Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"13664713000","598800","3583","35382.5"
"13665791000","598800","3583","35384.9"
"13666877000","598800","3583","35387.3"
"13668212000","598800","3584","35390.1"
"13669291000","598800","3584","35392.5"
"13670370000","594700","3583","35394.9"
"13671449000","594700","3584","35397.3"
"13672529000","594700","3583","35399.2"
"13673865000","594700","3584","35402.0"
"13674944000","594700","3583","35404.4"
"13676023000","594700","3583","35406.8"
"13677108000","594700","3583","35409.2"
"13678187000","594700","3583","35411.6"
"13679522000","594700","3583","35414.4"
"13680601000","594700","3583","35416.8"
"13681686000","594700","3583","35419.2"
"13682765000","594700","3583","35421.2"
"13683844000","594700","3583","35423.6"
"13685179000","594700","3582","35426.4"
"13686264000","594700","3582","35428.8"
"13687343000","594700","3582","35431.2"
"13688423000","594700","3583","35433.6"
"13689504000","594700","3582","35436.0"
"13690839000","594700","3583","35438.7"
"13691918000","594700","3582","35441.1"
"13692998000","594700","3583","35443.1"
"13694077000","594700","3583","35445.5"
"13695157000","594700","3583","35447.9"
"13696497000","594700","3583","35450.7"
"13697577000","594600","3584","35453.1"
"13698655000","594600","3583","35455.5"
"13699735000","594600","3583","35457.9"
"13700814000","594600","3583","35459.9"
"13702148000","594600","3583","35462.7"
"13703227000","594600","3583","35465.1"
"13704306000","594600","3583","35467.5"
"13705386000","594600","3583","35469.9"
"13706471000","594600","3583","35472.3"
"13707807000","594600","3583","35475.0"
"13708885000","594600","3583","35477.4"
"13709965000","594600","3583","35479.8"
"13711044000","594600","3583","35481.8"
"13712123000","594600","3583","35484.2"
"13713458000","594600","3582","35487.0"
"13714538000","594600","3582","35489.4"
"13715617000","594600","3582","35491.8"
"13716703000","594600","3582","35494.2"
"13717782000","594600","3582","35496.6"
"13719117000","594600","3583","35499.4"
"13720198000","594600","3583","35501.8"
"13721277000","594600","3583","35503.8"
"13722356000","594600","3583","35506.2"
"13723440000","594600","3583","35508.6"
"13724775000","594800","3583","35511.3"
"13725855000","594800","3583","35513.7"
"13726940000","594800","3583","35516.1"
"13728019000","594800","3583","35518.5"
"13729098000","594800","3583","35520.5"
"13730432000","594800","3584","35523.7"
"13731511000","594800","3584","35525.7"
"13732591000","594800","3584","35528.1"
"13733670000","594800","3583","35530.5"
"13734750000","594800","3584","35532.9"
"13736085000","594800","3583","35535.7"
"13737168000","594800","3583","35538.1"
"13738248000","594800","3583","35540.5"
"13739327000","594800","3584","35542.5"
"13740407000","594800","3584","35544.9"
"13741743000","594800","3583","35547.6"
"13742822000","594800","3584","35550.0"
"13743903000","594800","3584","35552.4"
"13744981000","594800","3583","35554.8"
"13746059000","594800","3583","35557.2"
"13747400000","594800","3583","35560.0"
"13748480000","594800","3583","35562.4"
"13749559000","594800","3583","35564.4"
"13750639000","594800","3583","35566.8"
"13751719000","596400","3583","35569.2"
"13753055000","596400","3583","35572.0"
"13754134000","596400","3583","35574.4"
"13755214000","596400","3583","35576.8"
"13756299000","596400","3583","35579.2"
"13757378000","596400","3583","35581.2"
"13758713000","596400","3584","35584.4"
"13759792000","596400","3583","35586.3"
"13760871000","596400","3583","35588.7"
"13761951000","596400","3583","35591.1"
"13763031000","596400","3583","35593.5"
"13764365000","596400","3583","35596.3"
"13765448000","596400","3583","35598.7"
"13766534000","596400","3584","35601.1"
"13767613000","596400","3584","35603.1"
"13768692000","596400","3584","35605.5"
"13770027000","596400","3584","35608.3"
"13771107000","596400","3584","35610.7"
"13772187000","596400","3584","35613.1"
"13773267000","596400","3583","35615.5"
"13774347000","596400","3583","35617.9"
"13775681000","596400","3583","35620.7"
"13776766000","596400","3583","35623.0"
"13777846000","596400","3583","35625.0"
"13778925000","594600","3584","35627.4"
"13780005000","594600","3584","35629.8"
"13781339000","594600","3584","35632.6"
"13782418000","594600","3583","35635.0"
"13783497000","594600","3584","35637.4"
"13784577000","594600","3583","35639.8"
"13785657000","594600","3583","35641.8"
"13786999000","594600","3583","35645.0"
"13788079000","594600","3583","35647.0"
"13789158000","594600","3583","35649.4"
"13790239000","594600","3584","35651.8"
"13791318000","594600","3583","35654.2"
"13792654000","594600","3583","35656.9"
"13793733000","594600","3583","35659.3"
"13794813000","594600","3584","35661.7"
"13795892000","594600","3584","35663.7"
"13796978000","594600","3584","35666.1"
"13798313000","594600","3584","35668.9"
"13799393000","594600","3584","35671.3"
"13800473000","594600","3584","35673.7"
"13801552000","594600","3585","35676.1"
"13802632000","594600","3584","35678.5"
"13803967000","594600","3585","35681.3"
"13805046000","594600","3584","35683.7"
"13806125000","594800","3585","35685.7"
"13807215000","594800","3585","35688.1"
"13808295000","594800","3585","35690.5"
"13809630000","594800","3585","35693.2"
"13810710000","594800","3584","35695.6"
"13811789000","594800","3585","35698.0"
"13812868000","594800","3584","35700.4"
"13813949000","594800","3585","35702.4"
"13815283000","594800","3585","35705.6"
"13816368000","594800","3586","35707.6"
"13817449000","594800","3585","35710.0"
"13818528000","594800","3585","35712.4"
"13819608000","594800","3585","35714.8"
"13820944000","594800","3586","35717.6"
"13822023000","594800","3585","35720.0"
"13823102000","594800","3585","35722.4"
"13824182000","594800","3585","35724.4"
"13825261000","594800","3585","35726.8"
"13826602000","594800","3586","35729.5"
"13827681000","594800","3585","35731.9"
"13828761000","594800","3585","35734.3"
"13829840000","594800","3585","35736.7"
"13830919000","594800","3585","35739.1"
"13832255000","594800","3585","35741.9"
"13833334000","598700","3585","35744.3"
"13834413000","598700","3585","35746.3"
"13835493000","598700","3584","35748.7"
"13836578000","598700","3584","35751.1"
"13837914000","598700","3584","35753.9"
"13838994000","598700","3585","35756.3"
"13840074000","598700","3585","35758.7"
"13841153000","598700","3584","35761.1"
"13842233000","598700","3584","35763.5"
"13843568000","598700","3585","35766.3"
"13844647000","598700","3585","35768.2"
"13845727000","598700","3585","35770.6"
"13846812000","598700","3584","35773.0"
"13847892000","598700","3584","35775.4"
"13849232000","598700","3585","35778.2"
"13850312000","598700","3585","35780.6"
"13851392000","598700","3584","35783.0"
"13852470000","598700","3584","35785.0"
"13853550000","598700","3584","35787.4"
"13854884000","598700","3583","35790.2"
"13855962000","598700","3583","35792.6"
"13857047000","598700","3583","35795.0"
"13858127000","598700","3583","35797.4"
"13859206000","598700","3583","35799.8"
"13860541000","594600","3583","35802.6"
"13861620000","594600","3583","35805.0"
"13862700000","594600","3584","35806.9"
"13863780000","594600","3583","35809.3"
"13864859000","594600","3583","35811.7"
"13866200000","594600","3583","35814.5"
"13867280000","594600","3583","35816.9"
"13868360000","594600","3583","35819.3"
"13869439000","594600","3583","35821.7"
"13870519000","594600","3583","35824.1"
"13871855000","594600","3583","35826.9"
"13872934000","594600","3583","35828.9"
"13874013000","594600","3583","35831.3"
"13875092000","594600","3583","35833.7"
"13876173000","594600","3583","35836.1"
"13877513000","594600","3582","35838.9"
"13878592000","594600","3582","35841.2"
"13879672000","594600","3582","35843.6"
"13880752000","594600","3582","35846.0"
"13881831000","594600","3583","35848.0"
"13883167000","594600","3582","35850.8"
"13884246000","594600","3583","35853.2"
"13885325000","594600","3583","35855.6"
"13886411000","594600","3583","35858.0"
"13887491000","596200","3584","35860.4"
"13888826000","596200","3583","35863.2"
"13889904000","596200","3583","35865.6"
"13890989000","596200","3583","35868.0"
"13892068000","596200","3583","35870.0"
"13893148000","596200","3583","35872.4"
"13894482000","596200","3583","35875.2"
"13895562000","596200","3583","35877.5"
"13896647000","596200","3583","35879.9"
"13897727000","596200","3584","35882.3"
"13898807000","596200","3583","35884.7"
"13900142000","596200","3583","35887.5"
"13901222000","596200","3583","35889.5"
"13902302000","596200","3583","35891.9"
"13903381000","596200","3583","35894.3"
"13904461000","596200","3583","35896.7"
"13905796000","596200","3583","35899.5"
"13906881000","596200","3583","35901.9"
"13907960000","596200","3583","35904.3"
"13909040000","596200","3583","35906.7"
"13910121000","596200","3584","35908.7"
"13911456000","596200","3585","35911.9"
"13912535000","596200","3584","35913.8"
"13913615000","596200","3584","35916.2"
"13914694000","594700","3584","35918.6"
"13915773000","594700","3585","35921.0"
"13917113000","594700","3584","35923.8"
"13918192000","594700","3584","35926.2"
"13919272000","594700","3584","35928.6"
"13920352000","594700","3585","35930.6"
"13921432000","594700","3584","35933.0"
"13922766000","594700","3584","35935.8"
"13923845000","594700","3584","35938.2"
"13924925000","594700","3584","35940.6"
"13926005000","594700","3584","35943.0"
"13927090000","594700","3584","35945.4"
"13928425000","594700","3584","35948.2"
"13929504000","594700","3583","35950.6"
"13930584000","594700","3584","35952.5"
"13931664000","594700","3584","35954.9"
"13932749000","594700","3584","35957.3"
"13934084000","594700","3585","35960.1"
"13935163000","594700","3584","35962.5"
"13936249000","594700","3584","35964.9"
"13937328000","594700","3584","35967.3"
"13938407000","594700","3584","35969.7"
"13939741000","594700","3584","35972.5"
"13940821000","594700","3585","35974.5"
"13941900000","594600","3584","35976.9"
"13942980000","594600","3584","35979.3"
"13944059000","594600","3583","35981.7"
"13945395000","594600","3584","35984.5"
"13946481000","594600","3584","35986.9"
"13947561000","594600","3584","35989.2"
"13948640000","594600","3584","35991.6"
"13949720000","594600","3584","35993.6"
"13951055000","594600","3584","35996.4"
"13952135000","594600","3584","35998.8"
"13953214000","594600","3583","36001.2"
"13954294000","594600","3583","36003.6"
"13955374000","594600","3584","36006.0"
"13956715000","594600","3583","36008.8"
"13957794000","594600","3583","36011.2"
"13958873000","594600","3583","36013.6"
"13959952000","594600","3584","36015.6"
"13961031000","594600","3583","36018.0"
"13962365000","594600","3582","36020.8"
"13963444000","594600","3582","36023.2"
"13964524000","594600","3583","36025.5"
"13965603000","594600","3582","36027.9"
"13966688000","594600","3583","36030.3"
"13968023000","594600","3582","36033.1"
"13969103000","598900","3583","36035.5"
"13970183000","598900","3582","36037.5"
"13971262000","598900","3582","36039.9"
"13972341000","598900","3582","36042.3"
"13973675000","598900","3582","36045.1"
"13974759000","598900","3583","36047.5"
"13975839000","598900","3583","36049.9"
"13976925000","598900","3582","36052.3"
"13978004000","598900","3583","36054.3"
"13979339000","598900","3583","36057.1"
"13980418000","598900","3583","36059.5"
"13981499000","598900","3582","36061.8"
"13982578000","598900","3582","36064.2"
"13983657000","598900","3582","36066.6"
"13984992000","598900","3582","36069.4"
"13986071000","598900","3583","36071.8"
"13987156000","598900","3582","36074.2"
"13988236000","598900","3583","36076.2"
"13989315000","598900","3582","36078.6"
"13990650000","598900","3582","36081.4"
"13991730000","598900","3583","36083.8"
"13992809000","598900","3582","36086.2"
"13993888000","598900","3582","36088.6"
"13994968000","598900","3582","36091.0"
"13996309000","594600","3582","36093.8"
"13997389000","594600","3582","36096.2"
"13998468000","594600","3582","36098.1"
"13999548000","594600","3583","36100.5"
"14000628000","594600","3582","36102.9"
"14001963000","594600","3582","36105.7"
"14003044000","594600","3582","36108.1"
"14004123000","594600","3583","36110.5"
"14005202000","594600","3582","36112.9"
"14006287000","594600","3583","36114.9"
"14007622000","594600","3583","36118.1"
"14008702000","594600","3583","36120.1"
"14009781000","594600","3583","36122.5"
"14010861000","594600","3583","36124.9"
"14011941000","594600","3583","36127.3"
"14013275000","594600","3583","36130.1"
"14014355000","594600","3583","36132.5"
"14015435000","594600","3583","36134.9"
"14016523000","594600","3583","36137.3"
"14017603000","594600","3583","36139.2"
"14018938000","594600","3583","36142.0"
"14020018000","594600","3583","36144.4"
"14021098000","594600","3583","36146.8"
"14022177000","594600","3584","36149.2"
"14023256000","596300","3583","36151.6"
"14024591000","596300","3583","36154.4"
"14025669000","596300","3583","36156.8"
"14026754000","596300","3584","36158.8"
"14027834000","596300","3583","36161.2"
"14028913000","596300","3583","36163.6"
"14030247000","596300","3583","36166.4"
"14031327000","596300","3583","36168.8"
"14032406000","596300","3583","36171.2"
"14033485000","596300","3583","36173.6"
"14034564000","596300","3583","36175.5"
"14035899000","596300","3583","36178.7"
"14036985000","596300","3583","36180.7"
"14038064000","596300","3584","36183.1"
"14039145000","596300","3583","36185.5"
"14040224000","596300","3584","36187.9"
"14041560000","596300","3584","36190.7"
"14042639000","596300","3583","36193.1"
"14043718000","596300","3584","36195.5"
"14044797000","596300","3584","36197.9"
"14045877000","596300","3584","36199.9"
"14047217000","596300","3584","36202.7"
"14048297000","596300","3583","36205.1"
"14049377000","596300","3584","36207.5"
"14050457000","594800","3584","36209.8"
"14051536000","594800","3584","36212.2"
"14052871000","594800","3584","36215.0"
"14053951000","594800","3584","36217.4"
"14055031000","594800","3584","36219.8"
"14056111000","594800","3584","36221.8"
"14057196000","594800","3583","36224.2"
"14058537000","594800","3583","36227.0"
