Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"56231515000","571400","3584","131991.5"
"56232594000","571400","3584","131993.9"
"56233674000","571400","3583","131995.9"
"56235009000","571400","3584","131998.7"
"56236094000","571400","3584","132001.1"
"56237172000","571400","3583","132003.1"
"56238251000","571400","3584","132005.5"
"56239331000","571400","3585","132007.5"
"56240666000","571400","3584","132010.2"
"56241745000","571400","3585","132012.6"
"56242823000","571400","3584","132014.6"
"56243903000","571400","3583","132017.0"
"56244982000","571400","3584","132019.4"
"56246322000","571400","3583","132021.8"
"56247401000","571400","3583","132024.2"
"56248480000","571400","3584","132026.6"
"56249559000","571400","3583","132028.6"
"56250639000","571400","3584","132031.0"
"56251974000","571400","3583","132033.4"
"56253053000","571400","3583","132035.7"
"56254132000","571400","3584","132038.1"
"56255210000","567700","3583","132040.1"
"56256295000","567700","3583","132042.5"
"56257629000","567700","3584","132045.3"
"56258708000","567700","3582","132047.3"
"56259792000","567700","3583","132049.7"
"56260871000","567700","3583","132051.7"
"56261950000","567700","3582","132054.1"
"56263283000","567700","3583","132056.9"
"56264362000","567700","3583","132058.9"
"56265441000","567700","3582","132061.3"
"56266526000","567700","3583","132063.6"
"56267605000","567700","3582","132065.6"
"56268940000","567700","3583","132068.4"
"56270018000","567700","3583","132070.8"
"56271097000","567700","3582","132072.8"
"56272177000","567700","3583","132075.2"
"56273256000","567700","3582","132077.2"
"56274590000","567700","3581","132080.0"
"56275669000","567700","3582","132082.4"
"56276754000","567700","3581","132084.4"
"56277833000","567700","3582","132086.8"
"56278912000","567700","3582","132088.7"
"56280246000","567700","3582","132091.5"
"56281325000","567700","3582","132093.9"
"56282403000","567700","3581","132095.9"
"56283482000","571600","3581","132098.3"
"56284561000","571600","3582","132100.7"
"56285901000","571600","3581","132103.1"
"56286979000","571600","3581","132105.5"
"56288058000","571600","3582","132107.9"
"56289136000","571600","3581","132109.9"
"56290215000","571600","3581","132112.3"
"56291549000","571600","3581","132114.6"
"56292628000","571600","3580","132117.0"
"56293708000","571600","3582","132119.4"
"56294787000","571600","3581","132121.4"
"56295872000","571600","3580","132123.8"
"56297205000","571600","3581","132126.6"
"56298285000","571600","3580","132128.6"
"56299363000","571600","3581","132131.0"
"56300443000","571600","3581","132133.0"
"56301577000","571600","3580","132135.4"
"56302911000","571600","3581","132138.1"
"56303990000","571600","3581","132140.5"
"56305069000","571600","3580","132142.5"
"56306153000","571600","3581","132144.9"
"56307232000","571600","3580","132146.9"
"56308566000","571600","3580","132149.7"
"56309646000","571600","3581","132152.1"
"56310724000","571600","3580","132154.1"
"56311803000","570600","3580","132156.5"
"56312882000","570600","3581","132158.9"
"56314217000","570600","3580","132161.3"
"56315296000","570600","3580","132163.7"
"56316381000","570600","3581","132166.0"
"56317461000","570600","3580","132168.0"
"56318539000","570600","3581","132170.4"
"56319873000","570600","3580","132172.8"
"56320951000","570600","3581","132175.2"
"56322031000","570600","3581","132177.6"
"56323110000","570600","3580","132179.6"
"56324189000","570600","3581","132182.0"
"56325524000","570600","3582","132184.8"
"56326609000","570600","3581","132186.8"
"56327688000","570600","3581","132189.2"
"56328767000","570600","3581","132191.1"
"56329846000","570600","3582","132193.5"
"56331180000","570600","3582","132196.3"
"56332259000","570600","3581","132198.3"
"56333338000","570600","3582","132200.7"
"56334417000","570600","3582","132203.1"
"56335495000","570600","3581","132205.1"
"56336836000","570600","3582","132207.9"
"56337915000","570600","3582","132209.9"
"56338994000","570600","3583","132212.3"
"56340073000","571600","3583","132214.7"
"56341154000","571600","3582","132216.6"
"56342488000","571600","3583","132219.4"
"56343573000","571600","3583","132221.8"
"56344651000","571600","3582","132223.8"
"56345730000","571600","3583","132226.2"
"56346815000","571600","3582","132228.2"
"56348150000","571600","3582","132231.0"
"56349229000","571600","3583","132233.4"
"56350308000","571600","3581","132235.4"
"56351386000","571600","3582","132237.8"
"56352465000","571600","3582","132240.2"
"56353799000","571600","3582","132242.5"
"56354879000","571600","3582","132244.9"
"56355964000","571600","3582","132247.3"
"56357042000","571600","3582","132249.3"
"56358122000","571600","3583","132251.7"
"56359456000","571600","3582","132254.1"
"56360535000","571600","3583","132256.5"
"56361615000","571600","3583","132258.9"
"56362695000","571600","3582","132260.9"
"56363775000","571600","3583","132263.3"
"56365108000","571600","3583","132266.1"
"56366192000","571600","3583","132268.0"
"56367271000","571600","3584","132270.4"
"56368350000","567500","3583","132272.4"
"56369430000","567500","3583","132274.8"
"56370765000","567500","3584","132277.6"
"56371844000","567500","3583","132279.6"
"56372923000","567500","3582","132282.0"
"56374002000","567500","3583","132284.4"
"56375081000","567500","3583","132286.4"
"56376421000","567500","3583","132289.2"
"56377500000","567500","3583","132291.6"
"56378579000","567500","3583","132293.5"
"56379658000","567500","3583","132295.9"
"56380737000","567500","3583","132297.9"
"56382073000","567500","3582","132300.7"
"56383152000","567500","3583","132303.1"
"56384231000","567500","3582","132305.1"
"56385310000","567500","3582","132307.5"
"56386400000","567500","3583","132309.5"
"56387735000","567500","3582","132312.3"
"56388815000","567500","3583","132314.7"
"56389894000","567500","3582","132316.6"
"56390973000","567500","3583","132319.0"
"56392051000","567500","3583","132321.4"
"56393385000","567500","3582","132323.8"
"56394464000","567500","3583","132326.2"
"56395543000","567500","3582","132328.6"
"56396628000","571500","3582","132330.6"
"56397707000","571500","3583","132333.0"
"56399041000","571500","3583","132335.8"
"56400121000","571500","3582","132337.8"
"56401200000","571500","3583","132340.2"
"56402279000","571500","3583","132342.2"
"56403359000","571500","3583","132344.5"
"56404694000","571500","3583","132347.3"
"56405773000","571500","3583","132349.3"
"56406857000","571500","3583","132351.7"
"56407936000","571500","3584","132353.7"
"56409015000","571500","3583","132356.1"
"56410349000","571500","3584","132358.9"
"56411429000","571500","3584","132360.9"
"56412508000","571500","3583","132363.3"
"56413587000","571500","3584","132365.7"
"56414665000","571500","3583","132367.7"
"56416006000","571500","3583","132370.4"
"56417085000","571500","3584","132372.8"
"56418165000","571500","3582","132374.8"
"56419244000","571500","3583","132377.2"
"56420324000","571500","3583","132379.2"
"56421658000","571500","3583","132382.0"
"56422738000","571500","3584","132384.4"
"56423817000","571500","3583","132386.4"
"56424896000","571700","3583","132388.8"
"56425980000","571700","3583","132391.2"
"56427316000","571700","3582","132393.5"
"56428399000","571700","3583","132395.9"
"56429479000","571700","3584","132398.3"
"56430557000","571700","3583","132400.3"
"56431636000","571700","3584","132402.7"
"56432971000","571700","3583","132405.1"
"56434049000","571700","3583","132407.5"
"56435128000","571700","3584","132409.9"
"56436213000","571700","3583","132411.9"
"56437293000","571700","3584","132414.3"
"56438627000","571700","3584","132417.1"
"56439707000","571700","3583","132419.1"
"56440786000","571700","3584","132421.4"
"56441865000","571700","3583","132423.4"
"56442944000","571700","3583","132425.8"
"56444278000","571700","3584","132428.6"
"56445358000","571700","3583","132430.6"
"56446442000","571700","3583","132433.0"
"56447521000","571700","3583","132435.4"
"56448600000","571700","3583","132437.4"
"56449936000","571700","3583","132440.2"
"56451015000","571700","3584","132442.2"
"56452094000","571700","3583","132444.6"
"56453173000","571500","3583","132446.9"
"56454252000","571500","3582","132448.9"
"56455586000","571500","3582","132451.7"
"56456671000","571500","3583","132454.1"
"56457750000","571500","3582","132456.1"
"56458828000","571500","3583","132458.5"
"56459907000","571500","3583","132460.5"
"56461241000","571500","3582","132463.3"
"56462321000","571500","3583","132465.7"
"56463400000","571500","3582","132467.7"
"56464480000","571500","3582","132470.1"
"56465559000","571500","3583","132472.5"
"56466899000","571500","3582","132474.8"
"56467978000","571500","3581","132477.2"
"56469058000","571500","3582","132479.6"
"56470142000","571500","3581","132481.6"
"56471221000","571500","3582","132484.0"
"56472555000","571500","3582","132486.4"
"56473635000","571500","3582","132488.8"
"56474715000","571500","3583","132491.2"
"56475794000","571500","3582","132493.2"
"56476879000","571500","3582","132495.6"
"56478214000","571500","3582","132498.3"
"56479293000","571500","3581","132500.3"
"56480371000","571500","3582","132502.7"
"56481450000","567500","3583","132504.7"
"56482529000","567500","3581","132507.1"
"56483864000","567500","3582","132509.9"
"56484943000","567500","3583","132511.9"
"56486028000","567500","3582","132514.3"
"56487106000","567500","3583","132516.7"
"56488185000","567500","3582","132518.7"
"56489519000","567500","3582","132521.5"
"56490598000","567500","3582","132523.8"
"56491677000","567500","3581","132525.8"
"56492756000","567500","3582","132528.2"
"56493833000","567500","3581","132530.2"
"56495168000","567500","3581","132533.0"
"56496251000","567500","3582","132535.4"
"56497330000","567500","3581","132537.4"
"56498409000","567500","3582","132539.8"
"56499488000","567500","3582","132542.2"
"56500823000","567500","3581","132544.6"
"56501903000","567500","3582","132547.0"
"56502982000","567500","3582","132549.4"
"56504060000","567500","3581","132551.3"
"56505139000","567500","3582","132553.7"
"56506480000","567500","3582","132556.1"
"56507559000","567500","3581","132558.5"
"56508639000","567500","3582","132560.9"
"56509718000","571700","3582","132562.9"
"56510796000","571700","3582","132565.3"
"56512135000","571700","3583","132568.1"
"56513214000","571700","3582","132570.1"
"56514294000","571700","3582","132572.5"
"56515371000","571700","3581","132574.4"
"56516455000","571700","3581","132576.8"
"56517790000","571700","3582","132579.6"
"56518869000","571700","3581","132581.6"
"56519947000","571700","3581","132584.0"
"56521027000","571700","3582","132586.4"
"56522106000","571700","3581","132588.4"
"56523440000","571700","3582","132591.2"
"56524519000","571700","3582","132593.2"
"56525599000","571700","3581","132595.6"
"56526683000","571700","3582","132598.0"
"56527762000","571700","3581","132599.9"
"56529097000","571700","3581","132602.7"
"56530177000","571700","3581","132605.1"
"56531256000","571700","3580","132607.1"
"56532335000","571700","3581","132609.5"
"56533414000","571700","3581","132611.9"
"56534749000","571700","3581","132614.3"
"56535828000","571700","3581","132616.7"
"56536911000","571700","3581","132618.7"
"56537991000","571600","3581","132621.1"
"56539070000","571600","3582","132623.5"
"56540404000","571600","3581","132625.8"
"56541483000","571600","3581","132628.2"
"56542562000","571600","3582","132630.6"
"56543641000","571600","3581","132632.6"
"56544720000","571600","3581","132635.0"
"56546060000","571600","3581","132637.8"
"56547138000","571600","3581","132639.8"
"56548217000","571600","3581","132642.2"
"56549296000","571600","3581","132644.2"
"56550375000","571600","3581","132646.6"
"56551710000","571600","3582","132649.4"
"56552790000","571600","3581","132651.3"
"56553873000","571600","3582","132653.7"
"56554952000","571600","3582","132656.1"
"56556037000","571600","3581","132658.1"
"56557371000","571600","3582","132660.9"
"56558451000","571600","3582","132663.3"
"56559530000","571600","3581","132665.3"
"56560608000","571600","3582","132667.7"
"56561687000","571600","3581","132669.7"
"56563022000","571600","3581","132672.5"
"56564101000","571600","3581","132674.9"
"56565181000","571600","3580","132676.8"
"56566265000","571500","3580","132679.2"
"56567343000","571500","3581","132681.6"
"56568678000","571500","3580","132684.0"
"56569757000","571500","3580","132686.4"
"56570837000","571500","3581","132688.4"
"56571915000","571500","3581","132690.8"
"56572994000","571500","3581","132693.2"
"56574329000","571500","3580","132695.6"
"56575408000","571500","3581","132698.0"
"56576493000","571500","3582","132700.4"
"56577571000","571500","3581","132702.3"
"56578650000","571500","3581","132704.7"
"56579984000","571500","3581","132707.5"
"56581064000","571500","3581","132709.5"
"56582143000","571500","3581","132711.9"
"56583223000","571500","3580","132713.9"
"56584301000","571500","3581","132716.3"
"56585636000","571500","3582","132719.1"
"56586721000","571500","3581","132721.1"
"56587800000","571500","3581","132723.5"
"56588880000","571500","3582","132725.9"
"56589959000","571500","3581","132727.8"
"56591294000","571500","3582","132730.6"
"56592373000","571500","3582","132733.0"
"56593451000","571500","3582","132735.0"
"56594530000","571700","3582","132737.4"
"56595614000","571700","3581","132739.4"
"56596954000","571700","3581","132742.2"
"56598034000","571700","3581","132744.6"
"56599113000","571700","3580","132746.6"
"56600192000","571700","3581","132749.0"
"56601271000","571700","3581","132751.4"
"56602607000","571700","3581","132753.7"
"56603685000","571700","3581","132756.1"
"56604765000","571700","3581","132758.1"
"56605849000","571700","3581","132760.5"
"56606928000","571700","3581","132762.9"
"56608263000","571700","3581","132765.3"
"56609343000","571700","3582","132767.7"
"56610421000","571700","3582","132770.1"
"56611501000","571700","3581","132772.1"
"56612580000","571700","3582","132774.5"
"56613914000","571700","3582","132777.3"
"56614993000","571700","3581","132779.2"
"56616078000","571700","3582","132781.6"
"56617157000","571700","3582","132783.6"
"56618236000","571700","3582","132786.0"
"56619570000","571700","3582","132788.8"
"56620650000","571700","3582","132790.8"
"56621730000","571700","3583","132793.2"
"56622809000","571400","3583","132795.6"
"56623888000","571400","3582","132797.6"
"56625223000","571400","3583","132800.4"
"56626308000","571400","3583","132802.8"
"56627386000","571400","3583","132804.7"
"56628464000","571400","3583","132807.1"
"56629543000","571400","3582","132809.1"
"56630878000","571400","3583","132811.9"
"56631958000","571400","3583","132814.3"
"56633037000","571400","3582","132816.3"
"56634117000","571400","3583","132818.7"
"56635195000","571400","3582","132820.7"
"56636535000","571400","3582","132823.5"
"56637619000","571400","3583","132825.9"
"56638698000","571400","3582","132827.9"
"56639776000","571400","3583","132830.3"
"56640856000","571400","3583","132832.6"
"56642192000","571400","3582","132835.0"
"56643270000","571400","3583","132837.4"
"56644349000","571400","3583","132839.8"
"56645427000","571400","3582","132841.8"
"56646512000","571400","3583","132844.2"
"56647845000","571400","3583","132847.0"
"56648924000","571400","3582","132849.0"
"56650004000","571400","3583","132851.4"
"56651083000","567500","3582","132853.4"
"56652162000","567500","3582","132855.8"
"56653497000","567500","3583","132858.5"
"56654576000","567500","3582","132860.5"
"56655655000","567500","3583","132862.9"
"56656740000","567500","3584","132864.9"
"56657820000","567500","3583","132867.3"
"56659154000","567500","3584","132870.1"
"56660232000","567500","3583","132872.1"
"56661311000","567500","3582","132874.5"
"56662391000","567500","3583","132876.9"
"56663471000","567500","3583","132878.9"
"56664806000","567500","3583","132881.7"
"56665891000","567500","3583","132884.0"
"56666969000","567500","3582","132886.0"
"56668048000","567500","3583","132888.4"
"56669127000","567500","3582","132890.4"
"56670461000","567500","3582","132893.2"
"56671540000","567500","3583","132895.6"
"56672619000","567500","3582","132897.6"
"56673699000","567500","3582","132900.0"
"56674779000","567500","3583","132902.0"
"56676119000","567500","3582","132904.8"
"56677199000","567500","3583","132907.2"
"56678278000","567500","3583","132909.1"
"56679362000","571400","3582","132911.5"
"56680441000","571400","3583","132913.9"
"56681776000","571400","3582","132916.7"
"56682855000","571400","3582","132918.7"
"56683933000","571400","3583","132921.1"
"56685012000","571400","3582","132923.1"
"56686096000","571400","3583","132925.5"
"56687432000","571400","3583","132928.3"
"56688511000","571400","3582","132930.3"
"56689590000","571400","3583","132932.7"
"56690669000","571400","3583","132934.6"
"56691749000","571400","3583","132937.0"
"56693083000","571400","3583","132939.8"
"56694162000","571400","3582","132941.8"
"56695241000","571400","3582","132944.2"
"56696326000","571400","3583","132946.6"
"56697404000","571400","3582","132948.6"
"56698739000","571400","3583","132951.4"
"56699817000","571400","3583","132953.8"
"56700896000","571400","3582","132955.8"
"56701975000","571400","3583","132958.2"
"56703053000","571400","3582","132960.1"
"56704388000","571400","3582","132962.9"
"56705467000","571400","3582","132965.3"
"56706551000","571400","3581","132967.3"
"56707631000","571700","3582","132969.7"
"56708710000","571700","3582","132971.7"
"56710045000","571700","3581","132974.5"
"56711124000","571700","3582","132976.9"
"56712203000","571700","3582","132978.9"
"56713281000","571700","3581","132981.3"
"56714359000","571700","3582","132983.7"
"56715694000","571700","3581","132986.0"
"56716779000","571700","3582","132988.4"
"56717857000","571700","3582","132990.8"
"56718936000","571700","3581","132992.8"
"56720015000","571700","3582","132995.2"
"56721355000","571700","3582","132998.0"
"56722434000","571700","3581","133000.0"
"56723513000","571700","3582","133002.4"
"56724593000","571700","3582","133004.4"
"56725673000","571700","3582","133006.8"
"56727012000","571700","3582","133009.6"
"56728091000","571700","3581","133011.5"
"56729170000","571700","3582","133013.9"
"56730251000","571700","3583","133016.3"
"56731329000","571700","3581","133018.3"
"56732664000","571700","3582","133021.1"
"56733743000","571700","3583","133023.1"
"56734822000","571700","3582","133025.5"
"56735906000","571500","3582","133027.9"
"56736985000","571500","3582","133029.9"
"56738320000","571500","3582","133032.7"
"56739399000","571500","3582","133035.1"
"56740478000","571500","3581","133037.0"
"56741557000","571500","3582","133039.4"
"56742635000","571500","3581","133041.4"
"56743970000","571500","3581","133044.2"
"56745049000","571500","3582","133046.6"
"56746134000","571500","3581","133048.6"
"56747213000","571500","3581","133051.0"
"56748292000","571500","3581","133053.4"
"56749627000","571500","3581","133055.8"
"56750705000","571500","3582","133058.2"
"56751785000","571500","3582","133060.6"
"56752864000","571500","3581","133062.5"
"56753943000","571500","3582","133064.9"
"56755279000","571500","3582","133067.7"
"56756364000","571500","3581","133069.7"
"56757443000","571500","3582","133072.1"
"56758521000","571500","3581","133074.1"
"56759601000","571500","3582","133076.5"
"56760935000","571500","3583","133079.3"
"56762015000","571500","3581","133081.3"
"56763099000","571500","3582","133083.7"
"56764178000","571600","3583","133086.1"
"56765257000","571600","3582","133088.0"
"56766598000","571600","3582","133090.8"
"56767677000","571600","3583","133093.2"
"56768756000","571600","3582","133095.2"
"56769835000","571600","3582","133097.6"
"56770914000","571600","3581","133099.6"
"56772248000","571600","3581","133102.4"
"56773327000","571600","3582","133104.8"
"56774406000","571600","3580","133106.8"
"56775485000","571600","3581","133109.2"
"56776569000","571600","3582","133111.2"
"56777904000","571600","3580","133113.9"
"56778982000","571600","3581","133116.3"
"56780062000","571600","3581","133118.3"
"56781142000","571600","3581","133120.7"
"56782220000","571600","3581","133123.1"
"56783554000","571600","3581","133125.5"
"56784633000","571600","3581","133127.9"
"56785713000","571600","3581","133130.3"
"56786798000","571600","3580","133132.3"
"56787878000","571600","3581","133134.7"
"56789213000","571600","3581","133137.5"
"56790292000","571600","3580","133139.4"
"56791371000","571600","3581","133141.8"
"56792450000","567600","3580","133143.8"
"56793529000","567600","3580","133146.2"
"56794864000","567600","3581","133149.0"
"56795949000","567600","3580","133151.0"
"56797028000","567600","3581","133153.4"
"56798107000","567600","3581","133155.8"
"56799186000","567600","3581","133157.8"
"56800521000","567600","3581","133160.6"
"56801600000","567600","3581","133163.0"
"56802679000","567600","3582","133164.9"
"56803759000","567600","3582","133167.3"
"56804894000","567600","3582","133169.7"
"56806234000","567600","3582","133172.1"
"56807312000","567600","3581","133174.5"
"56808391000","567600","3581","133176.9"
"56809470000","567600","3581","133178.9"
"56810550000","567600","3581","133181.3"
"56811885000","567600","3582","133183.7"
"56812963000","567600","3582","133186.1"
"56814042000","567600","3582","133188.5"
"56815121000","567600","3582","133190.4"
"56816206000","567600","3582","133192.8"
"56817540000","567600","3582","133195.6"
"56818620000","567600","3582","133197.6"
"56819699000","567600","3582","133200.0"
"56820778000","570400","3582","133202.0"
"56821857000","570400","3582","133204.4"
"56823192000","570400","3582","133207.2"
"56824272000","570400","3581","133209.2"
"56825351000","570400","3582","133211.6"
"56826436000","570400","3582","133214.0"
"56827515000","570400","3583","133215.9"
"56828850000","570400","3583","133218.7"
"56829929000","570400","3583","133221.1"
"56831008000","570400","3583","133223.1"
"56832087000","570400","3583","133225.5"
"56833167000","570400","3583","133227.5"
"56834501000","570400","3583","133230.3"
"56835579000","570400","3583","133232.7"
"56836665000","570400","3582","133234.7"
"56837744000","570400","3583","133237.1"
"56838823000","570400","3583","133239.5"
"56840157000","570400","3583","133241.8"
"56841236000","570400","3583","133244.2"
"56842315000","570400","3583","133246.6"
"56843395000","570400","3583","133248.6"
"56844474000","570400","3583","133251.0"
"56845809000","570400","3582","133253.4"
"56846898000","570400","3583","133255.8"
"56847977000","570400","3583","133258.2"
"56849055000","571500","3583","133260.2"
"56850135000","571500","3583","133262.6"
"56851469000","571500","3583","133265.4"
"56852549000","571500","3583","133267.3"
"56853627000","571500","3583","133269.7"
"56854706000","571500","3583","133271.7"
"56855786000","571500","3583","133274.1"
"56857126000","571500","3583","133276.9"
"56858205000","571500","3582","133278.9"
"56859283000","571500","3583","133281.3"
"56860363000","571500","3583","133283.7"
"56861442000","571500","3582","133285.7"
"56862777000","571500","3583","133288.5"
"56863856000","571500","3583","133290.9"
"56864935000","571500","3582","133292.8"
"56866020000","571500","3583","133295.2"
"56867099000","571500","3582","133297.2"
"56868434000","571500","3582","133300.0"
"56869513000","571500","3582","133302.4"
"56870592000","571500","3581","133304.4"
"56871670000","571500","3582","133306.8"
"56872749000","571500","3582","133309.2"
"56874084000","571500","3581","133311.6"
"56875163000","571500","3582","133314.0"
"56876248000","571500","3582","133316.0"
"56877328000","571600","3582","133318.4"
"56878407000","571600","3582","133320.7"
"56879742000","571600","3582","133323.1"
"56880821000","571600","3582","133325.5"
"56881899000","571600","3582","133327.9"
"56882977000","571600","3581","133329.9"
"56884057000","571600","3582","133332.3"
"56885391000","571600","3582","133335.1"
"56886476000","571600","3582","133337.1"
"56887555000","571600","3582","133339.5"
"56888634000","571600","3582","133341.5"
"56889718000","571600","3581","133343.9"
"56891053000","571600","3582","133346.6"
"56892132000","571600","3581","133348.6"
"56893211000","571600","3581","133351.0"
"56894290000","571600","3582","133353.4"
"56895369000","571600","3581","133355.4"
"56896710000","571600","3581","133358.2"
"56897788000","571600","3582","133360.6"
"56898868000","571600","3581","133362.6"
"56899945000","571600","3582","133365.0"
"56901024000","571600","3581","133367.0"
"56902358000","571600","3581","133369.7"
"56903437000","571600","3581","133372.1"
"56904516000","571600","3580","133374.1"
"56905595000","571700","3581","133376.5"
"56906681000","571700","3581","133378.5"
"56908016000","571700","3580","133381.3"
"56909095000","571700","3581","133383.7"
"56910174000","571700","3581","133385.7"
"56911254000","571700","3581","133388.1"
"56912332000","571700","3581","133390.5"
"56913667000","571700","3580","133392.9"
"56914746000","571700","3581","133395.3"
"56915826000","571700","3581","133397.6"
"56916910000","571700","3580","133399.6"
"56917989000","571700","3581","133402.0"
"56919324000","571700","3582","133404.8"
"56920404000","571700","3580","133406.8"
"56921481000","571700","3581","133409.2"
"56922561000","571700","3581","133411.2"
"56923640000","571700","3582","133413.6"
"56924975000","571700","3582","133416.4"
"56926059000","571700","3581","133418.4"
"56927138000","571700","3582","133420.8"
"56928217000","571700","3582","133422.7"
"56929296000","571700","3582","133425.1"
"56930631000","571700","3583","133427.9"
"56931715000","571700","3582","133429.9"
"56932794000","571700","3582","133432.3"
"56933874000","571500","3583","133434.7"
"56934953000","571500","3582","133436.7"
"56936294000","571500","3582","133439.5"
"56937373000","571500","3582","133441.9"
"56938452000","571500","3582","133443.9"
"56939531000","571500","3582","133446.3"
"56940610000","571500","3582","133448.2"
"56941945000","571500","3582","133451.0"
"56943024000","571500","3582","133453.4"
"56944103000","571500","3582","133455.4"
"56945183000","571500","3582","133457.8"
"56946266000","571500","3582","133460.2"
"56947601000","571500","3581","133462.6"
"56948680000","571500","3582","133465.0"
"56949759000","571500","3583","133467.4"
"56950838000","571500","3582","133469.4"
"56951917000","571500","3582","133471.8"
"56953252000","571500","3582","133474.5"
"56954331000","571500","3582","133476.5"
"56955410000","571500","3582","133478.9"
"56956495000","571500","3581","133480.9"
"56957574000","571500","3582","133483.3"
"56958909000","571500","3583","133486.1"
"56959987000","571500","3582","133488.1"
"56961067000","571500","3582","133490.5"
"56962146000","567500","3583","133492.5"
"56963226000","567500","3582","133494.9"
"56964560000","567500","3583","133497.7"
"56965640000","567500","3583","133499.6"
"56966724000","567500","3582","133502.0"
"56967804000","567500","3582","133504.4"
"56968883000","567500","3582","133506.4"
"56970218000","567500","3582","133509.2"
"56971296000","567500","3583","133511.6"
"56972376000","567500","3582","133513.6"
"56973460000","567500","3582","133516.0"
"56974537000","567500","3582","133518.0"
"56975878000","567500","3581","133520.8"
"56976956000","567500","3582","133523.2"
"56978034000","567500","3581","133525.1"
"56979113000","567500","3581","133527.5"
"56980192000","567500","3581","133529.9"
"56981527000","567500","3580","133532.3"
"56982607000","567500","3581","133534.7"
"56983686000","567500","3581","133536.7"
"56984765000","567500","3581","133539.1"
"56985849000","567500","3581","133541.5"
"56987183000","567500","3581","133543.9"
"56988263000","567500","3581","133546.3"
"56989342000","567500","3581","133548.7"
"56990420000","571500","3580","133550.6"
"56991500000","571500","3581","133553.0"
"56992835000","571500","3582","133555.8"
"56993914000","571500","3581","133557.8"
"56994994000","571500","3581","133560.2"
"56996077000","571500","3581","133562.2"
"56997156000","571500","3580","133564.6"
"56998491000","571500","3581","133567.4"
"56999570000","571500","3580","133569.4"
"57000649000","571500","3580","133571.8"
"57001728000","571500","3581","133574.2"
"57002807000","571500","3580","133576.1"
"57004143000","571500","3581","133578.9"
"57005222000","571500","3581","133581.3"
"57006306000","571500","3580","133583.3"
"57007386000","571500","3581","133585.7"
"57008464000","571500","3580","133587.7"
"57009799000","571500","3580","133590.5"
"57010878000","571500","3580","133592.9"
"57011957000","571500","3579","133594.9"
"57013036000","571500","3580","133597.3"
"57014115000","571500","3581","133599.3"
"57015455000","571500","3580","133602.0"
"57016539000","571500","3580","133604.4"
"57017618000","571500","3581","133606.4"
"57018697000","571500","3580","133608.8"
"57019776000","571500","3581","133611.2"
"57021111000","571500","3580","133613.6"
"57022189000","571500","3579","133616.0"
"57023269000","571500","3581","133618.4"
"57024349000","571500","3580","133620.4"
"57025428000","571500","3581","133622.8"
"57026767000","571500","3580","133625.6"
"57027846000","571500","3580","133627.5"
"57028925000","571500","3581","133629.9"
"57030004000","571500","3580","133631.9"
"57031083000","571500","3581","133634.3"
"57032418000","571500","3582","133637.1"
"57033497000","571500","3581","133639.1"
"57034577000","571500","3582","133641.5"
"57035657000","571500","3582","133643.5"
"57036742000","571500","3581","133645.9"
"57038076000","571500","3582","133648.7"
"57039156000","571500","3582","133650.6"
"57040235000","571500","3582","133653.0"
"57041315000","571500","3583","133655.4"
"57042395000","571500","3582","133657.4"
"57043729000","571500","3582","133660.2"
"57044808000","571500","3582","133662.6"
"57045893000","571500","3582","133664.6"
"57046972000","571500","3582","133667.0"
"57048052000","571500","3582","133669.0"
"57049387000","571500","3582","133671.8"
"57050466000","571500","3583","133674.2"
"57051545000","571500","3582","133676.2"
"57052624000","571500","3583","133678.5"
"57053703000","571500","3583","133680.5"
"57055038000","571500","3582","133683.3"
"57056123000","571500","3583","133685.7"
"57057207000","571500","3584","133687.7"
"57058286000","571500","3583","133690.1"
"57059365000","571500","3583","133692.5"
"57060699000","571500","3583","133694.9"
"57061778000","571500","3582","133697.3"
"57062857000","571500","3583","133699.7"
"57063936000","571500","3583","133701.7"
"57065015000","571500","3584","133704.0"
"57066354000","571500","3584","133706.8"
"57067433000","571500","3583","133708.8"
"57068512000","571500","3584","133711.2"
"57069591000","571500","3583","133713.2"
"57070671000","571500","3583","133715.6"
"57072005000","571500","3584","133718.4"
"57073085000","571500","3583","133720.4"
"57074163000","571500","3582","133722.8"
"57075243000","571600","3584","133725.2"
"57076327000","571600","3583","133727.2"
"57077661000","571600","3583","133729.9"
"57078741000","571600","3584","133732.3"
"57079820000","571600","3583","133734.3"
"57080899000","571600","3584","133736.7"
"57081979000","571600","3583","133738.7"
"57083313000","571600","3583","133741.5"
"57084392000","571600","3583","133743.9"
"57085472000","571600","3582","133745.9"
"57086556000","571600","3583","133748.3"
"57087635000","571600","3583","133750.3"
"57088969000","571600","3582","133753.1"
"57090048000","571600","3583","133755.4"
"57091128000","571600","3582","133757.4"
"57092207000","571600","3582","133759.8"
"57093287000","571600","3583","133762.2"
"57094621000","571600","3582","133764.6"
"57095700000","571600","3582","133767.0"
"57096785000","571600","3582","133769.4"
"57097864000","571600","3581","133771.4"
"57098948000","571600","3582","133773.8"
"57100282000","571600","3582","133776.2"
"57101362000","571600","3581","133778.6"
"57102440000","571600","3582","133780.9"
"57103519000","567500","3581","133782.9"
"57104599000","567500","3581","133785.3"
"57105940000","567500","3582","133788.1"
"57107019000","567500","3581","133790.1"
"57108098000","567500","3581","133792.5"
