Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"48963752000","575200","3582","117667.3"
"48965086000","575200","3582","117670.1"
"48966167000","575200","3582","117672.5"
"48967246000","575200","3582","117674.5"
"48968325000","575200","3582","117676.9"
"48969411000","575200","3582","117679.3"
"48970746000","575200","3582","117681.6"
"48971825000","575200","3583","117684.0"
"48972904000","575200","3582","117686.4"
"48973984000","575200","3582","117688.4"
"48975064000","575200","3582","117690.8"
"48976398000","575200","3582","117693.6"
"48977478000","575200","3583","117695.6"
"48978563000","575200","3583","117698.0"
"48979644000","575200","3583","117700.4"
"48980723000","575200","3583","117702.4"
"48982058000","575200","3583","117705.2"
"48983137000","575200","3583","117707.5"
"48984218000","575200","3582","117709.5"
"48985301000","575200","3582","117711.9"
"48986381000","575200","3582","117714.3"
"48987717000","575200","3583","117717.1"
"48988801000","575200","3582","117719.1"
"48989882000","575200","3583","117721.5"
"48990961000","571200","3582","117723.5"
"48992040000","571200","3582","117725.9"
"48993375000","571200","3582","117728.7"
"48994455000","571200","3582","117730.7"
"48995535000","571200","3582","117733.0"
"48996615000","571200","3582","117735.4"
"48997695000","571200","3582","117737.4"
"48999036000","571200","3582","117740.2"
"49000115000","571200","3582","117742.6"
"49001195000","571200","3582","117744.6"
"49002274000","571200","3582","117747.0"
"49003354000","571200","3582","117749.4"
"49004688000","571200","3583","117751.8"
"49005768000","571200","3582","117754.2"
"49006847000","571200","3582","117756.6"
"49007927000","571200","3582","117758.5"
"49009011000","571200","3581","117760.9"
"49010347000","571200","3582","117763.7"
"49011426000","571200","3581","117765.7"
"49012505000","571200","3581","117768.1"
"49013585000","571200","3582","117770.5"
"49014666000","571200","3581","117772.5"
"49016001000","571200","3581","117775.3"
"49017081000","571200","3582","117777.7"
"49018160000","571200","3581","117779.7"
"49019245000","575400","3581","117782.1"
"49020325000","575400","3582","117784.5"
"49021660000","575400","3582","117786.8"
"49022739000","575400","3581","117789.2"
"49023819000","575400","3583","117791.6"
"49024899000","575400","3582","117793.6"
"49025978000","575400","3582","117796.0"
"49027319000","575400","3582","117798.8"
"49028398000","575400","3582","117800.8"
"49029484000","575400","3581","117803.2"
"49030562000","575400","3582","117805.6"
"49031641000","575400","3582","117807.6"
"49032976000","575400","3582","117810.4"
"49034055000","575400","3582","117812.8"
"49035135000","575400","3582","117814.7"
"49036215000","575400","3582","117817.1"
"49037294000","575400","3582","117819.1"
"49038634000","575400","3582","117821.9"
"49039715000","575400","3582","117824.3"
"49040795000","575400","3583","117826.7"
"49041875000","575400","3583","117828.7"
"49042954000","575400","3583","117831.1"
"49044289000","575400","3583","117833.9"
"49045369000","575400","3583","117835.9"
"49046448000","575400","3583","117838.3"
"49047528000","571400","3583","117840.2"
"49048613000","571400","3583","117842.6"
"49049947000","571400","3583","117845.4"
"49051027000","571400","3583","117847.4"
"49052106000","571400","3583","117849.8"
"49053185000","571400","3583","117852.2"
"49054265000","571400","3582","117854.2"
"49055600000","571400","3582","117857.0"
"49056680000","571400","3582","117859.4"
"49057759000","571400","3582","117861.4"
"49058845000","571400","3582","117863.8"
"49059925000","571400","3583","117866.2"
"49061260000","571400","3582","117868.5"
"49062340000","571400","3583","117870.9"
"49063419000","571400","3583","117873.3"
"49064499000","571400","3583","117875.3"
"49065577000","571400","3583","117877.7"
"49066911000","571400","3583","117880.5"
"49067991000","571400","3583","117882.5"
"49069081000","571400","3583","117884.9"
"49070161000","571400","3583","117887.3"
"49071240000","571400","3583","117889.3"
"49072576000","571400","3583","117892.0"
"49073656000","571400","3582","117894.4"
"49074735000","571400","3582","117896.4"
"49075815000","575300","3582","117898.8"
"49076895000","575300","3582","117901.2"
"49078231000","575300","3582","117903.6"
"49079317000","575300","3582","117906.0"
"49080396000","575300","3582","117908.4"
"49081475000","575300","3582","117910.4"
"49082555000","575300","3582","117912.8"
"49083891000","575300","3582","117915.6"
"49084971000","575300","3582","117917.6"
"49086051000","575300","3582","117919.9"
"49087130000","575300","3582","117922.3"
"49088209000","575300","3582","117924.3"
"49089550000","575300","3582","117927.1"
"49090631000","575300","3582","117929.5"
"49091710000","575300","3582","117931.5"
"49092789000","575300","3581","117933.9"
"49093868000","575300","3582","117936.3"
"49095203000","575300","3581","117938.7"
"49096283000","575300","3581","117941.1"
"49097363000","575300","3581","117943.5"
"49098448000","575300","3581","117945.4"
"49099527000","575300","3581","117947.8"
"49100862000","575300","3582","117950.6"
"49101942000","575300","3581","117952.6"
"49103022000","575300","3581","117955.0"
"49104101000","575300","3582","117957.4"
"49105180000","575300","3582","117959.4"
"49106515000","575300","3581","117962.2"
"49107595000","575300","3582","117964.6"
"49108680000","575300","3581","117966.6"
"49109759000","575300","3581","117969.0"
"49110844000","575300","3582","117970.9"
"49112179000","575300","3582","117973.7"
"49113259000","575300","3582","117976.1"
"49114339000","575300","3583","117978.1"
"49115418000","575300","3583","117980.5"
"49116497000","575300","3583","117982.9"
"49117832000","575300","3582","117985.7"
"49118918000","575300","3582","117987.7"
"49119998000","575300","3582","117990.1"
"49121077000","575300","3583","117992.1"
"49122158000","575300","3583","117994.5"
"49123493000","575300","3583","117997.3"
"49124572000","575300","3583","117999.2"
"49125652000","575300","3583","118001.6"
"49126732000","575300","3583","118004.0"
"49127812000","575300","3583","118006.0"
"49129153000","575300","3583","118008.8"
"49130232000","575300","3583","118011.2"
"49131313000","575300","3584","118013.2"
"49132392000","571200","3584","118015.6"
"49133470000","571200","3583","118018.0"
"49134806000","571200","3584","118020.4"
"49135886000","571200","3584","118022.8"
"49136965000","571200","3584","118025.2"
"49138046000","571200","3584","118027.1"
"49139130000","571200","3584","118029.5"
"49140466000","571200","3584","118032.3"
"49141546000","571200","3584","118034.3"
"49142625000","571200","3584","118036.7"
"49143705000","571200","3584","118039.1"
"49144784000","571200","3584","118041.1"
"49146119000","571200","3583","118043.9"
"49147198000","571200","3583","118046.3"
"49148278000","571200","3583","118048.3"
"49149363000","571200","3583","118050.7"
"49150444000","571200","3583","118053.0"
"49151779000","571200","3583","118055.4"
"49152863000","571200","3583","118057.8"
"49153943000","571200","3583","118060.2"
"49155023000","571200","3583","118062.2"
"49156103000","571200","3583","118064.6"
"49157439000","571200","3583","118067.4"
"49158524000","571200","3583","118069.4"
"49159603000","571200","3583","118071.8"
"49160684000","575200","3583","118074.2"
"49161763000","575200","3583","118076.2"
"49163099000","575200","3583","118078.9"
"49164178000","575200","3583","118081.3"
"49165257000","575200","3583","118083.3"
"49166337000","575200","3583","118085.7"
"49167417000","575200","3583","118088.1"
"49168757000","575200","3583","118090.5"
"49169836000","575200","3583","118092.9"
"49170915000","575200","3583","118095.3"
"49171996000","575200","3582","118097.3"
"49173075000","575200","3582","118099.7"
"49174410000","575200","3582","118102.5"
"49175489000","575200","3582","118104.4"
"49176569000","575200","3582","118106.8"
"49177649000","575200","3582","118109.2"
"49178733000","575200","3582","118111.2"
"49180068000","575200","3582","118114.0"
"49181147000","575200","3582","118116.4"
"49182227000","575200","3582","118118.4"
"49183306000","575200","3582","118120.8"
"49184387000","575200","3582","118122.8"
"49185722000","575200","3582","118125.6"
"49186802000","575200","3582","118128.0"
"49187881000","575200","3582","118129.9"
"49188966000","571400","3582","118132.3"
"49190046000","571400","3582","118134.7"
"49191381000","571400","3582","118137.5"
"49192461000","571400","3582","118139.5"
"49193541000","571400","3582","118141.9"
"49194625000","571400","3582","118143.9"
"49195704000","571400","3583","118146.3"
"49197040000","571400","3582","118149.1"
"49198120000","571400","3583","118151.1"
"49199205000","571400","3583","118153.5"
"49200285000","571400","3583","118155.9"
"49201365000","571400","3583","118157.8"
"49202700000","571400","3583","118160.6"
"49203779000","571400","3583","118163.0"
"49204859000","571400","3584","118165.0"
"49205938000","571400","3584","118167.4"
"49207018000","571400","3584","118169.8"
"49208353000","571400","3584","118172.6"
"49209439000","571400","3584","118174.6"
"49210519000","571400","3584","118177.0"
"49211598000","571400","3584","118179.0"
"49212679000","571400","3584","118181.4"
"49214014000","571400","3584","118184.2"
"49215093000","571400","3584","118186.1"
"49216173000","571400","3584","118188.5"
"49217253000","575300","3584","118190.9"
"49218334000","575300","3584","118192.9"
"49219674000","575300","3584","118195.7"
"49220754000","575300","3584","118198.1"
"49221834000","575300","3584","118200.1"
"49222913000","575300","3584","118202.5"
"49223992000","575300","3584","118204.9"
"49225328000","575300","3585","118207.7"
"49226408000","575300","3585","118209.7"
"49227488000","575300","3584","118212.0"
"49228573000","575300","3585","118214.0"
"49229651000","575300","3585","118216.4"
"49230988000","575300","3585","118219.2"
"49232067000","575300","3585","118221.2"
"49233146000","575300","3585","118223.6"
"49234227000","575300","3586","118226.0"
"49235306000","575300","3585","118228.0"
"49236646000","575300","3585","118230.8"
"49237726000","575300","3585","118233.2"
"49238811000","575300","3585","118235.2"
"49239891000","575300","3585","118237.6"
"49240970000","575300","3586","118239.9"
"49242305000","575300","3586","118242.7"
"49243385000","575300","3586","118244.7"
"49244465000","575300","3586","118247.1"
"49245544000","571200","3586","118249.1"
"49246623000","571200","3585","118251.5"
"49247959000","571200","3586","118254.3"
"49249044000","571200","3585","118256.3"
"49250123000","571200","3585","118258.7"
"49251203000","571200","3586","118261.1"
"49252282000","571200","3585","118263.1"
"49253618000","571200","3585","118265.8"
"49254698000","571200","3585","118268.2"
"49255777000","571200","3584","118270.2"
"49256856000","571200","3584","118272.6"
"49257936000","571200","3585","118275.0"
"49259276000","571200","3585","118277.4"
"49260357000","571200","3585","118279.8"
"49261436000","571200","3585","118282.2"
"49262516000","571200","3585","118284.2"
"49263595000","571200","3584","118286.6"
"49264931000","571200","3585","118289.4"
"49266010000","571200","3584","118291.3"
"49267089000","571200","3584","118293.7"
"49268170000","571200","3585","118296.1"
"49269254000","571200","3584","118298.1"
"49270590000","571200","3584","118300.9"
"49271669000","571200","3584","118303.3"
"49272749000","571200","3584","118305.3"
"49273828000","575400","3583","118307.7"
"49274908000","575400","3584","118310.1"
"49276244000","575400","3583","118312.5"
"49277324000","575400","3583","118314.9"
"49278407000","575400","3584","118317.3"
"49279492000","575400","3583","118319.2"
"49280572000","575400","3583","118321.6"
"49281907000","575400","3584","118324.4"
"49282987000","575400","3583","118326.4"
"49284067000","575400","3583","118328.8"
"49285146000","575400","3583","118331.2"
"49286225000","575400","3583","118333.2"
"49287561000","575400","3582","118336.0"
"49288647000","575400","3583","118338.4"
"49289726000","575400","3582","118340.4"
"49290806000","575400","3582","118342.8"
"49291886000","575400","3583","118345.2"
"49293220000","575400","3582","118347.5"
"49294300000","575400","3582","118349.9"
"49295379000","575400","3583","118352.3"
"49296459000","575400","3582","118354.3"
"49297539000","575400","3581","118356.7"
"49298879000","575400","3582","118359.5"
"49299959000","575400","3581","118361.5"
"49301038000","575400","3581","118363.9"
"49302118000","575200","3582","118366.3"
"49303197000","575200","3581","118368.3"
"49304532000","575200","3581","118371.0"
"49305612000","575200","3582","118373.4"
"49306691000","575200","3582","118375.4"
"49307771000","575200","3581","118377.8"
"49308856000","575200","3582","118379.8"
"49310191000","575200","3582","118382.6"
"49311271000","575200","3582","118385.0"
"49312351000","575200","3583","118387.4"
"49313431000","575200","3582","118389.4"
"49314511000","575200","3582","118391.8"
"49315846000","575200","3582","118394.6"
"49316926000","575200","3582","118396.6"
"49318005000","575200","3582","118398.9"
"49319090000","575200","3583","118400.9"
"49320170000","575200","3583","118403.3"
"49321510000","575200","3582","118406.1"
"49322590000","575200","3584","118408.5"
"49323670000","575200","3583","118410.5"
"49324750000","575200","3582","118412.9"
"49325829000","575200","3583","118414.9"
"49327165000","575200","3583","118417.7"
"49328245000","575200","3583","118420.1"
"49329330000","575200","3584","118422.5"
"49330410000","571200","3584","118424.4"
"49331491000","571200","3583","118426.8"
"49332826000","571200","3584","118429.6"
"49333905000","571200","3584","118431.6"
"49334986000","571200","3584","118434.0"
"49336065000","571200","3585","118436.0"
"49337145000","571200","3584","118438.4"
"49338486000","571200","3584","118441.2"
"49339566000","571200","3585","118443.6"
"49340645000","571200","3585","118445.6"
"49341726000","571200","3584","118448.0"
"49342805000","571200","3585","118449.9"
"49344140000","571200","3585","118452.7"
"49345219000","571200","3584","118455.1"
"49346298000","571200","3585","118457.5"
"49347378000","571200","3585","118459.5"
"49348463000","571200","3585","118461.9"
"49349798000","571200","3585","118464.7"
"49350878000","571200","3585","118466.7"
"49351958000","571200","3585","118469.1"
"49353038000","571200","3586","118471.1"
"49354117000","571200","3586","118473.5"
"49355453000","571200","3585","118476.3"
"49356532000","571200","3586","118478.7"
"49357612000","571200","3586","118480.6"
"49358698000","575300","3586","118483.0"
"49359777000","575300","3586","118485.0"
"49361112000","575300","3586","118487.8"
"49362192000","575300","3586","118490.2"
"49363276000","575300","3586","118492.6"
"49364355000","575300","3586","118494.6"
"49365435000","575300","3586","118497.0"
"49366770000","575300","3586","118499.8"
"49367850000","575300","3586","118501.8"
"49368935000","575300","3586","118504.2"
"49370014000","575300","3586","118506.1"
"49371093000","575300","3586","118508.5"
"49372428000","575300","3586","118511.3"
"49373507000","575300","3586","118513.3"
"49374587000","575300","3586","118515.7"
"49375666000","575300","3586","118518.1"
"49376744000","575300","3586","118520.1"
"49378079000","575300","3586","118522.9"
"49379165000","575300","3585","118525.3"
"49380244000","575300","3586","118527.3"
"49381324000","575300","3586","118529.7"
"49382404000","575300","3586","118532.1"
"49383739000","575300","3586","118534.8"
"49384819000","575300","3586","118536.8"
"49385898000","575300","3585","118539.2"
"49386977000","571400","3586","118541.2"
"49388057000","571400","3586","118543.6"
"49389398000","571400","3586","118546.4"
"49390477000","571400","3586","118548.4"
"49391555000","571400","3585","118550.8"
"49392635000","571400","3585","118553.2"
"49393715000","571400","3585","118555.2"
"49395050000","571400","3584","118557.9"
"49396129000","571400","3585","118560.3"
"49397208000","571400","3584","118562.3"
"49398289000","571400","3584","118564.7"
"49399374000","571400","3584","118567.1"
"49400709000","571400","3585","118569.5"
"49401788000","571400","3584","118571.9"
"49402868000","571400","3585","118574.3"
"49403948000","571400","3584","118576.3"
"49405032000","571400","3584","118578.7"
"49406367000","571400","3584","118581.5"
"49407446000","571400","3584","118583.4"
"49408531000","571400","3583","118585.8"
"49409611000","571400","3584","118588.2"
"49410691000","571400","3583","118590.2"
"49412026000","571400","3583","118593.0"
"49413106000","571400","3583","118595.4"
"49414185000","571400","3582","118597.4"
"49415265000","575300","3582","118599.8"
"49416344000","575300","3583","118602.2"
"49417679000","575300","3583","118604.6"
"49418765000","575300","3582","118607.0"
"49419844000","575300","3583","118609.4"
"49420924000","575300","3582","118611.3"
"49422003000","575300","3582","118613.7"
"49423339000","575300","3582","118616.5"
"49424419000","575300","3582","118618.5"
"49425498000","575300","3582","118620.9"
"49426578000","575300","3583","118623.3"
"49427658000","575300","3582","118625.3"
"49428998000","575300","3582","118628.1"
"49430077000","575300","3582","118630.5"
"49431157000","575300","3581","118632.5"
"49432236000","575300","3582","118634.9"
"49433317000","575300","3582","118637.3"
"49434652000","575300","3582","118639.6"
"49435732000","575300","3582","118642.0"
"49436812000","575300","3583","118644.4"
"49437892000","575300","3582","118646.4"
"49438977000","575300","3581","118648.8"
"49440311000","575300","3582","118651.6"
"49441390000","575300","3581","118653.6"
"49442470000","575300","3582","118656.0"
"49443550000","575300","3582","118658.4"
"49444629000","575300","3581","118660.4"
"49445964000","575300","3581","118663.2"
"49447048000","575300","3582","118665.5"
"49448128000","575300","3582","118667.5"
"49449212000","575300","3582","118669.9"
"49450292000","575300","3583","118672.3"
"49451626000","575300","3583","118674.7"
"49452707000","575300","3583","118677.1"
"49453786000","575300","3584","118679.5"
"49454865000","575300","3583","118681.5"
"49455944000","575300","3584","118684.3"
"49457280000","575300","3583","118686.7"
"49458359000","575300","3584","118688.7"
"49459445000","575300","3583","118691.1"
"49460524000","575300","3584","118693.4"
"49461603000","575300","3583","118695.4"
"49462938000","575300","3582","118698.2"
"49464018000","575300","3583","118700.6"
"49465098000","575300","3583","118702.6"
"49466177000","575300","3582","118705.0"
"49467257000","575300","3583","118707.4"
"49468598000","575300","3583","118710.2"
"49469678000","575300","3583","118712.2"
"49470757000","575300","3584","118714.6"
"49471836000","571300","3583","118716.6"
"49472915000","571300","3583","118718.9"
"49474250000","571300","3583","118721.7"
"49475329000","571300","3583","118723.7"
"49476408000","571300","3583","118726.1"
"49477487000","571300","3584","118728.5"
"49478573000","571300","3583","118730.5"
"49479908000","571300","3583","118733.3"
"49480987000","571300","3583","118735.7"
"49482067000","571300","3582","118737.7"
"49483146000","571300","3582","118740.1"
"49484225000","571300","3583","118742.5"
"49485561000","571300","3582","118744.8"
"49486641000","571300","3582","118747.2"
"49487720000","571300","3583","118749.6"
"49488810000","571300","3582","118751.6"
"49489891000","571300","3582","118754.0"
"49491226000","571300","3582","118756.8"
"49492306000","571300","3581","118758.8"
"49493386000","571300","3581","118761.2"
"49494465000","571300","3582","118763.6"
"49495546000","571300","3581","118765.6"
"49496881000","571300","3581","118768.4"
"49497960000","571300","3581","118770.8"
"49499046000","571300","3581","118772.7"
"49500125000","575300","3580","118775.1"
"49501205000","575300","3581","118777.5"
"49502541000","575300","3581","118779.9"
"49503621000","575300","3580","118782.3"
"49504700000","575300","3581","118784.7"
"49505780000","575300","3581","118786.7"
"49506858000","575300","3580","118789.1"
"49508194000","575300","3581","118791.9"
"49509279000","575300","3580","118793.9"
"49510359000","575300","3580","118796.3"
"49511443000","575300","3581","118798.7"
"49512522000","575300","3579","118800.6"
"49513858000","575300","3580","118803.4"
"49514938000","575300","3580","118805.8"
"49516017000","575300","3579","118807.8"
"49517096000","575300","3579","118810.2"
"49518175000","575300","3580","118812.6"
"49519517000","575300","3580","118815.0"
"49520597000","575300","3580","118817.4"
"49521676000","575300","3581","118819.8"
"49522755000","575300","3580","118821.8"
"49523836000","575300","3580","118824.2"
"49525171000","575300","3580","118826.9"
"49526250000","575300","3580","118828.9"
"49527330000","575300","3579","118831.3"
"49528409000","575400","3580","118833.7"
"49529495000","575400","3580","118835.7"
"49530834000","575400","3579","118838.5"
"49531914000","575400","3580","118840.9"
"49532994000","575400","3579","118842.9"
"49534074000","575400","3579","118845.3"
"49535154000","575400","3580","118847.7"
"49536490000","575400","3580","118850.1"
"49537569000","575400","3580","118852.4"
"49538655000","575400","3581","118854.8"
"49539735000","575400","3581","118856.8"
"49540814000","575400","3580","118859.2"
"49542150000","575400","3581","118862.0"
"49543230000","575400","3581","118864.0"
"49544309000","575400","3580","118866.4"
"49545389000","575400","3582","118868.8"
"49546468000","575400","3581","118870.8"
"49547804000","575400","3581","118873.6"
"49548890000","575400","3582","118876.0"
"49549970000","575400","3582","118877.9"
"49551050000","575400","3582","118880.3"
"49552130000","575400","3583","118882.7"
"49553464000","575400","3582","118885.1"
"49554543000","575400","3582","118887.5"
"49555622000","575400","3583","118889.9"
"49556702000","571100","3582","118891.9"
"49557782000","571100","3582","118894.3"
"49559123000","571100","3583","118897.1"
"49560202000","571100","3583","118899.1"
"49561282000","571100","3582","118901.5"
"49562361000","571100","3583","118903.9"
"49563441000","571100","3583","118905.8"
"49564776000","571100","3583","118908.6"
"49565855000","571100","3583","118911.0"
"49566934000","571100","3583","118913.0"
"49568014000","571100","3583","118915.4"
"49569099000","571100","3584","118917.4"
"49570433000","571100","3584","118920.2"
"49571513000","571100","3584","118922.6"
"49572597000","571100","3584","118925.0"
"49573676000","571100","3585","118927.0"
"49574756000","571100","3584","118929.4"
"49576091000","571100","3585","118932.2"
"49577171000","571100","3584","118934.1"
"49578250000","571100","3584","118936.5"
"49579335000","571100","3585","118938.9"
"49580415000","571100","3585","118940.9"
"49581750000","571100","3584","118943.7"
"49582830000","571100","3586","118946.1"
"49583911000","571100","3585","118948.1"
"49584990000","575300","3585","118950.5"
"49586069000","575300","3585","118952.5"
"49587404000","575300","3585","118955.3"
"49588489000","575300","3585","118957.7"
"49589568000","575300","3586","118959.6"
"49590648000","575300","3586","118962.0"
"49591729000","575300","3585","118964.4"
"49593064000","575300","3586","118967.2"
"49594144000","575300","3586","118969.2"
"49595223000","575300","3585","118971.6"
"49596303000","575300","3586","118973.6"
"49597383000","575300","3586","118976.0"
"49598722000","575300","3585","118978.8"
"49599800000","575300","3586","118981.2"
"49600881000","575300","3585","118983.2"
"49601960000","575300","3585","118985.6"
"49603039000","575300","3585","118987.5"
"49604374000","575300","3585","118990.3"
"49605454000","575300","3584","118992.7"
"49606533000","575300","3584","118994.7"
"49607612000","575300","3584","118997.1"
"49608698000","575300","3584","118999.5"
"49610033000","575300","3585","119002.3"
"49611113000","575300","3585","119004.3"
"49612193000","575300","3584","119006.7"
"49613272000","571400","3584","119008.7"
"49614357000","571400","3584","119011.1"
"49615692000","571400","3584","119013.8"
"49616770000","571400","3584","119015.8"
"49617850000","571400","3584","119018.2"
"49618935000","571400","3584","119020.6"
"49620014000","571400","3583","119022.6"
"49621349000","571400","3583","119025.4"
"49622428000","571400","3583","119027.8"
"49623507000","571400","3583","119029.8"
"49624587000","571400","3582","119032.2"
"49625667000","571400","3583","119034.6"
"49627003000","571400","3583","119036.9"
"49628082000","571400","3582","119039.3"
"49629167000","571400","3583","119041.7"
"49630247000","571400","3582","119043.7"
"49631326000","571400","3582","119046.1"
"49632662000","571400","3583","119048.9"
"49633741000","571400","3582","119050.9"
"49634821000","571400","3582","119053.3"
"49635900000","571400","3583","119055.7"
"49636980000","571400","3582","119057.7"
"49638315000","571400","3582","119060.5"
"49639400000","571400","3582","119062.9"
"49640480000","571400","3582","119064.8"
"49641559000","575300","3581","119067.2"
"49642639000","575300","3582","119069.6"
"49643975000","575300","3582","119072.0"
"49645055000","575300","3581","119074.4"
"49646135000","575300","3582","119076.8"
"49647214000","575300","3581","119078.8"
"49648293000","575300","3581","119081.2"
"49649633000","575300","3582","119084.0"
"49650713000","575300","3581","119086.0"
"49651792000","575300","3581","119088.4"
"49652872000","575300","3582","119090.8"
"49653952000","575300","3581","119092.7"
"49655287000","575300","3581","119095.5"
"49656372000","575300","3582","119097.9"
"49657452000","575300","3581","119099.9"
"49658537000","575300","3581","119102.3"
"49659617000","575300","3583","119104.3"
"49660952000","575300","3582","119107.1"
"49662031000","575300","3582","119109.5"
"49663111000","575300","3583","119111.9"
"49664190000","575300","3582","119113.9"
"49665271000","575300","3582","119116.3"
"49666606000","575300","3582","119119.0"
"49667685000","575300","3582","119121.0"
"49668771000","575300","3582","119123.4"
"49669851000","571200","3583","119125.4"
"49670931000","571200","3583","119127.8"
"49672266000","571200","3583","119130.6"
"49673345000","571200","3583","119133.0"
"49674424000","571200","3583","119135.0"
"49675503000","571200","3583","119137.4"
"49676583000","571200","3583","119139.4"
"49677918000","571200","3583","119142.2"
"49679003000","571200","3583","119144.6"
"49680082000","571200","3583","119146.5"
"49681162000","571200","3583","119148.9"
"49682241000","571200","3583","119151.3"
"49683576000","571200","3583","119154.1"
"49684657000","571200","3583","119156.1"
"49685736000","571200","3583","119158.5"
"49686815000","571200","3584","119160.5"
"49687895000","571200","3583","119162.9"
"49689236000","571200","3583","119165.7"
"49690316000","571200","3584","119168.1"
"49691395000","571200","3584","119170.1"
"49692474000","571200","3584","119172.4"
"49693554000","571200","3584","119174.4"
"49694889000","571200","3584","119177.2"
"49695969000","571200","3583","119179.6"
"49697048000","571200","3584","119181.6"
"49698133000","575400","3584","119184.0"
"49699218000","575400","3584","119186.4"
"49700552000","575400","3584","119189.2"
"49701633000","575400","3584","119191.2"
"49702712000","575400","3584","119193.6"
"49703791000","575400","3584","119195.6"
"49704871000","575400","3584","119198.0"
"49706206000","575400","3584","119200.7"
"49707286000","575400","3584","119202.7"
"49708365000","575400","3584","119205.1"
"49709450000","575400","3584","119207.5"
"49710529000","575400","3584","119209.5"
"49711863000","575400","3583","119212.3"
"49712943000","575400","3583","119214.7"
"49714023000","575400","3583","119216.7"
"49715103000","575400","3583","119219.1"
"49716183000","575400","3583","119221.5"
"49717518000","575400","3583","119223.8"
"49718604000","575400","3583","119226.2"
"49719683000","575400","3583","119228.6"
"49720763000","575400","3583","119230.6"
"49721842000","575400","3583","119233.0"
"49723178000","575400","3583","119235.8"
"49724257000","575400","3583","119237.8"
"49725336000","575400","3583","119240.2"
"49726415000","575400","3583","119242.6"
"49727496000","575400","3582","119244.6"
"49728837000","575400","3582","119247.4"
"49729916000","575400","3583","119249.8"
"49730996000","575400","3582","119251.7"
"49732076000","575400","3582","119254.1"
"49733155000","575400","3583","119256.5"
"49734490000","575400","3582","119258.9"
"49735569000","575400","3582","119261.3"
"49736649000","575400","3582","119263.7"
"49737728000","575400","3582","119265.7"
"49738813000","575400","3581","119268.1"
"49740153000","575400","3582","119270.9"
"49741233000","575400","3581","119272.9"
"49742312000","575400","3581","119275.3"
"49743392000","575400","3582","119277.7"
"49744472000","575400","3581","119279.6"
"49745807000","575400","3581","119282.4"
"49746886000","575400","3581","119284.8"
"49747966000","575400","3581","119286.8"
"49749051000","575400","3580","119289.2"
"49750131000","575400","3582","119291.6"
"49751466000","575400","3581","119294.0"
"49752547000","575400","3581","119296.4"
"49753627000","575400","3582","119298.8"
"49754706000","571200","3581","119300.8"
"49755786000","571200","3581","119303.2"
"49757121000","571200","3581","119305.9"
"49758200000","571200","3580","119307.9"
"49759285000","571200","3580","119310.3"
"49760365000","571200","3582","119312.7"
"49761445000","571200","3581","119314.7"
"49762780000","571200","3581","119317.5"
"49763860000","571200","3582","119319.9"
"49764939000","571200","3581","119321.9"
"49766018000","571200","3581","119324.3"
"49767098000","571200","3582","119326.3"
"49768439000","571200","3581","119329.1"
"49769518000","571200","3581","119331.4"
"49770597000","571200","3582","119333.8"
"49771677000","571200","3582","119335.8"
"49772757000","571200","3582","119338.2"
"49774091000","571200","3582","119341.0"
"49775170000","571200","3581","119343.0"
"49776250000","571200","3581","119345.4"
"49777329000","571200","3581","119347.4"
"49778409000","571200","3581","119349.8"
"49779749000","571200","3581","119352.6"
"49780829000","571200","3582","119354.6"
"49781913000","571200","3582","119357.0"
"49782993000","575300","3582","119359.3"
"49784072000","575300","3582","119361.3"
"49785407000","575300","3581","119364.1"
"49786487000","575300","3581","119366.5"
"49787566000","575300","3582","119368.5"
"49788652000","575300","3582","119370.9"
"49789731000","575300","3582","119373.3"
"49791066000","575300","3582","119376.1"
"49792145000","575300","3583","119378.1"
"49793226000","575300","3583","119380.5"
"49794305000","575300","3583","119382.5"
"49795384000","575300","3583","119384.8"
"49796720000","575300","3582","119387.6"
"49797800000","575300","3583","119389.6"
"49798885000","575300","3583","119392.0"
"49799964000","575300","3583","119394.4"
"49801044000","575300","3583","119396.4"
"49802380000","575300","3583","119399.2"
"49803459000","575300","3583","119401.6"
"49804539000","575300","3583","119403.6"
"49805617000","575300","3582","119406.0"
"49806696000","575300","3582","119408.4"
"49808032000","575300","3582","119410.7"
"49809117000","575300","3582","119413.1"
"49810197000","575300","3582","119415.5"
"49811277000","571300","3582","119417.5"
"49812357000","571300","3582","119419.9"
"49813691000","571300","3582","119422.7"
"49814771000","571300","3582","119424.7"
"49815850000","571300","3582","119427.1"
"49816929000","571300","3582","119429.5"
"49818009000","571300","3581","119431.5"
"49819350000","571300","3581","119434.3"
"49820430000","571300","3581","119436.7"
"49821509000","571300","3581","119438.6"
"49822588000","571300","3581","119441.0"
"49823672000","571300","3581","119443.4"
"49825008000","571300","3581","119445.8"
"49826088000","571300","3581","119448.2"
"49827167000","571300","3581","119450.6"
"49828247000","571300","3581","119452.6"
"49829333000","571300","3581","119455.0"
"49830668000","571300","3581","119457.8"
"49831747000","571300","3581","119459.8"
"49832827000","571300","3581","119462.2"
"49833907000","571300","3582","119464.6"
"49834987000","571300","3582","119466.5"
"49836322000","571300","3581","119469.3"
"49837402000","571300","3582","119471.7"
"49838488000","571300","3581","119473.7"
"49839566000","575300","3581","119476.1"
"49840647000","575300","3582","119478.1"
