Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"2994864000","591500","3583","12433.0"
"2995943000","591500","3583","12435.4"
"2997028000","591500","3583","12437.4"
"2998367000","591500","3584","12440.2"
"2999447000","591500","3583","12442.5"
"3000526000","591500","3584","12444.9"
"3001606000","591500","3584","12447.3"
"3002686000","591500","3584","12449.7"
"3004021000","591400","3585","12452.5"
"3005100000","591400","3584","12454.5"
"3006184000","591400","3584","12456.9"
"3007264000","591400","3584","12459.3"
"3008343000","591400","3584","12461.7"
"3009678000","591400","3584","12464.5"
"3010758000","591400","3584","12466.5"
"3011837000","591400","3584","12468.9"
"3012916000","591400","3584","12471.3"
"3013997000","591400","3584","12473.7"
"3015332000","591400","3584","12476.5"
"3016416000","591400","3585","12478.8"
"3017495000","591400","3584","12480.8"
"3018575000","591400","3584","12483.2"
"3019655000","591400","3584","12485.6"
"3020990000","591400","3584","12488.4"
"3022069000","591400","3584","12490.8"
"3023149000","591400","3584","12492.8"
"3024228000","591400","3583","12495.2"
"3025307000","591400","3584","12497.6"
"3026647000","591400","3583","12500.4"
"3027728000","591400","3584","12502.8"
"3028807000","591400","3584","12505.2"
"3029888000","591400","3584","12507.2"
"3030967000","591400","3584","12509.5"
"3032301000","587500","3584","12512.3"
"3033380000","587500","3583","12514.7"
"3034460000","587500","3584","12517.1"
"3035540000","587500","3584","12519.1"
"3036624000","587500","3584","12521.5"
"3037959000","587500","3583","12524.3"
"3039039000","587500","3584","12526.7"
"3040124000","587500","3584","12529.1"
"3041204000","587500","3584","12531.5"
"3042282000","587500","3584","12533.5"
"3043617000","587500","3584","12536.3"
"3044696000","587500","3584","12538.7"
"3045775000","587500","3584","12541.1"
"3046859000","587500","3584","12543.5"
"3047938000","587500","3584","12545.4"
"3049274000","587500","3584","12548.2"
"3050354000","587500","3584","12550.6"
"3051433000","587500","3585","12553.0"
"3052513000","587500","3585","12555.4"
"3053593000","587500","3585","12557.8"
"3054927000","587500","3584","12560.6"
"3056006000","587500","3584","12562.6"
"3057091000","587500","3584","12565.0"
"3058171000","587500","3584","12567.4"
"3059251000","587500","3584","12569.8"
"3060585000","591500","3583","12572.6"
"3061665000","591500","3584","12575.0"
"3062744000","591500","3584","12576.9"
"3063823000","591500","3584","12579.3"
"3064902000","591500","3584","12581.7"
"3066242000","591500","3584","12584.5"
"3067323000","591500","3585","12586.9"
"3068402000","591500","3584","12588.9"
"3069482000","591500","3584","12591.3"
"3070562000","591500","3583","12593.7"
"3071897000","591500","3584","12596.5"
"3072976000","591500","3583","12598.9"
"3074056000","591500","3584","12601.3"
"3075136000","591500","3584","12603.3"
"3076221000","591500","3583","12605.7"
"3077556000","591500","3584","12608.5"
"3078636000","591500","3584","12610.8"
"3079715000","591500","3584","12613.2"
"3080795000","591500","3584","12615.2"
"3081878000","591500","3584","12617.6"
"3083213000","591500","3584","12620.4"
"3084293000","591500","3584","12622.8"
"3085373000","591500","3584","12625.2"
"3086457000","591500","3584","12627.6"
"3087537000","591500","3583","12629.6"
"3088871000","587400","3584","12632.4"
"3089950000","587400","3584","12634.8"
"3091030000","587400","3584","12637.2"
"3092110000","587400","3583","12639.6"
"3093189000","587400","3584","12642.0"
"3094524000","587400","3584","12644.8"
"3095604000","587400","3584","12646.7"
"3096688000","587400","3583","12649.1"
"3097768000","587400","3584","12651.5"
"3098848000","587400","3584","12653.9"
"3100183000","587400","3585","12656.7"
"3101262000","587400","3585","12659.1"
"3102341000","587400","3585","12661.1"
"3103421000","587400","3585","12663.5"
"3104500000","587400","3584","12665.9"
"3105835000","587400","3584","12668.7"
"3106920000","587400","3584","12671.1"
"3108000000","587400","3584","12673.1"
"3109079000","587400","3584","12675.5"
"3110159000","587400","3584","12677.9"
"3111493000","587400","3583","12680.6"
"3112572000","587400","3584","12683.0"
"3113652000","587400","3584","12685.4"
"3114731000","587400","3584","12687.4"
"3115810000","587400","3584","12689.8"
"3117152000","591500","3584","12692.6"
"3118232000","591500","3585","12695.0"
"3119312000","591500","3585","12697.4"
"3120391000","591500","3584","12699.4"
"3121471000","591500","3585","12701.8"
"3122806000","591500","3584","12704.6"
"3123890000","591500","3584","12707.0"
"3124969000","591500","3585","12709.4"
"3126048000","591500","3585","12711.8"
"3127133000","591500","3584","12713.7"
"3128468000","591500","3584","12716.5"
"3129548000","591500","3584","12718.9"
"3130628000","591500","3584","12721.3"
"3131707000","591500","3585","12723.7"
"3132787000","591500","3585","12725.7"
"3134121000","591500","3585","12728.5"
"3135202000","591500","3585","12730.9"
"3136285000","591500","3585","12733.3"
"3137366000","591500","3585","12735.7"
"3138445000","591500","3585","12738.1"
"3139780000","591500","3585","12740.9"
"3140860000","591500","3585","12742.9"
"3141938000","591500","3585","12745.2"
"3143019000","591500","3585","12747.6"
"3144098000","591500","3585","12750.0"
"3145433000","591500","3586","12752.8"
"3146518000","591500","3586","12755.2"
"3147597000","591500","3585","12757.2"
"3148678000","591500","3586","12759.6"
"3149757000","591500","3586","12762.0"
"3151093000","591500","3585","12764.8"
"3152172000","591500","3586","12767.2"
"3153252000","591500","3585","12769.2"
"3154331000","591500","3585","12771.6"
"3155411000","591500","3585","12774.0"
"3156752000","591500","3585","12776.8"
"3157832000","591500","3585","12779.2"
"3158912000","591500","3585","12781.5"
"3159991000","591500","3585","12783.5"
"3161070000","591500","3585","12785.9"
"3162406000","591500","3585","12788.7"
"3163486000","591500","3585","12791.1"
"3164565000","591500","3585","12793.5"
"3165649000","591500","3586","12795.5"
"3166734000","591500","3585","12797.9"
"3168069000","591500","3585","12800.7"
"3169148000","591500","3585","12803.1"
"3170228000","591500","3585","12805.5"
"3171307000","591500","3585","12807.9"
"3172387000","591500","3585","12809.9"
"3173722000","587300","3585","12812.6"
"3174802000","587300","3585","12815.0"
"3175881000","587300","3585","12817.4"
"3176967000","587300","3585","12819.8"
"3178046000","587300","3585","12822.2"
"3179382000","587300","3585","12825.0"
"3180461000","587300","3585","12827.0"
"3181540000","587300","3585","12829.4"
"3182620000","587300","3585","12831.8"
"3183700000","587300","3585","12834.2"
"3185035000","587300","3586","12837.0"
"3186120000","587300","3586","12839.0"
"3187200000","587300","3586","12841.4"
"3188280000","587300","3586","12843.8"
"3189360000","587300","3586","12846.2"
"3190695000","587300","3585","12848.9"
"3191774000","587300","3586","12851.3"
"3192854000","587300","3585","12853.3"
"3193933000","587300","3585","12855.7"
"3195014000","587300","3585","12858.1"
"3196354000","587300","3585","12860.9"
"3197433000","587300","3585","12863.3"
"3198512000","587300","3585","12865.3"
"3199591000","587300","3584","12867.7"
"3200671000","587300","3585","12870.1"
"3202007000","591500","3584","12872.9"
"3203086000","591500","3585","12875.3"
"3204166000","591500","3585","12877.7"
"3205246000","591500","3584","12879.6"
"3206331000","591500","3584","12882.0"
"3207671000","591500","3584","12884.8"
"3208750000","591500","3584","12887.2"
"3209830000","591500","3584","12889.6"
"3210909000","591500","3584","12892.0"
"3211989000","591500","3584","12894.0"
"3213325000","591500","3583","12896.8"
"3214404000","591500","3583","12899.2"
"3215483000","591500","3584","12902.0"
"3216568000","591500","3584","12904.0"
"3217648000","591500","3585","12906.4"
"3218983000","591500","3584","12909.2"
"3220063000","591500","3585","12911.2"
"3221143000","591500","3584","12913.5"
"3222222000","591500","3584","12915.9"
"3223302000","591500","3585","12918.3"
"3224637000","591500","3585","12921.1"
"3225717000","591500","3585","12923.5"
"3226802000","591500","3584","12925.5"
"3227881000","591500","3584","12927.9"
"3228960000","591500","3584","12930.3"
"3230296000","591400","3584","12933.1"
"3231376000","591400","3584","12935.5"
"3232455000","591400","3585","12937.9"
"3233536000","591400","3584","12939.9"
"3234615000","591400","3584","12942.3"
"3235950000","591400","3584","12945.1"
"3237036000","591400","3584","12947.5"
"3238116000","591400","3585","12949.8"
"3239196000","591400","3584","12951.8"
"3240276000","591400","3584","12954.2"
"3241611000","591400","3584","12957.0"
"3242691000","591400","3584","12959.4"
"3243771000","591400","3585","12961.8"
"3244851000","591400","3584","12964.2"
"3245929000","591400","3584","12966.2"
"3247271000","591400","3584","12969.0"
"3248350000","591400","3584","12971.4"
"3249435000","591400","3585","12973.8"
"3250516000","591400","3585","12976.2"
"3251596000","591400","3585","12978.6"
"3252932000","591400","3586","12981.4"
"3254011000","591400","3585","12983.3"
"3255091000","591400","3585","12985.7"
"3256176000","591400","3586","12988.1"
"3257256000","591400","3586","12990.5"
"3258592000","591200","3586","12993.3"
"3259671000","591200","3586","12995.7"
"3260751000","591200","3585","12997.7"
"3261831000","591200","3586","13000.1"
"3262909000","591200","3586","13002.5"
"3264244000","591200","3585","13005.3"
"3265322000","591200","3585","13007.7"
"3266407000","591200","3586","13009.7"
"3267486000","591200","3585","13012.1"
"3268566000","591200","3586","13014.5"
"3269901000","591200","3587","13017.2"
"3270980000","591200","3586","13019.6"
"3272058000","591200","3586","13022.0"
"3273137000","591200","3585","13024.0"
"3274216000","591200","3585","13026.4"
"3275551000","591200","3585","13029.2"
"3276637000","591200","3585","13031.6"
"3277716000","591200","3585","13034.0"
"3278795000","591200","3586","13036.0"
"3279874000","591200","3585","13038.4"
"3281209000","591200","3585","13041.2"
"3282289000","591200","3585","13043.6"
"3283369000","591200","3585","13046.0"
"3284448000","591200","3585","13048.4"
"3285528000","591200","3585","13050.3"
"3286869000","587600","3585","13053.1"
"3287949000","587600","3585","13055.5"
"3289028000","587600","3584","13057.9"
"3290107000","587600","3585","13060.3"
"3291228000","587600","3585","13062.7"
"3292563000","587600","3585","13065.5"
"3293643000","587600","3585","13067.5"
"3294722000","587600","3584","13069.9"
"3295801000","587600","3584","13072.3"
"3296887000","587600","3584","13074.7"
"3298222000","587600","3584","13077.5"
"3299301000","587600","3584","13079.9"
"3300381000","587600","3583","13081.8"
"3301460000","587600","3583","13084.2"
"3302539000","587600","3584","13086.6"
"3303873000","587600","3583","13089.4"
"3304951000","587600","3584","13091.8"
"3306030000","587600","3583","13094.2"
"3307115000","587600","3583","13096.2"
"3308194000","587600","3583","13098.6"
"3309530000","587600","3582","13101.4"
"3310610000","587600","3583","13103.8"
"3311689000","587600","3583","13106.2"
"3312769000","587600","3583","13108.2"
"3313849000","587600","3582","13110.6"
"3315184000","590800","3583","13113.4"
"3316269000","590800","3582","13115.8"
"3317349000","590800","3583","13118.1"
"3318428000","590800","3583","13120.5"
"3319508000","590800","3583","13122.5"
"3320843000","590800","3584","13125.3"
"3321922000","590800","3583","13127.7"
"3323001000","590800","3583","13130.1"
"3324082000","590800","3583","13132.5"
"3325161000","590800","3583","13134.5"
"3326501000","590800","3583","13137.7"
"3327581000","590800","3583","13139.7"
"3328659000","590800","3582","13142.1"
"3329739000","590800","3583","13144.5"
"3330818000","590800","3583","13146.9"
"3332153000","590800","3584","13149.7"
"3333238000","590800","3583","13151.6"
"3334317000","590800","3583","13154.0"
"3335398000","590800","3583","13156.4"
"3336482000","590800","3583","13158.8"
"3337816000","590800","3584","13161.6"
"3338896000","590800","3584","13164.0"
"3339977000","590800","3583","13166.0"
"3341056000","590800","3583","13168.4"
"3342137000","590800","3584","13170.8"
"3343471000","591400","3584","13173.6"
"3344551000","591400","3584","13176.0"
"3345629000","591400","3583","13178.4"
"3346714000","591400","3583","13180.4"
"3347794000","591400","3583","13182.8"
"3349128000","591400","3583","13185.5"
"3350208000","591400","3583","13187.9"
"3351287000","591400","3584","13190.3"
"3352367000","591400","3584","13192.3"
"3353446000","591400","3583","13194.7"
"3354781000","591400","3584","13197.5"
"3355860000","591400","3583","13199.9"
"3356946000","591400","3584","13202.3"
"3358025000","591400","3584","13204.7"
"3359105000","591400","3584","13206.7"
"3360439000","591400","3584","13209.5"
"3361520000","591400","3584","13211.9"
"3362600000","591400","3585","13214.3"
"3363679000","591400","3584","13216.7"
"3364759000","591400","3585","13219.1"
"3366094000","591400","3585","13221.4"
"3367179000","591400","3584","13223.8"
"3368258000","591400","3585","13226.2"
"3369339000","591400","3584","13228.6"
"3370418000","591400","3585","13231.0"
"3371752000","591500","3585","13233.8"
"3372832000","591500","3585","13235.8"
"3373912000","591500","3585","13238.2"
"3374991000","591500","3585","13240.6"
"3376076000","591500","3585","13243.0"
"3377417000","591500","3585","13245.8"
"3378496000","591500","3585","13248.2"
"3379575000","591500","3585","13250.1"
"3380655000","591500","3585","13252.5"
"3381735000","591500","3585","13254.9"
"3383070000","591500","3585","13257.7"
"3384150000","591500","3585","13260.1"
"3385228000","591500","3585","13262.5"
"3386313000","591500","3585","13264.5"
"3387392000","591500","3585","13266.9"
"3388727000","591500","3585","13269.7"
"3389808000","591500","3585","13272.1"
"3390887000","591500","3585","13274.5"
"3391966000","591500","3585","13276.5"
"3393045000","591500","3585","13278.9"
"3394380000","591500","3584","13281.7"
"3395460000","591500","3584","13284.1"
"3396546000","591500","3585","13286.4"
"3397625000","591500","3585","13288.8"
"3398704000","591500","3585","13290.8"
"3400041000","587300","3585","13293.6"
"3401120000","587300","3585","13296.0"
"3402199000","587300","3585","13298.4"
"3403280000","587300","3586","13300.8"
"3404359000","587300","3586","13303.2"
"3405693000","587300","3586","13305.6"
"3406778000","587300","3585","13308.0"
"3407858000","587300","3586","13310.4"
"3408937000","587300","3585","13312.8"
"3410018000","587300","3586","13315.2"
"3411352000","587300","3586","13318.0"
"3412431000","587300","3586","13319.9"
"3413511000","587300","3586","13322.3"
"3414590000","587300","3586","13324.7"
"3415670000","587300","3586","13327.1"
"3417056000","587300","3585","13329.9"
"3418135000","587300","3585","13332.3"
"3419214000","587300","3585","13334.7"
"3420295000","587300","3585","13336.7"
"3421373000","587300","3584","13339.1"
