Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"51142137000","561700","3581","119954.7"
"51143221000","561700","3581","119957.1"
"51144300000","561700","3582","119959.1"
"51145634000","561700","3581","119961.9"
"51146713000","561700","3582","119964.3"
"51147792000","561700","3581","119966.2"
"51148869000","561700","3582","119968.6"
"51149949000","561700","3581","119970.6"
"51151282000","561700","3581","119973.4"
"51152362000","561700","3580","119975.4"
"51153445000","561700","3580","119977.8"
"51154525000","561700","3580","119979.8"
"51155603000","561700","3580","119982.2"
"51156939000","561700","3581","119985.0"
"51158018000","561700","3581","119987.0"
"51159096000","565500","3582","119989.4"
"51160176000","565500","3581","119991.3"
"51161255000","565500","3581","119993.7"
"51162589000","565500","3580","119996.1"
"51163673000","565500","3580","119998.5"
"51164752000","565500","3580","120000.5"
"51165831000","565500","3580","120002.9"
"51166910000","565500","3580","120004.9"
"51168245000","565500","3580","120007.7"
"51169324000","565500","3581","120010.1"
"51170404000","565500","3581","120012.0"
"51171484000","565500","3582","120014.4"
"51172562000","565500","3581","120016.4"
"51173901000","565500","3581","120019.2"
"51174980000","565500","3581","120021.2"
"51176063000","565500","3580","120023.6"
"51177142000","565500","3581","120025.6"
"51178221000","565500","3581","120028.0"
"51179556000","565500","3581","120030.8"
"51180635000","565500","3581","120032.8"
"51181714000","565500","3582","120035.2"
"51182798000","565500","3581","120037.1"
"51183877000","565500","3583","120039.5"
"51185212000","565500","3582","120041.9"
"51186292000","565500","3582","120044.3"
"51187371000","565500","3581","120046.3"
"51188450000","561600","3581","120048.7"
"51189529000","561600","3581","120050.7"
"51190863000","561600","3581","120053.5"
"51191941000","561600","3582","120055.5"
"51193025000","561600","3582","120057.9"
"51194104000","561600","3583","120060.2"
"51195182000","561600","3582","120062.2"
"51196516000","561600","3583","120065.0"
"51197595000","561600","3582","120067.0"
"51198674000","561600","3583","120069.4"
"51199753000","561600","3582","120071.4"
"51200831000","561600","3582","120073.8"
"51202167000","561600","3583","120076.2"
"51203251000","561600","3582","120078.6"
"51204330000","561600","3583","120080.5"
"51205409000","561600","3582","120082.9"
"51206487000","561600","3583","120084.9"
"51207822000","561600","3583","120087.7"
"51208901000","561600","3583","120090.1"
"51209980000","561600","3582","120092.1"
"51211058000","561600","3583","120094.5"
"51212137000","561600","3582","120096.5"
"51213477000","561600","3582","120099.3"
"51214556000","561600","3582","120101.3"
"51215636000","561600","3582","120103.7"
"51216715000","561600","3582","120105.6"
"51217799000","561600","3582","120108.0"
"51219133000","561600","3583","120110.8"
"51220212000","561600","3583","120112.8"
"51221292000","561600","3584","120115.2"
"51222372000","561600","3583","120117.2"
"51223456000","561600","3583","120119.6"
"51224791000","561600","3582","120122.0"
"51225870000","561600","3583","120124.4"
"51226948000","561600","3582","120126.4"
"51228028000","561600","3582","120128.7"
"51229107000","561600","3582","120130.7"
"51230441000","561600","3581","120133.5"
"51231520000","561600","3583","120135.9"
"51232599000","561600","3582","120137.9"
"51233684000","561600","3582","120140.3"
"51234763000","561600","3581","120142.3"
"51236097000","561600","3582","120145.1"
"51237176000","561600","3581","120147.1"
"51238255000","561600","3580","120149.5"
"51239334000","561600","3580","120151.4"
"51240413000","561600","3580","120153.8"
"51241746000","561600","3581","120156.6"
"51242831000","561600","3580","120158.6"
"51243911000","561600","3581","120161.0"
"51244990000","561600","3581","120163.0"
"51246069000","561600","3581","120165.4"
"51247404000","560500","3581","120167.8"
"51248483000","560500","3581","120170.2"
"51249562000","560500","3580","120172.2"
"51250641000","560500","3580","120174.5"
"51251721000","560500","3580","120176.5"
"51253061000","560500","3580","120179.3"
"51254140000","560500","3581","120181.7"
"51255220000","560500","3580","120183.7"
"51256298000","560500","3581","120186.1"
"51257378000","560500","3581","120188.1"
"51258711000","560500","3581","120190.9"
"51259795000","560500","3581","120192.9"
"51260875000","560500","3580","120195.3"
"51261953000","560500","3581","120197.2"
"51263038000","560500","3581","120199.6"
"51264372000","560500","3581","120202.4"
"51265451000","560500","3581","120204.4"
"51266530000","560500","3582","120206.8"
"51267609000","560500","3582","120208.8"
"51268688000","560500","3583","120211.2"
"51270023000","560500","3582","120213.6"
"51271101000","560500","3583","120216.0"
"51272180000","560500","3582","120218.0"
"51273264000","560500","3582","120220.4"
"51274343000","560500","3582","120222.3"
"51275678000","560500","3582","120225.1"
"51276757000","561600","3582","120227.1"
"51277836000","561600","3581","120229.5"
"51278916000","561600","3582","120231.5"
"51279995000","561600","3582","120233.9"
"51281330000","561600","3583","120236.7"
"51282409000","561600","3582","120238.7"
"51283494000","561600","3583","120241.1"
"51284573000","561600","3582","120243.0"
"51285652000","561600","3583","120245.4"
"51286987000","561600","3582","120247.8"
"51288065000","561600","3582","120250.2"
"51289145000","561600","3583","120252.2"
"51290224000","561600","3583","120254.6"
"51291302000","561600","3583","120256.6"
"51292642000","561600","3582","120259.4"
"51293721000","561600","3584","120261.8"
"51294800000","561600","3583","120263.8"
"51295878000","561600","3584","120266.2"
"51296957000","561600","3583","120268.1"
"51298292000","561600","3583","120270.9"
"51299371000","561600","3583","120272.9"
"51300450000","561600","3583","120275.3"
"51301557000","561600","3583","120277.3"
"51302642000","561600","3583","120279.7"
"51303977000","561600","3584","120282.5"
"51305056000","561600","3583","120284.5"
"51306135000","565000","3583","120286.9"
"51307215000","565000","3583","120288.8"
"51308294000","565000","3584","120291.2"
"51309628000","565000","3583","120293.6"
"51310706000","565000","3582","120296.0"
"51311785000","565000","3583","120298.0"
"51312870000","565000","3583","120300.4"
"51313949000","565000","3583","120302.4"
"51315284000","565000","3582","120305.2"
"51316363000","565000","3583","120307.6"
"51317443000","565000","3583","120309.6"
"51318522000","565000","3583","120312.0"
"51319600000","565000","3582","120313.9"
"51320935000","565000","3582","120316.7"
"51322015000","565000","3582","120318.7"
"51323100000","565000","3582","120321.1"
"51324178000","565000","3582","120323.1"
"51325257000","565000","3581","120325.5"
"51326593000","565000","3581","120328.3"
"51327672000","565000","3581","120330.3"
"51328751000","565000","3583","120332.7"
"51329831000","565000","3582","120334.7"
"51330909000","565000","3582","120337.0"
"51332243000","565000","3581","120339.4"
"51333328000","565000","3582","120341.8"
"51334407000","565000","3582","120343.8"
"51335485000","561600","3582","120346.2"
"51336563000","561600","3581","120348.2"
"51337897000","561600","3581","120351.0"
"51338976000","561600","3582","120353.4"
"51340055000","561600","3581","120355.4"
"51341134000","561600","3582","120357.8"
"51342213000","561600","3581","120359.7"
"51343558000","561600","3582","120362.5"
"51344636000","561600","3581","120364.5"
"51345715000","561600","3581","120366.9"
"51346795000","561600","3581","120368.9"
"51347874000","561600","3582","120371.3"
"51349209000","561600","3582","120373.7"
"51350288000","561600","3582","120376.1"
"51351367000","561600","3583","120378.5"
"51352447000","561600","3582","120380.5"
"51353531000","561600","3583","120382.9"
"51354865000","561600","3582","120385.2"
"51355944000","561600","3583","120387.6"
"51357022000","561600","3582","120389.6"
"51358101000","561600","3582","120392.0"
"51359180000","561600","3581","120394.0"
"51360514000","561600","3581","120396.8"
"51361594000","561600","3582","120398.8"
"51362679000","561600","3582","120401.2"
"51363757000","561600","3581","120403.2"
"51364836000","561600","3581","120405.5"
"51366169000","561600","3582","120408.3"
"51367249000","561600","3582","120410.3"
"51368328000","561600","3582","120412.7"
"51369407000","561600","3582","120414.7"
"51370486000","561600","3582","120417.1"
"51371821000","561600","3582","120419.5"
"51372906000","561600","3581","120421.9"
"51373985000","561600","3582","120423.9"
"51375065000","561600","3582","120426.3"
"51376143000","561600","3582","120428.2"
"51377477000","561600","3581","120431.0"
"51378556000","561600","3582","120433.4"
"51379636000","561600","3581","120435.4"
"51380716000","561600","3582","120437.8"
"51381794000","561600","3581","120439.8"
"51383134000","561600","3582","120442.6"
"51384213000","561600","3581","120444.6"
"51385292000","561600","3580","120447.0"
"51386377000","561600","3581","120449.0"
"51387455000","561600","3581","120451.3"
"51388790000","561600","3581","120454.1"
"51389869000","561600","3581","120456.1"
"51390949000","561600","3582","120458.5"
"51392028000","561600","3581","120460.5"
"51393113000","561600","3583","120462.9"
"51394447000","560400","3582","120465.3"
"51395527000","560400","3582","120467.7"
"51396605000","560400","3582","120469.7"
"51397684000","560400","3581","120472.1"
"51398763000","560400","3582","120474.0"
"51400098000","560400","3582","120476.8"
"51401177000","560400","3582","120478.8"
"51402256000","560400","3582","120481.2"
"51403341000","560400","3583","120483.6"
"51404420000","560400","3582","120485.6"
"51405755000","560400","3582","120488.4"
"51406834000","560400","3582","120490.4"
"51407913000","560400","3581","120492.8"
"51408992000","560400","3581","120494.8"
"51410071000","560400","3581","120497.2"
"51411404000","560400","3581","120499.5"
"51412484000","560400","3581","120501.9"
"51413568000","560400","3582","120503.9"
"51414647000","560400","3581","120506.3"
"51415725000","560400","3582","120508.3"
"51417060000","560400","3582","120511.1"
"51418139000","560400","3582","120513.5"
"51419218000","560400","3581","120515.5"
"51420296000","560400","3582","120517.9"
"51421376000","560400","3581","120519.8"
"51422716000","560400","3581","120522.6"
"51423794000","561700","3581","120524.6"
"51424874000","561700","3581","120527.0"
"51425952000","561700","3581","120529.0"
"51427031000","561700","3581","120531.8"
"51428370000","561700","3582","120534.2"
"51429449000","561700","3582","120536.2"
"51430528000","561700","3582","120538.6"
"51431607000","561700","3581","120540.6"
"51432692000","561700","3583","120543.0"
"51434027000","561700","3582","120545.3"
"51435106000","561700","3582","120547.7"
"51436184000","561700","3581","120549.7"
"51437262000","561700","3581","120552.1"
"51438342000","561700","3582","120554.1"
"51439677000","561700","3581","120556.9"
"51440757000","561700","3582","120559.3"
"51441836000","561700","3582","120561.3"
"51442920000","561700","3582","120563.7"
"51443999000","561700","3581","120565.7"
"51445333000","561700","3581","120568.4"
"51446412000","561700","3580","120570.4"
"51447491000","561700","3580","120572.8"
"51448571000","561700","3580","120574.8"
"51449649000","561700","3580","120577.2"
"51450984000","561700","3581","120580.0"
"51452063000","561700","3580","120582.0"
"51453147000","565400","3581","120584.4"
"51454226000","565400","3581","120586.4"
"51455304000","565400","3581","120588.8"
"51456638000","565400","3580","120591.1"
"51457717000","565400","3581","120593.5"
"51458796000","565400","3580","120595.5"
"51459876000","565400","3580","120597.9"
"51460955000","565400","3580","120599.9"
"51462290000","565400","3579","120602.7"
"51463374000","565400","3580","120605.1"
"51464454000","565400","3580","120607.1"
"51465533000","565400","3581","120609.5"
"51466612000","565400","3580","120611.5"
"51467947000","565400","3581","120614.2"
"51469026000","565400","3581","120616.2"
"51470110000","565400","3580","120618.6"
"51471189000","565400","3581","120620.6"
"51472269000","565400","3580","120623.0"
"51473609000","565400","3581","120625.8"
"51474687000","565400","3581","120627.8"
"51475767000","565400","3581","120630.2"
"51476845000","565400","3581","120632.2"
"51477925000","565400","3582","120634.6"
"51479259000","565400","3582","120636.9"
"51480339000","565400","3582","120639.3"
"51481418000","565400","3581","120641.3"
"51482497000","561600","3582","120643.7"
"51483582000","561600","3581","120645.7"
"51484917000","561600","3581","120648.5"
"51485996000","561600","3581","120650.9"
"51487075000","561600","3581","120652.9"
"51488155000","561600","3582","120655.3"
"51489234000","561600","3581","120657.3"
"51490569000","561600","3582","120660.0"
"51491648000","561600","3581","120662.0"
"51492731000","561600","3582","120664.4"
"51493812000","561600","3582","120666.4"
"51494891000","561600","3582","120668.8"
"51496226000","561600","3583","120671.2"
"51497305000","561600","3583","120673.6"
"51498384000","561600","3583","120676.0"
"51499463000","561600","3583","120678.0"
"51500543000","561600","3584","120680.4"
"51501877000","561600","3583","120682.7"
"51502963000","561600","3584","120685.1"
"51504041000","561600","3584","120687.1"
"51505120000","561600","3584","120689.5"
