Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"912743000","658100","3580","3651.7"
"913822000","658100","3581","3654.5"
"914906000","658100","3581","3656.9"
"916241000","658100","3580","3660.1"
"917320000","658100","3580","3662.9"
"918400000","658100","3581","3665.3"
"919480000","658100","3581","3668.1"
"920565000","658100","3581","3670.5"
"921900000","658100","3581","3673.7"
"922980000","658100","3581","3676.1"
"924059000","658100","3582","3678.9"
"925138000","658100","3581","3681.3"
"926218000","662800","3581","3684.1"
"927552000","662800","3581","3686.8"
"928630000","662800","3581","3689.6"
"929709000","662800","3580","3692.0"
"930793000","662800","3581","3694.8"
"931873000","662800","3581","3697.2"
"933207000","662800","3581","3700.4"
"934287000","662800","3580","3702.8"
"935366000","662800","3581","3705.6"
"936446000","662800","3580","3708.0"
"937526000","662800","3581","3710.8"
"938859000","662800","3580","3714.0"
"939939000","662800","3581","3716.4"
"941025000","662800","3581","3718.8"
"942104000","662800","3581","3721.6"
"943183000","662800","3581","3724.0"
"944518000","662800","3582","3727.2"
"945598000","662800","3582","3730.0"
"946677000","662800","3582","3732.4"
"947756000","662800","3582","3734.8"
"948836000","662800","3583","3737.6"
"950177000","662800","3582","3740.8"
"951256000","655900","3582","3743.2"
"952335000","655900","3582","3746.0"
"953414000","655900","3583","3748.4"
"954493000","655900","3583","3750.8"
"955828000","655900","3582","3754.0"
"956913000","655900","3582","3756.8"
"957992000","655900","3582","3759.2"
"959072000","655900","3582","3762.0"
"960157000","655900","3583","3764.4"
"961491000","655900","3583","3767.6"
"962570000","655900","3582","3769.9"
"963649000","655900","3583","3772.8"
"964728000","655900","3582","3775.1"
"965807000","655900","3583","3777.9"
"967141000","655900","3582","3780.7"
"968220000","655900","3582","3783.5"
"969300000","655900","3582","3785.9"
"970384000","655900","3582","3788.7"
"971463000","655900","3582","3791.1"
"972798000","655900","3583","3794.3"
"973877000","655900","3583","3796.7"
"974957000","655900","3583","3799.5"
"976036000","658400","3582","3801.9"
"977116000","658400","3583","3804.7"
"978451000","658400","3583","3807.9"
"979532000","658400","3582","3810.3"
"980616000","658400","3582","3813.1"
"981697000","658400","3582","3815.5"
"982776000","658400","3582","3817.9"
"984111000","658400","3583","3821.1"
"985190000","658400","3582","3823.5"
"986270000","658400","3583","3825.9"
"987349000","658400","3583","3828.7"
"988428000","658400","3582","3831.1"
"989763000","658400","3582","3834.3"
"990847000","658400","3583","3837.1"
"991927000","658400","3582","3839.5"
"993007000","658400","3583","3842.3"
"994086000","658400","3582","3844.7"
"995422000","658400","3583","3847.9"
"996499000","658400","3582","3850.3"
"997579000","658400","3582","3853.1"
"998663000","658400","3582","3855.4"
"999743000","658400","3582","3857.8"
"1001084000","660200","3582","3861.4"
"1002163000","660200","3581","3863.8"
"1003242000","660200","3582","3866.2"
"1004321000","660200","3582","3869.0"
"1005400000","660200","3581","3871.4"
"1006734000","660200","3582","3874.6"
"1007814000","660200","3582","3877.0"
"1008894000","660200","3581","3879.8"
"1009973000","660200","3582","3882.2"
"1011057000","660200","3581","3885.0"
"1012393000","660200","3582","3888.2"
"1013473000","660200","3582","3890.6"
"1014552000","660200","3582","3893.0"
"1015631000","660200","3582","3895.8"
"1016711000","660200","3582","3898.2"
"1018046000","660200","3582","3901.4"
"1019125000","660200","3583","3904.2"
"1020211000","660200","3582","3906.6"
"1021292000","660200","3583","3909.4"
"1022370000","660200","3582","3911.8"
"1023706000","660200","3582","3915.0"
"1024785000","660200","3582","3917.4"
"1025866000","658300","3583","3920.2"
"1026944000","658300","3582","3922.6"
"1028023000","658300","3582","3925.0"
"1029358000","658300","3581","3928.2"
"1030443000","658300","3582","3931.0"
"1031523000","658300","3581","3933.4"
"1032602000","658300","3582","3936.2"
"1033681000","658300","3581","3938.6"
"1035016000","658300","3581","3941.7"
"1036095000","658300","3581","3944.1"
"1037176000","658300","3581","3946.9"
"1038256000","658300","3581","3949.3"
"1039336000","658300","3581","3952.1"
"1040680000","658300","3581","3955.3"
"1041759000","658300","3581","3957.7"
"1042838000","658300","3582","3960.5"
"1043918000","658300","3582","3962.9"
"1044997000","658300","3582","3965.3"
"1046332000","658300","3582","3968.5"
"1047413000","658300","3581","3970.9"
"1048492000","658300","3582","3973.7"
"1049571000","658300","3581","3976.1"
"1050655000","658100","3582","3978.9"
"1051989000","658100","3582","3982.1"
"1053070000","658100","3582","3984.5"
"1054149000","658100","3582","3987.3"
"1055228000","658100","3582","3989.7"
"1056307000","658100","3582","3992.1"
"1057643000","658100","3582","3995.3"
"1058721000","658100","3582","3998.1"
"1059801000","658100","3581","4000.5"
"1060885000","658100","3582","4002.9"
"1061965000","658100","3582","4005.7"
"1063300000","658100","3582","4008.9"
"1064378000","658100","3580","4011.3"
"1065457000","658100","3581","4014.1"
"1066535000","658100","3581","4016.5"
"1067614000","658100","3580","4018.9"
"1068949000","658100","3580","4022.1"
"1070028000","658100","3581","4024.9"
"1071113000","658100","3580","4027.2"
"1072193000","658100","3580","4030.0"
"1073272000","658100","3580","4032.4"
"1074606000","658100","3580","4035.6"
"1075685000","656200","3580","4038.0"
"1076765000","656200","3581","4040.8"
"1077845000","656200","3580","4043.2"
"1078924000","656200","3581","4046.0"
"1080264000","656200","3580","4049.2"
"1081343000","656200","3581","4051.6"
"1082455000","656200","3580","4054.4"
"1083535000","656200","3581","4056.8"
"1084614000","656200","3581","4059.6"
"1085950000","656200","3581","4062.4"
"1087029000","656200","3581","4065.2"
"1088108000","656200","3580","4067.6"
"1089187000","656200","3580","4070.4"
"1090273000","656200","3581","4072.8"
"1091608000","656200","3580","4076.0"
"1092688000","656200","3581","4078.4"
"1093768000","656200","3580","4081.2"
"1094846000","656200","3581","4083.6"
"1095926000","656200","3581","4086.4"
"1097261000","656200","3580","4089.2"
"1098339000","656200","3580","4092.0"
"1099419000","656200","3580","4094.4"
"1100504000","661900","3580","4097.2"
"1101583000","661900","3580","4099.6"
"1102918000","661900","3580","4102.8"
"1103998000","661900","3580","4105.6"
"1105077000","661900","3579","4108.0"
"1106156000","661900","3580","4110.3"
"1107235000","661900","3580","4113.2"
"1108570000","661900","3579","4116.3"
"1109649000","661900","3580","4118.7"
"1110734000","661900","3580","4121.5"
"1111814000","661900","3580","4123.9"
"1112894000","661900","3580","4126.7"
"1114228000","661900","3580","4129.5"
"1115306000","661900","3579","4132.3"
"1116386000","661900","3580","4134.7"
"1117466000","661900","3580","4137.1"
"1118546000","661900","3581","4139.5"
"1119880000","661900","3580","4142.7"
"1120965000","661900","3581","4145.5"
"1122044000","661900","3580","4147.9"
"1123123000","661900","3581","4150.7"
"1124203000","661900","3580","4153.1"
"1125542000","656000","3581","4156.3"
"1126621000","656000","3580","4158.7"
"1127700000","656000","3581","4161.5"
"1128779000","656000","3580","4163.9"
"1129859000","656000","3581","4166.3"
"1131199000","656000","3580","4169.5"
"1132278000","656000","3580","4172.3"
"1133358000","656000","3580","4174.7"
"1134438000","656000","3581","4177.5"
"1135516000","656000","3580","4179.9"
"1136851000","656000","3581","4183.5"
"1137931000","656000","3580","4185.9"
"1139010000","656000","3581","4188.3"
"1140090000","656000","3581","4190.7"
"1141174000","656000","3581","4193.5"
"1142508000","656000","3581","4196.7"
"1143587000","656000","3581","4199.0"
"1144667000","656000","3582","4201.4"
"1145746000","656000","3581","4204.2"
"1146825000","656000","3581","4206.6"
"1148160000","656000","3581","4209.8"
"1149240000","656000","3581","4212.6"
"1150325000","658300","3581","4215.0"
"1151404000","658300","3581","4217.4"
"1152483000","658300","3581","4220.2"
"1153818000","658300","3582","4223.4"
"1154898000","658300","3581","4225.8"
"1155978000","658300","3582","4228.6"
"1157057000","658300","3581","4231.0"
"1158136000","658300","3582","4233.8"
"1159471000","658300","3581","4236.6"
"1160556000","658300","3581","4239.4"
"1161635000","658300","3582","4241.8"
"1162715000","658300","3582","4244.6"
"1163794000","658300","3581","4247.0"
"1165128000","658300","3582","4250.2"
"1166207000","658300","3581","4252.6"
"1167291000","658300","3581","4255.4"
"1168371000","658300","3581","4257.8"
"1169450000","658300","3581","4260.6"
"1170790000","658300","3581","4263.4"
"1171870000","658300","3581","4266.2"
"1172949000","658300","3581","4268.6"
"1174028000","658300","3581","4271.4"
"1175107000","658300","3580","4273.8"
"1176441000","658300","3580","4277.0"
"1177521000","658300","3580","4279.8"
"1178600000","658300","3580","4282.1"
"1179681000","658300","3580","4284.5"
"1180765000","658300","3580","4287.3"
"1182100000","658300","3581","4290.5"
"1183179000","658300","3580","4292.9"
"1184258000","658300","3581","4295.3"
"1185338000","658300","3581","4298.1"
"1186417000","658300","3580","4300.5"
"1187751000","658300","3581","4303.7"
"1188830000","658300","3581","4306.5"
"1189910000","658300","3580","4308.9"
"1190995000","658300","3580","4311.3"
"1192074000","658300","3580","4314.1"
"1193409000","658300","3580","4317.3"
"1194488000","658300","3579","4319.7"
"1195567000","658300","3580","4322.5"
"1196646000","658300","3579","4324.9"
"1197726000","658300","3579","4327.7"
"1199061000","658300","3578","4330.5"
"1200146000","660500","3578","4333.3"
"1201226000","660500","3578","4335.7"
"1202306000","660500","3579","4338.1"
"1203385000","660500","3579","4340.9"
"1204719000","660500","3579","4344.1"
"1205798000","660500","3578","4346.5"
"1206878000","660500","3578","4349.3"
"1207957000","660500","3579","4351.7"
"1209042000","660500","3579","4354.5"
"1210382000","660500","3578","4357.3"
"1211462000","660500","3579","4360.1"
"1212541000","660500","3578","4362.5"
"1213619000","660500","3579","4365.3"
"1214698000","660500","3578","4367.6"
"1216033000","660500","3579","4370.8"
"1217113000","660500","3579","4373.2"
"1218193000","660500","3579","4376.0"
"1219272000","660500","3578","4378.4"
"1220358000","660500","3579","4381.2"
"1221694000","660500","3578","4384.0"
"1222772000","660500","3578","4386.8"
"1223851000","660500","3578","4389.2"
"1224930000","658200","3579","4392.0"
"1226009000","658200","3578","4394.4"
"1227344000","658200","3578","4397.6"
"1228424000","658200","3579","4400.4"
"1229503000","658200","3578","4402.8"
"1230588000","658200","3578","4405.2"
"1231668000","658200","3578","4408.0"
"1233002000","658200","3579","4411.2"
"1234082000","658200","3578","4413.6"
"1235161000","658200","3579","4416.0"
"1236241000","658200","3579","4418.8"
"1237320000","658200","3578","4421.2"
"1238655000","658200","3578","4424.4"
"1239735000","658200","3578","4427.2"
"1240820000","658200","3577","4429.6"
"1241899000","658200","3578","4432.0"
"1242978000","658200","3578","4434.8"
"1244313000","658200","3578","4438.0"
"1245393000","658200","3578","4440.4"
"1246471000","658200","3578","4443.2"
"1247551000","658200","3579","4445.6"
"1248631000","658200","3579","4448.4"
"1249966000","656000","3578","4451.1"
"1251055000","656000","3579","4453.9"
"1252136000","656000","3579","4456.3"
"1253215000","656000","3579","4458.7"
"1254295000","656000","3579","4461.1"
"1255630000","656000","3579","4464.3"
"1256709000","656000","3579","4467.1"
"1257788000","656000","3579","4469.5"
"1258869000","656000","3579","4472.3"
"1259948000","656000","3579","4474.7"
"1261288000","656000","3579","4477.9"
"1262367000","656000","3579","4480.7"
"1263446000","656000","3579","4483.1"
"1264526000","656000","3579","4485.5"
"1265605000","656000","3579","4488.3"
"1266940000","656000","3579","4491.1"
"1268020000","656000","3579","4493.9"
"1269099000","656000","3579","4496.3"
"1270184000","656000","3579","4498.7"
"1271262000","656000","3579","4501.1"
"1272598000","656000","3579","4504.3"
"1273678000","656000","3579","4506.7"
"1274757000","648900","3579","4509.1"
"1275836000","648900","3580","4511.9"
"1276915000","648900","3580","4514.3"
"1278249000","648900","3581","4517.5"
"1279329000","648900","3580","4519.8"
"1280413000","648900","3580","4522.2"
"1281493000","648900","3581","4524.6"
"1282572000","648900","3581","4527.4"
"1283907000","648900","3581","4530.2"
"1284986000","648900","3581","4533.0"
"1286066000","648900","3581","4535.4"
"1287145000","648900","3581","4537.8"
"1288224000","648900","3581","4540.2"
"1289558000","648900","3581","4543.4"
"1290643000","648900","3581","4545.8"
"1291723000","648900","3582","4548.6"
"1292807000","648900","3582","4551.4"
"1293886000","648900","3582","4553.4"
"1295220000","648900","3582","4556.6"
"1296299000","648900","3582","4559.0"
"1297378000","648900","3583","4561.4"
"1298458000","648900","3583","4564.2"
"1299539000","648900","3583","4566.6"
"1300878000","645500","3583","4569.8"
"1301958000","645500","3583","4572.1"
"1303037000","645500","3583","4574.5"
"1304117000","645500","3583","4576.9"
"1305196000","645500","3583","4579.7"
"1306531000","645500","3583","4582.5"
"1307609000","645500","3583","4585.3"
"1308688000","645500","3582","4587.7"
"1309767000","645500","3582","4590.1"
"1310853000","645500","3582","4592.5"
"1312188000","645500","3583","4595.7"
"1313267000","645500","3582","4598.1"
"1314346000","645500","3583","4600.9"
"1315425000","645500","3582","4603.3"
"1316504000","645500","3582","4605.7"
"1317840000","645500","3582","4608.9"
"1318919000","645500","3582","4611.3"
"1319998000","645500","3582","4613.7"
"1321082000","645500","3583","4616.1"
"1322161000","645500","3582","4618.9"
"1323496000","645500","3582","4621.7"
"1324575000","645500","3582","4624.5"
"1325654000","645500","3582","4626.8"
"1326734000","639100","3582","4629.2"
"1327813000","639100","3583","4631.6"
"1329148000","639100","3582","4634.8"
"1330232000","639100","3583","4637.2"
"1331312000","639100","3582","4640.0"
"1332391000","639100","3582","4642.4"
"1333470000","639100","3582","4644.8"
"1334810000","639100","3582","4648.0"
"1335889000","639100","3582","4650.4"
"1336967000","639100","3582","4652.8"
"1338046000","639100","3582","4655.6"
"1339126000","639100","3582","4658.0"
"1340466000","639100","3582","4660.8"
"1341546000","639100","3582","4663.6"
"1342625000","639100","3582","4666.0"
"1343704000","639100","3582","4668.4"
"1344784000","639100","3582","4671.2"
"1346119000","639100","3581","4674.0"
"1347198000","639100","3582","4676.8"
"1348278000","639100","3581","4679.2"
"1349357000","639100","3581","4681.5"
"1350442000","639100","3581","4683.9"
"1351775000","642200","3581","4687.1"
"1352855000","642200","3582","4689.5"
"1353935000","642200","3582","4691.9"
"1355014000","642200","3581","4694.7"
"1356094000","642200","3582","4697.5"
"1357429000","642200","3581","4700.3"
"1358508000","642200","3582","4702.7"
"1359587000","642200","3582","4705.1"
"1360672000","642200","3582","4707.9"
"1361752000","642200","3582","4710.3"
"1363087000","642200","3582","4713.1"
"1364167000","642200","3582","4715.9"
