Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"907331000","2322300","3582","4892.0"
"908411000","2340500","3583","4901.8"
"909491000","2340500","3582","4910.3"
"910826000","2340500","3583","4921.3"
"911905000","2340500","3584","4930.7"
"912985000","2340500","3585","4940.0"
"914064000","2340500","3584","4948.6"
"915144000","2340500","3585","4957.9"
"916480000","2309700","3585","4968.9"
"917566000","2309700","3585","4977.8"
"918646000","2309700","3585","4987.2"
"919726000","2309700","3585","4996.1"
"920805000","2309700","3586","5005.5"
"922140000","2309700","3586","5016.1"
"923220000","2309700","3586","5025.4"
"924300000","2325700","3586","5034.4"
"925379000","2325700","3586","5043.3"
"926458000","2325700","3587","5052.7"
"927799000","2325700","3586","5063.6"
"928878000","2325700","3586","5072.6"
"929962000","2325700","3586","5081.5"
"931042000","2325700","3586","5090.5"
"932121000","2310600","3587","5099.4"
"933457000","2310600","3587","5110.8"
"934537000","2310600","3585","5119.8"
"935616000","2310600","3585","5128.7"
"936696000","2310600","3586","5137.7"
"937781000","2310600","3586","5147.0"
"939116000","2310600","3585","5158.0"
"940195000","2322300","3586","5166.9"
"941276000","2322300","3586","5175.9"
"942355000","2322300","3587","5185.6"
"943434000","2322300","3586","5194.2"
"944769000","2322300","3587","5205.2"
"945848000","2322300","3587","5214.1"
"946934000","2322300","3587","5223.9"
"948012000","2326500","3586","5232.4"
"949092000","2326500","3587","5241.8"
"950426000","2326500","3587","5252.3"
"951505000","2326500","3587","5261.7"
"952586000","2326500","3587","5270.6"
"953665000","2326500","3587","5279.6"
"954745000","2326500","3587","5288.9"
"956080000","2324100","3586","5299.9"
"957165000","2324100","3586","5308.9"
"958245000","2324100","3586","5317.8"
"959325000","2324100","3586","5327.2"
"960404000","2324100","3587","5336.5"
"961739000","2324100","3586","5347.1"
"962818000","2324100","3586","5356.0"
"963899000","2311400","3587","5365.0"
"964979000","2311400","3586","5374.3"
"966058000","2311400","3586","5383.3"
"967400000","2311400","3586","5394.2"
"968479000","2311400","3585","5403.6"
"969559000","2311400","3584","5412.5"
"970638000","2311400","3585","5421.5"
"971722000","2339300","3584","5430.8"
"973057000","2339300","3584","5441.8"
"974136000","2339300","3585","5450.8"
"975216000","2339300","3585","5460.5"
"976296000","2339300","3585","5469.1"
"977381000","2339300","3585","5478.0"
"978717000","2341500","3585","5489.8"
"979797000","2341500","3585","5493.8"
"980876000","2341500","3585","5496.2"
"981955000","2341500","3585","5498.6"
"983034000","2341500","3585","5501.0"
"984369000","2341500","3585","5503.8"
"985449000","2341500","3585","5506.2"
"986529000","2341500","3586","5508.6"
"987615000","2341500","3585","5511.0"
"988695000","2341500","3585","5513.4"
"990030000","2341500","3585","5516.6"
"991110000","2341500","3585","5519.0"
"992190000","2341500","3585","5521.4"
"993270000","2341500","3584","5523.8"
"994350000","2341500","3584","5526.2"
"995685000","2341500","3585","5528.9"
"996770000","2341500","3584","5531.3"
"997850000","2341500","3584","5533.7"
"998930000","2341500","3583","5536.1"
"1000008000","2341500","3584","5538.5"
"1001343000","2341500","3584","5541.7"
"1002423000","2341500","3583","5544.1"
"1003503000","2341500","3583","5546.5"
"1004583000","634400","3584","5548.9"
"1005662000","634400","3583","5551.3"
"1007002000","634400","3583","5554.1"
"1008081000","634400","3583","5556.5"
"1009160000","634400","3583","5558.9"
"1010240000","634400","3583","5561.2"
"1011319000","634400","3583","5564.0"
"1012654000","634400","3584","5566.8"
"1013738000","634400","3583","5569.2"
"1014817000","634400","3583","5571.6"
"1015897000","634400","3583","5574.0"
"1016983000","634400","3583","5576.4"
"1018317000","634400","3584","5579.2"
"1019397000","634400","3584","5582.0"
"1020476000","634400","3583","5584.4"
"1021555000","634400","3584","5586.8"
"1022635000","634400","3584","5589.2"
"1023970000","634400","3583","5592.0"
"1025050000","634400","3584","5594.4"
"1026129000","634400","3584","5596.8"
"1027214000","634400","3584","5599.1"
"1028293000","634400","3584","5601.5"
"1029628000","634400","3584","5604.7"
"1030708000","619300","3583","5607.1"
"1031788000","619300","3583","5609.5"
"1032867000","619300","3583","5611.9"
"1033947000","619300","3583","5614.3"
"1035283000","619300","3583","5617.1"
"1036363000","619300","3583","5619.5"
"1037448000","619300","3583","5621.9"
"1038529000","619300","3583","5624.3"
"1039608000","619300","3583","5626.7"
"1040943000","619300","3583","5629.9"
"1042023000","619300","3582","5632.3"
"1043101000","619300","3582","5634.7"
"1044181000","619300","3583","5637.0"
"1045260000","619300","3583","5639.4"
"1046595000","619300","3582","5642.2"
"1047679000","619300","3582","5644.6"
"1048759000","619300","3582","5647.0"
"1049839000","619300","3581","5649.4"
"1050919000","619300","3582","5651.8"
"1052253000","619300","3582","5655.0"
"1053333000","619300","3582","5657.4"
"1054411000","619300","3582","5659.8"
"1055496000","619300","3582","5662.2"
"1056575000","619300","3582","5664.6"
"1057917000","614800","3583","5667.4"
"1058997000","614800","3582","5669.7"
"1060076000","614800","3583","5672.5"
"1061156000","614800","3582","5674.9"
"1062236000","614800","3583","5677.3"
"1063570000","614800","3583","5680.1"
"1064650000","614800","3583","5682.5"
"1065729000","614800","3583","5684.9"
"1066815000","614800","3583","5687.3"
"1067894000","614800","3583","5689.7"
"1069230000","614800","3583","5692.9"
"1070310000","614800","3583","5695.3"
"1071388000","614800","3584","5697.7"
"1072468000","614800","3584","5700.1"
"1073548000","614800","3584","5702.5"
"1074883000","614800","3583","5705.3"
"1075962000","614800","3582","5707.6"
"1077048000","614800","3582","5710.0"
"1078127000","614800","3582","5712.4"
"1079208000","614800","3582","5714.8"
"1080543000","614800","3583","5718.0"
"1081623000","614800","3583","5720.4"
"1082702000","614800","3583","5722.8"
"1083781000","621300","3583","5725.2"
"1084860000","621300","3583","5727.6"
"1086195000","621300","3582","5730.4"
"1087279000","621300","3582","5732.8"
"1088359000","621300","3581","5735.2"
"1089438000","621300","3581","5737.6"
"1090519000","621300","3582","5740.0"
"1091853000","621300","3582","5747.2"
"1092933000","621300","3581","5756.6"
"1094012000","621300","3581","5765.5"
"1095093000","621300","3582","5774.9"
"1096172000","621300","3582","5783.4"
"1097517000","1407900","3581","5794.8"
"1098597000","1407900","3583","5804.2"
"1099676000","1407900","3582","5812.7"
"1100757000","1407900","3582","5821.7"
"1101836000","1407900","3582","5831.0"
"1103171000","1407900","3582","5841.6"
"1104250000","1407900","3582","5850.9"
"1105329000","2313500","3583","5859.9"
"1106409000","2313500","3583","5869.2"
"1107494000","2313500","3583","5878.2"
"1108829000","2313500","3583","5889.2"
"1109909000","2313500","3582","5898.1"
"1110988000","2313500","3583","5907.1"
"1112068000","2313500","3583","5916.4"
"1113146000","2326300","3583","5925.4"
"1114482000","2326300","3582","5936.3"
"1115561000","2326300","3583","5945.3"
"1116640000","2326300","3583","5955.0"
"1117726000","2326300","3582","5963.6"
"1118805000","2326300","3582","5972.9"
"1120140000","2326300","3582","5983.9"
"1121219000","2322600","3582","5992.9"
"1122298000","2322600","3582","6001.8"
"1123377000","2322600","3583","6011.6"
"1124456000","2322600","3582","6020.1"
"1125792000","2322600","3582","6031.1"
"1126878000","2322600","3582","6040.4"
"1127959000","2322600","3582","6049.4"
"1129038000","2326100","3582","6058.3"
"1130117000","2326100","3582","6067.3"
"1131453000","2326100","3583","6078.7"
"1132532000","2326100","3583","6088.0"
"1133612000","2326100","3584","6097.0"
"1134692000","2326100","3584","6105.9"
"1135772000","2326100","3584","6114.4"
"1137112000","2336400","3584","6126.2"
"1138192000","2336400","3585","6134.8"
"1139276000","2336400","3585","6144.1"
"1140355000","2336400","3586","6153.5"
"1141436000","2336400","3585","6162.0"
"1142770000","2336400","3585","6173.0"
"1143850000","2336400","3586","6182.4"
"1144929000","2311700","3586","6191.3"
"1146009000","2311700","3586","6200.2"
"1147094000","2311700","3586","6209.2"
"1148428000","2311700","3586","6221.0"
"1149507000","2311700","3586","6229.5"
"1150586000","2311700","3586","6238.9"
"1151666000","2311700","3585","6247.4"
"1152746000","2326700","3586","6256.8"
"1154080000","2326700","3586","6268.2"
"1155159000","2326700","3586","6276.7"
"1156239000","2326700","3586","6286.0"
"1157324000","2326700","3587","6295.4"
"1158404000","2326700","3586","6303.9"
"1159740000","2326700","3586","6315.3"
"1160819000","2322600","3586","6324.3"
"1161899000","2322600","3586","6333.2"
"1162977000","2322600","3585","6342.2"
"1164057000","2322600","3585","6351.1"
"1165391000","2322600","3586","6362.1"
"1166471000","2322600","3587","6371.8"
"1167555000","2322600","3587","6380.8"
"1168636000","2311900","3588","6389.3"
"1169715000","2311900","3588","6399.1"
"1171050000","2311900","3588","6409.7"
"1172129000","2311900","3587","6418.6"
"1173209000","2311900","3587","6428.0"
"1174289000","2311900","3588","6437.3"
"1175369000","2311900","3588","6446.3"
"1176705000","2337900","3588","6457.2"
"1177790000","2337900","3589","6466.6"
"1178871000","2337900","3588","6475.1"
"1179950000","2337900","3588","6484.1"
"1181035000","2337900","3589","6493.4"
"1182370000","2337900","3588","6504.4"
"1183450000","2337900","3588","6513.4"
"1184530000","2309500","3588","6522.3"
"1185610000","2309500","3588","6531.2"
"1186690000","2309500","3588","6540.6"
"1188031000","2309500","3588","6551.6"
"1189111000","2309500","3588","6560.9"
"1190190000","2309500","3587","6569.9"
"1191270000","2309500","3588","6579.2"
"1192348000","2326100","3587","6587.8"
"1193684000","2326100","3587","6599.2"
"1194764000","2326100","3587","6608.1"
"1195843000","2326100","3586","6617.1"
"1196928000","2326100","3586","6626.4"
"1198008000","2326100","3586","6634.9"
"1199342000","2326100","3586","6645.9"
"1200421000","2322800","3585","6655.3"
"1201500000","2322800","3587","6664.6"
"1202580000","2322800","3587","6673.2"
"1203660000","2322800","3585","6679.7"
"1204995000","2322800","3585","6682.9"
"1206075000","2322800","3586","6685.2"
"1207160000","2322800","3586","6687.6"
"1208239000","2322800","3586","6690.0"
"1209319000","2322800","3586","6692.4"
"1210655000","2322800","3586","6695.2"
"1211735000","2322800","3586","6697.6"
"1212815000","2322800","3586","6700.0"
"1213895000","2322800","3585","6702.4"
"1214974000","2322800","3586","6704.8"
"1216310000","2322800","3586","6708.0"
"1217395000","2322800","3586","6710.4"
"1218474000","2322800","3586","6712.8"
"1219554000","869400","3586","6715.2"
"1220633000","869400","3587","6717.6"
"1221969000","869400","3586","6720.3"
"1223053000","869400","3585","6722.7"
"1224133000","869400","3585","6725.1"
"1225212000","869400","3585","6727.5"
"1226293000","869400","3584","6730.3"
"1227633000","869400","3585","6733.1"
"1228712000","869400","3584","6735.5"
"1229793000","869400","3584","6737.9"
"1230872000","869400","3584","6740.3"
"1231953000","869400","3584","6742.7"
"1233288000","869400","3584","6745.5"
"1234368000","869400","3584","6747.9"
"1235447000","869400","3584","6750.3"
"1236527000","869400","3584","6753.1"
"1237612000","869400","3584","6755.4"
"1238947000","869400","3585","6758.2"
"1240028000","869400","3585","6760.6"
"1241107000","869400","3585","6763.0"
"1242188000","869400","3584","6765.4"
"1243267000","869400","3585","6767.8"
"1244603000","869400","3585","6771.0"
"1245683000","619200","3585","6773.4"
"1246767000","619200","3585","6775.8"
"1247848000","619200","3584","6778.2"
"1248927000","619200","3585","6780.6"
"1250262000","619200","3584","6783.4"
"1251342000","619200","3584","6785.8"
"1252421000","619200","3584","6788.2"
"1253500000","619200","3584","6790.5"
"1254579000","619200","3584","6792.9"
"1255914000","619200","3584","6796.1"
"1257000000","619200","3584","6798.5"
"1258079000","619200","3584","6800.9"
"1259159000","619200","3584","6803.3"
"1260239000","619200","3584","6805.7"
"1261573000","619200","3584","6808.5"
"1262653000","619200","3584","6810.9"
"1263733000","619200","3584","6813.3"
"1264817000","619200","3584","6816.1"
"1265897000","619200","3584","6818.1"
"1267238000","619200","3584","6821.3"
"1268318000","619200","3585","6823.7"
"1269398000","619200","3584","6826.1"
"1270478000","619200","3584","6828.4"
"1271557000","619200","3584","6830.8"
"1272892000","614800","3584","6833.6"
"1273973000","614800","3584","6836.4"
"1275053000","614800","3584","6838.8"
"1276132000","614800","3584","6841.2"
"1277217000","614800","3585","6843.6"
"1278551000","614800","3584","6846.4"
"1279631000","614800","3584","6848.8"
"1280711000","614800","3584","6851.2"
"1281790000","614800","3584","6853.6"
"1282870000","614800","3584","6856.0"
"1284206000","614800","3584","6859.2"
"1285285000","614800","3584","6861.6"
"1286366000","614800","3584","6863.9"
"1287450000","614800","3584","6866.3"
"1288531000","614800","3584","6868.7"
"1289866000","614800","3584","6871.5"
"1290945000","614800","3584","6873.9"
"1292025000","614800","3584","6876.3"
"1293105000","614800","3583","6878.7"
"1294184000","614800","3584","6881.1"
"1295520000","614800","3584","6884.3"
"1296599000","614800","3584","6886.7"
"1297684000","614800","3583","6889.1"
"1298763000","621100","3583","6891.5"
"1299843000","621100","3584","6893.9"
"1301178000","621100","3583","6896.7"
"1302258000","621100","3582","6899.0"
"1303337000","621100","3582","6901.4"
"1304417000","621100","3583","6903.8"
"1305497000","621100","3582","6906.2"
"1306843000","621100","3583","6909.4"
"1307923000","621100","3583","6911.8"
"1309002000","621100","3583","6914.2"
"1310082000","621100","3583","6916.6"
"1311162000","621100","3583","6919.0"
"1312497000","621100","3583","6921.8"
"1313578000","621100","3584","6924.6"
"1314657000","621100","3584","6927.0"
"1315736000","621100","3584","6932.2"
"1316821000","621100","3584","6940.8"
"1318157000","863400","3584","6951.8"
"1319235000","863400","3585","6961.5"
"1320316000","863400","3585","6970.1"
"1321395000","863400","3584","6979.0"
"1322474000","863400","3585","6987.9"
"1323809000","863400","3585","6999.3"
"1324889000","863400","3584","7008.3"
"1325968000","2342800","3585","7017.6"
"1327053000","2342800","3585","7026.2"
"1328133000","2342800","3585","7035.5"
"1329467000","2342800","3585","7046.9"
"1330547000","2342800","3585","7055.4"
"1331626000","2342800","3585","7064.8"
"1332705000","2342800","3585","7073.3"
"1333785000","2311900","3585","7082.7"
"1335120000","2311900","3585","7093.7"
"1336200000","2311900","3586","7102.6"
"1337285000","2311900","3586","7112.0"
"1338365000","2311900","3587","7121.3"
"1339445000","2311900","3586","7129.9"
"1340781000","2311900","3586","7140.8"
"1341861000","2321700","3586","7150.2"
"1342941000","2321700","3585","7159.1"
"1344021000","2321700","3586","7168.5"
"1345100000","2321700","3586","7177.4"
"1346435000","2321700","3587","7188.0"
"1347519000","2321700","3587","7197.4"
"1348604000","2321700","3588","7206.7"
"1349683000","2310400","3587","7215.3"
"1350763000","2310400","3588","7224.6"
"1352098000","2310400","3588","7236.0"
"1353178000","2310400","3587","7244.5"
