Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"79441584000","1107400","3584","321339.1"
"79442678000","1107400","3584","321343.5"
"79443772000","1107400","3584","321347.5"
"79444864000","1107400","3584","321352.0"
"79445957000","1107400","3584","321356.4"
"79447311000","1107400","3584","321361.7"
"79448405000","1107400","3584","321366.1"
"79449498000","1107400","3584","321370.6"
"79450592000","1107400","3583","321374.6"
"79451687000","1107400","3583","321379.1"
"79453036000","1100000","3583","321384.3"
"79454129000","1100000","3583","321388.7"
"79455223000","1100000","3583","321393.2"
"79456317000","1100000","3583","321397.6"
"79457416000","1100000","3583","321402.1"
"79458766000","1100000","3583","321407.3"
"79459860000","1100000","3583","321411.8"
"79460954000","1100000","3582","321415.8"
"79462046000","1100000","3582","321420.3"
"79463140000","1100000","3582","321424.7"
"79464490000","1100000","3582","321429.9"
"79465583000","1100000","3583","321434.4"
"79466677000","1100000","3583","321438.8"
"79467777000","1103700","3583","321442.9"
"79468871000","1103700","3583","321447.3"
"79470220000","1103700","3583","321452.6"
"79471313000","1103700","3582","321457.0"
"79472407000","1103700","3582","321461.5"
"79473501000","1103700","3583","321465.9"
"79474595000","1103700","3583","321470.3"
"79475944000","1103700","3583","321475.6"
"79477038000","1103700","3583","321480.0"
"79478137000","1103700","3583","321484.1"
"79479232000","1103700","3582","321488.5"
"79480325000","1103700","3583","321493.0"
"79481675000","1103700","3583","321498.2"
"79482774000","1107300","3584","321502.7"
"79483867000","1107300","3584","321507.1"
"79484960000","1107300","3584","321511.5"
"79486053000","1107300","3584","321515.6"
"79487408000","1107300","3584","321521.2"
"79488502000","1107300","3584","321525.3"
"79489596000","1107300","3584","321529.7"
"79490689000","1107300","3584","321534.2"
"79491784000","1107300","3585","321538.6"
"79493133000","1107300","3584","321543.9"
"79494226000","1107300","3585","321548.3"
"79495319000","1107300","3584","321552.3"
"79496413000","1107300","3584","321556.8"
"79497512000","1103900","3584","321561.2"
"79498862000","1103900","3584","321566.5"
"79499955000","1103900","3584","321570.9"
"79501049000","1103900","3585","321575.4"
"79502143000","1103900","3584","321579.8"
"79503237000","1103900","3585","321583.8"
"79504587000","1103900","3585","321589.5"
"79505681000","1103900","3585","321593.5"
"79506775000","1103900","3585","321598.0"
"79507874000","1103900","3585","321602.4"
"79508968000","1103900","3586","321606.9"
"79510317000","1103900","3585","321612.1"
"79511409000","1103900","3586","321616.6"
"79512503000","1100200","3586","321620.6"
"79513595000","1100200","3585","321625.0"
"79514689000","1100200","3586","321629.5"
"79516039000","1100200","3585","321634.7"
"79517138000","1100200","3585","321639.2"
"79518232000","1100200","3586","321643.6"
"79519326000","1100200","3586","321648.1"
"79520419000","1100200","3586","321652.1"
"79521768000","1100200","3586","321657.8"
"79522862000","1100200","3586","321661.8"
"79523955000","1100200","3585","321666.2"
"79525054000","1100200","3586","321670.7"
"79526148000","1100200","3586","321675.1"
"79527503000","1107100","3586","321680.4"
"79528595000","1107100","3586","321684.8"
"79529689000","1107100","3586","321688.9"
"79530783000","1107100","3586","321693.3"
"79531877000","1107100","3586","321697.8"
"79533226000","1107100","3586","321703.0"
"79534320000","1107100","3586","321707.4"
"79535414000","1107100","3586","321711.9"
"79536507000","1107100","3586","321716.3"
"79537607000","1107100","3586","321720.4"
"79538956000","1107100","3586","321726.0"
"79540048000","1107100","3586","321730.5"
"79541141000","1107100","3585","321734.5"
"79542235000","1104300","3586","321739.0"
"79543329000","1104300","3586","321743.4"
"79544678000","1104300","3585","321748.6"
"79545772000","1104300","3585","321753.1"
"79546865000","1104300","3585","321757.5"
"79547964000","1104300","3585","321761.6"
"79549057000","1104300","3585","321766.0"
"79550407000","1104300","3585","321771.3"
"79551500000","1104300","3584","321775.7"
"79552593000","1104300","3585","321780.2"
"79553688000","1104300","3585","321784.6"
"79554782000","1104300","3585","321788.6"
"79556130000","1104300","3586","321794.3"
"79557230000","1099900","3586","321798.3"
"79558323000","1099900","3585","321802.8"
"79559418000","1099900","3586","321807.2"
"79560512000","1099900","3585","321811.7"
"79561861000","1099900","3585","321816.9"
"79562954000","1099900","3585","321821.4"
"79564047000","1099900","3585","321825.8"
"79565141000","1099900","3585","321829.8"
"79566234000","1099900","3584","321834.3"
"79567594000","1099900","3585","321839.5"
"79568688000","1099900","3584","321844.0"
"79569782000","1099900","3585","321848.4"
"79570875000","1099900","3585","321852.9"
"79571968000","1103900","3585","321856.9"
"79573317000","1103900","3585","321862.6"
"79574410000","1103900","3585","321866.6"
"79575504000","1103900","3584","321871.0"
"79576597000","1103900","3584","321875.5"
"79577696000","1103900","3584","321879.9"
"79579044000","1103900","3584","321885.2"
"79580138000","1103900","3584","321889.6"
"79581232000","1103900","3584","321894.1"
"79582326000","1103900","3584","321898.1"
"79583419000","1103900","3583","321902.5"
"79584768000","1103900","3583","321907.8"
"79585862000","1103900","3583","321912.2"
"79586956000","1108000","3583","321916.7"
"79588055000","1108000","3584","321921.1"
"79589148000","1108000","3584","321925.6"
"79590497000","1108000","3584","321930.8"
"79591590000","1108000","3584","321935.3"
"79592684000","1108000","3583","321939.3"
"79593777000","1108000","3583","321943.7"
"79594871000","1108000","3583","321948.2"
"79596220000","1108000","3583","321953.4"
"79597320000","1108000","3582","321957.9"
"79598414000","1108000","3583","321962.3"
"79599507000","1108000","3583","321966.4"
"79600601000","1108000","3583","321970.8"
"79601950000","1099900","3584","321976.1"
"79603043000","1099900","3583","321980.5"
"79604136000","1099900","3583","321984.9"
"79605230000","1099900","3583","321989.4"
"79606322000","1099900","3583","321993.8"
"79607677000","1099900","3583","321999.1"
"79608775000","1099900","3583","322003.5"
"79609868000","1099900","3584","322008.0"
"79610961000","1099900","3583","322012.0"
"79612055000","1099900","3583","322016.4"
"79613404000","1099900","3582","322021.7"
"79614499000","1099900","3583","322026.1"
"79615592000","1099900","3582","322030.6"
"79616686000","1104000","3583","322034.6"
"79617785000","1104000","3582","322039.1"
"79619133000","1104000","3582","322044.3"
"79620227000","1104000","3581","322048.8"
"79621319000","1104000","3581","322053.2"
"79622414000","1104000","3582","322057.7"
"79623507000","1104000","3582","322062.1"
"79624857000","1104000","3582","322067.3"
"79625952000","1104000","3583","322071.8"
"79627044000","1104000","3582","322075.8"
"79628143000","1104000","3582","322080.3"
"79629237000","1104000","3582","322084.7"
"79630586000","1104000","3582","322090.0"
"79631680000","1107600","3582","322094.4"
"79632774000","1107600","3583","322098.9"
"79633867000","1107600","3583","322102.9"
"79634961000","1107600","3582","322107.3"
"79636309000","1107600","3583","322112.6"
"79637408000","1107600","3582","322117.0"
"79638501000","1107600","3582","322121.5"
"79639594000","1107600","3582","322125.9"
"79640688000","1107600","3583","322130.4"
"79642037000","1107600","3583","322135.6"
"79643131000","1107600","3583","322140.1"
"79644225000","1107600","3582","322144.1"
"79645317000","1107600","3582","322148.5"
"79646410000","1104500","3582","322153.0"
"79647765000","1104500","3581","322158.2"
"79648858000","1104500","3582","322162.7"
"79649952000","1104500","3583","322167.1"
"79651052000","1104500","3582","322171.1"
"79652144000","1104500","3582","322175.6"
"79653493000","1104500","3583","322180.8"
"79654587000","1104500","3582","322185.3"
"79655680000","1104500","3582","322189.7"
"79656773000","1104500","3582","322194.2"
"79657872000","1104500","3582","322198.6"
"79659222000","1104500","3582","322203.9"
"79660315000","1104500","3583","322208.3"
"79661409000","1099600","3583","322212.3"
"79662503000","1099600","3582","322216.8"
"79663596000","1099600","3582","322221.2"
"79664945000","1099600","3582","322226.5"
"79666039000","1099600","3582","322230.9"
"79667139000","1099600","3582","322235.4"
"79668232000","1099600","3583","322239.8"
"79669327000","1099600","3583","322243.9"
"79670676000","1099600","3583","322249.5"
"79671769000","1099600","3583","322253.6"
"79672863000","1099600","3582","322258.0"
"79673957000","1099600","3582","322262.4"
"79675050000","1099600","3583","322266.9"
"79676398000","1107900","3582","322272.1"
"79677497000","1107900","3584","322276.6"
"79678591000","1107900","3584","322280.6"
"79679685000","1107900","3583","322285.1"
"79680779000","1107900","3583","322289.5"
"79682129000","1107900","3583","322294.8"
"79683223000","1107900","3583","322299.2"
"79684317000","1107900","3584","322303.6"
"79685411000","1107900","3584","322308.1"
"79686504000","1107900","3584","322312.1"
"79687859000","1107900","3584","322317.8"
"79688952000","1107900","3584","322321.8"
"79690046000","1107900","3583","322326.3"
"79691138000","1103800","3583","322330.7"
"79692231000","1103800","3584","322335.1"
"79693585000","1103800","3583","322340.4"
"79694678000","1103800","3584","322344.8"
"79695772000","1103800","3584","322349.3"
"79696865000","1103800","3583","322353.3"
"79697964000","1103800","3583","322357.8"
"79699313000","1103800","3583","322363.0"
"79700407000","1103800","3583","322367.5"
"79701501000","1103800","3584","322371.9"
"79702595000","1103800","3584","322376.3"
"79703688000","1103800","3584","322380.4"
"79705038000","1103800","3585","322386.0"
"79706131000","1100100","3585","322390.1"
"79707230000","1100100","3584","322394.5"
"79708322000","1100100","3584","322399.0"
"79709416000","1100100","3585","322403.4"
"79710766000","1100100","3584","322408.7"
"79711859000","1100100","3585","322413.1"
"79712952000","1100100","3585","322417.5"
"79714046000","1100100","3585","322421.6"
"79715139000","1100100","3584","322426.0"
"79716488000","1100100","3584","322431.3"
"79717587000","1100100","3583","322435.7"
"79718679000","1100100","3584","322440.2"
"79719773000","1100100","3584","322444.6"
"79720867000","1104000","3584","322448.6"
"79722216000","1104000","3584","322454.3"
"79723310000","1104000","3584","322458.3"
"79724403000","1104000","3583","322462.8"
"79725496000","1104000","3583","322467.2"
"79726589000","1104000","3583","322471.7"
"79727944000","1104000","3583","322476.9"
"79729037000","1104000","3583","322481.4"
"79730131000","1104000","3584","322485.8"
"79731225000","1104000","3584","322489.8"
"79732319000","1104000","3583","322494.3"
"79733669000","1104000","3583","322499.5"
"79734768000","1104000","3583","322504.0"
"79735861000","1107600","3583","322508.4"
"79736955000","1107600","3584","322512.9"
"79738054000","1107600","3583","322517.3"
"79739403000","1107600","3584","322522.6"
"79740497000","1107600","3584","322526.6"
"79741590000","1107600","3583","322531.0"
"79742684000","1107600","3583","322535.5"
"79743777000","1107600","3583","322539.9"
"79745127000","1107600","3583","322545.2"
"79746220000","1107600","3583","322549.6"
"79747320000","1107600","3584","322554.1"
"79748412000","1107600","3584","322558.1"
"79749506000","1107600","3583","322562.6"
"79750855000","1099900","3584","322567.8"
"79751948000","1099900","3583","322572.2"
"79753041000","1099900","3583","322576.7"
"79754136000","1099900","3583","322581.1"
"79755229000","1099900","3583","322585.6"
"79756577000","1099900","3584","322590.8"
"79757676000","1099900","3583","322595.3"
"79758769000","1099900","3583","322599.3"
"79759863000","1099900","3583","322603.8"
"79760956000","1099900","3583","322608.2"
"79762306000","1099900","3583","322613.4"
"79763400000","1099900","3583","322617.9"
"79764494000","1099900","3583","322622.3"
"79765588000","1112000","3583","322626.8"
"79766682000","1112000","3583","322630.8"
"79768036000","1112000","3584","322636.1"
"79769130000","1112000","3583","322640.5"
"79770224000","1112000","3583","322645.0"
"79771318000","1112000","3583","322649.4"
"79772410000","1112000","3584","322653.8"
"79773758000","1112000","3584","322659.1"
"79774851000","1112000","3584","322663.5"
"79775945000","1112000","3584","322668.0"
"79777043000","1112000","3583","322672.0"
"79778142000","1112000","3583","322676.5"
"79779490000","1112000","3583","322681.7"
"79780584000","1099800","3583","322686.2"
"79781678000","1099800","3583","322690.6"
"79782771000","1099800","3583","322695.0"
"79783864000","1099800","3583","322699.1"
"79785214000","1099800","3584","322704.7"
"79786308000","1099800","3584","322708.8"
"79787408000","1099800","3583","322713.2"
"79788501000","1099800","3584","322717.7"
"79789595000","1099800","3584","322722.1"
"79790944000","1099800","3584","322727.4"
"79792037000","1099800","3584","322731.8"
"79793130000","1099800","3584","322736.2"
"79794224000","1099800","3583","322740.3"
"79795317000","1104300","3583","322744.7"
"79796666000","1104300","3583","322750.0"
"79797765000","1104300","3583","322754.4"
"79798859000","1104300","3583","322758.9"
"79799953000","1104300","3583","322763.3"
"79801047000","1104300","3583","322767.3"
"79802396000","1104300","3583","322773.0"
"79803490000","1104300","3583","322777.0"
"79804583000","1104300","3583","322781.5"
"79805677000","1104300","3583","322785.9"
"79806771000","1104300","3584","322790.4"
"79808126000","1104300","3583","322795.6"
"79809219000","1104300","3584","322800.1"
"79810312000","1107500","3584","322804.5"
"79811406000","1107500","3583","322808.5"
"79812498000","1107500","3584","322813.0"
"79813848000","1107500","3583","322818.2"
"79814942000","1107500","3583","322822.7"
"79816035000","1107500","3584","322827.1"
"79817134000","1107500","3583","322831.6"
"79818228000","1107500","3584","322836.0"
"79819582000","1107500","3583","322841.3"
"79820675000","1107500","3583","322845.7"
"79821769000","1107500","3582","322849.7"
"79822862000","1107500","3582","322854.2"
"79823956000","1107500","3583","322858.6"
"79825304000","1100100","3582","322863.9"
"79826399000","1100100","3582","322868.3"
"79827498000","1100100","3583","322872.8"
"79828592000","1100100","3583","322876.8"
"79829686000","1100100","3583","322881.3"
"79831034000","1100100","3583","322886.5"
"79832128000","1100100","3583","322890.9"
"79833221000","1100100","3582","322895.4"
"79834315000","1100100","3583","322899.8"
"79835408000","1100100","3583","322904.3"
"79836757000","1100100","3583","322909.5"
"79837856000","1100100","3583","322914.0"
"79838950000","1100100","3583","322918.0"
"79840044000","1103800","3583","322922.5"
"79841139000","1103800","3583","322926.9"
"79842488000","1103800","3583","322932.1"
"79843582000","1103800","3583","322936.6"
"79844675000","1103800","3583","322941.0"
"79845768000","1103800","3584","322945.1"
"79846862000","1103800","3583","322949.5"
"79848216000","1103800","3583","322954.8"
"79849309000","1103800","3582","322959.2"
"79850402000","1103800","3582","322963.7"
"79851496000","1103800","3583","322968.1"
"79852590000","1103800","3583","322972.5"
"79853939000","1103800","3583","322977.8"
"79855032000","1108000","3583","322982.2"
"79856126000","1108000","3582","322986.3"
"79857225000","1108000","3583","322990.7"
"79858319000","1108000","3582","322995.2"
"79859668000","1108000","3582","323000.4"
"79860766000","1108000","3583","323004.9"
"79861860000","1108000","3583","323009.3"
"79862953000","1108000","3583","323013.7"
"79864047000","1108000","3583","323017.8"
"79865396000","1108000","3583","323023.4"
"79866490000","1108000","3583","323027.5"
"79867589000","1108000","3583","323031.9"
"79868683000","1108000","3583","323036.4"
"79869776000","1103500","3583","323040.8"
"79871125000","1103500","3583","323046.1"
"79872219000","1103500","3583","323050.5"
"79873312000","1103500","3583","323054.5"
"79874406000","1103500","3583","323059.0"
"79875499000","1103500","3583","323063.4"
"79876849000","1103500","3583","323068.7"
"79877948000","1103500","3582","323073.1"
"79879043000","1103500","3583","323077.6"
"79880136000","1103500","3583","323082.0"
"79881230000","1103500","3583","323086.5"
"79882579000","1103500","3584","323091.7"
"79883672000","1103500","3584","323096.1"
"79884766000","1107900","3584","323100.6"
"79885860000","1107900","3583","323104.6"
"79886952000","1107900","3583","323109.1"
"79888307000","1107900","3583","323114.3"
"79889400000","1107900","3584","323118.8"
"79890495000","1107900","3584","323123.2"
"79891589000","1107900","3584","323127.2"
"79892683000","1107900","3585","323132.1"
"79894032000","1107900","3585","323136.9"
"79895125000","1107900","3585","323141.4"
"79896218000","1107900","3584","323145.8"
"79897319000","1107900","3585","323150.3"
"79898412000","1107900","3584","323154.7"
"79899761000","1099900","3584","323160.0"
"79900853000","1099900","3584","323164.4"
"79901946000","1099900","3584","323168.4"
"79903044000","1099900","3583","323172.9"
"79904138000","1099900","3584","323177.3"
"79905488000","1099900","3584","323182.6"
"79906581000","1099900","3584","323187.0"
"79907681000","1099900","3585","323191.5"
"79908775000","1099900","3585","323195.9"
"79909868000","1099900","3585","323199.9"
"79911217000","1099900","3585","323205.6"
"79912311000","1099900","3585","323209.6"
"79913404000","1099900","3585","323214.1"
"79914497000","1104000","3585","323218.5"
"79915592000","1104000","3585","323223.0"
"79916940000","1104000","3585","323228.2"
"79918040000","1104000","3585","323232.7"
"79919133000","1104000","3585","323236.7"
"79920227000","1104000","3585","323241.6"
"79921321000","1104000","3585","323245.6"
"79922670000","1104000","3584","323250.8"
"79923764000","1104000","3584","323255.3"
"79924857000","1104000","3585","323259.7"
"79925950000","1104000","3584","323264.2"
"79927043000","1104000","3584","323268.2"
"79928398000","1104000","3585","323273.9"
"79929491000","1100000","3585","323277.9"
"79930586000","1100000","3584","323282.4"
"79931679000","1100000","3584","323286.8"
"79932772000","1100000","3585","323291.2"
"79934121000","1100000","3585","323296.5"
"79935216000","1100000","3585","323300.9"
"79936309000","1100000","3584","323305.4"
"79937407000","1100000","3585","323309.8"
"79938500000","1100000","3584","323313.9"
"79939848000","1100000","3584","323319.1"
"79940942000","1100000","3584","323323.6"
"79942036000","1100000","3583","323328.0"
"79943130000","1100000","3584","323332.4"
"79944228000","1111700","3584","323336.9"
"79945577000","1111700","3584","323342.1"
"79946672000","1111700","3585","323346.6"
"79947771000","1111700","3584","323350.6"
"79948864000","1111700","3584","323355.1"
"79949957000","1111700","3583","323359.5"
"79951306000","1111700","3583","323364.8"
"79952400000","1111700","3583","323369.2"
"79953493000","1111700","3584","323373.6"
"79954586000","1111700","3583","323378.1"
"79955680000","1111700","3584","323382.1"
"79957029000","1111700","3584","323387.8"
"79958129000","1111700","3584","323391.8"
"79959223000","1099900","3583","323396.3"
"79960317000","1099900","3584","323400.7"
"79961410000","1099900","3584","323405.1"
"79962759000","1099900","3584","323410.4"
"79963853000","1099900","3584","323414.8"
"79964946000","1099900","3584","323418.9"
"79966040000","1099900","3584","323423.3"
"79967140000","1099900","3584","323427.8"
"79968488000","1099900","3583","323433.0"
"79969582000","1099900","3583","323437.5"
"79970676000","1099900","3584","323441.9"
"79971770000","1099900","3584","323446.3"
"79972863000","1099900","3583","323450.4"
"79974211000","1108000","3584","323456.0"
"79975304000","1108000","3584","323460.5"
"79976398000","1108000","3584","323464.5"
"79977498000","1108000","3583","323469.0"
"79978592000","1108000","3584","323473.4"
"79979940000","1108000","3584","323478.7"
"79981034000","1108000","3584","323483.1"
"79982128000","1108000","3584","323487.6"
"79983222000","1108000","3584","323491.6"
"79984316000","1108000","3584","323496.0"
"79985664000","1108000","3584","323501.3"
"79986762000","1108000","3583","323505.7"
"79987861000","1108000","3584","323510.2"
"79988955000","1103400","3584","323514.6"
"79990048000","1103400","3584","323519.1"
"79991397000","1103400","3584","323524.3"
"79992490000","1103400","3583","323528.8"
"79993584000","1103400","3584","323532.8"
"79994676000","1103400","3583","323537.2"
"79995770000","1103400","3584","323541.7"
"79997125000","1103400","3583","323546.9"
"79998218000","1103400","3584","323551.4"
"79999312000","1103400","3584","323555.8"
"80000405000","1103400","3584","323559.8"
"80001500000","1103400","3584","323564.3"
"80002849000","1103400","3584","323569.5"
"80003942000","1100500","3583","323574.0"
"80005036000","1100500","3583","323578.4"
"80006129000","1100500","3583","323582.9"
"80007228000","1100500","3584","323587.3"
"80008577000","1100500","3584","323592.6"
"80009669000","1100500","3584","323597.0"
"80010763000","1100500","3583","323601.0"
"80011857000","1100500","3583","323605.5"
"80012951000","1100500","3583","323609.9"
"80014300000","1100500","3583","323615.2"
"80015394000","1100500","3583","323619.6"
"80016488000","1100500","3584","323624.1"
"80017588000","1100500","3583","323628.5"
"80018682000","1103800","3583","323632.6"
"80020030000","1103800","3584","323638.2"
"80021123000","1103800","3583","323642.2"
"80022217000","1103800","3583","323646.7"
"80023310000","1103800","3584","323651.1"
"80024403000","1103800","3583","323655.6"
"80025753000","1103800","3584","323660.8"
"80026846000","1103800","3583","323665.3"
"80027944000","1103800","3584","323669.3"
"80029043000","1103800","3583","323673.8"
"80030135000","1103800","3582","323678.2"
"80031484000","1103800","3582","323683.5"
"80032577000","1103800","3582","323687.9"
"80033671000","1107900","3582","323692.3"
"80034764000","1107900","3582","323696.8"
"80035857000","1107900","3583","323700.8"
"80037213000","1107900","3583","323706.5"
"80038307000","1107900","3583","323710.5"
"80039400000","1107900","3582","323715.0"
"80040493000","1107900","3582","323719.4"
"80041586000","1107900","3582","323723.8"
"80042935000","1107900","3581","323729.1"
"80044030000","1107900","3582","323733.5"
"80045122000","1107900","3582","323738.0"
"80046215000","1107900","3582","323742.0"
"80047314000","1107900","3582","323746.5"
"80048663000","1100100","3582","323751.7"
"80049757000","1100100","3581","323756.2"
"80050849000","1100100","3581","323760.6"
"80051944000","1100100","3582","323765.0"
"80053037000","1100100","3582","323769.5"
"80054385000","1100100","3582","323774.7"
"80055479000","1100100","3582","323779.2"
"80056572000","1100100","3582","323783.2"
"80057671000","1100100","3581","323787.7"
"80058764000","1100100","3581","323792.1"
"80060113000","1100100","3581","323797.4"
"80061207000","1100100","3582","323801.8"
"80062300000","1100100","3582","323806.2"
"80063393000","1112200","3582","323810.7"
"80064487000","1112200","3581","323814.7"
"80065835000","1112200","3582","323820.0"
"80066929000","1112200","3581","323824.4"
"80068028000","1112200","3581","323828.9"
"80069122000","1112200","3581","323833.3"
"80070221000","1112200","3582","323837.8"
"80071571000","1112200","3581","323843.0"
"80072663000","1112200","3581","323847.4"
"80073756000","1112200","3581","323851.9"
"80074849000","1112200","3581","323856.3"
"80075942000","1112200","3580","323860.4"
"80077297000","1112200","3581","323865.6"
"80078391000","1099700","3581","323870.1"
"80079485000","1099700","3581","323874.5"
"80080579000","1099700","3581","323879.0"
"80081673000","1099700","3581","323883.4"
"80083022000","1099700","3582","323888.7"
"80084116000","1099700","3582","323892.7"
"80085209000","1099700","3581","323897.1"
"80086302000","1099700","3582","323901.6"
"80087401000","1099700","3582","323906.0"
"80088750000","1099700","3582","323911.3"
"80089843000","1099700","3583","323915.7"
"80090937000","1099700","3582","323920.2"
"80092030000","1099700","3582","323924.2"
"80093123000","1104400","3581","323928.6"
"80094472000","1104400","3582","323933.9"
"80095566000","1104400","3581","323938.3"
"80096659000","1104400","3581","323942.8"
"80097757000","1104400","3582","323947.2"
"80098851000","1104400","3582","323951.7"
"80100200000","1104400","3582","323956.9"
"80101294000","1104400","3582","323961.4"
"80102388000","1104400","3582","323965.4"
"80103481000","1104400","3582","323969.8"
"80104575000","1104400","3582","323974.3"
"80105924000","1104400","3582","323979.5"
"80107017000","1104400","3583","323984.0"
"80108117000","1107600","3583","323988.4"
"80109210000","1107600","3583","323992.9"
"80110302000","1107600","3583","323996.9"
"80111651000","1107600","3583","324002.1"
"80112749000","1107600","3583","324006.6"
"80113842000","1107600","3582","324011.0"
"80114935000","1107600","3583","324015.5"
"80116028000","1107600","3584","324019.9"
"80117383000","1107600","3583","324025.2"
"80118476000","1107600","3583","324029.6"
"80119569000","1107600","3583","324033.7"
"80120663000","1107600","3583","324038.1"
"80121756000","1107600","3583","324042.5"
"80123104000","1100400","3583","324047.8"
"80124198000","1100400","3584","324052.2"
"80125292000","1100400","3584","324056.7"
"80126386000","1100400","3584","324061.1"
"80127486000","1100400","3584","324065.2"
"80128835000","1100400","3584","324070.8"
"80129928000","1100400","3585","324074.9"
"80131022000","1100400","3584","324079.3"
"80132116000","1100400","3583","324083.7"
"80133210000","1100400","3584","324088.2"
"80134558000","1100400","3584","324093.4"
"80135650000","1100400","3584","324097.9"
"80136744000","1100400","3584","324101.9"
"80137843000","1103900","3583","324106.4"
"80138937000","1103900","3583","324110.8"
"80140287000","1103900","3583","324116.1"
"80141380000","1103900","3583","324120.5"
"80142474000","1103900","3584","324124.9"
"80143568000","1103900","3583","324129.4"
"80144661000","1103900","3584","324133.4"
"80146010000","1103900","3583","324139.1"
"80147109000","1103900","3583","324143.5"
"80148202000","1103900","3583","324147.6"
"80149296000","1103900","3583","324152.0"
"80150390000","1103900","3583","324156.5"
"80151740000","1103900","3583","324161.7"
"80152832000","1107900","3584","324166.1"
"80153930000","1107900","3584","324170.6"
"80155024000","1107900","3584","324174.6"
"80156117000","1107900","3583","324179.1"
"80157472000","1107900","3584","324184.3"
"80158566000","1107900","3583","324188.8"
"80159658000","1107900","3583","324193.2"
"80160753000","1107900","3583","324197.7"
"80161845000","1107900","3583","324202.1"
"80163194000","1107900","3583","324207.3"
"80164288000","1107900","3583","324211.8"
"80165383000","1107900","3583","324215.8"
"80166476000","1107900","3583","324220.3"
"80167575000","1103600","3583","324224.7"
"80168923000","1103600","3583","324230.0"
"80170017000","1103600","3583","324234.4"
"80171112000","1103600","3584","324238.9"
"80172205000","1103600","3584","324243.3"
"80173299000","1103600","3583","324247.3"
"80174647000","1103600","3584","324252.6"
"80175741000","1103600","3583","324257.0"
"80176835000","1103600","3583","324261.5"
"80177934000","1103600","3584","324265.9"
"80179027000","1103600","3583","324270.4"
"80180376000","1103600","3583","324275.6"
"80181470000","1103600","3583","324280.1"
"80182563000","1100400","3583","324284.1"
"80183656000","1100400","3583","324288.5"
"80184749000","1100400","3583","324293.0"
"80186099000","1100400","3583","324298.2"
"80187198000","1100400","3582","324302.7"
"80188293000","1100400","3583","324307.1"
"80189386000","1100400","3583","324311.6"
"80190480000","1100400","3583","324315.6"
"80191829000","1100400","3584","324320.8"
"80192922000","1100400","3583","324325.3"
"80194016000","1100400","3583","324329.7"
"80195110000","1100400","3583","324334.2"
"80196208000","1100400","3583","324338.6"
"80197562000","1107200","3583","324343.9"
"80198656000","1107200","3584","324348.3"
"80199749000","1107200","3583","324352.8"
"80200842000","1107200","3583","324356.8"
"80201937000","1107200","3583","324361.2"
"80203285000","1107200","3583","324366.5"
"80204379000","1107200","3583","324370.9"
"80205473000","1107200","3584","324375.4"
"80206566000","1107200","3583","324379.8"
"80207664000","1107200","3584","324383.9"
"80209015000","1107200","3583","324389.5"
"80210108000","1107200","3584","324394.0"
"80211201000","1107200","3583","324398.0"
"80212295000","1104200","3584","324402.4"
"80213389000","1104200","3584","324406.9"
"80214737000","1104200","3583","324412.1"
"80215831000","1104200","3584","324416.6"
"80216926000","1104200","3584","324421.0"
"80218025000","1104200","3584","324425.1"
"80219119000","1104200","3584","324429.5"
"80220469000","1104200","3584","324434.8"
"80221560000","1104200","3583","324439.2"
"80222654000","1104200","3583","324443.6"
"80223748000","1104200","3583","324448.1"
"80224841000","1104200","3583","324452.5"
"80226191000","1104200","3584","324457.8"
"80227290000","1107500","3583","324462.2"
"80228384000","1107500","3583","324466.3"
"80229478000","1107500","3583","324470.7"
"80230572000","1107500","3583","324475.2"
"80231921000","1107500","3582","324480.4"
"80233014000","1107500","3583","324484.8"
"80234108000","1107500","3583","324489.3"
"80235201000","1107500","3583","324493.3"
"80236295000","1107500","3583","324497.8"
"80237648000","1107500","3583","324503.0"
"80238747000","1107500","3582","324507.5"
"80239841000","1107500","3582","324511.9"
"80240935000","1107500","3582","324516.4"
"80242029000","1103900","3583","324520.8"
"80243377000","1103900","3582","324526.0"
"80244471000","1103900","3583","324530.5"
"80245564000","1103900","3582","324534.5"
"80246658000","1103900","3582","324539.0"
"80247757000","1103900","3582","324543.4"
"80249105000","1103900","3581","324548.7"
"80250200000","1103900","3582","324553.1"
"80251294000","1103900","3582","324557.6"
"80252387000","1103900","3583","324562.0"
"80253481000","1103900","3583","324566.0"
"80254831000","1103900","3583","324571.7"
"80255924000","1103900","3582","324575.7"
"80257017000","1100400","3582","324580.2"
"80258116000","1100400","3582","324584.6"
"80259210000","1100400","3583","324589.1"
"80260559000","1100400","3582","324594.3"
"80261652000","1100400","3583","324598.8"
"80262746000","1100400","3582","324602.8"
"80263839000","1100400","3583","324607.2"
"80264933000","1100400","3582","324611.7"
"80266282000","1100400","3582","324616.9"
"80267381000","1100400","3582","324621.4"
"80268474000","1100400","3583","324625.8"
"80269568000","1100400","3583","324630.3"
"80270662000","1100400","3583","324634.3"
"80272010000","1107600","3584","324640.0"
"80273104000","1107600","3583","324644.0"
"80274197000","1107600","3583","324648.4"
"80275291000","1107600","3583","324652.9"
"80276385000","1107600","3583","324657.3"
"80277740000","1107600","3583","324662.6"
"80278832000","1107600","3584","324667.0"
"80279930000","1107600","3584","324671.1"
"80281024000","1107600","3583","324675.5"
"80282119000","1107600","3583","324679.9"
