Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"41486017000","607200","3585","95930.8"
"41487097000","599000","3583","95933.2"
"41488181000","599000","3583","95935.6"
"41489260000","599000","3583","95938.0"
"41490595000","599000","3583","95940.7"
"41491675000","599000","3583","95943.1"
"41492755000","599000","3583","95945.5"
"41493835000","599000","3583","95947.9"
"41494914000","599000","3583","95950.3"
"41496248000","599000","3582","95953.1"
"41497332000","599000","3583","95955.5"
"41498413000","599000","3583","95957.9"
"41499492000","599000","3583","95960.3"
"41500571000","599000","3584","95962.7"
"41501908000","599000","3583","95965.5"
"41502987000","599000","3584","95967.9"
"41504066000","599000","3583","95970.3"
"41505147000","599000","3584","95972.7"
"41506226000","599000","3584","95975.1"
"41507567000","599000","3584","95977.9"
"41508646000","599000","3584","95980.3"
"41509726000","599000","3585","95982.7"
"41510806000","599000","3584","95984.6"
"41511886000","599000","3584","95987.0"
"41513221000","599000","3584","95989.8"
"41514301000","603100","3584","95992.2"
"41515381000","603100","3583","95994.6"
"41516461000","603100","3583","95997.0"
"41517545000","603100","3583","95999.4"
"41518880000","603100","3583","96002.2"
"41519960000","603100","3583","96004.6"
"41521040000","603100","3584","96007.0"
"41522120000","603100","3584","96009.4"
"41523204000","603100","3584","96011.8"
"41524539000","603100","3584","96014.6"
"41525619000","603100","3584","96017.0"
"41526698000","603100","3583","96019.4"
"41527783000","603100","3583","96021.8"
"41528863000","603100","3584","96024.2"
"41530198000","603100","3583","96026.9"
"41531277000","603100","3583","96029.3"
"41532356000","603100","3583","96031.7"
"41533435000","603100","3584","96034.1"
"41534516000","603100","3584","96036.1"
"41535851000","603100","3584","96039.3"
"41536930000","603100","3584","96041.7"
"41538016000","603100","3584","96043.7"
"41539095000","603100","3584","96046.1"
"41540174000","603100","3583","96048.5"
"41541510000","602900","3584","96051.3"
"41542589000","602900","3582","96053.7"
"41543668000","602900","3583","96056.1"
"41544749000","602900","3583","96058.5"
"41545828000","602900","3584","96060.9"
"41547168000","602900","3583","96063.7"
"41548248000","602900","3583","96066.1"
"41549328000","602900","3583","96068.4"
"41550408000","602900","3583","96070.8"
"41551487000","602900","3583","96073.2"
"41552822000","602900","3584","96076.0"
"41553901000","602900","3583","96078.4"
"41554980000","602900","3584","96080.8"
"41556060000","602900","3583","96083.2"
"41557145000","602900","3583","96085.6"
"41558480000","602900","3583","96088.4"
"41559560000","602900","3584","96090.8"
"41560639000","602900","3584","96093.2"
"41561719000","602900","3584","96095.2"
"41562799000","602900","3583","96097.6"
"41564133000","602900","3583","96100.4"
"41565217000","602900","3582","96102.8"
"41566297000","602900","3582","96105.2"
"41567382000","602900","3582","96107.6"
"41568462000","604600","3583","96109.9"
"41569798000","604600","3582","96112.7"
"41570877000","604600","3583","96115.1"
"41571957000","604600","3583","96117.5"
"41573036000","604600","3583","96119.9"
"41574116000","604600","3583","96122.3"
"41575450000","604600","3583","96125.1"
"41576528000","604600","3583","96127.5"
"41577614000","604600","3582","96129.9"
"41578693000","604600","3582","96132.3"
"41579772000","604600","3583","96134.7"
"41581108000","604600","3583","96137.5"
"41582187000","604600","3582","96139.9"
"41583266000","604600","3583","96142.3"
"41584345000","604600","3583","96144.3"
"41585425000","604600","3582","96146.7"
"41586760000","604600","3583","96149.9"
"41587846000","604600","3583","96151.8"
"41588925000","604600","3583","96154.2"
"41590005000","604600","3583","96156.6"
"41591085000","604600","3583","96159.0"
"41592418000","604600","3582","96161.8"
"41593497000","604600","3582","96164.2"
"41594578000","604600","3581","96166.6"
"41595657000","603200","3582","96169.0"
"41596736000","603200","3582","96171.4"
"41598077000","603200","3582","96174.2"
"41599156000","603200","3583","96176.6"
"41600234000","603200","3582","96179.0"
"41601314000","603200","3583","96181.4"
"41602393000","603200","3582","96183.8"
"41603729000","603200","3583","96186.6"
"41604809000","603200","3583","96189.0"
"41605887000","603200","3583","96191.4"
"41606972000","603200","3583","96193.8"
"41608057000","603200","3584","96195.7"
"41609391000","603200","3583","96198.9"
"41610472000","603200","3584","96201.3"
"41611551000","603200","3584","96203.3"
"41612630000","603200","3584","96205.7"
"41613710000","603200","3583","96208.1"
"41615044000","603200","3584","96211.3"
"41616124000","603200","3583","96213.3"
"41617209000","603200","3583","96215.7"
"41618289000","603200","3583","96218.1"
"41619369000","603200","3584","96220.5"
"41620704000","603200","3583","96223.3"
"41621783000","603200","3584","96225.7"
"41622861000","603100","3584","96228.1"
"41623941000","603100","3584","96230.5"
"41625020000","603100","3584","96232.9"
"41626355000","603100","3584","96235.7"
"41627440000","603100","3584","96238.0"
"41628520000","603100","3584","96240.4"
"41629599000","603100","3584","96242.8"
"41630679000","603100","3584","96245.2"
"41632014000","603100","3585","96248.0"
"41633092000","603100","3585","96250.4"
"41634172000","603100","3585","96252.8"
"41635251000","603100","3585","96254.8"
"41636331000","603100","3584","96257.2"
"41637672000","603100","3585","96260.0"
"41638751000","603100","3584","96262.4"
"41639831000","603100","3583","96264.8"
"41640911000","603100","3584","96267.2"
"41641990000","603100","3584","96269.6"
"41643324000","603100","3583","96272.4"
"41644403000","603100","3583","96274.8"
"41645482000","603100","3584","96277.2"
"41646560000","603100","3583","96279.5"
"41647645000","603100","3583","96281.9"
"41648986000","603100","3584","96284.7"
"41650066000","603000","3584","96287.1"
"41651145000","603000","3584","96289.5"
"41652225000","603000","3584","96291.9"
"41653304000","603000","3584","96294.3"
"41654639000","603000","3585","96297.1"
"41655719000","603000","3584","96299.5"
"41656799000","603000","3585","96301.9"
"41657884000","603000","3585","96304.3"
"41658963000","603000","3585","96306.3"
"41660298000","603000","3585","96309.5"
"41661377000","603000","3586","96311.5"
"41662457000","603000","3585","96313.9"
"41663535000","603000","3584","96316.3"
"41664615000","603000","3584","96318.7"
"41665951000","603000","3584","96321.4"
"41667030000","603000","3583","96323.8"
"41668115000","603000","3583","96326.2"
"41669195000","603000","3583","96328.6"
"41670275000","603000","3583","96331.0"
"41671610000","603000","3582","96333.8"
"41672689000","603000","3583","96336.2"
"41673769000","603000","3583","96338.6"
"41674849000","603000","3584","96341.0"
"41675928000","603000","3583","96343.4"
"41677269000","603100","3583","96346.2"
"41678349000","603100","3584","96348.6"
"41679429000","603100","3584","96351.0"
"41680509000","603100","3584","96353.4"
"41681588000","603100","3584","96355.8"
"41682923000","603100","3585","96358.6"
"41684003000","603100","3584","96361.0"
"41685082000","603100","3585","96362.9"
"41686162000","603100","3584","96365.3"
"41687248000","603100","3584","96367.7"
"41688583000","603100","3584","96370.9"
"41689662000","603100","3584","96372.9"
"41690798000","603100","3584","96375.7"
"41691878000","603100","3584","96378.1"
"41692957000","603100","3585","96380.1"
"41694292000","603100","3585","96383.3"
"41695372000","603100","3585","96385.3"
"41696452000","603100","3585","96387.7"
"41697537000","603100","3585","96390.1"
"41698617000","603100","3585","96392.5"
"41699952000","603100","3585","96395.3"
"41701031000","603100","3585","96397.7"
"41702111000","603100","3585","96400.1"
"41703191000","603100","3585","96402.5"
"41704271000","603500","3585","96404.8"
"41705606000","603500","3585","96407.6"
"41706683000","603500","3584","96410.0"
"41707769000","603500","3585","96412.4"
"41708848000","603500","3585","96414.8"
"41709928000","603500","3585","96417.2"
"41711262000","603500","3584","96420.0"
"41712341000","603500","3585","96422.4"
"41713421000","603500","3585","96424.8"
"41714500000","603500","3585","96427.2"
"41715580000","603500","3585","96429.2"
"41716914000","603500","3585","96432.4"
"41717999000","603500","3585","96434.8"
"41719078000","603500","3585","96436.8"
"41720157000","603500","3585","96439.2"
"41721236000","603500","3585","96441.6"
"41722571000","603500","3586","96444.3"
"41723651000","603500","3586","96446.7"
"41724731000","603500","3586","96449.1"
"41725810000","603500","3586","96451.5"
"41726890000","603500","3586","96453.9"
"41728232000","603500","3587","96456.7"
"41729311000","603500","3587","96459.1"
"41730391000","603500","3587","96461.5"
"41731470000","603200","3586","96463.9"
"41732550000","603200","3586","96466.3"
"41733889000","603200","3586","96469.1"
"41734969000","603200","3586","96471.5"
"41736047000","603200","3586","96473.9"
"41737133000","603200","3586","96476.3"
"41738212000","603200","3586","96478.7"
"41739548000","603200","3586","96481.5"
"41740628000","603200","3586","96483.9"
"41741707000","603200","3586","96486.3"
"41742787000","603200","3586","96488.2"
"41743867000","603200","3586","96490.6"
"41745202000","603200","3587","96493.8"
"41746282000","603200","3586","96495.8"
"41747367000","603200","3586","96498.2"
"41748445000","603200","3586","96500.6"
"41749526000","603200","3586","96503.0"
"41750860000","603200","3586","96505.8"
"41751940000","603200","3586","96508.2"
"41753020000","603200","3586","96510.6"
"41754100000","603200","3586","96513.0"
"41755179000","603200","3586","96515.4"
"41756513000","603200","3586","96518.2"
"41757599000","603200","3587","96520.6"
"41758678000","602900","3586","96523.0"
"41759758000","602900","3587","96525.4"
"41760837000","602900","3586","96527.8"
"41762173000","602900","3587","96530.5"
"41763251000","602900","3586","96532.9"
"41764330000","602900","3586","96535.3"
"41765410000","602900","3587","96537.7"
"41766489000","602900","3587","96539.7"
"41767830000","602900","3587","96542.9"
"41768909000","602900","3587","96545.3"
"41769989000","602900","3587","96547.3"
"41771068000","602900","3587","96549.7"
"41772148000","602900","3586","96552.1"
"41773483000","602900","3586","96554.9"
"41774563000","602900","3586","96557.3"
"41775648000","602900","3586","96559.7"
"41776727000","602900","3586","96562.1"
"41777812000","602900","3586","96564.5"
"41779146000","602900","3586","96567.3"
"41780226000","602900","3586","96569.7"
"41781305000","602900","3586","96572.0"
"41782386000","602900","3587","96574.4"
"41783465000","602900","3586","96576.8"
"41784800000","602900","3587","96580.0"
"41785879000","603100","3587","96582.0"
"41786958000","603100","3587","96584.4"
"41788041000","603100","3587","96586.8"
"41789121000","603100","3587","96589.2"
"41790456000","603100","3587","96592.0"
"41791535000","603100","3587","96594.4"
"41792616000","603100","3588","96596.8"
"41793695000","603100","3588","96598.8"
"41794774000","603100","3587","96601.2"
"41796110000","603100","3587","96604.0"
"41797194000","603100","3586","96606.4"
"41798274000","603100","3586","96608.8"
"41799353000","603100","3586","96611.2"
"41800433000","603100","3586","96613.5"
"41801769000","603100","3585","96616.3"
"41802848000","603100","3585","96618.7"
"41803928000","603100","3586","96621.1"
"41805008000","603100","3586","96623.5"
"41806088000","603100","3586","96625.9"
"41807429000","603100","3586","96628.7"
"41808509000","603100","3586","96631.1"
"41809588000","603100","3585","96633.5"
"41810667000","603100","3585","96635.9"
"41811746000","603100","3586","96638.3"
"41813081000","603100","3586","96641.1"
"41814161000","603100","3585","96643.5"
"41815241000","603100","3586","96645.9"
"41816322000","603100","3586","96648.3"
"41817411000","603100","3586","96650.7"
"41818746000","603100","3586","96653.5"
"41819825000","603100","3587","96655.9"
"41820905000","603100","3586","96657.8"
"41821984000","603100","3586","96660.2"
"41823064000","603100","3586","96662.6"
"41824400000","603100","3586","96665.4"
"41825478000","603100","3585","96667.8"
"41826557000","603100","3585","96670.2"
"41827643000","603100","3585","96672.6"
"41828722000","603100","3585","96675.0"
"41830058000","603100","3585","96677.8"
"41831138000","603100","3586","96680.2"
"41832218000","603100","3586","96683.0"
"41833297000","603100","3586","96685.0"
"41834377000","603100","3586","96687.4"
"41835711000","603100","3586","96690.2"
"41836792000","603100","3586","96692.6"
"41837875000","603100","3585","96695.0"
"41838955000","603100","3585","96697.4"
"41840034000","604600","3585","96699.7"
"41841369000","604600","3585","96702.5"
"41842449000","604600","3585","96704.9"
"41843529000","604600","3585","96707.3"
"41844608000","604600","3585","96709.3"
"41845688000","604600","3585","96711.7"
"41847023000","604600","3585","96714.9"
"41848107000","604600","3585","96717.3"
"41849188000","604600","3585","96719.3"
"41850267000","604600","3585","96721.7"
"41851346000","604600","3586","96724.1"
"41852681000","604600","3585","96726.9"
"41853760000","604600","3586","96729.3"
"41854840000","604600","3586","96731.7"
"41855919000","604600","3586","96734.1"
"41856999000","604600","3586","96736.5"
"41858340000","604600","3586","96739.2"
"41859424000","604600","3586","96741.6"
"41860504000","604600","3586","96744.0"
"41861584000","604600","3585","96746.4"
"41862662000","604600","3586","96748.8"
"41863998000","604600","3586","96751.6"
"41865077000","604600","3585","96754.0"
"41866156000","604600","3586","96756.4"
"41867241000","603000","3586","96758.8"
"41868321000","603000","3586","96761.2"
"41869656000","603000","3586","96764.0"
"41870735000","603000","3586","96766.4"
"41871816000","603000","3586","96768.8"
"41872895000","603000","3586","96771.2"
"41873974000","603000","3585","96773.2"
"41875309000","603000","3586","96776.4"
"41876389000","603000","3584","96778.4"
"41877474000","603000","3584","96780.7"
"41878553000","603000","3584","96783.1"
"41879633000","603000","3584","96785.5"
"41880968000","603000","3584","96788.3"
"41882048000","603000","3585","96790.7"
"41883128000","603000","3585","96793.1"
"41884207000","603000","3585","96795.5"
"41885286000","603000","3584","96797.9"
"41886621000","603000","3584","96800.7"
"41887706000","603000","3584","96803.1"
"41888785000","603000","3583","96805.5"
"41889864000","603000","3584","96807.9"
"41890944000","603000","3584","96810.3"
"41892280000","603000","3584","96813.1"
"41893360000","603000","3584","96815.5"
"41894440000","603200","3584","96817.9"
"41895519000","603200","3584","96820.3"
"41896599000","603200","3584","96822.7"
"41897940000","603200","3584","96825.4"
"41899019000","603200","3584","96827.8"
"41900098000","603200","3584","96829.8"
"41901183000","603200","3584","96832.2"
"41902262000","603200","3583","96834.6"
"41903597000","603200","3584","96837.4"
"41904676000","603200","3583","96839.8"
"41905755000","603200","3583","96842.2"
"41906835000","603200","3583","96844.6"
"41907920000","603200","3583","96847.0"
"41909254000","603200","3582","96849.8"
"41910334000","603200","3582","96852.2"
"41911414000","603200","3582","96854.6"
"41912493000","603200","3582","96857.0"
"41913573000","603200","3582","96859.4"
"41914908000","603200","3582","96862.2"
"41915987000","603200","3582","96864.6"
"41917066000","603200","3582","96866.9"
"41918150000","603200","3582","96869.3"
"41919229000","603200","3582","96871.7"
"41920565000","603200","3582","96874.5"
"41921644000","603000","3582","96876.9"
"41922723000","603000","3582","96879.3"
"41923803000","603000","3582","96881.7"
"41924882000","603000","3582","96883.7"
"41926217000","603000","3583","96886.9"
"41927302000","603000","3582","96888.9"
"41928381000","603000","3583","96891.3"
"41929460000","603000","3581","96893.7"
"41930540000","603000","3582","96896.1"
"41931875000","603000","3581","96898.9"
"41932955000","603000","3582","96901.3"
"41934034000","603000","3582","96903.7"
"41935115000","603000","3583","96906.1"
"41936194000","603000","3583","96908.4"
"41937533000","603000","3582","96911.2"
"41938613000","603000","3582","96913.6"
"41939693000","603000","3582","96916.0"
"41940772000","603000","3582","96918.4"
"41941850000","603000","3583","96920.8"
"41943190000","603000","3582","96923.6"
"41944269000","603000","3582","96926.0"
"41945349000","603000","3583","96928.4"
"41946428000","603000","3582","96930.8"
"41947513000","603000","3583","96933.2"
"41948847000","603100","3583","96936.0"
"41949926000","603100","3583","96938.4"
"41951006000","603100","3583","96940.8"
"41952086000","603100","3583","96942.8"
"41953165000","603100","3583","96945.2"
"41954500000","603100","3583","96947.9"
"41955580000","603100","3582","96950.3"
"41956660000","603100","3582","96952.7"
"41957744000","603100","3582","96955.1"
"41958824000","603100","3582","96957.5"
"41960159000","603100","3582","96960.3"
"41961238000","603100","3582","96962.7"
"41962319000","603100","3583","96965.1"
"41963398000","603100","3583","96967.5"
"41964477000","603100","3582","96969.9"
"41965812000","603100","3583","96972.7"
"41966892000","603100","3583","96975.1"
"41967977000","603100","3583","96977.5"
"41969056000","603100","3583","96979.9"
"41970135000","603100","3583","96982.3"
"41971470000","603100","3583","96985.1"
"41972550000","603100","3583","96987.5"
"41973629000","603100","3584","96989.9"
"41974709000","603100","3584","96992.3"
"41975789000","600600","3584","96994.2"
"41977129000","600600","3584","96997.4"
"41978209000","600600","3585","96999.4"
"41979289000","600600","3584","97001.8"
"41980368000","600600","3583","97004.2"
"41981447000","600600","3584","97006.6"
"41982782000","600600","3583","97009.4"
"41983862000","600600","3583","97011.8"
"41984946000","600600","3583","97014.2"
"41986025000","600600","3584","97016.6"
"41987104000","600600","3584","97019.0"
"41988445000","600600","3584","97021.8"
"41989524000","600600","3584","97024.2"
"41990603000","600600","3584","97026.6"
"41991682000","600600","3584","97029.0"
"41992761000","600600","3584","97031.4"
"41994096000","600600","3584","97034.1"
"41995175000","600600","3584","97036.5"
"41996255000","600600","3584","97038.9"
"41997339000","600600","3585","97041.3"
"41998418000","600600","3584","97043.7"
"41999753000","600600","3585","97046.5"
"42000832000","600600","3585","97048.9"
"42001912000","600600","3585","97050.9"
"42002992000","603100","3585","97053.3"
"42004072000","603100","3584","97055.7"
"42005406000","603100","3584","97058.5"
"42006486000","603100","3583","97060.9"
"42007570000","603100","3583","97063.3"
"42008650000","603100","3583","97065.7"
"42009730000","603100","3584","97068.1"
"42011066000","603100","3583","97070.9"
"42012146000","603100","3584","97073.3"
"42013225000","603100","3585","97075.6"
"42014304000","603100","3584","97078.0"
"42015383000","603100","3584","97080.4"
"42016719000","603100","3585","97083.2"
"42017803000","603100","3585","97085.6"
"42018882000","603100","3585","97088.0"
"42019961000","603100","3584","97090.4"
"42021040000","603100","3585","97092.8"
"42022376000","603100","3585","97095.6"
"42023456000","603100","3585","97098.0"
"42024536000","603100","3585","97100.4"
"42025616000","603100","3585","97102.4"
"42026701000","603100","3585","97104.8"
"42028041000","603100","3585","97107.6"
"42029121000","603100","3585","97110.0"
"42030200000","603000","3584","97112.4"
"42031280000","603000","3584","97114.8"
"42032360000","603000","3584","97117.1"
"42033696000","603000","3584","97119.9"
"42034775000","603000","3583","97122.3"
"42035855000","603000","3584","97124.7"
"42036934000","603000","3584","97127.1"
"42038019000","603000","3584","97129.5"
"42039355000","603000","3584","97132.3"
"42040433000","603000","3584","97134.7"
"42041513000","603000","3584","97137.1"
"42042592000","603000","3584","97139.5"
"42043672000","603000","3584","97141.9"
"42045006000","603000","3584","97144.7"
"42046086000","603000","3584","97147.1"
"42047171000","603000","3584","97149.5"
"42048251000","603000","3585","97151.9"
"42049330000","603000","3584","97153.9"
"42050665000","603000","3585","97157.1"
"42051744000","603000","3585","97159.0"
"42052824000","603000","3585","97161.4"
"42053904000","603000","3584","97163.8"
"42054984000","603000","3584","97166.2"
"42056319000","603000","3584","97169.0"
"42057405000","603000","3584","97171.4"
"42058485000","603000","3584","97173.8"
"42059564000","603000","3585","97176.6"
"42060643000","603000","3585","97178.6"
"42061978000","603000","3586","97181.4"
"42063058000","603000","3586","97183.8"
"42064136000","603000","3585","97186.2"
"42065215000","603000","3585","97188.6"
"42066296000","603000","3586","97191.0"
"42067636000","603000","3585","97193.8"
"42068719000","603000","3585","97196.2"
"42069799000","603000","3585","97198.6"
"42070879000","603000","3586","97201.0"
"42071958000","603000","3585","97203.3"
"42073293000","603000","3585","97206.1"
"42074372000","603000","3585","97208.5"
"42075451000","603000","3586","97210.9"
"42076531000","603000","3586","97212.9"
"42077616000","603000","3585","97215.3"
"42078952000","603000","3586","97218.5"
"42080032000","603000","3585","97220.5"
"42081112000","603000","3585","97222.9"
"42082191000","603000","3585","97225.3"
"42083271000","603000","3585","97227.7"
"42084605000","603100","3584","97230.5"
"42085684000","603100","3585","97232.9"
"42086764000","603100","3586","97235.3"
"42087849000","603100","3585","97237.7"
"42088929000","603100","3585","97240.1"
"42090264000","603100","3585","97242.8"
"42091343000","603100","3585","97245.2"
"42092422000","603100","3585","97247.6"
"42093501000","603100","3585","97250.0"
"42094581000","603100","3585","97252.4"
"42095916000","603100","3585","97255.2"
"42096996000","603100","3586","97257.6"
"42098080000","603100","3585","97260.0"
"42099160000","603100","3586","97262.4"
"42100240000","603100","3586","97264.4"
"42101576000","603100","3586","97267.6"
"42102656000","603100","3586","97270.0"
"42103736000","603100","3586","97272.0"
"42104815000","603100","3586","97274.4"
"42105894000","603100","3586","97276.8"
"42107234000","603100","3585","97279.6"
"42108314000","603100","3585","97282.0"
"42109394000","603100","3585","97284.3"
"42110479000","603100","3585","97286.7"
"42111559000","604600","3585","97289.1"
"42112894000","604600","3585","97291.9"
"42113974000","604600","3585","97294.3"
"42115054000","604600","3585","97296.7"
"42116134000","604600","3584","97299.1"
"42117218000","604600","3584","97301.5"
"42118553000","604600","3584","97304.3"
"42119632000","604600","3584","97306.7"
"42120712000","604600","3585","97309.1"
"42121792000","604600","3584","97311.5"
"42122872000","604600","3584","97313.9"
"42124207000","604600","3585","97316.7"
"42125286000","604600","3585","97319.1"
"42126366000","604600","3585","97321.5"
"42127451000","604600","3585","97323.5"
"42128530000","604600","3585","97325.8"
"42129865000","604600","3585","97328.6"
"42130945000","604600","3584","97331.0"
"42132024000","604600","3583","97333.4"
"42133103000","604600","3583","97335.8"
"42134183000","604600","3584","97338.2"
"42135519000","604600","3583","97341.0"
"42136599000","604600","3583","97343.4"
"42137684000","604600","3584","97345.8"
"42138765000","603000","3584","97348.2"
"42139844000","603000","3584","97350.6"
"42141179000","603000","3584","97353.4"
"42142259000","603000","3584","97355.8"
"42143339000","603000","3583","97358.2"
"42144418000","603000","3584","97360.6"
"42145497000","603000","3584","97363.0"
"42146832000","603000","3584","97365.8"
"42147917000","603000","3584","97368.2"
"42148996000","603000","3585","97370.5"
"42150076000","603000","3585","97372.9"
"42151156000","603000","3585","97374.9"
"42152495000","603000","3585","97378.1"
"42153574000","603000","3585","97380.1"
"42154653000","603000","3584","97382.5"
"42155732000","603000","3584","97384.9"
"42156811000","603000","3584","97387.3"
"42158152000","603000","3583","97390.1"
"42159231000","603000","3583","97392.5"
"42160311000","603000","3583","97394.9"
"42161391000","603000","3583","97397.3"
"42162470000","603000","3583","97399.7"
"42163805000","603000","3583","97402.5"
"42164884000","603000","3584","97404.9"
"42165963000","603200","3584","97407.3"
"42167043000","603200","3584","97409.7"
"42168128000","603200","3584","97412.0"
"42169463000","603200","3584","97414.8"
"42170542000","603200","3584","97417.2"
"42171621000","603200","3584","97419.6"
"42172701000","603200","3584","97422.0"
"42173780000","603200","3584","97424.4"
"42175115000","603200","3585","97427.2"
"42176194000","603200","3585","97429.6"
"42177280000","603200","3585","97431.6"
"42178360000","603200","3584","97434.0"
"42179439000","603200","3583","97436.4"
"42180775000","603200","3584","97439.2"
"42181855000","603200","3583","97441.6"
"42182934000","603200","3583","97444.0"
"42184014000","603200","3582","97446.4"
"42185094000","603200","3583","97448.8"
"42186428000","603200","3582","97451.5"
"42187513000","603200","3583","97453.9"
"42188592000","603200","3584","97456.3"
"42189672000","603200","3583","97458.7"
"42190751000","603200","3583","97461.1"
"42192088000","603200","3583","97463.9"
"42193168000","603000","3584","97466.3"
"42194251000","603000","3583","97468.7"
"42195330000","603000","3583","97471.1"
"42196410000","603000","3584","97473.5"
"42197751000","603000","3584","97476.3"
"42198831000","603000","3583","97478.7"
"42199910000","603000","3584","97481.1"
"42200990000","603000","3584","97483.1"
"42202070000","603000","3583","97485.5"
"42203404000","603000","3584","97488.7"
"42204484000","603000","3584","97490.7"
"42205563000","603000","3583","97493.0"
"42206644000","603000","3583","97495.4"
"42207729000","603000","3583","97497.8"
"42209064000","603000","3583","97500.6"
"42210144000","603000","3583","97503.0"
"42211224000","603000","3584","97505.4"
"42212304000","603000","3584","97507.8"
"42213384000","603000","3584","97510.2"
"42214719000","603000","3584","97513.0"
"42215799000","603000","3584","97515.4"
"42216879000","603000","3584","97517.8"
"42217964000","603000","3584","97520.2"
"42219043000","603000","3584","97522.6"
"42220377000","602900","3584","97525.4"
"42221456000","602900","3584","97527.8"
"42222535000","602900","3584","97530.2"
"42223615000","602900","3584","97532.6"
"42224694000","602900","3583","97534.5"
"42226029000","602900","3584","97537.7"
"42227114000","602900","3584","97540.1"
"42228194000","602900","3584","97542.1"
"42229274000","602900","3583","97544.5"
"42230354000","602900","3583","97546.9"
"42231689000","602900","3583","97549.7"
"42232769000","602900","3583","97552.1"
"42233849000","602900","3583","97554.5"
"42234928000","602900","3584","97556.9"
"42236059000","602900","3584","97559.3"
"42237400000","602900","3584","97562.1"
"42238480000","602900","3584","97564.5"
"42239559000","602900","3584","97566.9"
"42240639000","602900","3584","97569.3"
"42241719000","602900","3584","97571.7"
"42243054000","602900","3585","97574.5"
"42244134000","602900","3585","97576.9"
"42245213000","602900","3585","97579.2"
"42246292000","602900","3585","97581.6"
"42247378000","603500","3585","97584.0"
"42248713000","603500","3585","97586.8"
"42249792000","603500","3584","97589.2"
"42250872000","603500","3585","97591.6"
"42251952000","603500","3585","97594.0"
"42253032000","603500","3585","97596.4"
"42254367000","603500","3585","97599.2"
"42255446000","603500","3585","97601.6"
"42256525000","603500","3585","97603.6"
"42257610000","603500","3584","97606.0"
"42258690000","603500","3584","97608.4"
"42260025000","603500","3584","97611.2"
"42261104000","603500","3584","97613.6"
"42262184000","603500","3583","97616.0"
"42263263000","603500","3583","97618.4"
"42264343000","603500","3583","97620.7"
"42265679000","603500","3584","97623.5"
"42266759000","603500","3584","97625.9"
"42267844000","603500","3584","97628.3"
"42268924000","603500","3584","97630.7"
"42270003000","603500","3584","97633.1"
"42271337000","603500","3584","97635.9"
"42272418000","603500","3584","97638.3"
"42273497000","603500","3583","97640.7"
"42274576000","603200","3584","97643.1"
"42275656000","603200","3584","97645.5"
"42276991000","603200","3584","97648.3"
"42278081000","603200","3584","97650.7"
"42279160000","603200","3585","97653.1"
"42280239000","603200","3584","97655.1"
"42281319000","603200","3584","97657.5"
"42282654000","603200","3584","97660.2"
"42283734000","603200","3584","97662.6"
"42284814000","603200","3584","97665.0"
"42285894000","603200","3584","97667.4"
"42286974000","603200","3584","97669.8"
"42288315000","603200","3584","97672.6"
"42289394000","603200","3584","97675.0"
"42290474000","603200","3584","97677.4"
"42291554000","603200","3584","97679.8"
"42292633000","603200","3584","97682.2"
"42293967000","603200","3584","97685.0"
"42295047000","603200","3584","97687.4"
"42296127000","603200","3585","97689.8"
"42297212000","603200","3584","97692.2"
"42298292000","603200","3585","97694.6"
"42299626000","603200","3584","97697.4"
"42300705000","603200","3584","97699.8"
"42301785000","602900","3584","97702.2"
"42302864000","602900","3585","97704.6"
"42303944000","602900","3584","97706.5"
"42305279000","602900","3585","97709.7"
"42306358000","602900","3584","97711.7"
"42307443000","602900","3585","97714.1"
"42308523000","602900","3584","97716.5"
"42309602000","602900","3584","97718.9"
"42310937000","602900","3584","97721.7"
"42312016000","602900","3584","97724.1"
"42313096000","602900","3583","97726.5"
"42314176000","602900","3584","97728.9"
"42315255000","602900","3584","97731.3"
"42316589000","602900","3584","97734.1"
"42317674000","602900","3585","97736.5"
"42318754000","602900","3585","97738.9"
"42319835000","602900","3585","97741.3"
"42320918000","602900","3585","97743.7"
"42322253000","602900","3584","97746.4"
"42323333000","602900","3585","97748.8"
"42324412000","602900","3584","97751.2"
"42325492000","602900","3584","97753.6"
"42326571000","602900","3585","97755.6"
"42327911000","602900","3585","97758.8"
"42328991000","603000","3585","97761.2"
"42330070000","603000","3585","97763.2"
"42331150000","603000","3584","97765.6"
"42332229000","603000","3584","97768.0"
"42333563000","603000","3584","97770.8"
"42334643000","603000","3584","97773.2"
"42335723000","603000","3584","97775.6"
"42336803000","603000","3584","97778.0"
"42337888000","603000","3584","97780.4"
"42339224000","603000","3584","97783.2"
"42340304000","603000","3584","97785.5"
"42341384000","603000","3584","97787.9"
"42342463000","603000","3584","97790.3"
"42343542000","603000","3584","97792.7"
"42344876000","603000","3584","97795.5"
"42345954000","603000","3584","97797.9"
"42347035000","603000","3584","97800.3"
"42348120000","603000","3584","97802.7"
"42349199000","603000","3585","97805.1"
"42350534000","603000","3585","97807.9"
"42351614000","603000","3585","97810.3"
"42352694000","603000","3584","97812.3"
"42353773000","603000","3585","97814.7"
"42354852000","603000","3584","97817.1"
"42356187000","599000","3585","97819.9"
"42357273000","599000","3584","97822.3"
"42358352000","599000","3584","97824.7"
"42359431000","599000","3584","97827.1"
"42360511000","599000","3584","97829.4"
"42361887000","599000","3585","97832.2"
"42362968000","599000","3584","97834.6"
