Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882555000","2284700","3589","7290.4"
"883640000","2284700","3590","7299.4"
"884719000","2284700","3590","7308.3"
"885799000","2284700","3591","7317.7"
"886877000","2284700","3590","7325.8"
"888218000","2284700","3591","7336.8"
"889297000","2253300","3591","7345.8"
"890377000","2253300","3590","7354.7"
"891455000","2253300","3590","7363.7"
"892536000","2253300","3591","7373.0"
"893869000","2253300","3592","7384.0"
"894949000","2253300","3591","7392.2"
"896028000","2253300","3591","7401.5"
"897113000","2285400","3592","7410.1"
"898193000","2285400","3591","7419.0"
"899529000","2285400","3591","7430.0"
"900608000","2285400","3591","7439.0"
"901688000","2285400","3591","7447.5"
"902767000","2285400","3591","7456.9"
"903847000","2285400","3590","7465.4"
"905183000","2283900","3590","7476.4"
"906262000","2283900","3591","7485.4"
"907348000","2283900","3592","7494.3"
"908427000","2283900","3591","7503.3"
"909507000","2283900","3590","7512.2"
"910842000","2283900","3590","7522.8"
"911922000","2283900","3590","7531.8"
"913002000","2284500","3590","7540.7"
"914082000","2284500","3590","7550.1"
"915162000","2284500","3590","7558.6"
"916496000","2284500","3591","7569.2"
"917581000","2284500","3590","7578.2"
"918661000","2284500","3590","7587.1"
"919741000","2284500","3590","7596.1"
"920820000","2284900","3590","7605.0"
"922155000","2284900","3590","7616.0"
"923234000","2284900","3590","7625.0"
"924313000","2284900","3590","7633.5"
"925397000","2284900","3591","7642.5"
"926476000","2284900","3590","7651.4"
"927817000","2284900","3591","7662.8"
"928897000","2281700","3591","7671.4"
"929976000","2281700","3590","7680.7"
"931055000","2281700","3591","7688.9"
"932136000","2281700","3590","7697.8"
"933471000","2281700","3590","7708.8"
"934550000","2281700","3590","7717.8"
"935630000","2281700","3590","7726.7"
"936710000","2272000","3590","7735.3"
"937794000","2272000","3589","7744.2"
"939129000","2272000","3589","7755.2"
"940208000","2272000","3588","7764.2"
"941289000","2272000","3589","7773.1"
"942368000","2272000","3588","7782.1"
"943448000","2272000","3589","7790.6"
"944783000","2282800","3588","7801.6"
"945862000","2282800","3588","7810.6"
"946948000","2282800","3588","7819.5"
"948027000","2282800","3588","7828.5"
"949106000","2282800","3588","7837.0"
"950441000","2282800","3587","7848.0"
"951520000","2282800","3586","7857.0"
"952600000","2285100","3586","7865.9"
"953680000","2285100","3586","7874.5"
"954760000","2285100","3586","7883.4"
"956094000","2285100","3587","7894.8"
"957180000","2285100","3587","7903.8"
"958260000","2285100","3587","7912.3"
"959339000","2285100","3588","7921.3"
"960418000","2270300","3588","7929.8"
"961754000","2270300","3588","7940.8"
"962834000","2270300","3588","7949.8"
"963913000","2270300","3587","7958.7"
"964992000","2270300","3587","7967.7"
"966072000","2270300","3588","7976.2"
"967417000","2270300","3589","7987.2"
"968497000","2281200","3588","7996.2"
"969577000","2281200","3588","8005.1"
"970656000","2281200","3587","8014.1"
"971736000","2281200","3588","8023.4"
"973071000","2281200","3588","8034.0"
"974150000","2281200","3588","8042.6"
"975229000","2281200","3588","8051.9"
"976309000","2286800","3589","8060.5"
"977392000","2286800","3588","8069.4"
"978728000","2286800","3588","8080.4"
"979807000","2286800","3589","8089.0"
"980887000","2286800","3587","8097.9"
"981967000","2286800","3587","8106.9"
"983046000","2286800","3587","8115.8"
"984382000","2268700","3588","8126.4"
"985461000","2268700","3587","8135.4"
"986541000","2268700","3587","8144.7"
"987625000","2268700","3586","8153.3"
"988705000","2268700","3586","8162.2"
"990041000","2268700","3587","8168.3"
"991120000","2268700","3587","8170.7"
"992200000","2268700","3587","8172.7"
"993279000","2268700","3586","8175.1"
"994358000","2268700","3586","8177.5"
"995693000","2268700","3586","8180.3"
"996772000","2268700","3586","8182.7"
"997858000","1208800","3587","8185.1"
"998938000","1208800","3587","8187.4"
"1000017000","1208800","3587","8189.4"
"1001353000","1208800","3587","8192.2"
"1002432000","1208800","3587","8194.6"
"1003513000","1208800","3587","8197.0"
"1004592000","1208800","3587","8199.4"
"1005672000","1208800","3586","8201.8"
"1007013000","1208800","3587","8204.6"
"1008091000","1208800","3587","8207.0"
"1009176000","1208800","3588","8209.0"
"1010255000","1208800","3587","8211.4"
"1011335000","1208800","3587","8213.8"
"1012670000","1208800","3586","8216.6"
"1013749000","1208800","3586","8219.0"
"1014828000","1208800","3586","8221.4"
"1015908000","1208800","3586","8223.7"
"1016993000","1208800","3585","8225.7"
"1018329000","1208800","3586","8228.9"
"1019407000","1208800","3585","8230.9"
"1020487000","1208800","3585","8233.3"
"1021567000","1208800","3586","8235.7"
"1022646000","1208800","3584","8238.1"
"1023980000","1208800","3584","8240.9"
"1025058000","594800","3584","8243.3"
"1026138000","594800","3585","8245.3"
"1027224000","594800","3584","8247.7"
"1028303000","594800","3583","8250.1"
"1029638000","594800","3584","8252.9"
"1030717000","594800","3584","8255.3"
"1031797000","594800","3583","8257.7"
"1032876000","594800","3584","8260.0"
"1033955000","594800","3583","8262.0"
"1035290000","594800","3584","8264.8"
"1036370000","594800","3583","8267.2"
"1037455000","594800","3583","8269.6"
"1038534000","594800","3584","8272.0"
"1039613000","594800","3583","8274.4"
"1040948000","594800","3583","8277.2"
"1042028000","594800","3583","8279.6"
"1043108000","594800","3582","8281.6"
"1044187000","594800","3583","8284.0"
"1045266000","594800","3583","8286.4"
"1046602000","594800","3582","8289.2"
"1047687000","594800","3583","8291.6"
"1048766000","594800","3583","8293.9"
"1049845000","594800","3583","8295.9"
"1050930000","594800","3583","8298.3"
"1052264000","590400","3583","8301.1"
"1053344000","590400","3583","8303.5"
"1054424000","590400","3583","8305.9"
"1055503000","590400","3583","8308.3"
"1056582000","590400","3583","8310.7"
"1057922000","590400","3583","8313.5"
"1059003000","590400","3583","8315.5"
"1060081000","590400","3583","8317.9"
"1061161000","590400","3582","8320.3"
"1062241000","590400","3583","8322.7"
"1063576000","590400","3583","8325.5"
"1064656000","590400","3583","8327.9"
"1065736000","590400","3583","8330.2"
"1066815000","590400","3583","8332.2"
"1067900000","590400","3583","8334.6"
"1069234000","590400","3583","8337.4"
"1070314000","590400","3583","8339.8"
"1071394000","590400","3583","8342.2"
"1072473000","590400","3583","8344.6"
"1073553000","590400","3583","8347.0"
"1074889000","590400","3583","8349.8"
"1075968000","590400","3584","8351.8"
"1077053000","590400","3584","8354.2"
"1078134000","590400","3584","8356.6"
"1079213000","596200","3584","8359.0"
"1080547000","596200","3584","8361.8"
"1081625000","596200","3584","8364.2"
"1082706000","596200","3584","8366.5"
"1083785000","596200","3585","8368.9"
"1084865000","596200","3585","8370.9"
"1086199000","596200","3585","8373.7"
"1087284000","596200","3584","8376.1"
"1088364000","596200","3585","8378.5"
"1089444000","596200","3584","8380.9"
"1090523000","596200","3585","8383.3"
"1091859000","596200","3585","8386.1"
"1092943000","596200","3586","8388.1"
"1094022000","596200","3585","8390.5"
"1095102000","596200","3585","8392.9"
"1096182000","596200","3586","8395.3"
"1097522000","596200","3585","8398.1"
"1098601000","596200","3586","8400.4"
"1099680000","596200","3586","8402.8"
"1100761000","596200","3585","8404.8"
"1101840000","596200","3585","8407.2"
"1103176000","596200","3586","8410.0"
"1104255000","596200","3586","8412.4"
"1105334000","596200","3585","8414.8"
"1106413000","594800","3585","8417.2"
"1107498000","594800","3586","8419.6"
"1108833000","594800","3586","8422.4"
"1109913000","594800","3585","8424.4"
"1110992000","594800","3585","8426.8"
"1112072000","594800","3586","8429.2"
"1113152000","594800","3586","8431.6"
"1114487000","594800","3585","8434.4"
"1115566000","594800","3585","8436.7"
"1116646000","594800","3586","8439.1"
"1117731000","594800","3586","8441.1"
"1118811000","594800","3586","8443.5"
"1120145000","594800","3585","8446.3"
"1121224000","594800","3585","8448.7"
"1122304000","594800","3585","8451.1"
"1123384000","594800","3585","8453.5"
"1124464000","594800","3586","8455.5"
"1125799000","594800","3586","8458.3"
"1126878000","594800","3586","8460.7"
"1127963000","594800","3586","8463.1"
"1129042000","594800","3585","8465.5"
"1130121000","594800","3585","8467.9"
"1131456000","594800","3585","8470.7"
"1132536000","594800","3585","8473.0"
"1133615000","590500","3585","8475.0"
"1134699000","590500","3584","8477.4"
"1135779000","590500","3585","8479.8"
"1137120000","590500","3585","8482.6"
"1138200000","590500","3585","8485.0"
"1139280000","590500","3585","8487.4"
"1140360000","590500","3585","8489.8"
"1141439000","590500","3584","8491.8"
"1142773000","590500","3585","8494.6"
"1143852000","590500","3584","8497.0"
"1144932000","590500","3584","8499.4"
"1146011000","590500","3584","8501.8"
"1147096000","590500","3583","8504.2"
"1148431000","590500","3584","8507.0"
"1149510000","590500","3583","8509.3"
"1150591000","590500","3584","8511.3"
"1151670000","590500","3583","8513.7"
"1152749000","590500","3583","8516.1"
"1154083000","590500","3583","8518.9"
"1155161000","590500","3583","8521.3"
"1156242000","590500","3583","8523.7"
"1157326000","590500","3583","8525.7"
"1158406000","590500","3583","8528.1"
"1159741000","590500","3583","8530.9"
"1160821000","594600","3583","8533.3"
"1161901000","594600","3583","8535.7"
"1162981000","594600","3583","8538.1"
"1164061000","594600","3583","8540.5"
"1165396000","594600","3583","8543.3"
"1166475000","594600","3584","8545.2"
"1167560000","594600","3584","8547.6"
"1168640000","594600","3584","8550.0"
"1169719000","594600","3583","8552.4"
"1171054000","594600","3583","8555.2"
"1172134000","594600","3583","8557.6"
"1173214000","594600","3584","8560.0"
"1174294000","594600","3583","8562.0"
"1175373000","594600","3583","8564.4"
"1176712000","594600","3584","8567.2"
"1177798000","594600","3584","8569.6"
"1178877000","594600","3583","8572.0"
"1179958000","594600","3584","8574.4"
"1181037000","594600","3583","8576.8"
"1182372000","594600","3584","8579.5"
"1183453000","594600","3584","8581.5"
"1184531000","594600","3583","8583.9"
"1185611000","594600","3584","8586.3"
"1186690000","594600","3584","8588.7"
"1188031000","594500","3584","8591.5"
"1189111000","594500","3584","8593.9"
"1190191000","594500","3584","8596.3"
"1191270000","594500","3584","8598.3"
"1192349000","594500","3584","8600.7"
"1193685000","594500","3584","8603.5"
"1194764000","594500","3584","8605.9"
"1195844000","594500","3583","8608.3"
"1196929000","594500","3583","8610.7"
"1198009000","594500","3584","8612.6"
"1199344000","594500","3584","8615.8"
"1200424000","594500","3584","8617.8"
"1201503000","594500","3584","8620.2"
"1202582000","594500","3584","8622.6"
"1203662000","594500","3585","8625.0"
"1204997000","594500","3584","8627.8"
"1206077000","594500","3585","8630.2"
"1207161000","594500","3585","8632.6"
"1208240000","594500","3585","8634.6"
"1209319000","594500","3584","8637.0"
"1210654000","594500","3584","8639.8"
"1211734000","594500","3584","8642.2"
"1212813000","594500","3584","8644.6"
"1213893000","594500","3584","8647.0"
"1214972000","594500","3585","8648.9"
"1216308000","595700","3585","8652.1"
"1217392000","595700","3584","8654.1"
"1218477000","595700","3584","8656.5"
"1219556000","595700","3585","8659.3"
"1220637000","595700","3585","8661.3"
"1221971000","595700","3584","8664.1"
"1223050000","595700","3585","8666.5"
"1224129000","595700","3585","8668.9"
"1225209000","595700","3584","8670.9"
"1226288000","595700","3584","8673.3"
"1227629000","595700","3585","8676.1"
"1228708000","595700","3585","8678.5"
"1229788000","595700","3584","8680.9"
"1230868000","595700","3585","8683.3"
"1231947000","595700","3585","8685.7"
"1233283000","595700","3585","8688.4"
"1234363000","595700","3585","8690.4"
"1235442000","595700","3585","8692.8"
"1236522000","595700","3584","8695.2"
"1237607000","595700","3585","8697.6"
"1238942000","595700","3584","8700.4"
"1240020000","595700","3584","8702.8"
"1241099000","595700","3584","8705.2"
"1242179000","595700","3584","8707.2"
"1243259000","595700","3584","8709.6"
"1244594000","591400","3584","8712.4"
"1245673000","591400","3584","8714.8"
"1246754000","591400","3584","8717.2"
"1247839000","591400","3584","8719.6"
"1248919000","591400","3585","8722.0"
"1250254000","591400","3584","8724.7"
"1251334000","591400","3584","8726.7"
"1252413000","591400","3584","8729.1"
"1253494000","591400","3585","8731.5"
"1254574000","591400","3584","8733.9"
"1255908000","591400","3584","8736.7"
"1256993000","591400","3585","8739.1"
"1258073000","591400","3584","8741.5"
"1259152000","591400","3584","8743.5"
"1260268000","591400","3584","8745.9"
"1261602000","591400","3584","8748.7"
"1262683000","591400","3584","8751.1"
"1263762000","591400","3585","8753.5"
"1264842000","591400","3584","8755.9"
"1265921000","591400","3585","8758.3"
"1267262000","591400","3585","8761.0"
"1268341000","591400","3585","8763.4"
"1269421000","591400","3584","8765.4"
"1270500000","591400","3584","8767.8"
"1271579000","595400","3584","8770.2"
"1272914000","595400","3584","8773.0"
"1273995000","595400","3585","8775.4"
"1275074000","595400","3585","8777.8"
"1276153000","595400","3584","8779.8"
"1277239000","595400","3584","8782.2"
"1278573000","595400","3583","8785.0"
"1279652000","595400","3583","8787.4"
"1280732000","595400","3583","8789.8"
"1281812000","595400","3584","8792.2"
"1282891000","595400","3584","8794.5"
"1284227000","595400","3584","8797.3"
"1285306000","595400","3584","8799.3"
"1286386000","595400","3584","8801.7"
"1287471000","595400","3584","8804.1"
"1288550000","595400","3583","8806.5"
"1289885000","595400","3584","8809.3"
"1290965000","595400","3583","8811.7"
"1292043000","595400","3584","8814.1"
"1293124000","595400","3584","8816.1"
"1294203000","595400","3583","8818.5"
"1295537000","595400","3584","8821.3"
"1296617000","595400","3584","8823.7"
"1297702000","595400","3584","8826.1"
"1298782000","594700","3584","8828.5"
"1299860000","594700","3584","8830.8"
"1301194000","594700","3584","8833.6"
"1302278000","594700","3585","8835.6"
"1303357000","594700","3584","8838.0"
"1304436000","594700","3584","8840.4"
"1305515000","594700","3584","8842.8"
"1306849000","594700","3583","8845.6"
"1307934000","594700","3583","8848.0"
"1309014000","594700","3583","8850.4"
"1310093000","594700","3583","8852.4"
"1311172000","594700","3582","8854.8"
"1312507000","594700","3583","8857.6"
"1313586000","594700","3582","8860.0"
"1314666000","594700","3583","8862.4"
"1315745000","594700","3583","8864.8"
"1316825000","594700","3583","8867.1"
"1318166000","594700","3583","8869.9"
"1319245000","594700","3584","8872.3"
"1320325000","594700","3583","8874.3"
"1321403000","594700","3583","8876.7"
"1322483000","594700","3582","8879.1"
"1323818000","594700","3583","8881.9"
"1324898000","594700","3583","8884.3"
"1325977000","594900","3583","8886.7"
"1327063000","594900","3584","8888.7"
"1328142000","594900","3583","8891.1"
"1329478000","594900","3583","8893.9"
"1330557000","594900","3583","8896.3"
"1331636000","594900","3583","8898.7"
"1332717000","594900","3583","8901.1"
"1333796000","594900","3584","8903.4"
"1335131000","594900","3584","8906.2"
"1336211000","594900","3584","8908.2"
"1337296000","594900","3584","8910.6"
"1338375000","594900","3584","8913.0"
"1339454000","594900","3584","8915.4"
"1340789000","594900","3584","8918.2"
"1341867000","594900","3584","8920.6"
"1342947000","594900","3584","8923.0"
"1344027000","594900","3584","8925.0"
