Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"892044000","2671200","3587","8605.4"
"893392000","2671200","3587","8618.0"
"894490000","2654400","3588","8628.2"
"895584000","2654400","3587","8638.8"
"896677000","2654400","3587","8649.4"
"897770000","2654400","3587","8660.0"
"899118000","2654400","3587","8672.6"
"900211000","2654400","3585","8683.2"
"901304000","2674200","3585","8693.8"
"902398000","2674200","3585","8704.4"
"903492000","2674200","3586","8714.6"
"904847000","2674200","3586","8727.6"
"905939000","2674200","3585","8738.2"
"907032000","2674200","3586","8748.8"
"908126000","2654400","3586","8759.0"
"909220000","2654400","3586","8770.0"
"910568000","2654400","3587","8783.0"
"911661000","2654400","3586","8793.2"
"912760000","2654400","3587","8803.8"
"913853000","2654400","3587","8814.4"
"914952000","2686300","3588","8825.0"
"916302000","2686300","3587","8837.6"
"917395000","2686300","3588","8848.6"
"918487000","2686300","3588","8858.4"
"919580000","2686300","3587","8869.0"
"920674000","2686300","3587","8879.6"
"922023000","2640700","3588","8892.2"
"923117000","2640700","3588","8902.8"
"924211000","2640700","3589","8913.0"
"925309000","2640700","3589","8923.6"
"926402000","2640700","3589","8934.6"
"927752000","2640700","3589","8947.2"
"928845000","2654400","3589","8957.4"
"929939000","2654400","3590","8968.0"
"931033000","2654400","3590","8978.6"
"932126000","2654400","3589","8989.2"
"933475000","2654400","3589","9001.8"
"934574000","2654400","3589","9012.4"
"935668000","2687300","3590","9023.4"
"936762000","2687300","3590","9034.0"
"937855000","2687300","3589","9044.6"
"939204000","2687300","3589","9056.8"
"940296000","2687300","3589","9067.4"
"941390000","2687300","3589","9078.0"
"942484000","2673400","3589","9089.0"
"943578000","2673400","3589","9098.8"
"944931000","2673400","3590","9111.8"
"946024000","2673400","3589","9122.4"
"947118000","2673400","3589","9133.0"
"948211000","2673400","3589","9144.0"
"949304000","2671600","3589","9154.6"
"950653000","2671600","3588","9167.2"
"951745000","2671600","3588","9177.4"
"952839000","2671600","3589","9188.0"
"953932000","2671600","3589","9198.6"
"955035000","2671600","3589","9209.2"
"956384000","2653600","3589","9222.2"
"957477000","2653600","3590","9232.8"
"958570000","2653600","3590","9243.0"
"959663000","2653600","3589","9253.6"
"960756000","2653600","3590","9264.2"
"962105000","2653600","3590","9277.7"
"963198000","2674200","3590","9287.8"
"964293000","2674200","3590","9298.4"
"965392000","2674200","3590","9309.0"
"966486000","2674200","3590","9319.6"
"967834000","2674200","3589","9332.7"
"968927000","2674200","3589","9342.8"
"970021000","2687600","3589","9353.9"
"971114000","2687600","3590","9364.4"
"972207000","2687600","3589","9374.6"
"973557000","2687600","3590","9387.3"
"974657000","2687600","3589","9397.9"
"975750000","2687600","3589","9408.4"
"976844000","2653900","3590","9419.0"
"977938000","2653900","3590","9430.0"
"979287000","2653900","3590","9442.7"
"980380000","2653900","3590","9453.3"
"981474000","2653900","3590","9464.3"
"982567000","2653900","3591","9474.5"
"983660000","2689800","3590","9485.0"
"985015000","2689800","3590","9497.7"
"986108000","2689800","3590","9508.3"
"987201000","2689800","3590","9518.9"
"988295000","2689800","3590","9529.9"
"989389000","2689800","3590","9537.6"
"990737000","2689800","3591","9542.8"
"991832000","2101800","3591","9546.9"
"992925000","2101800","3590","9551.3"
"994019000","2101800","3589","9555.8"
"995118000","2101800","3589","9560.2"
"996505000","2101800","3589","9565.5"
"997598000","2101800","3589","9569.9"
"998691000","2101800","3589","9574.3"
"999784000","2101800","3588","9578.4"
"1000878000","2101800","3588","9582.8"
"1002226000","2101800","3588","9588.1"
"1003319000","2101800","3588","9592.5"
"1004419000","2101800","3589","9597.0"
"1005513000","2101800","3588","9601.0"
"1006606000","1101100","3588","9605.4"
"1007955000","1101100","3588","9610.7"
"1009049000","1101100","3588","9615.1"
"1010143000","1101100","3588","9619.6"
"1011237000","1101100","3588","9623.6"
"1012330000","1101100","3588","9628.1"
"1013680000","1101100","3588","9633.3"
"1014778000","1101100","3588","9637.8"
"1015872000","1101100","3588","9642.2"
"1016966000","1101100","3589","9646.6"
"1018059000","1101100","3588","9650.7"
"1019408000","1101100","3588","9655.9"
"1020501000","1101100","3587","9660.4"
"1021594000","1100400","3587","9664.8"
"1022688000","1100400","3587","9669.3"
"1023782000","1100400","3587","9673.3"
"1025137000","1100400","3587","9678.5"
"1026230000","1100400","3587","9683.0"
"1027324000","1100400","3586","9687.4"
"1028417000","1100400","3586","9691.9"
"1029511000","1100400","3586","9695.9"
"1030860000","1100400","3586","9701.2"
"1031953000","1100400","3585","9705.6"
"1033047000","1100400","3585","9710.1"
"1034141000","1100400","3585","9714.5"
"1035240000","1100400","3585","9718.5"
"1036589000","1099900","3585","9724.2"
"1037683000","1099900","3584","9728.2"
"1038782000","1099900","3583","9732.7"
"1039875000","1099900","3583","9737.1"
"1040970000","1099900","3583","9741.6"
"1042319000","1099900","3583","9746.8"
"1043413000","1099900","3584","9750.8"
"1044513000","1099900","3583","9755.3"
"1045606000","1099900","3582","9759.7"
"1046700000","1099900","3582","9764.2"
"1048048000","1099900","3582","9769.4"
"1049141000","1099900","3582","9773.5"
"1050234000","1099900","3582","9777.9"
"1051328000","1099900","3582","9782.4"
"1052422000","1098300","3582","9786.8"
"1053771000","1098300","3582","9792.0"
"1054871000","1098300","3583","9796.5"
"1055964000","1098300","3582","9800.5"
"1057056000","1098300","3581","9805.0"
"1058150000","1098300","3582","9809.4"
"1059498000","1098300","3582","9814.7"
"1060591000","1098300","3582","9819.1"
"1061685000","1098300","3581","9823.1"
"1062779000","1098300","3581","9827.6"
"1063872000","1098300","3581","9832.0"
"1065226000","1098300","3581","9837.3"
"1066319000","1098300","3581","9841.7"
"1067412000","1092700","3580","9845.8"
"1068506000","1092700","3580","9850.2"
"1069600000","1092700","3580","9854.6"
"1070950000","1092700","3581","9859.9"
"1072043000","1092700","3580","9864.3"
"1073136000","1092700","3580","9868.4"
"1074229000","1092700","3579","9872.8"
"1075328000","1092700","3580","9877.3"
"1076677000","1092700","3579","9882.5"
"1077771000","1092700","3580","9887.0"
"1078864000","1092700","3580","9891.4"
"1079958000","1092700","3579","9895.4"
"1081057000","1092700","3580","9899.9"
"1082405000","1100100","3580","9905.1"
"1083498000","1100100","3580","9909.6"
"1084597000","1100100","3581","9914.0"
"1085690000","1100100","3580","9918.1"
"1086784000","1100100","3580","9922.5"
"1088133000","1100100","3580","9927.8"
"1089226000","1100100","3580","9932.2"
"1090320000","1100100","3581","9936.6"
"1091413000","1100100","3580","9940.7"
"1092506000","1100100","3580","9945.1"
"1093855000","1100100","3580","9950.4"
"1094954000","1100100","3580","9954.8"
"1096048000","1100100","3581","9959.3"
"1097141000","1104000","3580","9963.7"
"1098234000","1104000","3580","9967.7"
"1099585000","1104000","3580","9973.0"
"1100679000","1104000","3580","9977.4"
"1101772000","1104000","3581","9981.9"
"1102866000","1104000","3581","9986.3"
"1103960000","1104000","3581","9990.4"
"1105315000","1104000","3582","9995.6"
"1106408000","1104000","3581","10000.0"
"1107501000","1104000","3581","10004.5"
"1108593000","1104000","3582","10008.9"
"1109687000","1104000","3581","10013.0"
"1111037000","1104000","3582","10018.6"
"1112130000","1092700","3581","10022.7"
"1113223000","1092700","3582","10027.1"
"1114316000","1092700","3582","10031.6"
"1115416000","1092700","3582","10036.0"
"1116764000","1092700","3582","10041.2"
"1117857000","1092700","3582","10045.3"
"1118951000","1092700","3582","10049.7"
"1120045000","1092700","3583","10054.2"
"1121137000","1092700","3582","10058.6"
"1122490000","1092700","3583","10063.9"
"1123584000","1092700","3583","10067.9"
"1124684000","1092700","3583","10072.3"
"1125777000","1092700","3583","10076.8"
"1126871000","1103700","3583","10081.2"
"1128220000","1103700","3583","10086.5"
"1129313000","1103700","3583","10090.9"
"1130407000","1103700","3583","10095.0"
"1131500000","1103700","3583","10099.4"
"1132593000","1103700","3584","10103.9"
"1133943000","1103700","3583","10109.1"
"1135041000","1103700","3583","10113.5"
"1136135000","1103700","3583","10117.6"
"1137229000","1103700","3583","10122.0"
"1138322000","1103700","3583","10126.5"
"1139671000","1103700","3583","10131.7"
"1140764000","1103700","3583","10136.2"
"1141857000","1093000","3582","10140.2"
"1142950000","1093000","3582","10144.6"
"1144044000","1093000","3583","10149.1"
"1145399000","1093000","3583","10154.3"
"1146493000","1093000","3583","10158.8"
"1147586000","1093000","3583","10163.2"
"1148680000","1093000","3583","10167.3"
"1149774000","1093000","3583","10171.7"
"1151123000","1093000","3583","10177.0"
"1152217000","1093000","3583","10181.4"
"1153310000","1093000","3583","10185.8"
"1154408000","1093000","3583","10189.9"
"1155502000","1093000","3583","10194.3"
"1156851000","1099900","3583","10199.6"
"1157945000","1099900","3583","10204.0"
"1159039000","1099900","3583","10208.5"
"1160132000","1099900","3583","10212.5"
"1161225000","1099900","3583","10216.9"
"1162574000","1099900","3582","10222.2"
"1163667000","1099900","3583","10226.6"
"1164771000","1099900","3583","10231.1"
"1165864000","1099900","3583","10235.1"
"1166958000","1099900","3583","10239.6"
"1168306000","1099900","3582","10244.8"
"1169399000","1099900","3583","10249.3"
"1170493000","1099900","3583","10253.7"
"1171587000","1099900","3583","10257.7"
"1172680000","1098600","3583","10262.2"
"1174029000","1098600","3582","10267.4"
"1175128000","1098600","3582","10271.9"
"1176221000","1098600","3583","10276.3"
"1177315000","1098600","3582","10280.8"
"1178408000","1098600","3583","10284.8"
"1179757000","1098600","3583","10290.0"
"1180851000","1098600","3582","10294.5"
"1181944000","1098600","3583","10298.9"
"1183038000","1098600","3583","10303.4"
"1184132000","1098600","3582","10307.4"
"1185487000","1098600","3583","10312.7"
"1186580000","1098600","3581","10317.1"
"1187673000","1100100","3582","10321.6"
"1188766000","1100100","3582","10326.0"
"1189860000","1100100","3582","10330.0"
"1191209000","1100100","3583","10335.7"
"1192302000","1100100","3582","10339.7"
"1193395000","1100100","3582","10344.2"
"1194494000","1100100","3583","10348.6"
"1195588000","1100100","3582","10353.1"
"1196937000","1100100","3583","10358.3"
"1198030000","1100100","3582","10362.3"
"1199123000","1100100","3583","10366.8"
"1200216000","1100100","3583","10371.2"
"1201310000","1100100","3583","10375.7"
"1202659000","1100500","3583","10380.9"
"1203752000","1100500","3582","10385.0"
"1204851000","1100500","3582","10389.4"
"1205944000","1100500","3582","10393.8"
"1207043000","1100500","3583","10398.3"
"1208392000","1100500","3582","10403.5"
"1209485000","1100500","3583","10408.0"
"1210579000","1100500","3582","10412.0"
"1211672000","1100500","3582","10416.5"
"1212766000","1100500","3582","10420.9"
"1214115000","1100500","3582","10426.2"
"1215214000","1100500","3582","10430.6"
"1216307000","1100500","3582","10434.6"
"1217400000","1100500","3582","10439.1"
"1218494000","1098200","3582","10443.5"
"1219843000","1098200","3582","10448.8"
"1220936000","1098200","3582","10453.2"
"1222030000","1098200","3582","10457.7"
"1223123000","1098200","3581","10461.7"
"1224217000","1098200","3582","10466.1"
"1225572000","1098200","3582","10471.4"
"1226666000","1098200","3582","10475.8"
"1227759000","1098200","3582","10480.3"
"1228852000","1098200","3582","10484.3"
"1229945000","1098200","3582","10488.8"
"1231294000","1098200","3582","10494.0"
"1232387000","1098200","3582","10498.5"
"1233480000","1100500","3582","10502.9"
"1234580000","1100500","3582","10506.9"
"1235674000","1100500","3582","10511.4"
"1237024000","1100500","3581","10516.6"
"1238116000","1100500","3582","10521.1"
"1239210000","1100500","3582","10525.5"
"1240302000","1100500","3581","10530.0"
"1241396000","1100500","3582","10534.0"
"1242744000","1100500","3581","10539.3"
"1243838000","1100500","3582","10543.7"
"1244938000","1100500","3582","10548.1"
"1246032000","1100500","3582","10552.6"
"1247125000","1100500","3582","10556.6"
"1248479000","1092000","3582","10561.9"
"1249573000","1092000","3582","10566.3"
"1250667000","1092000","3582","10570.8"
"1251760000","1092000","3582","10575.2"
"1252853000","1092000","3582","10579.6"
"1254202000","1092000","3582","10584.9"
"1255301000","1092000","3582","10588.9"
"1256394000","1092000","3582","10593.4"
"1257489000","1092000","3582","10597.8"
"1258582000","1092000","3582","10602.3"
"1259931000","1092000","3582","10607.5"
"1261024000","1092000","3582","10611.5"
"1262117000","1092000","3582","10616.0"
"1263212000","1104300","3582","10620.4"
"1264305000","1104300","3582","10624.9"
"1265660000","1104300","3582","10630.1"
"1266753000","1104300","3582","10634.6"
"1267847000","1104300","3582","10638.6"
"1268941000","1104300","3582","10643.1"
"1270034000","1104300","3582","10647.5"
"1271384000","1104300","3583","10652.7"
"1272478000","1104300","3583","10657.2"
"1273571000","1104300","3583","10661.2"
"1274670000","1104300","3583","10665.7"
"1275763000","1104300","3583","10670.1"
"1277112000","1104300","3583","10675.4"
"1278206000","1099900","3583","10679.8"
"1279299000","1099900","3583","10684.3"
"1280392000","1099900","3583","10688.3"
"1281486000","1099900","3583","10692.7"
"1282835000","1099900","3583","10698.0"
"1283928000","1099900","3583","10702.4"
"1285027000","1099900","3583","10706.9"
"1286121000","1099900","3583","10710.9"
"1287214000","1099900","3583","10715.4"
"1288563000","1099900","3583","10720.6"
"1289656000","1099900","3583","10725.0"
"1290755000","1099900","3583","10729.5"
"1291848000","1099900","3583","10733.9"
"1292943000","1099900","3583","10738.0"
"1294292000","1095000","3583","10743.2"
"1295392000","1095000","3583","10747.7"
"1296485000","1095000","3583","10752.1"
"1297577000","1095000","3583","10756.6"
"1298671000","1095000","3584","10761.0"
"1300019000","1095000","3584","10765.8"
"1301113000","1095000","3584","10770.3"
"1302206000","1095000","3583","10774.7"
"1303299000","1095000","3583","10779.2"
"1304392000","1095000","3584","10783.2"
"1305747000","1095000","3583","10788.9"
"1306840000","1095000","3584","10792.9"
"1307934000","1095000","3584","10797.3"
"1309029000","1104000","3584","10801.8"
"1310122000","1104000","3584","10806.2"
"1311471000","1104000","3584","10811.5"
"1312564000","1104000","3584","10815.5"
"1313658000","1104000","3585","10820.0"
"1314757000","1104000","3585","10824.4"
"1315850000","1104000","3585","10828.9"
"1317199000","1104000","3585","10834.1"
"1318293000","1104000","3585","10838.5"
"1319386000","1104000","3585","10842.6"
"1320480000","1104000","3585","10847.0"
"1321574000","1104000","3584","10851.5"
"1322922000","1104000","3584","10856.7"
"1324016000","1100400","3584","10861.2"
"1325115000","1100400","3584","10865.2"
"1326208000","1100400","3584","10869.6"
"1327301000","1100400","3584","10874.1"
"1328651000","1100400","3584","10879.3"
"1329744000","1100400","3584","10883.8"
"1330837000","1100400","3584","10887.8"
"1331931000","1100400","3584","10892.3"
"1333029000","1100400","3584","10896.7"
"1334378000","1100400","3584","10902.0"
"1335477000","1100400","3583","10906.4"
"1336571000","1100400","3584","10910.8"
"1337665000","1100400","3584","10914.9"
"1338759000","1100400","3584","10919.3"
"1340108000","1094600","3584","10924.6"
"1341200000","1094600","3584","10929.0"
"1342295000","1094600","3584","10933.5"
"1343388000","1094600","3584","10937.5"
"1344487000","1094600","3585","10941.9"
