Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"45828242000","1617100","3581","271602.0"
"45829335000","1617100","3582","271608.5"
"45830429000","1617100","3581","271614.6"
"45831778000","1617100","3582","271622.7"
"45832875000","1617100","3581","271628.8"
"45833969000","1617100","3580","271635.3"
"45835063000","1622200","3582","271641.8"
"45836157000","1622200","3581","271647.9"
"45837506000","1622200","3581","271656.0"
"45838599000","1622200","3580","271662.1"
"45839693000","1622200","3580","271668.6"
"45840786000","1622200","3580","271675.1"
"45841880000","1622200","3580","271681.2"
"45843234000","1622200","3581","271689.3"
"45844327000","1622200","3580","271695.4"
"45845419000","1610900","3580","271701.9"
"45846514000","1610900","3580","271708.4"
"45847607000","1610900","3581","271714.9"
"45848957000","1610900","3580","271722.6"
"45850050000","1610900","3581","271728.7"
"45851144000","1610900","3580","271735.2"
"45852242000","1610900","3580","271741.6"
"45853335000","1610900","3580","271748.1"
"45854685000","1610900","3581","271756.3"
"45855778000","1610500","3580","271761.9"
"45856871000","1610500","3580","271768.4"
"45857966000","1610500","3580","271774.9"
"45859059000","1610500","3581","271781.4"
"45860408000","1610500","3581","271789.1"
"45861506000","1610500","3581","271795.2"
"45862605000","1610500","3581","271802.1"
"45863699000","1610500","3581","271808.2"
"45864793000","1610500","3581","271814.7"
"45866142000","1620800","3581","271822.4"
"45867236000","1620800","3582","271828.9"
"45868329000","1620800","3581","271835.0"
"45869423000","1620800","3582","271841.5"
"45870518000","1620800","3582","271848.0"
"45871867000","1620800","3581","271855.7"
"45872966000","1620800","3582","271862.2"
"45874059000","1620800","3582","271868.3"
"45875152000","1620800","3581","271874.8"
"45876246000","1617700","3582","271881.2"
"45877595000","1617700","3581","271889.0"
"45878688000","1617700","3582","271895.5"
"45879782000","1617700","3583","271901.5"
"45880876000","1617700","3582","271908.4"
"45881970000","1617700","3582","271914.5"
"45883323000","1617700","3582","271922.2"
"45884418000","1617700","3583","271928.7"
"45885511000","1617700","3583","271934.8"
"45886605000","1610500","3582","271941.3"
"45887699000","1610500","3583","271947.8"
"45889049000","1610500","3583","271955.5"
"45890143000","1610500","3584","271962.0"
"45891236000","1610500","3584","271968.1"
"45892335000","1610500","3583","271974.6"
"45893429000","1610500","3584","271981.1"
"45894778000","1610500","3584","271988.8"
"45895871000","1610500","3585","271995.3"
"45896966000","1621300","3585","272001.8"
"45898059000","1621300","3584","272007.9"
"45899152000","1621300","3584","272014.4"
"45900501000","1621300","3584","272022.1"
"45901595000","1621300","3585","272028.6"
"45902698000","1621300","3584","272035.1"
"45903791000","1621300","3584","272041.1"
"45904886000","1621300","3584","272047.6"
"45906235000","1621300","3584","272055.3"
"45907328000","1609900","3584","272061.8"
"45908422000","1609900","3585","272068.3"
"45909517000","1609900","3585","272074.4"
"45910610000","1609900","3585","272080.9"
"45911958000","1609900","3584","272088.6"
"45913057000","1609900","3585","272095.1"
"45914151000","1609900","3585","272101.6"
"45915246000","1609900","3585","272107.7"
"45916339000","1609900","3584","272114.2"
"45917688000","1610400","3585","272121.9"
"45918782000","1610400","3584","272128.4"
"45919874000","1610400","3585","272134.9"
"45920968000","1610400","3584","272141.0"
"45922067000","1610400","3584","272147.5"
"45923415000","1610400","3584","272155.2"
"45924509000","1610400","3583","272161.7"
"45925602000","1610400","3584","272168.2"
"45926695000","1610400","3584","272174.2"
"45927789000","1618200","3583","272180.7"
"45929139000","1618200","3584","272188.4"
"45930233000","1618200","3584","272194.9"
"45931327000","1618200","3584","272201.4"
"45932425000","1618200","3584","272207.5"
"45933519000","1618200","3584","272214.0"
"45934868000","1618200","3585","272221.7"
"45935962000","1618200","3584","272228.2"
"45937055000","1618200","3584","272235.1"
"45938149000","1621400","3584","272241.2"
"45939243000","1621400","3584","272247.3"
"45940592000","1621400","3585","272255.0"
"45941686000","1621400","3584","272261.5"
"45942784000","1621400","3584","272268.0"
"45943878000","1621400","3585","272274.5"
"45944977000","1621400","3584","272280.6"
"45946326000","1621400","3585","272288.7"
"45947419000","1621400","3583","272294.8"
"45948512000","1609800","3583","272301.3"
"45949606000","1609800","3584","272307.8"
"45950699000","1609800","3584","272313.8"
"45952054000","1609800","3584","272322.0"
"45953149000","1609800","3584","272328.0"
"45954242000","1609800","3583","272334.5"
"45955335000","1609800","3583","272341.0"
"45956429000","1609800","3584","272347.5"
"45957778000","1609800","3584","272355.2"
"45958871000","1610500","3584","272361.3"
"45959965000","1610500","3584","272367.8"
"45961059000","1610500","3584","272374.3"
"45962159000","1610500","3584","272380.8"
"45963508000","1610500","3584","272388.5"
"45964600000","1610500","3584","272395.0"
"45965694000","1610500","3583","272401.1"
"45966787000","1610500","3583","272407.6"
"45967881000","1610500","3583","272414.1"
"45969229000","1621700","3582","272421.8"
"45970323000","1621700","3582","272428.3"
"45971417000","1621700","3582","272434.4"
"45972516000","1621700","3582","272440.9"
"45973610000","1621700","3582","272447.4"
"45974959000","1621700","3582","272455.1"
"45976052000","1621700","3582","272461.6"
"45977145000","1621700","3581","272467.6"
"45978238000","1621700","3582","272474.1"
"45979331000","1618100","3582","272480.6"
"45980681000","1618100","3581","272488.3"
"45981775000","1618100","3582","272494.8"
"45982873000","1618100","3582","272501.3"
"45983967000","1618100","3581","272507.4"
"45985060000","1618100","3582","272513.9"
"45986413000","1618100","3582","272521.6"
"45987507000","1618100","3582","272528.1"
"45988601000","1618100","3582","272534.6"
"45989694000","1609900","3581","272540.7"
"45990788000","1609900","3581","272547.2"
"45992142000","1609900","3581","272554.9"
"45993235000","1609900","3581","272561.4"
"45994328000","1609900","3581","272567.9"
"45995421000","1609900","3581","272574.4"
"45996516000","1609900","3581","272580.5"
"45997865000","1609900","3580","272588.2"
"45998959000","1609900","3581","272594.7"
"46000052000","1621600","3582","272601.2"
"46001146000","1621600","3581","272607.2"
"46002244000","1621600","3581","272613.7"
"46003593000","1621600","3581","272621.5"
"46004687000","1621600","3582","272627.9"
"46005781000","1621600","3582","272634.4"
"46006874000","1621600","3582","272640.5"
"46007968000","1621600","3582","272647.0"
"46009318000","1621600","3582","272654.7"
"46010411000","1610500","3581","272661.2"
"46011504000","1610500","3582","272667.7"
"46012604000","1610500","3582","272673.8"
"46013696000","1610500","3582","272680.3"
"46015046000","1610500","3582","272688.0"
"46016139000","1610500","3582","272694.5"
"46017232000","1610500","3583","272701.0"
"46018326000","1610500","3582","272707.1"
"46019419000","1610500","3582","272713.6"
"46020768000","1610800","3582","272721.3"
"46021862000","1610800","3582","272727.8"
"46022961000","1610800","3583","272734.3"
"46024055000","1610800","3583","272740.4"
"46025147000","1610800","3583","272746.9"
"46026496000","1610800","3583","272754.6"
"46027590000","1610800","3583","272761.1"
"46028689000","1610800","3583","272767.5"
"46029782000","1610800","3583","272773.6"
"46030875000","1617300","3583","272780.1"
"46032230000","1617300","3583","272787.8"
"46033324000","1617300","3583","272794.3"
"46034417000","1617300","3584","272800.8"
"46035510000","1617300","3584","272806.9"
"46036604000","1617300","3584","272813.4"
"46037953000","1617300","3584","272821.1"
"46039047000","1617300","3583","272827.6"
"46040140000","1617300","3584","272834.1"
"46041234000","1610600","3584","272840.2"
"46042333000","1610600","3584","272846.7"
"46043682000","1610600","3584","272854.4"
"46044774000","1610600","3584","272860.9"
"46045869000","1610600","3584","272867.4"
"46046962000","1610600","3584","272873.5"
"46048057000","1610600","3584","272880.0"
"46049405000","1610600","3584","272887.7"
"46050498000","1610600","3585","272894.2"
"46051592000","1610600","3585","272900.2"
"46052690000","1610600","3585","272907.1"
"46053784000","1610600","3585","272913.2"
"46055134000","1610600","3585","272920.9"
"46056228000","1610600","3586","272927.8"
"46057321000","1610600","3585","272933.9"
"46058416000","1610600","3586","272940.0"
"46059509000","1610600","3586","272946.5"
"46060858000","1610600","3586","272954.2"
"46061952000","1621300","3586","272960.7"
"46063051000","1621300","3586","272966.8"
"46064144000","1621300","3586","272973.3"
"46065239000","1621300","3586","272979.8"
"46066588000","1621300","3586","272987.5"
"46067682000","1621300","3586","272994.0"
"46068776000","1621300","3586","273000.1"
"46069869000","1621300","3585","273006.6"
"46070967000","1621300","3585","273013.1"
"46072322000","1608900","3585","273020.8"
"46073416000","1608900","3585","273027.3"
"46074510000","1608900","3585","273033.8"
"46075603000","1608900","3585","273039.8"
"46076697000","1608900","3585","273046.3"
"46078047000","1608900","3585","273054.0"
"46079140000","1608900","3585","273060.5"
"46080232000","1608900","3584","273067.0"
"46081326000","1608900","3584","273073.1"
"46082424000","1618000","3584","273079.6"
"46083773000","1618000","3585","273087.3"
"46084867000","1618000","3585","273093.8"
"46085960000","1618000","3584","273099.9"
"46087055000","1618000","3584","273106.4"
"46088148000","1618000","3585","273112.9"
"46089498000","1618000","3585","273120.6"
"46090591000","1618000","3585","273127.1"
"46091686000","1618000","3585","273133.6"
"46092785000","1610200","3585","273139.7"
"46093879000","1610200","3585","273146.2"
"46095228000","1610200","3585","273153.9"
"46096322000","1610200","3585","273160.4"
"46097415000","1610200","3585","273166.9"
"46098509000","1610200","3584","273173.0"
"46099602000","1610200","3584","273179.4"
"46100951000","1610200","3584","273187.2"
"46102050000","1610200","3584","273193.6"
"46103144000","1621500","3584","273200.1"
"46104238000","1621500","3584","273206.2"
"46105332000","1621500","3584","273212.7"
"46106681000","1621500","3584","273220.4"
"46107775000","1621500","3584","273226.9"
"46108868000","1621500","3584","273233.4"
"46109962000","1621500","3584","273239.5"
"46111055000","1621500","3583","273246.0"
"46112414000","1621500","3584","273253.7"
"46113508000","1609700","3582","273260.2"
"46114601000","1609700","3582","273266.7"
"46115695000","1609700","3583","273273.2"
"46116788000","1609700","3582","273279.3"
"46118137000","1609700","3582","273287.0"
"46119230000","1609700","3581","273293.5"
"46120324000","1609700","3581","273300.0"
"46121417000","1609700","3582","273306.1"
"46122515000","1609700","3581","273312.6"
"46123864000","1611000","3582","273320.3"
"46124958000","1611000","3581","273326.8"
"46126052000","1611000","3580","273333.3"
"46127145000","1611000","3582","273340.2"
"46128239000","1611000","3582","273345.8"
"46129588000","1611000","3583","273353.5"
"46130682000","1611000","3582","273360.0"
"46131776000","1611000","3581","273366.5"
"46132875000","1611000","3582","273373.0"
"46133968000","1617800","3582","273379.1"
"46135318000","1617800","3582","273386.8"
"46136411000","1617800","3582","273393.3"
"46137504000","1617800","3582","273399.8"
"46138598000","1617800","3582","273406.3"
"46139691000","1617800","3582","273412.4"
"46141040000","1617800","3582","273420.1"
"46142139000","1617800","3581","273426.6"
"46143232000","1617800","3581","273433.1"
"46144327000","1621500","3582","273439.6"
"46145420000","1621500","3581","273445.7"
"46146769000","1621500","3581","273453.4"
"46147867000","1621500","3580","273459.9"
"46148960000","1621500","3580","273466.4"
"46150054000","1621500","3581","273472.4"
"46151148000","1621500","3580","273478.9"
"46152502000","1621500","3580","273486.6"
"46153595000","1621500","3580","273493.1"
"46154694000","1620300","3580","273500.0"
"46155787000","1620300","3580","273506.1"
"46156881000","1620300","3581","273512.2"
"46158230000","1620300","3581","273519.9"
"46159323000","1620300","3580","273526.4"
"46160415000","1620300","3580","273532.9"
"46161510000","1620300","3581","273539.4"
"46162609000","1620300","3581","273545.5"
"46163958000","1620300","3581","273553.2"
"46165051000","1599800","3580","273559.7"
"46166144000","1599800","3580","273566.2"
"46167238000","1599800","3581","273572.3"
"46168331000","1599800","3580","273578.8"
"46169680000","1599800","3580","273586.5"
"46170774000","1599800","3580","273593.0"
"46171868000","1599800","3580","273599.5"
"46172967000","1599800","3580","273606.0"
"46174061000","1599800","3580","273612.0"
"46175409000","1610600","3580","273619.8"
"46176503000","1610600","3580","273626.2"
"46177596000","1610600","3580","273632.7"
"46178690000","1610600","3580","273638.8"
"46179784000","1610600","3580","273645.3"
"46181133000","1610600","3580","273653.0"
"46182232000","1610600","3580","273659.5"
"46183325000","1610600","3580","273666.0"
"46184418000","1610600","3579","273672.5"
"46185512000","1617900","3579","273678.6"
"46186861000","1617900","3579","273686.3"
"46187954000","1617900","3579","273692.8"
"46189046000","1617900","3579","273699.3"
"46190140000","1617900","3580","273705.4"
"46191234000","1617900","3579","273711.9"
"46192589000","1617900","3579","273719.6"
"46193683000","1617900","3579","273726.1"
"46194777000","1617900","3580","273732.6"
"46195871000","1610600","3580","273738.7"
"46196969000","1610600","3579","273745.1"
"46198317000","1610600","3579","273752.9"
"46199410000","1610600","3579","273759.4"
"46200504000","1610600","3579","273765.8"
"46201597000","1610600","3579","273772.3"
"46202696000","1610600","3580","273778.4"
"46204045000","1610600","3580","273786.5"
"46205138000","1610600","3580","273792.6"
"46206231000","1621300","3580","273799.1"
"46207325000","1621300","3580","273805.6"
"46208418000","1621300","3581","273811.7"
"46209766000","1621300","3581","273819.8"
"46210860000","1621300","3581","273825.9"
"46211952000","1621300","3580","273832.4"
"46213051000","1621300","3580","273838.9"
