Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"20081330000","579500","3584","47607.8"
"20082411000","579500","3584","47609.8"
"20083746000","579500","3584","47612.6"
"20084824000","579500","3583","47615.0"
"20085903000","579500","3583","47617.0"
"20086987000","579500","3583","47619.4"
"20088068000","579500","3584","47621.8"
"20089403000","579500","3583","47624.6"
"20090482000","579500","3584","47626.6"
"20091562000","579500","3584","47629.0"
"20092640000","579500","3584","47631.4"
"20093719000","575400","3584","47633.3"
"20095055000","575400","3584","47636.1"
"20096135000","575400","3584","47638.5"
"20097220000","575400","3583","47640.5"
"20098299000","575400","3583","47642.9"
"20099378000","575400","3583","47645.3"
"20100713000","575400","3583","47647.7"
"20101792000","575400","3584","47650.1"
"20102873000","575400","3584","47652.5"
"20103952000","575400","3583","47654.9"
"20105032000","575400","3584","47656.9"
"20106367000","575400","3584","47659.6"
"20107452000","575400","3584","47662.0"
"20108530000","575400","3584","47664.0"
"20109611000","575400","3584","47666.4"
"20110690000","575400","3584","47668.8"
"20112025000","575400","3584","47671.2"
"20113104000","575400","3584","47673.6"
"20114185000","575400","3584","47676.0"
"20115264000","575400","3583","47678.0"
"20116344000","575400","3584","47680.4"
"20117685000","575400","3584","47683.2"
"20118763000","575400","3584","47685.6"
"20119843000","575400","3584","47687.5"
"20120922000","575400","3584","47689.9"
"20122002000","579400","3584","47692.3"
"20123342000","579400","3584","47694.7"
"20124421000","579400","3584","47697.1"
"20125500000","579400","3584","47699.5"
"20126580000","579400","3582","47701.5"
"20127664000","579400","3583","47703.9"
"20128999000","579400","3583","47706.7"
"20130078000","579400","3583","47709.1"
"20131158000","579400","3584","47711.1"
"20132238000","579400","3584","47713.5"
"20133317000","579400","3583","47715.8"
"20134653000","579400","3583","47718.2"
"20135732000","579400","3583","47720.6"
"20136812000","579400","3583","47723.0"
"20137897000","579400","3583","47725.0"
"20138976000","579400","3583","47727.4"
"20140311000","579400","3583","47730.2"
"20141390000","579400","3584","47732.2"
"20142470000","579400","3584","47734.6"
"20143550000","579400","3584","47737.0"
"20144629000","579400","3584","47739.4"
"20145965000","579400","3584","47741.7"
"20147051000","579400","3584","47744.1"
"20148130000","579400","3584","47746.5"
"20149210000","579400","3584","47748.5"
"20150290000","575300","3584","47750.9"
"20151625000","575300","3584","47753.7"
"20152704000","575300","3583","47756.1"
"20153784000","575300","3584","47758.1"
"20154864000","575300","3584","47760.5"
"20155943000","575300","3584","47762.9"
"20157284000","575300","3584","47765.3"
"20158363000","575300","3584","47767.7"
"20159444000","575300","3584","47770.1"
"20160523000","575300","3584","47772.0"
"20161602000","575300","3584","47774.4"
"20162937000","575300","3584","47777.2"
"20164016000","575300","3584","47779.2"
"20165101000","575300","3584","47781.6"
"20166180000","575300","3585","47784.0"
"20167265000","575300","3584","47786.4"
"20168601000","575300","3584","47788.8"
"20169680000","575300","3584","47791.2"
"20170759000","575300","3584","47793.6"
"20171840000","575300","3584","47796.0"
"20172920000","575300","3584","47797.9"
"20174254000","575300","3584","47800.7"
"20175334000","575300","3585","47803.1"
"20176414000","575300","3584","47805.1"
"20177499000","575300","3584","47807.5"
"20178578000","579300","3584","47809.9"
"20179914000","579300","3584","47812.3"
"20180994000","579300","3584","47814.7"
"20182073000","579300","3584","47817.1"
"20183152000","579300","3584","47819.1"
"20184232000","579300","3584","47821.5"
"20185567000","579300","3584","47824.3"
"20186646000","579300","3584","47826.2"
"20187732000","579300","3584","47828.6"
"20188812000","579300","3585","47831.0"
"20189891000","579300","3585","47833.4"
"20191227000","579300","3585","47835.8"
"20192307000","579300","3585","47838.2"
"20193387000","579300","3585","47840.6"
"20194466000","579300","3584","47842.6"
"20195546000","579300","3585","47845.0"
"20196887000","579300","3585","47847.8"
"20197967000","579300","3585","47850.2"
"20199047000","579300","3585","47852.2"
"20200126000","579300","3585","47854.5"
"20201205000","579300","3584","47856.5"
"20202540000","579300","3584","47859.3"
"20203620000","579300","3585","47861.7"
"20204699000","579300","3584","47864.1"
"20205778000","579300","3585","47866.1"
"20206868000","575200","3585","47868.5"
"20208203000","575200","3585","47871.3"
"20209283000","575200","3584","47873.3"
"20210363000","575200","3584","47875.7"
"20211442000","575200","3584","47878.1"
"20212522000","575200","3584","47880.0"
"20213857000","575200","3584","47882.8"
"20214937000","575200","3584","47885.2"
"20216016000","575200","3584","47887.6"
"20217102000","575200","3584","47889.6"
"20218182000","575200","3584","47892.0"
"20219517000","575200","3584","47894.8"
"20220596000","575200","3584","47897.2"
"20221677000","575200","3584","47899.2"
"20222756000","575200","3584","47901.6"
"20223835000","575200","3584","47904.0"
"20225170000","575200","3584","47906.4"
"20226249000","575200","3585","47908.8"
"20227333000","575200","3584","47911.1"
"20228413000","575200","3584","47913.1"
"20229493000","575200","3584","47915.5"
"20230827000","575200","3584","47918.3"
"20231907000","575200","3584","47920.7"
"20232987000","575200","3584","47922.7"
"20234066000","575200","3584","47925.1"
"20235146000","579500","3584","47927.5"
"20236480000","579500","3585","47930.3"
"20237565000","579500","3585","47932.3"
"20238645000","579500","3585","47934.7"
"20239725000","579500","3585","47937.1"
"20240804000","579500","3585","47939.0"
"20242139000","579500","3585","47941.8"
"20243218000","579500","3585","47944.2"
"20244297000","579500","3585","47946.2"
"20245377000","579500","3585","47948.6"
"20246457000","579500","3585","47951.0"
"20247798000","579500","3586","47953.4"
"20248882000","579500","3585","47955.8"
"20249962000","579500","3585","47958.2"
"20251041000","579500","3586","47960.6"
"20252121000","579500","3586","47962.6"
"20253456000","579500","3585","47965.3"
"20254535000","579500","3585","47967.7"
"20255615000","579500","3585","47969.7"
"20256694000","579500","3585","47972.1"
"20257779000","579500","3585","47974.5"
"20259115000","579500","3585","47976.9"
"20260194000","579500","3585","47979.3"
"20261273000","579500","3585","47981.7"
"20262353000","579500","3585","47983.7"
"20263433000","575300","3585","47986.1"
"20264767000","575300","3585","47988.9"
"20265847000","575300","3586","47991.3"
"20266932000","575300","3586","47993.2"
"20268012000","575300","3586","47995.6"
"20269091000","575300","3586","47998.0"
"20270427000","575300","3586","48000.4"
"20271506000","575300","3585","48002.8"
"20272586000","575300","3586","48005.2"
"20273666000","575300","3586","48007.2"
"20274745000","575300","3586","48009.6"
"20276080000","575300","3586","48012.4"
"20277166000","575300","3586","48014.8"
"20278244000","575300","3586","48016.8"
"20279324000","575300","3586","48019.2"
"20280404000","575300","3586","48021.6"
"20281738000","575300","3586","48023.9"
"20282818000","575300","3586","48026.3"
"20283898000","575300","3586","48028.7"
"20284978000","575300","3586","48030.7"
"20286057000","575300","3586","48033.1"
"20287398000","575300","3586","48035.9"
"20288478000","575300","3586","48037.9"
"20289557000","575300","3586","48040.3"
"20290642000","575300","3586","48042.7"
"20291721000","579300","3586","48045.1"
"20293055000","579300","3585","48047.5"
"20294133000","579300","3586","48049.8"
"20295212000","579300","3585","48052.2"
"20296291000","579300","3586","48054.6"
"20297377000","579300","3586","48056.6"
"20298712000","579300","3585","48059.4"
"20299792000","579300","3586","48061.8"
"20300872000","579300","3586","48063.8"
"20301951000","579300","3585","48066.2"
"20303031000","579300","3585","48068.6"
"20304366000","579300","3585","48071.4"
"20305446000","579300","3585","48073.4"
"20306526000","579300","3585","48075.8"
"20307612000","579300","3586","48078.2"
"20308691000","579300","3585","48080.1"
"20310025000","579300","3585","48082.9"
"20311104000","579300","3585","48085.3"
"20312184000","579300","3584","48087.3"
"20313264000","579300","3584","48089.7"
"20314344000","579300","3584","48092.1"
"20315679000","579300","3584","48094.5"
"20316758000","579300","3584","48096.9"
"20317844000","579300","3584","48099.3"
"20318923000","579300","3585","48101.7"
"20320004000","575400","3584","48103.7"
"20321339000","575400","3584","48106.4"
"20322418000","575400","3584","48108.8"
"20323498000","575400","3584","48110.8"
"20324578000","575400","3584","48113.2"
"20325657000","575400","3585","48115.6"
"20326999000","575400","3585","48118.4"
"20328078000","575400","3585","48120.4"
"20329158000","575400","3585","48122.8"
"20330237000","575400","3585","48125.2"
"20331317000","575400","3585","48127.2"
"20332656000","575400","3584","48130.0"
"20333736000","575400","3585","48132.4"
"20334816000","575400","3584","48134.3"
"20335895000","575400","3584","48136.7"
"20336980000","575400","3584","48139.1"
"20338315000","575400","3584","48141.9"
"20339395000","575400","3584","48143.9"
"20340475000","575400","3584","48146.3"
"20341554000","575400","3585","48148.7"
"20342635000","575400","3585","48150.7"
"20343970000","575400","3584","48153.5"
"20345050000","575400","3585","48155.9"
"20346130000","575400","3584","48157.9"
"20347216000","575400","3584","48160.3"
"20348295000","579200","3584","48162.6"
"20349630000","579200","3585","48165.0"
"20350710000","579200","3584","48167.4"
"20351790000","579200","3585","48169.8"
"20352869000","579200","3584","48172.2"
"20353949000","579200","3584","48174.2"
"20355285000","579200","3584","48177.0"
"20356365000","579200","3584","48179.4"
"20357451000","579200","3585","48181.4"
"20358530000","579200","3585","48183.8"
"20359610000","579200","3585","48186.2"
"20360945000","579200","3585","48188.5"
"20362025000","579200","3585","48190.9"
"20363104000","579200","3585","48193.3"
"20364184000","579200","3585","48195.7"
"20365264000","579200","3586","48197.7"
"20366599000","579200","3586","48200.5"
"20367684000","579200","3586","48202.9"
"20368764000","579200","3586","48204.9"
"20369843000","579200","3586","48207.3"
"20370922000","579200","3586","48209.7"
"20372258000","579200","3587","48212.1"
"20373338000","579200","3587","48214.5"
"20374422000","579200","3587","48216.9"
"20375502000","579200","3586","48219.2"
"20376581000","575300","3587","48221.2"
"20377922000","575300","3587","48224.0"
"20379002000","575300","3587","48226.4"
"20380082000","575300","3586","48228.4"
"20381161000","575300","3586","48230.8"
"20382240000","575300","3586","48233.2"
"20383575000","575300","3586","48235.6"
"20384654000","575300","3586","48238.0"
"20385733000","575300","3586","48240.4"
"20386813000","575300","3586","48242.8"
"20387899000","575300","3586","48244.8"
"20389233000","575300","3586","48247.5"
"20390312000","575300","3586","48249.9"
"20391391000","575300","3587","48251.9"
"20392471000","575300","3587","48254.3"
"20393550000","575300","3587","48256.7"
"20394885000","575300","3587","48259.5"
"20395966000","575300","3587","48261.5"
"20397051000","575300","3587","48263.9"
"20398130000","575300","3587","48266.3"
"20399209000","575300","3587","48268.3"
"20400544000","575300","3587","48271.1"
"20401623000","575300","3586","48273.5"
"20402703000","575300","3587","48275.8"
"20403782000","575300","3587","48277.8"
"20404862000","579500","3587","48280.2"
"20406197000","579500","3587","48283.0"
"20407282000","579500","3586","48285.0"
"20408361000","579500","3586","48287.4"
"20409441000","579500","3587","48289.8"
"20410521000","579500","3587","48291.8"
"20411856000","579500","3586","48294.6"
"20412935000","579500","3586","48297.0"
"20414014000","579500","3586","48299.0"
"20415094000","579500","3586","48301.4"
"20416213000","579500","3586","48303.7"
"20417554000","579500","3586","48306.5"
"20418633000","579500","3586","48308.9"
"20419712000","579500","3586","48310.9"
"20420791000","579500","3586","48313.3"
"20421872000","579500","3586","48315.7"
"20423207000","579500","3585","48318.1"
"20424286000","579500","3585","48320.5"
"20425365000","579500","3586","48322.9"
"20426446000","579500","3586","48324.9"
"20427531000","579500","3585","48327.3"
"20428865000","579500","3586","48330.0"
"20429945000","579500","3586","48332.4"
"20431024000","579500","3585","48334.4"
"20432104000","579500","3585","48336.8"
"20433184000","578600","3586","48339.2"
"20434519000","578600","3585","48341.6"
"20435598000","578600","3585","48344.0"
"20436677000","578600","3586","48346.4"
"20437762000","578600","3586","48348.4"
"20438841000","578600","3585","48350.8"
"20440176000","578600","3586","48353.6"
"20441255000","578600","3586","48356.0"
"20442336000","578600","3585","48357.9"
"20443415000","578600","3586","48360.3"
"20444494000","578600","3586","48362.7"
"20445829000","578600","3585","48365.1"
"20446914000","578600","3585","48367.5"
"20447993000","578600","3585","48369.9"
"20449073000","578600","3585","48371.9"
"20450153000","578600","3585","48374.3"
"20451488000","578600","3585","48377.1"
"20452567000","578600","3585","48379.5"
"20453647000","578600","3585","48381.5"
"20454727000","578600","3585","48383.9"
"20455806000","578600","3585","48386.3"
"20457147000","578600","3585","48388.6"
"20458231000","578600","3585","48391.0"
"20459310000","578600","3585","48393.4"
"20460390000","578600","3585","48395.4"
"20461470000","575300","3585","48397.8"
"20462805000","575300","3585","48400.6"
"20463885000","575300","3585","48403.0"
"20464965000","575300","3585","48405.0"
"20466045000","575300","3585","48407.4"
"20467129000","575300","3585","48409.8"
"20468464000","575300","3585","48412.2"
"20469544000","575300","3585","48414.5"
"20470624000","575300","3585","48416.9"
"20471703000","575300","3584","48418.9"
"20472783000","575300","3584","48421.3"
"20474118000","575300","3584","48424.1"
"20475198000","575300","3585","48426.5"
