Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"48522085000","567200","3585","117871.8"
"48523426000","567200","3585","117874.6"
"48524505000","567200","3584","117876.6"
"48525584000","567200","3584","117879.0"
"48526665000","567200","3585","117881.0"
"48527744000","567200","3584","117883.4"
"48529080000","567200","3584","117886.2"
"48530159000","567200","3584","117888.2"
"48531238000","567200","3583","117890.6"
"48532324000","567200","3584","117893.0"
"48533403000","567200","3584","117894.9"
"48534738000","567200","3584","117897.7"
"48535817000","567200","3583","117899.7"
"48536900000","567200","3583","117902.1"
"48537980000","567200","3584","117904.5"
"48539060000","567200","3583","117906.5"
"48540395000","567200","3583","117909.3"
"48541474000","567200","3583","117911.3"
"48542558000","567200","3583","117913.7"
"48543638000","567200","3584","117916.1"
"48544718000","567200","3583","117918.1"
"48546052000","567300","3583","117920.8"
"48547130000","567300","3583","117922.8"
"48548210000","567300","3583","117925.2"
"48549289000","567300","3584","117927.6"
"48550369000","567300","3583","117929.6"
"48551703000","567300","3583","117932.4"
"48552787000","567300","3583","117934.4"
"48553867000","567300","3583","117936.8"
"48554946000","567300","3584","117939.2"
"48556026000","567300","3583","117941.2"
"48557360000","567300","3583","117943.9"
"48558440000","567300","3584","117945.9"
"48559520000","567300","3584","117948.3"
"48560599000","567300","3584","117950.7"
"48561679000","567300","3584","117952.7"
"48563020000","567300","3583","117955.5"
"48564100000","567300","3584","117957.9"
"48565179000","567300","3584","117959.9"
"48566260000","567300","3584","117962.3"
"48567339000","567300","3583","117964.3"
"48568673000","567300","3583","117967.1"
"48569753000","567300","3584","117969.5"
"48570832000","567300","3584","117971.4"
"48571911000","567300","3584","117973.8"
"48572996000","567300","3583","117975.8"
"48574331000","567400","3583","117978.6"
"48575410000","567400","3584","117981.0"
"48576489000","567400","3584","117983.0"
"48577568000","567400","3583","117985.4"
"48578651000","567400","3583","117987.4"
"48579986000","567400","3583","117990.2"
"48581065000","567400","3584","117992.6"
"48582151000","567400","3583","117994.5"
"48583231000","567400","3583","117996.9"
"48584310000","567400","3583","117998.9"
"48585644000","567400","3582","118001.7"
"48586724000","567400","3584","118004.1"
"48587803000","567400","3583","118006.1"
"48588882000","567400","3583","118008.5"
"48589961000","567400","3583","118010.5"
"48591296000","567400","3582","118013.3"
"48592381000","567400","3583","118015.7"
"48593460000","567400","3583","118017.6"
"48594540000","567400","3583","118020.0"
"48595620000","567400","3583","118022.0"
"48596954000","567400","3582","118024.8"
"48598034000","567400","3583","118027.2"
"48599115000","567400","3582","118029.2"
"48600194000","567400","3582","118031.6"
"48601273000","567400","3582","118033.6"
"48602614000","567300","3582","118036.4"
"48603694000","567300","3582","118038.8"
"48604773000","567300","3581","118040.8"
"48605852000","567300","3581","118043.1"
"48606932000","567300","3581","118045.1"
"48608268000","567300","3581","118047.9"
"48609348000","567300","3581","118050.3"
"48610428000","567300","3581","118052.3"
"48611508000","567300","3580","118054.7"
"48612592000","567300","3581","118056.7"
"48613926000","567300","3580","118059.5"
"48615006000","567300","3580","118061.9"
"48616085000","567300","3580","118063.9"
"48617164000","567300","3580","118066.3"
"48618244000","567300","3581","118068.7"
"48619579000","567300","3580","118071.0"
"48620663000","567300","3580","118073.4"
"48621741000","567300","3580","118075.4"
"48622826000","567300","3579","118077.8"
"48623906000","567300","3580","118080.2"
"48625240000","567300","3580","118082.6"
"48626320000","567300","3579","118085.0"
"48627399000","567300","3580","118087.0"
"48628479000","567300","3579","118089.4"
"48629558000","567300","3581","118091.8"
"48630893000","567400","3580","118094.1"
"48631972000","567400","3580","118096.5"
"48633057000","567400","3580","118098.5"
"48634137000","567400","3580","118100.9"
"48635216000","567400","3581","118103.3"
"48636551000","567400","3580","118105.7"
"48637630000","567400","3580","118108.1"
"48638709000","567400","3581","118110.1"
"48639788000","567400","3580","118112.5"
"48640867000","567400","3581","118114.9"
"48642208000","567400","3581","118117.2"
"48643287000","567400","3580","118119.6"
"48644368000","567400","3581","118122.0"
"48645447000","567400","3580","118124.0"
"48646526000","567400","3581","118126.4"
"48647861000","567400","3581","118128.8"
"48648940000","567400","3580","118131.2"
"48650020000","567400","3582","118133.6"
"48651100000","567400","3581","118135.6"
"48652184000","567400","3582","118138.0"
"48653520000","567400","3582","118140.4"
"48654599000","567400","3581","118142.7"
"48655679000","567400","3583","118145.1"
"48656758000","567400","3582","118147.1"
"48657838000","567400","3583","118149.5"
"48659172000","567400","3583","118151.9"
"48660251000","567400","3582","118154.3"
"48661332000","567400","3584","118156.7"
"48662421000","567400","3583","118158.7"
"48663500000","567400","3583","118161.1"
"48664835000","567400","3584","118163.5"
"48665914000","567400","3584","118165.9"
"48666994000","567400","3584","118168.2"
"48668074000","567400","3584","118170.2"
"48669154000","567400","3584","118172.6"
"48670489000","567400","3584","118175.0"
"48671568000","567400","3584","118177.4"
"48672654000","567400","3585","118179.8"
"48673733000","567400","3584","118181.8"
"48674813000","567400","3584","118184.2"
"48676147000","567400","3584","118187.0"
"48677227000","567400","3584","118189.0"
"48678306000","567400","3585","118191.4"
"48679386000","567400","3585","118193.3"
"48680466000","567400","3584","118195.7"
"48681801000","567400","3586","118198.5"
"48682885000","567400","3585","118200.5"
"48683964000","567400","3585","118202.9"
"48685044000","567400","3585","118204.9"
"48686123000","567400","3585","118207.3"
"48687458000","571300","3586","118210.1"
"48688538000","571300","3585","118212.1"
"48689617000","571300","3585","118214.5"
"48690696000","571300","3585","118216.4"
"48691776000","571300","3585","118218.8"
"48693116000","571300","3586","118221.6"
"48694197000","571300","3585","118223.6"
"48695275000","571300","3585","118226.0"
"48696356000","571300","3585","118228.0"
"48697435000","571300","3585","118230.4"
"48698770000","571300","3586","118233.2"
"48699850000","571300","3586","118235.2"
"48700930000","571300","3585","118237.6"
"48702009000","571300","3585","118239.6"
"48703093000","571300","3585","118241.9"
"48704434000","571300","3586","118244.7"
"48705514000","571300","3585","118246.7"
"48706594000","571300","3585","118249.1"
"48707673000","571300","3585","118251.1"
"48708752000","571300","3585","118253.5"
"48710087000","571300","3586","118256.3"
"48711167000","571300","3585","118258.3"
"48712252000","571300","3584","118260.7"
"48713332000","571300","3585","118262.7"
"48714411000","571300","3584","118265.1"
"48715746000","567200","3585","118267.8"
"48716825000","567200","3584","118269.8"
"48717904000","567200","3584","118272.2"
"48718984000","567200","3585","118274.2"
"48720063000","567200","3584","118276.6"
"48721399000","567200","3584","118279.4"
"48722484000","567200","3584","118281.4"
"48723564000","567200","3584","118283.8"
"48724643000","567200","3584","118285.8"
"48725723000","567200","3584","118288.2"
"48727058000","567200","3584","118290.9"
"48728139000","567200","3584","118292.9"
"48729218000","567200","3583","118295.3"
"48730298000","567200","3584","118297.7"
"48731378000","567200","3584","118299.7"
"48732717000","567200","3584","118302.5"
"48733796000","567200","3583","118304.5"
"48734875000","567200","3583","118306.9"
"48735954000","567200","3584","118309.3"
"48737033000","567200","3584","118311.3"
"48738367000","567200","3583","118314.1"
"48739447000","567200","3584","118316.0"
"48740527000","567200","3584","118318.4"
"48741607000","567200","3584","118320.8"
"48742692000","567200","3584","118322.8"
"48744027000","567400","3584","118325.6"
"48745106000","567400","3584","118327.6"
"48746190000","567400","3584","118330.0"
"48747269000","567400","3585","118332.4"
"48748348000","567400","3584","118334.4"
"48749684000","567400","3584","118337.2"
"48750764000","567400","3585","118339.6"
"48751844000","567400","3584","118341.5"
"48752928000","567400","3584","118343.9"
"48754007000","567400","3583","118345.9"
"48755342000","567400","3584","118348.7"
"48756423000","567400","3584","118351.1"
"48757502000","567400","3583","118353.1"
"48758581000","567400","3584","118355.5"
"48759660000","567400","3583","118357.5"
"48760996000","567400","3583","118360.3"
"48762076000","567400","3584","118362.7"
"48763161000","567400","3583","118364.6"
"48764240000","567400","3584","118367.0"
"48765319000","567400","3583","118369.0"
"48766654000","567400","3583","118371.8"
"48767734000","567400","3584","118374.2"
"48768813000","567400","3583","118376.2"
"48769893000","567400","3583","118378.6"
"48770972000","567400","3582","118380.6"
"48772313000","567300","3582","118383.4"
"48773392000","567300","3583","118385.8"
"48774472000","567300","3582","118387.8"
"48775551000","567300","3582","118390.2"
"48776630000","567300","3582","118392.1"
"48777965000","567300","3582","118394.9"
"48779044000","567300","3582","118397.3"
"48780124000","567300","3581","118399.3"
"48781204000","567300","3582","118401.7"
"48782288000","567300","3582","118404.1"
"48783624000","567300","3581","118406.5"
"48784703000","567300","3582","118408.9"
"48785783000","567300","3581","118410.9"
"48786862000","567300","3580","118413.3"
"48787946000","567300","3581","118415.7"
"48789281000","567300","3581","118418.0"
"48790361000","567300","3581","118420.4"
"48791441000","567300","3581","118422.4"
"48792526000","567300","3581","118424.8"
"48793606000","567300","3581","118427.2"
"48794941000","567300","3581","118429.6"
"48796021000","567300","3581","118432.0"
"48797100000","567300","3582","118434.0"
"48798181000","567300","3581","118436.4"
"48799260000","567300","3582","118438.8"
"48800595000","567300","3581","118441.1"
"48801675000","567300","3581","118443.5"
"48802760000","567300","3582","118445.9"
"48803839000","567300","3581","118447.9"
"48804919000","567300","3582","118450.3"
"48806254000","567300","3582","118452.7"
"48807333000","567300","3581","118455.1"
"48808412000","567300","3582","118457.5"
"48809492000","567300","3581","118459.5"
"48810572000","567300","3582","118461.9"
"48811908000","567300","3582","118464.2"
"48812992000","567300","3582","118466.6"
"48814072000","567300","3582","118469.0"
"48815152000","567300","3582","118471.0"
"48816232000","567300","3582","118473.4"
"48817567000","567300","3583","118476.2"
"48818645000","567300","3582","118478.2"
"48819725000","567300","3583","118480.6"
"48820805000","567300","3582","118482.6"
"48821884000","567300","3583","118485.0"
"48823225000","567300","3583","118487.8"
"48824305000","567300","3582","118489.7"
"48825384000","567300","3583","118492.1"
"48826464000","567300","3583","118494.1"
"48827543000","567300","3584","118496.5"
"48828878000","571400","3584","118499.3"
"48829962000","571400","3584","118501.3"
"48831040000","571400","3584","118503.7"
"48832125000","571400","3584","118505.7"
"48833204000","571400","3584","118508.1"
"48834539000","571400","3585","118510.9"
"48835619000","571400","3584","118512.9"
"48836698000","571400","3584","118515.2"
"48837778000","571400","3584","118517.2"
"48838858000","571400","3584","118519.6"
"48840193000","571400","3584","118522.4"
"48841273000","571400","3584","118524.4"
"48842359000","571400","3585","118526.8"
"48843438000","571400","3585","118528.8"
"48844517000","571400","3584","118531.2"
"48845852000","571400","3585","118534.0"
"48846932000","571400","3585","118536.0"
"48848012000","571400","3585","118538.4"
"48849092000","571400","3585","118540.7"
"48850172000","571400","3585","118542.7"
"48851507000","571400","3585","118545.5"
"48852592000","571400","3585","118547.5"
"48853672000","571400","3584","118549.9"
"48854750000","571400","3585","118552.3"
"48855830000","571400","3584","118554.3"
"48857165000","567200","3585","118557.1"
"48858245000","567200","3585","118559.1"
"48859324000","567200","3584","118561.5"
"48860402000","567200","3585","118563.9"
"48861483000","567200","3584","118565.8"
"48862821000","567200","3584","118568.6"
"48863901000","567200","3585","118571.0"
"48864980000","567200","3584","118573.0"
"48866059000","567200","3585","118575.4"
"48867138000","567200","3584","118577.4"
"48868474000","567200","3584","118580.2"
"48869554000","567200","3584","118582.2"
"48870634000","567200","3583","118584.6"
"48871717000","567200","3584","118587.0"
"48872802000","567200","3584","118588.9"
"48874137000","567200","3583","118591.7"
"48875216000","567200","3584","118593.7"
"48876295000","567200","3583","118596.1"
"48877374000","567200","3584","118598.5"
"48878454000","567200","3584","118600.5"
"48879789000","567200","3583","118603.3"
"48880868000","567200","3584","118605.7"
"48881948000","567200","3583","118607.7"
"48883032000","567200","3584","118610.1"
"48884112000","567200","3583","118612.1"
"48885447000","567400","3583","118614.8"
"48886526000","567400","3584","118617.2"
"48887605000","567400","3583","118619.2"
"48888684000","567400","3584","118621.6"
"48889764000","567400","3583","118623.6"
"48891099000","567400","3583","118626.4"
"48892184000","567400","3584","118628.8"
"48893264000","567400","3583","118630.8"
"48894343000","567400","3583","118633.2"
"48895424000","567400","3583","118635.2"
"48896758000","567400","3583","118638.0"
"48897838000","567400","3584","118640.3"
"48898918000","567400","3583","118642.3"
"48899998000","567400","3583","118644.7"
"48901078000","567400","3583","118646.7"
"48902419000","567400","3583","118649.5"
"48903498000","567400","3583","118651.9"
"48904578000","567400","3582","118653.9"
"48905658000","567400","3582","118656.3"
"48906737000","567400","3583","118658.3"
"48908072000","567400","3582","118661.1"
"48909152000","567400","3582","118663.5"
"48910232000","567400","3582","118665.4"
"48911312000","567400","3582","118667.8"
"48912395000","567400","3582","118669.8"
"48913736000","567200","3582","118672.6"
"48914815000","567200","3582","118675.0"
"48915895000","567200","3582","118677.0"
"48916974000","567200","3581","118679.4"
"48918054000","567200","3582","118681.8"
"48919390000","567200","3582","118684.2"
"48920469000","567200","3582","118686.6"
"48921549000","567200","3582","118688.5"
"48922633000","567200","3582","118690.9"
"48923713000","567200","3582","118693.3"
"48925049000","567200","3582","118695.7"
"48926128000","567200","3581","118698.1"
"48927208000","567200","3582","118700.1"
"48928288000","567200","3581","118702.5"
"48929367000","567200","3582","118704.9"
"48930702000","567200","3582","118707.3"
"48931781000","567200","3581","118709.7"
"48932867000","567200","3582","118712.1"
"48933947000","567200","3581","118714.0"
"48935026000","567200","3582","118716.4"
"48936361000","567200","3581","118718.8"
"48937439000","567200","3581","118721.2"
"48938519000","567200","3582","118723.6"
"48939598000","567200","3582","118725.6"
"48940677000","567200","3582","118728.0"
"48942012000","567500","3582","118730.4"
"48943096000","567500","3581","118732.8"
"48944176000","567500","3582","118735.2"
"48945255000","567500","3581","118737.2"
"48946334000","567500","3582","118739.5"
"48947669000","567500","3582","118741.9"
"48948749000","567500","3581","118744.3"
"48949829000","567500","3583","118746.7"
"48950909000","567500","3582","118748.7"
"48951988000","567500","3582","118751.1"
"48953328000","567500","3582","118753.5"
"48954407000","567500","3582","118755.9"
"48955491000","567500","3583","118758.3"
"48956571000","567500","3582","118760.3"
"48957651000","567500","3583","118762.7"
"48958987000","567500","3583","118765.0"
"48960065000","567500","3582","118767.4"
"48961145000","567500","3583","118769.8"
"48962231000","567500","3583","118771.8"
"48963310000","567500","3582","118774.2"
"48964645000","567500","3583","118776.6"
"48965724000","567500","3583","118779.0"
"48966803000","567500","3583","118781.4"
"48967883000","567500","3583","118783.4"
"48968962000","567500","3583","118785.8"
"48970297000","567300","3583","118788.1"
"48971376000","567300","3583","118790.5"
"48972460000","567300","3584","118792.9"
"48973540000","567300","3583","118794.9"
"48974619000","567300","3583","118797.3"
"48975954000","567300","3584","118799.7"
"48977034000","567300","3584","118802.1"
"48978114000","567300","3584","118804.5"
"48979193000","567300","3584","118806.5"
"48980273000","567300","3583","118808.9"
"48981608000","567300","3584","118811.7"
"48982693000","567300","3584","118813.6"
"48983774000","567300","3584","118816.0"
"48984853000","567300","3584","118818.0"
"48985934000","567300","3584","118820.4"
"48987269000","567300","3585","118823.2"
"48988348000","567300","3585","118825.2"
"48989428000","567300","3585","118827.6"
"48990507000","567300","3585","118829.6"
"48991588000","567300","3584","118832.0"
"48992927000","567300","3585","118834.8"
"48994005000","567300","3585","118836.7"
"48995085000","567300","3585","118839.1"
"48996165000","567300","3584","118841.1"
"48997244000","567300","3584","118843.5"
"48998584000","571300","3585","118846.3"
"48999664000","571300","3585","118848.3"
"49000743000","571300","3585","118850.7"
"49001821000","571300","3584","118852.7"
"49002907000","571300","3584","118855.1"
"49004242000","571300","3585","118857.9"
"49005322000","571300","3584","118859.9"
"49006402000","571300","3584","118862.2"
"49007481000","571300","3584","118864.2"
"49008560000","571300","3583","118866.6"
"49009894000","571300","3584","118869.4"
"49010974000","571300","3583","118871.4"
"49012053000","571300","3583","118873.8"
"49013138000","571300","3583","118875.8"
"49014218000","571300","3583","118878.2"
"49015554000","571300","3583","118881.0"
"49016633000","571300","3583","118883.0"
"49017713000","571300","3583","118885.4"
"49018793000","571300","3582","118887.3"
"49019872000","571300","3582","118889.7"
"49021206000","571300","3583","118892.5"
"49022291000","571300","3582","118894.5"
"49023371000","571300","3583","118896.9"
"49024450000","571300","3582","118898.9"
"49025529000","571300","3582","118901.3"
"49026864000","567400","3582","118904.1"
"49027943000","567400","3581","118906.1"
"49029022000","567400","3581","118908.5"
"49030103000","567400","3582","118910.4"
"49031182000","567400","3582","118912.8"
"49032523000","567400","3581","118915.6"
"49033601000","567400","3581","118917.6"
"49034681000","567400","3581","118920.0"
"49035760000","567400","3582","118922.4"
"49036840000","567400","3582","118924.4"
"49038175000","567400","3582","118927.2"
"49039298000","567400","3582","118929.2"
"49040378000","567400","3581","118931.6"
"49041456000","567400","3582","118934.0"
"49042542000","567400","3582","118935.9"
"49043877000","567400","3581","118938.7"
"49044958000","567400","3582","118940.7"
"49046037000","567400","3582","118943.1"
"49047115000","567400","3583","118945.5"
"49048195000","567400","3582","118947.5"
"49049530000","567400","3582","118950.3"
"49050610000","567400","3582","118952.7"
"49051690000","567400","3582","118954.7"
"49052774000","567400","3583","118957.1"
"49053853000","567400","3582","118959.1"
"49055188000","566500","3581","118961.8"
"49056267000","566500","3582","118964.2"
"49057346000","566500","3582","118966.2"
"49058425000","566500","3582","118968.6"
"49059506000","566500","3582","118970.6"
"49060841000","566500","3582","118973.4"
"49061921000","566500","3583","118975.8"
"49063006000","566500","3582","118977.8"
"49064085000","566500","3584","118980.2"
"49065164000","566500","3583","118982.2"
"49066498000","566500","3582","118984.9"
"49067578000","566500","3583","118987.3"
"49068658000","566500","3583","118989.3"
"49069737000","566500","3584","118991.7"
"49070816000","566500","3583","118993.7"
"49072156000","566500","3582","118996.5"
"49073236000","566500","3583","118998.9"
"49074316000","566500","3582","119000.9"
"49075395000","566500","3583","119003.3"
"49076474000","566500","3582","119005.3"
"49077808000","566500","3582","119008.1"
"49078887000","566500","3583","119010.5"
"49079966000","566500","3582","119012.4"
"49081045000","566500","3583","119014.8"
"49082135000","566500","3582","119016.8"
"49083470000","567300","3582","119019.6"
"49084549000","567300","3583","119022.0"
"49085629000","567300","3582","119024.0"
"49086709000","567300","3582","119026.4"
"49087788000","567300","3581","119028.4"
"49089122000","567300","3582","119031.2"
"49090203000","567300","3582","119033.6"
"49091282000","567300","3581","119035.5"
"49092366000","567300","3581","119037.9"
"49093445000","567300","3580","119039.9"
"49094781000","567300","3580","119042.7"
"49095860000","567300","3580","119045.1"
"49096940000","567300","3580","119047.1"
"49098019000","567300","3580","119049.5"
"49099098000","567300","3580","119051.5"
"49100432000","567300","3580","119054.3"
"49101511000","567300","3579","119056.7"
"49102597000","567300","3579","119058.6"
"49103677000","567300","3579","119061.0"
"49104757000","567300","3580","119063.0"
"49106092000","567300","3579","119065.8"
"49107172000","567300","3579","119068.2"
"49108251000","567300","3579","119070.2"
"49109330000","567300","3579","119072.6"
"49110410000","567300","3580","119074.6"
"49111745000","567500","3579","119077.4"
"49112830000","567500","3579","119079.8"
"49113908000","567500","3579","119081.8"
"49114988000","567500","3579","119084.1"
"49116068000","567500","3579","119086.1"
"49117404000","567500","3579","119088.9"
"49118482000","567500","3578","119091.3"
"49119562000","567500","3578","119093.3"
"49120642000","567500","3578","119095.7"
"49121721000","567500","3579","119097.7"
"49123062000","567500","3578","119100.5"
"49124146000","567500","3578","119102.9"
"49125225000","567500","3578","119104.9"
"49126305000","567500","3578","119107.3"
"49127384000","567500","3579","119109.7"
"49128718000","567500","3579","119112.0"
"49129799000","567500","3578","119114.4"
"49130877000","567500","3578","119116.4"
"49131956000","567500","3578","119118.8"
"49133041000","567500","3579","119121.2"
"49134376000","567500","3579","119123.6"
"49135456000","567500","3578","119126.0"
"49136535000","567500","3579","119128.0"
"49137615000","567500","3578","119130.4"
"49138694000","567500","3580","119132.8"
"49140030000","567300","3579","119135.1"
"49141109000","567300","3579","119137.5"
"49142194000","567300","3579","119139.5"
"49143273000","567300","3579","119141.9"
"49144354000","567300","3580","119144.3"
"49145688000","567300","3580","119146.7"
"49146767000","567300","3579","119149.1"
"49147847000","567300","3580","119151.1"
"49148926000","567300","3579","119153.5"
"49150006000","567300","3580","119155.9"
"49151341000","567300","3580","119158.2"
"49152427000","567300","3580","119160.6"
"49153507000","567300","3581","119162.6"
"49154587000","567300","3580","119165.0"
"49155666000","567300","3581","119167.4"
"49157001000","567300","3580","119169.8"
"49158080000","567300","3580","119172.2"
"49159160000","567300","3581","119174.2"
"49160240000","567300","3581","119176.6"
"49161319000","567300","3581","119179.0"
"49162660000","567300","3581","119181.3"
"49163740000","567300","3581","119183.7"
"49164819000","567300","3582","119185.7"
"49165904000","567300","3581","119188.1"
"49166983000","567300","3581","119190.5"
"49168318000","567200","3581","119192.9"
"49169397000","567200","3581","119195.3"
"49170477000","567200","3582","119197.7"
"49171556000","567200","3582","119199.7"
"49172642000","567200","3582","119202.1"
"49173976000","567200","3582","119204.5"
"49175056000","567200","3581","119206.9"
"49176135000","567200","3582","119209.2"
"49177215000","567200","3582","119211.2"
"49178295000","567200","3582","119213.6"
"49179630000","567200","3582","119216.0"
"49180709000","567200","3581","119218.4"
"49181788000","567200","3582","119220.8"
"49182874000","567200","3582","119222.8"
"49183954000","567200","3582","119225.2"
"49185289000","567200","3582","119227.6"
"49186368000","567200","3582","119230.0"
"49187449000","567200","3583","119232.4"
"49188528000","567200","3583","119234.3"
"49189609000","567200","3583","119236.7"
"49190943000","567200","3583","119239.1"
"49192021000","567200","3583","119241.5"
"49193106000","567200","3583","119243.9"
"49194186000","567200","3583","119245.9"
"49195265000","567200","3583","119248.3"
"49196601000","571400","3584","119251.1"
"49197680000","571400","3584","119253.1"
"49198759000","571400","3584","119255.5"
"49199838000","571400","3584","119257.4"
"49200918000","571400","3584","119259.8"
"49202258000","571400","3584","119262.6"
"49203338000","571400","3584","119264.6"
"49204418000","571400","3584","119267.0"
"49205497000","571400","3584","119269.0"
"49206578000","571400","3584","119271.4"
"49207917000","571400","3584","119274.2"
"49208997000","571400","3584","119276.2"
"49210076000","571400","3584","119278.6"
"49211156000","571400","3584","119280.6"
"49212240000","571400","3584","119282.9"
"49213574000","571400","3584","119285.7"
"49214653000","571400","3584","119287.7"
"49215733000","571400","3584","119290.1"
"49216812000","571400","3583","119292.1"
"49217892000","571400","3583","119294.5"
"49219227000","571400","3584","119297.3"
"49220307000","571400","3584","119299.3"
"49221386000","571400","3583","119301.7"
"49222471000","571400","3583","119303.7"
"49223550000","571400","3583","119306.1"
"49224885000","567300","3584","119308.8"
"49225964000","567300","3583","119310.8"
"49227044000","567300","3583","119313.2"
"49228124000","567300","3584","119315.2"
"49229204000","567300","3583","119317.6"
"49230538000","567300","3584","119320.4"
"49231617000","567300","3583","119322.4"
"49232702000","567300","3582","119324.8"
"49233781000","567300","3583","119326.8"
"49234861000","567300","3583","119329.2"
"49236196000","567300","3583","119331.9"
"49237275000","567300","3583","119333.9"
"49238355000","567300","3583","119336.3"
"49239434000","567300","3583","119338.3"
"49240514000","567300","3583","119340.7"
"49241849000","567300","3583","119343.5"
"49242934000","567300","3583","119345.5"
"49244013000","567300","3582","119347.9"
"49245093000","567300","3584","119349.9"
"49246172000","567300","3583","119352.3"
"49247506000","567300","3583","119355.1"
"49248586000","567300","3582","119357.0"
"49249670000","567300","3582","119359.4"
"49250750000","567300","3583","119361.4"
"49251829000","567300","3582","119363.8"
"49253170000","567300","3582","119366.6"
"49254249000","567300","3581","119368.6"
"49255329000","567300","3582","119371.0"
"49256409000","567300","3582","119373.0"
"49257488000","567300","3582","119375.4"
"49258823000","567300","3582","119378.2"
"49259902000","567300","3581","119380.1"
"49260981000","567300","3581","119382.5"
"49262060000","567300","3582","119384.5"
"49263146000","567300","3581","119386.9"
"49264481000","567300","3582","119389.7"
"49265560000","567300","3581","119391.7"
"49266640000","567300","3580","119394.1"
"49267720000","567300","3581","119396.5"
"49268799000","567300","3581","119398.5"
"49270133000","567300","3581","119401.3"
"49271212000","567300","3581","119403.3"
"49272297000","567300","3580","119405.6"
"49273376000","567300","3581","119408.0"
"49274456000","567300","3581","119410.0"
"49275792000","567300","3580","119412.8"
"49276871000","567300","3580","119414.8"
"49277950000","567300","3580","119417.2"
"49279031000","567300","3581","119419.6"
"49280109000","567300","3581","119421.6"
"49281444000","567500","3580","119424.4"
"49282530000","567500","3581","119426.4"
"49283610000","567500","3581","119428.8"
"49284690000","567500","3581","119431.2"
"49285769000","567500","3581","119433.1"
"49287104000","567500","3581","119435.9"
"49288183000","567500","3582","119437.9"
"49289263000","567500","3582","119440.3"
"49290341000","567500","3582","119442.7"
"49291426000","567500","3581","119444.7"
"49292766000","567500","3582","119447.5"
"49293846000","567500","3582","119449.5"
"49294925000","567500","3582","119451.9"
"49296005000","567500","3583","119454.3"
"49297084000","567500","3582","119456.2"
"49298420000","567500","3582","119459.0"
"49299499000","567500","3582","119461.0"
"49300580000","567500","3582","119463.4"
"49301659000","567500","3582","119465.8"
"49302744000","567500","3582","119467.8"
"49304079000","567500","3582","119470.6"
"49305158000","567500","3583","119472.6"
"49306238000","567500","3583","119475.0"
"49307317000","567500","3583","119477.4"
"49308396000","567500","3583","119479.3"
"49309731000","567300","3583","119482.1"
"49310810000","567300","3583","119484.1"
"49311890000","567300","3583","119486.5"
"49312974000","567300","3583","119488.9"
"49314053000","567300","3583","119490.9"
"49315389000","567300","3583","119493.7"
"49316468000","567300","3584","119495.7"
"49317548000","567300","3584","119498.1"
"49318627000","567300","3584","119500.5"
"49319707000","567300","3584","119502.5"
"49321042000","567300","3584","119505.2"
"49322127000","567300","3585","119507.6"
"49323206000","567300","3584","119509.6"
"49324286000","567300","3584","119512.0"
"49325365000","567300","3584","119514.0"
"49326700000","567300","3584","119516.8"
"49327780000","567300","3585","119519.2"
"49328859000","567300","3585","119521.2"
"49329938000","567300","3585","119523.6"
"49331017000","567300","3585","119525.6"
"49332357000","567300","3585","119528.4"
"49333442000","567300","3586","119530.7"
"49334521000","567300","3585","119532.7"
"49335600000","567300","3585","119535.1"
"49336680000","567300","3585","119537.1"
"49338015000","567300","3585","119539.9"
"49339095000","567300","3585","119542.3"
"49340174000","567300","3585","119544.3"
"49341255000","567300","3585","119546.7"
"49342340000","567300","3584","119548.7"
"49343675000","567300","3584","119551.5"
"49344754000","567300","3585","119553.9"
"49345834000","567300","3584","119555.8"
"49346914000","567300","3584","119558.2"
"49347993000","567300","3584","119560.2"
"49349328000","567300","3584","119563.0"
"49350409000","567300","3585","119565.4"
"49351487000","567300","3584","119567.4"
"49352572000","567300","3584","119569.8"
"49353652000","567300","3584","119571.8"
"49354986000","567300","3583","119574.6"
"49356066000","567300","3584","119577.0"
"49357145000","567300","3583","119578.9"
"49358226000","567300","3583","119581.3"
"49359305000","567300","3583","119583.3"
"49360638000","567300","3582","119586.1"
"49361718000","567300","3583","119588.5"
"49362804000","567300","3583","119590.5"
"49363883000","567300","3582","119592.9"
"49364962000","567300","3582","119594.9"
"49366298000","567300","3582","119597.7"
"49367377000","567300","3582","119600.1"
"49368456000","567300","3581","119602.1"
"49369536000","567300","3581","119604.4"
"49370614000","567300","3581","119606.4"
"49371949000","567300","3581","119609.2"
"49373035000","567300","3580","119611.6"
"49374114000","567300","3580","119613.6"
"49375198000","567300","3580","119616.0"
"49376278000","567300","3581","119618.0"
"49377614000","567300","3580","119620.8"
"49378693000","567300","3580","119623.2"
"49379772000","567300","3580","119625.2"
"49380853000","567300","3580","119627.6"
"49381933000","567300","3581","119629.5"
"49383273000","567300","3580","119632.3"
"49384353000","567300","3580","119634.7"
"49385432000","567300","3579","119636.7"
"49386512000","567300","3579","119639.1"
"49387591000","567300","3580","119641.1"
"49388926000","567300","3579","119643.9"
"49390006000","567300","3579","119646.3"
"49391085000","567300","3579","119648.3"
"49392171000","567300","3578","119650.7"
"49393250000","567300","3580","119653.1"
"49394585000","567200","3579","119655.4"
"49395666000","567200","3579","119657.8"
"49396745000","567200","3579","119659.8"
"49397824000","567200","3579","119662.2"
"49398905000","567200","3580","119664.6"
