Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"48981282000","571200","3585","117565.4"
"48982360000","571200","3584","117567.8"
"48983439000","571200","3584","117569.8"
"48984525000","571200","3584","117572.2"
"48985603000","571200","3584","117574.6"
"48986939000","575400","3584","117577.0"
"48988019000","575400","3584","117579.4"
"48989098000","575400","3584","117581.7"
"48990178000","575400","3584","117583.7"
"48991258000","575400","3584","117586.1"
"48992592000","575400","3584","117588.9"
"48993678000","575400","3583","117590.9"
"48994762000","575400","3584","117593.3"
"48995841000","575400","3584","117595.7"
"48996920000","575400","3583","117597.7"
"48998256000","575400","3584","117600.5"
"48999336000","575400","3584","117602.9"
"49000416000","575400","3583","117604.9"
"49001496000","575400","3583","117607.2"
"49002576000","575400","3584","117609.6"
"49003917000","575400","3583","117612.0"
"49004996000","575400","3584","117614.4"
"49006077000","575400","3584","117616.8"
"49007156000","575400","3583","117618.8"
"49008236000","575400","3584","117621.2"
"49009572000","575400","3584","117624.0"
"49010651000","575400","3583","117626.0"
"49011730000","575400","3584","117628.4"
"49012810000","575400","3585","117630.8"
"49013895000","575400","3583","117632.7"
"49015229000","575200","3583","117635.5"
"49016309000","575200","3583","117637.9"
"49017389000","575200","3584","117639.9"
"49018469000","575200","3584","117642.3"
"49019548000","575200","3584","117644.7"
"49020884000","575200","3584","117647.5"
"49021963000","575200","3584","117649.5"
"49023043000","575200","3584","117651.9"
"49024127000","575200","3584","117653.9"
"49025208000","575200","3584","117656.3"
"49026543000","575200","3585","117659.1"
"49027623000","575200","3584","117661.5"
"49028703000","575200","3584","117663.4"
"49029782000","575200","3585","117665.8"
"49030861000","575200","3585","117667.8"
"49032196000","575200","3584","117670.6"
"49033276000","575200","3584","117673.0"
"49034362000","575200","3584","117675.4"
"49035441000","575200","3584","117677.4"
"49036520000","575200","3584","117679.8"
"49037860000","575200","3584","117682.6"
"49038940000","575200","3583","117684.6"
"49040019000","575200","3584","117687.0"
"49041099000","575200","3584","117689.3"
"49042179000","575200","3584","117691.3"
"49043514000","575400","3584","117694.1"
"49044600000","575400","3584","117696.5"
"49045679000","575400","3583","117698.5"
"49046759000","575400","3583","117700.9"
"49047839000","575400","3584","117703.3"
"49049174000","575400","3584","117705.7"
"49050254000","575400","3584","117708.1"
"49051334000","575400","3584","117710.5"
"49052413000","575400","3583","117712.5"
"49053492000","575400","3584","117714.9"
"49054833000","575400","3584","117717.6"
"49055912000","575400","3583","117719.6"
"49056991000","575400","3584","117722.0"
"49058071000","575400","3585","117724.4"
"49059151000","575400","3583","117726.4"
"49060485000","575400","3583","117729.2"
"49061565000","575400","3583","117731.6"
"49062644000","575400","3583","117734.0"
"49063730000","575400","3584","117736.0"
"49064810000","575400","3584","117738.4"
"49066145000","575400","3584","117741.2"
"49067225000","575400","3584","117743.1"
"49068305000","575400","3584","117745.5"
"49069386000","575400","3584","117747.9"
"49070465000","575400","3584","117749.9"
"49071800000","575300","3584","117752.7"
"49072879000","575300","3585","117755.1"
"49073965000","575300","3583","117757.1"
"49075044000","575300","3584","117759.5"
"49076123000","575300","3584","117761.9"
"49077460000","575300","3584","117764.3"
"49078539000","575300","3584","117766.7"
"49079623000","575300","3584","117769.1"
"49080703000","575300","3583","117771.0"
"49081781000","575300","3583","117773.4"
"49083116000","575300","3583","117776.2"
"49084201000","575300","3583","117778.2"
"49085281000","575300","3583","117780.6"
"49086361000","575300","3583","117783.0"
"49087441000","575300","3582","117785.0"
"49088776000","575300","3583","117787.8"
"49089856000","575300","3583","117790.2"
"49090936000","575300","3583","117792.2"
"49092015000","575300","3584","117794.6"
"49093095000","575300","3584","117797.0"
"49094435000","575300","3583","117799.7"
"49095515000","575300","3584","117801.7"
"49096595000","575300","3584","117804.1"
"49097674000","575300","3583","117806.5"
"49098754000","575300","3584","117808.5"
"49100090000","575200","3584","117811.3"
"49101169000","575200","3584","117813.7"
"49102248000","575200","3584","117815.7"
"49103328000","575200","3585","117818.1"
"49104413000","575200","3584","117820.5"
"49105748000","575200","3584","117822.8"
"49106827000","575200","3584","117825.2"
"49107907000","575200","3584","117827.6"
"49108986000","575200","3584","117829.6"
"49110066000","575200","3584","117832.0"
"49111402000","575200","3584","117834.8"
"49112481000","575200","3584","117836.8"
"49113561000","575200","3583","117839.2"
"49114646000","575200","3583","117841.6"
"49115726000","575200","3584","117843.6"
"49117062000","575200","3584","117846.4"
"49118141000","575200","3584","117848.8"
"49119221000","575200","3583","117850.7"
"49120299000","575200","3583","117853.1"
"49121384000","575200","3584","117855.5"
"49122719000","575200","3584","117857.9"
"49123805000","575200","3584","117860.3"
"49124884000","575200","3584","117862.7"
"49125963000","575200","3583","117864.7"
"49127044000","575200","3584","117867.1"
"49128379000","575300","3584","117869.9"
"49129458000","575300","3583","117872.3"
"49130538000","575300","3584","117874.3"
"49131617000","575300","3585","117876.7"
"49132697000","575300","3584","117878.6"
"49134038000","575300","3584","117881.4"
"49135117000","575300","3584","117883.8"
"49136198000","575300","3583","117886.2"
"49137276000","575300","3584","117888.2"
"49138356000","575300","3584","117890.6"
"49139691000","575300","3584","117893.4"
"49140771000","575300","3584","117895.4"
"49141850000","575300","3584","117897.8"
"49142929000","575300","3583","117900.2"
"49144014000","575300","3584","117902.2"
"49145350000","575300","3584","117904.9"
"49146429000","575300","3584","117907.3"
"49147508000","575300","3584","117909.3"
"49148587000","575300","3584","117911.7"
"49149667000","575300","3584","117914.1"
"49151002000","575300","3583","117916.5"
"49152081000","575300","3583","117918.9"
"49153161000","575300","3583","117921.3"
"49154245000","575300","3583","117923.3"
"49155324000","575300","3583","117925.7"
"49156660000","575400","3583","117928.5"
"49157739000","575400","3582","117930.4"
"49158817000","575400","3582","117932.8"
"49159897000","575400","3582","117935.2"
"49160977000","575400","3582","117937.2"
"49162312000","575400","3582","117940.0"
"49163396000","575400","3582","117942.4"
"49164481000","575400","3581","117944.4"
"49165560000","575400","3582","117946.8"
"49166639000","575400","3582","117949.2"
"49167975000","575400","3582","117952.0"
"49169055000","575400","3583","117954.0"
"49170134000","575400","3583","117956.4"
"49171213000","575400","3583","117958.8"
"49172294000","575400","3583","117960.7"
"49173634000","575400","3583","117963.5"
"49174714000","575400","3583","117965.9"
"49175793000","575400","3583","117967.9"
"49176872000","575400","3583","117970.3"
"49177951000","575400","3583","117972.7"
"49179287000","575400","3583","117975.1"
"49180367000","575400","3583","117977.5"
"49181446000","575400","3583","117979.9"
"49182526000","575400","3582","117981.9"
"49183605000","575400","3583","117984.3"
"49184946000","575300","3583","117987.0"
"49186026000","575300","3582","117989.0"
"49187105000","575300","3582","117991.4"
"49188186000","575300","3582","117993.8"
"49189265000","575300","3582","117995.8"
"49190600000","575300","3582","117998.6"
"49191681000","575300","3582","118001.0"
"49192760000","575300","3582","118003.0"
"49193845000","575300","3582","118005.4"
"49194924000","575300","3582","118007.8"
"49196259000","575300","3582","118010.6"
"49197338000","575300","3582","118012.6"
"49198418000","575300","3582","118014.9"
"49199498000","575300","3582","118016.9"
"49200577000","575300","3582","118019.3"
"49201913000","575300","3583","118022.1"
"49202993000","575300","3582","118024.5"
"49204077000","575300","3583","118026.5"
"49205162000","575300","3583","118028.9"
"49206241000","575300","3583","118030.9"
"49207576000","575300","3583","118033.7"
"49208656000","575300","3584","118036.1"
"49209735000","575300","3583","118038.5"
"49210815000","575300","3584","118040.4"
"49211895000","575300","3584","118042.8"
"49213231000","575300","3583","118045.6"
"49214316000","575300","3584","118047.6"
"49215396000","575300","3584","118050.0"
"49216476000","575300","3584","118052.4"
"49217556000","575300","3584","118054.4"
"49218891000","575300","3585","118057.2"
"49219971000","575300","3585","118059.6"
"49221050000","575300","3584","118061.6"
"49222129000","575300","3584","118064.0"
"49223208000","575300","3584","118066.4"
"49224548000","575300","3584","118068.7"
"49225627000","575300","3584","118071.1"
"49226707000","575300","3584","118073.5"
"49227786000","575300","3584","118075.5"
"49228865000","575300","3584","118078.3"
"49230200000","575300","3584","118080.7"
"49231279000","575300","3584","118082.7"
"49232359000","575300","3584","118085.1"
"49233439000","575300","3584","118087.5"
"49234524000","575300","3584","118089.5"
"49235859000","575300","3584","118092.3"
"49236938000","575300","3584","118094.7"
"49238018000","575300","3584","118097.0"
"49239098000","575300","3584","118099.0"
"49240178000","575300","3584","118101.4"
"49241514000","575400","3585","118104.2"
"49242593000","575400","3584","118106.2"
"49243679000","575400","3585","118108.6"
"49244759000","575400","3585","118111.0"
"49245839000","575400","3585","118113.0"
"49247179000","575400","3585","118115.8"
"49248259000","575400","3585","118118.2"
"49249338000","575400","3585","118120.2"
"49250417000","575400","3585","118122.5"
"49251497000","575400","3586","118124.9"
"49252833000","575400","3585","118127.3"
"49253917000","575400","3585","118129.7"
"49254998000","575400","3585","118132.1"
"49256077000","575400","3584","118134.1"
"49257156000","575400","3584","118136.5"
"49258491000","575400","3585","118139.3"
"49259572000","575400","3584","118141.3"
"49260650000","575400","3584","118143.7"
"49261731000","575400","3584","118146.1"
"49262810000","575400","3583","118148.1"
"49264150000","575400","3583","118150.8"
"49265230000","575400","3583","118153.2"
"49266310000","575400","3584","118155.2"
"49267389000","575400","3584","118157.6"
"49268468000","575400","3584","118160.0"
"49269803000","575200","3584","118162.8"
"49270883000","575200","3584","118164.8"
"49271963000","575200","3584","118167.2"
"49273043000","575200","3583","118169.2"
"49274127000","575200","3584","118171.6"
"49275463000","575200","3584","118174.4"
"49276542000","575200","3584","118176.8"
"49277621000","575200","3585","118178.7"
"49278701000","575200","3585","118181.1"
"49279780000","575200","3584","118183.1"
"49281115000","575200","3584","118185.9"
"49282195000","575200","3585","118188.3"
"49283274000","575200","3584","118190.7"
"49284360000","575200","3585","118192.7"
"49285439000","575200","3584","118195.1"
"49286774000","575200","3584","118197.9"
"49287854000","575200","3584","118199.9"
"49288938000","575200","3585","118202.3"
"49290018000","575200","3584","118204.6"
"49291097000","575200","3584","118206.6"
"49292433000","575200","3585","118209.4"
"49293512000","575200","3585","118211.8"
"49294597000","575200","3584","118213.8"
"49295677000","575200","3584","118216.2"
"49296756000","575200","3584","118218.6"
"49298091000","571300","3584","118221.0"
"49299171000","571300","3584","118223.4"
"49300250000","571300","3584","118225.8"
"49301330000","571300","3583","118227.8"
"49302410000","571300","3584","118230.2"
"49303751000","571300","3584","118232.9"
"49304831000","571300","3583","118234.9"
"49305910000","571300","3584","118237.3"
"49306990000","571300","3584","118239.7"
"49308070000","571300","3583","118241.7"
"49309405000","571300","3584","118244.5"
"49310485000","571300","3584","118246.9"
"49311564000","571300","3583","118248.9"
"49312643000","571300","3584","118251.3"
"49313729000","571300","3584","118253.7"
"49315064000","571300","3584","118256.5"
"49316144000","571300","3585","118258.4"
"49317223000","571300","3585","118260.8"
"49318303000","571300","3585","118263.2"
"49319383000","571300","3585","118265.2"
"49320718000","571300","3585","118268.0"
"49321798000","571300","3585","118270.4"
"49322877000","571300","3585","118272.4"
"49323963000","571300","3585","118274.8"
"49325042000","571300","3585","118277.2"
"49326378000","575300","3584","118279.6"
"49327457000","575300","3584","118282.0"
"49328538000","575300","3584","118284.4"
"49329617000","575300","3584","118286.3"
"49330701000","575300","3584","118288.7"
"49332037000","575300","3584","118291.5"
"49333117000","575300","3584","118293.5"
"49334201000","575300","3584","118295.9"
"49335281000","575300","3584","118298.3"
"49336361000","575300","3583","118300.3"
"49337696000","575300","3583","118303.1"
"49338776000","575300","3583","118305.5"
"49339855000","575300","3583","118307.5"
"49340935000","575300","3583","118309.9"
"49342015000","575300","3583","118312.3"
"49343350000","575300","3583","118315.0"
"49344435000","575300","3583","118317.0"
"49345515000","575300","3583","118319.4"
"49346595000","575300","3583","118321.4"
"49347674000","575300","3583","118323.8"
"49349009000","575300","3584","118327.0"
"49350088000","575300","3584","118329.0"
"49351168000","575300","3585","118331.0"
"49352248000","575300","3585","118333.4"
"49353327000","575300","3585","118335.8"
"49354669000","575200","3584","118338.1"
"49355748000","575200","3584","118340.5"
"49356829000","575200","3585","118342.9"
"49357908000","575200","3585","118344.9"
"49358988000","575200","3585","118347.3"
"49360322000","575200","3584","118350.1"
"49361401000","575200","3584","118352.1"
"49362481000","575200","3584","118354.5"
"49363561000","575200","3584","118356.9"
"49364646000","575200","3585","118358.9"
"49365981000","575200","3585","118361.7"
"49367060000","575200","3585","118364.1"
"49368140000","575200","3585","118366.0"
"49369220000","575200","3585","118368.4"
"49370299000","575200","3585","118370.8"
"49371635000","575200","3585","118373.2"
"49372720000","575200","3585","118375.6"
"49373805000","575200","3585","118378.0"
"49374886000","575200","3584","118380.0"
"49375965000","575200","3584","118382.4"
"49377300000","575200","3585","118385.2"
"49378380000","575200","3584","118387.2"
"49379460000","575200","3585","118389.6"
"49380540000","575200","3585","118392.0"
"49381620000","575200","3584","118393.9"
"49382955000","575300","3584","118396.7"
"49384041000","575300","3585","118399.1"
"49385119000","575300","3584","118401.5"
"49386199000","575300","3585","118403.5"
"49387279000","575300","3585","118405.9"
"49388614000","575300","3585","118408.7"
"49389693000","575300","3585","118410.7"
"49390773000","575300","3585","118413.1"
"49391853000","575300","3585","118415.5"
"49392933000","575300","3585","118417.5"
"49394274000","575300","3586","118420.2"
"49395353000","575300","3586","118422.6"
"49396433000","575300","3585","118424.6"
"49397513000","575300","3585","118427.0"
"49398593000","575300","3586","118429.4"
"49399928000","575300","3586","118431.8"
"49401007000","575300","3586","118434.2"
"49402087000","575300","3586","118436.6"
"49403167000","575300","3585","118438.6"
"49404253000","575300","3585","118441.0"
"49405588000","575300","3584","118443.8"
"49406667000","575300","3584","118445.7"
"49407748000","575300","3585","118448.1"
"49408828000","575300","3585","118450.5"
"49409908000","575300","3584","118452.5"
"49411243000","575300","3584","118455.3"
"49412322000","575300","3584","118457.7"
"49413402000","575300","3584","118459.7"
"49414491000","575300","3584","118462.1"
"49415571000","575300","3584","118464.5"
"49416906000","575300","3584","118467.3"
"49417985000","575300","3584","118469.3"
"49419065000","575300","3585","118471.7"
"49420145000","575300","3584","118473.6"
"49421224000","575300","3585","118476.0"
"49422558000","575300","3585","118478.8"
"49423643000","575300","3584","118481.2"
"49424723000","575300","3585","118483.2"
"49425802000","575300","3585","118485.6"
"49426881000","575300","3584","118487.6"
"49428217000","575300","3584","118490.4"
"49429295000","575300","3585","118492.8"
"49430375000","575300","3584","118495.2"
"49431454000","575300","3585","118497.2"
"49432533000","575300","3585","118499.6"
"49433874000","575300","3584","118502.3"
"49434954000","575300","3584","118504.3"
"49436033000","575300","3584","118506.7"
"49437113000","575300","3585","118509.1"
"49438193000","575300","3585","118511.1"
"49439529000","575300","3585","118513.9"
"49440608000","575300","3585","118516.3"
"49441688000","575300","3584","118518.3"
"49442767000","575300","3584","118520.7"
"49443853000","575300","3584","118523.1"
"49445188000","575300","3584","118525.9"
"49446268000","575300","3584","118527.9"
"49447348000","575300","3585","118530.2"
"49448427000","575300","3584","118532.2"
"49449507000","575300","3584","118534.6"
"49450842000","575300","3584","118537.4"
"49451923000","575300","3584","118539.8"
"49453002000","575300","3584","118541.8"
"49454087000","575300","3584","118544.2"
"49455167000","575300","3584","118546.2"
"49456507000","575300","3584","118549.0"
"49457587000","575300","3584","118551.4"
"49458666000","575300","3583","118553.8"
"49459745000","575300","3584","118555.7"
"49460826000","575300","3584","118558.1"
"49462160000","575300","3584","118560.9"
"49463240000","575300","3584","118562.9"
"49464325000","575300","3584","118565.3"
"49465404000","575300","3583","118567.7"
"49466484000","575300","3584","118569.7"
"49467819000","575200","3585","118572.5"
"49468898000","575200","3584","118574.9"
"49469978000","575200","3584","118576.9"
"49471058000","575200","3584","118579.3"
"49472137000","575200","3584","118581.7"
"49473472000","575200","3584","118584.0"
"49474558000","575200","3584","118586.4"
"49475638000","575200","3585","118588.8"
"49476718000","575200","3584","118590.8"
"49477798000","575200","3584","118593.2"
"49479133000","575200","3584","118596.0"
"49480212000","575200","3584","118598.0"
"49481291000","575200","3584","118600.4"
"49482371000","575200","3584","118602.8"
"49483450000","575200","3583","118604.8"
"49484790000","575200","3583","118607.6"
"49485870000","575200","3583","118610.0"
"49486950000","575200","3583","118611.9"
"49488029000","575200","3583","118614.3"
"49489109000","575200","3584","118616.7"
"49490444000","575200","3584","118619.5"
"49491523000","575200","3584","118621.5"
"49492603000","575200","3584","118623.9"
"49493689000","575200","3584","118625.9"
"49494768000","575200","3584","118628.3"
"49496104000","575300","3585","118631.1"
"49497183000","575300","3584","118633.5"
"49498268000","575300","3585","118635.5"
"49499348000","575300","3585","118637.8"
"49500427000","575300","3585","118639.8"
"49501763000","575300","3585","118642.6"
"49502842000","575300","3585","118645.0"
"49503926000","575300","3585","118647.4"
"49505006000","575300","3585","118649.4"
"49506086000","575300","3585","118651.8"
"49507420000","575300","3585","118654.6"
"49508500000","575300","3585","118656.6"
"49509579000","575300","3585","118659.0"
"49510659000","575300","3585","118661.4"
"49511739000","575300","3584","118663.4"
"49513073000","575300","3585","118666.1"
"49514158000","575300","3585","118668.5"
"49515238000","575300","3584","118670.5"
"49516317000","575300","3584","118672.9"
"49517397000","575300","3584","118675.3"
"49518731000","575300","3584","118677.7"
"49519811000","575300","3584","118680.1"
"49520891000","575300","3585","118682.5"
"49521971000","575300","3584","118684.5"
"49523050000","575300","3584","118686.9"
"49524391000","575300","3584","118689.7"
"49525470000","575300","3584","118691.6"
"49526550000","575300","3584","118694.0"
"49527630000","575300","3585","118696.4"
"49528710000","575300","3584","118698.4"
"49530045000","575300","3584","118701.2"
"49531125000","575300","3584","118703.6"
"49532204000","575300","3583","118705.6"
"49533284000","575300","3584","118708.0"
"49534369000","575300","3584","118710.4"
"49535704000","575300","3583","118713.2"
"49536783000","575300","3584","118715.2"
"49537863000","575300","3584","118717.6"
"49538943000","575300","3585","118719.9"
"49540027000","575300","3585","118721.9"
"49541362000","575300","3585","118724.7"
"49542442000","575300","3585","118727.1"
"49543521000","575300","3585","118729.1"
"49544606000","575300","3585","118731.5"
"49545686000","575300","3585","118733.9"
"49547022000","575300","3584","118736.3"
"49548102000","575300","3584","118738.7"
"49549180000","575300","3584","118741.1"
"49550260000","575300","3584","118743.1"
"49551339000","575300","3584","118745.5"
"49552675000","575400","3584","118748.2"
"49553761000","575400","3583","118750.2"
"49554840000","575400","3584","118752.6"
"49555919000","575400","3584","118755.0"
"49556999000","575400","3583","118757.0"
"49558333000","575400","3583","118759.8"
"49559414000","575400","3583","118762.2"
"49560493000","575400","3582","118764.2"
"49561572000","575400","3582","118766.6"
"49562652000","575400","3582","118769.0"
"49563994000","575400","3582","118771.8"
"49565073000","575400","3583","118773.7"
"49566153000","575400","3583","118776.1"
"49567233000","575400","3582","118778.1"
"49568313000","575400","3583","118780.5"
"49569648000","575400","3583","118783.3"
"49570728000","575400","3583","118785.7"
"49571807000","575400","3584","118787.7"
"49572887000","575400","3584","118790.1"
"49573972000","575400","3583","118792.1"
"49575307000","575400","3583","118794.9"
"49576387000","575400","3584","118797.3"
"49577466000","575400","3584","118799.7"
"49578547000","575400","3584","118801.6"
"49579626000","575400","3584","118804.0"
"49580960000","575300","3583","118806.8"
"49582044000","575300","3583","118808.8"
"49583124000","575300","3583","118811.2"
"49584211000","575300","3583","118813.6"
"49585290000","575300","3583","118815.6"
"49586625000","575300","3583","118818.4"
"49587705000","575300","3584","118820.8"
"49588785000","575300","3583","118822.8"
"49589865000","575300","3583","118825.2"
"49590945000","575300","3583","118827.6"
"49592279000","575300","3583","118829.9"
"49593359000","575300","3584","118832.3"
"49594444000","575300","3584","118834.7"
"49595524000","575300","3582","118836.7"
"49596603000","575300","3583","118839.1"
"49597939000","575300","3583","118841.9"
"49599019000","575300","3582","118843.9"
"49600099000","575300","3583","118846.3"
"49601179000","575300","3583","118848.7"
"49602259000","575300","3582","118850.7"
"49603593000","575300","3582","118853.4"
"49604678000","575300","3583","118856.3"
"49605757000","575300","3583","118858.2"
"49606838000","575300","3584","118860.2"
"49607917000","575300","3584","118862.6"
"49609252000","575200","3583","118865.4"
"49610332000","575200","3583","118867.4"
"49611412000","575200","3584","118869.8"
"49612490000","575200","3583","118872.2"
"49613570000","575200","3584","118874.2"
"49614911000","575200","3584","118877.0"
"49615990000","575200","3584","118879.4"
"49617069000","575200","3584","118881.3"
"49618149000","575200","3585","118883.7"
"49619228000","575200","3585","118886.1"
"49620564000","575200","3584","118888.5"
"49621643000","575200","3584","118890.9"
"49622723000","575200","3585","118893.3"
"49623808000","575200","3584","118895.3"
"49624891000","575200","3584","118897.7"
"49626226000","575200","3584","118900.5"
"49627306000","575200","3584","118902.5"
"49628385000","575200","3584","118904.9"
"49629464000","575200","3584","118907.3"
"49630543000","575200","3584","118909.2"
"49631878000","575200","3583","118912.0"
"49632958000","575200","3584","118914.4"
"49634043000","575200","3583","118916.4"
"49635123000","575200","3584","118918.8"
"49636203000","575200","3584","118921.2"
"49637539000","575300","3584","118924.0"
"49638618000","575300","3584","118926.0"
"49639697000","575300","3584","118928.4"
"49640776000","575300","3584","118930.4"
"49641857000","575300","3585","118932.8"
"49643192000","575300","3585","118935.5"
"49644276000","575300","3584","118937.9"
"49645355000","575300","3585","118939.9"
"49646436000","575300","3585","118942.3"
"49647515000","575300","3585","118944.3"
"49648850000","575300","3585","118947.1"
"49649930000","575300","3585","118949.5"
"49651010000","575300","3585","118951.9"
"49652089000","575300","3585","118953.9"
"49653169000","575300","3585","118956.3"
"49654509000","575300","3584","118959.1"
"49655588000","575300","3584","118961.1"
"49656667000","575300","3584","118963.4"
"49657746000","575300","3584","118965.8"
"49658826000","575300","3584","118967.8"
"49660161000","575300","3585","118970.6"
"49661240000","575300","3584","118973.0"
"49662320000","575300","3583","118975.0"
"49663399000","575300","3584","118977.4"
"49664484000","575300","3584","118979.8"
"49665842000","575000","3584","118982.6"
"49666922000","575000","3584","118984.6"
"49668002000","575000","3584","118987.0"
"49669081000","575000","3584","118989.4"
"49670160000","575000","3584","118991.3"
"49671495000","575000","3584","118994.1"
"49672574000","575000","3584","118996.5"
"49673660000","575000","3584","118998.5"
"49674739000","575000","3584","119000.9"
"49675818000","575000","3584","119003.3"
"49677154000","575000","3584","119005.7"
"49678234000","575000","3584","119008.1"
"49679314000","575000","3584","119010.5"
"49680394000","575000","3584","119012.5"
"49681473000","575000","3584","119014.9"
"49682808000","575000","3584","119017.6"
"49683894000","575000","3583","119019.6"
"49684973000","575000","3583","119022.0"
"49686052000","575000","3583","119024.4"
"49687131000","575000","3583","119026.4"
"49688467000","575000","3583","119029.2"
"49689546000","575000","3583","119031.6"
"49690627000","575000","3583","119033.6"
"49691707000","575000","3583","119036.0"
"49692786000","575000","3583","119038.4"
"49694126000","575400","3583","119041.2"
"49695206000","575400","3583","119043.2"
"49696285000","575400","3583","119045.5"
"49697365000","575400","3583","119047.5"
"49698445000","575400","3582","119049.9"
"49699780000","575400","3583","119052.7"
"49700859000","575400","3583","119055.1"
"49701939000","575400","3583","119057.1"
"49703018000","575400","3583","119059.5"
"49704103000","575400","3583","119061.5"
"49705437000","575400","3583","119064.3"
"49706518000","575400","3583","119066.7"
"49707597000","575400","3582","119069.1"
"49708682000","575400","3583","119071.0"
"49709761000","575400","3583","119073.4"
"49711097000","575400","3583","119076.2"
"49712176000","575400","3583","119078.2"
"49713256000","575400","3583","119080.6"
"49714342000","575400","3584","119083.0"
"49715421000","575400","3583","119085.0"
"49716757000","575400","3583","119087.8"
"49717836000","575400","3583","119090.2"
"49718916000","575400","3583","119092.2"
"49719995000","575400","3583","119094.6"
"49721075000","575400","3583","119097.0"
"49722410000","571300","3582","119099.3"
"49723489000","571300","3582","119101.7"
"49724574000","571300","3583","119104.1"
"49725654000","571300","3582","119106.1"
"49726733000","571300","3582","119108.5"
"49728067000","571300","3582","119111.3"
"49729147000","571300","3582","119113.3"
"49730227000","571300","3582","119115.7"
"49731307000","571300","3582","119118.1"
"49732387000","571300","3582","119120.1"
"49733727000","571300","3581","119122.9"
"49734806000","571300","3582","119125.3"
"49735886000","571300","3581","119127.2"
"49736965000","571300","3581","119129.6"
"49738045000","571300","3581","119132.0"
"49739380000","571300","3581","119134.8"
"49740460000","571300","3582","119136.8"
"49741540000","571300","3582","119139.2"
"49742619000","571300","3581","119141.2"
"49743705000","571300","3582","119143.6"
"49745041000","571300","3583","119146.4"
"49746120000","571300","3582","119148.8"
"49747200000","571300","3583","119150.8"
"49748280000","571300","3583","119153.1"
"49749359000","571300","3582","119155.1"
"49750699000","575300","3582","119157.9"
"49751778000","575300","3582","119160.3"
"49752857000","575300","3582","119162.7"
"49753942000","575300","3582","119164.7"
"49755021000","575300","3582","119167.1"
"49756357000","575300","3583","119169.9"
"49757437000","575300","3582","119171.9"
"49758517000","575300","3582","119174.3"
"49759596000","575300","3582","119176.7"
"49760676000","575300","3582","119178.7"
"49762011000","575300","3582","119181.4"
"49763091000","575300","3582","119183.8"
"49764176000","575300","3581","119185.8"
"49765254000","575300","3581","119188.2"
"49766334000","575300","3582","119190.6"
"49767669000","575300","3581","119193.0"
"49768749000","575300","3581","119195.4"
"49769829000","575300","3581","119197.8"
"49770908000","575300","3580","119199.8"
"49771988000","575300","3581","119202.2"
"49773323000","575300","3581","119205.0"
"49774408000","575300","3581","119206.9"
"49775489000","575300","3581","119209.3"
"49776568000","575300","3582","119211.7"
"49777648000","575300","3581","119213.7"
"49778983000","575400","3581","119216.5"
"49780063000","575400","3582","119218.9"
"49781143000","575400","3581","119220.9"
"49782223000","575400","3582","119223.3"
"49783303000","575400","3582","119225.7"
"49784643000","575400","3582","119228.5"
"49785723000","575400","3582","119230.5"
"49786803000","575400","3583","119232.9"
"49787882000","575400","3582","119235.2"
"49788962000","575400","3583","119237.2"
"49790298000","575400","3583","119240.0"
"49791377000","575400","3583","119242.4"
"49792461000","575400","3583","119244.4"
"49793541000","575400","3584","119246.8"
"49794627000","575400","3583","119249.2"
"49795961000","575400","3583","119251.6"
"49797040000","575400","3583","119254.0"
"49798120000","575400","3584","119256.4"
"49799199000","575400","3583","119258.4"
"49800278000","575400","3583","119260.8"
"49801614000","575400","3583","119263.5"
"49802694000","575400","3583","119265.5"
"49803779000","575400","3583","119267.9"
"49804858000","575400","3582","119270.3"
"49805937000","575400","3582","119272.3"
"49807272000","575300","3582","119275.1"
"49808351000","575300","3582","119277.5"
"49809431000","575300","3582","119279.5"
"49810511000","575300","3582","119281.9"
"49811590000","575300","3583","119284.3"
"49812926000","575300","3582","119287.1"
"49814011000","575300","3582","119289.0"
"49815091000","575300","3583","119291.4"
"49816171000","575300","3582","119293.4"
"49817251000","575300","3583","119295.8"
"49818586000","575300","3583","119298.6"
"49819666000","575300","3583","119301.0"
"49820746000","575300","3583","119303.0"
"49821826000","575300","3584","119305.4"
"49822905000","575300","3583","119307.8"
"49824246000","575300","3584","119310.2"
"49825325000","575300","3584","119312.6"
"49826405000","575300","3584","119315.0"
"49827485000","575300","3584","119316.9"
"49828564000","575300","3584","119319.3"
"49829898000","575300","3584","119322.1"
"49830979000","575300","3584","119324.1"
"49832058000","575300","3584","119326.5"
"49833138000","575300","3584","119328.9"
"49834228000","575300","3584","119330.9"
"49835563000","575200","3584","119333.7"
"49836643000","575200","3584","119336.1"
"49837723000","575200","3583","119338.1"
"49838802000","575200","3583","119340.5"
"49839882000","575200","3583","119342.9"
"49841217000","575200","3583","119345.2"
"49842297000","575200","3583","119347.6"
"49843377000","575200","3583","119350.0"
"49844462000","575200","3583","119352.0"
"49845542000","575200","3583","119354.4"
"49846877000","575200","3583","119357.2"
"49847957000","575200","3584","119359.6"
"49849037000","575200","3584","119361.6"
"49850117000","575200","3584","119364.0"
"49851197000","575200","3583","119366.0"
"49852531000","575200","3583","119368.7"
"49853617000","575200","3583","119371.1"
"49854696000","575200","3583","119373.5"
"49855777000","575200","3583","119375.5"
"49856856000","575200","3583","119377.9"
"49858192000","575200","3583","119380.7"
