Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26192707000","594900","3583","62204.5"
"26193786000","594900","3583","62206.4"
"26194865000","594900","3583","62208.8"
"26195945000","594900","3584","62211.2"
"26197280000","594900","3584","62214.0"
"26198359000","594900","3583","62216.4"
"26199448000","594900","3584","62218.8"
"26200527000","594900","3583","62221.2"
"26201606000","594900","3584","62223.2"
"26202940000","591600","3584","62226.0"
"26204019000","591600","3584","62228.4"
"26205098000","591600","3583","62230.8"
"26206177000","591600","3584","62233.2"
"26207256000","591600","3583","62235.6"
"26208591000","591600","3584","62238.4"
"26209675000","591600","3584","62240.8"
"26210755000","591600","3584","62242.7"
"26211833000","591600","3584","62245.1"
"26212912000","591600","3585","62247.9"
"26214247000","591600","3585","62250.3"
"26215327000","591600","3584","62252.7"
"26216405000","591600","3584","62255.1"
"26217484000","591600","3584","62257.1"
"26218563000","591600","3584","62259.5"
"26219903000","591600","3584","62262.3"
"26220982000","591600","3584","62264.7"
"26222062000","591600","3584","62267.1"
"26223141000","591600","3585","62269.5"
"26224220000","591600","3584","62271.9"
"26225555000","591600","3585","62274.7"
"26226635000","591600","3584","62276.6"
"26227715000","591600","3584","62279.0"
"26228800000","591600","3584","62281.4"
"26229879000","596500","3584","62283.8"
"26231212000","596500","3584","62286.6"
"26232291000","596500","3584","62289.0"
"26233369000","596500","3584","62291.4"
"26234448000","596500","3584","62293.4"
"26235528000","596500","3584","62295.8"
"26236862000","596500","3584","62298.6"
"26237941000","596500","3584","62301.0"
"26239026000","596500","3583","62303.4"
"26240105000","596500","3583","62305.8"
"26241189000","596500","3583","62308.2"
"26242524000","596500","3583","62311.0"
"26243603000","596500","3584","62312.9"
"26244682000","596500","3583","62315.3"
"26245761000","596500","3583","62317.7"
"26246840000","596500","3583","62320.1"
"26248174000","596500","3582","62322.9"
"26249259000","596500","3583","62325.3"
"26250337000","596500","3583","62327.7"
"26251416000","596500","3583","62329.7"
"26252496000","596500","3582","62332.1"
"26253829000","596500","3582","62334.9"
"26254909000","596500","3583","62337.3"
"26255989000","596500","3583","62339.7"
"26257068000","595000","3583","62342.1"
"26258147000","595000","3583","62344.1"
"26259488000","595000","3583","62347.3"
"26260567000","595000","3584","62349.7"
"26261646000","595000","3583","62351.6"
"26262725000","595000","3583","62354.0"
"26263804000","595000","3583","62356.4"
"26265138000","595000","3583","62359.2"
"26266216000","595000","3583","62361.6"
"26267296000","595000","3583","62363.6"
"26268375000","595000","3583","62366.0"
"26269459000","595000","3582","62368.4"
"26270794000","595000","3583","62371.2"
"26271873000","595000","3582","62373.6"
"26272952000","595000","3583","62376.0"
"26274032000","595000","3583","62378.4"
"26275111000","595000","3584","62380.4"
"26276445000","595000","3584","62383.1"
"26277525000","595000","3584","62385.5"
"26278602000","595000","3584","62387.9"
"26279688000","595000","3583","62390.3"
"26280766000","595000","3583","62392.7"
"26282100000","595000","3583","62395.5"
"26283184000","595000","3584","62397.9"
"26284263000","590700","3584","62399.9"
"26285342000","590700","3583","62402.3"
"26286422000","590700","3584","62405.1"
"26287756000","590700","3584","62407.5"
"26288841000","590700","3584","62409.9"
"26289920000","590700","3584","62412.3"
"26290999000","590700","3584","62414.7"
"26292078000","590700","3585","62416.7"
"26293413000","590700","3585","62419.4"
"26294492000","590700","3585","62421.8"
"26295571000","590700","3584","62424.2"
"26296650000","590700","3585","62426.6"
"26297729000","590700","3584","62429.0"
"26299069000","590700","3585","62431.8"
"26300148000","590700","3585","62434.2"
"26301228000","590700","3586","62436.2"
"26302306000","590700","3585","62438.6"
"26303385000","590700","3585","62441.0"
"26304719000","590700","3585","62443.8"
"26305799000","590700","3585","62446.2"
"26306877000","590700","3585","62448.6"
"26307955000","590700","3586","62451.0"
"26309040000","590700","3585","62453.0"
"26310374000","590700","3585","62455.7"
"26311454000","595000","3585","62458.1"
"26312533000","595000","3585","62460.5"
"26313612000","595000","3585","62462.9"
"26314690000","595000","3585","62465.3"
"26316025000","595000","3585","62468.1"
"26317104000","595000","3585","62470.5"
"26318183000","595000","3585","62472.5"
"26319267000","595000","3585","62474.9"
"26320347000","595000","3585","62477.3"
"26321681000","595000","3585","62480.1"
"26322760000","595000","3585","62482.5"
"26323840000","595000","3585","62484.9"
"26324924000","595000","3585","62486.9"
"26326003000","595000","3585","62489.3"
"26327337000","595000","3585","62492.0"
"26328416000","595000","3585","62494.4"
"26329501000","595000","3585","62496.8"
"26330581000","595000","3584","62499.2"
"26331658000","595000","3584","62501.6"
"26332993000","595000","3584","62504.4"
"26334072000","595000","3585","62506.8"
"26335151000","595000","3584","62508.8"
"26336230000","595000","3584","62511.2"
"26337309000","595000","3584","62513.6"
"26338645000","595000","3584","62516.4"
"26339728000","595000","3584","62518.8"
"26340805000","595000","3584","62521.2"
"26341884000","595000","3584","62523.2"
"26342964000","595000","3584","62525.6"
"26344298000","595000","3584","62528.3"
"26345377000","595000","3584","62530.7"
"26346456000","595000","3584","62533.1"
"26347536000","595000","3584","62535.5"
"26348616000","595000","3584","62537.9"
"26349957000","595000","3584","62540.7"
"26351035000","595000","3584","62542.7"
"26352114000","595000","3584","62545.1"
"26353193000","595000","3584","62547.5"
"26354272000","595000","3584","62549.9"
"26355606000","595000","3584","62552.7"
"26356685000","595000","3584","62555.1"
"26357764000","595000","3584","62557.5"
"26358849000","595000","3584","62559.5"
"26359927000","595000","3584","62561.9"
"26361262000","595000","3583","62564.6"
"26362340000","595000","3583","62567.0"
"26363420000","595000","3583","62569.4"
"26364499000","595000","3583","62571.8"
"26365578000","596600","3584","62574.2"
"26366917000","596600","3584","62577.0"
"26367996000","596600","3584","62579.0"
"26369080000","596600","3584","62581.4"
"26370159000","596600","3584","62583.8"
"26371239000","596600","3584","62586.2"
"26372573000","596600","3583","62589.0"
"26373651000","596600","3583","62591.4"
"26374730000","596600","3583","62593.8"
"26375809000","596600","3583","62595.8"
"26376888000","596600","3583","62598.2"
"26378223000","596600","3583","62600.9"
"26379308000","596600","3583","62603.3"
"26380387000","596600","3583","62605.7"
"26381466000","596600","3582","62608.1"
"26382544000","596600","3584","62610.5"
"26383879000","596600","3584","62613.3"
"26384958000","596600","3583","62615.3"
"26386037000","596600","3583","62617.7"
"26387116000","596600","3584","62620.1"
"26388195000","596600","3583","62622.5"
"26389535000","596600","3583","62625.3"
"26390615000","596600","3583","62627.7"
"26391693000","596600","3584","62629.7"
"26392773000","590700","3583","62632.1"
"26393851000","590700","3583","62634.4"
"26395186000","590700","3583","62637.2"
"26396265000","590700","3584","62639.6"
"26397344000","590700","3583","62642.0"
"26398422000","590700","3584","62644.4"
"26399507000","590700","3583","62646.4"
"26400840000","590700","3584","62649.6"
"26401920000","590700","3583","62651.6"
"26402999000","590700","3583","62654.0"
"26404077000","590700","3583","62656.4"
"26405157000","590700","3583","62658.8"
"26406491000","590700","3583","62661.6"
"26407569000","590700","3583","62664.0"
"26408654000","590700","3583","62666.0"
"26409738000","590700","3583","62668.4"
"26410817000","590700","3583","62670.7"
"26412152000","590700","3583","62673.5"
"26413231000","590700","3583","62675.9"
"26414311000","590700","3584","62678.3"
"26415389000","590700","3583","62680.7"
"26416468000","590700","3584","62682.7"
"26417803000","590700","3584","62685.5"
"26418888000","590700","3584","62687.9"
"26419967000","594900","3583","62690.3"
"26421047000","594900","3583","62692.7"
"26422126000","594900","3584","62695.1"
"26423461000","594900","3583","62697.9"
"26424540000","594900","3584","62700.3"
"26425619000","594900","3583","62702.3"
"26426698000","594900","3583","62704.7"
"26427776000","594900","3583","62707.0"
"26429117000","594900","3583","62709.8"
"26430196000","594900","3583","62712.2"
"26431274000","594900","3583","62714.6"
"26432352000","594900","3584","62717.0"
"26433432000","594900","3583","62719.0"
"26434766000","594900","3583","62721.8"
"26435844000","594900","3583","62724.2"
"26436923000","594900","3583","62726.6"
"26438001000","594900","3583","62729.0"
"26439085000","594900","3583","62731.4"
"26440419000","594900","3583","62734.2"
"26441498000","594900","3583","62736.6"
"26442577000","594900","3583","62738.6"
"26443656000","594900","3582","62741.0"
"26444736000","594900","3583","62743.3"
"26446070000","594900","3582","62746.1"
"26447150000","595200","3583","62748.5"
"26448229000","595200","3582","62750.9"
"26449313000","595200","3583","62753.3"
"26450396000","595200","3582","62755.3"
"26451731000","595200","3583","62758.1"
"26452809000","595200","3582","62760.5"
"26453887000","595200","3582","62762.9"
"26454966000","595200","3582","62765.3"
"26456045000","595200","3582","62767.7"
"26457380000","595200","3582","62770.5"
"26458459000","595200","3582","62772.9"
"26459544000","595200","3583","62774.9"
"26460623000","595200","3582","62777.3"
"26461702000","595200","3582","62779.6"
"26463038000","595200","3582","62782.4"
"26464117000","595200","3582","62784.8"
"26465196000","595200","3582","62787.2"
"26466275000","595200","3582","62789.6"
"26467354000","595200","3582","62791.6"
"26468695000","595200","3581","62794.4"
"26469774000","595200","3581","62796.8"
"26470853000","595200","3582","62799.6"
"26471932000","595200","3582","62801.6"
"26473011000","595200","3583","62804.0"
"26474345000","594900","3582","62806.8"
"26475425000","594900","3583","62809.2"
"26476503000","594900","3583","62811.2"
"26477582000","594900","3582","62813.6"
"26478661000","594900","3582","62815.9"
"26480001000","594900","3582","62818.7"
"26481081000","594900","3582","62821.1"
"26482160000","594900","3583","62823.5"
"26483239000","594900","3584","62825.5"
"26484317000","594900","3583","62827.9"
"26485652000","594900","3582","62830.7"
"26486731000","594900","3582","62833.1"
"26487810000","594900","3583","62835.5"
"26488894000","594900","3582","62837.9"
"26489973000","594900","3583","62840.3"
"26491307000","594900","3583","62843.1"
"26492390000","594900","3583","62845.5"
"26493470000","594900","3583","62847.5"
"26494549000","594900","3583","62849.8"
"26495628000","594900","3583","62852.2"
"26496963000","594900","3583","62855.0"
"26498041000","594900","3583","62857.4"
"26499127000","594900","3584","62859.8"
"26500206000","594900","3584","62861.8"
"26501285000","594900","3584","62864.2"
"26502620000","591700","3584","62867.0"
"26503699000","591700","3583","62869.4"
"26504778000","591700","3584","62871.8"
"26505857000","591700","3583","62874.2"
"26506936000","591700","3584","62876.6"
"26508270000","591700","3584","62879.4"
"26509355000","591700","3584","62881.4"
"26510433000","591700","3584","62883.8"
"26511512000","591700","3584","62886.1"
"26512590000","591700","3584","62888.5"
"26513924000","591700","3584","62891.3"
"26515003000","591700","3584","62893.7"
"26516082000","591700","3584","62896.1"
"26517161000","591700","3585","62898.1"
"26518241000","591700","3585","62900.5"
"26519581000","591700","3585","62903.3"
"26520660000","591700","3585","62905.7"
"26521740000","591700","3585","62908.1"
"26522819000","591700","3585","62910.5"
"26523898000","591700","3586","62912.5"
"26525233000","591700","3586","62915.7"
"26526312000","591700","3586","62917.7"
"26527391000","591700","3585","62920.1"
"26528471000","591700","3585","62922.4"
"26529554000","596600","3585","62924.8"
"26530888000","596600","3585","62927.6"
"26531967000","596600","3584","62930.0"
"26533046000","596600","3586","62932.0"
"26534130000","596600","3585","62934.4"
"26535209000","596600","3585","62936.8"
"26536544000","596600","3585","62939.6"
"26537623000","596600","3585","62942.0"
"26538707000","596600","3585","62944.4"
"26539786000","596600","3584","62946.8"
"26540865000","596600","3585","62948.8"
"26542199000","596600","3585","62951.6"
"26543279000","596600","3586","62954.0"
"26544359000","596600","3585","62956.4"
"26545438000","596600","3586","62958.7"
"26546517000","596600","3585","62961.1"
"26547851000","596600","3586","62963.9"
"26548936000","596600","3585","62966.3"
"26550016000","596600","3585","62968.3"
"26551095000","596600","3585","62970.7"
"26552174000","596600","3585","62973.1"
"26553509000","596600","3586","62975.9"
"26554588000","596600","3586","62978.3"
"26555666000","596600","3585","62980.7"
"26556744000","595000","3585","62983.1"
"26557823000","595000","3585","62985.1"
"26559162000","595000","3585","62987.9"
"26560241000","595000","3584","62990.3"
"26561320000","595000","3584","62992.7"
"26562398000","595000","3585","62995.0"
"26563477000","595000","3584","62997.4"
"26564812000","595000","3584","63000.2"
"26565890000","595000","3584","63002.6"
"26566970000","595000","3584","63004.6"
"26568049000","595000","3584","63007.0"
"26569134000","595000","3584","63009.4"
"26570468000","595000","3584","63012.2"
"26571547000","595000","3583","63014.6"
"26572626000","595000","3584","63017.0"
"26573704000","595000","3584","63019.0"
"26574784000","595000","3584","63021.4"
"26576124000","595000","3583","63024.2"
"26577203000","595000","3583","63026.6"
"26578282000","595000","3583","63029.0"
"26579367000","595000","3583","63031.3"
"26580446000","595000","3582","63033.7"
"26581780000","595000","3583","63036.5"
"26582859000","595000","3583","63038.9"
"26583938000","590700","3583","63040.9"
"26585017000","590700","3583","63043.3"
"26586097000","590700","3583","63045.7"
