Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"876859000","2285100","3589","7252.6"
"877938000","2285100","3588","7261.6"
"879017000","2285100","3588","7270.1"
"880097000","2285100","3588","7279.1"
"881177000","2286200","3589","7288.0"
"882518000","2286200","3589","7299.4"
"883598000","2286200","3589","7308.0"
"884677000","2286200","3588","7316.9"
"885757000","2286200","3588","7325.9"
"886837000","2286200","3588","7334.4"
"888171000","2286200","3588","7345.4"
"889250000","2282800","3587","7354.4"
"890329000","2282800","3587","7363.3"
"891408000","2282800","3587","7372.3"
"892494000","2282800","3587","7381.2"
"893828000","2282800","3587","7392.2"
"894907000","2282800","3587","7400.8"
"895986000","2282800","3587","7409.7"
"897071000","2284100","3586","7418.7"
"898150000","2284100","3586","7427.6"
"899486000","2284100","3586","7438.6"
"900564000","2284100","3586","7447.6"
"901643000","2284100","3586","7456.1"
"902729000","2284100","3585","7465.1"
"903808000","2284100","3585","7474.0"
"905143000","2283000","3584","7485.0"
"906222000","2283000","3585","7493.6"
"907302000","2283000","3585","7502.9"
"908382000","2283000","3584","7511.5"
"909461000","2283000","3584","7520.4"
"910797000","2283000","3583","7531.4"
"911877000","2283000","3584","7540.4"
"912962000","2284700","3584","7549.3"
"914041000","2284700","3585","7557.9"
"915121000","2284700","3584","7567.2"
"916456000","2284700","3584","7578.2"
"917535000","2284700","3584","7587.2"
"918614000","2284700","3584","7595.7"
"919694000","2284700","3585","7605.1"
"920774000","2301300","3585","7614.0"
"922110000","2301300","3585","7624.6"
"923195000","2301300","3585","7633.6"
"924273000","2301300","3585","7642.1"
"925352000","2301300","3584","7651.1"
"926432000","2301300","3585","7660.0"
"927767000","2301300","3584","7671.0"
"928848000","2268500","3585","7680.0"
"929927000","2268500","3585","7688.9"
"931007000","2268500","3584","7697.5"
"932087000","2268500","3584","7706.4"
"933428000","2268500","3583","7717.4"
"934508000","2268500","3584","7726.8"
"935588000","2268500","3584","7735.3"
"936667000","2269900","3584","7743.9"
"937746000","2269900","3583","7752.8"
"939085000","2269900","3582","7763.8"
"940165000","2269900","3583","7772.8"
"941244000","2269900","3583","7781.7"
"942324000","2269900","3583","7790.3"
"943408000","2269900","3583","7799.2"
"944743000","2296000","3583","7810.6"
"945822000","2296000","3583","7819.2"
"946902000","2296000","3583","7828.1"
"947982000","2296000","3583","7837.1"
"949061000","2296000","3583","7845.6"
"950396000","2296000","3583","7856.6"
"951476000","2296000","3583","7865.6"
"952560000","2285300","3584","7874.9"
"953640000","2285300","3585","7883.9"
"954720000","2285300","3585","7892.0"
"956055000","2285300","3585","7903.4"
"957134000","2285300","3585","7912.4"
"958213000","2285300","3584","7920.9"
"959293000","2285300","3586","7930.3"
"960372000","2272400","3585","7938.8"
"961707000","2272400","3585","7949.8"
"962791000","2272400","3585","7958.8"
"963870000","2272400","3585","7967.3"
"964951000","2272400","3585","7976.3"
"966030000","2272400","3585","7985.2"
"967365000","2272400","3585","7996.2"
"968445000","2282600","3585","8005.2"
"969525000","2282600","3585","8014.1"
"970603000","2282600","3585","8023.5"
"971684000","2282600","3585","8031.6"
"973024000","2282600","3584","8042.6"
"974103000","2282600","3584","8051.6"
"975183000","2282600","3585","8060.5"
"976263000","2284900","3584","8069.5"
"977342000","2284900","3584","8078.5"
"978676000","2284900","3584","8089.0"
"979756000","2284900","3585","8098.0"
"980841000","2284900","3585","8107.4"
"981920000","2284900","3585","8115.9"
"983005000","2284900","3585","8124.9"
"984340000","2281700","3585","8135.8"
"985419000","2281700","3584","8144.4"
"986500000","2281700","3585","8153.3"
"987579000","2281700","3584","8162.3"
"988658000","2281700","3584","8171.3"
"989994000","2281700","3585","8177.7"
"991074000","2281700","3584","8180.1"
"992152000","2281700","3584","8182.5"
"993237000","2281700","3584","8184.9"
"994317000","2281700","3585","8186.9"
"995652000","2281700","3585","8190.1"
"996732000","2281700","3584","8192.1"
"997812000","1209200","3584","8194.5"
"998891000","1209200","3584","8196.9"
"999970000","1209200","3585","8199.3"
"1001305000","1209200","3584","8202.1"
"1002384000","1209200","3585","8204.5"
"1003469000","1209200","3584","8206.9"
"1004548000","1209200","3585","8209.3"
"1005627000","1209200","3584","8211.2"
"1006962000","1209200","3584","8214.0"
"1008041000","1209200","3584","8216.4"
"1009120000","1209200","3583","8218.8"
"1010199000","1209200","3582","8221.2"
"1011279000","1209200","3582","8223.6"
"1012621000","1209200","3582","8226.4"
"1013700000","1209200","3582","8228.8"
"1014779000","1209200","3583","8231.2"
"1015858000","1209200","3582","8233.2"
"1016938000","1209200","3583","8235.6"
"1018273000","1209200","3583","8238.4"
"1019353000","1209200","3583","8240.8"
"1020432000","1209200","3583","8243.2"
"1021512000","1209200","3582","8245.6"
"1022601000","1209200","3583","8247.9"
"1023936000","1209200","3583","8250.7"
"1025016000","598900","3584","8253.1"
"1026096000","598900","3584","8255.1"
"1027176000","598900","3583","8257.5"
"1028255000","598900","3583","8259.9"
"1029591000","598900","3583","8262.7"
"1030670000","598900","3584","8265.1"
"1031749000","598900","3583","8267.5"
"1032834000","598900","3583","8269.9"
"1033914000","598900","3584","8272.3"
"1035249000","598900","3583","8275.1"
"1036328000","598900","3583","8277.5"
"1037408000","598900","3583","8279.5"
"1038488000","598900","3583","8281.9"
"1039568000","598900","3583","8284.2"
"1040903000","598900","3582","8287.0"
"1041982000","598900","3583","8289.4"
"1043067000","598900","3583","8291.8"
"1044146000","598900","3583","8294.2"
"1045226000","598900","3584","8296.6"
"1046560000","598900","3584","8299.4"
"1047640000","598900","3583","8301.4"
"1048720000","598900","3584","8303.8"
"1049800000","598900","3584","8306.2"
"1050880000","598900","3584","8308.6"
"1052215000","594800","3583","8311.4"
"1053300000","594800","3584","8313.8"
"1054380000","594800","3584","8316.2"
"1055460000","594800","3584","8318.6"
"1056539000","594800","3584","8320.5"
"1057875000","594800","3585","8323.7"
"1058955000","594800","3585","8325.7"
"1060034000","594800","3585","8328.1"
"1061114000","594800","3584","8330.5"
"1062193000","594800","3586","8332.9"
"1063533000","594800","3585","8335.7"
"1064618000","594800","3586","8338.1"
"1065698000","594800","3586","8340.5"
"1066777000","594800","3586","8342.9"
"1067856000","594800","3586","8344.9"
"1069192000","594800","3586","8347.7"
"1070272000","594800","3586","8350.1"
"1071351000","594800","3585","8352.5"
"1072437000","594800","3586","8354.9"
"1073517000","594800","3586","8357.3"
"1074852000","594800","3586","8360.0"
"1075932000","594800","3586","8362.4"
"1077012000","594800","3586","8364.8"
"1078091000","594800","3587","8366.8"
"1079170000","596100","3586","8369.2"
"1080506000","596100","3585","8372.0"
"1081584000","596100","3585","8374.4"
"1082669000","596100","3585","8376.8"
"1083749000","596100","3586","8379.2"
"1084828000","596100","3585","8381.6"
"1086162000","596100","3586","8384.4"
"1087241000","596100","3585","8386.8"
"1088322000","596100","3586","8388.8"
"1089401000","596100","3585","8391.2"
"1090481000","596100","3585","8393.6"
"1091817000","596100","3585","8396.3"
"1092901000","596100","3585","8398.7"
"1093981000","596100","3585","8401.1"
"1095060000","596100","3585","8403.5"
"1096140000","596100","3585","8405.9"
"1097475000","596100","3586","8408.7"
"1098554000","596100","3586","8411.1"
"1099634000","596100","3585","8413.1"
"1100713000","596100","3585","8415.5"
"1101792000","596100","3585","8417.9"
"1103134000","596100","3585","8420.7"
"1104213000","596100","3585","8423.1"
"1105292000","596100","3584","8425.5"
"1106416000","597900","3584","8427.9"
"1107495000","597900","3584","8430.3"
"1108830000","597900","3584","8433.0"
"1109910000","597900","3585","8435.4"
"1110990000","597900","3584","8437.4"
"1112069000","597900","3584","8439.8"
"1113154000","597900","3584","8442.2"
"1114488000","597900","3584","8445.0"
"1115568000","597900","3584","8447.4"
"1116648000","597900","3584","8449.8"
"1117727000","597900","3584","8452.2"
"1118807000","597900","3584","8454.6"
"1120142000","597900","3584","8457.4"
"1121220000","597900","3584","8459.8"
"1122300000","597900","3583","8461.8"
"1123385000","597900","3583","8464.2"
"1124465000","597900","3583","8466.6"
"1125800000","597900","3583","8469.3"
"1126880000","597900","3584","8471.7"
"1127960000","597900","3584","8474.1"
"1129039000","597900","3584","8476.5"
"1130119000","597900","3584","8478.9"
"1131454000","597900","3584","8481.7"
"1132539000","597900","3584","8484.1"
"1133620000","594700","3584","8486.1"
"1134699000","594700","3583","8488.5"
"1135778000","594700","3584","8490.9"
"1137114000","594700","3585","8493.7"
"1138193000","594700","3584","8496.1"
"1139273000","594700","3584","8498.5"
"1140352000","594700","3584","8500.9"
"1141431000","594700","3585","8502.9"
"1142772000","594700","3584","8506.1"
"1143852000","594700","3584","8508.0"
"1144931000","594700","3584","8510.4"
"1146011000","594700","3585","8512.8"
"1147090000","594700","3584","8515.2"
"1148429000","594700","3584","8518.0"
"1149508000","594700","3584","8520.4"
"1150587000","594700","3584","8522.8"
"1151667000","594700","3585","8525.2"
"1152752000","594700","3583","8527.2"
"1154087000","594700","3584","8530.0"
"1155166000","594700","3583","8532.4"
"1156246000","594700","3583","8534.8"
"1157325000","594700","3583","8537.2"
"1158405000","594700","3584","8539.6"
"1159741000","594700","3583","8542.4"
"1160819000","599000","3583","8544.8"
"1161898000","599000","3583","8547.1"
"1162983000","599000","3584","8549.5"
"1164062000","599000","3583","8551.5"
"1165397000","599000","3583","8554.3"
"1166475000","599000","3582","8556.7"
"1167554000","599000","3582","8559.1"
"1168635000","599000","3583","8561.5"
"1169714000","599000","3582","8563.9"
"1171049000","599000","3583","8566.7"
"1172128000","599000","3582","8569.1"
"1173214000","599000","3582","8571.5"
"1174293000","599000","3582","8573.5"
"1175373000","599000","3581","8575.9"
"1176708000","599000","3582","8578.7"
"1177788000","599000","3581","8581.1"
"1178867000","599000","3582","8583.4"
"1179947000","599000","3582","8585.8"
"1181025000","599000","3582","8588.2"
"1182359000","599000","3582","8591.0"
"1183444000","599000","3582","8593.4"
"1184524000","599000","3582","8595.8"
"1185604000","599000","3582","8597.8"
"1186683000","599000","3581","8600.2"
"1188019000","594800","3581","8603.0"
"1189097000","594800","3581","8605.4"
"1190176000","594800","3582","8607.8"
"1191262000","594800","3582","8610.2"
"1192341000","594800","3582","8612.6"
"1193682000","594800","3582","8615.4"
"1194762000","594800","3582","8617.8"
"1195842000","594800","3582","8620.2"
"1196920000","594800","3582","8622.1"
"1198000000","594800","3581","8624.5"
"1199335000","594800","3581","8627.3"
"1200415000","594800","3581","8629.7"
"1201496000","594800","3582","8632.1"
"1202581000","594800","3581","8634.5"
"1203661000","594800","3582","8636.9"
"1204995000","594800","3582","8639.7"
"1206075000","594800","3582","8642.1"
"1207154000","594800","3582","8644.1"
"1208233000","594800","3581","8646.5"
"1209313000","594800","3582","8648.9"
"1210647000","594800","3582","8651.7"
"1211727000","594800","3583","8654.1"
"1212813000","594800","3583","8656.5"
"1213893000","594800","3583","8658.8"
"1214973000","600400","3583","8661.2"
"1216308000","600400","3583","8664.0"
"1217387000","600400","3584","8666.0"
"1218466000","600400","3583","8668.4"
"1219546000","600400","3583","8670.8"
"1220625000","600400","3584","8673.6"
"1221959000","600400","3584","8676.0"
"1223043000","600400","3584","8678.4"
"1224123000","600400","3585","8680.8"
"1225202000","600400","3584","8683.2"
"1226282000","600400","3585","8685.6"
"1227618000","600400","3585","8688.4"
"1228698000","600400","3586","8690.4"
"1229778000","600400","3585","8692.8"
"1230857000","600400","3585","8695.1"
"1231936000","600400","3585","8697.5"
"1233282000","600400","3586","8700.3"
"1234362000","600400","3586","8702.7"
"1235442000","600400","3585","8705.1"
"1236521000","600400","3586","8707.5"
"1237601000","600400","3585","8709.5"
"1238936000","600400","3586","8712.7"
"1240016000","600400","3585","8714.7"
"1241096000","600400","3585","8717.1"
"1242175000","594700","3585","8719.5"
"1243261000","594700","3586","8721.9"
"1244596000","594700","3585","8724.7"
"1245676000","594700","3585","8727.1"
"1246755000","594700","3586","8729.5"
"1247834000","594700","3585","8731.9"
"1248914000","594700","3586","8733.8"
"1250250000","594700","3585","8737.0"
"1251329000","594700","3586","8739.0"
"1252415000","594700","3585","8741.4"
"1253495000","594700","3586","8743.8"
"1254575000","594700","3586","8746.2"
"1255910000","594700","3586","8749.0"
"1256990000","594700","3586","8751.4"
"1258069000","594700","3586","8753.8"
"1259149000","594700","3586","8756.2"
"1260228000","594700","3585","8758.2"
"1261564000","594700","3586","8761.4"
"1262649000","594700","3585","8763.4"
"1263729000","594700","3585","8765.8"
"1264809000","594700","3585","8768.2"
"1265889000","594700","3586","8770.6"
"1267224000","594700","3586","8773.3"
"1268304000","594700","3586","8775.7"
"1269383000","598800","3585","8778.1"
"1270463000","598800","3586","8780.5"
"1271543000","598800","3585","8782.5"
"1272884000","598800","3585","8785.7"
"1273963000","598800","3584","8787.7"
"1275047000","598800","3584","8790.1"
"1276126000","598800","3584","8792.5"
"1277205000","598800","3584","8794.9"
"1278540000","598800","3584","8797.7"
"1279620000","598800","3584","8800.1"
"1280699000","598800","3583","8802.5"
"1281778000","598800","3584","8804.9"
"1282862000","598800","3583","8806.9"
"1284197000","598800","3583","8809.6"
"1285277000","598800","3582","8812.0"
"1286356000","598800","3582","8814.4"
"1287436000","598800","3583","8817.2"
"1288515000","598800","3583","8819.2"
"1289851000","598800","3583","8822.0"
"1290930000","598800","3582","8824.4"
"1292009000","598800","3583","8826.8"
"1293094000","598800","3582","8828.8"
"1294174000","598800","3583","8831.2"
"1295510000","598800","3582","8834.0"
"1296590000","594600","3582","8836.4"
"1297669000","594600","3583","8838.8"
"1298750000","594600","3583","8841.2"
"1299829000","594600","3582","8843.6"
"1301163000","594600","3583","8846.3"
"1302244000","594600","3583","8848.7"
"1303328000","594600","3583","8851.1"
"1304408000","594600","3583","8853.1"
"1305487000","594600","3583","8855.5"
"1306821000","594600","3583","8858.3"
"1307901000","594600","3583","8860.7"
"1308980000","594600","3583","8863.1"
"1310061000","594600","3583","8865.5"
"1311140000","594600","3583","8867.9"
"1312480000","594600","3583","8870.7"
"1313561000","594600","3584","8873.1"
"1314640000","594600","3583","8875.5"
"1315720000","594600","3584","8877.5"
"1316805000","594600","3583","8879.9"
"1318139000","594600","3582","8882.6"
"1319218000","594600","3583","8885.0"
"1320298000","594600","3583","8887.4"
"1321378000","594600","3584","8889.8"
"1322463000","594600","3583","8892.2"
"1323797000","598800","3583","8895.0"
"1324877000","598800","3583","8897.4"
"1325956000","598800","3584","8899.4"
"1327036000","598800","3583","8901.8"
"1328115000","598800","3583","8904.2"
"1329451000","598800","3583","8907.0"
"1330530000","598800","3583","8909.4"
"1331610000","598800","3584","8911.8"
"1332695000","598800","3584","8914.2"
"1333775000","598800","3584","8916.6"
"1335109000","598800","3585","8919.4"
"1336189000","598800","3584","8921.8"
"1337268000","598800","3585","8923.7"
"1338348000","598800","3584","8926.1"
"1339427000","598800","3584","8928.5"
"1340763000","598800","3584","8931.3"
"1341842000","598800","3585","8933.7"
"1342928000","598800","3585","8936.1"
"1344007000","598800","3584","8938.5"
