Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"56203598000","1610600","3583","332061.8"
"56204691000","1610600","3582","332068.3"
"56205784000","1610600","3582","332074.7"
"56206884000","1610600","3582","332081.2"
"56207977000","1610600","3582","332087.3"
"56209325000","1610600","3583","332095.0"
"56210420000","1610600","3583","332101.5"
"56211513000","1621700","3583","332108.0"
"56212607000","1621700","3582","332114.5"
"56213700000","1621700","3583","332120.6"
"56215054000","1621700","3583","332128.7"
"56216148000","1621700","3583","332134.8"
"56217246000","1621700","3583","332141.3"
"56218340000","1621700","3583","332147.8"
"56219435000","1621700","3583","332153.9"
"56220784000","1621700","3583","332162.0"
"56221876000","1609900","3584","332168.1"
"56222969000","1609900","3583","332174.6"
"56224062000","1609900","3583","332181.1"
"56225156000","1609900","3583","332187.2"
"56226505000","1609900","3583","332195.3"
"56227604000","1609900","3583","332201.4"
"56228697000","1609900","3583","332207.9"
"56229790000","1609900","3582","332214.3"
"56230884000","1609900","3583","332220.8"
"56232232000","1622000","3582","332228.6"
"56233325000","1622000","3582","332235.0"
"56234418000","1622000","3582","332241.1"
"56235511000","1622000","3582","332247.6"
"56236605000","1622000","3582","332254.1"
"56237960000","1622000","3582","332261.8"
"56239054000","1622000","3582","332268.3"
"56240146000","1622000","3581","332274.4"
"56241240000","1622000","3581","332280.9"
"56242334000","1618100","3582","332287.4"
"56243683000","1618100","3582","332295.1"
"56244777000","1618100","3582","332301.6"
"56245870000","1618100","3582","332307.7"
"56246970000","1618100","3582","332314.2"
"56248064000","1618100","3582","332320.7"
"56249412000","1618100","3583","332328.8"
"56250506000","1618100","3582","332334.9"
"56251599000","1618100","3582","332341.4"
"56252693000","1610500","3582","332347.5"
"56253786000","1610500","3582","332353.9"
"56255134000","1610500","3581","332361.7"
"56256228000","1610500","3582","332368.2"
"56257332000","1610500","3582","332374.6"
"56258425000","1610500","3580","332380.7"
"56259518000","1610500","3581","332387.2"
"56260868000","1610500","3581","332394.9"
"56261961000","1610500","3581","332401.4"
"56263055000","1621000","3581","332407.9"
"56264148000","1621000","3581","332414.4"
"56265242000","1621000","3581","332420.5"
"56266591000","1621000","3580","332428.2"
"56267691000","1621000","3580","332434.7"
"56268784000","1621000","3580","332441.2"
"56269876000","1621000","3580","332447.7"
"56270971000","1621000","3581","332453.8"
"56272320000","1621000","3580","332461.9"
"56273412000","1610900","3581","332468.0"
"56274505000","1610900","3581","332474.5"
"56275599000","1610900","3580","332481.0"
"56276692000","1610900","3580","332487.5"
"56278047000","1610900","3580","332495.2"
"56279140000","1610900","3580","332501.7"
"56280235000","1610900","3581","332507.8"
"56281328000","1610900","3580","332514.2"
"56282422000","1610900","3580","332520.7"
"56283771000","1621400","3580","332528.5"
"56284865000","1621400","3580","332534.9"
"56285958000","1621400","3581","332541.0"
"56287057000","1621400","3581","332547.5"
"56288151000","1621400","3580","332554.0"
"56289500000","1621400","3581","332561.7"
"56290594000","1621400","3581","332568.2"
"56291687000","1621400","3581","332574.7"
"56292781000","1621400","3581","332580.8"
"56293874000","1617900","3581","332587.3"
"56295223000","1617900","3581","332595.0"
"56296317000","1617900","3581","332601.5"
"56297417000","1617900","3581","332608.0"
"56298510000","1617900","3581","332614.1"
"56299609000","1617900","3581","332620.6"
"56300957000","1617900","3581","332628.3"
"56302052000","1617900","3581","332634.8"
"56303145000","1617900","3581","332641.3"
"56304238000","1609700","3581","332647.4"
"56305332000","1609700","3581","332653.8"
"56306681000","1609700","3581","332662.0"
"56307780000","1609700","3581","332668.1"
"56308873000","1609700","3581","332674.5"
"56309967000","1609700","3582","332681.0"
"56311060000","1609700","3582","332687.1"
"56312409000","1609700","3582","332695.2"
"56313503000","1609700","3582","332701.3"
"56314596000","1621700","3581","332707.8"
"56315689000","1621700","3582","332714.3"
"56316782000","1621700","3582","332720.4"
"56318137000","1621700","3582","332728.5"
"56319230000","1621700","3582","332734.6"
"56320324000","1621700","3582","332741.1"
"56321418000","1621700","3582","332747.6"
"56322511000","1621700","3583","332754.1"
"56323860000","1621700","3582","332761.8"
"56324953000","1610800","3583","332767.9"
"56326047000","1610800","3583","332774.4"
"56327146000","1610800","3582","332780.9"
"56328239000","1610800","3582","332787.4"
"56329588000","1610800","3582","332795.1"
"56330682000","1610800","3582","332801.6"
"56331775000","1610800","3582","332807.7"
"56332868000","1610800","3582","332814.1"
"56333962000","1610800","3582","332820.6"
"56335311000","1621700","3582","332828.4"
"56336405000","1621700","3582","332834.8"
"56337504000","1621700","3582","332840.9"
"56338598000","1621700","3582","332847.4"
"56339692000","1621700","3582","332853.9"
"56341047000","1621700","3582","332861.6"
"56342140000","1621700","3582","332868.1"
"56343234000","1621700","3583","332874.6"
"56344328000","1621700","3583","332880.7"
"56345421000","1616800","3582","332887.2"
"56346770000","1616800","3582","332894.9"
"56347869000","1616800","3582","332901.4"
"56348962000","1616800","3582","332907.9"
"56350056000","1616800","3582","332914.0"
"56351150000","1616800","3582","332920.5"
"56352500000","1616800","3583","332928.2"
"56353593000","1616800","3582","332934.7"
"56354686000","1616800","3582","332941.2"
"56355781000","1610400","3583","332947.3"
"56356880000","1610400","3583","332953.7"
"56358229000","1610400","3583","332961.5"
"56359323000","1610400","3582","332968.0"
"56360416000","1610400","3582","332974.4"
"56361510000","1610400","3582","332980.9"
"56362603000","1610400","3582","332987.0"
"56363953000","1610400","3581","332995.1"
"56365046000","1610400","3581","333001.2"
"56366140000","1621500","3581","333007.7"
"56367239000","1621500","3581","333014.2"
"56368333000","1621500","3581","333020.3"
"56369681000","1621500","3581","333028.4"
"56370775000","1621500","3581","333034.5"
"56371869000","1621500","3581","333041.0"
"56372962000","1621500","3581","333047.5"
"56374056000","1621500","3581","333053.6"
"56375405000","1621500","3581","333061.7"
"56376498000","1610700","3581","333067.8"
"56377597000","1610700","3581","333074.3"
"56378690000","1610700","3581","333080.8"
"56379783000","1610700","3581","333087.3"
"56381132000","1610700","3581","333095.0"
"56382224000","1610700","3581","333101.5"
"56383323000","1610700","3582","333107.6"
"56384417000","1610700","3582","333114.0"
"56385510000","1610700","3582","333120.5"
"56386865000","1620200","3582","333128.2"
"56387959000","1620200","3581","333134.7"
"56389053000","1620200","3582","333140.8"
"56390147000","1620200","3582","333147.3"
"56391240000","1620200","3581","333153.8"
"56392589000","1620200","3582","333161.5"
"56393682000","1620200","3582","333168.0"
"56394776000","1620200","3582","333174.1"
"56395869000","1620200","3582","333180.6"
"56396967000","1618000","3582","333187.1"
"56398317000","1618000","3582","333194.8"
"56399410000","1618000","3582","333201.3"
"56400503000","1618000","3581","333207.4"
"56401597000","1618000","3581","333213.9"
"56402690000","1618000","3581","333220.4"
"56404038000","1618000","3582","333228.1"
"56405132000","1618000","3582","333234.6"
"56406226000","1618000","3582","333241.1"
"56407325000","1621800","3582","333247.6"
"56408418000","1621800","3582","333253.6"
"56409767000","1621800","3582","333261.4"
"56410861000","1621800","3582","333267.9"
"56411954000","1621800","3583","333274.3"
"56413048000","1621800","3582","333280.4"
"56414141000","1621800","3582","333286.9"
"56415489000","1621800","3581","333294.6"
"56416583000","1621800","3582","333301.1"
"56417682000","1610800","3583","333307.6"
"56418775000","1610800","3582","333313.7"
"56419869000","1610800","3582","333320.2"
"56421218000","1610800","3583","333327.9"
"56422311000","1610800","3583","333334.4"
"56423405000","1610800","3583","333340.9"
"56424498000","1610800","3583","333347.0"
"56425597000","1610800","3582","333353.5"
"56426952000","1610800","3582","333361.6"
"56428045000","1609800","3582","333367.7"
"56429138000","1609800","3582","333374.2"
"56430231000","1609800","3582","333380.7"
"56431325000","1609800","3582","333386.8"
"56432674000","1609800","3582","333394.9"
"56433767000","1609800","3581","333401.0"
"56434859000","1609800","3581","333407.5"
"56435953000","1609800","3582","333413.9"
"56437052000","1609800","3581","333420.4"
"56438402000","1621900","3582","333428.1"
"56439495000","1621900","3581","333434.2"
"56440589000","1621900","3581","333440.7"
"56441682000","1621900","3582","333447.2"
"56442775000","1621900","3581","333453.3"
"56444124000","1621900","3582","333461.4"
"56445218000","1621900","3582","333467.5"
"56446311000","1621900","3581","333474.0"
"56447411000","1621900","3582","333480.5"
"56448505000","1617800","3583","333487.0"
"56449854000","1617800","3582","333494.7"
"56450947000","1617800","3583","333500.8"
"56452041000","1617800","3581","333507.3"
"56453134000","1617800","3582","333513.8"
"56454228000","1617800","3582","333520.3"
"56455577000","1617800","3582","333528.0"
"56456670000","1617800","3582","333534.1"
"56457769000","1617800","3581","333540.6"
"56458863000","1610700","3581","333547.1"
"56459958000","1610700","3582","333553.5"
"56461306000","1610700","3581","333561.3"
"56462399000","1610700","3581","333567.8"
"56463494000","1610700","3581","333573.8"
"56464587000","1610700","3581","333580.3"
"56465680000","1610700","3581","333586.8"
"56467038000","1610700","3581","333594.5"
"56468132000","1610700","3581","333601.0"
"56469226000","1609900","3581","333607.1"
"56470319000","1609900","3581","333613.6"
"56471414000","1609900","3582","333620.5"
"56472761000","1609900","3581","333627.8"
"56473856000","1609900","3582","333634.3"
"56474950000","1609900","3582","333640.8"
"56476043000","1609900","3581","333646.9"
"56477142000","1609900","3581","333653.4"
"56478491000","1609900","3581","333661.1"
"56479584000","1621700","3582","333667.6"
"56480677000","1621700","3582","333674.1"
"56481771000","1621700","3582","333680.6"
"56482864000","1621700","3582","333686.7"
"56484214000","1621700","3581","333694.4"
"56485307000","1621700","3582","333700.9"
"56486401000","1621700","3583","333707.4"
"56487501000","1621700","3582","333713.4"
"56488594000","1621700","3582","333719.9"
"56489943000","1610400","3583","333727.6"
"56491037000","1610400","3583","333734.1"
"56492131000","1610400","3583","333740.6"
"56493225000","1610400","3583","333746.7"
"56494318000","1610400","3583","333753.2"
"56495667000","1610400","3583","333760.9"
"56496760000","1610400","3583","333767.4"
"56497859000","1610400","3583","333773.9"
"56498953000","1610400","3584","333780.8"
"56500045000","1618100","3583","333786.5"
"56501395000","1618100","3583","333794.2"
"56502488000","1618100","3583","333800.7"
"56503582000","1618100","3583","333807.2"
"56504676000","1618100","3583","333813.7"
"56505769000","1618100","3582","333819.8"
"56507124000","1618100","3582","333827.9"
"56508217000","1618100","3582","333834.0"
"56509316000","1618100","3583","333840.5"
"56510409000","1620700","3583","333847.0"
"56511502000","1620700","3583","333853.4"
"56512852000","1620700","3583","333861.2"
"56513945000","1620700","3583","333867.7"
"56515038000","1620700","3583","333873.7"
"56516132000","1620700","3583","333880.2"
"56517230000","1620700","3583","333886.7"
"56518579000","1620700","3583","333894.4"
"56519673000","1620700","3583","333900.9"
"56520766000","1610800","3583","333907.0"
"56521860000","1610800","3583","333913.5"
"56522953000","1610800","3583","333920.0"
"56524302000","1610800","3583","333927.7"
"56525397000","1610800","3583","333934.2"
"56526491000","1610800","3583","333940.7"
"56527590000","1610800","3583","333946.8"
"56528683000","1610800","3582","333953.3"
"56530031000","1610800","3583","333961.0"
"56531126000","1621500","3583","333967.5"
"56532219000","1621500","3583","333974.0"
"56533313000","1621500","3583","333980.1"
"56534406000","1621500","3583","333986.6"
"56535754000","1621500","3583","333994.3"
"56536854000","1621500","3582","334000.8"
"56537947000","1621500","3583","334007.3"
"56539040000","1621500","3582","334013.3"
"56540134000","1621500","3583","334019.8"
"56541483000","1610700","3583","334027.5"
"56542576000","1610700","3583","334034.0"
"56543671000","1610700","3583","334040.5"
"56544765000","1610700","3583","334046.6"
"56545858000","1610700","3583","334053.1"
"56547213000","1610700","3583","334060.8"
"56548306000","1610700","3583","334067.3"
"56549399000","1610700","3583","334073.8"
"56550498000","1610700","3582","334080.3"
"56551591000","1617200","3582","334086.4"
"56552940000","1617200","3581","334094.1"
"56554034000","1617200","3582","334100.6"
"56555127000","1617200","3582","334107.1"
"56556221000","1617200","3581","334113.6"
"56557320000","1617200","3582","334119.7"
"56558669000","1617200","3582","334127.8"
"56559762000","1617200","3582","334133.9"
"56560856000","1617200","3582","334140.4"
"56561950000","1621400","3582","334146.9"
"56563044000","1621400","3582","334152.9"
"56564392000","1621400","3583","334161.1"
"56565486000","1621400","3582","334167.1"
"56566580000","1621400","3582","334173.6"
"56567680000","1621400","3583","334180.1"
"56568774000","1621400","3582","334186.2"
"56570123000","1621400","3583","334194.3"
"56571216000","1621400","3582","334200.4"
"56572310000","1621500","3583","334207.3"
"56573404000","1621500","3583","334213.4"
"56574496000","1621500","3583","334219.5"
"56575846000","1621500","3583","334227.6"
"56576944000","1621500","3583","334233.7"
"56578038000","1621500","3582","334240.2"
"56579131000","1621500","3583","334246.7"
"56580224000","1621500","3583","334253.2"
"56581574000","1621500","3583","334260.9"
"56582668000","1599600","3583","334267.0"
"56583761000","1599600","3582","334273.5"
"56584854000","1599600","3583","334280.4"
"56585949000","1599600","3583","334286.5"
"56587302000","1599600","3583","334294.2"
"56588395000","1599600","3583","334300.7"
