Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"32675091000","611700","3585","77714.2"
"32676175000","611700","3585","77716.6"
"32677253000","611700","3585","77719.0"
"32678332000","611700","3584","77721.4"
"32679411000","611700","3585","77723.7"
"32680745000","611700","3585","77726.5"
"32681824000","611700","3585","77728.9"
"32682903000","611700","3586","77731.3"
"32683982000","611700","3585","77733.7"
"32685060000","611700","3586","77736.1"
"32686400000","611700","3585","77738.9"
"32687479000","611700","3585","77741.3"
"32688558000","611700","3586","77743.7"
"32689636000","611700","3585","77746.1"
"32690715000","611700","3585","77748.5"
"32692049000","611700","3585","77751.3"
"32693127000","611700","3585","77753.7"
"32694206000","607700","3586","77756.1"
"32695285000","607700","3586","77758.5"
"32696369000","607700","3586","77760.9"
"32697704000","607700","3585","77763.7"
"32698784000","607700","3586","77766.1"
"32699862000","607700","3586","77768.5"
"32700941000","607700","3586","77770.8"
"32702019000","607700","3586","77773.2"
"32703353000","607700","3585","77776.0"
"32704432000","607700","3586","77778.4"
"32705512000","607700","3586","77781.2"
"32706596000","607700","3587","77783.2"
"32707674000","607700","3587","77785.6"
"32709009000","607700","3586","77788.4"
"32710088000","607700","3586","77790.8"
"32711167000","607700","3585","77793.2"
"32712246000","607700","3586","77795.6"
"32713325000","607700","3585","77798.0"
"32714659000","607700","3585","77800.8"
"32715738000","607700","3584","77803.2"
"32716827000","607700","3585","77805.6"
"32717906000","607700","3584","77808.0"
"32718985000","607700","3584","77810.4"
"32720318000","607700","3583","77813.2"
"32721397000","607500","3583","77815.5"
"32722475000","607500","3583","77817.9"
"32723554000","607500","3583","77820.3"
"32724633000","607500","3583","77822.7"
"32725974000","607500","3583","77825.5"
"32727052000","607500","3583","77827.9"
"32728132000","607500","3583","77830.3"
"32729210000","607500","3583","77832.7"
"32730290000","607500","3583","77835.1"
"32731623000","607500","3582","77837.9"
"32732702000","607500","3583","77840.3"
"32733782000","607500","3582","77842.7"
"32734861000","607500","3583","77845.1"
"32735945000","607500","3583","77847.5"
"32737280000","607500","3583","77850.3"
"32738359000","607500","3583","77852.7"
"32739438000","607500","3582","77855.1"
"32740517000","607500","3583","77857.5"
"32741596000","607500","3582","77859.9"
"32742930000","607500","3582","77862.6"
"32744009000","607500","3582","77865.0"
"32745088000","607500","3582","77867.4"
"32746173000","607500","3582","77869.8"
"32747252000","607500","3582","77872.2"
"32748586000","607600","3582","77875.0"
"32749666000","607600","3583","77877.4"
"32750745000","607600","3582","77879.8"
"32751824000","607600","3582","77882.2"
"32752903000","607600","3581","77884.6"
"32754238000","607600","3583","77887.4"
"32755317000","607600","3582","77889.8"
"32756402000","607600","3582","77892.2"
"32757481000","607600","3582","77894.6"
"32758559000","607600","3582","77897.0"
"32759898000","607600","3582","77900.2"
"32760976000","607600","3582","77902.2"
"32762055000","607600","3582","77904.6"
"32763133000","607600","3581","77907.0"
"32764211000","607600","3581","77909.3"
"32765546000","607600","3582","77912.5"
"32766631000","607600","3582","77914.9"
"32767710000","607600","3582","77916.9"
"32768789000","607600","3582","77919.3"
"32769868000","607600","3582","77921.7"
"32771202000","607600","3583","77924.9"
"32772281000","607600","3583","77927.3"
"32773360000","607600","3584","77929.3"
"32774439000","607600","3583","77931.7"
"32775517000","609300","3584","77934.1"
"32776858000","609300","3584","77937.3"
"32777937000","609300","3584","77939.7"
"32779016000","609300","3585","77942.1"
"32780096000","609300","3585","77944.1"
"32781174000","609300","3585","77946.5"
"32782509000","609300","3585","77949.7"
"32783587000","609300","3585","77952.1"
"32784667000","609300","3585","77954.5"
"32785746000","609300","3586","77956.9"
"32786830000","609300","3585","77959.2"
"32788165000","609300","3587","77962.0"
"32789244000","609300","3587","77964.4"
"32790324000","609300","3587","77966.8"
"32791403000","609300","3587","77969.2"
"32792482000","609300","3587","77971.6"
"32793816000","609300","3587","77974.4"
"32794896000","609300","3587","77976.8"
"32795980000","609300","3587","77979.2"
"32797059000","609300","3587","77981.6"
"32798137000","609300","3587","77984.0"
"32799472000","609300","3588","77986.8"
"32800588000","609300","3587","77989.2"
"32801667000","609300","3587","77991.6"
"32802745000","610900","3588","77994.0"
"32803824000","610900","3587","77996.4"
"32805158000","610900","3588","77999.2"
"32806243000","610900","3587","78001.6"
"32807322000","610900","3588","78003.9"
"32808402000","610900","3589","78006.3"
"32809480000","610900","3588","78008.7"
"32810813000","610900","3588","78011.5"
"32811891000","610900","3588","78013.9"
"32812971000","610900","3589","78016.3"
"32814050000","610900","3588","78018.7"
"32815129000","610900","3589","78021.1"
"32816468000","610900","3588","78023.9"
"32817546000","610900","3588","78026.3"
"32818626000","610900","3588","78028.7"
"32819705000","610900","3589","78031.1"
"32820784000","610900","3589","78033.5"
"32822119000","610900","3589","78036.3"
"32823199000","610900","3589","78038.7"
"32824279000","610900","3589","78041.1"
"32825358000","610900","3589","78043.5"
"32826442000","610900","3588","78045.9"
"32827776000","610900","3588","78048.6"
"32828854000","610900","3588","78051.0"
"32829932000","607600","3587","78053.4"
"32831012000","607600","3587","78055.8"
"32832092000","607600","3587","78058.2"
"32833426000","607600","3587","78061.0"
"32834505000","607600","3587","78063.4"
"32835585000","607600","3586","78065.8"
"32836670000","607600","3587","78068.2"
"32837748000","607600","3586","78070.6"
"32839082000","607600","3586","78073.4"
"32840162000","607600","3586","78075.8"
"32841241000","607600","3586","78078.2"
"32842318000","607600","3585","78080.6"
"32843402000","607600","3585","78083.0"
"32844737000","607600","3585","78085.8"
"32845822000","607600","3585","78088.2"
"32846901000","607600","3584","78090.6"
"32847980000","607600","3584","78093.0"
"32849058000","607600","3584","78095.4"
"32850392000","607600","3585","78098.1"
"32851472000","607600","3584","78100.5"
"32852551000","607600","3585","78102.9"
"32853630000","607600","3584","78105.3"
"32854709000","607600","3583","78107.7"
"32856048000","607600","3584","78110.9"
"32857127000","607400","3584","78112.9"
"32858206000","607400","3584","78115.3"
"32859284000","607400","3583","78117.7"
"32860363000","607400","3583","78120.1"
"32861696000","607400","3584","78123.3"
"32862775000","607400","3584","78125.3"
"32863854000","607400","3584","78127.7"
"32864933000","607400","3584","78130.1"
"32866018000","607400","3584","78132.5"
"32867352000","607400","3584","78135.7"
"32868431000","607400","3584","78138.1"
"32869510000","607400","3584","78140.5"
"32870588000","607400","3584","78142.9"
"32871667000","607400","3585","78144.8"
"32873002000","607400","3585","78148.0"
"32874082000","607400","3585","78150.4"
"32875161000","607400","3585","78152.8"
"32876245000","607400","3585","78155.2"
"32877324000","607400","3585","78157.6"
"32878659000","607400","3585","78160.4"
"32879738000","607400","3585","78162.8"
"32880817000","607400","3585","78165.2"
"32881896000","607400","3585","78167.6"
"32882975000","607400","3586","78170.0"
"32884309000","611900","3586","78172.8"
"32885393000","611900","3586","78175.2"
"32886478000","611900","3586","78177.6"
"32887556000","611900","3586","78180.0"
"32888635000","611900","3585","78182.4"
"32889970000","611900","3586","78185.2"
"32891048000","611900","3585","78187.6"
"32892126000","611900","3585","78190.0"
"32893205000","611900","3585","78192.3"
"32894283000","611900","3585","78194.7"
"32895617000","611900","3585","78197.5"
"32896701000","611900","3586","78199.9"
"32897780000","611900","3585","78202.3"
"32898858000","611900","3586","78204.7"
"32899937000","611900","3585","78207.1"
"32901271000","611900","3585","78209.9"
"32902350000","611900","3586","78212.3"
"32903429000","611900","3585","78214.7"
"32904508000","611900","3585","78217.1"
"32905588000","611900","3586","78219.5"
"32906928000","611900","3585","78222.3"
"32908007000","611900","3585","78224.7"
"32909086000","611900","3584","78227.1"
"32910165000","611900","3586","78229.5"
"32911244000","613500","3586","78232.3"
"32912579000","613500","3585","78234.7"
"32913658000","613500","3585","78237.1"
"32914737000","613500","3584","78239.4"
"32915822000","613500","3585","78241.8"
"32916901000","613500","3586","78244.2"
"32918236000","613500","3585","78247.0"
"32919315000","613500","3585","78249.4"
"32920394000","613500","3585","78251.8"
"32921474000","613500","3585","78254.2"
"32922553000","613500","3585","78256.6"
"32923888000","613500","3585","78259.4"
"32924966000","613500","3585","78261.8"
"32926051000","613500","3584","78264.2"
"32927134000","613500","3584","78266.6"
"32928213000","613500","3584","78269.0"
"32929547000","613500","3584","78271.8"
"32930626000","613500","3583","78274.2"
"32931705000","613500","3584","78276.6"
"32932783000","613500","3583","78279.0"
"32933863000","613500","3583","78281.4"
"32935198000","613500","3584","78284.1"
"32936282000","613500","3584","78286.5"
"32937362000","613500","3583","78288.9"
"32938441000","603200","3583","78291.3"
"32939519000","603200","3583","78293.7"
"32940853000","603200","3583","78296.5"
"32941932000","603200","3583","78298.9"
"32943011000","603200","3583","78301.3"
"32944089000","603200","3583","78303.7"
"32945168000","603200","3583","78306.1"
"32946508000","603200","3583","78309.3"
"32947587000","603200","3584","78311.7"
"32948667000","603200","3584","78313.7"
"32949746000","603200","3583","78316.1"
"32950824000","603200","3583","78318.5"
"32952159000","603200","3584","78321.7"
"32953239000","603200","3583","78324.1"
"32954318000","603200","3584","78326.1"
"32955396000","603200","3583","78328.5"
"32956480000","603200","3584","78330.8"
"32957815000","603200","3584","78334.0"
"32958894000","603200","3584","78336.4"
"32959973000","603200","3585","78338.8"
"32961052000","603200","3585","78340.8"
"32962131000","603200","3584","78343.2"
"32963466000","603200","3585","78346.4"
"32964544000","603200","3585","78348.8"
"32965623000","611900","3586","78351.2"
"32966708000","611900","3585","78353.6"
"32967786000","611900","3585","78355.6"
"32969125000","611900","3586","78358.8"
"32970205000","611900","3586","78361.2"
"32971284000","611900","3586","78363.6"
"32972362000","611900","3586","78366.0"
"32973442000","611900","3586","78368.4"
"32974775000","611900","3587","78371.2"
"32975861000","611900","3586","78373.6"
"32976940000","611900","3587","78376.0"
"32978018000","611900","3587","78378.4"
"32979097000","611900","3587","78380.8"
"32980432000","611900","3587","78383.5"
"32981511000","611900","3587","78385.9"
"32982590000","611900","3587","78388.3"
"32983668000","611900","3587","78390.7"
"32984748000","611900","3587","78393.1"
"32986087000","611900","3587","78395.9"
"32987166000","611900","3587","78398.3"
"32988244000","611900","3587","78400.7"
"32989322000","611900","3587","78403.1"
"32990402000","611900","3587","78405.5"
"32991737000","611900","3586","78408.3"
"32992815000","607500","3587","78410.7"
"32993894000","607500","3587","78413.1"
"32994973000","607500","3587","78415.5"
"32996057000","607500","3587","78417.9"
"32997391000","607500","3587","78420.7"
"32998471000","607500","3587","78423.1"
"32999550000","607500","3587","78425.5"
"33000629000","607500","3587","78427.8"
"33001707000","607500","3587","78430.2"
"33003042000","607500","3587","78433.0"
"33004121000","607500","3587","78435.4"
"33005200000","607500","3586","78437.8"
"33006284000","607500","3587","78440.2"
"33007364000","607500","3588","78442.6"
"33008698000","607500","3587","78445.4"
"33009776000","607500","3587","78447.8"
"33010860000","607500","3586","78450.2"
"33011938000","607500","3586","78452.6"
"33013017000","607500","3587","78455.0"
"33014352000","607500","3586","78457.8"
"33015431000","607500","3586","78460.2"
"33016516000","607500","3586","78462.6"
"33017594000","607500","3586","78465.0"
"33018674000","607500","3586","78467.4"
"33020008000","607500","3585","78470.2"
"33021086000","607500","3585","78472.5"
"33022165000","607500","3585","78474.9"
"33023245000","607500","3585","78477.3"
"33024324000","607500","3584","78479.7"
"33025659000","607500","3585","78482.5"
"33026743000","607500","3584","78484.9"
"33027822000","607500","3584","78487.3"
"33028901000","607500","3584","78489.7"
"33029980000","607500","3584","78492.1"
"33031315000","607500","3584","78494.9"
"33032393000","607500","3584","78497.3"
"33033472000","607500","3584","78499.7"
"33034551000","607500","3584","78502.1"
"33035629000","607500","3584","78504.5"
"33036970000","607500","3584","78507.3"
"33038050000","607500","3584","78509.7"
"33039129000","607500","3584","78512.1"
"33040208000","607500","3583","78514.5"
"33041287000","607500","3583","78516.9"
"33042621000","607500","3583","78519.6"
"33043700000","607500","3583","78522.0"
"33044779000","607500","3583","78524.4"
"33045864000","607500","3583","78526.8"
"33046942000","609300","3583","78529.2"
"33048277000","609300","3583","78532.0"
"33049355000","609300","3582","78534.4"
"33050434000","609300","3582","78536.8"
"33051513000","609300","3582","78539.2"
"33052596000","609300","3582","78541.6"
"33053931000","609300","3582","78544.4"
"33055009000","609300","3582","78546.8"
"33056094000","609300","3583","78549.2"
"33057173000","609300","3582","78551.6"
"33058251000","609300","3582","78554.0"
"33059586000","609300","3582","78557.2"
"33060665000","609300","3582","78559.2"
"33061744000","609300","3583","78562.0"
"33062823000","609300","3582","78564.0"
"33063902000","609300","3582","78566.3"
"33065235000","609300","3583","78569.5"
"33066320000","609300","3582","78571.5"
"33067399000","609300","3583","78573.9"
"33068478000","609300","3583","78576.3"
