Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"42078801000","607200","3583","98170.4"
"42079891000","608800","3583","98172.8"
"42081226000","608800","3584","98175.6"
"42082305000","608800","3583","98178.0"
"42083384000","608800","3583","98180.4"
"42084464000","608800","3583","98182.8"
"42085543000","608800","3583","98185.2"
"42086878000","608800","3583","98188.0"
"42087959000","608800","3584","98190.4"
"42089038000","608800","3583","98192.8"
"42090123000","608800","3583","98195.2"
"42091203000","608800","3583","98197.6"
"42092538000","608800","3584","98200.4"
"42093617000","608800","3583","98202.8"
"42094696000","608800","3583","98205.2"
"42095777000","608800","3583","98207.6"
"42096856000","608800","3583","98210.0"
"42098192000","608800","3584","98212.7"
"42099272000","608800","3583","98215.1"
"42100357000","608800","3584","98217.5"
"42101436000","608800","3583","98219.9"
"42102515000","608800","3583","98222.3"
"42103851000","608800","3583","98225.5"
"42104930000","608800","3583","98227.9"
"42106010000","608800","3584","98230.3"
"42107089000","607400","3584","98232.3"
"42108169000","607400","3583","98234.7"
"42109510000","607400","3584","98237.9"
"42110590000","607400","3584","98240.3"
"42111670000","607400","3584","98242.7"
"42112749000","607400","3584","98244.7"
"42113828000","607400","3584","98247.1"
"42115163000","607400","3584","98250.3"
"42116243000","607400","3584","98252.7"
"42117321000","607400","3585","98254.7"
"42118401000","607400","3585","98257.5"
"42119486000","607400","3585","98259.5"
"42120821000","607400","3585","98262.7"
"42121904000","607400","3585","98265.0"
"42122984000","607400","3585","98267.4"
"42124063000","607400","3586","98269.8"
"42125142000","607400","3585","98272.2"
"42126477000","607400","3586","98275.0"
"42127557000","607400","3586","98277.4"
"42128636000","607400","3587","98279.8"
"42129722000","607400","3587","98282.2"
"42130801000","607400","3587","98284.6"
"42132136000","607400","3586","98287.4"
"42133216000","607400","3587","98289.8"
"42134295000","611400","3586","98292.2"
"42135374000","611400","3587","98294.6"
"42136453000","611400","3586","98297.0"
"42137789000","611400","3586","98299.8"
"42138868000","611400","3587","98302.2"
"42139953000","611400","3587","98304.6"
"42141032000","611400","3587","98307.0"
"42142111000","611400","3588","98309.4"
"42143446000","611400","3587","98312.1"
"42144526000","611400","3587","98314.5"
"42145605000","611400","3587","98316.9"
"42146684000","611400","3588","98319.3"
"42147764000","611400","3588","98321.7"
"42149099000","611400","3587","98324.5"
"42150184000","611400","3588","98326.9"
"42151264000","611400","3588","98329.3"
"42152343000","611400","3588","98331.7"
"42153423000","611400","3588","98334.1"
"42154757000","611400","3587","98336.9"
"42155837000","611400","3588","98339.3"
"42156917000","611400","3587","98341.7"
"42157996000","611400","3588","98344.1"
"42159075000","611400","3588","98346.5"
"42160417000","611400","3588","98349.3"
"42161497000","607300","3588","98351.7"
"42162576000","607300","3587","98354.1"
"42163658000","607300","3588","98356.4"
"42164739000","607300","3588","98358.8"
"42166074000","607300","3587","98361.6"
"42167153000","607300","3587","98364.0"
"42168232000","607300","3587","98366.4"
"42169313000","607300","3587","98368.8"
"42170397000","607300","3587","98371.2"
"42171732000","607300","3587","98374.0"
"42172812000","607300","3587","98376.4"
"42173891000","607300","3586","98378.8"
"42174970000","607300","3587","98381.2"
"42176050000","607300","3586","98383.6"
"42177384000","607300","3586","98386.4"
"42178463000","607300","3586","98388.8"
"42179548000","607300","3585","98391.2"
"42180627000","607300","3585","98393.6"
"42181706000","607300","3585","98396.0"
"42183042000","607300","3585","98398.8"
"42184122000","607300","3585","98401.1"
"42185203000","607300","3585","98403.5"
"42186282000","607300","3585","98405.9"
"42187363000","607300","3585","98408.3"
"42188698000","607300","3585","98411.1"
"42189783000","607300","3585","98413.5"
"42190862000","607300","3585","98415.9"
"42191943000","607300","3585","98418.3"
"42193022000","607300","3585","98420.7"
"42194357000","607300","3585","98423.5"
"42195436000","607300","3585","98425.9"
"42196516000","607300","3585","98428.3"
"42197596000","607300","3585","98430.7"
"42198675000","607300","3585","98433.1"
"42200017000","607300","3585","98435.9"
"42201096000","607300","3585","98438.3"
"42202176000","607300","3585","98440.7"
"42203256000","607300","3585","98443.1"
"42204336000","607300","3585","98445.5"
"42205676000","607300","3585","98448.2"
"42206756000","607300","3584","98450.6"
"42207836000","607300","3584","98453.0"
"42208915000","607300","3583","98455.4"
"42210001000","607300","3584","98457.8"
"42211335000","607300","3584","98461.0"
"42212416000","607300","3583","98463.0"
"42213494000","607300","3584","98465.4"
"42214574000","607300","3583","98467.8"
"42215653000","608800","3584","98470.2"
"42216988000","608800","3584","98473.0"
"42218069000","608800","3584","98475.4"
"42219147000","608800","3584","98477.8"
"42220232000","608800","3584","98480.2"
"42221312000","608800","3583","98482.6"
"42222647000","608800","3584","98485.8"
"42223726000","608800","3584","98488.2"
"42224806000","608800","3584","98490.2"
"42225885000","608800","3584","98492.6"
"42226964000","608800","3584","98494.9"
"42228299000","608800","3584","98498.1"
"42229384000","608800","3584","98500.5"
"42230464000","608800","3584","98502.5"
"42231544000","608800","3583","98504.9"
"42232624000","608800","3584","98507.3"
"42233959000","608800","3584","98510.5"
"42235039000","608800","3584","98512.9"
"42236119000","608800","3585","98515.3"
"42237198000","608800","3585","98517.3"
"42238278000","608800","3585","98519.7"
"42239618000","608800","3585","98522.9"
"42240698000","608800","3585","98525.3"
"42241777000","608800","3585","98527.7"
"42242857000","611400","3585","98530.1"
"42243937000","611400","3586","98532.1"
"42245272000","611400","3585","98535.3"
"42246350000","611400","3585","98537.7"
"42247434000","611400","3585","98540.1"
"42248513000","611400","3586","98542.5"
"42249599000","611400","3586","98544.8"
"42250934000","611400","3586","98547.6"
"42252013000","611400","3586","98550.0"
"42253093000","611400","3586","98552.4"
"42254173000","611400","3586","98554.8"
"42255253000","611400","3586","98557.2"
"42256587000","611400","3586","98560.0"
"42257666000","611400","3586","98562.4"
"42258746000","611400","3587","98564.8"
"42259831000","611400","3587","98567.2"
"42260911000","611400","3587","98569.6"
"42262246000","611400","3586","98572.4"
"42263325000","611400","3587","98574.8"
"42264403000","611400","3587","98577.2"
"42265482000","611400","3588","98579.6"
"42266561000","611400","3587","98582.0"
"42267895000","611400","3587","98584.8"
"42268976000","611400","3588","98587.2"
"42270061000","607200","3588","98589.5"
"42271140000","607200","3588","98591.9"
"42272219000","607200","3588","98594.3"
"42273554000","607200","3587","98597.1"
"42274633000","607200","3587","98599.5"
"42275712000","607200","3587","98601.9"
"42276792000","607200","3588","98604.3"
"42277872000","607200","3587","98606.7"
"42279207000","607200","3587","98609.5"
"42280292000","607200","3587","98611.9"
"42281371000","607200","3586","98614.3"
"42282450000","607200","3587","98616.7"
"42283530000","607200","3588","98619.1"
"42284865000","607200","3587","98621.9"
"42285944000","607200","3587","98624.3"
"42287025000","607200","3587","98626.7"
"42288104000","607200","3587","98629.1"
"42289187000","607200","3587","98631.5"
"42290528000","607200","3587","98634.2"
"42291608000","607200","3587","98636.6"
"42292688000","607200","3587","98639.0"
"42293766000","607200","3586","98641.4"
"42294846000","607200","3586","98643.8"
"42296181000","607200","3586","98646.6"
"42297260000","607300","3586","98649.0"
"42298340000","607300","3586","98651.4"
"42299425000","607300","3586","98653.8"
"42300504000","607300","3585","98656.2"
"42301838000","607300","3585","98659.0"
"42302917000","607300","3585","98661.4"
"42303998000","607300","3585","98663.8"
"42305077000","607300","3585","98666.2"
"42306156000","607300","3585","98668.6"
"42307493000","607300","3584","98671.4"
"42308572000","607300","3584","98673.8"
"42309656000","607300","3584","98676.2"
"42310737000","607300","3584","98678.6"
"42311816000","607300","3584","98681.0"
"42313152000","607300","3584","98683.7"
"42314231000","607300","3584","98686.1"
"42315310000","607300","3584","98688.5"
"42316390000","607300","3584","98690.9"
"42317470000","607300","3583","98693.3"
"42318805000","607300","3584","98696.1"
"42319891000","607300","3583","98698.5"
"42320971000","607300","3584","98700.9"
"42322051000","607300","3583","98703.3"
"42323130000","607300","3584","98705.7"
"42324465000","607200","3583","98708.5"
"42325544000","607200","3583","98710.9"
"42326625000","607200","3583","98713.3"
"42327704000","607200","3583","98715.7"
"42328784000","607200","3583","98718.1"
"42330125000","607200","3583","98720.9"
"42331209000","607200","3583","98723.3"
"42332289000","607200","3584","98725.7"
"42333368000","607200","3583","98728.0"
"42334447000","607200","3582","98730.4"
"42335782000","607200","3583","98733.6"
"42336862000","607200","3582","98735.6"
"42337941000","607200","3583","98738.0"
"42339020000","607200","3582","98740.4"
"42340104000","607200","3582","98742.8"
"42341440000","607200","3583","98746.0"
"42342520000","607200","3583","98748.4"
"42343600000","607200","3583","98750.4"
"42344680000","607200","3583","98752.8"
"42345760000","607200","3582","98755.2"
"42347094000","607200","3583","98758.4"
"42348173000","607200","3582","98760.8"
"42349253000","607200","3583","98762.8"
"42350338000","607200","3583","98765.2"
"42351417000","608800","3583","98767.6"
"42352752000","608800","3583","98770.8"
"42353831000","608800","3583","98773.2"
"42354911000","608800","3583","98775.6"
"42355991000","608800","3583","98777.5"
"42357070000","608800","3584","98779.9"
"42358405000","608800","3584","98783.1"
"42359491000","608800","3585","98785.5"
"42360570000","608800","3584","98787.9"
"42361648000","608800","3585","98789.9"
"42362728000","608800","3585","98792.3"
"42364063000","608800","3585","98795.5"
"42365142000","608800","3585","98797.9"
"42366221000","608800","3586","98800.3"
"42367300000","608800","3585","98802.3"
"42368380000","608800","3586","98804.7"
"42369720000","608800","3586","98807.9"
"42370799000","608800","3586","98810.3"
"42371879000","608800","3586","98812.7"
"42372963000","608800","3587","98815.1"
"42374042000","608800","3587","98817.5"
"42375378000","608800","3587","98820.3"
"42376457000","608800","3587","98822.6"
"42377537000","608800","3587","98825.0"
"42378616000","611500","3587","98827.4"
"42379701000","611500","3588","98829.8"
"42381036000","611500","3588","98832.6"
"42382115000","611500","3588","98835.0"
"42383195000","611500","3588","98837.4"
"42384274000","611500","3588","98839.8"
"42385354000","611500","3588","98842.2"
"42386689000","611500","3588","98845.0"
"42387768000","611500","3588","98847.4"
"42388848000","611500","3588","98849.8"
"42389933000","611500","3588","98852.2"
"42391013000","611500","3589","98854.6"
"42392348000","611500","3588","98857.4"
"42393427000","611500","3589","98859.8"
"42394506000","611500","3588","98862.2"
"42395585000","611500","3589","98864.6"
"42396664000","611500","3589","98867.0"
"42397999000","611500","3589","98869.7"
"42399077000","611500","3588","98872.1"
"42400163000","611500","3588","98874.5"
"42401241000","611500","3588","98876.9"
"42402320000","611500","3589","98879.3"
"42403655000","611500","3588","98882.1"
"42404734000","611500","3589","98884.5"
"42405813000","607400","3588","98886.9"
"42406891000","607400","3588","98889.3"
"42407969000","607400","3588","98891.7"
"42409304000","607400","3588","98894.5"
"42410390000","607400","3588","98896.9"
"42411469000","607400","3587","98899.3"
"42412548000","607400","3587","98901.7"
"42413628000","607400","3587","98904.1"
"42414967000","607400","3587","98906.9"
"42416046000","607400","3587","98909.3"
"42417125000","607400","3587","98911.7"
"42418205000","607400","3586","98914.1"
"42419284000","607400","3587","98916.4"
"42420625000","607400","3586","98919.2"
"42421705000","607400","3586","98921.6"
"42422785000","607400","3586","98924.0"
"42423865000","607400","3586","98926.4"
"42424944000","607400","3585","98928.8"
"42426279000","607400","3586","98931.6"
"42427358000","607400","3585","98934.0"
"42428438000","607400","3585","98936.4"
"42429522000","607400","3584","98938.8"
"42430602000","607400","3585","98941.2"
"42431937000","607400","3584","98944.0"
"42433016000","607200","3585","98946.4"
"42434096000","607200","3584","98948.8"
"42435175000","607200","3584","98951.2"
"42436256000","607200","3584","98953.6"
"42437590000","607200","3584","98956.4"
"42438669000","607200","3584","98958.8"
"42439754000","607200","3584","98961.1"
"42440835000","607200","3584","98963.5"
"42441915000","607200","3584","98965.9"
"42443249000","607200","3583","98968.7"
"42444329000","607200","3583","98971.1"
"42445408000","607200","3583","98973.5"
"42446488000","607200","3584","98975.9"
"42447568000","607200","3584","98978.3"
"42448903000","607200","3583","98981.1"
"42449987000","607200","3583","98983.5"
"42451066000","607200","3583","98985.9"
"42452145000","607200","3583","98988.3"
"42453224000","607200","3583","98990.7"
"42454560000","607200","3583","98993.5"
"42455640000","607200","3583","98995.9"
"42456724000","607200","3583","98998.3"
"42457803000","607200","3583","99000.7"
"42458883000","607200","3583","99003.1"
"42460223000","607200","3583","99005.8"
"42461302000","607200","3583","99008.2"
"42462382000","607200","3583","99010.6"
"42463462000","607200","3583","99013.0"
"42464542000","607200","3583","99015.4"
"42465878000","607200","3583","99018.2"
"42466958000","607200","3583","99020.6"
"42468037000","607200","3583","99023.0"
"42469116000","607200","3583","99025.4"
"42470202000","607200","3583","99027.8"
"42471536000","607200","3583","99030.6"
"42472616000","607200","3583","99033.0"
"42473695000","607200","3582","99035.4"
"42474775000","607200","3582","99037.8"
"42475854000","607200","3582","99040.2"
"42477189000","607200","3583","99043.0"
"42478270000","607200","3582","99045.4"
"42479354000","607200","3582","99047.8"
"42480433000","607200","3581","99050.2"
"42481513000","607200","3581","99052.5"
"42482848000","607200","3582","99055.7"
"42483928000","607200","3582","99057.7"
"42485008000","607200","3581","99060.1"
"42486087000","607200","3582","99062.5"
"42487166000","609100","3582","99064.9"
"42488501000","609100","3582","99067.7"
"42489585000","609100","3582","99070.1"
"42490665000","609100","3582","99072.5"
"42491744000","609100","3581","99074.9"
"42492823000","609100","3581","99077.3"
"42494159000","609100","3582","99080.5"
"42495239000","609100","3581","99082.9"
"42496318000","609100","3582","99084.9"
"42497397000","609100","3581","99087.3"
"42498476000","609100","3581","99089.7"
"42499822000","609100","3582","99092.9"
"42500901000","609100","3582","99095.3"
"42501982000","609100","3582","99097.7"
"42503061000","609100","3582","99099.6"
"42504140000","609100","3582","99102.0"
"42505475000","609100","3583","99105.2"
"42506554000","609100","3583","99107.6"
"42507635000","609100","3583","99110.0"
"42508714000","609100","3583","99112.4"
"42509799000","609100","3584","99114.4"
"42511134000","609100","3583","99117.6"
"42512214000","609100","3584","99120.0"
"42513293000","609100","3584","99122.4"
"42514373000","611300","3584","99124.8"
"42515453000","611300","3584","99126.8"
"42516787000","611300","3584","99130.0"
"42517867000","611300","3584","99132.4"
"42518947000","611300","3585","99134.8"
"42520032000","611300","3585","99137.2"
"42521111000","611300","3585","99139.6"
"42522447000","611300","3585","99142.4"
"42523525000","611300","3585","99144.8"
"42524606000","611300","3585","99147.2"
"42525685000","611300","3585","99149.5"
"42526764000","611300","3585","99151.9"
"42528098000","611300","3585","99154.7"
"42529178000","611300","3586","99157.1"
"42530263000","611300","3586","99159.5"
"42531342000","611300","3586","99161.9"
"42532421000","611300","3586","99164.3"
"42533757000","611300","3586","99167.1"
"42534836000","611300","3586","99169.5"
"42535916000","611300","3586","99171.9"
"42536995000","611300","3587","99174.3"
"42538075000","611300","3587","99176.7"
"42539415000","611300","3586","99179.5"
"42540499000","611300","3587","99181.9"
"42541577000","607200","3586","99184.3"
"42542656000","607200","3586","99186.7"
"42543735000","607200","3587","99189.1"
"42545070000","607200","3586","99191.9"
"42546149000","607200","3586","99194.2"
"42547230000","607200","3586","99196.6"
"42548309000","607200","3586","99199.0"
"42549393000","607200","3587","99201.4"
"42550726000","607200","3586","99204.2"
"42551806000","607200","3586","99206.6"
"42552885000","607200","3586","99209.0"
"42553964000","607200","3586","99211.4"
"42555042000","607200","3586","99213.8"
"42556378000","607200","3586","99216.6"
"42557457000","607200","3586","99219.0"
"42558538000","607200","3586","99221.4"
"42559623000","607200","3585","99223.8"
"42560702000","607200","3585","99226.2"
"42562037000","607200","3585","99229.0"
"42563117000","607200","3585","99231.4"
"42564197000","607200","3585","99233.8"
"42565276000","607200","3585","99236.2"
"42566356000","607200","3584","99238.6"
"42567692000","607200","3584","99241.3"
"42568772000","607400","3584","99243.7"
"42569857000","607400","3584","99246.1"
"42570937000","607400","3584","99248.5"
"42572017000","607400","3584","99250.9"
"42573352000","607400","3583","99253.7"
"42574431000","607400","3584","99256.1"
"42575510000","607400","3583","99258.5"
"42576590000","607400","3583","99260.9"
"42577669000","607400","3583","99263.3"
"42579004000","607400","3583","99266.1"
"42580089000","607400","3583","99268.5"
"42581169000","607400","3583","99270.9"
"42582248000","607400","3583","99273.3"
"42583333000","607400","3583","99275.7"
"42584668000","607400","3583","99278.5"
"42585747000","607400","3582","99280.9"
"42586827000","607400","3583","99283.3"
"42587907000","607400","3583","99285.6"
"42588986000","607400","3583","99288.0"
"42590328000","607400","3583","99290.8"
"42591408000","607400","3583","99293.2"
"42592487000","607400","3582","99295.6"
"42593566000","607400","3582","99298.0"
"42594646000","607400","3581","99300.4"
"42595981000","607100","3582","99303.2"
"42597061000","607100","3582","99305.6"
"42598140000","607100","3582","99308.0"
"42599219000","607100","3582","99310.4"
"42600304000","607100","3581","99312.8"
"42601639000","607100","3582","99316.0"
"42602718000","607100","3582","99318.0"
"42603797000","607100","3582","99320.4"
"42604876000","607100","3581","99322.8"
"42605956000","607100","3581","99325.2"
"42607290000","607100","3582","99328.4"
"42608369000","607100","3582","99330.3"
"42609454000","607100","3582","99332.7"
"42610535000","607100","3582","99335.1"
"42611614000","607100","3582","99337.5"
"42612949000","607100","3582","99340.7"
"42614029000","607100","3582","99343.1"
"42615109000","607100","3582","99345.5"
"42616188000","607100","3583","99347.9"
"42617268000","607100","3583","99349.9"
"42618602000","607100","3583","99353.1"
"42619687000","607100","3583","99355.5"
"42620767000","607100","3583","99357.9"
"42621847000","607100","3584","99360.3"
"42622926000","609000","3583","99362.3"
"42624262000","609000","3584","99365.5"
"42625347000","609000","3584","99367.9"
"42626426000","609000","3584","99370.3"
"42627505000","609000","3584","99372.7"
"42628585000","609000","3584","99375.1"
"42629925000","609000","3585","99377.9"
"42631004000","609000","3585","99380.3"
"42632084000","609000","3585","99382.6"
"42633164000","609000","3585","99385.0"
"42634243000","609000","3585","99387.4"
"42635578000","609000","3586","99390.2"
"42636657000","609000","3585","99392.6"
"42637736000","609000","3586","99395.0"
"42638817000","609000","3585","99397.4"
"42639902000","609000","3586","99399.8"
"42641238000","609000","3586","99402.6"
"42642318000","609000","3586","99405.0"
"42643396000","609000","3585","99407.4"
"42644475000","609000","3586","99409.8"
"42645555000","609000","3586","99412.2"
"42646890000","609000","3586","99415.0"
"42647969000","609000","3586","99417.4"
"42649050000","609000","3586","99419.8"
"42650134000","611300","3587","99422.2"
"42651213000","611300","3587","99424.6"
"42652548000","611300","3586","99427.3"
"42653628000","611300","3587","99429.7"
"42654707000","611300","3587","99432.1"
"42655786000","611300","3588","99434.5"
"42656865000","611300","3587","99436.9"
"42658200000","611300","3587","99439.7"
"42659280000","611300","3588","99442.1"
"42660366000","611300","3587","99444.5"
"42661445000","611300","3588","99446.9"
"42662525000","611300","3589","99449.3"
"42663859000","611300","3588","99452.1"
"42664939000","611300","3588","99454.5"
"42666019000","611300","3588","99456.9"
"42667103000","611300","3587","99459.3"
"42668181000","611300","3588","99461.7"
"42669523000","611300","3587","99464.5"
"42670602000","611300","3587","99466.9"
"42671682000","611300","3587","99469.3"
"42672761000","611300","3587","99471.7"
"42673841000","611300","3587","99474.0"
"42675175000","611300","3587","99476.8"
"42676255000","611300","3587","99479.2"
"42677335000","607300","3587","99481.6"
"42678415000","607300","3586","99484.0"
"42679500000","607300","3587","99486.4"
"42680835000","607300","3586","99489.2"
"42681915000","607300","3586","99491.6"
"42682995000","607300","3586","99494.0"
"42684074000","607300","3586","99496.4"
"42685153000","607300","3585","99498.8"
"42686487000","607300","3585","99501.6"
"42687567000","607300","3585","99504.0"
"42688647000","607300","3585","99506.4"
"42689731000","607300","3585","99508.8"
"42690811000","607300","3585","99511.2"
"42692146000","607300","3585","99514.0"
"42693225000","607300","3585","99516.4"
"42694305000","607300","3584","99518.7"
"42695384000","607300","3585","99521.1"
"42696464000","607300","3584","99523.5"
"42697800000","607300","3584","99526.3"
"42698878000","607300","3584","99528.7"
"42699963000","607300","3584","99531.1"
"42701043000","607300","3584","99533.5"
"42702122000","607300","3584","99535.9"
"42703459000","607300","3584","99538.7"
"42704538000","607300","3583","99541.1"
"42705617000","607300","3583","99543.5"
"42706696000","607300","3583","99545.9"
"42707776000","607300","3583","99548.3"
"42709116000","607300","3584","99551.1"
"42710200000","607300","3583","99553.5"
"42711279000","607300","3583","99555.9"
"42712358000","607300","3582","99558.3"
"42713438000","607300","3582","99560.7"
"42714773000","607300","3583","99563.9"
"42715852000","607300","3582","99565.8"
"42716931000","607300","3583","99568.2"
"42718009000","607300","3582","99570.6"
"42719089000","607300","3582","99573.0"
"42720430000","607300","3583","99575.8"
"42721508000","607300","3583","99578.2"
"42722588000","607300","3583","99580.6"
"42723668000","607300","3583","99583.0"
"42724748000","607300","3583","99585.4"
"42726083000","607300","3583","99588.6"
"42727162000","607300","3583","99591.0"
"42728242000","607300","3583","99593.0"
"42729322000","607300","3583","99595.4"
"42730407000","607300","3583","99597.8"
"42731742000","611400","3583","99601.0"
"42732821000","611400","3583","99603.4"
"42733902000","611400","3583","99605.8"
"42734981000","611400","3583","99607.8"
"42736060000","611400","3583","99610.2"
"42737396000","611400","3583","99613.4"
"42738475000","611400","3583","99615.7"
"42739560000","611400","3583","99618.1"
"42740640000","611400","3583","99620.5"
"42741719000","611400","3584","99622.5"
"42743055000","611400","3583","99625.7"
"42744135000","611400","3584","99628.1"
"42745214000","611400","3583","99630.5"
"42746293000","611400","3584","99632.9"
"42747372000","611400","3583","99635.3"
"42748708000","611400","3584","99638.1"
"42749793000","611400","3584","99640.5"
"42750876000","611400","3584","99642.9"
"42751956000","611400","3584","99645.3"
"42753036000","611400","3584","99647.7"
"42754371000","611400","3584","99650.5"
"42755450000","611400","3584","99652.9"
"42756529000","611400","3584","99655.3"
"42757608000","611400","3584","99657.7"
"42758688000","609000","3584","99660.1"
"42760029000","609000","3584","99662.8"
"42761109000","609000","3585","99665.2"
"42762188000","609000","3585","99667.6"
"42763267000","609000","3585","99670.0"
"42764346000","609000","3585","99672.4"
"42765681000","609000","3585","99675.6"
"42766760000","609000","3585","99677.6"
"42767839000","609000","3586","99680.0"
"42768919000","609000","3586","99682.4"
"42770003000","609000","3586","99684.8"
"42771339000","609000","3586","99687.6"
"42772419000","609000","3586","99690.0"
"42773496000","609000","3586","99692.4"
"42774576000","609000","3586","99694.8"
"42775655000","609000","3586","99697.2"
"42776990000","609000","3585","99700.0"
"42778070000","609000","3585","99702.4"
"42779149000","609000","3585","99704.8"
"42780234000","609000","3585","99707.1"
"42781313000","609000","3585","99709.5"
"42782649000","609000","3585","99712.3"
"42783729000","609000","3585","99714.7"
"42784808000","609000","3584","99717.1"
"42785888000","607300","3585","99719.5"
"42786968000","607300","3585","99721.9"
"42788302000","607300","3585","99724.7"
"42789386000","607300","3584","99727.1"
"42790467000","607300","3584","99729.5"
"42791546000","607300","3584","99731.9"
"42792629000","607300","3584","99734.3"
"42793964000","607300","3584","99737.1"
"42795044000","607300","3584","99739.5"
"42796124000","607300","3584","99741.9"
"42797204000","607300","3584","99744.3"
"42798284000","607300","3583","99746.7"
"42799625000","607300","3583","99749.5"
"42800705000","607300","3583","99751.8"
"42801784000","607300","3583","99754.2"
"42802864000","607300","3583","99756.6"
"42803944000","607300","3583","99759.0"
"42805280000","607300","3583","99761.8"
"42806360000","607300","3583","99764.2"
"42807440000","607300","3583","99766.6"
"42808518000","607300","3583","99769.0"
"42809604000","607300","3583","99771.4"
"42810939000","607300","3583","99774.2"
"42812019000","607300","3583","99776.6"
"42813098000","607100","3583","99779.0"
"42814177000","607100","3583","99781.4"
"42815256000","607100","3583","99783.8"
"42816592000","607100","3583","99786.6"
"42817671000","607100","3582","99789.0"
"42818751000","607100","3583","99791.4"
"42819836000","607100","3582","99793.8"
"42820916000","607100","3583","99796.2"
"42822251000","607100","3582","99798.9"
"42823331000","607100","3582","99801.3"
"42824410000","607100","3582","99803.7"
"42825489000","607100","3581","99806.1"
"42826568000","607100","3581","99808.5"
"42827904000","607100","3582","99811.7"
"42828983000","607100","3581","99813.7"
"42830067000","607100","3583","99816.1"
"42831147000","607100","3582","99818.5"
"42832226000","607100","3582","99820.9"
"42833561000","607100","3583","99824.1"
"42834645000","607100","3583","99826.5"
"42835724000","607100","3583","99828.9"
"42836803000","607100","3583","99830.9"
"42837883000","607100","3584","99833.3"
"42839219000","607100","3583","99836.5"
"42840304000","611400","3584","99838.9"
"42841384000","611400","3584","99841.3"
"42842464000","611400","3584","99843.7"
"42843543000","611400","3584","99845.6"
"42844878000","611400","3585","99848.8"
"42845958000","611400","3585","99851.2"
"42847037000","611400","3585","99853.6"
"42848116000","611400","3585","99856.0"
"42849196000","611400","3586","99858.4"
"42850536000","611400","3586","99861.2"
"42851616000","611400","3586","99863.6"
"42852693000","611400","3585","99866.0"
"42853773000","611400","3585","99868.4"
"42854852000","611400","3585","99870.8"
"42856186000","611400","3586","99873.6"
"42857266000","611400","3586","99876.0"
"42858344000","611400","3586","99878.4"
"42859429000","611400","3586","99880.8"
"42860508000","611400","3586","99883.2"
"42861844000","611400","3585","99886.0"
"42862923000","611400","3586","99888.4"
"42864001000","611400","3585","99890.8"
"42865080000","611400","3585","99893.2"
"42866160000","611400","3585","99895.5"
"42867495000","607500","3585","99898.3"
"42868574000","607500","3586","99900.7"
"42869658000","607500","3585","99903.1"
"42870737000","607500","3585","99905.5"
"42871818000","607500","3586","99907.9"
"42873152000","607500","3586","99910.7"
"42874232000","607500","3586","99913.1"
"42875312000","607500","3586","99915.5"
"42876396000","607500","3586","99917.9"
"42877475000","607500","3586","99920.3"
"42878810000","607500","3586","99923.1"
"42879895000","607500","3585","99925.5"
"42880976000","607500","3586","99927.9"
"42882055000","607500","3587","99930.3"
"42883135000","607500","3587","99932.7"
"42884470000","607500","3586","99935.5"
"42885550000","607500","3586","99937.9"
"42886629000","607500","3586","99940.2"
"42887708000","607500","3585","99942.6"
"42888787000","607500","3585","99945.0"
"42890128000","607500","3585","99947.8"
"42891205000","607500","3585","99950.2"
"42892285000","607500","3584","99952.6"
"42893365000","607500","3585","99955.0"
"42894444000","608900","3584","99957.4"
"42895779000","608900","3584","99960.2"
"42896858000","608900","3584","99962.6"
"42897937000","608900","3584","99965.0"
"42899018000","608900","3584","99967.4"
"42900104000","608900","3584","99969.8"
"42901438000","608900","3583","99972.6"
"42902517000","608900","3583","99975.0"
"42903596000","608900","3582","99977.4"
"42904676000","608900","3582","99979.8"
"42905756000","608900","3582","99982.2"
"42907091000","608900","3582","99984.9"
"42908170000","608900","3581","99987.3"
"42909249000","608900","3582","99989.7"
"42910333000","608900","3581","99992.1"
"42911413000","608900","3581","99994.5"
"42912748000","608900","3582","99997.7"
"42913828000","608900","3582","99999.7"
"42914908000","608900","3582","100002.1"
"42915987000","608900","3582","100004.5"
"42917067000","608900","3581","100006.9"
"42918407000","608900","3582","100010.1"
"42919492000","608900","3582","100012.5"
"42920571000","608900","3583","100014.5"
"42921651000","607200","3582","100016.9"
"42922731000","607200","3582","100019.3"
"42924065000","607200","3583","100022.5"
"42925146000","607200","3582","100024.9"
"42926226000","607200","3583","100027.3"
"42927305000","607200","3583","100029.3"
"42928384000","607200","3583","100031.7"
"42929726000","607200","3583","100034.9"
"42930805000","607200","3583","100037.2"
"42931885000","607200","3583","100039.6"
"42932965000","607200","3584","100042.0"
"42934044000","607200","3584","100044.4"
"42935379000","607200","3583","100047.2"
"42936458000","607200","3584","100049.6"
"42937539000","607200","3584","100052.0"
"42938618000","607200","3585","100054.4"
"42939703000","607200","3584","100056.8"
"42941038000","607200","3585","100059.6"
"42942118000","607200","3585","100062.0"
"42943197000","607200","3585","100064.4"
"42944277000","607200","3586","100066.8"
"42945357000","607200","3586","100069.2"
"42946691000","607200","3586","100072.0"
"42947770000","607200","3586","100074.4"
"42948850000","611500","3586","100076.8"
"42949935000","611500","3586","100079.2"
"42951014000","611500","3586","100081.6"
"42952350000","611500","3587","100084.3"
"42953429000","611500","3586","100086.7"
"42954508000","611500","3586","100089.1"
"42955587000","611500","3586","100091.5"
