Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"888683000","2655300","3590","8576.9"
"889777000","2655300","3592","8587.9"
"890870000","2655300","3591","8597.7"
"891969000","2655300","3591","8608.3"
"893318000","2655300","3592","8621.3"
"894412000","2671100","3593","8632.3"
"895505000","2671100","3592","8642.1"
"896599000","2671100","3593","8653.1"
"897692000","2671100","3592","8663.3"
"899041000","2671100","3593","8676.3"
"900135000","2671100","3592","8686.5"
"901228000","2656400","3594","8697.5"
"902328000","2656400","3593","8707.7"
"903422000","2656400","3592","8718.3"
"904774000","2656400","3593","8730.9"
"905867000","2656400","3594","8741.5"
"906961000","2656400","3593","8752.1"
"908054000","2669600","3593","8763.1"
"909148000","2669600","3594","8773.7"
"910497000","2669600","3593","8785.9"
"911596000","2669600","3593","8796.5"
"912689000","2669600","3593","8807.1"
"913784000","2669600","3593","8817.7"
"914877000","2670600","3594","8828.7"
"916226000","2670600","3594","8840.9"
"917320000","2670600","3594","8851.9"
"918414000","2670600","3593","8862.1"
"919507000","2670600","3593","8872.7"
"920601000","2670600","3594","8883.7"
"921956000","2637800","3593","8895.9"
"923049000","2637800","3593","8906.5"
"924143000","2637800","3593","8917.1"
"925236000","2637800","3594","8928.1"
"926329000","2637800","3595","8937.9"
"927678000","2637800","3595","8951.3"
"928771000","2690400","3595","8961.9"
"929863000","2690400","3594","8972.1"
"930956000","2690400","3594","8982.7"
"932056000","2690400","3594","8993.3"
"933406000","2690400","3595","9006.3"
"934499000","2690400","3595","9016.5"
"935591000","2671900","3595","9027.5"
"936684000","2671900","3595","9037.7"
"937777000","2671900","3595","9048.3"
"939126000","2671900","3594","9060.9"
"940218000","2671900","3593","9071.5"
"941311000","2671900","3593","9082.1"
"942410000","2672100","3594","9093.1"
"943503000","2672100","3593","9103.3"
"944853000","2672100","3593","9116.3"
"945951000","2672100","3593","9126.9"
"947044000","2672100","3593","9137.1"
"948138000","2672100","3593","9148.1"
"949231000","2654700","3593","9158.3"
"950581000","2654700","3593","9171.3"
"951679000","2654700","3592","9181.9"
"952773000","2654700","3592","9192.5"
"953867000","2654700","3592","9203.1"
"954960000","2654700","3593","9213.7"
"956309000","2670400","3593","9226.3"
"957403000","2670400","3593","9237.4"
"958495000","2670400","3592","9247.5"
"959589000","2670400","3593","9258.1"
"960682000","2670400","3593","9268.7"
"962037000","2670400","3592","9282.2"
"963131000","2687800","3591","9292.4"
"964224000","2687800","3592","9303.4"
"965317000","2687800","3591","9313.5"
"966411000","2687800","3591","9323.7"
"967759000","2687800","3591","9337.2"
"968853000","2687800","3591","9347.4"
"969945000","2674200","3591","9358.0"
"971039000","2674200","3590","9368.5"
"972138000","2674200","3589","9379.1"
"973486000","2674200","3589","9392.2"
"974581000","2674200","3589","9402.4"
"975674000","2674200","3590","9413.0"
"976767000","2670900","3590","9423.6"
"977861000","2670900","3589","9434.1"
"979210000","2670900","3590","9447.6"
"980305000","2670900","3590","9457.8"
"981398000","2670900","3590","9468.4"
"982497000","2670900","3589","9479.0"
"983589000","2671100","3588","9489.2"
"984938000","2671100","3589","9502.6"
"986031000","2671100","3589","9513.2"
"987125000","2671100","3589","9523.4"
"988223000","2671100","3588","9533.6"
"989315000","2671100","3588","9542.5"
"990664000","2671100","3587","9547.8"
"991763000","2143100","3588","9552.2"
"992856000","2143100","3587","9556.2"
"993950000","2143100","3587","9560.7"
"995044000","2143100","3587","9565.1"
"996393000","2143100","3587","9570.4"
"997486000","2143100","3588","9574.4"
"998580000","2143100","3587","9578.9"
"999673000","2143100","3586","9583.3"
"1000767000","2143100","3586","9587.8"
"1002121000","2143100","3586","9593.0"
"1003214000","2143100","3586","9597.4"
"1004308000","2143100","3585","9601.5"
"1005402000","2143100","3585","9605.9"
"1006496000","2143100","3586","9610.4"
"1007844000","1095300","3585","9615.6"
"1008936000","1095300","3585","9620.1"
"1010030000","1095300","3585","9624.1"
"1011123000","1095300","3585","9628.5"
"1012223000","1095300","3584","9633.0"
"1013571000","1095300","3583","9638.2"
"1014664000","1095300","3584","9642.7"
"1015758000","1095300","3584","9646.7"
"1016851000","1095300","3583","9651.2"
"1017944000","1095300","3584","9655.6"
"1019293000","1095300","3583","9660.9"
"1020387000","1095300","3584","9665.3"
"1021481000","1095300","3583","9669.7"
"1022580000","1095300","3583","9673.8"
"1023673000","1098600","3582","9678.2"
"1025023000","1098600","3582","9683.5"
"1026116000","1098600","3582","9687.9"
"1027210000","1098600","3583","9692.4"
"1028303000","1098600","3584","9696.4"
"1029398000","1098600","3584","9700.8"
"1030751000","1098600","3583","9706.1"
"1031851000","1098600","3583","9710.5"
"1032944000","1098600","3583","9715.0"
"1034039000","1098600","3583","9719.4"
"1035132000","1098600","3583","9723.5"
"1036480000","1098600","3582","9728.7"
"1037574000","1098600","3582","9733.2"
"1038667000","1100000","3582","9737.6"
"1039760000","1100000","3583","9742.0"
"1040854000","1100000","3583","9746.1"
"1042209000","1100000","3582","9751.7"
"1043302000","1100000","3581","9755.8"
"1044396000","1100000","3582","9760.2"
"1045489000","1100000","3582","9764.7"
"1046583000","1100000","3582","9768.7"
"1047932000","1100000","3582","9774.4"
"1049027000","1100000","3581","9778.4"
"1050120000","1100000","3581","9782.8"
"1051213000","1100000","3581","9787.3"
"1052311000","1100000","3581","9791.7"
"1053660000","1100000","3582","9797.0"
"1054754000","1100000","3580","9801.0"
"1055848000","1100000","3581","9805.5"
"1056942000","1100000","3581","9809.9"
"1058035000","1100000","3581","9814.3"
"1059384000","1100000","3582","9819.6"
"1060478000","1100000","3581","9823.6"
"1061577000","1100000","3581","9828.1"
"1062671000","1100000","3582","9832.5"
"1063765000","1100000","3581","9837.0"
"1065113000","1100000","3582","9842.2"
"1066207000","1100000","3582","9846.2"
"1067301000","1100000","3582","9850.7"
"1068394000","1100000","3582","9855.1"
"1069487000","1098700","3582","9859.6"
"1070836000","1098700","3582","9864.8"
"1071939000","1098700","3582","9869.3"
"1073033000","1098700","3582","9873.3"
"1074127000","1098700","3582","9877.7"
"1075221000","1098700","3582","9882.2"
"1076568000","1098700","3582","9887.4"
"1077661000","1098700","3582","9891.9"
"1078755000","1098700","3582","9895.9"
"1079848000","1098700","3581","9900.4"
"1080942000","1098700","3582","9904.8"
"1082296000","1098700","3582","9910.1"
"1083390000","1098700","3582","9914.5"
"1084484000","1099800","3581","9918.9"
"1085578000","1099800","3582","9923.4"
"1086671000","1099800","3582","9927.4"
"1088019000","1099800","3581","9932.7"
"1089113000","1099800","3582","9937.1"
"1090207000","1099800","3582","9941.6"
"1091301000","1099800","3581","9945.6"
"1092399000","1099800","3582","9950.0"
"1093749000","1099800","3582","9955.3"
"1094842000","1099800","3582","9959.7"
"1095935000","1099800","3582","9964.2"
"1097029000","1099800","3582","9968.6"
"1098122000","1099800","3581","9972.7"
"1099470000","1092900","3582","9977.9"
"1100563000","1092900","3581","9982.4"
"1101662000","1092900","3581","9986.8"
"1102755000","1092900","3581","9991.2"
"1103848000","1092900","3581","9995.3"
"1105197000","1092900","3581","10000.5"
"1106290000","1092900","3581","10005.0"
"1107383000","1092900","3581","10009.4"
"1108476000","1092900","3582","10013.9"
"1109570000","1092900","3582","10017.9"
"1110918000","1092900","3582","10023.6"
"1112017000","1092900","3582","10027.6"
"1113111000","1092900","3582","10032.0"
"1114208000","1103900","3582","10036.5"
"1115303000","1103900","3583","10040.9"
"1116651000","1103900","3582","10046.2"
"1117745000","1103900","3583","10050.6"
"1118838000","1103900","3582","10054.7"
"1119932000","1103900","3582","10059.1"
"1121027000","1103900","3583","10063.5"
"1122382000","1103900","3582","10068.8"
"1123475000","1103900","3583","10073.2"
"1124568000","1103900","3582","10077.3"
"1125662000","1103900","3582","10081.7"
"1126755000","1103900","3582","10086.2"
"1128104000","1103900","3582","10091.4"
"1129198000","1100300","3582","10095.9"
"1130291000","1100300","3582","10099.9"
"1131384000","1100300","3582","10104.3"
"1132483000","1100300","3582","10108.8"
"1133833000","1100300","3583","10114.0"
"1134927000","1100300","3583","10118.5"
"1136021000","1100300","3582","10122.5"
"1137114000","1100300","3584","10127.4"
"1138209000","1100300","3583","10131.4"
"1139557000","1100300","3583","10136.6"
"1140650000","1100300","3583","10141.1"
"1141749000","1100300","3584","10145.5"
"1142843000","1100300","3583","10149.6"
"1143936000","1100300","3583","10154.0"
"1145285000","1094800","3583","10159.3"
"1146379000","1094800","3583","10163.7"
"1147473000","1094800","3583","10168.2"
"1148567000","1094800","3583","10172.6"
"1149660000","1094800","3583","10176.6"
"1151010000","1094800","3583","10181.9"
"1152109000","1094800","3583","10186.3"
"1153202000","1094800","3583","10190.8"
"1154295000","1094800","3583","10195.2"
"1155393000","1094800","3583","10199.7"
"1156742000","1094800","3583","10204.5"
"1157836000","1094800","3584","10208.9"
"1158929000","1094800","3584","10213.4"
"1160023000","1103900","3584","10217.8"
"1161117000","1103900","3584","10221.9"
"1162472000","1103900","3584","10227.5"
"1163565000","1103900","3584","10231.6"
"1164659000","1103900","3584","10236.0"
"1165753000","1103900","3584","10240.5"
"1166847000","1103900","3585","10244.9"
"1168196000","1103900","3584","10250.1"
"1169290000","1103900","3585","10254.2"
"1170383000","1103900","3585","10258.6"
"1171477000","1103900","3585","10263.1"
"1172575000","1103900","3584","10267.5"
"1173925000","1103900","3584","10272.8"
"1175018000","1099900","3584","10277.2"
"1176112000","1099900","3584","10281.2"
"1177206000","1099900","3584","10285.7"
"1178299000","1099900","3583","10290.1"
"1179647000","1099900","3583","10295.4"
"1180741000","1099900","3583","10299.8"
"1181840000","1099900","3584","10303.9"
"1182933000","1099900","3584","10308.3"
"1184026000","1099900","3584","10312.7"
"1185377000","1099900","3584","10318.0"
"1186469000","1099900","3584","10322.4"
"1187562000","1099900","3585","10326.5"
"1188655000","1099900","3584","10330.9"
"1189749000","1099900","3584","10335.4"
"1191098000","1095400","3584","10340.6"
"1192198000","1095400","3584","10345.1"
"1193292000","1095400","3584","10349.5"
"1194385000","1095400","3583","10353.5"
"1195479000","1095400","3584","10358.0"
"1196828000","1095400","3584","10363.2"
"1197927000","1095400","3584","10367.7"
"1199021000","1095400","3584","10372.1"
"1200115000","1095400","3584","10376.2"
"1201208000","1095400","3584","10380.6"
"1202562000","1095400","3585","10385.9"
"1203656000","1095400","3584","10390.3"
"1204749000","1095400","3584","10394.7"
"1205842000","1103400","3584","10399.2"
"1206936000","1103400","3584","10403.2"
"1208286000","1103400","3584","10408.5"
"1209380000","1103400","3584","10412.9"
"1210473000","1103400","3584","10417.4"
"1211573000","1103400","3585","10421.8"
"1212666000","1103400","3584","10425.8"
"1214015000","1103400","3585","10431.1"
"1215108000","1103400","3584","10435.5"
"1216202000","1103400","3584","10440.0"
"1217295000","1103400","3584","10444.4"
"1218389000","1103400","3584","10448.5"
"1219738000","1103400","3584","10454.1"
"1220831000","1092700","3584","10458.1"
"1221929000","1092700","3584","10462.6"
"1223023000","1092700","3584","10467.0"
"1224116000","1092700","3583","10471.5"
"1225464000","1092700","3584","10476.7"
"1226559000","1092700","3584","10481.2"
"1227653000","1092700","3585","10485.6"
"1228746000","1092700","3584","10489.7"
"1229841000","1092700","3584","10494.1"
"1231189000","1092700","3584","10499.4"
"1232287000","1092700","3584","10503.8"
"1233381000","1092700","3585","10507.8"
"1234472000","1092700","3584","10512.3"
"1235566000","1104100","3584","10516.7"
"1236916000","1104100","3585","10522.0"
"1238010000","1104100","3585","10526.4"
"1239103000","1104100","3585","10530.4"
"1240202000","1104100","3585","10534.9"
"1241295000","1104100","3585","10539.3"
"1242650000","1104100","3585","10544.6"
"1243743000","1104100","3586","10549.0"
"1244837000","1104100","3585","10553.5"
"1245930000","1104100","3586","10557.5"
"1247025000","1104100","3586","10562.0"
"1248374000","1104100","3585","10567.2"
"1249468000","1104100","3585","10571.6"
"1250562000","1099800","3586","10576.1"
"1251661000","1099800","3586","10580.5"
"1252753000","1099800","3586","10584.6"
"1254102000","1099800","3586","10589.8"
"1255196000","1099800","3585","10594.3"
"1256289000","1099800","3585","10598.7"
"1257383000","1099800","3585","10603.2"
"1258476000","1099800","3585","10607.2"
"1259825000","1099800","3585","10612.4"
"1260919000","1099800","3585","10616.9"
"1262018000","1099800","3585","10621.3"
"1263112000","1099800","3585","10625.8"
"1264206000","1099800","3586","10629.8"
"1265554000","1100100","3586","10635.5"
"1266648000","1100100","3585","10639.5"
"1267741000","1100100","3585","10643.9"
"1268834000","1100100","3585","10648.4"
"1269928000","1100100","3585","10652.8"
"1271276000","1100100","3585","10658.1"
"1272375000","1100100","3585","10662.1"
"1273469000","1100100","3585","10666.6"
"1274563000","1100100","3585","10671.0"
"1275655000","1100100","3585","10675.5"
"1277004000","1100100","3584","10680.7"
"1278097000","1100100","3585","10685.1"
"1279191000","1100100","3585","10689.2"
"1280284000","1100100","3585","10693.6"
"1281383000","1098600","3585","10698.1"
"1282737000","1098600","3584","10703.3"
"1283831000","1098600","3584","10707.8"
"1284924000","1098600","3584","10711.8"
"1286019000","1098600","3584","10716.2"
"1287111000","1098600","3583","10720.7"
"1288462000","1098600","3584","10725.9"
"1289555000","1098600","3584","10730.4"
"1290650000","1098600","3584","10734.8"
"1291749000","1098600","3584","10738.9"
"1292842000","1098600","3584","10743.3"
"1294191000","1098600","3584","10748.6"
"1295285000","1098600","3583","10753.0"
"1296378000","1099900","3584","10757.4"
"1297471000","1099900","3584","10761.9"
"1298565000","1099900","3584","10765.9"
"1299914000","1099900","3584","10771.2"
"1301008000","1099900","3583","10775.6"
"1302107000","1099900","3583","10780.1"
"1303200000","1099900","3583","10784.5"
"1304294000","1099900","3583","10789.0"
"1305642000","1099900","3584","10794.2"
"1306736000","1099900","3583","10798.2"
"1307830000","1099900","3583","10802.7"
"1308924000","1099900","3583","10807.1"
"1310018000","1099900","3583","10811.6"
"1311368000","1100200","3583","10816.8"
"1312467000","1100200","3584","10820.9"
"1313560000","1100200","3583","10825.3"
"1314654000","1100200","3583","10829.7"
"1315747000","1100200","3583","10834.2"
"1317095000","1100200","3583","10839.4"
"1318189000","1100200","3584","10843.5"
"1319282000","1100200","3584","10848.3"
"1320375000","1100200","3583","10852.4"
"1321468000","1100200","3584","10856.8"
"1322824000","1100200","3583","10862.1"
"1323922000","1100200","3584","10866.5"
"1325016000","1100200","3584","10870.5"
"1326110000","1100200","3583","10875.0"
"1327202000","1098200","3584","10879.4"
"1328551000","1098200","3583","10884.7"
"1329644000","1098200","3584","10889.1"
"1330737000","1098200","3584","10893.6"
"1331836000","1098200","3584","10897.6"
"1332929000","1098200","3583","10902.0"
"1334278000","1098200","3584","10907.3"
"1335371000","1098200","3583","10911.7"
"1336465000","1098200","3584","10916.2"
"1337559000","1098200","3584","10920.2"
"1338652000","1098200","3584","10924.7"
"1340000000","1098200","3584","10929.9"
"1341094000","1098200","3584","10934.4"
"1342193000","1100200","3584","10938.8"
"1343287000","1100200","3584","10943.2"
"1344380000","1100200","3584","10947.3"
