Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"4943158000","575400","3585","16275.9"
"4944494000","575400","3584","16278.3"
"4945573000","575400","3584","16280.7"
"4946652000","575400","3584","16283.1"
"4947730000","575400","3584","16285.0"
"4948809000","575400","3583","16287.4"
"4950144000","575400","3584","16290.2"
"4951229000","575400","3583","16292.2"
"4952309000","575400","3583","16294.6"
"4953388000","575400","3584","16297.0"
"4954467000","575400","3583","16299.0"
"4955802000","575400","3583","16301.8"
"4956881000","575400","3583","16304.2"
"4957961000","575400","3583","16306.2"
"4959040000","575400","3583","16308.6"
"4960120000","570700","3583","16310.6"
"4961460000","570700","3583","16313.3"
"4962540000","570700","3582","16315.7"
"4963619000","570700","3584","16317.7"
"4964700000","570700","3583","16320.1"
"4965779000","570700","3583","16322.5"
"4967114000","570700","3584","16324.9"
"4968194000","570700","3584","16327.3"
"4969273000","570700","3583","16329.7"
"4970354000","570700","3584","16331.7"
"4971439000","570700","3584","16334.1"
"4972774000","570700","3584","16336.9"
"4973854000","570700","3584","16338.8"
"4974934000","570700","3584","16341.2"
"4976014000","570700","3584","16343.6"
"4977093000","570700","3584","16345.6"
"4978428000","570700","3583","16348.4"
"4979507000","570700","3583","16350.8"
"4980587000","570700","3583","16352.8"
"4981677000","570700","3583","16355.2"
"4982757000","570700","3583","16357.6"
"4984091000","570700","3583","16360.0"
"4985171000","570700","3583","16362.4"
"4986251000","570700","3583","16364.8"
"4987331000","570700","3583","16366.7"
"4988410000","575200","3582","16369.1"
"4989745000","575200","3583","16371.9"
"4990825000","575200","3582","16373.9"
"4991909000","575200","3582","16376.3"
"4992988000","575200","3582","16378.7"
"4994068000","575200","3581","16380.7"
"4995403000","575200","3581","16383.5"
"4996483000","575200","3582","16385.9"
"4997562000","575200","3581","16387.9"
"4998641000","575200","3581","16390.3"
"4999720000","575200","3581","16392.7"
"5001060000","575200","3581","16395.0"
"5002140000","575200","3581","16397.4"
"5003219000","575200","3581","16399.8"
"5004299000","575200","3581","16401.8"
"5005377000","575200","3581","16404.2"
"5006712000","575200","3581","16407.0"
"5007791000","575200","3581","16409.0"
"5008870000","575200","3581","16411.4"
"5009950000","575200","3581","16413.8"
"5011035000","575200","3581","16415.8"
"5012370000","575200","3582","16418.5"
"5013451000","575200","3582","16420.9"
"5014531000","575200","3582","16422.9"
"5015611000","575200","3582","16425.3"
"5016691000","575400","3582","16427.7"
"5018027000","575400","3582","16430.1"
"5019106000","575400","3582","16432.5"
"5020186000","575400","3582","16434.5"
"5021270000","575400","3582","16436.9"
"5022350000","575400","3582","16439.3"
"5023690000","575400","3582","16442.1"
"5024770000","575400","3582","16444.0"
"5025850000","575400","3582","16446.4"
"5026930000","575400","3583","16448.4"
"5028011000","575400","3582","16450.8"
"5029345000","575400","3582","16453.6"
"5030424000","575400","3582","16455.6"
"5031508000","575400","3581","16458.0"
"5032587000","575400","3582","16460.4"
"5033667000","575400","3582","16462.4"
"5035001000","575400","3582","16465.2"
"5036081000","575400","3582","16467.6"
"5037161000","575400","3582","16469.6"
"5038240000","575400","3582","16471.9"
"5039320000","575400","3582","16474.3"
"5040655000","575400","3582","16477.1"
"5041740000","575400","3582","16479.1"
"5042820000","575400","3582","16481.5"
"5043900000","575400","3583","16483.5"
"5044979000","571300","3583","16485.9"
"5046314000","571300","3583","16488.7"
"5047394000","571300","3584","16491.1"
"5048475000","571300","3584","16493.1"
"5049554000","571300","3583","16495.5"
"5050634000","571300","3584","16497.9"
"5051975000","571300","3584","16500.2"
"5053054000","571300","3583","16502.6"
"5054133000","571300","3584","16505.0"
"5055214000","571300","3584","16507.0"
"5056293000","571300","3583","16509.4"
"5057628000","571300","3584","16512.2"
"5058707000","571300","3584","16514.2"
"5059787000","571300","3583","16516.6"
"5060866000","571300","3584","16519.0"
"5061951000","571300","3584","16521.0"
"5063286000","571300","3583","16523.8"
"5064366000","571300","3584","16526.2"
"5065451000","571300","3584","16528.1"
"5066530000","571300","3583","16530.5"
"5067610000","571300","3584","16532.9"
"5068946000","571300","3583","16535.3"
"5070025000","571300","3583","16537.7"
"5071111000","571300","3584","16540.1"
"5072190000","571300","3583","16542.1"
"5073269000","575200","3582","16544.5"
"5074605000","575200","3584","16547.3"
"5075683000","575200","3583","16549.3"
"5076763000","575200","3582","16551.7"
"5077842000","575200","3583","16553.6"
"5078923000","575200","3583","16556.0"
"5080258000","575200","3582","16558.8"
"5081344000","575200","3583","16561.2"
"5082423000","575200","3583","16563.2"
"5083502000","575200","3582","16565.6"
"5084582000","575200","3583","16567.6"
"5085917000","575200","3583","16570.4"
"5086997000","575200","3584","16572.8"
"5088077000","575200","3584","16574.8"
"5089157000","575200","3583","16577.2"
"5090237000","575200","3584","16579.5"
"5091576000","575200","3584","16581.9"
"5092656000","575200","3584","16584.3"
"5093735000","575200","3585","16586.7"
"5094814000","575200","3584","16588.7"
"5095893000","575200","3583","16591.1"
"5097228000","575200","3584","16593.9"
"5098308000","575200","3584","16595.9"
"5099388000","575200","3583","16598.3"
"5100467000","575200","3584","16600.7"
"5101553000","571300","3583","16602.7"
"5102888000","571300","3583","16605.4"
"5103967000","571300","3583","16607.8"
"5105046000","571300","3583","16609.8"
"5106126000","571300","3583","16612.2"
"5107210000","571300","3583","16614.6"
"5108545000","571300","3583","16617.0"
"5109625000","571300","3583","16619.4"
"5110704000","571300","3583","16621.8"
"5111790000","571300","3583","16623.8"
"5112869000","571300","3583","16626.2"
"5114204000","571300","3583","16629.0"
"5115284000","571300","3583","16631.4"
"5116364000","571300","3583","16633.3"
"5117443000","571300","3583","16635.7"
"5118523000","571300","3584","16637.7"
"5119858000","571300","3584","16640.5"
"5120937000","571300","3584","16642.9"
"5122022000","571300","3584","16644.9"
"5123101000","571300","3584","16647.3"
"5124181000","571300","3584","16649.7"
"5125516000","571300","3585","16652.1"
"5126596000","571300","3584","16654.5"
"5127676000","571300","3584","16656.9"
"5128755000","571300","3584","16658.8"
"5129835000","575400","3584","16661.2"
"5131175000","575400","3584","16664.0"
"5132255000","575400","3584","16666.0"
"5133335000","575400","3584","16668.4"
"5134415000","575400","3584","16670.8"
"5135495000","575400","3584","16672.8"
"5136829000","575400","3584","16675.6"
"5137908000","575400","3583","16678.0"
"5138988000","575400","3583","16680.0"
"5140067000","575400","3583","16682.4"
"5141153000","575400","3583","16684.8"
"5142488000","575400","3583","16687.1"
"5143567000","575400","3582","16689.5"
"5144647000","575400","3582","16691.9"
"5145727000","575400","3582","16693.9"
"5146807000","575400","3582","16696.3"
"5148142000","575400","3583","16699.1"
"5149226000","575400","3582","16701.1"
"5150305000","575400","3582","16703.5"
"5151390000","575400","3583","16705.9"
"5152469000","575400","3583","16707.9"
"5153804000","575400","3583","16711.1"
"5154884000","575400","3583","16713.0"
"5155964000","575400","3583","16715.0"
"5157043000","575400","3583","16717.4"
"5158123000","575300","3583","16719.8"
"5159458000","575300","3583","16722.2"
"5160539000","575300","3583","16724.6"
"5161623000","575300","3583","16727.0"
"5162702000","575300","3583","16729.0"
"5163781000","575300","3583","16731.4"
"5165116000","575300","3583","16734.2"
"5166196000","575300","3583","16736.2"
"5167276000","575300","3583","16738.5"
"5168355000","575300","3584","16740.5"
"5169434000","575300","3584","16742.9"
"5170769000","575300","3584","16745.7"
"5171854000","575300","3584","16748.1"
"5172933000","575300","3584","16750.1"
"5174014000","575300","3584","16752.5"
"5175093000","575300","3584","16754.5"
"5176428000","575300","3584","16757.3"
"5177508000","575300","3584","16759.7"
"5178587000","575300","3584","16761.7"
"5179667000","575300","3583","16764.1"
"5180746000","575300","3584","16766.4"
"5182087000","575300","3584","16769.2"
"5183166000","575300","3583","16771.2"
"5184246000","575300","3583","16773.6"
"5185325000","575300","3584","16776.0"
"5186405000","571400","3584","16778.0"
"5187740000","571400","3584","16780.8"
"5188819000","571400","3584","16783.2"
"5189899000","571400","3584","16785.2"
"5190988000","571400","3583","16787.6"
"5192069000","571400","3585","16790.0"
"5193404000","571400","3584","16792.3"
"5194484000","571400","3584","16794.7"
"5195564000","571400","3585","16797.1"
"5196643000","571400","3585","16799.1"
"5197723000","571400","3584","16801.5"
"5199058000","571400","3585","16804.3"
"5200138000","571400","3585","16806.3"
"5201223000","571400","3584","16808.7"
"5202302000","571400","3585","16811.1"
"5203383000","571400","3584","16813.1"
"5204717000","571400","3584","16815.9"
"5205797000","571400","3585","16818.3"
"5206876000","571400","3584","16820.2"
"5207955000","571400","3584","16822.6"
"5209034000","571400","3585","16825.0"
"5210370000","571400","3584","16827.8"
"5211455000","571400","3584","16829.8"
"5212535000","571400","3584","16832.2"
"5213615000","571400","3584","16834.2"
"5214695000","575200","3584","16836.6"
"5216030000","575200","3584","16839.4"
"5217109000","575200","3583","16841.4"
"5218189000","575200","3584","16843.8"
"5219269000","575200","3584","16846.2"
"5220348000","575200","3583","16848.1"
"5221689000","575200","3583","16850.9"
"5222768000","575200","3584","16853.3"
"5223848000","575200","3583","16855.3"
"5224928000","575200","3583","16857.7"
"5226007000","575200","3584","16860.1"
"5227342000","575200","3583","16862.5"
"5228421000","575200","3583","16864.9"
"5229499000","575200","3583","16867.3"
"5230579000","575200","3582","16869.3"
"5231664000","575200","3582","16871.7"
"5233003000","575200","3582","16874.4"
"5234083000","575200","3581","16876.4"
"5235163000","575200","3581","16878.8"
"5236242000","575200","3582","16881.2"
"5237323000","575200","3581","16883.2"
"5238657000","575200","3581","16886.0"
"5239737000","575200","3581","16888.4"
"5240816000","575200","3581","16890.4"
"5241900000","575200","3581","16892.8"
"5242979000","575300","3581","16895.2"
"5244315000","575300","3581","16897.6"
"5245395000","575300","3581","16899.9"
"5246475000","575300","3581","16902.3"
"5247555000","575300","3580","16904.3"
"5248635000","575300","3580","16906.7"
"5249970000","575300","3581","16909.5"
"5251055000","575300","3580","16911.5"
"5252135000","575300","3579","16913.9"
"5253214000","575300","3580","16916.3"
"5254293000","575300","3579","16918.3"
"5255628000","575300","3578","16921.1"
"5256708000","575300","3580","16923.5"
"5257788000","575300","3579","16925.4"
"5258867000","575300","3579","16927.8"
"5259947000","575300","3580","16930.2"
"5261288000","575300","3579","16932.6"
"5262367000","575300","3579","16935.0"
"5263447000","575300","3580","16937.4"
"5264527000","575300","3579","16939.4"
"5265607000","575300","3580","16942.2"
"5266940000","575300","3580","16944.6"
"5268019000","575300","3580","16946.6"
"5269098000","575300","3579","16949.0"
"5270178000","575300","3580","16951.4"
"5271262000","571400","3579","16953.3"
"5272597000","571400","3578","16956.1"
"5273677000","571400","3579","16958.5"
"5274761000","571400","3579","16960.5"
"5275840000","571400","3579","16962.9"
"5276920000","571400","3580","16965.3"
"5278256000","571400","3579","16967.7"
"5279335000","571400","3579","16970.1"
"5280415000","571400","3580","16972.5"
"5281500000","571400","3579","16974.5"
"5282581000","571400","3579","16976.9"
"5283916000","571400","3580","16979.7"
"5284995000","571400","3579","16981.6"
"5286075000","571400","3579","16984.0"
"5287155000","571400","3580","16986.4"
"5288235000","571400","3579","16988.4"
"5289568000","571400","3579","16991.2"
"5290649000","571400","3580","16993.6"
"5291733000","571400","3579","16995.6"
"5292812000","571400","3579","16998.0"
"5293892000","571400","3580","17000.4"
"5295227000","571400","3579","17002.8"
"5296306000","571400","3579","17005.2"
"5297385000","571400","3580","17007.5"
"5298464000","571400","3580","17009.5"
"5299544000","575400","3579","17011.9"
"5300879000","575400","3580","17014.7"
"5301964000","575400","3579","17016.7"
"5303044000","575400","3579","17019.1"
"5304124000","575400","3580","17021.5"
"5305203000","575400","3580","17023.5"
"5306539000","575400","3579","17026.3"
"5307618000","575400","3581","17028.7"
"5308697000","575400","3580","17030.7"
"5309778000","575400","3580","17033.1"
"5310857000","575400","3581","17035.4"
"5312198000","575400","3581","17037.8"
"5313277000","575400","3580","17040.2"
"5314357000","575400","3581","17042.6"
"5315436000","575400","3581","17044.6"
"5316521000","575400","3580","17047.0"
"5317856000","575400","3582","17049.8"
"5318936000","575400","3581","17051.8"
"5320015000","575400","3581","17054.2"
"5321100000","575400","3582","17056.6"
"5322179000","575400","3580","17058.6"
"5323515000","575400","3580","17061.3"
"5324594000","575400","3581","17063.7"
"5325675000","575400","3581","17065.7"
"5326754000","575400","3580","17068.1"
"5327833000","575300","3582","17070.5"
"5329170000","575300","3581","17072.9"
"5330249000","575300","3581","17075.3"
"5331334000","575300","3582","17077.7"
"5332414000","575300","3581","17079.7"
"5333494000","575300","3581","17082.1"
"5334830000","575300","3582","17084.9"
"5335909000","575300","3581","17086.8"
"5336988000","575300","3581","17089.2"
"5338068000","575300","3582","17091.6"
"5339147000","575300","3581","17093.6"
"5340483000","575300","3581","17096.4"
"5341568000","575300","3582","17098.8"
"5342648000","575300","3582","17100.8"
"5343728000","575300","3582","17103.2"
"5344807000","575300","3583","17105.6"
"5346142000","575300","3582","17108.0"
"5347222000","575300","3582","17110.4"
"5348301000","575300","3583","17112.8"
"5349381000","575300","3583","17114.7"
"5350461000","575300","3582","17117.1"
"5351803000","575300","3583","17119.9"
"5352882000","575300","3583","17121.9"
"5353961000","575300","3582","17124.3"
"5355040000","575300","3583","17126.7"
"5356119000","571300","3583","17128.7"
"5357453000","571300","3582","17131.5"
"5358538000","571300","3583","17133.9"
"5359617000","571300","3583","17135.9"
"5360697000","571300","3582","17138.3"
"5361782000","571300","3583","17140.7"
"5363117000","571300","3583","17143.0"
"5364197000","571300","3582","17145.4"
"5365276000","571300","3583","17147.8"
"5366356000","571300","3583","17149.8"
"5367436000","571300","3582","17152.2"
"5368771000","571300","3584","17155.0"
"5369851000","571300","3583","17157.0"
