Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26988865000","607300","3585","64668.6"
"26989945000","607300","3586","64670.6"
"26991029000","607300","3586","64673.0"
"26992109000","607300","3586","64675.4"
"26993444000","607300","3586","64678.2"
"26994524000","607300","3586","64680.6"
"26995609000","607300","3586","64683.0"
"26996688000","607300","3586","64685.4"
"26997768000","607300","3586","64687.7"
"26999103000","607300","3586","64690.5"
"27000182000","607300","3585","64692.9"
"27001262000","607300","3585","64695.3"
"27002342000","607300","3585","64697.7"
"27003421000","607300","3585","64700.1"
"27004756000","607300","3585","64702.9"
"27005840000","607300","3585","64705.3"
"27006921000","607300","3585","64707.7"
"27008000000","607300","3585","64710.1"
"27009078000","604600","3586","64712.5"
"27010413000","604600","3585","64715.3"
"27011492000","604600","3586","64717.7"
"27012572000","604600","3586","64720.1"
"27013651000","604600","3586","64722.5"
"27014731000","604600","3586","64724.9"
"27016071000","604600","3586","64727.7"
"27017150000","604600","3586","64730.1"
"27018229000","604600","3586","64732.5"
"27019309000","604600","3586","64734.8"
"27020388000","604600","3585","64737.2"
"27021723000","604600","3586","64740.0"
"27022803000","604600","3586","64742.4"
"27023882000","604600","3586","64744.8"
"27024962000","604600","3586","64746.8"
"27026046000","604600","3586","64749.2"
"27027381000","604600","3587","64752.4"
"27028460000","604600","3586","64754.4"
"27029540000","604600","3586","64756.8"
"27030619000","604600","3586","64759.2"
"27031699000","604600","3586","64761.6"
"27033038000","604600","3586","64764.4"
"27034118000","604600","3586","64766.8"
"27035197000","604600","3586","64769.2"
"27036283000","603000","3586","64771.6"
"27037362000","603000","3585","64773.9"
"27038697000","603000","3586","64776.7"
"27039777000","603000","3585","64779.1"
"27040857000","603000","3585","64781.5"
"27041937000","603000","3585","64783.9"
"27043017000","603000","3585","64786.3"
"27044350000","603000","3585","64789.1"
"27045430000","603000","3585","64791.5"
"27046515000","603000","3585","64793.9"
"27047595000","603000","3585","64796.3"
"27048674000","603000","3585","64798.7"
"27050009000","603000","3584","64801.5"
"27051088000","603000","3585","64803.9"
"27052165000","603000","3584","64806.3"
"27053245000","603000","3585","64808.7"
"27054324000","603000","3584","64811.1"
"27055664000","603000","3584","64813.9"
"27056743000","603000","3585","64816.3"
"27057823000","603000","3584","64818.7"
"27058903000","603000","3585","64821.0"
"27059982000","603000","3585","64823.4"
"27061318000","603000","3585","64826.2"
"27062398000","603000","3585","64828.6"
"27063477000","607500","3585","64831.0"
"27064557000","607500","3586","64833.0"
"27065642000","607500","3586","64835.4"
"27066977000","607500","3586","64838.6"
"27068057000","607500","3587","64841.0"
"27069137000","607500","3586","64843.0"
"27070215000","607500","3586","64845.4"
"27071295000","607500","3586","64847.8"
"27072629000","607500","3586","64850.6"
"27073709000","607500","3585","64853.0"
"27074793000","607500","3585","64855.4"
"27075878000","607500","3585","64857.8"
"27076958000","607500","3585","64860.2"
"27078293000","607500","3585","64862.9"
"27079372000","607500","3585","64865.3"
"27080451000","607500","3584","64867.7"
"27081530000","607500","3585","64870.1"
"27082609000","607500","3585","64872.5"
"27083943000","607500","3584","64875.3"
"27085022000","607500","3584","64877.7"
"27086107000","607500","3584","64880.1"
"27087187000","607500","3584","64882.5"
"27088265000","607500","3584","64884.9"
"27089599000","607500","3584","64887.7"
"27090678000","603100","3584","64890.1"
"27091758000","603100","3584","64892.5"
"27092837000","603100","3584","64894.9"
"27093917000","603100","3584","64897.3"
"27095252000","603100","3584","64900.1"
"27096337000","603100","3584","64902.5"
"27097415000","603100","3584","64904.9"
"27098494000","603100","3584","64907.2"
"27099575000","603100","3585","64909.6"
"27100910000","603100","3585","64912.4"
"27101989000","603100","3585","64914.8"
"27103069000","603100","3585","64917.2"
"27104148000","603100","3585","64919.2"
"27105228000","603100","3585","64921.6"
"27106569000","603100","3586","64924.8"
"27107648000","603100","3586","64926.8"
"27108728000","603100","3586","64929.2"
"27109807000","603100","3585","64931.6"
"27110887000","603100","3586","64934.0"
"27112222000","603100","3586","64936.8"
"27113302000","603100","3585","64939.2"
"27114382000","603100","3586","64941.6"
"27115467000","603100","3585","64944.0"
"27116551000","603100","3586","64946.4"
"27117886000","602900","3585","64949.1"
"27118965000","602900","3585","64951.5"
"27120045000","602900","3585","64953.9"
"27121125000","602900","3585","64956.3"
"27122203000","602900","3584","64958.7"
"27123537000","602900","3584","64961.5"
"27124617000","602900","3584","64963.9"
"27125702000","602900","3585","64966.3"
"27126782000","602900","3584","64968.7"
"27127861000","602900","3585","64971.1"
"27129195000","602900","3584","64973.9"
"27130275000","602900","3585","64976.3"
"27131354000","602900","3585","64978.7"
"27132434000","602900","3585","64981.1"
"27133514000","602900","3585","64983.5"
"27134849000","602900","3585","64986.3"
"27135934000","602900","3585","64988.7"
"27137013000","602900","3585","64991.1"
"27138093000","602900","3585","64993.4"
"27139173000","602900","3586","64995.8"
"27140508000","602900","3586","64998.6"
"27141588000","602900","3587","65001.0"
"27142667000","602900","3586","65003.0"
"27143746000","602900","3586","65005.4"
"27144827000","604900","3586","65007.8"
"27146167000","604900","3587","65011.0"
"27147248000","604900","3587","65013.0"
"27148327000","604900","3587","65015.4"
"27149406000","604900","3586","65017.8"
"27150485000","604900","3586","65020.2"
"27151821000","604900","3586","65023.0"
"27152900000","604900","3587","65025.4"
"27153979000","604900","3586","65027.8"
"27155058000","604900","3587","65030.2"
"27156143000","604900","3586","65032.6"
"27157477000","604900","3586","65035.3"
"27158561000","604900","3585","65037.7"
"27159641000","604900","3586","65040.1"
"27160720000","604900","3586","65042.5"
"27161800000","604900","3586","65044.9"
"27163136000","604900","3585","65047.7"
"27164215000","604900","3585","65050.1"
"27165295000","604900","3585","65052.5"
"27166380000","604900","3585","65054.9"
"27167460000","604900","3585","65057.3"
"27168795000","604900","3585","65060.1"
"27169874000","604900","3585","65062.5"
"27170954000","604900","3585","65064.9"
"27172034000","607200","3585","65067.3"
"27173113000","607200","3585","65069.7"
"27174447000","607200","3585","65072.5"
"27175533000","607200","3585","65074.9"
"27176612000","607200","3585","65077.3"
"27177691000","607200","3585","65079.6"
"27178770000","607200","3586","65081.6"
"27180105000","607200","3586","65084.8"
"27181186000","607200","3586","65087.2"
"27182265000","607200","3586","65089.2"
"27183345000","607200","3586","65091.6"
"27184424000","607200","3585","65094.0"
"27185765000","607200","3586","65097.2"
"27186844000","607200","3585","65099.2"
"27187922000","607200","3585","65101.6"
"27189002000","607200","3585","65104.0"
"27190082000","607200","3585","65106.4"
"27191417000","607200","3585","65109.2"
"27192496000","607200","3585","65111.6"
"27193575000","607200","3584","65114.0"
"27194654000","607200","3584","65116.4"
"27195740000","607200","3584","65118.8"
"27197074000","607200","3584","65121.5"
"27198153000","607200","3583","65123.9"
"27199233000","603200","3583","65126.3"
"27200317000","603200","3584","65128.7"
"27201396000","603200","3583","65131.1"
"27202730000","603200","3583","65133.9"
"27203809000","603200","3583","65136.3"
"27204889000","603200","3583","65138.7"
"27205973000","603200","3583","65141.1"
"27207052000","603200","3583","65143.5"
"27208386000","603200","3583","65146.3"
"27209466000","603200","3583","65148.7"
"27210546000","603200","3583","65151.1"
"27211625000","603200","3583","65153.5"
"27212705000","603200","3583","65155.9"
"27214041000","603200","3584","65158.7"
"27215120000","603200","3584","65161.1"
"27216205000","603200","3584","65163.5"
"27217285000","603200","3584","65165.8"
"27218364000","603200","3583","65167.8"
"27219699000","603200","3584","65171.0"
"27220779000","603200","3584","65173.4"
"27221858000","603200","3584","65175.4"
"27222937000","603200","3584","65177.8"
"27224017000","603200","3584","65180.2"
"27225353000","603200","3584","65183.0"
"27226437000","603100","3584","65185.4"
"27227516000","603100","3583","65187.8"
"27228596000","603100","3584","65190.2"
"27229675000","603100","3583","65192.6"
"27231010000","603100","3584","65195.4"
"27232089000","603100","3583","65197.8"
"27233168000","603100","3584","65200.2"
"27234248000","603100","3583","65202.6"
"27235328000","603100","3583","65205.0"
"27236668000","603100","3582","65207.7"
"27237748000","603100","3582","65210.1"
"27238827000","603100","3582","65212.5"
"27239906000","603100","3582","65214.9"
"27240984000","603100","3583","65217.3"
"27242324000","603100","3582","65220.1"
"27243404000","603100","3582","65222.5"
"27244483000","603100","3582","65224.9"
"27245568000","603100","3583","65227.3"
"27246647000","603100","3583","65229.7"
"27247982000","603100","3583","65232.5"
"27249061000","603100","3583","65234.9"
"27250141000","603100","3583","65237.3"
"27251220000","603100","3583","65239.7"
"27252299000","603100","3583","65241.7"
"27253634000","607400","3584","65244.9"
"27254713000","607400","3584","65247.3"
"27255798000","607400","3585","65249.2"
"27256878000","607400","3585","65251.6"
"27257957000","607400","3584","65254.0"
"27259292000","607400","3585","65257.2"
"27260372000","607400","3584","65259.2"
"27261452000","607400","3584","65261.6"
"27262531000","607400","3584","65264.0"
"27263611000","607400","3584","65266.4"
"27264946000","607400","3585","65269.2"
"27266031000","607400","3585","65271.6"
"27267111000","607400","3584","65274.0"
"27268190000","607400","3585","65276.4"
"27269269000","607400","3584","65278.8"
"27270603000","607400","3584","65281.6"
"27271682000","607400","3584","65284.0"
"27272762000","607400","3584","65286.4"
"27273842000","607400","3584","65288.8"
"27274921000","607400","3584","65291.2"
"27276261000","607400","3583","65293.9"
"27277341000","607400","3583","65296.3"
"27278420000","607400","3583","65298.7"
"27279499000","607400","3584","65301.1"
"27280578000","604800","3584","65303.5"
"27281913000","604800","3584","65306.3"
"27282993000","604800","3584","65308.7"
"27284094000","604800","3584","65311.1"
"27285173000","604800","3584","65313.5"
"27286259000","604800","3584","65315.9"
"27287594000","604800","3584","65318.7"
"27288673000","604800","3584","65321.1"
"27289753000","604800","3584","65323.5"
"27290832000","604800","3584","65325.9"
"27291912000","604800","3584","65328.3"
"27293247000","604800","3585","65331.1"
"27294326000","604800","3584","65333.5"
"27295406000","604800","3585","65335.9"
"27296491000","604800","3585","65337.8"
"27297570000","604800","3585","65340.2"
"27298905000","604800","3586","65343.4"
"27299986000","604800","3586","65345.8"
"27301065000","604800","3586","65347.8"
"27302144000","604800","3586","65350.2"
"27303225000","604800","3586","65352.6"
"27304559000","604800","3585","65355.4"
"27305644000","604800","3586","65357.8"
"27306724000","604800","3585","65360.2"
"27307804000","602600","3585","65362.6"
"27308883000","602600","3585","65365.0"
"27310219000","602600","3585","65367.8"
"27311298000","602600","3585","65370.2"
"27312378000","602600","3585","65372.6"
"27313458000","602600","3584","65375.0"
"27314537000","602600","3585","65377.4"
"27315877000","602600","3584","65380.1"
"27316957000","602600","3584","65382.5"
"27318036000","602600","3585","65384.9"
"27319117000","602600","3585","65387.3"
"27320194000","602600","3585","65389.7"
"27321529000","602600","3584","65392.5"
"27322610000","602600","3584","65394.9"
"27323689000","602600","3585","65397.3"
"27324769000","602600","3584","65399.7"
"27325854000","602600","3585","65402.1"
"27327193000","602600","3585","65404.9"
"27328272000","602600","3585","65407.3"
"27329352000","602600","3585","65409.7"
"27330432000","602600","3585","65412.1"
"27331511000","602600","3586","65414.5"
"27332847000","602600","3586","65417.3"
"27333926000","602600","3586","65419.7"
"27335006000","603100","3586","65421.6"
"27336091000","603100","3586","65424.0"
"27337172000","603100","3586","65426.4"
"27338507000","603100","3587","65429.2"
"27339586000","603100","3586","65431.6"
"27340666000","603100","3586","65434.0"
"27341745000","603100","3586","65436.4"
"27342825000","603100","3585","65438.8"
"27344161000","603100","3586","65441.6"
"27345240000","603100","3585","65444.0"
"27346325000","603100","3586","65446.4"
"27347404000","603100","3585","65448.8"
"27348483000","603100","3586","65451.6"
"27349817000","603100","3585","65454.0"
"27350896000","603100","3586","65456.4"
"27351976000","603100","3585","65458.8"
"27353054000","603100","3585","65461.2"
"27354133000","603100","3585","65463.6"
"27355474000","603100","3584","65466.3"
"27356553000","603100","3584","65468.7"
"27357632000","603100","3585","65471.1"
"27358712000","603100","3584","65473.5"
"27359791000","603100","3585","65475.9"
"27361125000","603100","3584","65478.7"
"27362204000","607400","3585","65481.1"
"27363283000","607400","3585","65483.5"
"27364363000","607400","3585","65485.9"
"27365442000","607400","3585","65488.3"
"27366783000","607400","3585","65491.1"
"27367862000","607400","3585","65493.5"
"27368946000","607400","3585","65495.9"
"27370025000","607400","3585","65497.9"
"27371105000","607400","3585","65500.3"
"27372439000","607400","3586","65503.5"
"27373518000","607400","3586","65505.5"
"27374598000","607400","3586","65507.8"
"27375683000","607400","3586","65510.2"
"27376763000","607400","3585","65512.6"
"27378097000","607400","3586","65515.4"
"27379176000","607400","3586","65517.8"
"27380254000","607400","3585","65520.2"
"27381334000","607400","3585","65522.6"
"27382414000","607400","3585","65525.0"
