Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"96477856000","591600","3584","211117.5"
"96479191000","591600","3584","211120.3"
"96480270000","591600","3584","211122.7"
"96481349000","591600","3584","211125.1"
"96482433000","591600","3584","211127.4"
"96483513000","591600","3583","211129.4"
"96484846000","591600","3584","211132.2"
"96485925000","591600","3585","211135.0"
"96487005000","591600","3585","211137.0"
"96488084000","591600","3585","211139.4"
"96489164000","591600","3585","211141.8"
"96490499000","591600","3585","211144.6"
"96491584000","591600","3585","211146.6"
"96492665000","591600","3585","211149.0"
"96493743000","591600","3585","211151.4"
"96494823000","591600","3585","211153.8"
"96496157000","591600","3585","211156.6"
"96497237000","591600","3585","211159.0"
"96498316000","591600","3586","211160.9"
"96499396000","591600","3586","211163.3"
"96500475000","591600","3586","211165.7"
"96501815000","591600","3585","211168.5"
"96502894000","591600","3585","211170.9"
"96503973000","591600","3585","211173.3"
"96505053000","591600","3586","211175.3"
"96506133000","591600","3586","211177.7"
"96507468000","591600","3586","211180.5"
"96508547000","591600","3586","211182.9"
"96509627000","591600","3586","211185.3"
"96510707000","591600","3586","211187.7"
"96511797000","591600","3587","211190.1"
"96513133000","591600","3586","211192.4"
"96514212000","591600","3586","211194.8"
"96515291000","591600","3587","211197.2"
"96516372000","591600","3586","211199.6"
"96517451000","591600","3586","211202.0"
"96518786000","591600","3586","211204.8"
"96519865000","591600","3587","211206.8"
"96520944000","591600","3587","211209.2"
"96522030000","591600","3586","211211.6"
"96523109000","591600","3586","211214.0"
"96524445000","591400","3586","211216.8"
"96525524000","591400","3586","211219.2"
"96526604000","591400","3586","211221.2"
"96527683000","591400","3586","211223.6"
"96528763000","591400","3586","211226.0"
"96530098000","591400","3587","211228.7"
"96531177000","591400","3587","211231.1"
"96532262000","591400","3586","211233.5"
"96533341000","591400","3587","211235.9"
"96534420000","591400","3587","211237.9"
"96535756000","591400","3587","211240.7"
"96536834000","591400","3587","211243.1"
"96537914000","591400","3587","211245.5"
"96538994000","591400","3587","211247.9"
"96540073000","591400","3587","211250.3"
"96541406000","591400","3587","211253.1"
"96542492000","591400","3586","211255.1"
"96543571000","591400","3587","211257.5"
"96544651000","591400","3586","211259.9"
"96545731000","591400","3587","211262.3"
"96547067000","591400","3586","211265.0"
"96548146000","591400","3586","211267.4"
"96549225000","591400","3586","211269.4"
"96550304000","591400","3585","211271.8"
"96551383000","591400","3585","211274.2"
"96552724000","591600","3586","211277.0"
"96553808000","591600","3585","211279.4"
"96554887000","591600","3586","211281.8"
"96555966000","591600","3585","211283.8"
"96557045000","591600","3585","211286.2"
"96558381000","591600","3584","211289.0"
"96559460000","591600","3585","211291.4"
"96560539000","591600","3584","211293.8"
"96561624000","591600","3585","211296.2"
"96562703000","591600","3585","211298.1"
"96564037000","591600","3585","211300.9"
"96565117000","591600","3584","211303.3"
"96566196000","591600","3584","211305.7"
"96567277000","591600","3585","211308.1"
"96568356000","591600","3584","211310.5"
"96569690000","591600","3584","211313.3"
"96570770000","591600","3584","211315.7"
"96571854000","591600","3584","211317.7"
"96572934000","591600","3584","211320.1"
"96574014000","591600","3584","211322.5"
"96575349000","591600","3584","211325.3"
"96576430000","591600","3584","211327.7"
"96577509000","591600","3584","211330.1"
"96578589000","591600","3584","211332.0"
"96579668000","591600","3584","211334.4"
"96581003000","591600","3584","211337.2"
"96582088000","591600","3584","211339.6"
"96583167000","591600","3584","211342.0"
"96584247000","591600","3584","211344.4"
"96585326000","591600","3583","211346.4"
"96586661000","591600","3583","211349.2"
"96587741000","591600","3583","211351.6"
"96588820000","591600","3583","211354.0"
"96589899000","591600","3583","211356.4"
"96590979000","591600","3583","211358.8"
"96592320000","591600","3584","211361.2"
"96593399000","591600","3583","211363.6"
"96594478000","591600","3583","211366.0"
"96595561000","591600","3583","211368.3"
"96596641000","591600","3583","211370.7"
"96597976000","591600","3583","211373.5"
"96599054000","591600","3584","211375.9"
"96600133000","591600","3583","211377.9"
"96601213000","591600","3582","211380.3"
"96602299000","591600","3582","211382.7"
"96603634000","591600","3583","211385.5"
"96604714000","591600","3582","211387.9"
"96605794000","591600","3584","211390.3"
"96606873000","591600","3583","211392.3"
"96607952000","591600","3583","211394.7"
"96609287000","591500","3583","211397.5"
"96610367000","591500","3583","211399.9"
"96611447000","591500","3583","211402.2"
"96612532000","591500","3584","211404.6"
"96613613000","591500","3584","211406.6"
"96614948000","591500","3583","211409.4"
"96616027000","591500","3583","211411.8"
"96617108000","591500","3584","211414.2"
"96618187000","591500","3583","211416.6"
"96619266000","591500","3583","211419.0"
"96620601000","591500","3583","211421.4"
"96621687000","591500","3584","211423.8"
"96622767000","591500","3583","211426.2"
"96623846000","591500","3583","211428.6"
"96624926000","591500","3584","211431.0"
"96626262000","591500","3583","211433.8"
"96627341000","591500","3584","211436.2"
"96628421000","591500","3583","211438.1"
"96629500000","591500","3583","211440.5"
"96630579000","591500","3583","211442.9"
"96631920000","591500","3584","211445.7"
"96632999000","591500","3583","211448.1"
"96634079000","591500","3583","211450.5"
"96635159000","591500","3583","211452.5"
"96636238000","591500","3583","211454.9"
"96637579000","591300","3583","211457.7"
"96638658000","591300","3583","211460.1"
"96639737000","591300","3583","211462.5"
"96640816000","591300","3583","211464.9"
"96641902000","591300","3583","211466.9"
"96643236000","591300","3583","211469.6"
"96644315000","591300","3583","211472.0"
"96645395000","591300","3583","211474.4"
"96646474000","591300","3582","211476.8"
"96647553000","591300","3583","211479.2"
"96648889000","591300","3582","211481.6"
"96649968000","591300","3582","211484.0"
"96651048000","591300","3583","211486.4"
"96652133000","591300","3583","211488.8"
"96653211000","591300","3582","211491.2"
"96654547000","591300","3583","211494.0"
"96655627000","591300","3582","211496.4"
"96656706000","591300","3583","211498.4"
"96657785000","591300","3583","211500.8"
"96658865000","591300","3583","211503.2"
"96660201000","591300","3583","211505.9"
"96661280000","591300","3583","211508.3"
"96662365000","591300","3583","211510.7"
"96663445000","591300","3582","211512.7"
"96664524000","591300","3582","211515.1"
"96665859000","591500","3582","211517.9"
"96666939000","591500","3582","211520.3"
"96668017000","591500","3582","211522.7"
"96669097000","591500","3582","211525.1"
"96670176000","591500","3582","211527.1"
"96671517000","591500","3583","211529.9"
"96672596000","591500","3583","211532.3"
"96673676000","591500","3583","211534.7"
"96674756000","591500","3583","211537.1"
"96675836000","591500","3583","211539.5"
"96677171000","591500","3583","211542.2"
"96678251000","591500","3583","211544.6"
"96679335000","591500","3583","211546.6"
"96680414000","591500","3583","211549.0"
"96681500000","591500","3583","211551.4"
"96682835000","591500","3583","211554.2"
"96683915000","591500","3582","211556.6"
"96684993000","591500","3583","211559.0"
"96686073000","591500","3583","211561.0"
"96687152000","591500","3582","211563.4"
"96688487000","591500","3582","211566.2"
"96689567000","591500","3583","211568.6"
"96690645000","591500","3582","211571.0"
"96691731000","591500","3583","211573.4"
"96692811000","596200","3583","211575.8"
"96694146000","596200","3583","211578.1"
"96695226000","596200","3583","211580.5"
"96696306000","596200","3583","211582.9"
"96697385000","596200","3583","211585.3"
"96698465000","596200","3584","211587.7"
"96699801000","596200","3584","211590.5"
"96700880000","596200","3584","211592.5"
"96701965000","596200","3583","211594.9"
"96703044000","596200","3584","211597.3"
"96704124000","596200","3583","211599.7"
"96705459000","596200","3583","211602.5"
"96706538000","596200","3584","211604.9"
"96707618000","596200","3583","211606.9"
"96708697000","596200","3583","211609.2"
"96709776000","596200","3583","211611.6"
"96711111000","596200","3583","211614.4"
"96712194000","596200","3583","211616.8"
"96713273000","596200","3583","211619.2"
"96714352000","596200","3583","211621.2"
"96715432000","596200","3583","211623.6"
"96716767000","596200","3583","211626.4"
"96717846000","596200","3583","211628.8"
"96718926000","596200","3583","211631.2"
"96720005000","590700","3584","211633.6"
"96721085000","590700","3584","211635.6"
"96722430000","590700","3584","211638.4"
"96723508000","590700","3584","211640.8"
"96724589000","590700","3584","211643.1"
"96725668000","590700","3584","211645.5"
"96726748000","590700","3584","211647.9"
"96728084000","590700","3585","211650.7"
"96729163000","590700","3584","211652.7"
"96730242000","590700","3584","211655.1"
"96731321000","590700","3583","211657.5"
"96732407000","590700","3584","211659.9"
"96733741000","590700","3583","211662.7"
"96734821000","590700","3584","211665.1"
"96735901000","590700","3584","211667.1"
"96736981000","590700","3583","211669.5"
"96738061000","590700","3583","211671.9"
"96739396000","590700","3584","211674.7"
"96740476000","590700","3584","211677.1"
"96741560000","590700","3584","211679.4"
"96742640000","590700","3584","211681.4"
"96743719000","590700","3584","211683.8"
"96745053000","590700","3584","211686.6"
"96746133000","590700","3584","211689.0"
"96747211000","590400","3584","211691.4"
"96748290000","590400","3584","211693.8"
"96749370000","590400","3584","211695.8"
"96750705000","590400","3583","211698.6"
"96751789000","590400","3583","211701.0"
"96752869000","590400","3583","211703.4"
"96753950000","590400","3583","211705.8"
"96755029000","590400","3583","211708.2"
"96756365000","590400","3583","211711.0"
"96757445000","590400","3584","211712.9"
"96758525000","590400","3584","211715.3"
"96759603000","590400","3584","211717.7"
"96760683000","590400","3584","211720.1"
"96762024000","590400","3584","211722.9"
"96763104000","590400","3584","211725.3"
"96764187000","590400","3584","211727.7"
"96765267000","590400","3584","211729.7"
"96766347000","590400","3584","211732.1"
"96767681000","590400","3584","211734.9"
"96768760000","590400","3585","211737.3"
"96769840000","590400","3585","211739.7"
"96770920000","590400","3585","211741.7"
"96772005000","590400","3585","211744.1"
"96773339000","590400","3584","211746.8"
"96774419000","590400","3584","211749.2"
"96775499000","590400","3584","211751.6"
"96776578000","590400","3584","211754.0"
"96777658000","590400","3585","211756.4"
"96778993000","590400","3585","211758.8"
"96780072000","590400","3585","211761.2"
"96781152000","590400","3585","211763.6"
"96782238000","590400","3585","211766.0"
"96783317000","590400","3585","211768.4"
"96784654000","590400","3585","211771.2"
"96785733000","590400","3586","211773.6"
"96786813000","590400","3585","211775.6"
"96787892000","590400","3585","211778.0"
"96788971000","590400","3585","211780.4"
"96790308000","590400","3586","211783.1"
"96791387000","590400","3585","211785.5"
"96792472000","590400","3586","211787.9"
"96793552000","590400","3585","211789.9"
"96794631000","590400","3585","211792.3"
"96795965000","590400","3585","211795.1"
"96797045000","590400","3585","211797.5"
"96798125000","590400","3585","211799.9"
"96799205000","590400","3585","211802.3"
"96800285000","590400","3586","211804.3"
"96801625000","590400","3586","211807.1"
"96802704000","590400","3585","211809.5"
"96803783000","590400","3586","211811.9"
"96804863000","590400","3586","211814.3"
"96805947000","590400","3586","211816.7"
"96807283000","590400","3586","211819.4"
"96808362000","590400","3586","211821.4"
"96809442000","590400","3585","211823.8"
"96810521000","590400","3585","211826.2"
"96811607000","590400","3586","211828.6"
"96812941000","590400","3585","211831.4"
"96814021000","590400","3585","211833.8"
"96815100000","590400","3585","211835.8"
"96816179000","590400","3585","211838.2"
"96817257000","590400","3585","211840.6"
"96818592000","590400","3585","211843.4"
"96819672000","590400","3585","211845.8"
"96820751000","590400","3585","211848.2"
"96821837000","590400","3585","211850.6"
"96822916000","590400","3585","211852.5"
"96824251000","590400","3584","211855.3"
"96825330000","590400","3584","211857.7"
"96826410000","590400","3584","211860.1"
"96827490000","590400","3584","211862.5"
"96828569000","596300","3585","211864.9"
"96829905000","596300","3585","211867.3"
"96830983000","596300","3585","211869.7"
"96832069000","596300","3584","211872.1"
"96833148000","596300","3585","211874.5"
"96834228000","596300","3584","211876.9"
"96835563000","596300","3584","211879.7"
"96836642000","596300","3584","211881.7"
"96837722000","596300","3584","211884.0"
"96838802000","596300","3584","211886.4"
"96839881000","596300","3584","211888.8"
"96841216000","596300","3583","211891.6"
"96842300000","596300","3583","211894.0"
"96843380000","596300","3584","211896.0"
"96844459000","596300","3584","211898.4"
"96845539000","596300","3584","211900.8"
"96846873000","596300","3583","211903.6"
"96847957000","596300","3584","211906.0"
"96849037000","596300","3583","211908.4"
"96850116000","596300","3584","211910.8"
"96851195000","596300","3584","211912.8"
"96852536000","596300","3583","211915.6"
"96853614000","596300","3583","211918.0"
"96854695000","596300","3583","211920.3"
"96855774000","590500","3583","211922.7"
"96856853000","590500","3583","211925.1"
"96858189000","590500","3583","211927.5"
"96859268000","590500","3583","211929.9"
"96860347000","590500","3583","211932.3"
"96861427000","590500","3583","211934.7"
"96862512000","590500","3583","211937.1"
"96863847000","590500","3583","211939.9"
"96864926000","590500","3583","211942.3"
"96866007000","590500","3584","211944.3"
"96867086000","590500","3583","211946.7"
"96868166000","590500","3583","211949.1"
"96869501000","590500","3583","211951.9"
"96870580000","590500","3583","211954.3"
"96871666000","590500","3583","211956.6"
"96872745000","590500","3584","211958.6"
"96873824000","590500","3583","211961.0"
"96875160000","590500","3583","211963.8"
"96876239000","590500","3583","211966.2"
"96877319000","590500","3583","211968.6"
"96878398000","590500","3582","211971.0"
"96879477000","590500","3584","211973.0"
"96880813000","590500","3584","211975.8"
"96881898000","590500","3584","211978.2"
"96882978000","590500","3584","211980.6"
"96884057000","590500","3584","211983.0"
"96885136000","590500","3583","211985.4"
"96886471000","590500","3583","211988.2"
"96887551000","590500","3584","211990.5"
"96888630000","590500","3583","211992.5"
"96889714000","590500","3583","211994.9"
"96890793000","590500","3583","211997.3"
"96892133000","590500","3583","212000.1"
"96893213000","590500","3583","212002.5"
"96894292000","590500","3584","212004.9"
"96895372000","590500","3583","212006.9"
"96896451000","590500","3583","212009.3"
"96897786000","590500","3583","212012.1"
"96898866000","590500","3583","212014.5"
"96899945000","590500","3583","212016.9"
"96901024000","590500","3584","212019.3"
"96902109000","590500","3583","212021.3"
"96903444000","590500","3583","212024.0"
"96904524000","590500","3583","212026.4"
"96905604000","590500","3583","212028.8"
"96906684000","590500","3583","212031.2"
"96907763000","590500","3583","212033.6"
"96909099000","590500","3584","212036.4"
"96910178000","590600","3584","212038.4"
"96911258000","590600","3584","212040.8"
"96912343000","590600","3584","212043.2"
"96913422000","590600","3584","212045.6"
"96914757000","590600","3584","212048.4"
"96915836000","590600","3584","212050.8"
"96916916000","590600","3584","212052.8"
"96917995000","590600","3584","212055.2"
"96919074000","590600","3584","212057.6"
"96920410000","590600","3584","212060.3"
"96921495000","590600","3584","212062.7"
"96922574000","590600","3583","212065.1"
"96923653000","590600","3584","212067.5"
"96924733000","590600","3584","212069.5"
"96926068000","590600","3584","212072.3"
"96927147000","590600","3584","212074.7"
"96928228000","590600","3584","212077.1"
"96929307000","590600","3583","212079.5"
"96930386000","590600","3584","212081.9"
"96931732000","590600","3584","212084.7"
"96932811000","590600","3584","212086.7"
"96933891000","590600","3584","212089.1"
"96934971000","590600","3584","212091.5"
"96936050000","590600","3584","212093.8"
"96937385000","594600","3584","212096.6"
"96938464000","594600","3584","212099.0"
"96939543000","594600","3584","212101.0"
"96940622000","594600","3584","212103.4"
"96941708000","594600","3584","212105.8"
"96943043000","594600","3584","212108.6"
"96944122000","594600","3583","212111.0"
"96945200000","594600","3584","212113.4"
"96946279000","594600","3584","212115.4"
"96947359000","594600","3583","212117.8"
"96948693000","594600","3583","212120.6"
"96949772000","594600","3584","212123.0"
"96950852000","594600","3583","212125.4"
"96951937000","594600","3584","212127.8"
"96953017000","594600","3584","212130.1"
"96954352000","594600","3584","212132.5"
"96955431000","594600","3583","212134.9"
"96956510000","594600","3584","212137.3"
"96957591000","594600","3584","212139.7"
"96958670000","594600","3584","212142.1"
"96960005000","594600","3584","212144.9"
"96961086000","594600","3584","212146.9"
"96962171000","594600","3584","212149.3"
"96963251000","594600","3584","212151.7"
"96964331000","594600","3584","212154.1"
"96965664000","591600","3584","212156.9"
"96966744000","591600","3584","212159.3"
"96967823000","591600","3584","212161.2"
"96968903000","591600","3584","212163.6"
"96969982000","591600","3584","212166.0"
"96971317000","591600","3584","212168.8"
"96972402000","591600","3584","212171.2"
"96973486000","591600","3584","212173.6"
"96974565000","591600","3584","212176.0"
"96975645000","591600","3584","212178.0"
"96976981000","591600","3584","212180.8"
"96978061000","591600","3584","212183.2"
"96979141000","591600","3584","212185.6"
"96980221000","591600","3584","212188.0"
"96981300000","591600","3585","212190.4"
"96982640000","591600","3585","212192.8"
"96983719000","591600","3585","212195.1"
"96984798000","591600","3585","212197.5"
"96985879000","591600","3585","212199.9"
"96986957000","591600","3584","212202.3"
"96988292000","591600","3585","212205.1"
"96989372000","591600","3585","212207.1"
"96990452000","591600","3585","212209.5"
"96991537000","591600","3585","212211.9"
"96992616000","591600","3585","212214.3"
"96993951000","591400","3585","212217.1"
"96995031000","591400","3585","212219.5"
"96996110000","591400","3585","212221.5"
"96997190000","591400","3586","212223.9"
"96998269000","591400","3585","212226.3"
"96999604000","591400","3585","212229.1"
"97000684000","591400","3586","212231.4"
"97001768000","591400","3585","212233.8"
"97002848000","591400","3586","212236.2"
"97003927000","591400","3586","212238.2"
"97005262000","591400","3586","212241.0"
"97006341000","591400","3586","212243.4"
"97007421000","591400","3585","212245.8"
"97008500000","591400","3586","212248.2"
"97009579000","591400","3585","212250.2"
"97010915000","591400","3586","212253.0"
"97012000000","591400","3586","212255.4"
"97013080000","591400","3586","212257.8"
"97014160000","591400","3586","212260.2"
"97015245000","591400","3586","212262.6"
"97016580000","591400","3585","212265.4"
"97017659000","591400","3586","212267.3"
"97018738000","591400","3586","212269.7"
"97019819000","591400","3586","212272.1"
"97020898000","591400","3586","212274.5"
"97022238000","591400","3586","212277.3"
"97023318000","591400","3585","212279.7"
"97024398000","591400","3586","212282.1"
"97025477000","591400","3586","212284.1"
"97026557000","591400","3586","212286.5"
"97027891000","591400","3585","212289.3"
"97028970000","591400","3586","212291.7"
"97030048000","591400","3585","212294.1"
"97031127000","591400","3586","212296.5"
"97032212000","591400","3586","212298.9"
"97033547000","591400","3586","212301.2"
"97034627000","591400","3586","212303.6"
"97035707000","591400","3585","212306.0"
"97036787000","591400","3586","212308.4"
"97037867000","591400","3585","212310.8"
"97039201000","591400","3586","212313.6"
"97040280000","591400","3585","212315.6"
"97041360000","591400","3585","212318.0"
"97042444000","591400","3584","212320.4"
"97043524000","591400","3585","212322.8"
"97044859000","591400","3584","212325.6"
"97045938000","591400","3585","212328.0"
"97047017000","591400","3584","212330.0"
"97048097000","591400","3584","212332.4"
"97049176000","591400","3583","212334.7"
"97050510000","591700","3584","212337.5"
"97051595000","591700","3583","212339.9"
"97052675000","591700","3583","212342.3"
"97053754000","591700","3583","212344.7"
"97054834000","591700","3583","212346.7"
"97056170000","591700","3583","212349.5"
"97057254000","591700","3584","212351.9"
"97058334000","591700","3584","212354.3"
"97059414000","591700","3583","212356.7"
"97060494000","591700","3584","212359.1"
"97061834000","591700","3584","212361.5"
"97062914000","591700","3583","212363.9"
"97063993000","591700","3584","212366.3"
"97065073000","591700","3583","212368.7"
"97066153000","591700","3583","212371.0"
"97067488000","591700","3584","212373.8"
"97068568000","591700","3583","212375.8"
"97069647000","591700","3583","212378.2"
"97070727000","591700","3582","212380.6"
"97071812000","591700","3583","212383.0"
"97073146000","591700","3582","212385.8"
"97074224000","591700","3583","212388.2"
"97075304000","591700","3583","212390.6"
"97076383000","591700","3582","212392.6"
"97077463000","591700","3582","212395.0"
"97078798000","591400","3583","212397.8"
"97079878000","591400","3583","212400.2"
"97080958000","591400","3582","212402.6"
"97082043000","591400","3583","212405.0"
"97083122000","591400","3582","212406.9"
"97084457000","591400","3582","212409.7"
"97085537000","591400","3582","212412.1"
"97086616000","591400","3583","212414.5"
"97087695000","591400","3582","212416.9"
"97088774000","591400","3583","212419.3"
"97090109000","591400","3582","212421.7"
"97091188000","591400","3582","212424.1"
"97092273000","591400","3581","212426.5"
"97093353000","591400","3581","212428.9"
"97094432000","591400","3581","212431.3"
"97095766000","591400","3581","212434.1"
"97096845000","591400","3581","212436.0"
"97097925000","591400","3581","212438.4"
"97099010000","591400","3581","212440.8"
"97100089000","591400","3581","212443.2"
"97101425000","591400","3581","212446.0"
"97102509000","591400","3581","212448.4"
"97103588000","591400","3582","212450.8"
"97104667000","591400","3582","212452.8"
"97105748000","591400","3582","212455.2"
"97107083000","591500","3582","212458.0"
"97108162000","591500","3583","212460.4"
"97109241000","591500","3582","212462.8"
"97110320000","591500","3583","212465.2"
"97111399000","591500","3582","212467.2"
"97112740000","591500","3582","212470.0"
"97113819000","591500","3581","212472.3"
"97114898000","591500","3581","212474.7"
"97115977000","591500","3581","212477.1"
"97117056000","591500","3581","212479.5"
"97118391000","591500","3582","212481.9"
"97119471000","591500","3582","212484.3"
"97120551000","591500","3582","212486.7"
"97121637000","591500","3582","212489.1"
"97122716000","591500","3582","212491.5"
"97124052000","591500","3582","212494.3"
"97125131000","591500","3583","212496.7"
"97126210000","591500","3583","212498.7"
"97127289000","591500","3583","212501.1"
"97128368000","591500","3583","212503.5"
"97129703000","591500","3583","212506.3"
"97130782000","591500","3583","212508.6"
"97131867000","591500","3583","212511.0"
"97132946000","591500","3583","212513.0"
"97134025000","591500","3583","212515.4"
"97135361000","591600","3582","212518.2"
"97136441000","591600","3582","212520.6"
"97137518000","591600","3582","212523.0"
"97138597000","591600","3582","212525.4"
"97139677000","591600","3582","212527.4"
"97141015000","591600","3582","212530.2"
"97142100000","591600","3582","212532.6"
"97143179000","591600","3582","212535.0"
"97144259000","591600","3583","212537.4"
"97145338000","591600","3582","212539.8"
"97146672000","591600","3583","212542.6"
"97147752000","591600","3583","212544.5"
"97148832000","591600","3583","212546.9"
"97149911000","591600","3582","212549.3"
"97150991000","591600","3583","212551.7"
"97152331000","591600","3582","212554.5"
"97153412000","591600","3584","212556.9"
"97154492000","591600","3583","212558.9"
"97155571000","591600","3583","212561.3"
"97156650000","591600","3582","212563.7"
"97157985000","591600","3583","212566.5"
"97159064000","591600","3582","212568.9"
"97160144000","591600","3583","212571.3"
"97161223000","591600","3583","212573.3"
"97162308000","591600","3582","212575.6"
"97163643000","591500","3582","212578.4"
"97164722000","591500","3582","212580.8"
"97165801000","591500","3582","212583.2"
"97166881000","591500","3582","212585.6"
"97167960000","591500","3583","212587.6"
"97169294000","591500","3583","212590.4"
"97170374000","591500","3583","212592.8"
"97171459000","591500","3582","212595.2"
"97172539000","591500","3583","212597.6"
"97173617000","591500","3582","212600.0"
"97174952000","591500","3582","212602.8"
"97176032000","591500","3582","212605.2"
"97177111000","591500","3582","212607.2"
"97178191000","591500","3582","212609.6"
"97179271000","591500","3583","212611.9"
"97180605000","591500","3582","212614.7"
"97181691000","591500","3582","212617.1"
"97182775000","591500","3583","212619.5"
"97183853000","591500","3582","212621.5"
"97184933000","591500","3582","212623.9"
"97186268000","591500","3583","212626.7"
"97187348000","591500","3583","212629.1"
"97188427000","591500","3583","212631.5"
"97189506000","591500","3583","212633.9"
"97190586000","591500","3583","212635.9"
"97191926000","591500","3583","212638.7"
"97193006000","591500","3583","212641.1"
"97194086000","591500","3583","212643.5"
"97195165000","591500","3583","212645.9"
"97196245000","591500","3583","212648.2"
"97197580000","591500","3583","212650.6"
"97198660000","591500","3583","212653.0"
"97199739000","591500","3583","212655.4"
"97200819000","591500","3583","212657.8"
"97201904000","591500","3583","212660.2"
"97203239000","591500","3583","212663.0"
"97204318000","591500","3583","212665.0"
"97205398000","591500","3583","212667.4"
"97206478000","591500","3583","212669.8"
"97207557000","591500","3583","212672.2"
"97208893000","591500","3583","212675.0"
"97209972000","591500","3582","212677.4"
"97211052000","591500","3584","212679.8"
"97212138000","591500","3584","212682.2"
"97213217000","591500","3584","212684.1"
"97214552000","591500","3584","212686.9"
"97215632000","591500","3584","212689.3"
"97216711000","591500","3584","212691.7"
"97217790000","591500","3584","212694.1"
"97218869000","591500","3585","212696.1"
"97220205000","591600","3584","212698.9"
"97221284000","591600","3584","212701.3"
"97222370000","591600","3584","212703.7"
"97223449000","591600","3584","212706.1"
"97224551000","591600","3584","212708.5"
"97225886000","591600","3584","212711.3"
"97226965000","591600","3584","212713.7"
"97228045000","591600","3584","212715.6"
"97229124000","591600","3584","212718.0"
"97230204000","591600","3585","212720.4"
"97231543000","591600","3584","212723.2"
"97232622000","591600","3584","212725.6"
"97233701000","591600","3584","212728.0"
"97234781000","591600","3584","212730.0"
"97235861000","591600","3584","212732.4"
"97237196000","591600","3584","212735.2"
"97238276000","591600","3584","212737.6"
"97239355000","591600","3584","212740.0"
"97240434000","591600","3584","212742.4"
"97241519000","591600","3584","212744.4"
"97242853000","591600","3584","212747.2"
"97243934000","591600","3583","212749.5"
"97245013000","591600","3584","212751.9"
"97246094000","591600","3583","212754.3"
"97247173000","595800","3584","212756.7"
"97248509000","595800","3585","212759.5"
"97249588000","595800","3584","212761.5"
"97250667000","595800","3584","212763.9"
"97251752000","595800","3584","212766.3"
"97252831000","595800","3584","212768.7"
"97254166000","595800","3584","212771.5"
"97255246000","595800","3585","212773.9"
"97256325000","595800","3585","212775.9"
"97257405000","595800","3584","212778.3"
"97258485000","595800","3585","212780.7"
"97259819000","595800","3585","212783.4"
"97260898000","595800","3584","212785.8"
"97261982000","595800","3585","212788.2"
"97263061000","595800","3584","212790.2"
"97264141000","595800","3584","212792.6"
"97265476000","595800","3585","212795.4"
"97266559000","595800","3585","212797.8"
"97267639000","595800","3585","212800.2"
"97268718000","595800","3584","212802.6"
"97269798000","595800","3585","212804.6"
"97271133000","595800","3584","212807.4"
"97272217000","595800","3584","212809.8"
"97273296000","595800","3584","212812.2"
"97274376000","590500","3584","212814.6"
"97275455000","590500","3584","212817.0"
"97276790000","590500","3585","212819.7"
"97277870000","590500","3584","212821.7"
"97278949000","590500","3584","212824.1"
"97280029000","590500","3584","212826.5"
"97281109000","590500","3585","212828.9"
"97282450000","590500","3584","212831.7"
"97283529000","590500","3585","212834.1"
"97284609000","590500","3584","212836.1"
"97285687000","590500","3584","212838.5"
"97286766000","590500","3584","212840.9"
"97288101000","590500","3584","212843.7"
"97289181000","590500","3584","212846.1"
"97290261000","590500","3584","212848.5"
"97291339000","590500","3584","212850.9"
"97292425000","590500","3584","212852.8"
"97293760000","590500","3584","212855.6"
"97294839000","590500","3583","212858.0"
"97295918000","590500","3584","212860.4"
"97296997000","590500","3583","212862.8"
"97298077000","590500","3584","212865.2"
"97299411000","590500","3584","212867.6"
"97300490000","590500","3584","212870.0"
"97301575000","590600","3584","212872.4"
"97302654000","590600","3584","212874.8"
"97303734000","590600","3584","212877.2"
"97305070000","590600","3583","212880.0"
"97306149000","590600","3584","212882.0"
"97307229000","590600","3584","212884.4"
"97308308000","590600","3584","212886.8"
"97309392000","590600","3584","212889.1"
"97310727000","590600","3584","212891.9"
"97311812000","590600","3583","212894.3"
"97312892000","590600","3584","212896.7"
"97313972000","590600","3583","212898.7"
"97315050000","590600","3583","212901.1"
"97316386000","590600","3583","212903.9"
"97317464000","590600","3584","212906.3"
"97318544000","590600","3583","212908.7"
"97319623000","590600","3584","212911.1"
"97320702000","590600","3583","212913.1"
"97322043000","590600","3583","212915.9"
"97323122000","590600","3583","212918.3"
"97324202000","590600","3583","212920.7"
"97325281000","590600","3583","212923.0"
"97326361000","590600","3583","212925.4"
"97327697000","590600","3583","212928.2"
"97328777000","590500","3584","212930.2"
"97329857000","590500","3584","212932.6"
"97330937000","590500","3584","212935.0"
"97332021000","590500","3583","212937.4"
"97333356000","590500","3583","212940.2"
"97334435000","590500","3584","212942.6"
"97335515000","590500","3584","212944.6"
"97336594000","590500","3583","212947.0"
"97337673000","590500","3583","212949.4"
"97339010000","590500","3584","212952.2"
"97340089000","590500","3583","212954.6"
"97341168000","590500","3584","212957.0"
"97342253000","590500","3584","212958.9"
"97343333000","590500","3584","212961.3"
"97344668000","590500","3584","212964.1"
"97345748000","590500","3584","212966.5"
"97346828000","590500","3585","212968.9"
"97347907000","590500","3584","212971.3"
"97348987000","590500","3585","212973.3"
"97350378000","590500","3585","212976.5"
"97351463000","590500","3585","212978.5"
"97352543000","590500","3584","212980.9"
"97353623000","590500","3584","212983.3"
"97354702000","590500","3584","212985.7"
