Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"63066516000","587400","3586","138111.1"
"63067601000","587400","3585","138113.1"
"63068936000","587400","3585","138115.9"
"63070016000","587400","3585","138118.3"
"63071095000","587400","3585","138120.7"
"63072174000","587400","3586","138122.7"
"63073253000","587400","3586","138125.1"
"63074589000","587400","3586","138127.9"
"63075668000","587400","3586","138130.3"
"63076748000","587400","3585","138132.2"
"63077833000","587400","3585","138134.6"
"63078913000","587400","3585","138137.0"
"63080249000","587400","3585","138139.8"
"63081328000","587400","3585","138142.2"
"63082407000","587400","3586","138144.2"
"63083488000","587400","3586","138146.6"
"63084567000","587400","3586","138149.0"
"63085902000","587400","3585","138151.8"
"63086987000","587400","3585","138153.8"
"63088071000","587400","3585","138156.2"
"63089151000","587400","3585","138158.6"
"63090230000","583300","3585","138161.0"
"63091565000","583300","3585","138163.3"
"63092644000","583300","3584","138165.7"
"63093725000","583300","3584","138168.1"
"63094804000","583300","3585","138170.5"
"63095883000","583300","3584","138172.5"
"63097224000","583300","3584","138175.3"
"63098302000","583300","3584","138177.7"
"63099383000","583300","3584","138180.1"
"63100462000","583300","3584","138182.1"
"63101542000","583300","3584","138184.5"
"63102877000","583300","3584","138187.3"
"63103956000","583300","3584","138189.7"
"63105035000","583300","3584","138192.1"
"63106114000","583300","3584","138194.0"
"63107198000","583300","3584","138196.4"
"63108535000","583300","3584","138199.2"
"63109614000","583300","3584","138201.6"
"63110694000","583300","3584","138203.6"
"63111774000","583300","3584","138206.0"
"63112854000","583300","3584","138208.4"
"63114189000","583300","3584","138211.2"
"63115269000","583300","3584","138213.2"
"63116349000","583300","3584","138215.6"
"63117433000","583300","3584","138218.0"
"63118512000","583500","3584","138220.4"
"63119848000","583500","3584","138222.7"
"63120927000","583500","3584","138225.1"
"63122006000","583500","3584","138227.5"
"63123085000","583500","3584","138229.9"
"63124164000","583500","3584","138231.9"
"63125499000","583500","3584","138234.7"
"63126578000","583500","3584","138237.1"
"63127663000","583500","3585","138239.5"
"63128748000","583500","3585","138241.5"
"63129828000","583500","3585","138243.9"
"63131163000","583500","3584","138246.7"
"63132244000","583500","3585","138249.1"
"63133323000","583500","3585","138251.5"
"63134402000","583500","3585","138253.4"
"63135481000","583500","3585","138255.8"
"63136816000","583500","3585","138258.6"
"63137901000","583500","3585","138261.0"
"63138981000","583500","3585","138263.0"
"63140060000","583500","3585","138265.4"
"63141140000","583500","3585","138267.8"
"63142475000","583500","3585","138270.6"
"63143554000","583500","3585","138272.6"
"63144633000","583500","3585","138275.0"
"63145712000","583500","3585","138277.4"
"63146792000","583500","3585","138279.8"
"63148133000","583500","3586","138282.6"
"63149213000","583500","3585","138284.5"
"63150292000","583500","3585","138286.9"
"63151372000","583500","3585","138289.3"
"63152452000","583500","3586","138291.7"
"63153787000","583500","3586","138294.1"
"63154866000","583500","3586","138296.5"
"63155945000","583500","3585","138298.9"
"63157024000","583500","3586","138301.3"
"63158109000","583500","3586","138303.7"
"63159444000","583500","3586","138306.1"
"63160524000","583500","3586","138308.5"
"63161604000","583500","3586","138310.9"
"63162683000","583500","3586","138312.9"
"63163763000","583500","3586","138315.2"
"63165098000","583500","3586","138318.0"
"63166178000","583500","3586","138320.4"
"63167262000","583500","3586","138322.8"
"63168342000","583500","3586","138324.8"
"63169421000","583500","3585","138327.2"
"63170761000","583500","3586","138330.0"
"63171840000","583500","3586","138332.4"
"63172920000","583500","3585","138334.4"
"63174000000","583500","3585","138336.8"
"63175079000","583400","3586","138339.2"
"63176413000","583400","3586","138342.0"
"63177498000","583400","3585","138344.0"
"63178577000","583400","3585","138346.3"
"63179657000","583400","3586","138348.7"
"63180737000","583400","3585","138351.1"
"63182072000","583400","3586","138353.5"
"63183152000","583400","3585","138355.9"
"63184231000","583400","3585","138358.3"
"63185310000","583400","3585","138360.7"
"63186390000","583400","3584","138362.7"
"63187730000","583400","3584","138365.5"
"63188811000","583400","3584","138367.9"
"63189890000","583400","3585","138370.3"
"63190970000","583400","3585","138372.3"
"63192050000","583400","3585","138374.7"
"63193385000","583400","3584","138377.4"
"63194464000","583400","3585","138379.8"
"63195544000","583400","3585","138382.2"
"63196623000","583400","3585","138384.2"
"63197707000","583400","3584","138386.6"
"63199042000","583400","3585","138389.4"
"63200121000","583400","3585","138391.8"
"63201201000","583400","3584","138393.8"
"63202280000","583400","3584","138396.2"
"63203360000","583500","3585","138398.6"
"63204694000","583500","3584","138401.4"
"63205774000","583500","3585","138403.4"
"63206854000","583500","3585","138405.8"
"63207940000","583500","3585","138408.1"
"63209019000","583500","3585","138410.5"
"63210354000","583500","3584","138412.9"
"63211433000","583500","3584","138415.3"
"63212517000","583500","3584","138417.7"
"63213597000","583500","3584","138420.1"
"63214676000","583500","3584","138422.1"
"63216011000","583500","3584","138424.9"
"63217090000","583500","3584","138427.3"
"63218176000","583500","3584","138429.7"
"63219255000","583500","3584","138432.1"
"63220336000","583500","3584","138434.1"
"63221671000","583500","3584","138436.8"
"63222751000","583500","3584","138439.2"
"63223830000","583500","3584","138441.6"
"63224910000","583500","3584","138443.6"
"63225989000","583500","3584","138446.0"
"63227330000","583500","3584","138448.8"
"63228409000","583500","3585","138451.2"
"63229488000","583500","3585","138453.2"
"63230567000","583500","3585","138455.6"
"63231646000","583400","3585","138458.0"
"63232981000","583400","3584","138460.8"
"63234061000","583400","3585","138463.2"
"63235140000","583400","3584","138465.2"
"63236220000","583400","3584","138467.6"
"63237306000","583400","3585","138469.9"
"63238640000","583400","3584","138472.7"
"63239719000","583400","3584","138474.7"
"63240798000","583400","3584","138477.1"
"63241877000","583400","3584","138479.5"
"63242957000","583400","3585","138481.9"
"63244293000","583400","3585","138484.3"
"63245373000","583400","3585","138486.7"
"63246452000","583400","3584","138489.1"
"63247536000","583400","3584","138491.5"
"63248615000","583400","3584","138493.5"
"63249950000","583400","3584","138496.3"
"63251030000","583400","3584","138498.6"
"63252110000","583400","3584","138501.0"
"63253189000","583400","3584","138503.0"
"63254273000","583400","3584","138505.4"
"63255608000","583400","3584","138508.2"
"63256687000","583400","3584","138510.6"
"63257773000","583400","3585","138513.0"
"63258852000","583400","3584","138515.0"
"63259932000","583400","3584","138517.4"
"63261268000","583400","3584","138520.2"
"63262347000","583400","3584","138522.6"
"63263427000","583400","3584","138524.6"
"63264507000","583400","3584","138527.0"
"63265586000","583400","3584","138529.4"
"63266921000","583400","3584","138532.1"
"63268007000","583400","3585","138534.1"
"63269086000","583400","3585","138536.5"
"63270165000","583400","3585","138538.9"
"63271245000","583400","3585","138541.3"
"63272581000","583400","3585","138543.7"
"63273661000","583400","3585","138546.1"
"63274740000","583400","3584","138548.5"
"63275820000","583400","3585","138550.9"
"63276900000","583400","3585","138552.9"
"63278240000","583400","3585","138555.7"
"63279320000","583400","3584","138558.1"
"63280400000","583400","3585","138560.4"
"63281479000","583400","3585","138562.8"
"63282559000","583400","3585","138564.8"
"63283893000","583400","3585","138567.6"
"63284974000","583400","3585","138570.0"
"63286053000","583400","3585","138572.4"
"63287133000","583400","3585","138574.4"
"63288217000","583400","3585","138576.8"
"63289552000","583400","3585","138579.6"
"63290632000","583400","3585","138582.0"
"63291712000","583400","3585","138584.0"
"63292792000","583400","3585","138586.4"
"63293872000","583400","3585","138588.8"
"63295205000","583400","3585","138591.5"
"63296290000","583400","3586","138593.5"
"63297375000","583400","3586","138595.9"
"63298455000","583400","3585","138598.3"
"63299534000","583400","3585","138600.7"
"63300869000","583400","3586","138603.1"
"63301948000","583400","3585","138605.5"
"63303028000","583400","3585","138607.9"
"63304108000","583400","3586","138610.3"
"63305188000","583400","3585","138612.3"
"63306523000","583400","3585","138615.1"
"63307607000","583400","3585","138617.5"
"63308687000","583400","3586","138619.9"
"63309766000","583400","3586","138621.8"
"63310846000","583400","3586","138624.2"
"63312181000","583400","3586","138627.0"
"63313261000","583400","3586","138629.4"
"63314340000","583400","3586","138631.8"
"63315420000","583400","3586","138633.8"
"63316500000","583500","3586","138636.2"
"63317840000","583500","3586","138639.0"
"63318920000","583500","3586","138641.4"
"63320000000","583500","3586","138643.4"
"63321079000","583500","3586","138645.8"
"63322158000","583500","3586","138648.2"
"63323493000","583500","3586","138651.0"
"63324573000","583500","3587","138652.9"
"63325652000","583500","3586","138655.3"
"63326731000","583500","3586","138657.7"
"63327817000","583500","3586","138660.1"
"63329152000","583500","3585","138662.5"
"63330231000","583500","3586","138664.9"
"63331311000","583500","3586","138667.3"
"63332390000","583500","3585","138669.7"
"63333469000","583500","3585","138671.7"
"63334804000","583500","3585","138674.5"
"63335884000","583500","3585","138676.9"
"63336963000","583500","3585","138679.3"
"63338052000","583500","3585","138681.2"
"63339131000","583500","3585","138683.6"
"63340467000","583500","3584","138686.4"
"63341546000","583500","3585","138688.8"
"63342626000","583500","3584","138690.8"
"63343705000","583500","3584","138693.2"
"63344784000","583400","3584","138695.6"
"63346120000","583400","3584","138698.4"
"63347205000","583400","3584","138700.8"
"63348285000","583400","3584","138702.8"
"63349364000","583400","3585","138705.2"
"63350445000","583400","3585","138707.6"
"63351780000","583400","3585","138710.4"
"63352859000","583400","3585","138712.3"
"63353939000","583400","3585","138714.7"
"63355018000","583400","3585","138717.1"
"63356096000","583400","3585","138719.5"
"63357437000","583400","3585","138721.9"
"63358517000","583400","3585","138724.3"
"63359597000","583400","3585","138726.7"
"63360676000","583400","3585","138729.1"
"63361756000","583400","3585","138731.1"
"63363091000","583400","3585","138733.9"
"63364170000","583400","3585","138736.3"
"63365249000","583400","3585","138738.7"
"63366329000","583400","3584","138740.6"
"63367415000","583400","3584","138743.0"
"63368750000","583400","3584","138745.8"
"63369830000","583400","3584","138748.2"
"63370909000","583400","3584","138750.6"
"63371989000","583400","3584","138752.6"
"63373069000","583400","3585","138755.0"
"63374404000","583400","3584","138757.8"
"63375483000","583400","3584","138759.8"
"63376562000","583400","3584","138762.2"
"63377648000","583400","3584","138764.6"
"63378728000","583400","3584","138767.0"
"63380068000","583400","3584","138769.8"
"63381147000","583400","3584","138771.7"
"63382227000","583400","3584","138774.1"
"63383307000","583400","3583","138776.5"
"63384387000","583400","3583","138778.9"
"63385721000","583400","3584","138781.7"
"63386801000","583400","3584","138783.7"
"63387886000","583400","3584","138786.1"
"63388967000","583400","3585","138788.5"
"63390046000","583400","3585","138790.9"
"63391380000","583400","3585","138793.3"
"63392459000","583400","3584","138795.7"
"63393539000","583400","3585","138798.1"
"63394619000","583400","3585","138800.5"
"63395698000","583400","3585","138802.5"
"63397033000","583400","3585","138805.2"
"63398119000","583400","3585","138807.6"
"63399198000","583400","3585","138810.0"
"63400277000","583400","3585","138812.0"
"63401357000","583300","3585","138814.4"
"63402692000","583300","3585","138817.2"
"63403771000","583300","3585","138819.6"
"63404851000","583300","3585","138821.6"
"63405931000","583300","3585","138824.0"
"63407011000","583300","3585","138826.4"
"63408352000","583300","3585","138829.2"
"63409431000","583300","3585","138831.2"
"63410511000","583300","3585","138833.5"
"63411590000","583300","3585","138835.9"
"63412670000","583300","3585","138838.3"
"63414005000","583300","3585","138840.7"
"63415084000","583300","3586","138843.1"
"63416164000","583300","3586","138845.5"
"63417248000","583300","3585","138847.9"
"63418328000","583300","3586","138849.9"
"63419661000","583300","3585","138852.7"
"63420741000","583300","3585","138855.1"
"63421825000","583300","3585","138857.5"
"63422904000","583300","3585","138859.9"
"63423984000","583300","3585","138861.9"
"63425319000","583300","3585","138864.6"
"63426399000","583300","3585","138867.0"
"63427484000","583300","3585","138869.4"
"63428564000","583300","3585","138871.4"
"63429644000","583300","3585","138873.8"
