Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"881888000","2272400","3589","7265.0"
"882973000","2272400","3589","7273.6"
"884052000","2272400","3589","7282.5"
"885131000","2272400","3590","7291.5"
"886209000","2272400","3588","7300.0"
"887543000","2272400","3589","7311.4"
"888622000","2283900","3588","7320.0"
"889701000","2283900","3588","7328.5"
"890780000","2283900","3588","7337.5"
"891858000","2283900","3587","7346.4"
"893198000","2283900","3588","7357.4"
"894277000","2283900","3589","7366.0"
"895356000","2283900","3587","7374.9"
"896435000","2272000","3587","7383.9"
"897513000","2272000","3587","7392.4"
"898848000","2272000","3586","7403.4"
"899927000","2272000","3587","7412.4"
"901006000","2272000","3587","7421.7"
"902089000","2272000","3588","7429.9"
"903169000","2272000","3588","7438.8"
"904503000","2270100","3587","7449.8"
"905582000","2270100","3587","7458.8"
"906661000","2270100","3587","7467.3"
"907740000","2270100","3586","7476.3"
"908818000","2270100","3587","7485.2"
"910151000","2270100","3586","7496.2"
"911230000","2270100","3587","7504.7"
"912313000","2272600","3586","7513.7"
"913392000","2272600","3586","7523.1"
"914472000","2272600","3587","7532.0"
"915806000","2272600","3586","7542.2"
"916885000","2272600","3586","7551.1"
"917964000","2272600","3587","7560.1"
"919043000","2272600","3588","7569.5"
"920122000","2287700","3588","7578.0"
"921460000","2287700","3587","7588.6"
"922544000","2287700","3587","7597.5"
"923623000","2287700","3587","7606.5"
"924702000","2287700","3588","7615.0"
"925780000","2287700","3588","7624.0"
"927115000","2287700","3589","7635.4"
"928194000","2268900","3588","7643.9"
"929273000","2268900","3588","7652.5"
"930353000","2268900","3588","7661.4"
"931432000","2268900","3588","7670.4"
"932771000","2268900","3588","7681.4"
"933850000","2268900","3587","7689.9"
"934928000","2268900","3587","7698.9"
"936007000","2271800","3587","7707.8"
"937086000","2271800","3586","7716.8"
"938419000","2271800","3586","7727.4"
"939498000","2271800","3586","7736.7"
"940578000","2271800","3586","7745.3"
"941657000","2271800","3587","7753.8"
"942741000","2271800","3587","7762.8"
"944075000","2270100","3587","7773.8"
"945154000","2270100","3588","7783.1"
"946233000","2270100","3587","7791.7"
"947312000","2270100","3588","7800.2"
"948390000","2270100","3589","7809.2"
"949725000","2270100","3588","7820.2"
"950803000","2270100","3588","7829.1"
"951881000","2273900","3589","7837.7"
"952966000","2273900","3588","7846.6"
"954045000","2273900","3588","7856.0"
"955379000","2273900","3588","7866.6"
"956458000","2273900","3589","7875.5"
"957537000","2273900","3588","7884.1"
"958616000","2273900","3588","7893.0"
"959694000","2301000","3588","7902.4"
"961029000","2301000","3588","7913.0"
"962112000","2301000","3588","7921.5"
"963196000","2301000","3587","7930.5"
"964275000","2301000","3587","7939.4"
"965354000","2301000","3587","7948.4"
"966688000","2301000","3587","7959.0"
"967767000","2254800","3587","7967.9"
"968845000","2254800","3588","7976.5"
"969923000","2254800","3587","7985.4"
"971002000","2254800","3586","7994.4"
"972342000","2254800","3587","8005.4"
"973420000","2254800","3587","8013.9"
"974497000","2254800","3587","8022.9"
"975577000","2272700","3586","8031.8"
"976655000","2272700","3586","8040.4"
"977989000","2272700","3586","8051.8"
"979067000","2272700","3586","8060.3"
"980146000","2272700","3586","8068.9"
"981225000","2272700","3584","8077.8"
"982308000","2272700","3585","8086.8"
"983643000","2256400","3584","8097.3"
"984721000","2256400","3584","8106.3"
"985801000","2256400","3583","8114.8"
"986880000","2256400","3584","8123.8"
"987959000","2256400","3584","8132.8"
"989292000","2256400","3584","8142.5"
"990371000","2256400","3584","8144.9"
"991449000","2256400","3585","8147.3"
"992534000","2256400","3585","8149.3"
"993612000","2256400","3584","8151.7"
"994947000","2256400","3585","8154.5"
"996026000","1335400","3584","8156.9"
"997105000","1335400","3585","8159.3"
"998183000","1335400","3584","8161.7"
"999263000","1335400","3583","8164.1"
"1000597000","1335400","3583","8166.9"
"1001676000","1335400","3583","8169.2"
"1002761000","1335400","3583","8171.2"
"1003839000","1335400","3582","8173.6"
"1004922000","1335400","3582","8176.0"
"1006256000","1335400","3582","8178.8"
"1007335000","1335400","3582","8181.2"
"1008414000","1335400","3582","8183.6"
"1009493000","1335400","3583","8186.0"
"1010573000","1335400","3582","8188.4"
"1011907000","1335400","3583","8191.2"
"1012992000","1335400","3583","8193.6"
"1014070000","1335400","3583","8195.6"
"1015149000","1335400","3583","8198.0"
"1016228000","1335400","3582","8200.4"
"1017562000","1335400","3582","8203.2"
"1018642000","1335400","3582","8205.5"
"1019721000","1335400","3583","8207.9"
"1020800000","1335400","3583","8210.3"
"1021879000","1335400","3583","8212.3"
"1023219000","599100","3583","8215.5"
"1024299000","599100","3584","8217.5"
"1025378000","599100","3583","8219.9"
"1026458000","599100","3584","8222.3"
"1027536000","599100","3584","8224.7"
"1028870000","599100","3583","8227.5"
"1029949000","599100","3583","8229.9"
"1031028000","599100","3584","8232.3"
"1032112000","599100","3583","8234.7"
"1033191000","599100","3584","8236.7"
"1034524000","599100","3583","8239.9"
"1035603000","599100","3583","8241.8"
"1036682000","599100","3583","8244.2"
"1037760000","599100","3584","8246.6"
"1038839000","599100","3584","8249.0"
"1040174000","599100","3584","8251.8"
"1041252000","599100","3584","8254.2"
"1042337000","599100","3584","8256.6"
"1043415000","599100","3584","8258.6"
"1044494000","599100","3584","8261.0"
"1045829000","599100","3584","8263.8"
"1046913000","599100","3583","8266.2"
"1047992000","599100","3583","8268.6"
"1049071000","599100","3583","8271.0"
"1050150000","596700","3583","8273.4"
"1051485000","596700","3583","8276.2"
"1052570000","596700","3583","8278.6"
"1053649000","596700","3583","8281.0"
"1054729000","596700","3584","8282.9"
"1055808000","596700","3583","8285.3"
"1057142000","596700","3584","8288.1"
"1058222000","596700","3583","8290.5"
"1059300000","596700","3583","8292.9"
"1060379000","596700","3583","8295.3"
"1061458000","596700","3583","8297.7"
"1062798000","596700","3583","8300.5"
"1063877000","596700","3583","8302.9"
"1064956000","596700","3583","8305.3"
"1066035000","596700","3583","8307.3"
"1067114000","596700","3583","8309.7"
"1068449000","596700","3582","8312.5"
"1069528000","596700","3582","8314.9"
"1070606000","596700","3582","8317.3"
"1071685000","596700","3583","8319.6"
"1072769000","596700","3583","8322.0"
"1074104000","596700","3583","8324.8"
"1075182000","596700","3583","8327.2"
"1076261000","596700","3583","8329.2"
"1077340000","595000","3583","8331.6"
"1078417000","595000","3582","8334.0"
"1079751000","595000","3582","8336.8"
"1080830000","595000","3582","8339.2"
"1081910000","595000","3583","8341.6"
"1082994000","595000","3583","8344.0"
"1084072000","595000","3583","8346.4"
"1085408000","595000","3583","8349.2"
"1086486000","595000","3584","8351.6"
"1087565000","595000","3583","8353.5"
"1088649000","595000","3583","8355.9"
"1089728000","595000","3583","8358.3"
"1091062000","595000","3583","8361.1"
"1092147000","595000","3583","8363.5"
"1093226000","595000","3584","8365.9"
"1094305000","595000","3583","8368.3"
"1095384000","595000","3584","8370.7"
"1096718000","595000","3584","8373.5"
"1097797000","595000","3584","8375.9"
"1098876000","595000","3584","8377.9"
"1099955000","595000","3583","8380.3"
"1101034000","595000","3584","8382.7"
"1102374000","595000","3583","8385.5"
"1103454000","595000","3584","8387.9"
"1104533000","599100","3585","8390.3"
"1105612000","599100","3585","8392.7"
"1106691000","599100","3585","8395.1"
"1108026000","599100","3585","8397.8"
"1109105000","599100","3585","8399.8"
"1110184000","599100","3584","8402.2"
"1111263000","599100","3584","8404.6"
"1112347000","599100","3584","8407.0"
"1113681000","599100","3583","8409.8"
"1114761000","599100","3584","8412.2"
"1115839000","599100","3585","8414.6"
"1116918000","599100","3584","8417.0"
"1117996000","599100","3584","8419.0"
"1119331000","599100","3584","8422.2"
"1120409000","599100","3584","8424.2"
"1121488000","599100","3583","8426.6"
"1122572000","599100","3584","8429.0"
"1123651000","599100","3584","8431.3"
"1124985000","599100","3584","8434.1"
"1126062000","599100","3584","8436.5"
"1127141000","599100","3584","8438.9"
"1128221000","599100","3584","8441.3"
"1129300000","599100","3584","8443.3"
"1130639000","599100","3584","8446.1"
"1131719000","595100","3583","8448.5"
"1132803000","595100","3583","8450.9"
"1133882000","595100","3584","8453.3"
"1134961000","595100","3584","8455.7"
"1136295000","595100","3584","8458.5"
"1137374000","595100","3584","8460.9"
"1138454000","595100","3584","8463.3"
"1139534000","595100","3584","8465.3"
"1140613000","595100","3584","8467.6"
"1141947000","595100","3584","8470.4"
"1143032000","595100","3583","8472.8"
"1144110000","595100","3583","8475.2"
"1145189000","595100","3584","8477.6"
"1146268000","595100","3583","8480.0"
"1147602000","595100","3583","8482.8"
"1148681000","595100","3583","8485.2"
"1149759000","595100","3583","8487.6"
"1150839000","595100","3583","8489.6"
"1151917000","595100","3582","8492.0"
"1153257000","595100","3582","8494.8"
"1154337000","595100","3582","8497.2"
"1155416000","595100","3582","8499.6"
"1156495000","595100","3583","8502.0"
"1157574000","595100","3583","8504.4"
"1158907000","599200","3583","8507.1"
"1159985000","599200","3582","8509.5"
"1161063000","599200","3582","8511.5"
"1162148000","599200","3582","8513.9"
"1163226000","599200","3581","8516.3"
"1164561000","599200","3581","8519.1"
"1165640000","599200","3581","8521.5"
"1166719000","599200","3582","8523.9"
"1167799000","599200","3582","8526.3"
"1168878000","599200","3582","8528.7"
"1170212000","599200","3583","8531.5"
"1171291000","599200","3583","8533.9"
"1172375000","599200","3582","8535.9"
"1173459000","599200","3582","8538.3"
"1174538000","599200","3582","8540.7"
"1175873000","599200","3582","8543.4"
"1176953000","599200","3583","8545.8"
"1178031000","599200","3583","8548.2"
"1179109000","599200","3582","8550.6"
"1180186000","599200","3583","8553.0"
"1181521000","599200","3583","8555.8"
"1182605000","599200","3583","8558.2"
"1183684000","599200","3583","8560.2"
"1184763000","599200","3582","8562.6"
"1185841000","596600","3583","8565.0"
"1187175000","596600","3583","8567.8"
"1188255000","596600","3583","8570.2"
"1189334000","596600","3584","8572.6"
"1190413000","596600","3583","8575.0"
"1191492000","596600","3584","8577.4"
"1192832000","596600","3584","8580.2"
"1193911000","596600","3584","8582.1"
"1194990000","596600","3583","8584.5"
"1196068000","596600","3583","8586.9"
"1197146000","596600","3583","8589.3"
"1198481000","596600","3584","8592.1"
"1199560000","596600","3583","8594.5"
"1200639000","596600","3584","8596.9"
"1201718000","596600","3583","8599.3"
"1202802000","596600","3584","8601.3"
"1204137000","596600","3584","8604.5"
"1205216000","596600","3584","8606.5"
"1206295000","596600","3584","8608.9"
"1207373000","596600","3585","8611.3"
"1208453000","596600","3585","8613.7"
"1209787000","596600","3585","8616.5"
"1210865000","596600","3585","8618.9"
"1211945000","596600","3585","8621.2"
"1213030000","599200","3585","8623.6"
"1214108000","599200","3585","8625.6"
"1215448000","599200","3585","8628.4"
"1216527000","599200","3585","8630.8"
"1217605000","599200","3584","8633.2"
"1218685000","599200","3585","8635.6"
"1219764000","599200","3586","8638.0"
"1221098000","599200","3585","8640.8"
"1222183000","599200","3585","8643.2"
"1223262000","599200","3586","8645.6"
"1224341000","599200","3585","8647.6"
"1225420000","599200","3585","8650.0"
"1226755000","599200","3585","8652.8"
"1227834000","599200","3585","8655.2"
"1228913000","599200","3585","8657.5"
"1229993000","599200","3586","8660.4"
"1231070000","599200","3585","8662.3"
"1232410000","599200","3586","8665.1"
"1233488000","599200","3586","8667.5"
"1234567000","599200","3586","8669.9"
"1235647000","599200","3586","8671.9"
"1236725000","599200","3585","8674.3"
"1238058000","599200","3585","8677.1"
"1239137000","599200","3585","8679.5"
"1240217000","595100","3585","8681.9"
"1241296000","595100","3585","8684.3"
"1242380000","595100","3585","8686.7"
"1243715000","595100","3585","8689.5"
"1244793000","595100","3585","8691.9"
"1245872000","595100","3585","8694.3"
"1246951000","595100","3585","8696.2"
"1248030000","595100","3584","8698.6"
"1249364000","595100","3584","8701.4"
"1250443000","595100","3584","8703.8"
"1251523000","595100","3585","8706.2"
"1252607000","595100","3584","8708.6"
"1253685000","595100","3584","8711.0"
"1255019000","595100","3584","8713.8"
"1256099000","595100","3585","8716.2"
"1257182000","595100","3584","8718.2"
"1258261000","595100","3584","8720.6"
"1259340000","595100","3584","8723.0"
"1260675000","595100","3584","8725.8"
"1261754000","595100","3584","8728.2"
"1262837000","595100","3584","8730.6"
"1263915000","595100","3584","8733.0"
"1264994000","595100","3584","8735.3"
"1266329000","595100","3584","8738.1"
"1267408000","599200","3585","8740.5"
"1268486000","599200","3583","8742.5"
"1269564000","599200","3583","8744.9"
"1270643000","599200","3584","8747.3"
"1271978000","599200","3583","8750.1"
"1273063000","599200","3584","8752.5"
"1274142000","599200","3585","8754.9"
"1275221000","599200","3584","8757.3"
"1276301000","599200","3585","8759.7"
"1277634000","599200","3585","8762.5"
"1278713000","599200","3584","8764.5"
"1279791000","599200","3584","8766.9"
"1280871000","599200","3584","8769.3"
"1281950000","599200","3584","8771.6"
"1283289000","599200","3584","8774.4"
"1284368000","599200","3584","8776.8"
"1285447000","599200","3584","8779.2"
"1286526000","599200","3584","8781.6"
"1287605000","599200","3584","8783.6"
"1288940000","599200","3584","8786.8"
"1290019000","599200","3583","8788.8"
"1291098000","599200","3583","8791.2"
"1292183000","599200","3583","8793.6"
"1293262000","599200","3584","8796.0"
"1294595000","595000","3583","8798.8"
"1295674000","595000","3584","8801.2"
"1296753000","595000","3583","8803.6"
"1297831000","595000","3583","8806.0"
"1298915000","595000","3583","8807.9"
"1300250000","595000","3584","8811.1"
"1301328000","595000","3583","8813.1"
"1302412000","595000","3583","8815.5"
"1303491000","595000","3584","8817.9"
"1304570000","595000","3584","8820.3"
"1305905000","595000","3584","8823.1"
"1306983000","595000","3584","8825.5"
"1308062000","595000","3584","8827.9"
"1309141000","595000","3584","8830.3"
"1310220000","595000","3584","8832.3"
"1311554000","595000","3584","8835.1"
"1312638000","595000","3584","8837.5"
"1313717000","595000","3584","8839.9"
"1314796000","595000","3584","8842.3"
"1315875000","595000","3584","8844.7"
"1317210000","595000","3584","8847.4"
"1318288000","595000","3584","8849.8"
"1319367000","595000","3584","8852.2"
"1320446000","595000","3584","8854.6"
"1321525000","596700","3583","8856.6"
"1322865000","596700","3584","8859.8"
"1323944000","596700","3582","8861.8"
"1325023000","596700","3583","8864.2"
"1326101000","596700","3583","8866.6"
"1327180000","596700","3583","8869.0"
"1328513000","596700","3583","8871.8"
"1329592000","596700","3583","8874.2"
"1330671000","596700","3582","8876.6"
"1331751000","596700","3583","8878.6"
"1332835000","596700","3582","8881.0"
"1334170000","596700","3582","8883.7"
"1335249000","596700","3582","8886.1"
"1336328000","596700","3582","8888.5"
"1337406000","596700","3582","8890.9"
"1338485000","596700","3581","8893.3"
"1339820000","596700","3581","8896.1"
"1340903000","596700","3581","8898.5"
"1341981000","596700","3581","8900.9"
"1343066000","596700","3582","8902.9"
