Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"7309637000","583400","3584","21387.4"
"7310716000","583400","3585","21389.8"
"7311795000","583400","3585","21392.2"
"7312874000","583400","3584","21394.2"
"7314209000","583400","3584","21397.0"
"7315289000","583400","3585","21399.4"
"7316368000","583400","3584","21401.8"
"7317448000","583400","3584","21403.7"
"7318533000","583400","3584","21406.1"
"7319868000","583400","3584","21408.9"
"7320947000","583400","3584","21411.3"
"7322027000","583400","3585","21413.7"
"7323107000","583400","3584","21415.7"
"7324186000","583400","3584","21418.1"
"7325519000","583400","3584","21420.9"
"7326599000","583400","3584","21423.3"
"7327679000","583400","3584","21425.3"
"7328764000","583400","3584","21427.7"
"7329843000","583400","3585","21430.1"
"7331179000","583400","3584","21432.9"
"7332258000","583400","3584","21434.8"
"7333338000","583400","3585","21437.2"
"7334418000","583500","3584","21439.6"
"7335502000","583500","3584","21442.0"
"7336837000","583500","3585","21444.4"
"7337917000","583500","3584","21446.8"
"7339002000","583500","3584","21449.2"
"7340081000","583500","3584","21451.6"
"7341161000","583500","3584","21454.0"
"7342495000","583500","3584","21456.4"
"7343575000","583500","3584","21458.8"
"7344655000","583500","3584","21461.2"
"7345734000","583500","3584","21463.6"
"7346813000","583500","3584","21465.5"
"7348153000","583500","3584","21468.3"
"7349232000","583500","3584","21470.7"
"7350311000","583500","3584","21473.1"
"7351390000","583500","3584","21475.1"
"7352469000","583500","3584","21477.5"
"7353804000","583500","3583","21480.3"
"7354883000","583500","3583","21482.7"
"7355962000","583500","3583","21484.7"
"7357041000","583500","3583","21487.1"
"7358126000","583500","3583","21489.5"
"7359461000","583500","3583","21492.3"
"7360540000","583500","3584","21494.7"
"7361619000","583500","3583","21496.6"
"7362700000","583500","3583","21499.0"
"7363779000","583500","3583","21501.4"
"7365114000","583500","3583","21504.2"
"7366193000","583500","3583","21506.2"
"7367272000","583500","3583","21508.6"
"7368357000","583500","3584","21511.0"
"7369436000","583500","3584","21513.4"
"7370771000","583500","3584","21515.8"
"7371850000","583500","3583","21518.2"
"7372930000","583500","3584","21521.0"
"7374009000","583500","3585","21523.0"
"7375089000","583500","3585","21524.9"
"7376424000","583500","3584","21527.7"
"7377509000","583500","3585","21530.1"
"7378593000","583500","3584","21532.5"
"7379672000","583500","3585","21534.9"
"7380753000","583500","3585","21536.9"
"7382088000","583500","3585","21539.7"
"7383167000","583500","3585","21542.1"
"7384247000","583500","3585","21544.5"
"7385326000","583500","3585","21546.9"
"7386406000","583500","3585","21548.9"
"7387742000","583500","3585","21551.7"
"7388826000","583500","3585","21554.1"
"7389905000","583500","3585","21556.5"
"7390984000","583400","3585","21558.4"
"7392065000","583400","3585","21560.8"
"7393400000","583400","3585","21563.6"
"7394478000","583400","3585","21566.0"
"7395557000","583400","3585","21568.4"
"7396636000","583400","3584","21570.4"
"7397717000","583400","3584","21572.8"
"7399058000","583400","3585","21575.6"
"7400138000","583400","3585","21578.0"
"7401217000","583400","3584","21580.0"
"7402296000","583400","3584","21582.4"
"7403377000","583400","3585","21584.8"
"7404711000","583400","3584","21587.6"
"7405791000","583400","3584","21589.5"
"7406871000","583400","3584","21591.9"
"7407956000","583400","3585","21594.3"
"7409036000","583400","3585","21596.7"
"7410370000","583400","3585","21599.5"
"7411450000","583400","3585","21601.5"
"7412529000","583400","3586","21603.9"
"7413609000","583400","3586","21606.3"
"7414689000","583400","3586","21608.7"
"7416024000","583400","3586","21611.1"
"7417104000","583400","3586","21613.5"
"7418190000","583400","3587","21615.9"
"7419274000","587300","3587","21618.3"
"7420353000","587300","3586","21620.2"
"7421688000","587300","3586","21623.0"
"7422767000","587300","3586","21625.4"
"7423846000","587300","3586","21627.8"
"7424926000","587300","3586","21629.8"
"7426005000","587300","3586","21632.2"
"7427340000","587300","3585","21635.0"
"7428425000","587300","3586","21637.4"
"7429504000","587300","3585","21639.8"
"7430584000","587300","3585","21641.8"
"7431663000","587300","3585","21644.2"
"7432999000","587300","3586","21647.0"
"7434078000","587300","3586","21649.4"
"7435157000","587300","3585","21651.3"
"7436236000","587300","3585","21653.7"
"7437315000","587300","3586","21656.1"
"7438656000","587300","3585","21658.9"
"7439736000","587300","3585","21660.9"
"7440815000","587300","3585","21663.3"
"7441895000","587300","3585","21665.7"
"7442974000","587300","3585","21668.1"
"7444310000","587300","3585","21670.5"
"7445390000","587300","3584","21672.9"
"7446470000","587300","3585","21675.3"
"7447550000","583600","3585","21677.7"
"7448634000","583600","3585","21679.6"
"7449969000","583600","3585","21682.4"
"7451048000","583600","3585","21684.8"
"7452129000","583600","3585","21687.2"
"7453208000","583600","3586","21689.6"
"7454287000","583600","3586","21691.6"
"7455623000","583600","3586","21694.4"
"7456703000","583600","3586","21696.8"
"7457783000","583600","3586","21699.2"
"7458867000","583600","3586","21701.2"
"7459946000","583600","3586","21703.6"
"7461285000","583600","3586","21706.4"
"7462364000","583600","3586","21708.8"
"7463445000","583600","3586","21710.7"
"7464523000","583600","3586","21713.1"
"7465603000","583600","3586","21715.9"
"7466936000","583600","3586","21718.3"
"7468021000","583600","3586","21720.7"
"7469101000","583600","3586","21722.7"
"7470180000","583600","3585","21725.1"
"7471259000","583600","3585","21727.5"
"7472594000","583600","3585","21730.3"
"7473674000","583600","3585","21732.3"
"7474754000","583600","3585","21734.7"
"7475833000","583400","3585","21737.1"
"7476912000","583400","3585","21739.5"
"7478253000","583400","3586","21741.8"
"7479333000","583400","3585","21744.2"
"7480412000","583400","3585","21746.6"
"7481492000","583400","3586","21749.0"
"7482572000","583400","3585","21751.0"
"7483907000","583400","3585","21753.8"
"7484986000","583400","3585","21756.2"
"7486067000","583400","3585","21758.6"
"7487146000","583400","3585","21760.6"
"7488232000","583400","3585","21763.0"
"7489566000","583400","3585","21765.8"
"7490646000","583400","3585","21768.2"
"7491726000","583400","3586","21770.6"
"7492805000","583400","3585","21772.5"
"7493884000","583400","3585","21774.9"
"7495219000","583400","3585","21777.7"
"7496298000","583400","3585","21780.1"
"7497377000","583400","3586","21782.5"
"7498463000","583400","3585","21784.5"
"7499541000","583400","3585","21786.9"
"7500876000","583400","3585","21789.7"
"7501955000","583400","3586","21792.1"
"7503039000","583400","3586","21794.1"
"7504118000","583400","3585","21796.5"
"7505198000","583400","3586","21798.9"
"7506533000","583400","3585","21801.7"
"7507612000","583400","3585","21803.6"
"7508697000","583400","3585","21806.0"
"7509777000","583400","3585","21808.4"
"7510856000","583400","3585","21810.8"
"7512192000","583400","3585","21813.6"
"7513271000","583400","3584","21815.6"
"7514351000","583400","3584","21818.0"
"7515430000","583400","3585","21820.4"
"7516510000","583400","3584","21822.8"
"7517844000","583400","3584","21825.2"
"7518929000","583400","3585","21827.6"
"7520008000","583400","3584","21830.0"
"7521088000","583400","3585","21832.4"
"7522167000","583400","3584","21834.3"
"7523502000","583400","3584","21837.1"
"7524582000","583400","3584","21839.5"
"7525662000","583400","3585","21841.9"
"7526741000","583400","3585","21843.9"
"7527820000","583400","3585","21846.3"
"7529160000","583400","3585","21849.1"
"7530240000","583400","3585","21851.5"
"7531320000","583400","3585","21853.5"
"7532399000","583500","3585","21855.9"
"7533479000","583500","3585","21858.3"
"7534814000","583500","3584","21861.1"
"7535893000","583500","3585","21863.0"
"7536973000","583500","3585","21865.4"
"7538058000","583500","3585","21867.8"
"7539138000","583500","3585","21870.2"
"7540472000","583500","3586","21873.0"
"7541551000","583500","3585","21875.0"
"7542631000","583500","3585","21877.8"
"7543710000","583500","3585","21879.8"
"7544790000","583500","3586","21882.2"
"7546130000","583500","3585","21884.6"
"7547209000","583500","3585","21887.0"
"7548295000","583500","3585","21889.4"
"7549373000","583500","3585","21891.8"
"7550453000","583500","3585","21893.8"
"7551788000","583500","3584","21896.5"
"7552867000","583500","3585","21898.9"
"7553946000","583500","3585","21901.3"
"7555026000","583500","3585","21903.7"
"7556106000","583500","3585","21905.7"
"7557441000","583500","3585","21908.5"
"7558527000","583500","3585","21910.9"
"7559606000","583500","3585","21913.3"
"7560685000","583400","3585","21915.3"
"7561765000","583400","3584","21917.7"
"7563100000","583400","3585","21920.5"
"7564179000","583400","3585","21922.9"
"7565258000","583400","3585","21924.8"
"7566338000","583400","3584","21927.2"
"7567418000","583400","3585","21929.6"
"7568759000","583400","3585","21932.4"
"7569838000","583400","3585","21934.8"
"7570918000","583400","3585","21936.8"
"7571998000","583400","3585","21939.2"
"7573078000","583400","3586","21941.6"
"7574414000","583400","3586","21944.4"
"7575493000","583400","3585","21946.4"
"7576573000","583400","3585","21948.8"
"7577653000","583400","3586","21951.2"
"7578737000","583400","3586","21953.6"
"7580071000","583400","3585","21955.9"
"7581151000","583400","3585","21958.3"
"7582229000","583400","3585","21960.7"
"7583309000","583400","3585","21963.1"
"7584388000","583400","3585","21965.1"
"7585723000","583400","3585","21967.9"
"7586807000","583400","3585","21970.3"
"7587886000","583400","3585","21972.7"
"7588971000","583400","3585","21974.7"
"7590051000","583400","3585","21977.1"
"7591386000","583400","3585","21979.9"
"7592465000","583400","3585","21982.3"
"7593544000","583400","3585","21984.7"
"7594625000","583400","3585","21986.6"
"7595704000","583400","3585","21989.0"
"7597038000","583400","3585","21991.8"
"7598124000","583400","3586","21994.2"
"7599203000","583400","3585","21996.2"
"7600284000","583400","3585","21998.6"
"7601363000","583400","3584","22001.0"
"7602698000","583400","3585","22003.8"
"7603777000","583400","3585","22006.2"
"7604856000","583400","3584","22008.2"
"7605935000","583400","3584","22010.6"
"7607015000","583400","3584","22013.0"
"7608355000","583400","3585","22015.8"
"7609435000","583400","3585","22017.7"
"7610515000","583400","3584","22020.1"
"7611594000","583400","3584","22022.5"
"7612675000","583400","3585","22024.9"
"7614010000","583400","3585","22027.7"
"7615089000","583400","3585","22029.7"
"7616170000","583400","3585","22032.1"
"7617249000","587600","3586","22034.5"
"7618334000","587600","3585","22036.9"
"7619669000","587600","3586","22039.3"
"7620748000","587600","3585","22041.7"
"7621828000","587600","3585","22044.1"
"7622908000","587600","3586","22046.5"
"7623988000","587600","3586","22048.4"
"7625324000","587600","3585","22051.2"
"7626404000","587600","3586","22053.6"
"7627484000","587600","3586","22056.0"
"7628569000","587600","3586","22058.4"
"7629653000","587600","3585","22060.4"
"7630988000","587600","3585","22063.2"
"7632068000","587600","3585","22065.6"
"7633147000","587600","3585","22068.0"
"7634226000","587600","3585","22070.0"
"7635306000","587600","3585","22072.4"
"7636641000","587600","3585","22075.2"
"7637721000","587600","3585","22077.6"
"7638807000","587600","3585","22080.0"
"7639886000","587600","3585","22081.9"
"7640966000","587600","3585","22084.3"
"7642300000","587600","3585","22087.1"
"7643381000","587600","3585","22089.5"
"7644460000","587600","3586","22091.9"
"7645541000","583300","3586","22093.9"
"7646620000","583300","3586","22096.3"
"7647961000","583300","3586","22099.1"
"7649041000","583300","3586","22101.5"
"7650120000","583300","3586","22103.5"
"7651199000","583300","3586","22105.9"
"7652279000","583300","3587","22108.3"
"7653614000","583300","3586","22111.1"
"7654693000","583300","3586","22113.0"
"7655772000","583300","3586","22115.4"
"7656851000","583300","3586","22117.8"
"7657930000","583300","3586","22120.2"
"7659272000","583300","3586","22122.6"
"7660350000","583300","3586","22125.0"
"7661429000","583300","3586","22127.4"
"7662509000","583300","3587","22129.8"
"7663589000","583300","3586","22131.8"
"7664923000","583300","3586","22134.6"
"7666001000","583300","3586","22137.0"
"7667080000","583300","3586","22139.4"
"7668166000","583300","3586","22141.8"
"7669246000","583300","3585","22143.7"
"7670580000","583300","3585","22146.5"
"7671664000","583300","3585","22148.9"
"7672744000","583300","3585","22151.3"
"7673823000","583400","3585","22153.3"
"7674903000","583400","3585","22155.7"
"7676238000","583400","3585","22158.5"
"7677317000","583400","3585","22160.9"
"7678403000","583400","3585","22162.9"
"7679482000","583400","3585","22165.3"
"7680562000","583400","3585","22167.7"
"7681895000","583400","3585","22170.5"
"7682975000","583400","3585","22172.4"
"7684055000","583400","3584","22174.8"
"7685134000","583400","3584","22177.2"
"7686213000","583400","3585","22179.6"
"7687548000","583400","3585","22182.0"
"7688632000","583400","3584","22184.4"
"7689712000","583400","3585","22186.8"
"7690792000","583400","3585","22189.2"
"7691871000","583400","3585","22191.2"
"7693207000","583400","3585","22194.0"
"7694286000","583400","3585","22196.4"
"7695365000","583400","3585","22198.8"
"7696444000","583400","3585","22200.8"
"7697523000","583400","3585","22203.1"
"7698863000","583400","3584","22205.9"
"7699942000","583400","3584","22208.3"
"7701022000","583400","3584","22210.7"
"7702101000","583600","3584","22212.7"
"7703180000","583600","3584","22215.1"
"7704515000","583600","3584","22217.9"
"7705594000","583600","3584","22220.3"
"7706673000","583600","3583","22222.3"
"7707752000","583600","3583","22224.7"
"7708838000","583600","3583","22227.1"
"7710173000","583600","3583","22229.9"
"7711251000","583600","3584","22231.9"
"7712331000","583600","3583","22234.2"
"7713416000","583600","3583","22236.6"
"7714495000","583600","3583","22239.0"
"7715831000","583600","3583","22241.8"
"7716910000","583600","3583","22243.8"
"7717996000","583600","3584","22246.2"
"7719075000","583600","3583","22248.6"
"7720155000","583600","3584","22251.0"
"7721490000","583600","3584","22253.4"
"7722570000","583600","3584","22255.8"
"7723649000","583600","3584","22258.2"
"7724728000","583600","3584","22260.6"
"7725807000","583600","3584","22262.6"
"7727143000","583600","3584","22265.3"
"7728228000","583600","3584","22267.7"
"7729308000","583600","3584","22270.1"
"7730388000","587400","3584","22272.5"
"7731468000","587400","3584","22274.5"
"7732803000","587400","3584","22277.3"
"7733883000","587400","3585","22279.7"
"7734963000","587400","3585","22282.1"
"7736042000","587400","3584","22284.1"
