Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"11730982000","587500","3581","30843.4"
"11732316000","587500","3581","30846.2"
"11733396000","587500","3581","30848.6"
"11734475000","587500","3581","30851.0"
"11735555000","587500","3581","30853.4"
"11736633000","587500","3581","30855.4"
"11737968000","587500","3581","30858.2"
"11739048000","587500","3581","30860.6"
"11740134000","587500","3582","30863.0"
"11741214000","587500","3582","30865.4"
"11742293000","587500","3582","30867.4"
"11743628000","587600","3582","30870.1"
"11744708000","587600","3582","30872.5"
"11745788000","587600","3583","30874.9"
"11746867000","587600","3583","30877.3"
"11747946000","587600","3583","30879.7"
"11749280000","587600","3583","30882.1"
"11750365000","587600","3582","30884.5"
"11751445000","587600","3583","30886.9"
"11752524000","587600","3583","30889.3"
"11753604000","587600","3584","30891.3"
"11754945000","587600","3583","30894.1"
"11756024000","587600","3583","30896.5"
"11757104000","587600","3582","30898.9"
"11758184000","587600","3584","30901.3"
"11759263000","587600","3584","30903.2"
"11760603000","587600","3583","30906.0"
"11761682000","587600","3583","30908.4"
"11762762000","587600","3584","30910.8"
"11763841000","587600","3583","30913.2"
"11764920000","587600","3584","30915.2"
"11766255000","587600","3584","30918.4"
"11767334000","587600","3584","30920.4"
"11768414000","587600","3584","30922.8"
"11769494000","587600","3584","30925.2"
"11770579000","587600","3584","30927.6"
"11771914000","587400","3585","30930.0"
"11772994000","587400","3584","30932.4"
"11774074000","587400","3584","30934.8"
"11775153000","587400","3584","30937.1"
"11776232000","587400","3584","30939.5"
"11777567000","587400","3585","30941.9"
"11778646000","587400","3584","30944.3"
"11779726000","587400","3583","30946.7"
"11780810000","587400","3584","30949.1"
"11781889000","587400","3583","30951.5"
"11783224000","587400","3584","30953.9"
"11784304000","587400","3583","30956.3"
"11785384000","587400","3583","30958.7"
"11786463000","587400","3583","30961.1"
"11787542000","587400","3584","30963.5"
"11788878000","587400","3585","30966.3"
"11789962000","587400","3584","30968.2"
"11791041000","587400","3583","30970.6"
"11792120000","587400","3584","30973.0"
"11793199000","587400","3583","30975.4"
"11794534000","587400","3584","30978.2"
"11795613000","587400","3583","30980.2"
"11796696000","587400","3583","30982.6"
"11797775000","587400","3583","30985.0"
"11798854000","587400","3583","30987.4"
"11800194000","591600","3583","30990.2"
"11801273000","591600","3583","30992.6"
"11802353000","591600","3583","30994.6"
"11803432000","591600","3583","30997.0"
"11804511000","591600","3583","30999.4"
"11805846000","591600","3583","31002.1"
"11806924000","591600","3583","31004.5"
"11808005000","591600","3582","31006.5"
"11809084000","591600","3582","31008.9"
"11810169000","591600","3582","31011.3"
"11811505000","591600","3583","31014.1"
"11812585000","591600","3583","31016.5"
"11813665000","591600","3583","31018.9"
"11814745000","591600","3582","31020.9"
"11815825000","591600","3582","31023.3"
"11817160000","591600","3583","31026.1"
"11818240000","591600","3583","31028.5"
"11819319000","591600","3582","31030.9"
"11820404000","591600","3583","31033.3"
"11821484000","591600","3582","31035.2"
"11822819000","591600","3582","31038.0"
"11823898000","591600","3582","31040.4"
"11824977000","591600","3582","31042.8"
"11826056000","591600","3581","31045.2"
"11827136000","591600","3581","31047.2"
"11828471000","587600","3581","31050.0"
"11829551000","587600","3581","31052.4"
"11830636000","587600","3582","31054.8"
"11831715000","587600","3581","31057.2"
"11832794000","587600","3582","31059.2"
"11834129000","587600","3581","31062.0"
"11835209000","587600","3582","31064.4"
"11836289000","587600","3582","31066.8"
"11837368000","587600","3582","31069.1"
"11838453000","587600","3583","31071.5"
"11839793000","587600","3583","31073.9"
"11840872000","587600","3583","31076.3"
"11841951000","587600","3583","31078.7"
"11843030000","587600","3583","31081.1"
"11844110000","587600","3582","31083.5"
"11845446000","587600","3582","31085.9"
"11846525000","587600","3582","31088.3"
"11847604000","587600","3582","31090.7"
"11848684000","587600","3582","31093.1"
"11849763000","587600","3583","31095.5"
"11851102000","587600","3582","31098.3"
"11852182000","587600","3583","31100.2"
"11853260000","587600","3583","31102.6"
"11854340000","587600","3583","31105.0"
"11855420000","587600","3583","31107.4"
"11856754000","591500","3583","31110.2"
"11857833000","591500","3583","31112.2"
"11858913000","591500","3583","31114.6"
"11859997000","591500","3583","31117.0"
"11861077000","591500","3583","31119.4"
"11862412000","591500","3583","31122.2"
"11863491000","591500","3583","31124.6"
"11864572000","591500","3583","31126.6"
"11865651000","591500","3583","31129.0"
"11866730000","591500","3583","31131.4"
"11868064000","591500","3583","31134.2"
"11869144000","591500","3583","31136.5"
"11870229000","591500","3583","31138.5"
"11871308000","591500","3583","31140.9"
"11872387000","591500","3583","31143.3"
"11873721000","591500","3583","31146.1"
"11874801000","591500","3583","31148.5"
"11875880000","591500","3583","31150.5"
"11876960000","591500","3582","31152.9"
"11878040000","591500","3583","31155.3"
"11879375000","591500","3583","31158.1"
"11880465000","591500","3583","31160.5"
"11881544000","591500","3583","31162.5"
"11882624000","591500","3583","31164.9"
"11883704000","591500","3583","31167.2"
"11885038000","587400","3584","31170.0"
"11886118000","587400","3583","31172.4"
"11887198000","587400","3584","31174.8"
"11888277000","587400","3583","31176.8"
"11889356000","587400","3583","31179.2"
"11890696000","587400","3583","31182.0"
"11891775000","587400","3583","31184.4"
"11892854000","587400","3583","31186.8"
"11893934000","587400","3582","31188.8"
"11895013000","587400","3582","31191.2"
"11896348000","587400","3582","31194.0"
"11897427000","587400","3582","31196.4"
"11898506000","587400","3583","31198.8"
"11899586000","587400","3582","31200.7"
"11900671000","587400","3582","31203.1"
"11902005000","587400","3582","31205.9"
"11903086000","587400","3583","31208.3"
"11904165000","587400","3583","31210.7"
"11905245000","587400","3582","31212.7"
"11906325000","587400","3583","31215.1"
"11907660000","587400","3582","31217.9"
"11908739000","587400","3582","31220.3"
"11909824000","587400","3583","31222.7"
"11910904000","587400","3582","31224.7"
"11911984000","587400","3582","31227.1"
"11913320000","587500","3582","31229.9"
"11914399000","587500","3582","31232.2"
"11915478000","587500","3582","31234.6"
"11916558000","587500","3582","31236.6"
"11917638000","587500","3582","31239.0"
"11918972000","587500","3582","31241.8"
"11920058000","587500","3582","31244.2"
"11921137000","587500","3583","31246.6"
"11922222000","587500","3583","31248.6"
"11923301000","587500","3582","31251.0"
"11924635000","587500","3582","31253.8"
"11925715000","587500","3582","31256.2"
"11926794000","587500","3583","31258.6"
"11927874000","587500","3583","31261.0"
"11928953000","587500","3582","31263.0"
"11930293000","587500","3582","31265.7"
"11931373000","587500","3582","31268.1"
"11932453000","587500","3582","31270.5"
"11933532000","587500","3582","31272.9"
"11934612000","587500","3582","31274.9"
"11935947000","587500","3583","31277.7"
"11937027000","587500","3582","31280.1"
"11938106000","587500","3583","31282.5"
"11939187000","587500","3583","31284.9"
"11940271000","587500","3583","31287.3"
"11941605000","587400","3583","31289.7"
"11942684000","587400","3582","31292.1"
"11943763000","587400","3582","31294.5"
"11944842000","587400","3583","31296.9"
"11945922000","587400","3582","31299.3"
"11947257000","587400","3583","31301.6"
"11948337000","587400","3582","31304.0"
"11949416000","587400","3582","31306.4"
"11950501000","587400","3583","31308.8"
"11951581000","587400","3582","31311.2"
"11952916000","587400","3583","31314.0"
"11953995000","587400","3582","31316.0"
"11955074000","587400","3582","31318.4"
"11956154000","587400","3583","31320.8"
"11957233000","587400","3583","31323.2"
"11958568000","587400","3583","31326.0"
"11959648000","587400","3582","31328.0"
"11960732000","587400","3582","31330.3"
"11961813000","587400","3582","31332.7"
"11962892000","587400","3582","31335.1"
"11964231000","587400","3582","31337.9"
"11965310000","587400","3582","31339.9"
"11966390000","587400","3582","31342.3"
"11967469000","587400","3583","31344.7"
"11968547000","587400","3583","31347.1"
"11969886000","591500","3583","31349.9"
"11970966000","591500","3582","31351.9"
"11972045000","591500","3582","31354.3"
"11973124000","591500","3582","31356.7"
"11974204000","591500","3583","31359.1"
"11975539000","591500","3583","31361.9"
"11976618000","591500","3582","31363.8"
"11977698000","591500","3582","31366.2"
"11978778000","591500","3583","31369.0"
"11979862000","591500","3583","31371.0"
"11981198000","591500","3584","31373.8"
"11982277000","591500","3583","31376.2"
"11983356000","591500","3584","31378.2"
"11984435000","591500","3583","31380.6"
"11985515000","591500","3584","31383.0"
"11986850000","591500","3584","31385.8"
"11987929000","591500","3584","31387.8"
"11989009000","591500","3584","31390.2"
"11990094000","591500","3584","31392.6"
"11991173000","591500","3584","31395.0"
"11992509000","591500","3584","31397.7"
"11993589000","591500","3585","31399.7"
"11994668000","591500","3584","31402.1"
"11995748000","591500","3584","31404.5"
"11996828000","591500","3584","31406.9"
"11998163000","587600","3584","31409.7"
"11999243000","587600","3585","31412.1"
"12000328000","587600","3584","31414.1"
"12001407000","587600","3584","31416.5"
"12002487000","587600","3584","31418.9"
"12003822000","587600","3583","31421.7"
"12004901000","587600","3585","31424.1"
"12005985000","587600","3584","31426.1"
"12007064000","587600","3584","31428.4"
"12008145000","587600","3584","31430.8"
"12009480000","587600","3584","31433.6"
"12010565000","587600","3586","31436.4"
"12011644000","587600","3586","31438.4"
"12012725000","587600","3586","31440.8"
"12013804000","587600","3586","31442.8"
"12015139000","587600","3585","31445.6"
"12016217000","587600","3586","31448.0"
"12017297000","587600","3586","31450.4"
"12018377000","587600","3586","31452.8"
"12019457000","587600","3586","31454.8"
"12020798000","587600","3586","31457.6"
"12021877000","587600","3586","31460.0"
"12022956000","587600","3586","31462.4"
"12024037000","587600","3586","31464.7"
"12025116000","587600","3586","31466.7"
"12026452000","587300","3585","31469.5"
"12027531000","587300","3586","31471.9"
"12028611000","587300","3586","31474.3"
"12029690000","587300","3586","31476.7"
"12030774000","587300","3586","31478.7"
"12032109000","587300","3585","31481.5"
"12033189000","587300","3585","31483.9"
"12034268000","587300","3585","31486.3"
"12035347000","587300","3585","31488.7"
"12036426000","587300","3585","31491.1"
"12037762000","587300","3585","31493.5"
"12038842000","587300","3585","31495.8"
"12039926000","587300","3584","31498.2"
"12041007000","587300","3585","31500.6"
"12042086000","587300","3584","31503.0"
"12043420000","587300","3585","31505.4"
"12044500000","587300","3584","31507.8"
"12045580000","587300","3584","31510.2"
"12046659000","587300","3584","31512.6"
"12047743000","587300","3583","31515.0"
"12049078000","587300","3584","31517.8"
"12050163000","587300","3583","31519.8"
"12051242000","587300","3583","31522.2"
"12052321000","587300","3583","31524.6"
"12053400000","587300","3583","31527.0"
"12054735000","591500","3584","31529.7"
"12055814000","591500","3583","31531.7"
"12056894000","591500","3583","31534.1"
"12057973000","591500","3583","31536.5"
"12059052000","591500","3583","31538.9"
"12060393000","591500","3584","31541.7"
"12061473000","591500","3583","31543.7"
"12062552000","591500","3583","31546.1"
"12063631000","591500","3583","31548.5"
"12064710000","591500","3582","31550.9"
"12066046000","591500","3583","31553.7"
"12067125000","591500","3581","31555.7"
"12068205000","591500","3581","31558.1"
"12069283000","591500","3581","31560.5"
"12070367000","591500","3581","31562.8"
"12071702000","591500","3581","31565.6"
"12072781000","591500","3581","31568.0"
"12073861000","591500","3581","31570.0"
"12074940000","591500","3581","31572.4"
"12076019000","591500","3581","31574.8"
"12077352000","591500","3581","31577.6"
"12078432000","591500","3581","31580.0"
"12079512000","591500","3581","31582.0"
"12080598000","591500","3581","31584.4"
"12081677000","591500","3582","31586.8"
"12083012000","587600","3582","31589.6"
"12084090000","587600","3583","31592.0"
"12085170000","587600","3582","31593.9"
"12086249000","587600","3582","31596.3"
"12087329000","587600","3582","31598.7"
"12088664000","587600","3582","31601.5"
"12089747000","587600","3583","31603.9"
"12090831000","587600","3582","31605.9"
"12091911000","587600","3581","31608.3"
"12092991000","587600","3581","31610.7"
"12094326000","587600","3581","31613.5"
"12095406000","587600","3582","31615.9"
"12096485000","587600","3582","31617.9"
"12097565000","587600","3581","31620.3"
"12098644000","587600","3582","31622.7"
"12099985000","587600","3581","31625.5"
"12101065000","587600","3582","31627.8"
"12102143000","587600","3582","31629.8"
"12103223000","587600","3581","31632.2"
"12104303000","587600","3582","31634.6"
"12105638000","587600","3581","31637.4"
"12106717000","587600","3582","31639.8"
"12107796000","587600","3583","31641.8"
"12108876000","587600","3582","31644.2"
"12109961000","587600","3582","31646.6"
"12111296000","587400","3582","31649.4"
"12112376000","587400","3582","31651.8"
"12113455000","587400","3583","31654.2"
"12114534000","587400","3582","31656.2"
"12115614000","587400","3582","31658.6"
"12116949000","587400","3582","31661.3"
"12118030000","587400","3583","31663.7"
"12119109000","587400","3583","31666.1"
"12120194000","587400","3583","31668.1"
"12121273000","587400","3583","31670.5"
"12122608000","587400","3583","31673.3"
"12123686000","587400","3583","31675.7"
"12124766000","587400","3583","31678.1"
