Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"8894283000","607400","3583","25417.9"
"8895368000","607400","3583","25420.3"
"8896447000","607400","3583","25422.7"
"8897782000","607400","3583","25425.5"
"8898862000","603000","3583","25427.9"
"8899942000","603000","3583","25430.3"
"8901022000","603000","3583","25432.7"
"8902102000","603000","3583","25435.1"
"8903436000","603000","3583","25437.9"
"8904522000","603000","3583","25440.3"
"8905601000","603000","3583","25442.7"
"8906680000","603000","3583","25445.1"
"8907759000","603000","3584","25447.5"
"8909093000","603000","3584","25450.3"
"8910174000","603000","3584","25452.7"
"8911253000","603000","3583","25455.0"
"8912332000","603000","3584","25457.4"
"8913411000","603000","3583","25459.8"
"8914751000","603000","3584","25462.6"
"8915830000","603000","3584","25465.0"
"8916915000","603000","3584","25467.4"
"8917995000","603000","3584","25469.8"
"8919075000","603000","3583","25472.2"
"8920410000","603000","3584","25475.0"
"8921489000","603000","3584","25477.4"
"8922568000","603000","3584","25479.8"
"8923648000","603000","3584","25482.2"
"8924733000","603000","3584","25484.6"
"8926067000","607200","3584","25487.4"
"8927146000","607200","3585","25489.8"
"8928225000","607200","3584","25492.2"
"8929304000","607200","3585","25494.2"
"8930384000","607200","3583","25496.5"
"8931719000","607200","3584","25499.7"
"8932799000","607200","3583","25501.7"
"8933878000","607200","3583","25504.1"
"8934963000","607200","3583","25506.5"
"8936043000","607200","3583","25508.9"
"8937378000","607200","3583","25511.7"
"8938457000","607200","3583","25514.1"
"8939536000","607200","3582","25516.5"
"8940615000","607200","3583","25518.9"
"8941695000","607200","3583","25521.3"
"8943031000","607200","3583","25524.1"
"8944110000","607200","3583","25526.5"
"8945196000","607200","3583","25528.9"
"8946274000","607200","3584","25531.3"
"8947354000","607200","3584","25533.7"
"8948689000","607200","3584","25536.5"
"8949768000","607200","3584","25538.9"
"8950848000","607200","3584","25541.2"
"8951928000","607200","3584","25543.6"
"8953008000","604900","3584","25546.0"
"8954344000","604900","3584","25548.8"
"8955429000","604900","3584","25551.2"
"8956508000","604900","3584","25553.6"
"8957587000","604900","3584","25556.0"
"8958672000","604900","3584","25558.4"
"8960006000","604900","3584","25561.2"
"8961086000","604900","3585","25564.0"
"8962166000","604900","3585","25566.0"
"8963245000","604900","3584","25568.4"
"8964324000","604900","3584","25570.8"
"8965665000","604900","3584","25573.6"
"8966744000","604900","3584","25576.0"
"8967824000","604900","3585","25578.4"
"8968903000","604900","3584","25580.8"
"8969982000","604900","3585","25583.2"
"8971317000","604900","3584","25585.9"
"8972396000","604900","3584","25588.3"
"8973475000","604900","3584","25590.7"
"8974560000","604900","3584","25593.1"
"8975640000","604900","3584","25595.5"
"8976975000","604900","3584","25598.3"
"8978054000","604900","3584","25600.7"
"8979134000","604900","3584","25603.1"
"8980213000","607200","3584","25605.5"
"8981292000","607200","3584","25607.9"
"8982627000","607200","3584","25610.7"
"8983706000","607200","3584","25613.1"
"8984791000","607200","3584","25615.5"
"8985871000","607200","3585","25617.5"
"8986951000","607200","3585","25619.9"
"8988287000","607200","3585","25623.1"
"8989366000","607200","3585","25625.5"
"8990447000","607200","3586","25627.4"
"8991526000","607200","3586","25629.8"
"8992607000","607200","3585","25632.2"
"8993941000","607200","3585","25635.0"
"8995027000","607200","3585","25637.4"
"8996105000","607200","3585","25639.8"
"8997184000","607200","3585","25642.2"
"8998264000","607200","3585","25644.6"
"8999598000","607200","3585","25647.4"
"9000683000","607200","3585","25649.8"
"9001762000","607200","3586","25652.2"
"9002842000","607200","3586","25654.6"
"9003921000","607200","3586","25657.0"
"9005260000","607200","3585","25659.8"
"9006339000","607200","3585","25662.2"
"9007419000","603000","3585","25664.6"
"9008499000","603000","3585","25667.0"
"9009579000","603000","3585","25669.4"
"9010914000","603000","3584","25672.1"
"9011994000","603000","3584","25674.5"
"9013073000","603000","3584","25676.9"
"9014153000","603000","3584","25679.3"
"9015238000","603000","3584","25681.7"
"9016573000","603000","3585","25684.5"
"9017653000","603000","3584","25686.9"
"9018732000","603000","3584","25689.3"
"9019811000","603000","3584","25691.7"
"9020889000","603000","3584","25694.1"
"9022225000","603000","3584","25696.9"
"9023305000","603000","3584","25699.3"
"9024384000","603000","3584","25701.7"
"9025468000","603000","3585","25704.1"
"9026548000","603000","3584","25706.5"
"9027883000","603000","3585","25709.3"
"9028963000","603000","3585","25711.7"
"9030042000","603000","3585","25714.1"
"9031122000","603000","3585","25716.5"
"9032202000","603000","3585","25718.4"
"9033537000","603000","3585","25721.6"
"9034622000","607300","3585","25724.0"
"9035701000","607300","3585","25726.4"
"9036781000","607300","3585","25728.8"
"9037860000","607300","3585","25730.8"
"9039194000","607300","3585","25734.0"
"9040274000","607300","3585","25736.4"
"9041353000","607300","3585","25738.4"
"9042456000","607300","3585","25740.8"
"9043536000","607300","3584","25743.2"
"9044877000","607300","3584","25746.4"
"9045956000","607300","3584","25748.8"
"9047035000","607300","3583","25750.8"
"9048114000","607300","3583","25753.2"
"9049194000","607300","3583","25755.6"
"9050529000","607300","3583","25758.3"
"9051608000","607300","3584","25760.7"
"9052689000","607300","3584","25763.1"
"9053768000","607300","3584","25765.5"
"9054853000","607300","3584","25767.9"
"9056188000","607300","3584","25770.7"
"9057269000","607300","3584","25773.1"
"9058348000","607300","3584","25775.5"
"9059428000","607300","3584","25777.9"
"9060508000","607300","3584","25780.3"
"9061843000","602700","3584","25783.1"
"9062922000","602700","3584","25785.5"
"9064002000","602700","3584","25787.9"
"9065087000","602700","3584","25790.3"
"9066166000","602700","3584","25792.7"
"9067501000","602700","3584","25795.5"
"9068581000","602700","3584","25797.9"
"9069660000","602700","3585","25800.3"
"9070739000","602700","3584","25802.7"
"9071818000","602700","3584","25805.0"
"9073153000","602700","3584","25807.8"
"9074232000","602700","3584","25810.2"
"9075317000","602700","3584","25812.6"
"9076397000","602700","3584","25815.0"
"9077477000","602700","3585","25817.4"
"9078812000","602700","3584","25820.2"
"9079891000","602700","3584","25822.6"
"9080970000","602700","3584","25825.0"
"9082049000","602700","3584","25827.4"
"9083128000","602700","3584","25829.8"
"9084474000","602700","3585","25832.6"
"9085553000","602700","3584","25835.0"
"9086632000","602700","3584","25837.4"
"9087711000","602700","3584","25839.8"
"9088790000","608900","3584","25842.2"
"9090126000","608900","3584","25845.0"
"9091205000","608900","3584","25847.4"
"9092284000","608900","3584","25849.7"
"9093364000","608900","3584","25852.1"
"9094444000","608900","3584","25854.1"
"9095785000","608900","3584","25857.3"
"9096864000","608900","3584","25859.7"
"9097944000","608900","3585","25862.1"
"9099024000","608900","3584","25864.1"
"9100104000","608900","3585","25866.5"
"9101439000","608900","3585","25869.7"
"9102518000","608900","3585","25871.7"
"9103599000","608900","3585","25874.1"
"9104684000","608900","3585","25876.5"
"9105763000","608900","3585","25878.9"
"9107097000","608900","3586","25881.7"
"9108177000","608900","3585","25884.1"
"9109257000","608900","3585","25886.5"
"9110336000","608900","3585","25888.9"
"9111416000","608900","3585","25891.2"
"9112751000","608900","3585","25894.0"
"9113830000","608900","3585","25896.4"
"9114915000","608900","3585","25898.8"
"9115994000","603100","3585","25901.2"
"9117074000","603100","3585","25903.6"
"9118409000","603100","3585","25906.4"
"9119489000","603100","3585","25908.8"
"9120568000","603100","3585","25911.2"
"9121648000","603100","3585","25913.6"
"9122727000","603100","3585","25916.0"
"9124062000","603100","3585","25918.8"
"9125147000","603100","3585","25921.2"
"9126226000","603100","3585","25923.6"
"9127310000","603100","3585","25926.0"
"9128390000","603100","3585","25928.4"
"9129724000","603100","3585","25931.2"
"9130804000","603100","3585","25933.6"
"9131883000","603100","3585","25935.9"
"9132961000","603100","3585","25938.3"
"9134041000","603100","3584","25940.7"
"9135382000","603100","3585","25943.5"
"9136462000","603100","3585","25945.9"
"9137540000","603100","3585","25948.3"
"9138620000","603100","3585","25950.7"
"9139699000","603100","3585","25953.1"
"9141034000","603100","3585","25955.9"
"9142113000","603100","3585","25958.3"
"9143192000","607400","3585","25960.7"
"9144271000","607400","3585","25963.1"
"9145357000","607400","3585","25965.5"
"9146692000","607400","3585","25968.3"
"9147771000","607400","3585","25970.7"
"9148850000","607400","3585","25973.1"
"9149929000","607400","3585","25975.1"
"9151009000","607400","3585","25977.4"
"9152344000","607400","3585","25980.7"
"9153423000","607400","3585","25983.0"
"9154508000","607400","3585","25985.0"
"9155588000","607400","3585","25987.4"
"9156668000","607400","3585","25989.8"
"9158003000","607400","3585","25993.0"
"9159083000","607400","3584","25995.0"
"9160162000","607400","3584","25997.4"
"9161241000","607400","3584","25999.8"
"9162321000","607400","3584","26002.2"
"9163655000","607400","3584","26005.0"
"9164740000","607400","3584","26007.4"
"9165820000","607400","3584","26009.8"
"9166899000","607400","3584","26012.2"
"9167979000","607400","3584","26014.6"
"9169318000","607400","3584","26017.4"
"9170398000","603000","3584","26019.8"
"9171478000","603000","3584","26022.2"
"9172557000","603000","3584","26024.5"
"9173637000","603000","3585","26026.9"
"9174978000","603000","3584","26029.7"
"9176058000","603000","3584","26032.1"
"9177137000","603000","3584","26034.5"
"9178216000","603000","3584","26036.9"
"9179295000","603000","3584","26039.3"
"9180630000","603000","3584","26042.1"
"9181710000","603000","3585","26044.5"
"9182789000","603000","3584","26046.9"
"9183868000","603000","3584","26049.3"
"9184952000","603000","3584","26051.7"
"9186286000","603000","3584","26054.5"
"9187366000","603000","3585","26056.9"
"9188446000","603000","3585","26059.3"
"9189525000","603000","3585","26061.7"
"9190605000","603000","3585","26064.1"
"9191939000","603000","3585","26066.9"
"9193019000","603000","3585","26069.2"
"9194097000","603000","3585","26071.6"
"9195183000","603000","3585","26074.0"
"9196262000","603000","3586","26076.0"
"9197598000","607300","3585","26079.2"
"9198678000","607300","3586","26081.6"
"9199757000","607300","3585","26084.0"
"9200837000","607300","3586","26086.0"
"9201916000","607300","3585","26088.4"
"9203252000","607300","3585","26091.6"
"9204331000","607300","3585","26093.6"
"9205416000","607300","3585","26096.0"
"9206496000","607300","3584","26098.4"
"9207576000","607300","3585","26100.8"
"9208911000","607300","3584","26103.6"
"9209990000","607300","3584","26106.0"
"9211074000","607300","3583","26108.4"
"9212154000","607300","3584","26110.7"
"9213233000","607300","3584","26113.1"
"9214574000","607300","3583","26115.9"
"9215654000","607300","3584","26118.3"
"9216734000","607300","3584","26120.7"
"9217813000","607300","3585","26123.1"
"9218893000","607300","3585","26125.5"
"9220228000","607300","3584","26128.3"
"9221307000","607300","3585","26130.7"
"9222387000","607300","3586","26133.1"
"9223466000","607300","3586","26135.5"
"9224552000","604600","3586","26137.9"
"9225887000","604600","3586","26140.7"
"9226966000","604600","3586","26143.1"
"9228047000","604600","3586","26145.5"
"9229125000","604600","3585","26147.9"
"9230203000","604600","3585","26150.3"
"9231539000","604600","3586","26153.1"
"9232619000","604600","3586","26155.4"
"9233698000","604600","3586","26157.8"
"9234782000","604600","3586","26160.2"
"9235860000","604600","3586","26162.6"
"9237195000","604600","3586","26165.4"
"9238275000","604600","3586","26167.8"
"9239354000","604600","3586","26170.2"
"9240435000","604600","3586","26172.6"
"9241514000","604600","3586","26175.0"
"9242849000","604600","3586","26177.8"
"9243928000","604600","3586","26180.2"
"9245013000","604600","3586","26182.6"
"9246092000","604600","3586","26185.0"
"9247171000","604600","3586","26187.4"
"9248506000","604600","3586","26190.2"
"9249587000","604600","3586","26192.6"
"9250666000","604600","3586","26195.0"
"9251746000","603300","3586","26196.9"
"9252830000","603300","3586","26199.3"
"9254164000","603300","3586","26202.5"
"9255249000","603300","3586","26204.9"
"9256329000","603300","3587","26206.9"
"9257408000","603300","3585","26209.3"
"9258488000","603300","3586","26211.7"
"9259823000","603300","3586","26214.5"
"9260902000","603300","3585","26216.9"
"9261982000","603300","3585","26219.3"
"9263062000","603300","3585","26221.7"
"9264140000","603300","3585","26224.1"
"9265481000","603300","3584","26226.9"
"9266559000","603300","3585","26229.3"
"9267639000","603300","3585","26231.7"
"9268719000","603300","3585","26234.1"
"9269798000","603300","3585","26236.5"
"9271134000","603300","3585","26239.3"
"9272213000","603300","3585","26241.6"
"9273292000","603300","3585","26244.0"
"9274371000","603300","3585","26246.4"
"9275456000","603300","3584","26248.8"
"9276790000","603300","3584","26251.6"
"9277870000","603300","3584","26254.0"
"9278949000","607300","3584","26256.4"
"9280028000","607300","3584","26258.8"
"9281106000","607300","3584","26261.2"
"9282442000","607300","3584","26264.0"
"9283521000","607300","3584","26266.4"
"9284606000","607300","3584","26268.8"
"9285686000","607300","3585","26271.2"
"9286765000","607300","3584","26273.6"
"9288099000","607300","3584","26276.4"
"9289177000","607300","3584","26278.8"
"9290256000","607300","3585","26281.2"
"9291335000","607300","3584","26283.6"
"9292414000","607300","3585","26286.0"
"9293750000","607300","3584","26288.7"
"9294840000","607300","3584","26291.1"
"9295919000","607300","3584","26293.5"
"9296997000","607300","3585","26295.9"
"9298078000","607300","3585","26297.9"
"9299412000","607300","3585","26301.1"
"9300491000","607300","3585","26303.5"
"9301571000","607300","3585","26305.5"
"9302650000","607300","3585","26307.9"
"9303730000","607300","3584","26310.3"
"9305071000","607300","3584","26313.5"
"9306151000","603100","3584","26315.5"
"9307231000","603100","3584","26317.9"
"9308310000","603100","3583","26320.3"
"9309389000","603100","3584","26322.7"
"9310724000","603100","3583","26325.5"
"9311803000","603100","3583","26327.8"
"9312883000","603100","3582","26330.2"
"9313962000","603100","3583","26332.6"
"9315048000","603100","3584","26335.0"
"9316382000","603100","3583","26337.8"
"9317462000","603100","3583","26340.2"
"9318542000","603100","3583","26342.6"
"9319621000","603100","3584","26345.0"
"9320701000","603100","3584","26347.4"
