Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38414746000","607600","3582","90297.4"
"38415825000","607600","3582","90299.8"
"38416904000","607600","3581","90302.2"
"38417983000","607600","3582","90304.6"
"38419063000","607600","3582","90307.0"
"38420397000","607600","3582","90309.8"
"38421476000","607600","3582","90312.2"
"38422555000","607600","3582","90314.6"
"38423634000","607600","3583","90317.0"
"38424719000","607600","3582","90319.4"
"38426053000","607600","3582","90322.2"
"38427132000","607600","3582","90324.6"
"38428211000","607600","3582","90326.9"
"38429290000","607600","3582","90329.3"
"38430368000","607600","3582","90331.7"
"38431702000","607600","3581","90334.5"
"38432781000","607600","3582","90336.9"
"38433860000","607600","3582","90339.3"
"38434950000","607600","3582","90341.7"
"38436029000","609100","3583","90344.1"
"38437364000","609100","3582","90346.9"
"38438442000","609100","3582","90349.3"
"38439520000","609100","3583","90351.7"
"38440600000","609100","3583","90354.1"
"38441678000","609100","3583","90356.5"
"38443012000","609100","3582","90359.3"
"38444091000","609100","3583","90361.7"
"38445176000","609100","3583","90364.1"
"38446255000","609100","3583","90366.5"
"38447335000","609100","3583","90368.9"
"38448669000","609100","3583","90371.6"
"38449748000","609100","3583","90374.0"
"38450827000","609100","3583","90376.4"
"38451906000","609100","3583","90378.8"
"38452985000","609100","3583","90381.2"
"38454319000","609100","3583","90384.0"
"38455404000","609100","3583","90386.4"
"38456483000","609100","3583","90388.8"
"38457562000","609100","3583","90391.2"
"38458642000","609100","3583","90393.6"
"38459976000","609100","3583","90396.4"
"38461055000","609100","3583","90398.8"
"38462134000","609100","3583","90401.2"
"38463213000","607700","3583","90403.6"
"38464293000","607700","3583","90406.0"
"38465632000","607700","3583","90408.8"
"38466712000","607700","3582","90411.2"
"38467791000","607700","3583","90413.6"
"38468871000","607700","3583","90416.0"
"38469950000","607700","3582","90418.3"
"38471284000","607700","3582","90421.1"
"38472363000","607700","3582","90423.5"
"38473441000","607700","3583","90425.9"
"38474525000","607700","3582","90428.3"
"38475604000","607700","3582","90430.7"
"38476943000","607700","3582","90433.5"
"38478022000","607700","3582","90435.9"
"38479101000","607700","3582","90438.3"
"38480180000","607700","3581","90440.7"
"38481258000","607700","3582","90443.1"
"38482593000","607700","3581","90445.9"
"38483672000","607700","3582","90448.3"
"38484756000","607700","3582","90450.7"
"38485835000","607700","3581","90453.1"
"38486914000","607700","3582","90455.5"
"38488247000","607700","3581","90458.3"
"38489327000","607700","3581","90460.7"
"38490405000","611700","3582","90463.5"
"38491483000","611700","3582","90465.4"
"38492562000","611700","3581","90467.8"
"38493896000","611700","3582","90470.6"
"38494981000","611700","3582","90473.0"
"38496061000","611700","3583","90475.4"
"38497140000","611700","3582","90477.8"
"38498219000","611700","3583","90480.2"
"38499554000","611700","3583","90483.0"
"38500633000","611700","3583","90485.4"
"38501712000","611700","3583","90487.8"
"38502791000","611700","3583","90490.2"
"38503869000","611700","3583","90492.6"
"38505209000","611700","3583","90495.4"
"38506288000","611700","3583","90497.8"
"38507366000","611700","3582","90500.2"
"38508445000","611700","3583","90502.6"
"38509524000","611700","3582","90505.0"
"38510858000","611700","3583","90507.8"
"38511938000","611700","3583","90510.1"
"38513016000","611700","3583","90512.5"
"38514095000","611700","3583","90514.9"
"38515179000","611700","3583","90517.3"
"38516514000","611700","3583","90520.1"
"38517593000","603400","3584","90522.5"
"38518676000","603400","3583","90524.9"
"38519755000","603400","3583","90527.3"
"38520834000","603400","3583","90529.7"
"38522169000","603400","3584","90532.5"
"38523248000","603400","3584","90534.9"
"38524328000","603400","3584","90537.3"
"38525413000","603400","3584","90539.7"
"38526491000","603400","3584","90542.1"
"38527826000","603400","3584","90544.9"
"38528905000","603400","3584","90547.3"
"38529984000","603400","3584","90549.7"
"38531064000","603400","3584","90552.1"
"38532143000","603400","3584","90554.5"
"38533477000","603400","3584","90557.2"
"38534560000","603400","3584","90559.6"
"38535638000","603400","3584","90562.0"
"38536717000","603400","3584","90564.4"
"38537796000","603400","3584","90566.8"
"38539130000","603400","3585","90569.6"
"38540210000","603400","3585","90572.0"
"38541289000","603400","3584","90574.4"
"38542367000","603400","3585","90576.8"
"38543446000","603400","3585","90579.2"
"38544784000","607500","3585","90582.0"
"38545864000","607500","3585","90584.4"
"38546942000","607500","3585","90586.8"
"38548021000","607500","3585","90589.2"
"38549100000","607500","3585","90591.6"
"38550435000","607500","3585","90594.4"
"38551514000","607500","3585","90596.8"
"38552592000","607500","3584","90599.2"
"38553672000","607500","3585","90601.6"
"38554756000","607500","3585","90603.9"
"38556090000","607500","3585","90606.7"
"38557168000","607500","3584","90609.1"
"38558247000","607500","3585","90611.5"
"38559326000","607500","3585","90613.9"
"38560410000","607500","3585","90616.3"
"38561744000","607500","3585","90619.1"
"38562824000","607500","3585","90621.5"
"38563903000","607500","3585","90623.9"
"38564987000","607500","3585","90626.3"
"38566066000","607500","3585","90628.7"
"38567401000","607500","3585","90631.5"
"38568480000","607500","3585","90633.9"
"38569559000","607500","3586","90636.3"
"38570637000","607500","3585","90638.7"
"38571717000","609300","3585","90641.1"
"38573051000","609300","3585","90643.9"
"38574130000","609300","3585","90646.3"
"38575215000","609300","3585","90648.6"
"38576294000","609300","3586","90651.0"
"38577374000","609300","3586","90653.4"
"38578708000","609300","3586","90656.2"
"38579787000","609300","3585","90658.6"
"38580866000","609300","3586","90661.0"
"38581945000","609300","3586","90663.4"
"38583024000","609300","3586","90665.8"
"38584365000","609300","3586","90668.6"
"38585444000","609300","3586","90671.0"
"38586523000","609300","3586","90673.4"
"38587601000","609300","3587","90675.8"
"38588681000","609300","3587","90678.2"
"38590015000","609300","3587","90681.0"
"38591094000","609300","3587","90683.4"
"38592173000","609300","3588","90685.8"
"38593252000","609300","3588","90688.2"
"38594331000","609300","3588","90690.6"
"38595672000","609300","3588","90693.3"
"38596749000","609300","3588","90695.7"
"38597828000","609300","3588","90698.1"
"38598907000","607600","3589","90700.5"
"38599986000","607600","3589","90702.5"
"38601320000","607600","3589","90705.7"
"38602404000","607600","3589","90708.1"
"38603483000","607600","3589","90710.5"
"38604568000","607600","3589","90712.9"
"38605648000","607600","3589","90714.9"
"38606983000","607600","3589","90718.1"
"38608061000","607600","3590","90720.5"
"38609140000","607600","3590","90722.9"
"38610219000","607600","3590","90725.3"
"38611298000","607600","3590","90727.3"
"38612633000","607600","3590","90730.5"
"38613712000","607600","3590","90732.9"
"38614797000","607600","3591","90735.3"
"38615876000","607600","3591","90737.7"
"38616955000","607600","3591","90739.6"
"38618290000","607600","3591","90742.8"
"38619369000","607600","3591","90745.2"
"38620449000","607600","3591","90747.6"
"38621528000","607600","3592","90750.0"
"38622607000","607600","3592","90752.0"
"38623942000","607600","3592","90755.2"
"38625026000","607600","3592","90757.6"
"38626105000","607400","3592","90760.0"
"38627184000","607400","3593","90762.0"
"38628264000","607400","3593","90764.4"
"38629599000","607400","3593","90767.6"
"38630678000","607400","3593","90770.0"
"38631757000","607400","3594","90772.4"
"38632836000","607400","3593","90774.4"
"38633914000","607400","3593","90776.8"
"38635254000","607400","3593","90780.0"
"38636333000","607400","3593","90782.4"
"38637411000","607400","3593","90784.8"
"38638490000","607400","3593","90786.7"
"38639569000","607400","3592","90789.1"
"38640904000","607400","3593","90792.3"
"38641983000","607400","3593","90794.3"
"38643061000","607400","3593","90796.7"
"38644191000","607400","3592","90799.5"
"38645275000","607400","3592","90801.9"
"38646610000","607400","3592","90804.7"
"38647689000","607400","3592","90807.1"
"38648768000","607400","3592","90809.5"
"38649847000","607400","3592","90811.9"
"38650927000","607400","3592","90814.3"
"38652260000","607400","3592","90817.1"
"38653340000","606500","3592","90819.5"
"38654424000","606500","3591","90821.9"
"38655503000","606500","3591","90824.3"
"38656582000","606500","3591","90826.7"
"38657917000","606500","3591","90829.4"
"38658995000","606500","3592","90831.8"
"38660074000","606500","3592","90834.2"
"38661154000","606500","3592","90836.6"
"38662233000","606500","3592","90839.0"
"38663568000","606500","3592","90841.8"
"38664653000","606500","3591","90844.2"
"38665732000","606500","3591","90846.6"
"38666811000","606500","3591","90849.0"
"38667889000","606500","3592","90851.4"
"38669224000","606500","3591","90854.2"
"38670303000","606500","3591","90856.6"
"38671382000","606500","3591","90859.0"
"38672460000","606500","3591","90861.4"
"38673539000","606500","3591","90863.8"
"38674880000","606500","3591","90866.6"
"38675958000","606500","3591","90869.0"
"38677037000","606500","3591","90871.4"
"38678116000","606500","3591","90873.8"
"38679193000","606500","3591","90876.2"
"38680528000","607600","3591","90878.9"
"38681606000","607600","3590","90881.3"
"38682685000","607600","3590","90883.7"
"38683763000","607600","3590","90886.1"
"38684847000","607600","3590","90888.1"
"38686187000","607600","3590","90891.3"
"38687266000","607600","3590","90893.7"
"38688345000","607600","3590","90896.1"
"38689424000","607600","3590","90898.5"
"38690502000","607600","3591","90900.5"
"38691837000","607600","3591","90903.7"
"38692916000","607600","3591","90906.1"
"38693995000","607600","3591","90908.5"
"38695080000","607600","3591","90910.5"
"38696159000","607600","3592","90912.9"
"38697494000","607600","3591","90916.1"
"38698573000","607600","3592","90918.5"
"38699652000","607600","3592","90920.9"
"38700731000","607600","3592","90922.8"
"38701809000","607600","3592","90925.2"
"38703143000","607600","3592","90928.4"
"38704223000","607600","3592","90930.8"
"38705307000","607600","3592","90933.2"
"38706386000","607600","3592","90935.2"
"38707464000","605000","3592","90937.6"
"38708799000","605000","3592","90940.8"
"38709878000","605000","3592","90943.2"
"38710957000","605000","3593","90945.2"
"38712035000","605000","3592","90947.6"
"38713115000","605000","3592","90950.0"
"38714455000","605000","3592","90953.2"
"38715534000","605000","3592","90955.6"
"38716614000","605000","3592","90957.6"
"38717692000","605000","3591","90960.0"
"38718770000","605000","3590","90962.4"
"38720105000","605000","3591","90965.6"
"38721185000","605000","3591","90967.5"
"38722264000","605000","3591","90969.9"
"38723343000","605000","3590","90972.3"
"38724427000","605000","3590","90974.7"
"38725762000","605000","3590","90977.5"
"38726841000","605000","3590","90979.9"
"38727921000","605000","3590","90982.3"
"38729005000","605000","3590","90984.7"
"38730084000","605000","3589","90987.1"
"38731419000","605000","3590","90989.9"
"38732498000","605000","3589","90992.3"
"38733577000","605000","3589","90994.7"
"38734660000","607400","3588","90997.1"
"38735739000","607400","3588","90999.5"
"38737074000","607400","3588","91002.7"
"38738153000","607400","3588","91004.7"
"38739231000","607400","3587","91007.1"
"38740311000","607400","3587","91009.4"
"38741390000","607400","3587","91011.8"
"38742724000","607400","3588","91014.6"
"38743803000","607400","3587","91017.0"
"38744888000","607400","3586","91019.4"
"38745967000","607400","3586","91021.8"
"38747046000","607400","3586","91024.2"
"38748380000","607400","3585","91027.0"
"38749459000","607400","3585","91029.4"
"38750538000","607400","3585","91031.8"
"38751618000","607400","3585","91034.2"
"38752697000","607400","3584","91036.6"
"38754032000","607400","3584","91039.4"
"38755117000","607400","3583","91041.8"
"38756196000","607400","3583","91044.2"
"38757275000","607400","3582","91046.6"
"38758353000","607400","3583","91049.0"
"38759688000","607400","3582","91051.8"
"38760767000","607400","3582","91054.2"
"38761846000","607700","3581","91056.5"
"38762924000","607700","3582","91058.9"
"38764003000","607700","3582","91061.3"
"38765344000","607700","3581","91064.1"
"38766423000","607700","3581","91066.5"
"38767501000","607700","3581","91068.9"
"38768580000","607700","3581","91071.3"
"38769659000","607700","3581","91073.7"
"38770998000","607700","3581","91076.5"
"38772077000","607700","3581","91078.9"
"38773156000","607700","3581","91081.3"
"38774235000","607700","3582","91083.7"
"38775320000","607700","3582","91086.1"
"38776655000","607700","3581","91088.9"
"38777734000","607700","3581","91091.3"
"38778813000","607700","3581","91093.7"
"38779891000","607700","3582","91096.1"
"38780971000","607700","3582","91098.5"
"38782305000","607700","3581","91101.2"
"38783385000","607700","3581","91103.6"
"38784470000","607700","3581","91106.0"
"38785549000","607700","3581","91108.4"
"38786628000","607700","3581","91110.8"
"38787963000","607700","3581","91113.6"
"38789042000","607400","3581","91116.0"
"38790121000","607400","3582","91118.4"
"38791200000","607400","3582","91120.8"
"38792280000","607400","3582","91123.2"
"38793614000","607400","3581","91126.0"
"38794699000","607400","3582","91128.4"
"38795778000","607400","3582","91130.8"
"38796857000","607400","3582","91133.2"
"38797936000","607400","3582","91135.6"
"38799272000","607400","3582","91138.4"
"38800351000","607400","3582","91140.8"
"38801430000","607400","3582","91143.2"
"38802509000","607400","3583","91145.6"
"38803588000","607400","3583","91147.9"
"38804928000","607400","3582","91150.7"
"38806008000","607400","3582","91153.1"
"38807087000","607400","3582","91155.5"
"38808166000","607400","3583","91157.9"
