Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"44021506000","607600","3583","102434.7"
"44022584000","607600","3582","102437.1"
"44023918000","607600","3582","102439.9"
"44024997000","607600","3583","102442.3"
"44026081000","607600","3584","102444.7"
"44027160000","607600","3583","102447.1"
"44028239000","607600","3583","102449.5"
"44029573000","607600","3582","102452.7"
"44030651000","607600","3583","102455.1"
"44031730000","607600","3584","102457.1"
"44032809000","607600","3583","102459.5"
"44033888000","607600","3583","102461.9"
"44035223000","607600","3583","102465.1"
"44036312000","607600","3583","102467.5"
"44037391000","607600","3584","102469.8"
"44038470000","607600","3584","102471.8"
"44039549000","607600","3584","102474.2"
"44040884000","611700","3584","102477.4"
"44041963000","611700","3585","102479.8"
"44043042000","611700","3586","102482.2"
"44044121000","611700","3586","102484.2"
"44045200000","611700","3586","102486.6"
"44046540000","611700","3586","102489.8"
"44047619000","611700","3586","102492.2"
"44048698000","611700","3586","102494.6"
"44049777000","611700","3586","102497.0"
"44050855000","611700","3586","102499.0"
"44052189000","611700","3586","102502.2"
"44053268000","611700","3586","102504.6"
"44054346000","611700","3586","102506.6"
"44055425000","611700","3587","102509.0"
"44056510000","611700","3587","102511.3"
"44057844000","611700","3587","102514.5"
"44058924000","611700","3587","102516.9"
"44060003000","611700","3587","102518.9"
"44061082000","611700","3588","102521.3"
"44062160000","611700","3587","102523.7"
"44063495000","611700","3587","102526.9"
"44064574000","611700","3587","102529.3"
"44065653000","611700","3587","102531.3"
"44066738000","611700","3588","102533.7"
"44067817000","605100","3588","102536.1"
"44069152000","605100","3588","102539.3"
"44070230000","605100","3588","102541.7"
"44071309000","605100","3588","102544.1"
"44072388000","605100","3587","102546.1"
"44073467000","605100","3588","102548.5"
"44074802000","605100","3588","102551.7"
"44075887000","605100","3588","102554.1"
"44076966000","605100","3588","102556.5"
"44078050000","605100","3589","102558.9"
"44079129000","605100","3590","102560.8"
"44080464000","605100","3589","102564.0"
"44081543000","605100","3589","102566.4"
"44082622000","605100","3589","102568.8"
"44083701000","605100","3591","102571.2"
"44084779000","605100","3590","102573.2"
"44086118000","605100","3590","102576.4"
"44087197000","605100","3590","102578.8"
"44088276000","605100","3590","102581.2"
"44089354000","605100","3591","102583.6"
"44090432000","605100","3591","102585.6"
"44091767000","605100","3591","102588.8"
"44092846000","605100","3591","102591.2"
"44093926000","605100","3591","102593.6"
"44095005000","607600","3591","102595.6"
"44096090000","607600","3591","102598.0"
"44097425000","607600","3591","102601.2"
"44098504000","607600","3591","102603.6"
"44099582000","607600","3591","102606.0"
"44100662000","607600","3591","102608.3"
"44101741000","607600","3591","102610.3"
"44103074000","607600","3591","102613.5"
"44104153000","607600","3591","102615.9"
"44105232000","607600","3591","102618.3"
"44106317000","607600","3592","102620.7"
"44107396000","607600","3592","102622.7"
"44108731000","607600","3591","102625.9"
"44109810000","607600","3591","102628.3"
"44110889000","607600","3591","102630.7"
"44111968000","607600","3591","102633.1"
"44113047000","607600","3591","102635.1"
"44114382000","607600","3591","102638.3"
"44115461000","607600","3591","102640.7"
"44116545000","607600","3591","102643.1"
"44117623000","607600","3591","102645.5"
"44118703000","607600","3592","102647.9"
"44120042000","607600","3592","102650.7"
"44121121000","607600","3592","102653.0"
"44122200000","611600","3591","102655.4"
"44123279000","611600","3591","102657.8"
"44124357000","611600","3592","102660.2"
"44125696000","611600","3591","102663.0"
"44126775000","611600","3592","102665.4"
"44127853000","611600","3591","102667.8"
"44128932000","611600","3591","102670.2"
"44130011000","611600","3591","102672.6"
"44131346000","611600","3591","102675.4"
"44132425000","611600","3591","102677.8"
"44133503000","611600","3591","102680.2"
"44134582000","611600","3591","102682.6"
"44135666000","611600","3591","102685.0"
"44137001000","611600","3591","102687.8"
"44138080000","611600","3591","102690.2"
"44139159000","611600","3591","102692.6"
"44140238000","611600","3591","102695.0"
"44141318000","611600","3591","102697.4"
"44142653000","611600","3592","102700.1"
"44143732000","611600","3592","102702.5"
"44144811000","611600","3591","102704.9"
"44145895000","611600","3591","102707.3"
"44146973000","611600","3591","102709.7"
"44148308000","611600","3591","102712.5"
"44149387000","607600","3591","102714.9"
"44150466000","607600","3591","102717.3"
"44151545000","607600","3591","102719.7"
"44152624000","607600","3591","102722.1"
"44153959000","607600","3591","102724.9"
"44155038000","607600","3591","102727.3"
"44156122000","607600","3591","102729.7"
"44157200000","607600","3591","102732.1"
"44158279000","607600","3591","102734.5"
"44159614000","607600","3591","102737.3"
"44160693000","607600","3591","102739.7"
"44161802000","607600","3591","102742.1"
"44162881000","607600","3590","102744.5"
"44163960000","607600","3590","102746.8"
"44165295000","607600","3590","102749.6"
"44166380000","607600","3590","102752.0"
"44167459000","607600","3589","102754.4"
"44168538000","607600","3590","102756.8"
"44169618000","607600","3590","102759.2"
"44170951000","607600","3589","102762.0"
"44172029000","607600","3589","102764.4"
"44173108000","607600","3589","102766.8"
"44174187000","607600","3588","102769.2"
"44175267000","607600","3589","102771.6"
"44176606000","606900","3588","102774.4"
"44177685000","606900","3588","102776.8"
"44178765000","606900","3588","102779.2"
"44179844000","606900","3588","102781.6"
"44180923000","606900","3588","102784.0"
"44182258000","606900","3588","102786.8"
"44183336000","606900","3587","102789.2"
"44184415000","606900","3588","102791.5"
"44185494000","606900","3587","102793.9"
"44186577000","606900","3587","102796.3"
"44187912000","606900","3587","102799.1"
"44188990000","606900","3587","102801.5"
"44190069000","606900","3586","102803.9"
"44191149000","606900","3587","102806.3"
"44192227000","606900","3586","102808.7"
"44193562000","606900","3586","102811.5"
"44194640000","606900","3586","102813.9"
"44195725000","606900","3586","102816.3"
"44196804000","606900","3586","102818.7"
"44197883000","606900","3586","102821.1"
"44199217000","606900","3585","102823.9"
"44200296000","606900","3585","102826.3"
"44201375000","606900","3585","102828.7"
"44202454000","606900","3585","102831.1"
"44203533000","609400","3584","102833.5"
"44204871000","609400","3584","102836.2"
"44205956000","609400","3584","102838.6"
"44207035000","609400","3584","102841.0"
"44208114000","609400","3584","102843.4"
"44209193000","609400","3584","102845.8"
"44210528000","609400","3583","102848.6"
"44211607000","609400","3583","102851.0"
"44212686000","609400","3583","102853.4"
"44213765000","609400","3583","102855.8"
"44214843000","609400","3583","102858.2"
"44216181000","609400","3582","102861.0"
"44217261000","609400","3582","102863.4"
"44218341000","609400","3582","102865.8"
"44219420000","609400","3582","102868.2"
"44220499000","609400","3582","102870.6"
"44221833000","609400","3582","102873.4"
"44222912000","609400","3582","102875.8"
"44223991000","609400","3583","102878.2"
"44225069000","609400","3582","102880.6"
"44226152000","609400","3582","102883.0"
"44227487000","609400","3582","102885.7"
"44228566000","609400","3582","102888.1"
"44229645000","609400","3583","102890.5"
"44230725000","607500","3583","102892.9"
"44231804000","607500","3582","102895.3"
"44233138000","607500","3583","102898.1"
"44234217000","607500","3583","102900.5"
"44235297000","607500","3583","102902.9"
"44236381000","607500","3582","102905.3"
"44237459000","607500","3582","102907.7"
"44238795000","607500","3583","102910.5"
"44239874000","607500","3583","102912.9"
"44240953000","607500","3583","102915.3"
"44242032000","607500","3583","102917.7"
"44243111000","607500","3583","102920.1"
"44244446000","607500","3583","102922.9"
"44245525000","607500","3583","102925.3"
"44246615000","607500","3583","102927.7"
"44247695000","607500","3583","102930.0"
"44248774000","607500","3584","102932.4"
"44250108000","607500","3583","102935.2"
"44251187000","607500","3583","102937.6"
"44252266000","607500","3583","102940.0"
"44253344000","607500","3583","102942.4"
"44254424000","607500","3582","102944.8"
"44255764000","607500","3583","102947.6"
"44256843000","607500","3583","102950.0"
"44257921000","607400","3583","102952.4"
"44259001000","607400","3582","102954.8"
"44260080000","607400","3583","102957.2"
"44261412000","607400","3582","102960.0"
"44262490000","607400","3582","102962.4"
"44263570000","607400","3583","102964.8"
"44264649000","607400","3583","102967.2"
"44265733000","607400","3582","102969.6"
"44267068000","607400","3583","102972.4"
"44268148000","607400","3583","102974.7"
"44269227000","607400","3583","102977.1"
"44270306000","607400","3584","102979.5"
"44271385000","607400","3583","102981.9"
"44272718000","607400","3583","102984.7"
"44273797000","607400","3583","102987.1"
"44274876000","607400","3583","102989.5"
"44275961000","607400","3583","102991.9"
"44277040000","607400","3583","102994.3"
"44278375000","607400","3583","102997.1"
"44279455000","607400","3583","102999.5"
"44280535000","607400","3583","103001.9"
"44281614000","607400","3584","103004.3"
"44282693000","607400","3583","103006.7"
"44284028000","607400","3583","103009.5"
"44285107000","607600","3583","103011.9"
"44286191000","607600","3583","103014.3"
"44287271000","607600","3583","103016.7"
"44288355000","607600","3583","103019.1"
"44289689000","607600","3583","103021.8"
"44290768000","607600","3583","103024.2"
"44291846000","607600","3583","103026.6"
"44292924000","607600","3583","103029.0"
"44294004000","607600","3583","103031.4"
"44295337000","607600","3583","103034.2"
"44296422000","607600","3583","103036.6"
"44297501000","607600","3582","103039.0"
"44298580000","607600","3583","103041.4"
"44299659000","607600","3583","103043.8"
"44300992000","607600","3582","103046.6"
"44302071000","607600","3582","103049.0"
"44303150000","607600","3582","103051.4"
"44304229000","607600","3582","103053.8"
"44305308000","607600","3582","103056.2"
"44306647000","607600","3581","103059.0"
"44307726000","607600","3581","103061.4"
"44308805000","607600","3581","103063.8"
"44309884000","607600","3582","103066.2"
"44310963000","607600","3582","103068.5"
"44312297000","607500","3582","103071.3"
"44313376000","607500","3582","103073.7"
"44314455000","607500","3582","103076.1"
"44315534000","607500","3582","103078.5"
"44316619000","607500","3582","103080.9"
"44317953000","607500","3582","103083.7"
"44319031000","607500","3582","103086.1"
"44320110000","607500","3582","103088.5"
"44321189000","607500","3582","103090.9"
"44322268000","607500","3582","103093.3"
"44323603000","607500","3582","103096.1"
"44324681000","607500","3582","103098.5"
"44325766000","607500","3582","103100.9"
"44326846000","607500","3582","103103.3"
"44327925000","607500","3582","103105.7"
"44329259000","607500","3582","103108.5"
"44330343000","607500","3582","103110.9"
"44331422000","607500","3582","103113.2"
"44332501000","607500","3582","103115.6"
"44333581000","607500","3582","103118.0"
"44334915000","607500","3582","103120.8"
"44336000000","607500","3582","103123.2"
"44337079000","607500","3582","103125.6"
"44338157000","607500","3582","103128.0"
"44339236000","609200","3582","103130.4"
"44340570000","609200","3582","103133.2"
"44341650000","609200","3582","103135.6"
"44342729000","609200","3582","103138.0"
"44343807000","609200","3581","103140.4"
"44344886000","609200","3581","103142.8"
"44346227000","609200","3582","103145.6"
"44347305000","609200","3581","103148.0"
"44348384000","609200","3581","103150.4"
"44349462000","609200","3581","103152.8"
"44350542000","609200","3581","103155.2"
"44351876000","609200","3581","103157.9"
"44352955000","609200","3581","103160.3"
"44354034000","609200","3581","103162.7"
"44355113000","609200","3580","103165.1"
"44356197000","609200","3580","103167.5"
"44357533000","609200","3581","103170.3"
"44358612000","609200","3581","103172.7"
"44359691000","609200","3581","103175.1"
"44360770000","609200","3581","103177.5"
"44361849000","609200","3581","103179.9"
"44363182000","609200","3582","103182.7"
"44364261000","609200","3582","103185.1"
"44365341000","609200","3582","103187.5"
"44366425000","607600","3582","103189.9"
"44367504000","607600","3582","103192.3"
"44368839000","607600","3582","103195.1"
"44369918000","607600","3582","103197.5"
"44370997000","607600","3582","103199.9"
"44372080000","607600","3582","103202.3"
"44373159000","607600","3582","103204.7"
"44374493000","607600","3582","103207.4"
"44375572000","607600","3582","103209.8"
"44376657000","607600","3582","103212.2"
"44377735000","607600","3582","103214.6"
"44378814000","607600","3582","103217.0"
"44380149000","607600","3582","103219.8"
"44381229000","607600","3582","103222.2"
"44382308000","607600","3582","103224.6"
"44383387000","607600","3582","103227.0"
"44384466000","607600","3582","103229.4"
"44385806000","607600","3582","103232.2"
"44386885000","607600","3582","103234.6"
"44387965000","607600","3582","103237.0"
"44389044000","607600","3582","103239.4"
"44390123000","607600","3582","103241.8"
"44391459000","607600","3582","103244.6"
"44392538000","607600","3582","103247.0"
"44393617000","607500","3582","103249.4"
"44394696000","607500","3582","103251.7"
"44395780000","607500","3582","103254.1"
"44397114000","607500","3582","103256.9"
"44398194000","607500","3583","103259.3"
"44399273000","607500","3583","103261.7"
"44400352000","607500","3583","103264.1"
"44401431000","607500","3583","103266.5"
"44402766000","607500","3582","103269.3"
"44403845000","607500","3583","103271.7"
"44404924000","607500","3583","103274.1"
"44406009000","607500","3583","103276.5"
"44407088000","607500","3583","103278.9"
"44408423000","607500","3583","103281.7"
"44409502000","607500","3583","103284.1"
"44410581000","607500","3583","103286.5"
"44411660000","607500","3583","103288.9"
"44412739000","607500","3583","103291.3"
"44414078000","607500","3583","103294.1"
"44415157000","607500","3583","103296.4"
"44416242000","607500","3583","103298.8"
"44417321000","607500","3583","103301.2"
"44418400000","607500","3583","103303.6"
"44419734000","607500","3583","103306.4"
"44420814000","607400","3582","103308.8"
"44421893000","607400","3582","103311.2"
"44422972000","607400","3582","103313.6"
"44424051000","607400","3582","103316.0"
"44425386000","607400","3582","103318.8"
"44426471000","607400","3582","103321.2"
"44427550000","607400","3582","103323.6"
"44428628000","607400","3582","103326.0"
"44429708000","607400","3582","103328.4"
"44431042000","607400","3582","103331.2"
"44432120000","607400","3581","103333.6"
"44433199000","607400","3581","103336.0"
"44434278000","607400","3581","103338.4"
"44435358000","607400","3581","103340.8"
"44436698000","607400","3581","103343.5"
"44437778000","607400","3581","103345.9"
"44438857000","607400","3581","103348.3"
"44439936000","607400","3581","103350.7"
"44441015000","607400","3581","103353.1"
"44442350000","607400","3581","103355.9"
"44443428000","607400","3581","103358.3"
"44444507000","607400","3581","103360.7"
"44445586000","607400","3581","103363.1"
"44446670000","607400","3581","103365.5"
"44448005000","607500","3581","103368.3"
"44449085000","607500","3581","103370.7"
"44450163000","607500","3581","103373.1"
"44451241000","607500","3581","103375.5"
"44452320000","607500","3580","103377.9"
"44453655000","607500","3581","103380.7"
"44454734000","607500","3581","103383.1"
"44455824000","607500","3581","103385.5"
"44456903000","607500","3581","103387.9"
"44457982000","607500","3581","103390.2"
"44459316000","607500","3581","103393.0"
"44460396000","607500","3581","103395.4"
"44461474000","607500","3581","103397.8"
"44462554000","607500","3581","103400.2"
"44463633000","607500","3581","103402.6"
"44464967000","607500","3581","103405.4"
"44466052000","607500","3581","103407.8"
"44467131000","607500","3581","103410.2"
"44468211000","607500","3581","103412.6"
"44469290000","607500","3581","103415.0"
"44470625000","607500","3582","103417.8"
"44471704000","607500","3582","103420.2"
"44472783000","607500","3582","103422.6"
"44473862000","607500","3582","103425.0"
"44474941000","609200","3582","103427.4"
"44476282000","609200","3583","103430.2"
"44477360000","609200","3582","103432.6"
"44478439000","609200","3582","103434.9"
"44479519000","609200","3582","103437.3"
"44480597000","609200","3582","103439.7"
"44481933000","609200","3582","103442.5"
"44483012000","609200","3582","103444.9"
"44484091000","609200","3583","103447.3"
"44485170000","609200","3583","103449.7"
"44486255000","609200","3583","103452.1"
"44487590000","609200","3583","103454.9"
"44488669000","609200","3583","103457.3"
"44489748000","609200","3583","103459.7"
"44490826000","609200","3583","103462.1"
"44491906000","609200","3583","103464.5"
"44493240000","609200","3583","103467.3"
"44494319000","609200","3583","103469.7"
"44495398000","609200","3583","103472.1"
"44496482000","609200","3583","103474.5"
"44497566000","609200","3582","103476.9"
"44498900000","609200","3582","103479.6"
"44499979000","609200","3583","103482.0"
"44501057000","609200","3583","103484.4"
"44502137000","607400","3583","103486.8"
"44503216000","607400","3583","103489.2"
"44504549000","607400","3583","103492.0"
"44505628000","607400","3583","103494.4"
"44506713000","607400","3583","103496.8"
"44507792000","607400","3583","103499.2"
"44508872000","607400","3583","103501.6"
"44510206000","607400","3583","103504.4"
"44511285000","607400","3583","103506.8"
"44512364000","607400","3583","103509.2"
"44513442000","607400","3583","103511.6"
"44514522000","607400","3583","103514.0"
"44515862000","607400","3583","103516.8"
"44516942000","607400","3583","103519.2"
"44518021000","607400","3583","103521.6"
"44519099000","607400","3583","103524.0"
"44520179000","607400","3582","103526.3"
"44521513000","607400","3583","103529.1"
"44522592000","607400","3583","103531.5"
"44523671000","607400","3583","103533.9"
"44524750000","607400","3583","103536.3"
"44525835000","607400","3583","103538.7"
"44527171000","607400","3583","103541.5"
"44528250000","607400","3582","103543.9"
"44529329000","607500","3582","103546.3"
"44530408000","607500","3582","103548.7"
"44531487000","607500","3582","103551.1"
"44532821000","607500","3582","103553.9"
"44533901000","607500","3583","103556.3"
"44534981000","607500","3583","103558.7"
"44536066000","607500","3583","103561.1"
"44537145000","607500","3583","103563.5"
"44538480000","607500","3583","103566.3"
"44539563000","607500","3582","103568.7"
"44540642000","607500","3582","103571.1"
"44541721000","607500","3582","103573.4"
"44542800000","607500","3582","103575.8"
"44544134000","607500","3582","103578.6"
"44545214000","607500","3582","103581.0"
"44546297000","607500","3581","103583.4"
"44547376000","607500","3581","103585.8"
"44548455000","607500","3581","103588.2"
"44549791000","607500","3582","103591.0"
"44550871000","607500","3582","103593.4"
"44551949000","607500","3582","103595.8"
"44553028000","607500","3581","103598.2"
"44554107000","607500","3581","103600.6"
"44555442000","607500","3582","103603.4"
"44556526000","607400","3582","103605.8"
"44557605000","607400","3582","103608.2"
"44558684000","607400","3582","103610.6"
"44559763000","607400","3582","103613.0"
"44561098000","607400","3582","103615.8"
"44562177000","607400","3581","103618.1"
"44563257000","607400","3581","103620.5"
"44564336000","607400","3581","103622.9"
"44565415000","607400","3581","103625.3"
"44566755000","607400","3581","103628.1"
"44567834000","607400","3580","103630.5"
"44568912000","607400","3580","103632.9"
"44569991000","607400","3580","103635.3"
"44571070000","607400","3580","103637.7"
"44572404000","607400","3581","103640.5"
"44573483000","607400","3580","103642.9"
"44574561000","607400","3580","103645.3"
"44575639000","607400","3580","103647.7"
"44576724000","607400","3580","103650.1"
"44578059000","607400","3580","103652.9"
"44579138000","607400","3579","103655.3"
"44580216000","607400","3579","103657.7"
"44581300000","607400","3579","103660.1"
"44582379000","607400","3579","103662.5"
"44583714000","607600","3579","103665.2"
"44584793000","607600","3579","103667.6"
"44585878000","607600","3579","103670.0"
"44586957000","607600","3579","103672.4"
"44588036000","607600","3579","103674.8"
"44589370000","607600","3578","103677.6"
"44590449000","607600","3578","103680.0"
"44591528000","607600","3578","103682.4"
"44592607000","607600","3579","103684.8"
"44593686000","607600","3578","103687.2"
"44595021000","607600","3578","103690.0"
"44596105000","607600","3579","103692.4"
"44597184000","607600","3579","103694.8"
"44598263000","607600","3579","103697.2"
"44599341000","607600","3579","103699.6"
"44600676000","607600","3578","103702.4"
"44601755000","607600","3579","103704.8"
"44602834000","607600","3579","103707.2"
"44603913000","607600","3579","103709.6"
"44604991000","607600","3579","103711.9"
"44606331000","607600","3578","103714.7"
"44607411000","607600","3579","103717.1"
"44608490000","607600","3579","103719.5"
"44609569000","607600","3579","103721.9"
"44610648000","609300","3579","103724.3"
"44611983000","609300","3579","103727.1"
"44613062000","609300","3579","103729.5"
"44614142000","609300","3579","103731.9"
"44615220000","609300","3579","103734.3"
"44616305000","609300","3579","103736.7"
"44617639000","609300","3579","103739.5"
"44618718000","609300","3579","103741.9"
"44619798000","609300","3580","103744.3"
"44620877000","609300","3580","103746.7"
"44621956000","609300","3580","103749.1"
"44623295000","609300","3580","103751.9"
"44624374000","609300","3580","103754.3"
"44625453000","609300","3580","103756.6"
"44626538000","609300","3580","103759.0"
"44627617000","609300","3581","103761.4"
"44628951000","609300","3580","103764.2"
"44630030000","609300","3581","103766.6"
"44631109000","609300","3581","103769.0"
"44632189000","609300","3581","103771.4"
"44633268000","609300","3581","103773.8"
"44634601000","609300","3581","103776.6"
"44635686000","609300","3581","103779.0"
"44636765000","609300","3582","103781.4"
"44637845000","607400","3582","103783.8"
"44638924000","607400","3582","103786.2"
"44640259000","607400","3582","103789.0"
"44641337000","607400","3582","103791.4"
"44642416000","607400","3582","103793.8"
"44643495000","607400","3582","103796.2"
"44644574000","607400","3582","103798.6"
"44645914000","607400","3582","103801.3"
"44646993000","607400","3582","103803.7"
"44648072000","607400","3582","103806.1"
"44649152000","607400","3582","103808.5"
"44650231000","607400","3583","103810.9"
"44651566000","607400","3583","103813.7"
"44652645000","607400","3583","103816.1"
"44653723000","607400","3583","103818.5"
"44654802000","607400","3583","103820.9"
"44655887000","607400","3583","103823.3"
"44657222000","607400","3584","103826.1"
"44658301000","607400","3584","103828.5"
"44659378000","607400","3584","103830.9"
"44660458000","607400","3584","103833.3"
"44661538000","607400","3584","103835.7"
"44662872000","607400","3584","103838.5"
"44663952000","607400","3584","103840.9"
"44665030000","607700","3584","103843.3"
"44666120000","607700","3584","103845.7"
"44667199000","607700","3584","103848.0"
"44668534000","607700","3584","103850.8"
"44669613000","607700","3584","103853.2"
"44670692000","607700","3584","103855.6"
"44671771000","607700","3583","103858.0"
"44672850000","607700","3583","103860.4"
"44674185000","607700","3584","103863.2"
"44675265000","607700","3583","103865.6"
"44676349000","607700","3583","103868.0"
"44677428000","607700","3583","103870.4"
"44678506000","607700","3583","103872.8"
"44679840000","607700","3583","103875.6"
"44680919000","607700","3583","103878.0"
"44681998000","607700","3583","103880.4"
"44683077000","607700","3583","103882.8"
"44684157000","607700","3583","103885.2"
"44685491000","607700","3583","103888.0"
"44686576000","607700","3583","103890.4"
"44687655000","607700","3583","103892.8"
"44688734000","607700","3583","103895.1"
"44689813000","607700","3583","103897.5"
"44691148000","607700","3583","103900.3"
"44692226000","607400","3583","103902.7"
"44693305000","607400","3583","103905.1"
"44694384000","607400","3583","103907.5"
"44695463000","607400","3583","103909.9"
"44696804000","607400","3583","103912.7"
"44697883000","607400","3583","103915.1"
"44698962000","607400","3583","103917.5"
"44700041000","607400","3583","103919.9"
"44701120000","607400","3583","103922.3"
"44702455000","607400","3583","103925.1"
"44703534000","607400","3583","103927.5"
"44704613000","607400","3583","103929.9"
"44705698000","607400","3583","103932.3"
"44706777000","607400","3583","103934.7"
"44708117000","607400","3583","103937.5"
"44709195000","607400","3582","103939.8"
"44710273000","607400","3582","103942.2"
"44711352000","607400","3582","103944.6"
"44712431000","607400","3582","103947.0"
"44713766000","607400","3581","103949.8"
"44714845000","607400","3581","103952.2"
"44715929000","607400","3581","103954.6"
"44717008000","607400","3581","103957.0"
"44718087000","607400","3581","103959.4"
"44719421000","607400","3581","103962.2"
"44720500000","607400","3581","103964.6"
"44721579000","607400","3581","103967.0"
"44722659000","607400","3581","103969.4"
"44723739000","607400","3581","103971.8"
"44725073000","607400","3581","103974.6"
"44726158000","607400","3581","103977.0"
"44727237000","607400","3581","103979.4"
"44728316000","607400","3581","103981.8"
"44729396000","607400","3581","103984.2"
"44730731000","607400","3581","103986.9"
"44731810000","607400","3582","103989.3"
"44732889000","607400","3582","103991.7"
"44733967000","607400","3582","103994.1"
"44735046000","607400","3582","103996.5"
"44736385000","607400","3582","103999.3"
"44737465000","607400","3582","104001.7"
"44738544000","607400","3582","104004.1"
"44739623000","607400","3582","104006.5"
"44740702000","607400","3582","104008.9"
"44742036000","607400","3582","104011.7"
"44743116000","607400","3582","104014.1"
"44744195000","607400","3582","104016.5"
"44745273000","607400","3582","104018.9"
"44746358000","609200","3582","104021.3"
"44747692000","609200","3583","104024.1"
"44748772000","609200","3582","104026.5"
"44749854000","609200","3582","104028.9"
"44750933000","609200","3582","104031.3"
"44752011000","609200","3582","104033.6"
"44753347000","609200","3582","104036.4"
"44754427000","609200","3583","104038.8"
"44755505000","609200","3582","104041.2"
"44756589000","609200","3582","104043.6"
"44757667000","609200","3582","104046.0"
"44759001000","609200","3582","104048.8"
"44760081000","609200","3582","104051.2"
"44761159000","609200","3582","104053.6"
"44762238000","609200","3582","104056.0"
"44763317000","609200","3581","104058.4"
"44764651000","609200","3582","104061.2"
"44765735000","609200","3582","104064.0"
"44766815000","609200","3583","104066.0"
"44767893000","609200","3582","104068.4"
"44768972000","609200","3582","104070.8"
"44770306000","609200","3582","104073.6"
"44771385000","609200","3582","104076.0"
"44772462000","609200","3582","104078.3"
"44773541000","607700","3581","104080.7"
"44774620000","607700","3581","104083.1"
"44775960000","607700","3582","104086.3"
"44777039000","607700","3581","104088.3"
"44778117000","607700","3581","104090.7"
"44779196000","607700","3581","104093.1"
"44780275000","607700","3581","104095.5"
"44781610000","607700","3581","104098.3"
"44782690000","607700","3581","104100.7"
"44783769000","607700","3581","104103.1"
"44784848000","607700","3580","104105.5"
"44785933000","607700","3580","104107.9"
"44787268000","607700","3580","104110.7"
"44788346000","607700","3580","104113.1"
"44789426000","607700","3580","104115.5"
"44790505000","607700","3580","104117.9"
"44791589000","607700","3580","104120.3"
"44792924000","607700","3580","104123.0"
"44794002000","607700","3580","104125.4"
"44795081000","607700","3580","104127.8"
"44796166000","607700","3579","104130.2"
"44797245000","607700","3579","104132.6"
"44798579000","607700","3579","104135.4"
"44799659000","607700","3579","104137.8"
"44800738000","607400","3579","104140.2"
"44801817000","607400","3579","104142.6"
"44802896000","607400","3579","104145.0"
"44804230000","607400","3578","104147.8"
"44805309000","607400","3578","104150.2"
"44806393000","607400","3578","104152.6"
"44807472000","607400","3578","104155.0"
"44808551000","607400","3578","104157.4"
"44809885000","607400","3579","104160.2"
"44810964000","607400","3578","104162.6"
"44812043000","607400","3578","104165.0"
"44813122000","607400","3578","104167.4"
"44814201000","607400","3579","104169.8"
"44815535000","607400","3578","104172.5"
"44816619000","607400","3578","104174.9"
"44817698000","607400","3578","104177.3"
"44818777000","607400","3578","104179.7"
"44819856000","607400","3579","104182.1"
"44821191000","607400","3578","104184.9"
"44822271000","607400","3578","104187.3"
"44823350000","607400","3578","104189.7"
"44824429000","607400","3578","104192.1"
"44825508000","607400","3579","104194.5"
"44826848000","607400","3578","104197.3"
"44827927000","607600","3579","104199.7"
"44829005000","607600","3579","104202.1"
"44830084000","607600","3579","104204.5"
"44831163000","607600","3579","104206.9"
"44832498000","607600","3579","104209.7"
"44833582000","607600","3580","104212.1"
"44834660000","607600","3580","104214.5"
"44835745000","607600","3580","104216.8"
"44836824000","607600","3580","104219.2"
"44838159000","607600","3580","104222.0"
"44839239000","607600","3580","104224.4"
"44840318000","607600","3581","104226.8"
"44841397000","607600","3581","104229.2"
"44842476000","607600","3581","104231.6"
"44843810000","607600","3581","104234.4"
"44844890000","607600","3581","104236.8"
"44845974000","607600","3581","104239.2"
"44847054000","607600","3581","104241.6"
"44848133000","607600","3581","104244.0"
"44849468000","607600","3581","104246.8"
"44850547000","607600","3581","104249.2"
"44851626000","607600","3582","104251.6"
"44852705000","607600","3582","104254.0"
"44853785000","607600","3582","104256.4"
"44855120000","607500","3582","104259.2"
"44856205000","607500","3583","104261.5"
"44857284000","607500","3583","104263.9"
"44858363000","607500","3583","104266.3"
"44859442000","607500","3583","104268.7"
"44860776000","607500","3583","104271.5"
"44861854000","607500","3583","104273.9"
"44862934000","607500","3583","104276.3"
"44864013000","607500","3583","104278.7"
"44865092000","607500","3583","104281.1"
"44866432000","607500","3583","104283.9"
"44867512000","607500","3584","104286.3"
"44868591000","607500","3584","104288.7"
"44869670000","607500","3584","104291.1"
"44870749000","607500","3584","104293.5"
"44872084000","607500","3584","104296.3"
"44873163000","607500","3584","104298.7"
"44874242000","607500","3584","104301.1"
"44875326000","607500","3584","104303.5"
"44876410000","607500","3584","104305.9"
"44877744000","607500","3585","104308.6"
"44878822000","607500","3584","104311.0"
"44879901000","607500","3584","104313.4"
"44880981000","607500","3584","104315.8"
"44882060000","609100","3584","104318.2"
"44883394000","609100","3584","104321.0"
"44884473000","609100","3584","104323.4"
"44885552000","609100","3584","104325.8"
"44886637000","609100","3584","104328.2"
"44887716000","609100","3584","104330.6"
"44889051000","609100","3585","104333.4"
"44890130000","609100","3584","104335.8"
"44891209000","609100","3584","104338.2"
"44892288000","609100","3584","104340.6"
"44893367000","609100","3583","104343.0"
"44894701000","609100","3583","104345.8"
"44895785000","609100","3583","104348.2"
"44896864000","609100","3583","104350.6"
"44897944000","609100","3583","104353.0"
