Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17146108000","599100","3585","43122.5"
"17147187000","599100","3585","43124.9"
"17148527000","599100","3586","43127.7"
"17149606000","599100","3586","43130.1"
"17150685000","599100","3586","43132.5"
"17151763000","599100","3585","43134.8"
"17152842000","599100","3585","43137.2"
"17154175000","599100","3586","43140.0"
"17155254000","599100","3586","43142.4"
"17156333000","599100","3586","43144.8"
"17157411000","599100","3586","43147.2"
"17158496000","599100","3586","43149.6"
"17159831000","599100","3586","43152.4"
"17160911000","599100","3586","43154.8"
"17161990000","599100","3586","43156.8"
"17163069000","599100","3586","43159.2"
"17164149000","599100","3586","43161.6"
"17165484000","599100","3586","43164.4"
"17166603000","599100","3586","43166.8"
"17167682000","599100","3586","43169.2"
"17168767000","599100","3586","43171.6"
"17169846000","599100","3586","43174.0"
"17171180000","602400","3586","43176.7"
"17172259000","602400","3586","43179.1"
"17173338000","602400","3586","43181.5"
"17174417000","602400","3586","43183.9"
"17175495000","602400","3586","43186.3"
"17176829000","602400","3586","43189.1"
"17177907000","602400","3586","43191.5"
"17178992000","602400","3586","43193.9"
"17180071000","602400","3586","43196.3"
"17181149000","602400","3586","43198.3"
"17182484000","602400","3586","43201.5"
"17183563000","602400","3586","43203.5"
"17184641000","602400","3586","43205.9"
"17185720000","602400","3586","43208.3"
"17186799000","602400","3586","43210.7"
"17188134000","602400","3586","43213.5"
"17189218000","602400","3586","43215.8"
"17190298000","602400","3586","43218.2"
"17191377000","602400","3586","43220.6"
"17192456000","602400","3586","43223.0"
"17193791000","602400","3586","43225.8"
"17194870000","602400","3586","43228.2"
"17195948000","602400","3585","43230.6"
"17197027000","602400","3585","43233.0"
"17198106000","605200","3585","43235.4"
"17199446000","605200","3585","43238.2"
"17200525000","605200","3585","43240.6"
"17201603000","605200","3586","43242.6"
"17202682000","605200","3585","43245.0"
"17203761000","605200","3585","43247.4"
"17205095000","605200","3585","43250.2"
"17206174000","605200","3585","43252.6"
"17207254000","605200","3585","43255.0"
"17208333000","605200","3585","43257.3"
"17209422000","605200","3585","43259.7"
"17210755000","605200","3585","43262.5"
"17211834000","605200","3585","43264.9"
"17212913000","605200","3584","43267.3"
"17213991000","605200","3585","43269.7"
"17215070000","605200","3584","43272.1"
"17216405000","605200","3585","43274.9"
"17217483000","605200","3584","43277.3"
"17218568000","605200","3584","43279.3"
"17219647000","605200","3584","43281.7"
"17220725000","605200","3584","43284.1"
"17222060000","605200","3584","43286.9"
"17223139000","605200","3584","43289.3"
"17224218000","605200","3584","43291.7"
"17225297000","599100","3584","43294.1"
"17226376000","599100","3585","43296.9"
"17227711000","599100","3584","43299.2"
"17228795000","599100","3584","43301.6"
"17229873000","599100","3584","43304.0"
"17230952000","599100","3584","43306.4"
"17232030000","599100","3584","43308.8"
"17233364000","599100","3585","43311.6"
"17234444000","599100","3585","43314.0"
"17235523000","599100","3585","43316.4"
"17236601000","599100","3585","43318.4"
"17237680000","599100","3584","43320.8"
"17239021000","599100","3584","43324.0"
"17240100000","599100","3584","43326.0"
"17241180000","599100","3584","43328.4"
"17242259000","599100","3584","43330.8"
"17243338000","599100","3584","43333.2"
"17244673000","599100","3584","43336.0"
"17245752000","599100","3584","43338.3"
"17246832000","599100","3584","43340.7"
"17247910000","599100","3584","43343.1"
"17248993000","599100","3584","43345.5"
"17250327000","599100","3584","43348.3"
"17251410000","599100","3584","43350.7"
"17252489000","603300","3584","43353.1"
"17253568000","603300","3584","43355.5"
"17254647000","603300","3585","43357.5"
"17255980000","603300","3584","43360.7"
"17257059000","603300","3585","43363.1"
"17258138000","603300","3584","43365.1"
"17259223000","603300","3584","43367.5"
"17260302000","603300","3584","43369.9"
"17261637000","603300","3584","43372.7"
"17262716000","603300","3584","43375.1"
"17263795000","603300","3584","43377.5"
"17264874000","603300","3585","43379.8"
"17265953000","603300","3585","43382.2"
"17267287000","603300","3585","43385.0"
"17268366000","603300","3585","43387.4"
"17269450000","603300","3585","43389.8"
"17270529000","603300","3585","43392.2"
"17271608000","603300","3585","43394.2"
"17272943000","603300","3585","43397.4"
"17274021000","603300","3585","43399.8"
"17275100000","603300","3585","43401.8"
"17276179000","603300","3585","43404.2"
"17277257000","603300","3585","43406.6"
"17278597000","603300","3586","43409.4"
"17279676000","599200","3585","43411.8"
"17280755000","599200","3585","43414.2"
"17281834000","599200","3585","43416.6"
"17282913000","599200","3585","43419.0"
"17284247000","599200","3584","43421.7"
"17285327000","599200","3584","43424.1"
"17286407000","599200","3584","43426.5"
"17287486000","599200","3585","43428.9"
"17288570000","599200","3585","43431.3"
"17289905000","599200","3585","43434.1"
"17290984000","599200","3585","43436.5"
"17292063000","599200","3585","43438.9"
"17293146000","599200","3585","43440.9"
"17294224000","599200","3585","43443.3"
"17295559000","599200","3585","43446.1"
"17296638000","599200","3584","43448.5"
"17297717000","599200","3584","43450.9"
"17298801000","599200","3584","43453.3"
"17299880000","599200","3584","43455.7"
"17301214000","599200","3584","43458.5"
"17302293000","599200","3584","43460.8"
"17303372000","599200","3584","43463.2"
"17304451000","599200","3584","43465.6"
"17305530000","599200","3584","43468.0"
"17306865000","603400","3584","43470.8"
"17307943000","603400","3584","43473.2"
"17309027000","603400","3584","43475.6"
"17310106000","603400","3584","43477.6"
"17311184000","603400","3583","43480.0"
"17312519000","603400","3584","43483.2"
"17313598000","603400","3582","43485.2"
"17314676000","603400","3583","43487.6"
"17315755000","603400","3583","43490.0"
"17316834000","603400","3583","43492.4"
"17318169000","603400","3584","43495.2"
"17319255000","603400","3584","43497.6"
"17320334000","603400","3584","43500.0"
"17321413000","603400","3583","43502.4"
"17322492000","603400","3584","43504.7"
"17323825000","603400","3583","43507.5"
"17324903000","603400","3583","43509.9"
"17325981000","603400","3583","43512.3"
"17327060000","603400","3583","43514.3"
"17328138000","603400","3583","43516.7"
"17329479000","603400","3583","43519.9"
"17330558000","603400","3583","43521.9"
"17331637000","603400","3582","43524.3"
"17332717000","603400","3583","43526.7"
"17333795000","600900","3583","43529.1"
"17335135000","600900","3583","43531.9"
"17336213000","600900","3584","43534.3"
"17337292000","600900","3584","43536.7"
"17338372000","600900","3584","43539.1"
"17339456000","600900","3583","43541.5"
"17340790000","600900","3584","43544.2"
"17341869000","600900","3584","43546.6"
"17342947000","600900","3584","43549.0"
"17344026000","600900","3584","43551.4"
"17345105000","600900","3584","43553.4"
"17346439000","600900","3585","43556.6"
"17347518000","600900","3584","43559.0"
"17348602000","600900","3585","43561.0"
"17349681000","600900","3583","43563.4"
"17350760000","600900","3584","43565.8"
"17352096000","600900","3583","43568.6"
"17353174000","600900","3584","43571.0"
"17354254000","600900","3585","43573.4"
"17355332000","600900","3585","43575.8"
"17356412000","600900","3584","43578.2"
"17357745000","600900","3585","43581.0"
"17358831000","600900","3585","43583.4"
"17359909000","600900","3585","43585.7"
"17360988000","603300","3585","43588.1"
"17362067000","603300","3585","43590.5"
"17363401000","603300","3585","43593.3"
"17364480000","603300","3585","43595.7"
"17365559000","603300","3586","43597.7"
"17366638000","603300","3585","43600.1"
"17367717000","603300","3585","43602.5"
"17369057000","603300","3585","43605.3"
"17370136000","603300","3585","43607.7"
"17371215000","603300","3585","43610.1"
"17372295000","603300","3586","43612.5"
"17373373000","603300","3585","43614.9"
"17374707000","603300","3585","43617.7"
"17375786000","603300","3585","43620.1"
"17376870000","603300","3585","43622.5"
"17377948000","603300","3586","43624.9"
"17379033000","603300","3585","43627.2"
"17380368000","603300","3586","43630.0"
"17381447000","603300","3585","43632.4"
"17382526000","603300","3586","43634.8"
"17383605000","603300","3586","43637.2"
"17384684000","603300","3586","43639.2"
"17386018000","603300","3585","43642.0"
"17387097000","603300","3585","43644.4"
"17388176000","599200","3585","43646.8"
"17389260000","599200","3585","43649.2"
"17390339000","599200","3585","43651.6"
"17391673000","599200","3585","43654.4"
"17392752000","599200","3584","43656.8"
"17393831000","599200","3584","43659.2"
"17394910000","599200","3585","43661.6"
"17395990000","599200","3585","43664.0"
"17397326000","599200","3585","43666.7"
"17398405000","599200","3585","43669.1"
"17399489000","599200","3585","43671.5"
"17400568000","599200","3585","43673.9"
"17401648000","599200","3585","43675.9"
"17402981000","599200","3585","43679.1"
"17404060000","599200","3584","43681.1"
"17405139000","599200","3584","43683.5"
"17406218000","599200","3584","43685.9"
"17407297000","599200","3584","43688.3"
"17408636000","599200","3584","43691.1"
"17409715000","599200","3584","43693.5"
"17410794000","599200","3584","43695.9"
"17411873000","599200","3584","43698.3"
"17412952000","599200","3584","43700.7"
"17414287000","599200","3584","43703.5"
"17415365000","603400","3583","43705.9"
"17416444000","603400","3584","43708.2"
"17417523000","603400","3584","43710.6"
"17418613000","603400","3584","43713.0"
"17419948000","603400","3584","43715.8"
"17421027000","603400","3584","43718.2"
"17422106000","603400","3583","43720.2"
"17423185000","603400","3584","43722.6"
"17424264000","603400","3584","43725.0"
"17425599000","603400","3584","43727.8"
"17426678000","603400","3584","43730.2"
"17427758000","603400","3584","43732.6"
"17428840000","603400","3583","43735.0"
"17429920000","603400","3583","43737.4"
"17431254000","603400","3584","43740.2"
"17432332000","603400","3583","43742.6"
"17433411000","603400","3584","43745.0"
"17434490000","603400","3583","43747.4"
"17435569000","603400","3584","43749.7"
"17436904000","603400","3583","43752.5"
"17437983000","603400","3584","43754.5"
"17439068000","603400","3583","43756.9"
"17440147000","603400","3583","43759.3"
"17441226000","603400","3583","43761.7"
"17442560000","599100","3583","43764.5"
"17443640000","599100","3584","43766.9"
"17444719000","599100","3584","43769.3"
"17445799000","599100","3584","43771.7"
"17446877000","599100","3583","43774.1"
"17448210000","599100","3584","43776.9"
"17449295000","599100","3584","43779.3"
"17450373000","599100","3584","43781.7"
"17451450000","599100","3583","43784.1"
"17452529000","599100","3583","43786.5"
"17453864000","599100","3584","43789.2"
"17454943000","599100","3583","43791.6"
"17456021000","599100","3584","43793.6"
"17457101000","599100","3583","43796.0"
"17458180000","599100","3583","43798.4"
"17459520000","599100","3583","43801.2"
"17460604000","599100","3583","43803.6"
"17461683000","599100","3583","43806.0"
"17462762000","599100","3583","43808.4"
"17463840000","599100","3583","43810.8"
"17465175000","599100","3583","43813.6"
"17466254000","599100","3583","43816.0"
"17467333000","599100","3584","43818.4"
"17468412000","599100","3583","43820.8"
"17469496000","605000","3584","43823.2"
"17470830000","605000","3583","43826.0"
"17471909000","605000","3584","43828.4"
"17472988000","605000","3583","43830.7"
"17474067000","605000","3583","43833.1"
"17475146000","605000","3582","43835.1"
"17476481000","605000","3583","43838.3"
"17477560000","605000","3582","43840.3"
"17478645000","605000","3582","43842.7"
"17479724000","605000","3583","43845.1"
"17480802000","605000","3583","43847.5"
"17482136000","605000","3583","43850.3"
"17483215000","605000","3583","43852.7"
"17484295000","605000","3583","43855.1"
"17485374000","605000","3583","43857.5"
"17486452000","605000","3584","43859.9"
"17487787000","605000","3583","43862.7"
"17488871000","605000","3583","43865.1"
"17489949000","605000","3583","43867.5"
"17491028000","605000","3584","43869.9"
"17492107000","605000","3583","43871.8"
"17493442000","605000","3584","43875.0"
"17494520000","605000","3583","43877.4"
"17495600000","605000","3583","43879.4"
"17496678000","599400","3584","43881.8"
"17497758000","599400","3584","43884.2"
"17499098000","599400","3584","43887.0"
"17500177000","599400","3584","43889.4"
"17501256000","599400","3584","43891.8"
"17502339000","599400","3584","43894.2"
"17503418000","599400","3584","43896.6"
"17504753000","599400","3584","43899.4"
"17505833000","599400","3584","43901.8"
"17506912000","599400","3585","43904.2"
"17507991000","599400","3585","43906.6"
"17509075000","599400","3585","43908.5"
"17510410000","599400","3585","43911.7"
"17511489000","599400","3585","43914.1"
"17512568000","599400","3584","43916.1"
"17513648000","599400","3585","43918.5"
"17514727000","599400","3585","43920.9"
"17516062000","599400","3585","43923.7"
"17517141000","599400","3585","43926.1"
"17518220000","599400","3585","43928.5"
"17519305000","599400","3585","43930.9"
"17520384000","599400","3585","43933.3"
"17521717000","599400","3585","43936.1"
"17522796000","599400","3586","43938.5"
"17523875000","603200","3585","43940.9"
"17524953000","603200","3586","43943.3"
"17526033000","603200","3585","43945.7"
"17527367000","603200","3586","43948.5"
"17528445000","603200","3586","43950.9"
"17529530000","603200","3587","43952.8"
"17530608000","603200","3586","43955.2"
"17531687000","603200","3586","43957.6"
"17533022000","603200","3586","43960.4"
"17534101000","603200","3586","43962.8"
"17535180000","603200","3586","43965.2"
"17536259000","603200","3586","43967.6"
"17537338000","603200","3586","43970.0"
"17538677000","603200","3586","43972.8"
"17539756000","603200","3586","43975.2"
