Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"41255354000","602900","3585","95617.7"
"41256433000","602900","3586","95620.1"
"41257512000","602900","3585","95622.5"
"41258848000","602900","3586","95625.3"
"41259928000","602900","3586","95627.7"
"41261007000","602900","3585","95630.1"
"41262087000","602900","3586","95632.5"
"41263167000","609000","3585","95634.9"
"41264501000","609000","3586","95637.7"
"41265590000","609000","3586","95640.1"
"41266670000","609000","3586","95642.5"
"41267749000","609000","3586","95644.5"
"41268828000","609000","3586","95646.9"
"41270163000","609000","3587","95650.1"
"41271242000","609000","3586","95652.5"
"41272321000","609000","3587","95654.4"
"41273401000","609000","3586","95656.8"
"41274479000","609000","3587","95659.2"
"41275820000","609000","3587","95662.0"
"41276900000","609000","3586","95664.4"
"41277979000","609000","3585","95666.8"
"41279058000","609000","3585","95669.2"
"41280138000","609000","3585","95671.6"
"41281472000","609000","3585","95674.4"
"41282551000","609000","3585","95676.8"
"41283631000","609000","3585","95679.2"
"41284709000","609000","3585","95681.6"
"41285795000","609000","3585","95684.0"
"41287129000","609000","3584","95686.8"
"41288209000","609000","3585","95689.2"
"41289288000","609000","3584","95691.6"
"41290368000","603100","3585","95694.0"
"41291447000","603100","3585","95696.3"
"41292782000","603100","3585","95699.1"
"41293861000","603100","3585","95701.5"
"41294945000","603100","3585","95703.9"
"41296024000","603100","3585","95706.3"
"41297103000","603100","3585","95708.7"
"41298438000","603100","3585","95711.5"
"41299517000","603100","3585","95713.9"
"41300597000","603100","3585","95716.3"
"41301677000","603100","3585","95718.7"
"41302756000","603100","3585","95720.7"
"41304091000","603100","3586","95723.9"
"41305176000","603100","3586","95726.3"
"41306255000","603100","3586","95728.7"
"41307335000","603100","3585","95730.7"
"41308420000","603100","3586","95733.1"
"41309756000","603100","3586","95736.3"
"41310835000","603100","3587","95738.7"
"41311914000","603100","3587","95740.6"
"41312994000","603100","3586","95743.0"
"41314074000","603100","3586","95745.4"
"41315414000","603100","3586","95748.2"
"41316494000","603100","3585","95750.6"
"41317572000","603000","3585","95753.0"
"41318652000","603000","3585","95755.4"
"41319731000","603000","3585","95757.8"
"41321066000","603000","3584","95760.6"
"41322145000","603000","3585","95763.0"
"41323225000","603000","3584","95765.4"
"41324305000","603000","3585","95767.8"
"41325390000","603000","3585","95770.2"
"41326724000","603000","3583","95773.0"
"41327803000","603000","3583","95775.4"
"41328882000","603000","3584","95777.8"
"41329962000","603000","3584","95780.2"
"41331041000","603000","3584","95782.5"
"41332375000","603000","3583","95785.3"
"41333455000","603000","3584","95787.7"
"41334535000","603000","3584","95790.1"
"41335619000","603000","3585","95792.5"
"41336699000","603000","3584","95794.9"
"41338034000","603000","3584","95797.7"
"41339114000","603000","3585","95800.1"
"41340194000","603000","3584","95802.5"
"41341272000","603000","3585","95804.9"
"41342352000","603000","3585","95807.3"
"41343687000","603000","3585","95810.1"
"41344765000","607500","3584","95812.5"
"41345850000","607500","3585","95814.9"
"41346929000","607500","3584","95817.3"
"41348008000","607500","3585","95819.7"
"41349343000","607500","3584","95822.5"
"41350427000","607500","3585","95824.9"
"41351506000","607500","3585","95827.2"
"41352585000","607500","3585","95829.6"
"41353665000","607500","3584","95831.6"
"41355005000","607500","3585","95834.8"
"41356084000","607500","3584","95837.2"
"41357162000","607500","3585","95839.2"
"41358241000","607500","3584","95841.6"
"41359322000","607500","3584","95844.0"
"41360657000","607500","3584","95847.2"
"41361738000","607500","3584","95849.2"
"41362817000","607500","3583","95851.6"
"41363896000","607500","3583","95854.0"
"41364980000","607500","3582","95856.4"
"41366316000","607500","3582","95859.2"
"41367395000","607500","3582","95861.6"
"41368475000","607500","3582","95864.0"
"41369555000","607500","3582","95866.4"
"41370634000","607500","3582","95868.7"
"41371969000","603100","3581","95871.5"
"41373048000","603100","3582","95873.9"
"41374128000","603100","3582","95876.3"
"41375213000","603100","3582","95878.7"
"41376292000","603100","3582","95881.1"
"41377627000","603100","3582","95883.9"
"41378707000","603100","3582","95886.3"
"41379786000","603100","3582","95888.7"
"41380865000","603100","3581","95891.1"
"41381944000","603100","3581","95893.5"
"41383279000","603100","3582","95896.3"
"41384358000","603100","3582","95898.7"
"41385443000","603100","3582","95901.1"
"41386522000","603100","3582","95903.5"
"41387601000","603100","3582","95905.9"
"41388936000","603100","3582","95908.7"
"41390015000","603100","3582","95911.1"
"41391095000","603100","3582","95913.4"
"41392179000","603100","3582","95915.8"
"41393258000","603100","3582","95918.2"
"41394593000","603100","3583","95921.0"
"41395679000","603100","3582","95923.4"
"41396758000","603100","3583","95925.8"
"41397838000","603100","3582","95928.2"
"41398918000","604700","3583","95930.2"
"41400252000","604700","3583","95933.4"
"41401332000","604700","3584","95935.8"
"41402412000","604700","3583","95937.8"
"41403491000","604700","3583","95940.2"
"41404570000","604700","3582","95942.6"
"41405912000","604700","3582","95945.4"
"41406991000","604700","3582","95947.8"
"41408070000","604700","3582","95950.2"
"41409149000","604700","3582","95952.6"
"41410229000","604700","3583","95954.9"
"41411564000","604700","3583","95957.7"
"41412644000","604700","3583","95960.1"
"41413724000","604700","3583","95962.5"
"41414810000","604700","3582","95964.9"
"41415887000","604700","3583","95967.3"
"41417223000","604700","3582","95970.1"
"41418303000","604700","3583","95972.5"
"41419382000","604700","3583","95974.9"
"41420461000","604700","3584","95977.3"
"41421541000","604700","3584","95979.7"
"41422876000","604700","3584","95982.5"
"41423956000","604700","3584","95984.9"
"41425041000","604700","3584","95987.3"
"41426120000","607300","3584","95989.7"
"41427199000","607300","3584","95991.7"
"41428534000","607300","3585","95994.9"
"41429613000","607300","3586","95997.3"
"41430692000","607300","3585","95999.2"
"41431772000","607300","3585","96001.6"
"41432851000","607300","3585","96004.0"
"41434191000","607300","3585","96006.8"
"41435276000","607300","3585","96009.2"
"41436356000","607300","3584","96011.6"
"41437435000","607300","3585","96014.0"
"41438515000","607300","3585","96016.4"
"41439851000","607300","3586","96019.2"
"41440930000","607300","3585","96021.6"
"41442009000","607300","3585","96024.0"
"41443089000","607300","3586","96026.4"
"41444170000","607300","3586","96028.8"
"41445510000","607300","3586","96031.6"
"41446589000","607300","3585","96034.0"
"41447668000","607300","3586","96036.4"
"41448746000","607300","3585","96038.8"
"41449825000","607300","3585","96041.1"
"41451160000","607300","3584","96043.9"
"41452239000","607300","3585","96046.3"
"41453318000","603200","3584","96048.7"
"41454398000","603200","3585","96051.1"
"41455483000","603200","3584","96053.5"
"41456818000","603200","3584","96056.3"
"41457898000","603200","3584","96058.7"
"41458976000","603200","3585","96061.1"
"41460056000","603200","3585","96063.1"
"41461136000","603200","3585","96065.5"
"41462472000","603200","3585","96068.7"
"41463551000","603200","3586","96070.7"
"41464631000","603200","3585","96073.1"
"41465716000","603200","3585","96075.5"
"41466796000","603200","3585","96077.9"
"41468131000","603200","3585","96080.6"
"41469211000","603200","3585","96083.0"
"41470291000","603200","3585","96085.4"
"41471370000","603200","3585","96087.8"
"41472450000","603200","3585","96090.2"
"41473786000","603200","3585","96093.0"
"41474870000","603200","3584","96095.4"
"41475955000","603200","3585","96097.8"
"41477033000","603200","3584","96100.2"
"41478112000","603200","3585","96102.6"
"41479448000","603200","3584","96105.4"
"41480527000","602900","3584","96107.8"
"41481605000","602900","3584","96110.2"
"41482685000","602900","3585","96112.6"
"41483765000","602900","3584","96115.0"
"41485107000","602900","3585","96117.8"
"41486186000","602900","3584","96120.2"
"41487265000","602900","3585","96122.6"
"41488345000","602900","3585","96125.0"
"41489424000","602900","3585","96126.9"
"41490759000","602900","3586","96130.1"
"41491839000","602900","3586","96132.1"
"41492918000","602900","3586","96134.5"
"41493997000","602900","3586","96136.9"
"41495082000","602900","3585","96139.3"
"41496417000","602900","3586","96142.1"
"41497497000","602900","3585","96144.5"
"41498575000","602900","3585","96146.9"
"41499654000","602900","3584","96149.3"
"41500734000","602900","3584","96151.7"
"41502069000","602900","3585","96154.5"
"41503148000","602900","3585","96156.9"
"41504227000","602900","3585","96159.3"
"41505312000","602900","3585","96161.7"
"41506391000","602900","3585","96164.1"
"41507727000","603100","3585","96166.8"
"41508806000","603100","3585","96169.2"
"41509887000","603100","3586","96171.6"
"41510966000","603100","3585","96174.0"
"41512046000","603100","3586","96176.4"
"41513380000","603100","3585","96179.2"
"41514459000","603100","3585","96181.6"
"41515544000","603100","3585","96184.0"
"41516623000","603100","3585","96186.4"
"41517707000","603100","3585","96188.8"
"41519043000","603100","3585","96191.6"
"41520122000","603100","3585","96194.0"
"41521201000","603100","3585","96196.4"
"41522282000","603100","3585","96198.4"
"41523361000","603100","3585","96200.8"
"41524696000","603100","3586","96204.0"
"41525780000","603100","3586","96206.4"
"41526860000","603100","3585","96208.3"
"41527939000","603100","3585","96210.7"
"41529019000","603100","3585","96213.1"
"41530355000","603100","3586","96215.9"
"41531434000","603100","3585","96218.3"
"41532513000","603100","3584","96220.7"
"41533592000","603100","3585","96223.1"
"41534671000","604800","3585","96225.5"
"41536012000","604800","3584","96228.3"
"41537092000","604800","3585","96230.7"
"41538172000","604800","3585","96233.1"
"41539250000","604800","3584","96235.5"
"41540329000","604800","3584","96237.9"
"41541663000","604800","3584","96240.7"
"41542742000","604800","3584","96243.1"
"41543821000","604800","3584","96245.5"
"41544906000","604800","3584","96247.9"
"41545985000","604800","3584","96250.3"
"41547320000","604800","3583","96253.1"
"41548401000","604800","3584","96255.4"
"41549480000","604800","3584","96257.8"
"41550561000","604800","3584","96260.2"
"41551640000","604800","3584","96262.2"
"41552975000","604800","3584","96265.4"
"41554054000","604800","3584","96267.4"
"41555139000","604800","3585","96269.8"
"41556219000","604800","3584","96272.2"
"41557299000","604800","3584","96274.6"
"41558634000","604800","3585","96277.4"
"41559718000","604800","3584","96279.8"
"41560798000","604800","3583","96282.2"
"41561878000","603000","3584","96284.6"
"41562957000","603000","3584","96287.0"
"41564291000","603000","3583","96289.8"
"41565377000","603000","3583","96292.2"
"41566456000","603000","3583","96294.6"
"41567537000","603000","3583","96296.9"
"41568616000","603000","3583","96299.3"
"41569949000","603000","3583","96302.1"
"41571029000","603000","3583","96304.5"
"41572109000","603000","3584","96306.9"
"41573188000","603000","3583","96309.3"
"41574268000","603000","3583","96311.7"
"41575608000","603000","3583","96314.5"
"41576688000","603000","3583","96316.9"
"41577768000","603000","3583","96319.3"
"41578847000","603000","3583","96321.7"
"41579927000","603000","3583","96324.1"
"41581261000","603000","3583","96326.9"
"41582340000","603000","3583","96329.3"
"41583420000","603000","3583","96331.7"
"41584499000","603000","3583","96333.7"
"41585583000","603000","3583","96336.1"
"41586919000","603000","3584","96338.8"
"41587999000","603000","3584","96341.2"
"41589077000","603200","3584","96343.6"
"41590156000","603200","3584","96346.0"
"41591236000","603200","3584","96348.4"
"41592572000","603200","3584","96351.2"
"41593652000","603200","3584","96353.6"
"41594732000","603200","3584","96356.0"
"41595817000","603200","3584","96358.4"
"41596897000","603200","3584","96360.8"
"41598232000","603200","3584","96363.6"
"41599311000","603200","3584","96366.0"
"41600390000","603200","3584","96368.4"
"41601475000","603200","3584","96370.8"
"41602554000","603200","3584","96373.2"
"41603889000","603200","3584","96376.0"
"41604973000","603200","3584","96378.4"
"41606052000","603200","3584","96380.8"
"41607132000","603200","3584","96383.1"
"41608211000","603200","3584","96385.5"
"41609547000","603200","3584","96388.3"
"41610626000","603200","3584","96390.7"
"41611706000","603200","3584","96393.1"
"41612785000","603200","3585","96395.1"
"41613865000","603200","3585","96397.5"
"41615206000","603200","3585","96400.7"
"41616285000","602900","3585","96402.7"
"41617364000","602900","3585","96405.1"
"41618444000","602900","3584","96407.5"
"41619523000","602900","3584","96409.9"
"41620859000","602900","3585","96412.7"
"41621939000","602900","3585","96415.1"
"41623018000","602900","3585","96417.5"
"41624098000","602900","3585","96419.9"
"41625183000","602900","3585","96422.3"
"41626517000","602900","3585","96425.0"
"41627596000","602900","3585","96427.4"
"41628675000","602900","3585","96429.8"
"41629755000","602900","3585","96432.2"
"41630833000","602900","3585","96434.6"
"41632168000","602900","3585","96437.4"
"41633247000","602900","3585","96439.8"
"41634325000","602900","3584","96442.2"
"41635411000","602900","3585","96444.6"
"41636490000","602900","3584","96447.0"
"41637825000","602900","3585","96449.8"
"41638905000","602900","3584","96452.2"
"41639985000","602900","3585","96454.2"
"41641065000","602900","3584","96456.6"
"41642144000","602900","3584","96459.0"
"41643485000","607300","3584","96462.2"
"41644564000","607300","3585","96464.1"
"41645649000","607300","3585","96466.5"
"41646728000","607300","3585","96468.9"
"41647807000","607300","3585","96471.3"
"41649142000","607300","3585","96474.1"
"41650221000","607300","3585","96476.5"
"41651301000","607300","3585","96478.9"
"41652381000","607300","3585","96481.3"
"41653460000","607300","3584","96483.7"
"41654801000","607300","3584","96486.5"
"41655880000","607300","3585","96488.9"
"41656959000","607300","3584","96491.3"
"41658038000","607300","3584","96493.7"
"41659118000","607300","3584","96496.1"
"41660452000","607300","3584","96498.9"
"41661530000","607300","3584","96501.3"
"41662611000","607300","3585","96503.7"
"41663690000","607300","3584","96506.1"
"41664770000","607300","3585","96508.0"
"41666111000","607300","3585","96511.2"
"41667191000","607300","3585","96513.6"
"41668271000","607300","3585","96516.0"
"41669349000","607300","3585","96518.0"
"41670428000","600600","3585","96520.4"
"41671763000","600600","3584","96523.2"
"41672844000","600600","3585","96525.6"
"41673922000","600600","3585","96528.0"
"41675007000","600600","3585","96530.4"
"41676086000","600600","3585","96532.8"
"41677421000","600600","3585","96535.6"
"41678501000","600600","3585","96538.0"
"41679580000","600600","3585","96540.4"
"41680660000","600600","3584","96542.8"
"41681740000","600600","3585","96545.2"
"41683075000","600600","3585","96548.0"
"41684155000","600600","3585","96550.3"
"41685245000","600600","3585","96552.7"
"41686323000","600600","3585","96555.1"
"41687402000","600600","3585","96557.5"
"41688737000","600600","3585","96560.3"
"41689816000","600600","3584","96562.7"
"41690895000","600600","3585","96565.1"
"41691974000","600600","3584","96567.5"
"41693053000","600600","3585","96569.9"
"41694388000","600600","3584","96572.7"
"41695473000","600600","3584","96575.1"
"41696552000","600600","3583","96577.5"
"41697632000","607200","3584","96579.9"
"41698711000","607200","3584","96581.9"
"41700046000","607200","3584","96585.1"
"41701126000","607200","3584","96587.5"
"41702205000","607200","3585","96589.5"
"41703285000","607200","3584","96591.8"
"41704365000","607200","3584","96594.2"
"41705705000","607200","3584","96597.0"
"41706784000","607200","3584","96599.4"
"41707862000","607200","3583","96601.8"
"41708943000","607200","3583","96604.2"
"41710022000","607200","3584","96606.6"
"41711358000","607200","3584","96609.4"
"41712437000","607200","3583","96611.8"
"41713516000","607200","3584","96614.2"
"41714596000","607200","3584","96616.6"
"41715682000","607200","3584","96619.0"
"41717017000","607200","3584","96621.8"
"41718097000","607200","3584","96624.2"
"41719176000","607200","3583","96626.6"
"41720256000","607200","3583","96629.0"
"41721336000","607200","3583","96631.4"
"41722671000","607200","3583","96634.2"
"41723750000","607200","3583","96636.5"
"41724835000","603100","3583","96638.9"
"41725914000","603100","3583","96641.3"
"41726998000","603100","3583","96643.7"
"41728333000","603100","3583","96646.5"
"41729412000","603100","3583","96648.9"
"41730492000","603100","3584","96651.3"
"41731571000","603100","3584","96653.7"
"41732649000","603100","3583","96655.7"
"41733985000","603100","3584","96658.9"
"41735070000","603100","3584","96661.3"
"41736150000","603100","3584","96663.3"
"41737228000","603100","3584","96665.7"
"41738308000","603100","3583","96668.1"
"41739644000","603100","3583","96670.9"
"41740723000","603100","3583","96673.3"
"41741802000","603100","3583","96675.7"
"41742883000","603100","3583","96678.0"
"41743962000","603100","3583","96680.4"
"41745304000","603100","3584","96683.2"
"41746383000","603100","3584","96685.6"
"41747462000","603100","3583","96688.0"
"41748540000","603100","3584","96690.4"
"41749618000","603100","3583","96692.8"
"41750952000","603100","3583","96695.6"
"41752031000","603200","3583","96698.0"
"41753111000","603200","3583","96700.4"
"41754191000","603200","3583","96702.8"
"41755276000","603200","3583","96705.2"
"41756611000","603200","3583","96708.0"
"41757692000","603200","3583","96710.4"
"41758771000","603200","3583","96712.8"
"41759850000","603200","3584","96714.8"
"41760930000","603200","3584","96717.2"
"41762264000","603200","3585","96720.4"
"41763344000","603200","3585","96722.3"
"41764424000","603200","3585","96724.7"
"41765509000","603200","3585","96727.1"
"41766589000","603200","3585","96729.5"
"41767924000","603200","3585","96732.3"
"41769008000","603200","3585","96734.7"
"41770088000","603200","3585","96737.1"
"41771167000","603200","3585","96739.5"
"41772246000","603200","3585","96741.9"
"41773580000","603200","3584","96744.7"
"41774659000","603200","3584","96747.1"
"41775743000","603200","3584","96749.5"
"41776823000","603200","3585","96751.9"
"41777903000","603200","3584","96754.3"
"41779237000","603000","3584","96757.1"
"41780316000","603000","3584","96759.5"
"41781396000","603000","3584","96761.9"
"41782474000","603000","3584","96764.2"
"41783553000","603000","3584","96766.6"
"41784894000","603000","3584","96769.4"
"41785973000","603000","3584","96771.8"
"41787052000","603000","3584","96774.2"
"41788131000","603000","3584","96776.6"
"41789211000","603000","3585","96779.0"
"41790546000","603000","3585","96781.8"
"41791625000","603000","3585","96784.2"
"41792705000","603000","3585","96786.2"
"41793784000","603000","3584","96788.6"
"41794868000","603000","3584","96791.0"
"41796203000","603000","3585","96794.2"
"41797283000","603000","3585","96796.2"
"41798362000","603000","3585","96798.6"
"41799442000","603000","3585","96801.0"
"41800522000","603000","3584","96803.4"
"41801857000","603000","3584","96806.1"
"41802937000","603000","3584","96808.5"
"41804016000","603000","3585","96810.9"
"41805101000","603000","3585","96813.3"
"41806180000","604800","3585","96815.7"
"41807516000","604800","3584","96818.5"
"41808594000","604800","3584","96820.9"
"41809674000","604800","3584","96823.3"
"41810753000","604800","3584","96825.7"
"41811837000","604800","3584","96828.1"
"41813172000","604800","3584","96830.9"
"41814252000","604800","3584","96833.3"
"41815337000","604800","3583","96835.7"
"41816415000","604800","3583","96838.1"
"41817494000","604800","3584","96840.5"
"41818829000","604800","3583","96843.3"
"41819908000","604800","3583","96845.7"
"41820987000","604800","3583","96848.1"
"41822066000","604800","3583","96850.4"
"41823146000","604800","3583","96852.4"
"41824480000","604800","3584","96855.6"
"41825565000","604800","3584","96858.0"
"41826645000","604800","3584","96860.0"
"41827725000","604800","3583","96862.4"
"41828804000","604800","3583","96864.8"
"41830138000","604800","3584","96867.6"
"41831217000","604800","3583","96870.0"
"41832296000","604800","3583","96872.4"
"41833375000","603300","3582","96874.8"
"41834454000","603300","3583","96877.2"
"41835795000","603300","3583","96880.0"
"41836874000","603300","3583","96882.4"
"41837954000","603300","3583","96884.8"
"41839034000","603300","3583","96887.2"
"41840114000","603300","3584","96889.6"
"41841449000","603300","3583","96892.3"
"41842527000","603300","3583","96894.7"
"41843606000","603300","3584","96897.1"
"41844686000","603300","3583","96899.5"
"41845772000","603300","3583","96901.9"
"41847106000","603300","3582","96904.7"
"41848184000","603300","3583","96907.1"
"41849263000","603300","3582","96909.5"
"41850341000","603300","3583","96911.9"
"41851420000","603300","3583","96913.9"
"41852791000","603300","3583","96917.1"
"41853870000","603300","3583","96919.5"
"41854954000","603300","3584","96921.9"
"41856033000","603300","3583","96924.3"
"41857112000","603300","3584","96926.3"
"41858448000","603300","3584","96929.5"
"41859528000","603300","3584","96931.9"
"41860607000","602400","3584","96933.8"
"41861686000","602400","3583","96936.2"
"41862766000","602400","3583","96938.6"
"41864100000","602400","3584","96941.4"
"41865186000","602400","3583","96943.8"
"41866266000","602400","3583","96946.2"
"41867345000","602400","3583","96948.6"
"41868424000","602400","3583","96951.0"
"41869759000","602400","3583","96953.8"
"41870838000","602400","3583","96956.2"
"41871918000","602400","3583","96958.6"
"41872997000","602400","3583","96961.0"
"41874076000","602400","3583","96963.4"
"41875415000","602400","3583","96966.2"
"41876495000","602400","3583","96968.6"
"41877574000","602400","3583","96971.0"
"41878654000","602400","3583","96973.4"
"41879733000","602400","3583","96975.8"
"41881068000","602400","3582","96978.5"
"41882147000","602400","3583","96980.9"
"41883228000","602400","3582","96983.3"
"41884307000","602400","3583","96985.7"
"41885392000","602400","3583","96988.1"
"41886726000","602400","3583","96990.9"
"41887805000","607400","3584","96993.3"
"41888885000","607400","3585","96995.7"
"41889965000","607400","3585","96997.7"
"41891045000","607400","3584","97000.1"
"41892380000","607400","3585","97003.3"
"41893460000","607400","3585","97005.3"
"41894540000","607400","3585","97007.7"
"41895629000","607400","3584","97010.1"
"41896708000","607400","3584","97012.5"
"41898043000","607400","3585","97015.3"
"41899123000","607400","3584","97017.6"
"41900202000","607400","3584","97020.0"
"41901281000","607400","3584","97022.4"
"41902361000","607400","3584","97024.8"
"41903696000","607400","3584","97027.6"
"41904776000","607400","3584","97030.0"
"41905862000","607400","3585","97032.4"
"41906941000","607400","3584","97034.8"
"41908020000","607400","3584","97037.2"
"41909356000","607400","3584","97040.0"
"41910435000","607400","3584","97042.4"
"41911514000","607400","3583","97044.8"
"41912593000","607400","3584","97047.2"
"41913672000","607400","3583","97049.6"
"41915012000","603000","3584","97052.4"
"41916092000","603000","3583","97054.8"
"41917171000","603000","3584","97057.2"
"41918250000","603000","3584","97059.6"
"41919329000","603000","3584","97062.0"
"41920664000","603000","3584","97064.7"
"41921744000","603000","3585","97067.1"
"41922823000","603000","3585","97069.5"
"41923903000","603000","3585","97071.9"
"41924988000","603000","3585","97073.9"
"41926323000","603000","3585","97077.1"
"41927402000","603000","3585","97079.1"
"41928482000","603000","3585","97081.5"
"41929560000","603000","3585","97083.9"
"41930641000","603000","3585","97086.3"
"41931976000","603000","3586","97089.1"
"41933055000","603000","3585","97091.5"
"41934134000","603000","3584","97093.9"
"41935219000","603000","3585","97096.3"
"41936300000","603000","3584","97098.7"
"41937640000","603000","3585","97101.5"
"41938719000","603000","3584","97103.8"
"41939798000","603000","3585","97106.2"
"41940878000","603000","3584","97108.6"
"41941956000","604800","3584","97111.0"
"41943292000","604800","3583","97113.8"
"41944371000","604800","3584","97116.2"
"41945454000","604800","3583","97118.6"
"41946534000","604800","3583","97121.0"
"41947613000","604800","3583","97123.4"
"41948948000","604800","3582","97126.2"
"41950028000","604800","3583","97128.6"
"41951107000","604800","3583","97131.0"
"41952187000","604800","3583","97133.4"
"41953267000","604800","3583","97135.8"
"41954602000","604800","3583","97138.6"
"41955687000","604800","3583","97141.0"
"41956767000","604800","3584","97143.4"
"41957845000","604800","3584","97145.8"
"41958925000","604800","3584","97147.7"
"41960260000","604800","3584","97150.9"
"41961340000","604800","3584","97153.3"
"41962420000","604800","3584","97155.3"
"41963500000","604800","3584","97157.7"
"41964579000","604800","3584","97160.1"
"41965919000","604800","3584","97162.9"
"41967000000","604800","3583","97165.3"
"41968079000","604800","3583","97167.7"
"41969158000","603100","3583","97170.1"
"41970237000","603100","3583","97172.5"
"41971573000","603100","3583","97175.3"
"41972653000","603100","3583","97177.7"
"41973732000","603100","3583","97180.1"
"41974817000","603100","3583","97182.5"
"41975898000","603100","3583","97184.9"
"41977231000","603100","3583","97187.7"
"41978310000","603100","3583","97190.1"
"41979394000","603100","3582","97192.4"
"41980474000","603100","3583","97194.8"
"41981553000","603100","3583","97197.2"
"41982888000","603100","3582","97200.0"
"41983967000","603100","3583","97202.4"
"41985052000","603100","3582","97204.8"
"41986131000","603100","3583","97207.2"
"41987210000","603100","3582","97209.6"
"41988545000","603100","3582","97212.4"
"41989624000","603100","3583","97214.8"
"41990703000","603100","3583","97217.2"
"41991782000","603100","3584","97219.6"
"41992861000","603100","3583","97222.0"
"41994197000","603100","3584","97224.8"
"41995282000","603100","3584","97227.2"
"41996361000","607300","3584","97229.6"
"41997441000","607300","3584","97232.0"
"41998521000","607300","3584","97233.9"
"41999855000","607300","3585","97237.1"
"42000935000","607300","3585","97239.5"
"42002015000","607300","3585","97241.5"
"42003095000","607300","3585","97243.9"
"42004174000","607300","3585","97246.3"
"42005515000","607300","3586","97249.1"
"42006595000","607300","3585","97251.5"
"42007674000","607300","3585","97253.9"
"42008753000","607300","3585","97256.3"
"42009832000","607300","3585","97258.7"
"42011166000","607300","3584","97261.5"
"42012245000","607300","3584","97263.9"
"42013325000","607300","3583","97266.3"
"42014404000","607300","3585","97269.1"
"42015489000","607300","3584","97271.1"
"42016825000","607300","3584","97273.9"
"42017904000","607300","3584","97276.3"
"42018982000","607300","3584","97278.6"
"42020062000","607300","3583","97281.0"
"42021145000","607300","3584","97283.4"
"42022479000","607300","3583","97286.2"
"42023558000","603200","3584","97288.6"
"42024636000","603200","3584","97291.0"
"42025720000","603200","3584","97293.4"
"42026799000","603200","3585","97295.8"
"42028135000","603200","3585","97298.6"
"42029215000","603200","3585","97301.0"
"42030294000","603200","3585","97303.4"
"42031375000","603200","3585","97305.8"
"42032454000","603200","3585","97307.8"
"42033789000","603200","3586","97311.0"
"42034874000","603200","3586","97313.4"
"42035954000","603200","3586","97315.8"
"42037034000","603200","3585","97317.8"
"42038113000","603200","3585","97320.1"
"42039448000","603200","3586","97322.9"
"42040527000","603200","3585","97325.3"
"42041607000","603200","3585","97327.7"
"42042687000","603200","3585","97330.1"
"42043766000","603200","3585","97332.5"
"42045107000","603200","3585","97335.3"
"42046186000","603200","3585","97337.7"
"42047265000","603200","3585","97340.1"
"42048345000","603200","3585","97342.5"
"42049425000","603200","3585","97344.9"
"42050760000","603100","3584","97347.7"
"42051839000","603100","3584","97350.1"
"42052919000","603100","3584","97352.5"
"42053998000","603100","3584","97354.9"
"42055082000","603100","3584","97357.3"
"42056417000","603100","3584","97360.1"
"42057496000","603100","3583","97362.5"
"42058575000","603100","3583","97364.8"
"42059655000","603100","3584","97367.2"
"42060735000","603100","3584","97369.6"
"42062069000","603100","3583","97372.4"
"42063153000","603100","3583","97374.8"
"42064232000","603100","3584","97377.2"
"42065318000","603100","3583","97379.6"
"42066397000","603100","3584","97382.0"
"42067732000","603100","3584","97384.8"
"42068812000","603100","3584","97387.2"
"42069891000","603100","3584","97389.6"
"42070971000","603100","3584","97391.6"
"42072051000","603100","3584","97394.0"
"42073386000","603100","3584","97397.2"
"42074465000","603100","3584","97399.6"
"42075550000","603100","3585","97401.6"
"42076628000","603100","3584","97404.0"
"42077708000","604700","3584","97406.3"
"42079043000","604700","3584","97409.1"
"42080121000","604700","3584","97411.5"
"42081201000","604700","3584","97413.9"
"42082280000","604700","3583","97416.3"
"42083359000","604700","3583","97418.7"
"42084695000","604700","3583","97421.5"
"42085780000","604700","3583","97423.9"
"42086860000","604700","3583","97426.3"
"42087940000","604700","3583","97428.7"
"42089020000","604700","3583","97431.1"
"42090354000","604700","3582","97433.9"
"42091434000","604700","3582","97436.3"
"42092513000","604700","3582","97438.7"
"42093592000","604700","3582","97441.1"
"42094671000","604700","3583","97443.5"
"42096011000","604700","3582","97446.3"
"42097090000","604700","3583","97448.7"
"42098169000","604700","3583","97451.0"
"42099248000","604700","3583","97453.4"
"42100328000","604700","3583","97455.8"
"42101663000","604700","3583","97458.6"
"42102742000","604700","3583","97461.0"
"42103821000","604700","3583","97463.4"
"42104910000","607300","3583","97465.8"
"42105990000","607300","3583","97468.2"
"42107324000","607300","3584","97471.0"
"42108404000","607300","3584","97473.4"
"42109484000","607300","3584","97475.8"
"42110563000","607300","3584","97477.8"
"42111642000","607300","3583","97480.2"
"42112977000","607300","3584","97483.0"
"42114056000","607300","3583","97485.4"
"42115142000","607300","3583","97487.8"
"42116222000","607300","3582","97490.2"
"42117302000","607300","3583","97492.5"
"42118637000","607300","3582","97495.3"
"42119716000","607300","3583","97497.7"
"42120795000","607300","3582","97500.1"
"42121875000","607300","3583","97502.5"
"42122955000","607300","3583","97504.9"
"42124289000","607300","3582","97507.7"
"42125374000","607300","3582","97510.1"
"42126453000","607300","3583","97512.5"
"42127532000","607300","3582","97514.9"
"42128612000","607300","3582","97517.3"
"42129946000","607300","3581","97520.1"
"42131026000","607300","3581","97522.5"
"42132106000","603200","3581","97524.9"
