Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"27779281000","607600","3587","66746.5"
"27780359000","607600","3587","66748.9"
"27781439000","607600","3587","66751.3"
"27782517000","605200","3587","66753.7"
"27783857000","605200","3587","66756.5"
"27784936000","605200","3587","66758.9"
"27786015000","605200","3586","66761.3"
"27787095000","605200","3586","66763.7"
"27788174000","605200","3586","66766.1"
"27789508000","605200","3586","66768.8"
"27790587000","605200","3586","66771.2"
"27791665000","605200","3586","66773.6"
"27792745000","605200","3586","66776.0"
"27793830000","605200","3586","66778.4"
"27795165000","605200","3586","66781.2"
"27796245000","605200","3587","66783.6"
"27797324000","605200","3587","66786.0"
"27798403000","605200","3586","66788.4"
"27799482000","605200","3586","66790.8"
"27800816000","605200","3586","66793.6"
"27801895000","605200","3586","66796.0"
"27802974000","605200","3586","66798.4"
"27804058000","605200","3586","66800.8"
"27805136000","605200","3586","66803.2"
"27806475000","605200","3585","66806.0"
"27807554000","605200","3585","66808.4"
"27808633000","605200","3585","66810.8"
"27809712000","607400","3585","66813.2"
"27810791000","607400","3584","66815.5"
"27812124000","607400","3585","66818.3"
"27813209000","607400","3584","66820.7"
"27814289000","607400","3585","66823.1"
"27815369000","607400","3584","66825.5"
"27816447000","607400","3584","66827.9"
"27817781000","607400","3584","66830.7"
"27818861000","607400","3584","66833.1"
"27819939000","607400","3584","66835.5"
"27821018000","607400","3584","66837.9"
"27822096000","607400","3583","66840.3"
"27823435000","607400","3583","66843.1"
"27824514000","607400","3583","66845.5"
"27825593000","607400","3583","66847.9"
"27826672000","607400","3582","66850.3"
"27827751000","607400","3583","66852.7"
"27829086000","607400","3582","66855.5"
"27830164000","607400","3583","66857.9"
"27831244000","607400","3582","66860.2"
"27832322000","607400","3583","66862.6"
"27833407000","607400","3583","66865.0"
"27834741000","607400","3582","66867.8"
"27835820000","607400","3583","66870.2"
"27836899000","607600","3583","66872.6"
"27837978000","607600","3583","66875.0"
"27839057000","607600","3583","66877.4"
"27840392000","607600","3583","66880.2"
"27841470000","607600","3583","66882.6"
"27842549000","607600","3584","66885.0"
"27843633000","607600","3584","66887.4"
"27844712000","607600","3584","66889.8"
"27846046000","607600","3584","66892.6"
"27847125000","607600","3584","66895.0"
"27848209000","607600","3584","66897.4"
"27849289000","607600","3585","66899.8"
"27850368000","607600","3584","66902.2"
"27851703000","607600","3585","66904.9"
"27852782000","607600","3584","66907.3"
"27853865000","607600","3585","66909.7"
"27854944000","607600","3585","66912.1"
"27856023000","607600","3585","66914.5"
"27857358000","607600","3585","66917.3"
"27858437000","607600","3585","66919.7"
"27859516000","607600","3585","66922.1"
"27860595000","607600","3585","66924.1"
"27861675000","607600","3586","66926.5"
"27863009000","607600","3586","66929.7"
"27864093000","607500","3586","66932.1"
"27865172000","607500","3587","66934.1"
"27866252000","607500","3586","66936.5"
"27867331000","607500","3586","66938.9"
"27868666000","607500","3587","66942.1"
"27869744000","607500","3586","66944.1"
"27870822000","607500","3586","66946.5"
"27871901000","607500","3585","66948.8"
"27872979000","607500","3586","66951.2"
"27874320000","607500","3586","66954.0"
"27875399000","607500","3586","66956.4"
"27876478000","607500","3585","66958.8"
"27877557000","607500","3585","66961.2"
"27878636000","607500","3585","66963.6"
"27879969000","607500","3586","66966.4"
"27881049000","607500","3586","66968.8"
"27882129000","607500","3586","66971.2"
"27883214000","607500","3586","66973.6"
"27884292000","607500","3586","66976.0"
"27885627000","607500","3586","66978.8"
"27886705000","607500","3586","66981.2"
"27887784000","607500","3586","66983.6"
"27888863000","607500","3586","66986.0"
"27889947000","607500","3586","66988.4"
"27891281000","603400","3586","66991.2"
"27892360000","603400","3585","66993.5"
"27893445000","603400","3585","66995.9"
"27894523000","603400","3585","66998.3"
"27895603000","603400","3586","67000.7"
"27896937000","603400","3585","67003.5"
"27898016000","603400","3585","67005.9"
"27899095000","603400","3585","67008.3"
"27900174000","603400","3586","67010.7"
"27901254000","603400","3585","67013.1"
"27902588000","603400","3585","67015.9"
"27903673000","603400","3585","67018.3"
"27904752000","603400","3585","67020.7"
"27905831000","603400","3584","67023.1"
"27906910000","603400","3584","67025.5"
"27908245000","603400","3584","67028.3"
"27909324000","603400","3585","67030.7"
"27910401000","603400","3584","67033.1"
"27911481000","603400","3584","67035.5"
"27912560000","603400","3584","67037.9"
"27913900000","603400","3583","67040.6"
"27914979000","603400","3583","67043.0"
"27916058000","603400","3583","67045.4"
"27917137000","603400","3583","67047.8"
"27918215000","609300","3583","67050.2"
"27919550000","609300","3582","67053.0"
"27920629000","609300","3582","67055.4"
"27921708000","609300","3582","67057.8"
"27922787000","609300","3582","67060.2"
"27923871000","609300","3583","67062.6"
"27925205000","609300","3582","67065.4"
"27926282000","609300","3583","67067.8"
"27927363000","609300","3583","67070.2"
"27928442000","609300","3583","67072.6"
"27929520000","609300","3583","67075.0"
"27930855000","609300","3583","67077.8"
"27931937000","609300","3583","67080.2"
"27933017000","609300","3583","67082.6"
"27934101000","609300","3584","67084.9"
"27935180000","609300","3584","67087.3"
"27936514000","609300","3584","67090.1"
"27937593000","609300","3584","67092.5"
"27938672000","609300","3584","67094.9"
"27939751000","609300","3584","67097.3"
"27940830000","609300","3584","67099.7"
"27942166000","609300","3584","67102.5"
"27943250000","609300","3584","67104.9"
"27944329000","609300","3584","67107.3"
"27945407000","607500","3585","67109.7"
"27946485000","607500","3584","67111.7"
"27947820000","607500","3585","67114.9"
"27948900000","607500","3586","67117.3"
"27949978000","607500","3586","67119.7"
"27951057000","607500","3586","67122.1"
"27952135000","607500","3586","67124.1"
"27953475000","607500","3587","67127.3"
"27954554000","607500","3587","67129.7"
"27955633000","607500","3587","67131.6"
"27956713000","607500","3587","67134.0"
"27957792000","607500","3586","67136.4"
"27959126000","607500","3587","67139.6"
"27960205000","607500","3588","67141.6"
"27961283000","607500","3588","67144.0"
"27962362000","607500","3587","67146.4"
"27963448000","607500","3587","67148.8"
"27964782000","607500","3588","67151.6"
"27965861000","607500","3587","67154.0"
"27966940000","607500","3587","67156.4"
"27968019000","607500","3587","67158.8"
"27969098000","607500","3586","67161.2"
"27970432000","607500","3587","67164.0"
"27971512000","607500","3586","67166.4"
"27972590000","603500","3586","67168.8"
"27973680000","603500","3586","67171.2"
"27974759000","603500","3586","67173.5"
"27976094000","603500","3586","67176.3"
"27977173000","603500","3586","67178.7"
"27978252000","603500","3586","67181.1"
"27979331000","603500","3586","67183.5"
"27980410000","603500","3586","67185.9"
"27981744000","603500","3586","67188.7"
"27982823000","603500","3586","67191.1"
"27983907000","603500","3586","67193.5"
"27984986000","603500","3586","67195.9"
"27986065000","603500","3586","67198.3"
"27987399000","603500","3586","67201.1"
"27988479000","603500","3586","67203.5"
"27989557000","603500","3586","67205.9"
"27990636000","603500","3586","67208.3"
"27991715000","603500","3586","67210.7"
"27993049000","603500","3585","67213.5"
"27994134000","603500","3585","67215.9"
"27995213000","603500","3585","67218.2"
"27996292000","603500","3585","67220.6"
"27997371000","603500","3584","67223.0"
"27998706000","603500","3585","67225.8"
"27999785000","607400","3584","67228.2"
"28000864000","607400","3585","67230.6"
"28001942000","607400","3584","67233.0"
"28003020000","607400","3584","67235.4"
"28004359000","607400","3583","67238.2"
"28005439000","607400","3584","67240.6"
"28006517000","607400","3583","67243.0"
"28007596000","607400","3583","67245.4"
"28008675000","607400","3583","67247.8"
"28010009000","607400","3582","67250.6"
"28011089000","607400","3582","67253.0"
"28012168000","607400","3582","67255.4"
"28013252000","607400","3582","67257.8"
"28014331000","607400","3582","67260.2"
"28015671000","607400","3581","67262.9"
"28016749000","607400","3581","67265.3"
"28017828000","607400","3581","67267.7"
"28018907000","607400","3581","67270.1"
"28019985000","607400","3582","67272.5"
"28021319000","607400","3581","67275.3"
"28022398000","607400","3582","67277.7"
"28023483000","607400","3582","67280.1"
"28024561000","607400","3582","67282.5"
"28025640000","607400","3582","67284.9"
"28026975000","607600","3582","67287.7"
"28028053000","607600","3582","67290.1"
"28029132000","607600","3583","67292.5"
"28030211000","607600","3583","67294.9"
"28031291000","607600","3583","67297.3"
"28032626000","607600","3583","67300.1"
"28033710000","607600","3583","67302.5"
"28034789000","607600","3583","67304.9"
"28035867000","607600","3583","67307.3"
"28036947000","607600","3583","67309.7"
"28038281000","607600","3583","67312.4"
"28039358000","607600","3583","67314.8"
"28040438000","607600","3583","67317.2"
"28041517000","607600","3584","67319.6"
"28042597000","607600","3583","67322.0"
"28043937000","607600","3584","67324.8"
"28045017000","607600","3583","67327.2"
"28046095000","607600","3584","67329.6"
"28047174000","607600","3584","67332.0"
"28048253000","607600","3584","67334.4"
"28049587000","607600","3584","67337.2"
"28050666000","607600","3585","67339.6"
"28051744000","607600","3584","67342.0"
"28052823000","607600","3585","67344.4"
"28053906000","609300","3585","67346.8"
"28055241000","609300","3585","67349.6"
"28056320000","609300","3585","67352.0"
"28057399000","609300","3585","67354.4"
"28058483000","609300","3586","67356.7"
"28059562000","609300","3586","67359.1"
"28060896000","609300","3586","67361.9"
"28061975000","609300","3586","67364.3"
"28063054000","609300","3586","67366.7"
"28064138000","609300","3587","67369.1"
"28065216000","609300","3586","67371.1"
"28066552000","609300","3587","67374.3"
"28067630000","609300","3587","67376.7"
"28068709000","609300","3587","67379.1"
"28069788000","609300","3587","67381.1"
"28070867000","609300","3587","67383.5"
"28072201000","609300","3588","67386.7"
"28073285000","609300","3588","67389.1"
"28074363000","609300","3588","67391.1"
"28075441000","609300","3588","67393.5"
"28076521000","609300","3588","67395.9"
"28077855000","609300","3589","67399.1"
"28078935000","609300","3588","67401.0"
"28080014000","609300","3588","67403.4"
"28081093000","603400","3588","67405.8"
"28082172000","603400","3588","67408.2"
"28083511000","603400","3588","67411.4"
"28084590000","603400","3588","67413.4"
"28085669000","603400","3588","67415.8"
"28086748000","603400","3588","67418.2"
"28087827000","603400","3588","67420.6"
"28089162000","603400","3587","67423.4"
"28090241000","603400","3587","67425.8"
"28091319000","603400","3587","67428.2"
"28092398000","603400","3587","67430.6"
"28093482000","603400","3587","67433.0"
"28094817000","603400","3587","67435.8"
"28095895000","603400","3587","67438.2"
"28096974000","603400","3587","67440.6"
"28098054000","603400","3587","67443.0"
"28099133000","603400","3587","67445.8"
"28100472000","603400","3587","67448.1"
"28101551000","603400","3587","67450.5"
"28102630000","603400","3586","67452.9"
"28103714000","603400","3586","67455.3"
"28104794000","603400","3586","67457.7"
"28106128000","603400","3586","67460.5"
"28107207000","603400","3586","67462.9"
"28108286000","607500","3586","67465.3"
"28109365000","607500","3586","67467.7"
"28110443000","607500","3585","67470.1"
"28111777000","607500","3585","67472.9"
"28112856000","607500","3585","67475.3"
"28113941000","607500","3585","67477.7"
"28115021000","607500","3585","67480.1"
"28116099000","607500","3584","67482.5"
"28117433000","607500","3584","67485.3"
"28118512000","607500","3584","67487.7"
"28119591000","607500","3584","67490.0"
"28120670000","607500","3583","67492.4"
"28121748000","607500","3584","67494.8"
"28123082000","607500","3584","67498.0"
"28124166000","607500","3583","67500.0"
"28125245000","607500","3583","67502.4"
"28126323000","607500","3583","67504.8"
"28127402000","607500","3583","67507.2"
"28128736000","607500","3582","67510.0"
"28129815000","607500","3583","67512.4"
"28130894000","607500","3582","67514.8"
"28131972000","607500","3583","67517.2"
"28133050000","607500","3583","67519.6"
"28134390000","607500","3582","67522.4"
"28135470000","607700","3583","67524.8"
"28136548000","607700","3583","67527.2"
"28137626000","607700","3583","67529.6"
"28138705000","607700","3584","67532.0"
"28140039000","607700","3583","67534.7"
"28141118000","607700","3583","67537.1"
"28142201000","607700","3583","67539.5"
"28143285000","607700","3583","67541.9"
"28144364000","607700","3584","67544.3"
"28145699000","607700","3583","67547.1"
"28146778000","607700","3584","67549.5"
"28147857000","607700","3584","67551.9"
"28148936000","607700","3584","67554.3"
"28150015000","607700","3584","67556.7"
"28151349000","607700","3584","67559.5"
"28152428000","607700","3584","67561.9"
"28153514000","607700","3584","67564.3"
"28154592000","607700","3584","67566.7"
"28155671000","607700","3583","67569.1"
"28157005000","607700","3583","67571.9"
"28158083000","607700","3584","67574.3"
"28159162000","607700","3583","67576.7"
"28160241000","607700","3584","67579.1"
"28161321000","607700","3583","67581.5"
"28162655000","607700","3584","67584.2"
"28163739000","607700","3584","67586.6"
"28164817000","607700","3584","67589.0"
"28165897000","607700","3584","67591.4"
"28166976000","607700","3585","67593.8"
"28168311000","607700","3585","67596.6"
"28169390000","607700","3585","67599.0"
"28170469000","607700","3585","67601.4"
"28171549000","607700","3585","67603.8"
"28172627000","607700","3585","67605.8"
