Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"46231505000","2300000","3587","112729.6"
"46232840000","2300000","3588","112740.2"
"46233919000","2300000","3587","112749.1"
"46235003000","2300000","3587","112758.1"
"46236082000","2300000","3587","112767.0"
"46237162000","2271100","3587","112776.0"
"46238497000","2271100","3587","112787.0"
"46239576000","2271100","3587","112795.9"
"46240655000","2271100","3588","112804.9"
"46241735000","2271100","3588","112813.4"
"46242813000","2271100","3587","112822.4"
"46244148000","2271100","3587","112833.4"
"46245233000","2283200","3587","112842.3"
"46246313000","2283200","3587","112851.3"
"46247393000","2283200","3588","112859.8"
"46248472000","2283200","3587","112868.8"
"46249806000","2283200","3587","112879.8"
"46250884000","2283200","3588","112889.1"
"46251963000","2283200","3587","112897.3"
"46253042000","2287500","3588","112906.6"
"46254122000","2287500","3587","112915.2"
"46255463000","2287500","3588","112926.6"
"46256541000","2287500","3587","112935.1"
"46257621000","2287500","3588","112943.7"
"46258704000","2287500","3588","112953.0"
"46259783000","2287500","3588","112961.6"
"46261117000","2268100","3588","112972.6"
"46262196000","2268100","3587","112981.5"
"46263275000","2268100","3587","112990.5"
"46264360000","2268100","3587","112999.9"
"46265439000","2268100","3587","113008.4"
"46266774000","2268100","3587","113019.0"
"46267854000","2268100","3587","113027.9"
"46268933000","2285600","3587","113036.9"
"46270012000","2285600","3587","113045.8"
"46271092000","2285600","3588","113055.2"
"46272426000","2285600","3588","113065.4"
"46273506000","2285600","3588","113074.3"
"46274591000","2285600","3588","113083.3"
"46275670000","2285600","3588","113092.2"
"46276749000","2300000","3588","113101.6"
"46278084000","2300000","3588","113112.2"
"46279163000","2300000","3588","113121.1"
"46280242000","2300000","3589","113129.7"
"46281322000","2300000","3588","113138.6"
"46282401000","2300000","3588","113147.6"
"46283736000","2300000","3589","113159.0"
"46284821000","2254900","3589","113167.1"
"46285900000","2254900","3588","113176.1"
"46286979000","2254900","3588","113185.0"
"46288058000","2254900","3589","113194.4"
"46289393000","2254900","3588","113205.0"
"46290472000","2254900","3589","113213.9"
"46291552000","2254900","3591","113223.3"
"46292631000","2287300","3591","113231.4"
"46293709000","2287300","3591","113240.8"
"46295050000","2287300","3590","113251.4"
"46296130000","2287300","3590","113260.3"
"46297210000","2287300","3590","113269.3"
"46298289000","2287300","3591","113277.8"
"46299368000","2287300","3591","113287.2"
"46300708000","2295800","3592","113298.2"
"46301787000","2295800","3592","113307.1"
"46302866000","2295800","3592","113315.7"
"46303944000","2295800","3592","113324.2"
"46305028000","2295800","3592","113333.6"
"46306363000","2295800","3592","113344.2"
"46307442000","2295800","3592","113353.5"
"46308522000","2271600","3592","113362.1"
"46309601000","2271600","3592","113371.0"
"46310680000","2271600","3593","113379.6"
"46312015000","2271600","3592","113391.0"
"46313094000","2271600","3592","113399.5"
"46314174000","2271600","3592","113408.5"
"46315258000","2271600","3592","113417.9"
"46316338000","2285400","3592","113426.4"
"46317672000","2285400","3593","113437.8"
"46318752000","2285400","3593","113441.4"
"46319831000","2285400","3593","113443.4"
"46320911000","2285400","3593","113445.8"
"46321991000","2285400","3592","113447.8"
"46323325000","2285400","3592","113450.6"
"46324411000","2285400","3593","113453.0"
"46325491000","2285400","3592","113455.0"
"46326571000","2285400","3592","113457.4"
"46327650000","2285400","3591","113459.3"
"46328985000","2285400","3590","113462.1"
"46330065000","2285400","3591","113464.5"
"46331145000","2285400","3590","113466.5"
"46332225000","2285400","3591","113468.9"
"46333304000","2285400","3589","113470.9"
"46334645000","2285400","3590","113473.7"
"46335725000","2285400","3590","113476.1"
"46336806000","2285400","3589","113478.1"
"46337885000","2285400","3589","113480.5"
"46338963000","2285400","3589","113482.5"
"46340298000","682200","3587","113485.2"
"46341378000","682200","3588","113487.6"
"46342488000","682200","3587","113489.6"
"46343567000","682200","3587","113492.0"
"46344653000","682200","3587","113494.0"
"46345988000","682200","3587","113496.8"
"46347066000","682200","3587","113499.2"
"46348146000","682200","3585","113501.2"
"46349225000","682200","3585","113503.6"
"46350305000","682200","3585","113505.6"
"46351640000","682200","3585","113508.3"
"46352719000","682200","3586","113510.7"
"46353799000","682200","3585","113512.7"
"46354884000","682200","3585","113515.1"
"46355965000","682200","3585","113517.1"
"46357299000","682200","3584","113519.9"
"46358379000","682200","3584","113522.3"
"46359458000","682200","3584","113524.3"
"46360538000","682200","3583","113526.7"
"46361617000","682200","3582","113528.7"
"46362951000","682200","3582","113531.5"
"46364031000","682200","3582","113533.9"
"46365117000","682200","3582","113535.8"
"46366196000","682200","3582","113538.2"
"46367274000","682200","3581","113540.2"
"46368609000","566800","3581","113543.0"
"46369689000","566800","3581","113545.4"
"46370769000","566800","3581","113547.4"
"46371848000","566800","3580","113549.8"
"46372927000","566800","3580","113551.8"
"46374267000","566800","3579","113554.6"
"46375346000","566800","3579","113557.0"
"46376426000","566800","3578","113558.9"
"46377505000","566800","3578","113561.3"
"46378584000","566800","3578","113563.3"
"46379919000","566800","3578","113566.1"
"46380999000","566800","3578","113568.5"
"46382079000","566800","3578","113570.5"
"46383158000","566800","3578","113572.9"
"46384238000","566800","3578","113574.9"
"46385583000","566800","3577","113577.7"
"46386663000","566800","3577","113580.1"
"46387743000","566800","3577","113582.0"
"46388823000","566800","3577","113584.4"
"46389903000","566800","3577","113586.4"
"46391238000","566800","3577","113589.2"
"46392317000","566800","3576","113591.6"
"46393397000","566800","3577","113593.6"
"46394482000","566800","3577","113596.0"
"46395562000","566800","3577","113598.0"
"46396897000","567200","3577","113600.8"
"46397978000","567200","3577","113603.2"
"46399057000","567200","3577","113605.2"
"46400137000","567200","3577","113607.5"
"46401216000","567200","3576","113609.5"
"46402551000","567200","3576","113612.3"
"46403631000","567200","3577","113614.7"
"46404715000","567200","3577","113616.7"
"46405795000","567200","3577","113619.1"
"46406874000","567200","3576","113621.1"
"46408207000","567200","3576","113623.9"
"46409288000","567200","3576","113626.3"
"46410367000","567200","3576","113628.3"
"46411448000","567200","3576","113630.7"
"46412527000","567200","3575","113632.6"
"46413861000","567200","3576","113635.4"
"46414946000","567200","3576","113637.8"
"46416026000","567200","3576","113639.8"
"46417106000","567200","3576","113642.2"
"46418186000","567200","3576","113644.2"
"46419521000","567200","3576","113647.0"
"46420600000","567200","3576","113649.4"
"46421679000","567200","3576","113651.4"
"46422760000","567200","3576","113653.8"
"46423839000","567200","3576","113655.7"
"46425179000","567400","3576","113658.5"
"46426258000","567400","3576","113660.9"
"46427343000","567400","3576","113662.9"
"46428422000","567400","3576","113665.3"
"46429503000","567400","3577","113667.7"
"46430838000","567400","3577","113670.1"
"46431918000","567400","3577","113672.5"
"46432996000","567400","3577","113674.5"
"46434076000","567400","3577","113676.9"
"46435161000","567400","3578","113679.3"
"46436497000","567400","3578","113681.6"
"46437576000","567400","3577","113684.0"
"46438655000","567400","3577","113686.0"
"46439733000","567400","3578","113688.8"
"46440813000","567400","3579","113690.8"
"46442148000","567400","3579","113693.2"
"46443228000","567400","3579","113695.6"
"46444314000","567400","3579","113697.6"
"46445393000","567400","3579","113700.0"
"46446472000","567400","3580","113702.4"
"46447807000","567400","3580","113704.7"
"46448886000","567400","3579","113707.1"
"46449965000","567400","3579","113709.1"
"46451044000","567400","3579","113711.5"
"46452124000","567400","3580","113713.5"
"46453458000","567400","3579","113716.3"
"46454543000","567400","3579","113718.7"
"46455622000","567400","3579","113720.7"
"46456701000","567400","3579","113723.1"
"46457781000","567400","3580","113725.1"
"46459117000","567400","3580","113727.9"
"46460196000","567400","3580","113730.3"
"46461276000","567400","3580","113732.2"
"46462356000","567400","3580","113734.6"
"46463434000","567400","3580","113736.6"
"46464774000","567400","3580","113739.4"
"46465853000","567400","3580","113741.8"
"46466932000","567400","3580","113743.8"
"46468012000","567400","3580","113746.2"
"46469096000","567400","3581","113748.2"
"46470432000","567400","3580","113751.0"
"46471511000","567400","3580","113753.4"
"46472591000","567400","3580","113755.3"
"46473671000","567400","3580","113757.7"
"46474756000","567400","3581","113759.7"
"46476090000","567400","3581","113762.5"
"46477170000","567400","3581","113764.9"
"46478249000","567400","3580","113766.9"
"46479328000","567400","3580","113769.3"
"46480408000","567400","3581","113771.3"
"46481743000","567300","3581","113774.1"
"46482823000","567300","3581","113776.5"
"46483901000","567300","3581","113778.4"
"46484987000","567300","3581","113780.8"
"46486066000","567300","3581","113782.8"
"46487401000","567300","3581","113785.6"
"46488481000","567300","3581","113788.0"
"46489560000","567300","3582","113790.0"
"46490639000","567300","3582","113792.4"
"46491718000","567300","3581","113794.4"
"46493054000","567300","3581","113797.2"
"46494134000","567300","3582","113799.6"
"46495219000","567300","3582","113801.6"
"46496298000","567300","3581","113804.0"
"46497378000","567300","3581","113805.9"
"46498713000","567300","3581","113808.7"
"46499793000","567300","3581","113811.1"
"46500872000","567300","3581","113813.1"
"46501951000","567300","3581","113815.5"
"46503031000","567300","3580","113817.5"
"46504372000","567300","3581","113820.3"
"46505452000","567300","3581","113822.7"
"46506532000","567300","3581","113824.7"
"46507611000","567300","3581","113827.1"
"46508690000","567300","3581","113829.0"
"46510026000","567300","3581","113831.8"
"46511110000","567300","3581","113834.2"
"46512189000","567300","3581","113836.2"
"46513270000","567300","3581","113838.6"
"46514355000","567300","3581","113840.6"
"46515690000","567300","3581","113843.4"
"46516770000","567300","3582","113845.8"
"46517850000","567300","3581","113847.8"
"46518930000","567300","3581","113850.2"
"46520009000","567300","3581","113852.1"
"46521343000","567300","3581","113854.9"
"46522423000","567300","3581","113857.3"
"46523502000","567300","3581","113859.3"
"46524587000","567300","3581","113861.7"
"46525666000","567300","3580","113863.7"
"46527002000","567300","3581","113866.5"
"46528082000","567300","3581","113868.9"
"46529162000","567300","3580","113870.9"
"46530241000","567300","3580","113873.3"
"46531321000","567300","3580","113875.3"
"46532655000","567300","3580","113878.0"
"46533736000","567300","3581","113880.4"
"46534820000","567300","3581","113882.4"
"46535900000","567300","3581","113884.8"
"46536978000","567300","3580","113886.8"
"46538313000","567200","3580","113889.6"
"46539393000","567200","3580","113892.0"
"46540472000","567200","3580","113894.0"
"46541552000","567200","3580","113896.4"
"46542632000","567200","3580","113898.4"
"46543967000","567200","3580","113901.2"
"46545051000","567200","3580","113903.5"
"46546131000","567200","3580","113905.5"
"46547211000","567200","3580","113907.9"
"46548290000","567200","3580","113909.9"
"46549626000","567200","3580","113912.7"
"46550706000","567200","3580","113915.1"
"46551786000","567200","3580","113917.1"
"46552870000","567200","3580","113919.5"
"46553949000","567200","3580","113921.5"
"46555290000","567200","3580","113924.3"
"46556370000","567200","3580","113926.7"
"46557450000","567200","3580","113928.6"
"46558529000","567200","3580","113931.0"
"46559608000","567200","3580","113933.0"
"46560943000","567200","3580","113935.8"
"46562023000","567200","3580","113938.2"
"46563103000","567200","3580","113940.2"
"46564182000","567200","3580","113942.6"
"46565268000","567200","3580","113944.6"
"46566603000","567200","3580","113947.4"
"46567683000","567200","3580","113949.8"
"46568762000","567200","3580","113951.7"
"46569841000","567200","3580","113954.1"
"46570920000","567200","3579","113956.1"
"46572254000","567200","3579","113958.9"
"46573334000","567200","3579","113961.3"
"46574418000","567200","3579","113963.3"
"46575498000","567200","3579","113965.7"
"46576578000","567200","3580","113967.7"
"46577914000","567200","3580","113970.5"
"46578994000","567200","3580","113972.9"
"46580074000","567200","3580","113974.9"
"46581154000","567200","3580","113977.2"
"46582234000","567200","3581","113979.2"
"46583570000","567200","3581","113982.0"
"46584655000","567200","3581","113984.4"
"46585734000","567200","3581","113986.4"
"46586813000","567200","3581","113988.8"
"46587894000","567200","3581","113990.8"
"46589228000","567200","3581","113993.6"
"46590308000","567200","3581","113996.0"
"46591387000","567200","3581","113998.0"
"46592466000","567200","3580","114000.4"
"46593545000","567200","3582","114002.3"
"46594890000","567200","3581","114005.1"
"46595970000","567200","3581","114007.5"
"46597050000","567200","3581","114009.5"
"46598129000","567200","3581","114011.9"
"46599208000","567200","3582","114013.9"
"46600543000","567200","3581","114016.7"
"46601623000","567200","3581","114019.1"
"46602703000","567200","3581","114021.1"
"46603783000","567200","3581","114023.5"
"46604868000","567200","3581","114025.4"
"46606203000","567200","3581","114028.2"
"46607283000","567200","3581","114030.6"
"46608363000","567200","3581","114032.6"
"46609442000","567200","3581","114035.0"
"46610522000","567200","3582","114037.0"
"46611856000","567200","3581","114039.8"
"46612935000","567200","3580","114042.2"
"46614015000","567200","3581","114044.2"
"46615101000","567200","3581","114046.6"
"46616180000","567200","3582","114049.0"
"46617515000","567200","3582","114051.3"
"46618596000","567200","3582","114053.7"
"46619675000","567200","3582","114055.7"
"46620754000","567200","3582","114058.1"
"46621834000","567200","3582","114060.1"
"46623169000","567400","3582","114062.9"
"46624254000","567400","3581","114065.3"
"46625334000","567400","3581","114067.3"
"46626413000","567400","3581","114069.7"
"46627493000","567400","3583","114072.1"
"46628829000","567400","3582","114074.4"
"46629908000","567400","3582","114076.8"
"46630988000","567400","3582","114078.8"
"46632067000","567400","3582","114081.2"
"46633146000","567400","3583","114083.2"
"46634486000","567400","3582","114086.0"
"46635566000","567400","3582","114088.4"
"46636649000","567400","3581","114090.4"
"46637729000","567400","3581","114092.8"
"46638808000","567400","3582","114094.8"
"46640143000","567400","3581","114097.6"
"46641223000","567400","3581","114099.9"
"46642302000","567400","3581","114101.9"
"46643381000","567400","3581","114104.3"
"46644466000","567400","3581","114106.7"
"46645802000","567400","3581","114109.1"
"46646881000","567400","3581","114111.5"
"46647960000","567400","3582","114113.5"
"46649039000","567400","3582","114115.9"
"46650118000","567400","3581","114118.3"
"46651454000","567300","3582","114120.7"
"46652534000","567300","3582","114123.1"
"46653613000","567300","3582","114125.0"
"46654698000","567300","3582","114127.4"
"46655777000","567300","3582","114129.8"
"46657111000","567300","3582","114132.2"
"46658191000","567300","3582","114134.6"
"46659270000","567300","3581","114136.6"
"46660349000","567300","3581","114139.0"
"46661428000","567300","3581","114141.0"
"46662765000","567300","3581","114143.8"
"46663844000","567300","3581","114146.2"
"46664929000","567300","3581","114148.1"
"46666008000","567300","3581","114150.5"
"46667088000","567300","3581","114152.5"
"46668423000","567300","3581","114155.3"
"46669503000","567300","3581","114157.7"
"46670583000","567300","3581","114159.7"
"46671662000","567300","3581","114162.1"
"46672742000","567300","3581","114164.1"
"46674076000","567300","3581","114166.9"
"46675161000","567300","3581","114169.3"
"46676241000","567300","3581","114171.3"
"46677319000","567300","3581","114173.6"
"46678404000","567300","3581","114176.0"
"46679739000","567300","3581","114178.4"
"46680818000","567300","3581","114180.8"
"46681898000","567300","3581","114182.8"
"46682977000","567300","3582","114185.2"
"46684058000","567300","3582","114187.6"
"46685398000","567300","3581","114190.0"
"46686477000","567300","3581","114192.4"
"46687558000","567300","3582","114194.4"
"46688637000","567300","3582","114197.2"
"46689716000","567300","3582","114199.1"
"46691051000","567300","3582","114201.5"
"46692130000","567300","3582","114203.9"
"46693210000","567300","3582","114205.9"
"46694294000","567300","3582","114208.3"
"46695374000","567300","3582","114210.7"
"46696710000","567300","3582","114213.1"
"46697789000","567300","3582","114215.5"
"46698868000","567300","3582","114217.5"
"46699948000","567300","3582","114219.9"
"46701028000","567300","3582","114222.3"
"46702363000","567300","3582","114224.6"
"46703443000","567300","3582","114227.0"
"46704529000","567300","3583","114229.0"
"46705608000","567300","3583","114231.4"
"46706688000","567300","3583","114233.8"
"46708024000","567300","3583","114236.2"
"46709103000","567300","3582","114238.6"
"46710182000","567300","3583","114240.6"
"46711261000","567300","3583","114243.0"
"46712341000","567300","3583","114245.4"
"46713676000","567300","3583","114247.7"
"46714762000","567300","3583","114250.1"
"46715841000","567300","3584","114252.1"
"46716921000","567300","3583","114254.5"
"46718001000","567300","3583","114256.9"
"46719336000","567300","3583","114259.3"
"46720421000","567300","3583","114261.7"
"46721501000","567300","3583","114263.7"
"46722580000","567300","3583","114266.1"
"46723659000","567300","3583","114268.5"
"46724999000","567300","3583","114270.8"
"46726078000","567300","3583","114273.2"
"46727158000","567300","3583","114275.2"
"46728238000","567300","3582","114277.6"
"46729318000","567300","3583","114280.0"
"46730652000","567300","3582","114282.4"
"46731732000","567300","3582","114284.8"
"46732812000","567300","3583","114286.8"
"46733892000","567300","3583","114289.2"
"46734977000","567300","3582","114291.6"
"46736312000","567200","3582","114294.0"
"46737391000","567200","3582","114296.3"
"46738471000","567200","3583","114298.3"
"46739551000","567200","3582","114300.7"
"46740629000","567200","3582","114303.1"
"46741965000","567200","3582","114305.5"
"46743044000","567200","3582","114307.9"
"46744123000","567200","3583","114309.9"
"46745208000","567200","3582","114312.3"
"46746287000","567200","3582","114314.7"
"46747622000","567200","3582","114317.1"
"46748702000","567200","3581","114319.5"
"46749782000","567200","3583","114321.4"
"46750862000","567200","3583","114324.2"
"46751941000","567200","3582","114326.2"
"46753277000","567200","3583","114328.6"
"46754362000","567200","3583","114331.0"
"46755442000","567200","3584","114333.4"
"46756522000","567200","3583","114335.4"
"46757600000","567200","3583","114337.8"
"46758935000","567200","3583","114340.2"
"46760014000","567200","3583","114342.6"
"46761093000","567200","3583","114345.0"
"46762177000","567200","3582","114346.9"
"46763256000","567200","3583","114349.3"
"46764596000","567300","3583","114351.7"
"46765676000","567300","3582","114354.1"
"46766756000","567300","3584","114356.5"
"46767836000","567300","3583","114358.5"
"46768915000","567300","3583","114360.9"
"46770250000","567300","3583","114363.3"
"46771329000","567300","3583","114365.7"
"46772408000","567300","3583","114368.1"
"46773488000","567300","3583","114370.0"
"46774573000","567300","3583","114372.4"
"46775908000","567300","3583","114374.8"
"46776987000","567300","3583","114377.2"
"46778065000","567300","3583","114379.6"
"46779146000","567300","3583","114381.6"
"46780225000","567300","3584","114384.0"
"46781560000","567300","3584","114386.4"
"46782640000","567300","3584","114388.8"
"46783719000","567300","3584","114391.2"
"46784804000","567300","3584","114393.2"
"46785884000","567300","3584","114395.5"
"46787218000","567300","3585","114397.9"
"46788298000","567300","3585","114400.3"
"46789378000","567300","3585","114402.7"
"46790458000","567300","3584","114404.7"
"46791537000","567300","3584","114407.1"
"46792872000","567500","3586","114409.5"
"46793952000","567500","3585","114411.9"
"46795037000","567500","3585","114414.3"
"46796117000","567500","3585","114416.3"
"46797196000","567500","3585","114418.7"
"46798531000","567500","3585","114421.0"
"46799611000","567500","3585","114423.4"
"46800690000","567500","3584","114425.8"
"46801768000","567500","3585","114427.8"
"46802848000","567500","3585","114430.2"
"46804188000","567500","3585","114433.0"
"46805274000","567500","3585","114435.0"
"46806353000","567500","3585","114437.4"
"46807432000","567500","3584","114439.4"
"46808512000","567500","3585","114441.8"
"46809847000","567500","3585","114444.6"
"46810927000","567500","3585","114446.5"
"46812004000","567500","3584","114448.9"
"46813084000","567500","3584","114450.9"
"46814164000","567500","3584","114453.3"
"46815505000","567500","3585","114456.1"
"46816584000","567500","3585","114458.1"
"46817663000","567500","3585","114460.5"
"46818742000","567500","3585","114462.5"
"46819822000","567500","3584","114464.9"
"46821158000","571300","3585","114467.7"
"46822237000","571300","3584","114469.6"
"46823317000","571300","3584","114472.0"
"46824402000","571300","3584","114474.0"
"46825482000","571300","3584","114476.4"
"46826817000","571300","3585","114479.2"
"46827898000","571300","3584","114481.2"
"46828977000","571300","3584","114483.6"
"46830057000","571300","3584","114485.6"
"46831137000","571300","3584","114488.0"
"46832472000","571300","3585","114490.8"
"46833552000","571300","3584","114492.7"
"46834636000","571300","3584","114495.1"
"46835716000","571300","3583","114497.1"
"46836795000","571300","3583","114499.5"
"46838130000","571300","3583","114502.3"
"46839210000","571300","3583","114504.3"
"46840290000","571300","3583","114506.7"
"46841369000","571300","3583","114508.7"
"46842449000","571300","3583","114511.1"
"46843783000","571300","3583","114513.9"
"46844868000","571300","3582","114515.9"
"46845953000","571300","3582","114518.3"
"46847032000","571300","3582","114520.2"
"46848111000","571300","3582","114522.6"
"46849446000","567200","3582","114525.4"
"46850525000","567200","3582","114527.4"
"46851604000","567200","3581","114529.8"
"46852683000","567200","3581","114531.8"
"46853763000","567200","3581","114534.2"
"46855103000","567200","3582","114537.0"
"46856184000","567200","3581","114539.0"
"46857264000","567200","3581","114541.4"
"46858344000","567200","3581","114543.3"
"46859423000","567200","3581","114545.7"
"46860758000","567200","3581","114548.5"
"46861837000","567200","3581","114550.5"
"46862917000","567200","3581","114552.9"
"46863997000","567200","3581","114554.9"
"46865082000","567200","3581","114557.3"
"46866417000","567200","3581","114560.1"
"46867497000","567200","3581","114562.1"
"46868576000","567200","3580","114564.5"
"46869656000","567200","3581","114566.4"
"46870735000","567200","3581","114568.8"
"46872070000","567200","3581","114571.6"
"46873149000","567200","3581","114573.6"
"46874228000","567200","3581","114576.0"
"46875312000","567200","3581","114578.0"
"46876392000","567200","3580","114580.4"
"46877727000","567400","3580","114583.2"
"46878806000","567400","3580","114585.2"
"46879885000","567400","3580","114587.6"
"46880964000","567400","3580","114589.6"
"46882044000","567400","3580","114592.0"
"46883379000","567400","3580","114594.7"
"46884464000","567400","3580","114596.7"
"46885544000","567400","3580","114599.1"
"46886623000","567400","3581","114601.1"
"46887746000","567400","3580","114603.5"
"46889081000","567400","3580","114606.3"
"46890160000","567400","3581","114608.7"
"46891239000","567400","3580","114610.7"
"46892318000","567400","3581","114613.1"
"46893398000","567400","3581","114615.1"
"46894738000","567400","3580","114617.8"
"46895818000","567400","3581","114619.8"
"46896897000","567400","3581","114622.2"
"46897976000","567400","3582","114624.6"
"46899055000","567400","3581","114626.6"
"46900390000","567400","3581","114629.4"
"46901470000","567400","3582","114631.4"
"46902550000","567400","3581","114633.8"
"46903629000","567400","3582","114636.2"
"46904714000","567400","3582","114638.2"
"46906049000","566500","3581","114641.0"
"46907128000","566500","3582","114643.3"
"46908207000","566500","3582","114645.3"
"46909287000","566500","3583","114647.7"
"46910367000","566500","3582","114649.7"
"46911702000","566500","3581","114652.5"
"46912781000","566500","3583","114654.9"
"46913861000","566500","3582","114656.9"
"46914946000","566500","3582","114659.3"
"46916026000","566500","3581","114661.3"
"46917359000","566500","3582","114664.1"
"46918439000","566500","3582","114666.5"
"46919519000","566500","3581","114668.4"
"46920598000","566500","3582","114670.8"
"46921678000","566500","3582","114672.8"
"46923013000","566500","3581","114675.6"
"46924093000","566500","3583","114678.0"
"46925179000","566500","3582","114680.0"
"46926258000","566500","3582","114682.4"
"46927338000","566500","3581","114684.4"
"46928673000","566500","3582","114687.2"
"46929758000","566500","3582","114689.6"
"46930837000","566500","3582","114691.5"
"46931917000","566500","3582","114693.9"
"46932996000","566500","3582","114695.9"
"46934337000","567200","3581","114698.7"
"46935416000","567200","3583","114701.1"
"46936497000","567200","3582","114703.1"
"46937576000","567200","3582","114705.5"
"46938657000","567200","3582","114707.5"
"46939991000","567200","3582","114710.3"
"46941070000","567200","3583","114712.7"
"46942150000","567200","3582","114714.7"
"46943229000","567200","3582","114717.0"
"46944315000","567200","3582","114719.0"
"46945650000","567200","3582","114721.8"
"46946730000","567200","3582","114724.2"
"46947810000","567200","3581","114726.2"
"46948890000","567200","3581","114728.6"
"46949969000","567200","3581","114730.6"
"46951303000","567200","3581","114733.4"
"46952383000","567200","3581","114735.8"
"46953464000","567200","3581","114737.8"
"46954548000","567200","3581","114740.2"
"46955627000","567200","3581","114742.5"
"46956962000","567200","3581","114744.9"
"46958042000","567200","3581","114747.3"
"46959121000","567200","3581","114749.3"
"46960200000","567200","3580","114751.7"
"46961280000","567200","3581","114753.7"
"46962615000","567400","3581","114756.5"
"46963695000","567400","3581","114758.9"
"46964780000","567400","3581","114760.9"
"46965860000","567400","3581","114763.3"
"46966939000","567400","3581","114765.2"
"46968274000","567400","3581","114768.0"
"46969354000","567400","3581","114770.4"
"46970434000","567400","3581","114772.4"
"46971514000","567400","3581","114774.8"
"46972597000","567400","3581","114776.8"
"46973931000","567400","3581","114779.6"
"46975016000","567400","3581","114782.0"
"46976097000","567400","3581","114784.0"
"46977176000","567400","3581","114786.4"
"46978256000","567400","3581","114788.3"
"46979591000","567400","3581","114791.1"
"46980671000","567400","3581","114793.5"
"46981750000","567400","3581","114795.5"
"46982829000","567400","3581","114797.9"
"46983908000","567400","3581","114799.9"
"46985249000","567400","3580","114802.7"
"46986328000","567400","3580","114805.1"
"46987407000","567400","3580","114807.1"
"46988486000","567400","3580","114809.5"
"46989566000","567400","3580","114811.5"
"46990901000","567300","3580","114814.2"
"46991981000","567300","3580","114816.6"
"46993060000","567300","3580","114818.6"
"46994139000","567300","3580","114821.0"
"46995224000","567300","3579","114823.0"
"46996559000","567300","3579","114825.8"
"46997638000","567300","3579","114828.2"
"46998717000","567300","3579","114830.2"
"46999798000","567300","3579","114832.6"
"47000877000","567300","3579","114834.6"
"47002212000","567300","3579","114837.4"
"47003293000","567300","3579","114839.7"
"47004378000","567300","3579","114841.7"
"47005457000","567300","3579","114844.1"
"47006536000","567300","3579","114846.1"
"47007871000","567300","3579","114848.9"
"47008950000","567300","3579","114851.3"
"47010030000","567300","3579","114853.3"
"47011109000","567300","3579","114855.7"
"47012189000","567300","3579","114857.7"
"47013575000","567300","3579","114860.5"
"47014660000","567300","3579","114862.9"
"47015741000","567300","3580","114865.2"
"47016820000","567300","3579","114867.2"
"47017899000","567300","3579","114869.6"
"47019233000","566300","3579","114872.0"
"47020312000","566300","3579","114874.4"
"47021391000","566300","3580","114876.8"
"47022470000","566300","3579","114878.8"
"47023550000","566300","3579","114881.2"
"47024891000","566300","3579","114883.6"
"47025970000","566300","3579","114886.0"
"47027050000","566300","3579","114888.4"
"47028129000","566300","3579","114890.3"
"47029209000","566300","3581","114892.7"
"47030545000","566300","3581","114895.1"
"47031624000","566300","3580","114897.5"
"47032704000","566300","3581","114899.9"
"47033784000","566300","3581","114901.9"
"47034868000","566300","3581","114904.3"
"47036203000","566300","3581","114906.7"
"47037282000","566300","3581","114909.1"
"47038363000","566300","3582","114911.5"
"47039442000","566300","3581","114913.4"
"47040522000","566300","3582","114915.8"
"47041856000","566300","3582","114918.2"
"47042936000","566300","3582","114920.6"
"47044015000","566300","3583","114923.0"
"47045100000","566300","3582","114925.0"
"47046180000","566300","3582","114927.4"
"47047515000","567300","3582","114929.8"
"47048594000","567300","3582","114932.2"
"47049674000","567300","3583","114934.6"
"47050753000","567300","3583","114936.6"
"47051832000","567300","3584","114938.9"
"47053167000","567300","3584","114941.7"
"47054251000","567300","3583","114943.7"
"47055330000","567300","3584","114946.1"
"47056415000","567300","3584","114948.1"
"47057494000","567300","3584","114950.5"
"47058829000","567300","3584","114953.3"
"47059909000","567300","3583","114955.3"
"47060988000","567300","3584","114957.7"
"47062067000","567300","3584","114959.7"
"47063146000","567300","3584","114962.1"
"47064487000","567300","3585","114964.8"
"47065566000","567300","3584","114966.8"
"47066646000","567300","3585","114969.2"
"47067725000","567300","3584","114971.2"
"47068805000","567300","3585","114973.6"
"47070141000","567300","3585","114976.4"
"47071220000","567300","3584","114978.4"
"47072299000","567300","3584","114980.8"
"47073379000","567300","3584","114982.8"
"47074464000","567300","3584","114985.2"
"47075798000","571300","3585","114987.9"
"47076879000","571300","3584","114989.9"
"47077958000","571300","3584","114992.3"
"47079038000","571300","3583","114994.3"
"47080118000","571300","3583","114996.7"
"47081453000","571300","3584","114999.5"
"47082534000","571300","3583","115001.5"
"47083613000","571300","3583","115003.9"
"47084698000","571300","3582","115005.9"
"47085777000","571300","3582","115008.3"
"47087112000","571300","3583","115011.1"
"47088191000","571300","3582","115013.0"
"47089270000","571300","3582","115015.4"
"47090349000","571300","3582","115017.4"
"47091428000","571300","3581","115019.8"
"47092764000","571300","3582","115022.6"
"47093843000","571300","3581","115024.6"
"47094929000","571300","3581","115027.0"
"47096009000","571300","3581","115029.0"
"47097089000","571300","3581","115031.4"
"47098429000","571300","3582","115034.2"
"47099508000","571300","3581","115036.1"
"47100588000","571300","3580","115038.5"
"47101667000","571300","3581","115040.5"
