Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"44257459000","599300","3583","101450.3"
"44258538000","605000","3584","101452.7"
"44259872000","605000","3584","101455.5"
"44260951000","605000","3584","101457.9"
"44262030000","605000","3584","101459.9"
"44263109000","605000","3583","101462.3"
"44264189000","605000","3583","101464.7"
"44265523000","605000","3583","101467.5"
"44266602000","605000","3583","101469.9"
"44267687000","605000","3583","101472.3"
"44268767000","605000","3583","101474.7"
"44269846000","605000","3583","101477.1"
"44271179000","605000","3583","101479.9"
"44272258000","605000","3584","101482.3"
"44273337000","605000","3584","101484.7"
"44274417000","605000","3584","101487.0"
"44275496000","605000","3583","101489.0"
"44276830000","605000","3584","101492.2"
"44277915000","605000","3583","101494.2"
"44278997000","605000","3583","101496.6"
"44280077000","605000","3583","101499.0"
"44281156000","605000","3583","101501.4"
"44282489000","605000","3583","101504.2"
"44283569000","605000","3583","101506.6"
"44284648000","605000","3583","101509.0"
"44285725000","599200","3582","101511.4"
"44286804000","599200","3583","101513.8"
"44288144000","599200","3583","101516.6"
"44289222000","599200","3584","101519.0"
"44290301000","599200","3584","101521.4"
"44291380000","599200","3584","101523.3"
"44292459000","599200","3583","101525.7"
"44293793000","599200","3584","101528.5"
"44294872000","599200","3584","101530.9"
"44295951000","599200","3584","101533.3"
"44297035000","599200","3584","101535.7"
"44298114000","599200","3583","101538.1"
"44299449000","599200","3584","101540.9"
"44300528000","599200","3583","101543.3"
"44301606000","599200","3583","101545.7"
"44302685000","599200","3583","101548.1"
"44303764000","599200","3583","101550.5"
"44305099000","599200","3583","101553.3"
"44306178000","599200","3584","101555.3"
"44307262000","599200","3584","101557.7"
"44308340000","599200","3584","101560.1"
"44309419000","599200","3584","101562.5"
"44310754000","599200","3584","101565.2"
"44311833000","599200","3584","101567.6"
"44312913000","599200","3584","101570.0"
"44313992000","599200","3584","101572.4"
"44315070000","599200","3583","101574.8"
"44316403000","599200","3583","101577.6"
"44317488000","599200","3583","101580.0"
"44318568000","599200","3584","101582.4"
"44319646000","599200","3584","101584.8"
"44320729000","599200","3584","101586.8"
"44322064000","599200","3584","101589.6"
"44323143000","599200","3583","101592.0"
"44324221000","599200","3583","101594.4"
"44325300000","599200","3583","101596.8"
"44326379000","599200","3583","101599.2"
"44327719000","599200","3583","101602.0"
"44328798000","599200","3583","101604.3"
"44329877000","599200","3583","101606.7"
"44330956000","599200","3583","101609.1"
"44332035000","599200","3583","101611.5"
"44333370000","599200","3583","101614.3"
"44334449000","599200","3583","101616.7"
"44335528000","599200","3584","101618.7"
"44336608000","599200","3584","101621.1"
"44337693000","599200","3583","101623.5"
"44339026000","599200","3584","101626.3"
"44340104000","599100","3584","101628.7"
"44341184000","599100","3584","101631.1"
"44342262000","599100","3584","101633.5"
"44343342000","599100","3584","101635.9"
"44344676000","599100","3584","101638.7"
"44345755000","599100","3584","101641.1"
"44346835000","599100","3585","101643.5"
"44347919000","599100","3585","101645.8"
"44348998000","599100","3585","101647.8"
"44350333000","599100","3585","101651.0"
"44351412000","599100","3586","101653.0"
"44352490000","599100","3585","101655.4"
"44353570000","599100","3584","101657.8"
"44354648000","599100","3585","101660.2"
"44355983000","599100","3585","101663.0"
"44357068000","599100","3585","101665.4"
"44358146000","599100","3585","101667.8"
"44359224000","599100","3584","101670.2"
"44360304000","599100","3585","101672.6"
"44361639000","599100","3585","101675.4"
"44362723000","599100","3584","101677.8"
"44363802000","599100","3585","101680.2"
"44364881000","599100","3585","101682.1"
"44365960000","599100","3584","101684.5"
"44367300000","603200","3585","101687.7"
"44368379000","603200","3584","101689.7"
"44369458000","603200","3584","101692.1"
"44370538000","603200","3584","101694.5"
"44371617000","603200","3584","101696.9"
"44372952000","603200","3584","101699.7"
"44374030000","603200","3584","101702.1"
"44375108000","603200","3584","101704.5"
"44376188000","603200","3584","101706.9"
"44377272000","603200","3584","101709.3"
"44378607000","603200","3584","101712.1"
"44379686000","603200","3585","101714.5"
"44380765000","603200","3585","101716.9"
"44381843000","603200","3585","101718.9"
"44382923000","603200","3585","101721.3"
"44384257000","603200","3585","101724.0"
"44385337000","603200","3585","101726.4"
"44386416000","603200","3585","101728.8"
"44387501000","603200","3585","101731.2"
"44388580000","603200","3585","101733.6"
"44389915000","603200","3584","101736.4"
"44390994000","603200","3585","101738.8"
"44392072000","603200","3584","101741.2"
"44393150000","603200","3585","101743.6"
"44394228000","596700","3585","101745.6"
"44395562000","596700","3586","101748.8"
"44396641000","596700","3585","101751.2"
"44397727000","596700","3585","101753.2"
"44398805000","596700","3585","101755.6"
"44399883000","596700","3584","101758.0"
"44401218000","596700","3585","101760.8"
"44402297000","596700","3585","101763.1"
"44403377000","596700","3585","101765.5"
"44404461000","596700","3584","101767.9"
"44405539000","596700","3584","101770.3"
"44406877000","596700","3584","101773.1"
"44407956000","596700","3584","101775.5"
"44409035000","596700","3584","101777.9"
"44410113000","596700","3585","101780.3"
"44411193000","596700","3584","101782.3"
"44412528000","596700","3584","101785.5"
"44413607000","596700","3583","101787.5"
"44414685000","596700","3583","101789.9"
"44415764000","596700","3584","101792.3"
"44416848000","596700","3584","101794.7"
"44418182000","596700","3583","101797.5"
"44419261000","596700","3583","101799.9"
"44420340000","596700","3583","101802.3"
"44421419000","603400","3583","101804.6"
"44422498000","603400","3583","101807.0"
"44423833000","603400","3582","101809.8"
"44424911000","603400","3584","101812.2"
"44425990000","603400","3583","101814.2"
"44427076000","603400","3583","101816.6"
"44428153000","603400","3583","101819.0"
"44429488000","603400","3583","101821.8"
"44430566000","603400","3583","101824.2"
"44431646000","603400","3583","101826.6"
"44432724000","603400","3583","101829.0"
"44433803000","603400","3583","101831.4"
"44435138000","603400","3583","101834.2"
"44436217000","603400","3583","101836.6"
"44437302000","603400","3582","101839.0"
"44438381000","603400","3583","101841.4"
"44439460000","603400","3583","101843.3"
"44440793000","603400","3583","101846.5"
"44441872000","603400","3584","101848.5"
"44442952000","603400","3583","101850.9"
"44444031000","603400","3583","101853.3"
"44445109000","603400","3583","101855.7"
"44446449000","603400","3584","101858.5"
"44447534000","603400","3583","101860.9"
"44448612000","599100","3584","101863.3"
"44449692000","599100","3584","101865.7"
"44450772000","599100","3584","101868.1"
"44452106000","599100","3584","101870.9"
"44453185000","599100","3583","101873.3"
"44454263000","599100","3584","101875.7"
"44455342000","599100","3584","101877.7"
"44456422000","599100","3584","101880.1"
"44457762000","599100","3585","101882.8"
"44458841000","599100","3584","101885.2"
"44459919000","599100","3583","101887.6"
"44460998000","599100","3584","101890.0"
"44462077000","599100","3584","101892.4"
"44463411000","599100","3584","101895.2"
"44464490000","599100","3583","101897.6"
"44465569000","599100","3584","101900.0"
"44466648000","599100","3583","101902.4"
"44467733000","599100","3584","101904.8"
"44469067000","599100","3584","101907.6"
"44470146000","599100","3585","101910.0"
"44471226000","599100","3585","101912.0"
"44472305000","599100","3585","101914.4"
"44473383000","599100","3584","101916.8"
"44474718000","599100","3585","101919.6"
"44475796000","599300","3585","101921.9"
"44476881000","599300","3585","101924.3"
"44477960000","599300","3586","101926.7"
"44479039000","599300","3585","101929.1"
"44480372000","599300","3585","101931.9"
"44481452000","599300","3585","101934.3"
"44482531000","599300","3585","101936.7"
"44483610000","599300","3586","101939.1"
"44484689000","599300","3586","101941.1"
"44486024000","599300","3586","101944.3"
"44487108000","599300","3586","101946.3"
"44488193000","599300","3586","101948.7"
"44489272000","599300","3586","101951.1"
"44490351000","599300","3586","101953.5"
"44491686000","599300","3586","101956.3"
"44492765000","599300","3586","101958.7"
"44493844000","599300","3587","101961.1"
"44494923000","599300","3586","101963.4"
"44496000000","599300","3586","101965.8"
"44497340000","599300","3585","101968.6"
"44498418000","599300","3586","101971.0"
"44499497000","599300","3586","101973.4"
"44500577000","599300","3586","101975.4"
"44501656000","599300","3585","101977.8"
"44502991000","599100","3586","101980.6"
"44504071000","599100","3585","101983.0"
"44505149000","599100","3585","101985.4"
"44506228000","599100","3585","101987.8"
"44507313000","599100","3585","101990.2"
"44508646000","599100","3584","101993.0"
"44509725000","599100","3585","101995.4"
"44510803000","599100","3585","101997.8"
"44511882000","599100","3585","102000.2"
"44512961000","599100","3585","102002.6"
"44514296000","599100","3584","102005.3"
"44515374000","599100","3586","102007.7"
"44516453000","599100","3585","102009.7"
"44517537000","599100","3585","102012.1"
"44518617000","599100","3585","102014.5"
"44519951000","599100","3585","102017.3"
"44521029000","599100","3585","102019.7"
"44522109000","599100","3585","102022.1"
"44523186000","599100","3585","102024.5"
"44524264000","599100","3585","102026.9"
"44525599000","599100","3585","102029.7"
"44526677000","599100","3584","102032.1"
"44527760000","599100","3584","102034.5"
"44528839000","599100","3585","102036.9"
"44529922000","600900","3585","102038.9"
"44531257000","600900","3585","102042.1"
"44532337000","600900","3585","102044.0"
"44533416000","600900","3585","102046.4"
"44534495000","600900","3584","102048.8"
"44535574000","600900","3585","102051.2"
"44536913000","600900","3584","102054.0"
"44537992000","600900","3584","102056.4"
"44539071000","600900","3584","102058.8"
"44540149000","600900","3584","102061.2"
"44541227000","600900","3584","102063.6"
"44542561000","600900","3583","102066.4"
"44543640000","600900","3584","102068.8"
"44544719000","600900","3584","102071.2"
"44545797000","600900","3584","102073.2"
"44546882000","600900","3584","102075.6"
"44548217000","600900","3584","102078.4"
"44549297000","600900","3583","102080.7"
"44550375000","600900","3583","102083.1"
"44551454000","600900","3583","102085.5"
"44552534000","600900","3583","102087.9"
"44553867000","600900","3583","102090.7"
"44554945000","600900","3583","102093.1"
"44556024000","600900","3583","102095.5"
"44557109000","603400","3582","102097.9"
"44558187000","603400","3583","102100.3"
"44559522000","603400","3583","102103.1"
"44560601000","603400","3584","102105.5"
"44561680000","603400","3583","102107.5"
"44562759000","603400","3583","102109.9"
"44563837000","603400","3583","102112.3"
"44565171000","603400","3584","102115.1"
"44566249000","603400","3584","102117.5"
"44567334000","603400","3583","102119.9"
"44568412000","603400","3583","102122.3"
"44569490000","603400","3583","102124.6"
"44570825000","603400","3583","102127.4"
"44571908000","603400","3583","102129.8"
"44572986000","603400","3583","102132.2"
"44574065000","603400","3584","102134.2"
"44575144000","603400","3583","102136.6"
"44576477000","603400","3584","102139.4"
"44577562000","603400","3583","102141.8"
"44578642000","603400","3582","102144.2"
"44579720000","603400","3583","102146.6"
"44580799000","603400","3583","102149.0"
"44582134000","603400","3582","102151.8"
"44583213000","603400","3582","102154.2"
"44584292000","599300","3583","102156.6"
"44585371000","599300","3582","102159.0"
"44586450000","599300","3582","102161.4"
"44587789000","599300","3581","102164.1"
"44588867000","599300","3582","102166.5"
"44589946000","599300","3582","102168.9"
"44591024000","599300","3582","102170.9"
"44592103000","599300","3581","102173.3"
"44593438000","599300","3582","102176.1"
"44594516000","599300","3582","102178.5"
"44595596000","599300","3581","102180.9"
"44596675000","599300","3582","102183.3"
"44597759000","599300","3582","102185.7"
"44599095000","599300","3582","102188.5"
"44600175000","599300","3582","102190.9"
"44601253000","599300","3582","102193.3"
"44602331000","599300","3582","102195.7"
"44603410000","599300","3582","102198.1"
"44604745000","599300","3582","102200.9"
"44605823000","599300","3582","102203.3"
"44606908000","599300","3583","102205.2"
"44607986000","599300","3582","102207.6"
"44609065000","599300","3582","102210.0"
"44610400000","599300","3583","102212.8"
"44611479000","599200","3582","102215.2"
"44612559000","599200","3582","102217.6"
"44613642000","599200","3582","102220.0"
"44614721000","599200","3582","102222.4"
"44616056000","599200","3582","102225.2"
"44617140000","599200","3581","102227.6"
"44618219000","599200","3582","102230.0"
"44619299000","599200","3582","102232.4"
"44620377000","599200","3583","102234.8"
"44621713000","599200","3583","102237.6"
"44622792000","599200","3583","102240.0"
"44623871000","599200","3582","102241.9"
"44624950000","599200","3583","102244.3"
"44626029000","599200","3582","102246.7"
"44627369000","599200","3582","102249.5"
"44628449000","599200","3582","102251.9"
"44629528000","599200","3582","102254.3"
"44630607000","599200","3582","102256.7"
"44631686000","599200","3582","102259.1"
"44633019000","599200","3582","102261.9"
"44634098000","599200","3583","102264.3"
"44635177000","599200","3583","102266.7"
"44636257000","599200","3584","102269.1"
"44637340000","599200","3584","102271.1"
"44638675000","603200","3585","102274.3"
"44639753000","603200","3585","102276.3"
"44640833000","603200","3584","102278.7"
"44641911000","603200","3584","102281.1"
"44642990000","603200","3584","102283.4"
"44644325000","603200","3585","102286.2"
"44645405000","603200","3584","102288.6"
"44646483000","603200","3585","102291.0"
"44647568000","603200","3585","102293.4"
"44648647000","603200","3585","102295.8"
"44649982000","603200","3585","102298.6"
"44651060000","603200","3585","102301.0"
"44652139000","603200","3585","102303.4"
"44653218000","603200","3585","102305.4"
"44654297000","603200","3585","102307.8"
"44655636000","603200","3584","102310.6"
"44656715000","603200","3584","102313.0"
"44657800000","603200","3584","102315.4"
"44658879000","603200","3584","102317.8"
"44659958000","603200","3585","102320.2"
"44661293000","603200","3584","102322.9"
"44662372000","603200","3584","102325.3"
"44663451000","603200","3584","102327.7"
"44664531000","603200","3584","102330.1"
"44665609000","600800","3584","102332.5"
"44666949000","600800","3584","102335.3"
"44668028000","600800","3585","102337.7"
"44669107000","600800","3584","102339.7"
"44670187000","600800","3585","102342.1"
"44671265000","600800","3585","102344.5"
"44672600000","600800","3585","102347.3"
"44673679000","600800","3585","102349.7"
"44674758000","600800","3585","102352.1"
"44675838000","600800","3585","102354.5"
"44676923000","600800","3585","102356.9"
"44678257000","600800","3585","102359.7"
"44679336000","600800","3585","102362.1"
"44680415000","600800","3585","102364.4"
"44681494000","600800","3585","102366.8"
"44682572000","600800","3585","102368.8"
"44683907000","600800","3586","102372.0"
"44684986000","600800","3586","102374.0"
"44686065000","600800","3586","102376.4"
"44687150000","600800","3585","102378.8"
"44688230000","600800","3586","102381.2"
"44689563000","600800","3586","102384.0"
"44690643000","600800","3585","102386.4"
"44691722000","600800","3586","102388.8"
"44692801000","599100","3585","102391.2"
"44693879000","599100","3585","102393.6"
"44695213000","599100","3585","102396.4"
"44696293000","599100","3585","102398.8"
"44697377000","599100","3585","102401.2"
"44698460000","599100","3586","102403.1"
"44699538000","599100","3585","102405.5"
"44700873000","599100","3585","102408.7"
"44701952000","599100","3584","102410.7"
"44703031000","599100","3584","102413.1"
"44704110000","599100","3584","102415.5"
"44705189000","599100","3584","102417.9"
"44706523000","599100","3584","102420.7"
"44707606000","599100","3583","102423.1"
"44708685000","599100","3584","102425.5"
"44709764000","599100","3583","102427.9"
"44710844000","599100","3584","102430.3"
"44712178000","599100","3584","102433.1"
"44713257000","599100","3584","102435.5"
"44714336000","599100","3584","102437.5"
"44715415000","599100","3585","102439.9"
"44716495000","599100","3584","102442.2"
"44717835000","599100","3585","102445.0"
"44718914000","599100","3585","102447.4"
"44719993000","599100","3584","102449.8"
"44721071000","599100","3584","102452.2"
"44722150000","599100","3584","102454.6"
"44723485000","599100","3584","102457.4"
"44724563000","599100","3584","102459.8"
"44725642000","599100","3584","102462.2"
"44726722000","599100","3584","102464.6"
"44727805000","599100","3584","102467.0"
"44729140000","599100","3584","102469.8"
"44730219000","599100","3584","102472.2"
"44731298000","599100","3584","102474.2"
"44732377000","599100","3584","102476.6"
"44733455000","599100","3584","102479.0"
"44734790000","599100","3584","102481.7"
"44735868000","599100","3584","102484.1"
"44736953000","599100","3584","102486.5"
"44738032000","599100","3584","102488.9"
"44739112000","599100","3584","102491.3"
"44740452000","599100","3583","102494.1"
"44741531000","599100","3584","102496.5"
"44742609000","599100","3583","102498.9"
"44743687000","599100","3584","102501.3"
"44744766000","599100","3583","102503.3"
"44746100000","599100","3584","102506.5"
"44747186000","599100","3584","102508.5"
"44748265000","599100","3583","102510.9"
"44749344000","599100","3584","102513.3"
"44750422000","599100","3583","102515.7"
"44751757000","599100","3584","102518.5"
"44752836000","599100","3583","102520.9"
"44753916000","599100","3584","102523.2"
"44754994000","599100","3583","102525.6"
"44756073000","599100","3584","102528.0"
"44757412000","599100","3583","102530.8"
"44758491000","599100","3584","102533.2"
"44759570000","599100","3584","102535.6"
"44760649000","599100","3585","102537.6"
"44761728000","599100","3584","102540.0"
"44763062000","599100","3585","102542.8"
"44764139000","599100","3584","102545.2"
"44765218000","599100","3583","102547.6"
"44766297000","599100","3584","102550.0"
"44767382000","599100","3583","102552.4"
"44768717000","599100","3584","102555.2"
"44769796000","599100","3583","102557.6"
"44770876000","599100","3584","102560.0"
"44771954000","599100","3583","102562.4"
"44773033000","599100","3584","102564.7"
"44774368000","603500","3583","102567.5"
"44775446000","603500","3584","102569.9"
"44776525000","603500","3585","102571.9"
"44777611000","603500","3584","102574.3"
"44778689000","603500","3584","102576.7"
"44780023000","603500","3584","102579.5"
"44781102000","603500","3584","102581.9"
"44782186000","603500","3584","102584.3"
"44783265000","603500","3584","102586.7"
"44784343000","603500","3584","102589.1"
"44785677000","603500","3584","102591.9"
"44786756000","603500","3584","102594.3"
"44787841000","603500","3584","102596.7"
"44788920000","603500","3584","102599.1"
"44789999000","603500","3584","102601.5"
"44791333000","603500","3584","102604.2"
"44792411000","603500","3584","102606.6"
"44793490000","603500","3584","102608.6"
"44794569000","603500","3584","102611.0"
"44795649000","603500","3584","102613.4"
"44796989000","603500","3584","102616.2"
"44798067000","603500","3584","102618.6"
"44799146000","603500","3584","102621.0"
"44800225000","603500","3584","102623.4"
"44801304000","600800","3584","102625.8"
"44802637000","600800","3583","102628.6"
"44803716000","600800","3584","102631.0"
"44804795000","600800","3584","102633.4"
"44805874000","600800","3584","102635.8"
"44806959000","600800","3584","102637.8"
"44808293000","600800","3585","102641.0"
"44809373000","600800","3584","102642.9"
"44810450000","600800","3584","102645.3"
"44811529000","600800","3584","102647.7"
"44812609000","600800","3584","102650.1"
"44813942000","600800","3584","102652.9"
"44815021000","600800","3584","102655.3"
"44816100000","600800","3584","102657.7"
"44817185000","600800","3583","102660.1"
"44818264000","600800","3584","102662.5"
"44819599000","600800","3584","102665.3"
"44820677000","600800","3585","102667.7"
"44821756000","600800","3585","102670.1"
"44822834000","600800","3586","102672.1"
"44823919000","600800","3585","102674.5"
"44825253000","600800","3585","102677.3"
"44826332000","600800","3584","102679.7"
"44827417000","600800","3584","102682.0"
"44828496000","599100","3584","102684.4"
"44829575000","599100","3583","102686.8"
"44830909000","599100","3583","102689.6"
"44831987000","599100","3583","102692.4"
"44833066000","599100","3583","102694.4"
"44834145000","599100","3584","102696.8"
"44835224000","599100","3584","102699.2"
"44836558000","599100","3584","102702.0"
"44837643000","599100","3584","102704.4"
"44838722000","599100","3584","102706.8"
"44839801000","599100","3583","102708.8"
"44840880000","599100","3584","102711.2"
"44842214000","599100","3583","102714.0"
"44843292000","599100","3583","102716.4"
"44844371000","599100","3583","102718.8"
"44845450000","599100","3583","102721.2"
"44846529000","599100","3584","102723.5"
"44847869000","599100","3583","102726.3"
"44848948000","599100","3583","102728.7"
"44850026000","599100","3583","102731.1"
"44851106000","599100","3583","102733.5"
"44852184000","599100","3583","102735.9"
"44853519000","599100","3584","102738.7"
"44854598000","599100","3584","102741.1"
"44855677000","599400","3583","102743.1"
"44856755000","599400","3583","102745.5"
"44857840000","599400","3584","102747.9"
"44859174000","599400","3583","102750.7"
"44860253000","599400","3583","102753.1"
"44861331000","599400","3584","102755.5"
"44862409000","599400","3583","102757.9"
"44863487000","599400","3583","102760.3"
"44864822000","599400","3582","102763.0"
"44865905000","599400","3583","102765.4"
"44866989000","599400","3583","102767.8"
"44868067000","599400","3584","102769.8"
"44869145000","599400","3583","102772.2"
"44870479000","599400","3584","102775.0"
"44871558000","599400","3583","102777.4"
"44872636000","599400","3583","102779.8"
"44873714000","599400","3583","102782.2"
"44874793000","599400","3583","102784.6"
"44876129000","599400","3583","102787.4"
"44877214000","599400","3583","102789.8"
"44878292000","599400","3583","102792.2"
"44879371000","599400","3583","102794.6"
"44880450000","599400","3583","102797.0"
"44881784000","599400","3583","102799.8"
"44882863000","603500","3584","102802.2"
"44883941000","603500","3584","102804.1"
"44885020000","603500","3583","102806.5"
"44886099000","603500","3583","102808.9"
"44887440000","603500","3583","102811.7"
"44888520000","603500","3583","102814.1"
"44889598000","603500","3583","102816.5"
"44890677000","603500","3583","102818.9"
"44891755000","603500","3583","102821.3"
"44893090000","603500","3582","102824.1"
"44894168000","603500","3582","102826.5"
"44895248000","603500","3582","102828.9"
"44896327000","603500","3583","102831.3"
"44897411000","603500","3583","102833.7"
"44898747000","603500","3584","102836.5"
"44899825000","603500","3584","102838.9"
"44900905000","603500","3584","102840.8"
"44901983000","603500","3584","102843.2"
"44903062000","603500","3584","102845.6"
"44904397000","603500","3584","102848.4"
"44905476000","603500","3584","102850.8"
"44906555000","603500","3585","102853.2"
"44907644000","603500","3584","102855.6"
"44908722000","603500","3584","102858.0"
"44910057000","599100","3583","102860.8"
"44911135000","599100","3584","102863.2"
"44912215000","599100","3584","102865.6"
"44913294000","599100","3584","102868.0"
"44914373000","599100","3584","102870.0"
"44915708000","599100","3585","102873.2"
"44916788000","599100","3584","102875.2"
"44917873000","599100","3584","102877.6"
"44918952000","599100","3584","102880.0"
"44920031000","599100","3584","102882.3"
"44921366000","599100","3584","102885.1"
"44922445000","599100","3584","102887.5"
"44923523000","599100","3584","102889.9"
"44924601000","599100","3584","102892.3"
"44925680000","599100","3585","102894.7"
"44927020000","599100","3584","102897.5"
"44928100000","599100","3585","102899.9"
"44929178000","599100","3585","102902.3"
"44930257000","599100","3585","102904.3"
"44931335000","599100","3584","102906.7"
"44932669000","599100","3584","102909.5"
"44933748000","599100","3583","102911.9"
"44934827000","599100","3584","102914.3"
"44935905000","599100","3584","102916.7"
"44936989000","600800","3584","102919.1"
"44938324000","600800","3583","102921.8"
"44939403000","600800","3583","102924.2"
"44940482000","600800","3583","102926.6"
"44941561000","600800","3584","102929.0"
"44942640000","600800","3585","102931.4"
"44943974000","600800","3584","102934.2"
"44945053000","600800","3585","102936.6"
"44946133000","600800","3585","102938.6"
"44947217000","600800","3585","102941.0"
"44948296000","600800","3584","102943.4"
"44949635000","600800","3585","102946.2"
"44950713000","600800","3585","102948.6"
"44951793000","600800","3585","102951.0"
"44952872000","600800","3584","102953.4"
"44953951000","600800","3584","102955.8"
"44955285000","600800","3584","102958.6"
"44956364000","600800","3584","102961.0"
"44957448000","600800","3583","102963.4"
"44958526000","600800","3584","102965.7"
"44959604000","600800","3584","102967.7"
"44960939000","600800","3584","102970.9"
"44962018000","600800","3584","102972.9"
"44963097000","600800","3584","102975.3"
"44964176000","599300","3584","102977.7"
"44965254000","599300","3584","102980.1"
"44966590000","599300","3584","102982.9"
"44967675000","599300","3584","102985.3"
"44968753000","599300","3583","102987.7"
"44969832000","599300","3583","102990.1"
"44970911000","599300","3584","102992.5"
"44972246000","599300","3583","102995.3"
"44973325000","599300","3584","102997.7"
"44974404000","599300","3584","103000.1"
"44975483000","599300","3584","103002.0"
"44976562000","599300","3584","103004.4"
"44977902000","599300","3584","103007.6"
"44978982000","599300","3583","103009.6"
"44980060000","599300","3583","103012.0"
"44981140000","599300","3583","103014.4"
"44982218000","599300","3583","103016.8"
"44983553000","599300","3584","103019.6"
"44984632000","599300","3583","103022.0"
"44985709000","599300","3583","103024.4"
"44986787000","599300","3583","103026.8"
"44987873000","599300","3584","103029.2"
"44989206000","599300","3583","103032.0"
"44990285000","599300","3584","103034.4"
"44991369000","599100","3584","103036.4"
"44992448000","599100","3584","103038.8"
"44993526000","599100","3584","103041.2"
"44994861000","599100","3584","103043.9"
"44995939000","599100","3584","103046.3"
"44997023000","599100","3584","103048.7"
"44998102000","599100","3584","103051.1"
"44999181000","599100","3584","103053.5"
"45000514000","599100","3584","103056.3"
"45001592000","599100","3584","103058.7"
"45002671000","599100","3584","103061.1"
"45003751000","599100","3584","103063.5"
"45004829000","599100","3584","103065.5"
"45006163000","599100","3584","103068.7"
"45007247000","599100","3584","103070.7"
"45008326000","599100","3583","103073.1"
"45009405000","599100","3584","103075.5"
"45010484000","599100","3584","103077.9"
"45011819000","599100","3584","103080.7"
"45012898000","599100","3584","103083.0"
"45013977000","599100","3584","103085.4"
"45015057000","599100","3584","103087.8"
"45016136000","599100","3584","103090.2"
"45017476000","599100","3584","103093.0"
"45018555000","603400","3584","103095.4"
"45019634000","603400","3584","103097.8"
"45020713000","603400","3584","103100.2"
"45021793000","603400","3584","103102.2"
"45023127000","603400","3585","103105.0"
"45024206000","603400","3584","103107.4"
"45025286000","603400","3585","103109.8"
"45026365000","603400","3585","103112.2"
"45027449000","603400","3584","103114.6"
"45028784000","603400","3585","103117.4"
"45029863000","603400","3585","103119.8"
"45030941000","603400","3584","103122.2"
"45032020000","603400","3584","103124.5"
"45033103000","603400","3584","103126.9"
"45034438000","603400","3584","103129.7"
"45035517000","603400","3585","103132.1"
"45036596000","603400","3586","103134.5"
"45037681000","603400","3585","103136.5"
"45038760000","603400","3585","103138.9"
"45040095000","603400","3586","103141.7"
"45041174000","603400","3585","103144.1"
"45042253000","603400","3585","103146.5"
"45043332000","603400","3585","103148.9"
"45044411000","603400","3585","103151.3"
"45045745000","599200","3585","103154.1"
"45046824000","599200","3584","103156.5"
"45047908000","599200","3585","103158.9"
"45048987000","599200","3585","103161.3"
"45050066000","599200","3585","103163.7"
"45051401000","599200","3585","103166.4"
"45052481000","599200","3586","103168.8"
"45053559000","599200","3586","103170.8"
"45054638000","599200","3586","103173.2"
"45055717000","599200","3586","103175.6"
"45057057000","599200","3586","103178.4"
"45058136000","599200","3585","103180.8"
"45059215000","599200","3586","103183.2"
"45060294000","599200","3585","103185.6"
"45061374000","599200","3586","103188.0"
"45062708000","599200","3586","103190.8"
"45063787000","599200","3586","103193.2"
"45064866000","599200","3586","103195.6"
"45065945000","599200","3586","103198.0"
"45067029000","599200","3586","103200.0"
"45068363000","599200","3587","103203.2"
"45069442000","599200","3587","103205.1"
"45070521000","599200","3586","103207.5"
"45071599000","599200","3586","103209.9"
"45072678000","600800","3586","103212.3"
"45074012000","600800","3586","103215.1"
"45075095000","600800","3586","103217.5"
"45076174000","600800","3586","103219.9"
"45077257000","600800","3586","103222.3"
"45078335000","600800","3586","103224.7"
"45079669000","600800","3585","103227.5"
"45080748000","600800","3585","103229.9"
"45081827000","600800","3586","103231.9"
"45082906000","600800","3586","103234.3"
"45083985000","600800","3586","103236.7"
"45085320000","600800","3586","103239.5"
"45086399000","600800","3585","103241.8"
"45087483000","600800","3586","103244.2"
"45088562000","600800","3585","103246.6"
"45089641000","600800","3586","103249.0"
"45090977000","600800","3586","103251.8"
"45092056000","600800","3586","103254.2"
"45093133000","600800","3585","103256.6"
"45094212000","600800","3586","103259.0"
"45095292000","600800","3586","103261.4"
"45096626000","600800","3586","103264.2"
"45097711000","600800","3586","103266.6"
"45098791000","600800","3587","103268.6"
"45099869000","599200","3586","103271.0"
"45100948000","599200","3586","103273.4"
"45102283000","599200","3586","103276.2"
"45103362000","599200","3586","103278.6"
"45104441000","599200","3586","103281.0"
"45105521000","599200","3586","103283.3"
"45106601000","599200","3586","103285.7"
"45107940000","599200","3586","103288.5"
"45109019000","599200","3585","103290.9"
"45110098000","599200","3585","103293.3"
"45111177000","599200","3585","103295.7"
"45112256000","599200","3586","103298.1"
"45113591000","599200","3586","103300.9"
"45114670000","599200","3586","103303.3"
"45115749000","599200","3586","103305.3"
"45116827000","599200","3585","103307.7"
"45117917000","599200","3585","103310.1"
"45119252000","599200","3585","103312.9"
"45120331000","599200","3585","103315.3"
"45121410000","599200","3585","103317.7"
"45122488000","599200","3585","103320.1"
"45123568000","599200","3585","103322.5"
"45124902000","599200","3584","103325.2"
"45125981000","599200","3584","103327.6"
"45127066000","603200","3585","103330.0"
"45128144000","603200","3585","103332.4"
"45129223000","603200","3585","103334.8"
"45130558000","603200","3584","103337.6"
"45131637000","603200","3585","103340.0"
"45132715000","603200","3585","103342.0"
"45133794000","603200","3585","103344.4"
