Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"55300179000","567400","3580","131342.5"
"55301264000","567400","3580","131344.5"
"55302344000","567400","3580","131346.9"
"55303423000","567400","3581","131348.9"
"55304502000","567400","3581","131351.3"
"55305837000","567400","3581","131354.0"
"55306916000","567400","3581","131356.0"
"55307995000","567400","3581","131358.4"
"55309075000","567400","3581","131360.4"
"55310155000","567400","3581","131362.8"
"55311494000","567400","3581","131365.6"
"55312574000","567400","3581","131367.6"
"55313654000","567400","3581","131370.0"
"55314733000","567400","3582","131372.0"
"55315812000","567400","3581","131374.4"
"55317147000","567400","3581","131377.2"
"55318228000","567400","3581","131379.1"
"55319307000","567400","3582","131381.5"
"55320387000","567400","3581","131383.5"
"55321472000","567400","3582","131385.9"
"55322807000","567400","3582","131388.7"
"55323887000","567400","3581","131390.7"
"55324966000","567400","3581","131393.1"
"55326045000","567400","3582","131395.1"
"55327130000","567300","3582","131397.5"
"55328465000","567300","3581","131400.3"
"55329544000","567300","3581","131402.2"
"55330628000","567300","3581","131404.6"
"55331708000","567300","3581","131406.6"
"55332787000","567300","3581","131409.0"
"55334121000","567300","3581","131411.8"
"55335200000","567300","3581","131413.8"
"55336278000","567300","3581","131416.2"
"55337358000","567300","3581","131418.2"
"55338438000","567300","3582","131420.6"
"55339773000","567300","3582","131423.4"
"55340858000","567300","3582","131425.4"
"55341936000","567300","3582","131427.7"
"55343016000","567300","3582","131429.7"
"55344097000","567300","3582","131432.1"
"55345430000","567300","3581","131434.9"
"55346510000","567300","3581","131436.9"
"55347590000","567300","3581","131439.3"
"55348669000","567300","3581","131441.3"
"55349748000","567300","3581","131443.7"
"55351088000","567300","3581","131446.5"
"55352168000","567300","3581","131448.5"
"55353247000","567300","3581","131450.9"
"55354326000","567300","3581","131452.8"
"55355407000","567500","3581","131455.2"
"55356740000","567500","3582","131458.0"
"55357820000","567500","3581","131460.0"
"55358900000","567500","3581","131462.4"
"55359979000","567500","3581","131464.4"
"55361064000","567500","3581","131466.8"
"55362399000","567500","3581","131469.6"
"55363478000","567500","3581","131471.6"
"55364557000","567500","3581","131474.0"
"55365636000","567500","3581","131475.9"
"55366715000","567500","3581","131478.3"
"55368058000","567500","3581","131481.1"
"55369138000","567500","3581","131483.1"
"55370217000","567500","3581","131485.5"
"55371302000","567500","3581","131487.9"
"55372381000","567500","3581","131489.9"
"55373715000","567500","3581","131492.7"
"55374795000","567500","3581","131494.7"
"55375875000","567500","3581","131497.1"
"55376954000","567500","3581","131499.1"
"55378034000","567500","3581","131501.4"
"55379368000","567500","3581","131504.2"
"55380447000","567500","3581","131506.2"
"55381533000","567500","3581","131508.6"
"55382613000","567500","3581","131510.6"
"55383692000","567300","3581","131513.0"
"55385027000","567300","3581","131515.8"
"55386106000","567300","3581","131517.8"
"55387185000","567300","3581","131520.2"
"55388264000","567300","3581","131522.2"
"55389344000","567300","3582","131524.6"
"55390684000","567300","3582","131527.3"
"55391764000","567300","3582","131529.3"
"55392843000","567300","3582","131531.7"
"55393921000","567300","3581","131533.7"
"55395001000","567300","3581","131536.1"
"55396335000","567300","3581","131538.9"
"55397415000","567300","3581","131540.9"
"55398495000","567300","3582","131543.3"
"55399574000","567300","3582","131545.3"
"55400660000","567300","3582","131547.7"
"55401995000","567300","3582","131550.5"
"55403074000","567300","3582","131552.4"
"55404153000","567300","3582","131554.8"
"55405232000","567300","3581","131556.8"
"55406312000","567300","3582","131559.2"
"55407647000","567300","3582","131562.0"
"55408727000","567300","3582","131564.0"
"55409807000","567300","3582","131566.4"
"55410897000","567300","3582","131568.4"
"55411976000","567300","3582","131570.8"
"55413311000","567300","3582","131573.6"
"55414390000","567300","3582","131575.5"
"55415471000","567300","3582","131577.9"
"55416550000","567300","3582","131579.9"
"55417630000","567300","3582","131582.3"
"55418964000","567300","3582","131585.1"
"55420044000","567300","3582","131587.1"
"55421128000","567300","3582","131589.5"
"55422208000","567300","3582","131591.5"
"55423287000","567300","3582","131593.9"
"55424621000","567300","3582","131596.7"
"55425700000","567300","3582","131598.6"
"55426779000","567300","3582","131601.0"
"55427860000","567300","3581","131603.0"
"55428940000","567300","3582","131605.4"
"55430275000","567300","3582","131608.2"
"55431360000","567300","3582","131610.2"
"55432440000","567300","3582","131612.6"
"55433519000","567300","3581","131614.6"
"55434598000","567300","3581","131617.0"
"55435933000","567300","3582","131619.8"
"55437012000","567300","3581","131621.8"
"55438091000","567300","3581","131624.2"
"55439172000","567300","3581","131626.1"
"55440251000","567500","3581","131628.5"
"55441590000","567500","3581","131631.3"
"55442670000","567500","3581","131633.3"
"55443750000","567500","3581","131635.7"
"55444830000","567500","3580","131637.7"
"55445910000","567500","3581","131640.1"
"55447244000","567500","3580","131642.9"
"55448323000","567500","3581","131644.9"
"55449402000","567500","3581","131647.3"
"55450487000","567500","3581","131649.2"
"55451566000","567500","3581","131651.6"
"55452906000","567500","3581","131654.4"
"55453985000","567500","3581","131656.4"
"55455065000","567500","3581","131658.8"
"55456145000","567500","3581","131660.8"
"55457224000","567500","3581","131663.2"
"55458559000","567500","3581","131666.0"
"55459639000","567500","3581","131668.0"
"55460724000","567500","3581","131670.4"
"55461804000","567500","3582","131672.3"
"55462883000","567500","3581","131674.7"
"55464217000","567500","3581","131677.5"
"55465297000","567500","3581","131679.5"
"55466376000","567500","3581","131681.9"
"55467457000","567500","3581","131683.9"
"55468536000","567300","3581","131686.3"
"55469870000","567300","3581","131689.1"
"55470955000","567300","3581","131691.1"
"55472035000","567300","3581","131693.5"
"55473114000","567300","3581","131695.5"
"55474194000","567300","3581","131697.9"
"55475528000","567300","3581","131700.6"
"55476608000","567300","3581","131702.6"
"55477687000","567300","3581","131705.0"
"55478766000","567300","3580","131707.0"
"55479846000","567300","3581","131709.8"
"55481187000","567300","3581","131712.2"
"55482267000","567300","3582","131714.2"
"55483347000","567300","3582","131716.6"
"55484427000","567300","3582","131718.6"
"55485507000","567300","3582","131721.0"
"55486842000","567300","3582","131723.7"
"55487922000","567300","3582","131725.7"
"55489001000","567300","3582","131728.1"
"55490081000","567300","3583","131730.1"
"55491166000","567300","3582","131732.5"
"55492501000","567300","3582","131735.3"
"55493580000","567300","3582","131737.3"
"55494664000","567300","3582","131739.7"
"55495744000","567300","3582","131741.7"
"55496823000","567200","3582","131744.1"
"55498157000","567200","3582","131746.9"
"55499236000","567200","3582","131748.8"
"55500316000","567200","3582","131751.2"
"55501402000","567200","3583","131753.2"
"55502481000","567200","3582","131755.6"
"55503816000","567200","3583","131758.4"
"55504896000","567200","3582","131760.4"
"55505975000","567200","3582","131762.8"
"55507055000","567200","3583","131764.8"
"55508134000","567200","3582","131767.2"
"55509468000","567200","3582","131770.0"
"55510553000","567200","3582","131771.9"
"55511633000","567200","3582","131774.3"
"55512712000","567200","3582","131776.3"
"55513792000","567200","3582","131778.7"
"55515127000","567200","3582","131781.5"
"55516207000","567200","3582","131783.5"
"55517286000","567200","3582","131785.9"
"55518366000","567200","3582","131788.3"
"55519446000","567200","3582","131790.3"
"55520786000","567200","3582","131793.1"
"55521866000","567200","3582","131795.1"
"55522944000","567200","3582","131797.4"
"55524024000","567200","3582","131799.8"
"55525103000","567400","3582","131801.8"
"55526438000","567400","3582","131804.6"
"55527518000","567400","3582","131806.6"
"55528598000","567400","3583","131809.0"
"55529677000","567400","3582","131811.0"
"55530763000","567400","3583","131813.4"
"55532098000","567400","3583","131816.2"
"55533177000","567400","3582","131818.2"
"55534256000","567400","3582","131820.6"
"55535335000","567400","3583","131822.9"
"55536419000","567400","3582","131824.9"
"55537755000","567400","3582","131827.7"
"55538834000","567400","3582","131829.7"
"55539914000","567400","3581","131832.1"
"55540999000","567400","3581","131834.5"
"55542077000","567400","3581","131836.5"
"55543412000","567400","3581","131839.3"
"55544491000","567400","3581","131841.3"
"55545571000","567400","3581","131843.7"
"55546650000","567400","3581","131846.1"
"55547729000","567400","3581","131848.0"
"55549064000","567400","3581","131850.8"
"55550143000","567400","3581","131852.8"
"55551228000","567400","3581","131855.2"
"55552308000","567400","3581","131857.6"
"55553387000","567300","3580","131859.6"
"55554722000","567300","3580","131862.4"
"55555802000","567300","3581","131864.4"
"55556881000","567300","3581","131866.8"
"55557962000","567300","3581","131868.7"
"55559041000","567300","3581","131871.1"
"55560376000","567300","3581","131873.9"
"55561460000","567300","3581","131875.9"
"55562539000","567300","3581","131878.3"
"55563619000","567300","3581","131880.3"
"55564699000","567300","3581","131882.7"
"55566033000","567300","3581","131885.5"
"55567112000","567300","3581","131887.5"
"55568192000","567300","3581","131889.9"
"55569270000","567300","3580","131891.9"
"55570349000","567300","3580","131894.3"
"55571690000","567300","3581","131897.0"
"55572769000","567300","3581","131899.0"
"55573849000","567300","3581","131901.4"
"55574927000","567300","3580","131903.4"
"55576006000","567300","3581","131905.8"
"55577340000","567300","3580","131908.6"
"55578424000","567300","3581","131910.6"
"55579503000","567300","3581","131913.0"
"55580587000","567300","3580","131915.0"
"55581667000","567400","3580","131917.4"
"55583002000","567400","3580","131920.1"
"55584083000","567400","3580","131922.1"
"55585162000","567400","3580","131924.5"
"55586243000","567400","3580","131926.5"
"55587323000","567400","3580","131928.9"
"55588657000","567400","3579","131931.7"
"55589736000","567400","3580","131933.7"
"55590821000","567400","3580","131936.1"
"55591901000","567400","3580","131938.1"
"55592981000","567400","3580","131940.5"
"55594315000","567400","3580","131943.3"
"55595394000","567400","3580","131945.2"
"55596473000","567400","3581","131947.6"
"55597553000","567400","3580","131949.6"
"55598632000","567400","3581","131952.0"
"55599967000","567400","3580","131954.8"
"55601051000","567400","3581","131956.8"
"55602131000","567400","3581","131959.2"
"55603211000","567400","3580","131961.2"
"55604290000","567400","3580","131963.6"
"55605625000","567400","3580","131966.4"
"55606704000","567400","3581","131968.3"
"55607784000","567400","3581","131970.7"
"55608863000","567400","3579","131972.7"
"55609942000","567500","3580","131975.1"
"55611283000","567500","3580","131977.9"
"55612363000","567500","3580","131979.9"
"55613443000","567500","3580","131982.3"
"55614522000","567500","3579","131984.3"
"55615601000","567500","3580","131986.7"
"55616936000","567500","3580","131989.5"
"55618015000","567500","3581","131991.5"
"55619095000","567500","3581","131993.8"
"55620179000","567500","3580","131995.8"
"55621264000","567500","3580","131998.2"
"55622598000","567500","3580","132001.0"
"55623679000","567500","3580","132003.0"
"55624758000","567500","3580","132005.4"
"55625837000","567500","3581","132007.4"
"55626916000","567500","3581","132009.8"
"55628251000","567500","3580","132012.6"
"55629331000","567500","3581","132014.6"
"55630411000","567500","3581","132017.0"
"55631496000","567500","3580","132018.9"
"55632575000","567500","3580","132021.3"
"55633910000","567500","3581","132024.1"
"55634989000","567500","3580","132026.1"
"55636068000","567500","3580","132028.5"
"55637148000","567500","3581","132030.5"
"55638227000","567300","3581","132032.9"
"55639562000","567300","3581","132035.7"
"55640648000","567300","3581","132037.7"
"55641727000","567300","3581","132040.1"
"55642806000","567300","3580","132042.0"
"55643885000","567300","3580","132044.4"
"55645220000","567300","3581","132047.2"
"55646299000","567300","3581","132049.2"
"55647379000","567300","3581","132051.6"
"55648458000","567300","3579","132053.6"
"55649537000","567300","3580","132056.0"
"55650879000","567300","3580","132058.8"
"55651959000","567300","3580","132060.8"
"55653038000","567300","3581","132063.2"
"55654117000","567300","3580","132065.2"
"55655196000","567300","3580","132067.5"
"55656531000","567300","3580","132070.3"
"55657611000","567300","3580","132072.3"
"55658691000","567300","3580","132074.7"
"55659770000","567300","3580","132076.7"
"55660854000","567300","3580","132079.1"
"55662194000","567300","3580","132081.9"
"55663274000","567300","3580","132083.9"
"55664353000","567300","3580","132086.3"
"55665433000","567300","3581","132088.3"
"55666513000","567300","3581","132090.7"
"55667848000","567300","3581","132093.4"
"55668928000","567300","3581","132095.4"
"55670007000","567300","3581","132097.8"
"55671092000","567300","3580","132099.8"
"55672170000","567300","3580","132102.2"
"55673506000","567300","3581","132105.0"
"55674585000","567300","3580","132107.0"
"55675663000","567300","3580","132109.4"
"55676742000","567300","3580","132111.4"
"55677823000","567300","3580","132113.8"
"55679158000","567300","3580","132116.6"
"55680237000","567300","3580","132118.5"
"55681323000","567300","3581","132120.9"
"55682402000","567300","3580","132122.9"
"55683480000","567300","3580","132125.3"
"55684816000","567300","3581","132128.1"
"55685896000","567300","3580","132130.1"
"55686975000","567300","3580","132132.5"
"55688054000","567300","3580","132134.5"
"55689133000","567300","3580","132136.9"
"55690474000","567300","3580","132139.7"
"55691554000","567300","3580","132141.6"
"55692633000","567300","3580","132144.0"
"55693712000","567300","3580","132146.0"
"55694791000","567400","3580","132148.4"
"55696127000","567400","3580","132151.2"
"55697207000","567400","3580","132153.2"
"55698286000","567400","3581","132155.6"
"55699365000","567400","3580","132157.6"
"55700445000","567400","3580","132160.0"
"55701786000","567400","3580","132162.8"
"55702865000","567400","3580","132164.7"
"55703950000","567400","3580","132167.1"
"55705028000","567400","3580","132169.1"
"55706108000","567400","3581","132171.9"
"55707444000","567400","3580","132174.3"
"55708522000","567400","3581","132176.3"
"55709602000","567400","3581","132178.7"
"55710687000","567400","3581","132180.7"
"55711767000","567400","3581","132183.1"
"55713101000","567400","3581","132185.9"
"55714181000","567400","3581","132187.9"
"55715261000","567400","3581","132190.2"
"55716340000","567400","3581","132192.2"
"55717420000","567400","3581","132194.6"
"55718755000","567400","3581","132197.4"
"55719834000","567400","3581","132199.4"
"55720919000","567400","3581","132201.8"
"55721999000","567400","3581","132203.8"
"55723079000","567200","3581","132206.2"
"55724413000","567200","3580","132209.0"
"55725492000","567200","3581","132211.0"
"55726572000","567200","3581","132213.4"
"55727651000","567200","3581","132215.3"
"55728731000","567200","3581","132217.7"
"55730067000","567200","3581","132220.5"
"55731152000","567200","3581","132222.5"
"55732231000","567200","3581","132224.9"
"55733311000","567200","3581","132226.9"
"55734390000","567200","3581","132229.3"
"55735725000","567200","3581","132232.1"
"55736804000","567200","3581","132234.1"
"55737884000","567200","3581","132236.5"
"55738964000","567200","3581","132238.4"
"55740044000","567200","3581","132240.8"
"55741384000","567200","3580","132243.6"
"55742463000","567200","3581","132245.6"
"55743542000","567200","3581","132248.0"
"55744621000","567200","3581","132250.0"
"55745706000","567200","3581","132252.4"
"55747041000","567200","3581","132255.2"
"55748120000","567200","3581","132257.2"
"55749200000","567200","3581","132259.6"
"55750280000","567200","3581","132261.6"
"55751364000","567300","3581","132263.9"
"55752699000","567300","3581","132266.7"
"55753780000","567300","3580","132268.7"
"55754859000","567300","3580","132271.1"
"55755939000","567300","3581","132273.1"
"55757019000","567300","3581","132275.5"
"55758353000","567300","3580","132278.3"
"55759432000","567300","3581","132280.3"
"55760517000","567300","3581","132282.7"
"55761596000","567300","3581","132284.7"
"55762675000","567300","3580","132287.1"
"55764010000","567300","3581","132289.8"
"55765090000","567300","3580","132291.8"
"55766168000","567300","3580","132294.2"
"55767247000","567300","3580","132296.2"
"55768326000","567300","3580","132298.6"
"55769662000","567300","3580","132301.4"
"55770747000","567300","3580","132303.4"
"55771827000","567300","3580","132305.8"
"55772906000","567300","3580","132307.8"
"55773986000","567300","3580","132310.2"
"55775321000","567300","3579","132313.0"
"55776400000","567300","3580","132314.9"
"55777480000","567300","3580","132317.3"
"55778559000","567300","3580","132319.3"
"55779638000","567500","3580","132321.7"
"55780979000","567500","3580","132324.5"
"55782059000","567500","3580","132326.5"
"55783138000","567500","3580","132328.9"
"55784218000","567500","3580","132330.9"
"55785297000","567500","3580","132333.3"
"55786632000","567500","3580","132336.1"
"55787717000","567500","3580","132338.0"
"55788796000","567500","3581","132340.4"
"55789876000","567500","3581","132342.4"
"55790961000","567500","3581","132344.8"
"55792295000","567500","3580","132347.6"
"55793375000","567500","3581","132349.6"
"55794454000","567500","3581","132352.0"
"55795534000","567500","3580","132354.0"
"55796613000","567500","3580","132356.4"
"55797948000","567500","3581","132359.2"
"55799028000","567500","3581","132361.1"
"55800107000","567500","3581","132363.5"
"55801192000","567500","3581","132365.5"
"55802271000","567500","3581","132367.9"
"55803605000","567500","3581","132370.7"
"55804684000","567500","3581","132372.7"
"55805764000","567500","3581","132375.1"
"55806843000","567500","3581","132377.1"
"55807923000","567300","3581","132379.5"
"55809257000","567300","3581","132382.3"
"55810337000","567300","3581","132384.3"
"55811421000","567300","3581","132386.7"
"55812502000","567300","3581","132388.6"
"55813581000","567300","3581","132391.0"
"55814916000","567300","3581","132393.8"
"55815995000","567300","3581","132395.8"
"55817075000","567300","3581","132398.2"
"55818154000","567300","3581","132400.2"
"55819234000","567300","3581","132402.6"
"55820574000","567300","3581","132405.4"
"55821654000","567300","3581","132407.4"
"55822734000","567300","3581","132409.8"
"55823813000","567300","3581","132411.7"
"55824892000","567300","3581","132414.1"
"55826227000","567300","3582","132416.9"
"55827307000","567300","3582","132418.9"
"55828386000","567300","3582","132421.3"
"55829469000","567300","3582","132423.3"
"55830555000","567300","3581","132425.7"
"55831890000","567300","3582","132428.5"
"55832969000","567300","3582","132430.5"
"55834048000","567300","3581","132432.9"
"55835127000","567300","3581","132434.8"
"55836206000","567300","3581","132437.2"
"55837542000","567300","3581","132440.0"
"55838621000","567300","3581","132442.0"
"55839701000","567300","3581","132444.4"
"55840786000","567300","3581","132446.4"
"55841865000","567300","3581","132448.8"
"55843201000","567300","3581","132451.6"
"55844281000","567300","3581","132453.6"
"55845361000","567300","3581","132456.0"
"55846440000","567300","3581","132458.0"
"55847519000","567300","3581","132460.4"
"55848854000","567300","3582","132462.7"
"55849934000","567300","3581","132465.1"
"55851018000","567300","3581","132467.5"
"55852097000","567300","3582","132469.5"
"55853178000","567300","3582","132471.9"
"55854513000","567300","3582","132474.7"
"55855592000","567300","3582","132476.7"
"55856671000","567300","3582","132479.1"
"55857751000","567300","3582","132481.1"
"55858831000","567300","3582","132483.5"
"55860166000","567300","3582","132486.2"
"55861251000","567300","3582","132488.2"
"55862330000","567300","3582","132490.6"
"55863409000","567300","3582","132492.6"
"55864488000","567400","3582","132495.0"
"55865823000","567400","3582","132497.8"
"55866902000","567400","3582","132499.8"
"55867982000","567400","3582","132502.2"
"55869061000","567400","3582","132504.2"
"55870140000","567400","3581","132506.6"
"55871485000","567400","3581","132509.4"
"55872565000","567400","3581","132511.3"
"55873645000","567400","3581","132513.7"
"55874724000","567400","3581","132515.7"
"55875803000","567400","3581","132518.1"
"55877138000","567400","3581","132520.9"
"55878217000","567400","3581","132522.9"
"55879296000","567400","3581","132525.3"
"55880375000","567400","3581","132527.3"
"55881460000","567400","3581","132529.7"
"55882795000","567400","3581","132532.5"
"55883875000","567400","3581","132534.4"
"55884955000","567400","3581","132536.8"
"55886034000","567400","3581","132538.8"
"55887114000","567400","3581","132541.2"
"55888449000","567400","3581","132544.0"
"55889529000","567400","3581","132546.0"
"55890614000","567400","3581","132548.4"
"55891695000","567400","3582","132550.4"
"55892774000","567300","3582","132552.8"
"55894109000","567300","3581","132555.6"
"55895188000","567300","3582","132557.6"
"55896268000","567300","3582","132559.9"
"55897347000","567300","3582","132561.9"
"55898427000","567300","3582","132564.3"
"55899763000","567300","3582","132567.1"
"55900849000","567300","3582","132569.1"
"55901928000","567300","3582","132571.5"
"55903007000","567300","3582","132573.5"
"55904087000","567300","3582","132575.9"
"55905423000","567300","3582","132578.7"
"55906502000","567300","3582","132580.7"
"55907581000","567300","3582","132583.1"
"55908661000","567300","3582","132585.0"
"55909741000","567300","3582","132587.4"
"55911082000","567300","3582","132590.2"
"55912162000","567300","3582","132592.2"
"55913241000","567300","3582","132594.6"
"55914325000","567300","3582","132596.6"
"55915405000","567300","3582","132599.0"
"55916740000","567300","3582","132601.8"
"55917819000","567300","3582","132603.8"
"55918899000","567300","3582","132606.2"
"55919978000","567300","3582","132608.1"
"55921063000","567200","3582","132610.5"
"55922398000","567200","3582","132613.3"
"55923478000","567200","3582","132615.3"
"55924558000","567200","3582","132617.7"
"55925638000","567200","3582","132619.7"
"55926717000","567200","3582","132622.1"
"55928052000","567200","3582","132624.9"
"55929131000","567200","3583","132626.9"
"55930211000","567200","3583","132629.3"
"55931296000","567200","3583","132631.2"
"55932375000","567200","3583","132633.6"
"55933710000","567200","3583","132636.4"
"55934789000","567200","3583","132638.4"
"55935868000","567200","3583","132640.8"
"55936948000","567200","3583","132642.8"
"55938028000","567200","3583","132645.2"
"55939363000","567200","3583","132648.0"
"55940442000","567200","3583","132650.0"
"55941527000","567200","3583","132652.4"
"55942607000","567200","3583","132654.4"
"55943686000","567200","3583","132656.8"
"55945023000","567200","3583","132659.5"
"55946102000","567200","3583","132661.5"
"55947182000","567200","3583","132663.9"
"55948261000","567200","3582","132665.9"
"55949340000","567500","3582","132668.3"
"55950680000","567500","3583","132671.1"
"55951760000","567500","3582","132673.1"
"55952839000","567500","3582","132675.5"
"55953919000","567500","3582","132677.5"
"55954998000","567500","3582","132679.9"
"55956339000","567500","3582","132682.6"
"55957418000","567500","3582","132684.6"
"55958498000","567500","3582","132687.0"
"55959577000","567500","3582","132689.0"
"55960662000","567500","3582","132691.4"
"55961997000","567500","3582","132694.2"
"55963077000","567500","3582","132696.2"
"55964157000","567500","3582","132698.6"
"55965235000","567500","3581","132700.6"
"55966315000","567500","3581","132703.0"
"55967650000","567500","3581","132705.8"
"55968729000","567500","3581","132707.7"
"55969808000","567500","3581","132710.1"
"55970893000","567500","3581","132712.1"
"55971971000","567500","3581","132714.5"
"55973306000","567500","3581","132717.3"
"55974386000","567500","3581","132719.3"
"55975464000","567500","3581","132721.7"
"55976544000","567500","3581","132723.7"
"55977624000","567300","3581","132726.1"
"55978960000","567300","3581","132728.9"
"55980040000","567300","3581","132730.8"
"55981125000","567300","3581","132733.2"
"55982204000","567300","3581","132735.2"
"55983284000","567300","3581","132737.6"
"55984619000","567300","3581","132740.4"
"55985699000","567300","3581","132742.4"
"55986778000","567300","3581","132744.8"
"55987857000","567300","3581","132746.8"
"55988936000","567300","3581","132749.2"
"55990271000","567300","3581","132752.0"
"55991356000","567300","3581","132754.0"
"55992435000","567300","3581","132756.3"
"55993514000","567300","3581","132758.3"
"55994595000","567300","3581","132760.7"
"55995930000","567300","3581","132763.5"
"55997009000","567300","3581","132765.5"
"55998093000","567300","3581","132767.9"
"55999173000","567300","3581","132769.9"
"56000253000","567300","3580","132772.3"
"56001594000","567300","3580","132775.1"
"56002673000","567300","3580","132777.1"
"56003752000","567300","3580","132779.5"
"56004831000","567300","3580","132781.4"
"56005910000","567300","3580","132783.8"
"56007245000","567300","3580","132786.6"
"56008324000","567300","3580","132788.6"
"56009404000","567300","3580","132791.0"
"56010489000","567300","3580","132793.0"
"56011569000","567300","3580","132795.4"
"56012904000","567300","3580","132798.2"
"56013983000","567300","3580","132800.2"
"56015063000","567300","3580","132802.6"
"56016142000","567300","3580","132804.5"
"56017222000","567300","3580","132806.9"
"56018556000","567300","3580","132809.7"
"56019635000","567300","3580","132811.7"
"56020719000","567300","3580","132814.1"
"56021799000","567300","3580","132816.1"
"56022879000","567300","3580","132818.5"
"56024213000","567300","3580","132821.3"
"56025292000","567300","3580","132823.3"
"56026372000","567300","3580","132825.7"
"56027453000","567300","3581","132827.7"
"56028532000","567300","3581","132830.0"
"56029867000","567300","3580","132832.8"
"56030952000","567300","3581","132834.8"
"56032031000","567300","3580","132837.2"
"56033112000","567300","3580","132839.2"
"56034191000","567400","3580","132841.6"
"56035526000","567400","3580","132844.4"
"56036606000","567400","3580","132846.4"
"56037686000","567400","3580","132848.8"
"56038765000","567400","3580","132850.8"
"56039848000","567400","3580","132853.2"
"56041188000","567400","3580","132855.9"
"56042267000","567400","3580","132857.9"
"56043347000","567400","3580","132860.3"
"56044426000","567400","3580","132862.3"
"56045505000","567400","3580","132864.7"
"56046841000","567400","3580","132867.5"
"56047921000","567400","3580","132869.5"
"56049000000","567400","3580","132871.9"
"56050081000","567400","3580","132873.9"
"56051165000","567400","3580","132876.3"
"56052500000","567400","3579","132879.0"
"56053579000","567400","3580","132881.0"
"56054659000","567400","3580","132883.4"
"56055739000","567400","3580","132885.4"
"56056819000","567400","3580","132887.8"
"56058154000","567400","3580","132890.6"
"56059233000","567400","3580","132892.6"
"56060314000","567400","3580","132895.0"
"56061398000","567400","3581","132897.0"
"56062477000","567300","3581","132899.4"
"56063813000","567300","3581","132902.2"
"56064893000","567300","3581","132904.1"
"56065972000","567300","3580","132906.5"
"56067051000","567300","3581","132908.5"
"56068132000","567300","3581","132910.9"
"56069467000","567300","3581","132913.7"
"56070552000","567300","3581","132915.7"
"56071631000","567300","3581","132918.1"
"56072711000","567300","3581","132920.1"
"56073791000","567300","3581","132922.5"
"56075125000","567300","3581","132925.3"
"56076205000","567300","3581","132927.2"
"56077284000","567300","3580","132929.6"
"56078363000","567300","3580","132931.6"
"56079443000","567300","3580","132934.0"
"56080784000","567300","3580","132936.8"
"56081867000","567300","3580","132938.8"
"56082947000","567300","3580","132941.2"
"56084026000","567300","3580","132943.2"
"56085106000","567300","3580","132945.6"
"56086441000","567300","3580","132948.4"
"56087521000","567300","3580","132950.4"
"56088599000","567300","3580","132952.7"
"56089679000","567300","3580","132954.7"
"56090764000","567300","3579","132957.1"
"56092099000","567300","3579","132959.9"
"56093179000","567300","3579","132961.9"
"56094258000","567300","3579","132964.3"
"56095336000","567300","3579","132966.3"
"56096417000","567300","3579","132968.7"
"56097752000","567300","3579","132971.5"
"56098831000","567300","3579","132973.5"
"56099910000","567300","3579","132975.9"
"56100995000","567300","3580","132977.8"
"56102075000","567300","3580","132980.2"
"56103410000","567300","3580","132983.0"
"56104489000","567300","3580","132985.0"
"56105569000","567300","3580","132987.4"
"56106648000","567300","3580","132989.4"
"56107728000","567300","3579","132991.8"
"56109063000","567300","3580","132994.6"
"56110142000","567300","3579","132996.6"
"56111227000","567300","3579","132999.0"
"56112307000","567300","3580","133000.9"
"56113386000","567300","3580","133003.3"
"56114722000","567300","3580","133006.1"
"56115801000","567300","3580","133008.1"
"56116881000","567300","3580","133010.5"
"56117960000","567300","3580","133012.5"
"56119039000","567500","3580","133014.9"
"56120374000","567500","3579","133017.7"
"56121459000","567500","3580","133019.7"
"56122539000","567500","3580","133022.1"
"56123623000","567500","3580","133024.1"
"56124703000","567500","3580","133026.4"
"56126038000","567500","3580","133029.2"
"56127117000","567500","3580","133031.2"
"56128196000","567500","3580","133033.6"
"56129277000","567500","3581","133035.6"
"56130356000","567500","3581","133038.0"
"56131696000","567500","3581","133040.8"
"56132776000","567500","3581","133042.8"
"56133855000","567500","3580","133045.2"
"56134936000","567500","3582","133047.2"
"56136015000","567500","3581","133049.6"
"56137350000","567500","3581","133052.3"
"56138429000","567500","3581","133054.3"
"56139509000","567500","3581","133056.7"
"56140595000","567500","3582","133058.7"
"56141674000","567500","3581","133061.1"
"56143009000","567500","3581","133063.9"
"56144088000","567500","3581","133065.9"
"56145167000","567500","3581","133068.3"
"56146247000","567500","3582","133070.7"
"56147327000","567200","3582","133072.7"
"56148660000","567200","3582","133075.5"
"56149740000","567200","3582","133077.4"
"56150824000","567200","3581","133079.8"
"56151903000","567200","3582","133081.8"
"56152982000","567200","3582","133084.2"
"56154317000","567200","3582","133087.0"
"56155398000","567200","3582","133089.0"
"56156477000","567200","3582","133091.4"
"56157556000","567200","3582","133093.4"
"56158636000","567200","3582","133095.8"
"56159972000","567200","3583","133098.6"
"56161057000","567200","3582","133100.5"
"56162136000","567200","3582","133102.9"
"56163216000","567200","3583","133104.9"
"56164296000","567200","3583","133107.3"
"56165635000","567200","3582","133110.1"
"56166714000","567200","3582","133112.1"
"56167794000","567200","3582","133114.5"
"56168873000","567200","3583","133116.5"
"56169953000","567200","3582","133118.9"
"56171293000","567200","3582","133121.7"
"56172373000","567200","3582","133123.6"
"56173451000","567200","3582","133126.0"
"56174531000","567200","3583","133128.0"
"56175611000","567300","3582","133130.4"
"56176945000","567300","3583","133133.2"
