Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"41466279000","603100","3583","96356.3"
"41467364000","603100","3583","96358.6"
"41468697000","603100","3583","96361.4"
"41469781000","603100","3583","96363.8"
"41470861000","603100","3582","96366.2"
"41471941000","603100","3583","96368.6"
"41473021000","603100","3583","96371.0"
"41474355000","603100","3582","96373.8"
"41475435000","603100","3582","96376.2"
"41476514000","603100","3582","96378.6"
"41477599000","603100","3582","96381.0"
"41478678000","603100","3582","96383.4"
"41480013000","603100","3582","96386.2"
"41481092000","607300","3583","96389.0"
"41482171000","607300","3583","96391.0"
"41483250000","607300","3583","96393.4"
"41484330000","607300","3582","96395.8"
"41485664000","607300","3582","96398.6"
"41486750000","607300","3583","96401.0"
"41487829000","607300","3582","96403.3"
"41488909000","607300","3583","96405.7"
"41489988000","607300","3583","96408.1"
"41491324000","607300","3583","96410.9"
"41492404000","607300","3584","96413.3"
"41493483000","607300","3584","96415.7"
"41494562000","607300","3584","96417.7"
"41495642000","607300","3584","96420.1"
"41496981000","607300","3584","96422.9"
"41498062000","607300","3585","96425.3"
"41499141000","607300","3584","96427.7"
"41500221000","607300","3584","96430.1"
"41501299000","607300","3584","96432.5"
"41502634000","607300","3584","96435.3"
"41503714000","607300","3585","96437.7"
"41504794000","607300","3584","96440.1"
"41505874000","607300","3585","96442.5"
"41506958000","607300","3584","96444.8"
"41508294000","598900","3584","96447.6"
"41509374000","598900","3585","96450.0"
"41510453000","598900","3585","96452.4"
"41511534000","598900","3585","96454.8"
"41512617000","598900","3585","96457.2"
"41513952000","598900","3585","96460.0"
"41515031000","598900","3585","96462.4"
"41516110000","598900","3585","96464.8"
"41517195000","598900","3585","96467.2"
"41518274000","598900","3585","96469.6"
"41519609000","598900","3585","96472.4"
"41520688000","598900","3585","96474.8"
"41521767000","598900","3585","96477.2"
"41522847000","598900","3585","96479.6"
"41523927000","598900","3586","96481.6"
"41525261000","598900","3586","96484.8"
"41526340000","598900","3587","96487.2"
"41527425000","598900","3587","96489.1"
"41528505000","598900","3586","96491.5"
"41529584000","598900","3586","96493.9"
"41530920000","598900","3587","96496.7"
"41532000000","598900","3587","96499.1"
"41533079000","598900","3587","96501.5"
"41534159000","598900","3586","96503.9"
"41535239000","604800","3587","96506.3"
"41536574000","604800","3587","96509.1"
"41537659000","604800","3586","96511.5"
"41538738000","604800","3586","96513.9"
"41539818000","604800","3586","96516.3"
"41540896000","604800","3586","96518.7"
"41542231000","604800","3585","96521.5"
"41543310000","604800","3585","96523.9"
"41544389000","604800","3585","96526.3"
"41545469000","604800","3585","96528.7"
"41546547000","604800","3585","96531.0"
"41547888000","604800","3585","96533.8"
"41548968000","604800","3585","96536.2"
"41550047000","604800","3584","96538.6"
"41551127000","604800","3585","96541.0"
"41552206000","604800","3585","96543.4"
"41553541000","604800","3585","96546.2"
"41554626000","604800","3585","96548.6"
"41555706000","604800","3586","96551.0"
"41556791000","604800","3586","96553.0"
"41557870000","604800","3585","96555.4"
"41559206000","604800","3586","96558.6"
"41560285000","604800","3586","96560.6"
"41561364000","604800","3586","96563.0"
"41562445000","603000","3585","96565.4"
"41563524000","603000","3586","96567.8"
"41564859000","603000","3586","96570.5"
"41565939000","603000","3586","96572.9"
"41567024000","603000","3586","96575.3"
"41568103000","603000","3585","96577.7"
"41569183000","603000","3586","96580.1"
"41570518000","603000","3586","96582.9"
"41571598000","603000","3586","96585.3"
"41572677000","603000","3585","96587.7"
"41573756000","603000","3585","96590.1"
"41574836000","603000","3586","96592.5"
"41576171000","603000","3585","96595.3"
"41577257000","603000","3585","96597.7"
"41578336000","603000","3585","96600.1"
"41579415000","603000","3585","96602.5"
"41580495000","603000","3585","96604.9"
"41581831000","603000","3585","96607.7"
"41582910000","603000","3585","96610.1"
"41583989000","603000","3584","96612.5"
"41585068000","603000","3585","96614.9"
"41586148000","603000","3585","96617.2"
"41587488000","603000","3585","96620.0"
"41588567000","603000","3585","96622.4"
"41589647000","603100","3586","96624.4"
"41590725000","603100","3585","96626.8"
"41591806000","603100","3585","96629.2"
"41593140000","603100","3586","96632.0"
"41594220000","603100","3586","96634.4"
"41595300000","603100","3586","96636.8"
"41596384000","603100","3585","96639.2"
"41597470000","603100","3586","96641.6"
"41598805000","603100","3586","96644.4"
"41599885000","603100","3586","96646.8"
"41600965000","603100","3586","96649.2"
"41602044000","603100","3586","96651.6"
"41603124000","603100","3586","96654.0"
"41604459000","603100","3586","96656.7"
"41605538000","603100","3586","96659.1"
"41606617000","603100","3586","96661.5"
"41607703000","603100","3586","96663.9"
"41608782000","603100","3586","96666.3"
"41610118000","603100","3586","96669.1"
"41611198000","603100","3586","96671.5"
"41612276000","603100","3585","96673.9"
"41613355000","603100","3585","96676.3"
"41614434000","603100","3585","96678.7"
"41615769000","603100","3585","96681.5"
"41616853000","607200","3585","96683.9"
"41617932000","607200","3585","96686.3"
"41619011000","607200","3585","96688.7"
"41620091000","607200","3585","96691.1"
"41621426000","607200","3585","96693.9"
"41622506000","607200","3586","96696.3"
"41623586000","607200","3586","96698.2"
"41624665000","607200","3586","96700.6"
"41625745000","607200","3585","96703.0"
"41627085000","607200","3585","96706.2"
"41628165000","607200","3585","96708.2"
"41629244000","607200","3585","96710.6"
"41630324000","607200","3585","96713.0"
"41631403000","607200","3585","96715.4"
"41632738000","607200","3586","96718.2"
"41633818000","607200","3585","96720.6"
"41634898000","607200","3585","96723.0"
"41635978000","607200","3586","96725.4"
"41637062000","607200","3585","96727.8"
"41638402000","607200","3585","96730.6"
"41639481000","607200","3585","96733.0"
"41640559000","607200","3585","96735.4"
"41641638000","607200","3585","96737.8"
"41642718000","607200","3585","96740.2"
"41644053000","603100","3584","96742.9"
"41645133000","603100","3585","96745.3"
"41646212000","603100","3584","96747.7"
"41647296000","603100","3584","96750.1"
"41648375000","603100","3584","96752.5"
"41649710000","603100","3584","96755.3"
"41650789000","603100","3584","96757.7"
"41651868000","603100","3584","96760.1"
"41652947000","603100","3584","96762.5"
"41654027000","603100","3584","96764.5"
"41655362000","603100","3585","96767.7"
"41656441000","603100","3585","96770.1"
"41657526000","603100","3585","96772.1"
"41658606000","603100","3584","96774.5"
"41659686000","603100","3584","96776.9"
"41661020000","603100","3584","96779.7"
"41662100000","603100","3584","96782.1"
"41663179000","603100","3584","96784.4"
"41664258000","603100","3584","96786.8"
"41665339000","603100","3584","96789.2"
"41666674000","603100","3583","96792.0"
"41667760000","603100","3583","96794.4"
"41668839000","603100","3584","96796.8"
"41669918000","603100","3584","96799.2"
"41670997000","604800","3584","96801.6"
"41672331000","604800","3583","96804.4"
"41673412000","604800","3584","96806.8"
"41674491000","604800","3583","96809.2"
"41675570000","604800","3584","96811.6"
"41676649000","604800","3583","96814.0"
"41677989000","604800","3584","96816.8"
"41679069000","604800","3584","96819.2"
"41680154000","604800","3583","96821.6"
"41681233000","604800","3583","96824.0"
"41682313000","604800","3584","96826.4"
"41683648000","604800","3584","96829.1"
"41684727000","604800","3584","96831.5"
"41685807000","604800","3585","96833.9"
"41686892000","604800","3585","96835.9"
"41687972000","604800","3584","96838.3"
"41689307000","604800","3585","96841.5"
"41690387000","604800","3585","96843.5"
"41691467000","604800","3585","96845.9"
"41692546000","604800","3584","96848.3"
"41693625000","604800","3585","96850.7"
"41694959000","604800","3585","96853.5"
"41696039000","604800","3584","96855.9"
"41697124000","604800","3585","96858.3"
"41698204000","603000","3585","96860.7"
"41699283000","603000","3585","96863.1"
"41700617000","603000","3585","96865.9"
"41701696000","603000","3584","96868.3"
"41702775000","603000","3585","96870.6"
"41703855000","603000","3585","96873.0"
"41704934000","603000","3584","96875.4"
"41706268000","603000","3584","96878.2"
"41707353000","603000","3584","96880.6"
"41708432000","603000","3584","96883.0"
"41709512000","603000","3584","96885.4"
"41710591000","603000","3584","96887.8"
"41711925000","603000","3584","96890.6"
"41713005000","603000","3583","96893.0"
"41714085000","603000","3584","96895.4"
"41715165000","603000","3584","96897.8"
"41716244000","603000","3584","96899.8"
"41717584000","603000","3585","96903.0"
"41718663000","603000","3585","96905.4"
"41719742000","603000","3585","96907.4"
"41720821000","603000","3584","96909.8"
"41721906000","603000","3584","96912.1"
"41723241000","603000","3585","96914.9"
"41724320000","603000","3585","96917.3"
"41725398000","603300","3584","96919.7"
"41726477000","603300","3584","96922.1"
"41727563000","603300","3584","96924.5"
"41728898000","603300","3584","96927.3"
"41729977000","603300","3584","96929.7"
"41731056000","603300","3585","96932.1"
"41732135000","603300","3584","96934.5"
"41733214000","603300","3585","96936.9"
"41734548000","603300","3584","96939.7"
"41735628000","603300","3583","96942.1"
"41736708000","603300","3584","96944.5"
"41737793000","603300","3584","96946.9"
"41738873000","603300","3583","96949.3"
"41740208000","603300","3583","96952.1"
"41741287000","603300","3583","96954.5"
"41742366000","603300","3583","96956.9"
"41743446000","603300","3583","96959.2"
"41744526000","603300","3583","96961.6"
"41745861000","603300","3583","96964.4"
"41746946000","603300","3583","96966.8"
"41748025000","603300","3583","96969.2"
"41749106000","603300","3584","96971.2"
"41750185000","603300","3583","96973.6"
"41751519000","603300","3584","96976.8"
"41752599000","603100","3583","96978.8"
"41753679000","603100","3583","96981.2"
"41754758000","603100","3583","96983.6"
"41755838000","603100","3583","96986.0"
"41757179000","603100","3584","96988.8"
"41758258000","603100","3584","96991.2"
"41759337000","603100","3584","96993.6"
"41760417000","603100","3583","96996.0"
"41761497000","603100","3584","96998.4"
"41762831000","603100","3583","97001.1"
"41763916000","603100","3583","97003.5"
"41764994000","603100","3584","97005.9"
"41766075000","603100","3584","97008.3"
"41767159000","603100","3583","97010.7"
"41768493000","603100","3583","97013.5"
"41769573000","603100","3584","97015.9"
"41770653000","603100","3583","97018.3"
"41771732000","603100","3583","97020.7"
"41772811000","603100","3583","97023.1"
"41774146000","603100","3583","97025.9"
"41775224000","603100","3583","97028.3"
"41776304000","603100","3583","97030.7"
"41777389000","603100","3583","97033.1"
"41778469000","603100","3584","97035.1"
"41779804000","607200","3583","97038.3"
"41780883000","607200","3584","97040.7"
"41781963000","607200","3584","97042.6"
"41783042000","607200","3584","97045.0"
"41784121000","607200","3584","97047.4"
"41785456000","607200","3585","97050.2"
"41786535000","607200","3584","97052.6"
"41787620000","607200","3583","97055.0"
"41788699000","607200","3584","97057.4"
"41789779000","607200","3584","97059.8"
"41791115000","607200","3584","97062.6"
"41792194000","607200","3584","97065.0"
"41793273000","607200","3584","97067.4"
"41794354000","607200","3584","97069.8"
"41795432000","607200","3584","97072.2"
"41796773000","607200","3584","97075.0"
"41797852000","607200","3584","97077.4"
"41798932000","607200","3584","97079.8"
"41800011000","607200","3584","97082.2"
"41801091000","607200","3584","97084.6"
"41802426000","607200","3584","97087.3"
"41803506000","607200","3583","97089.7"
"41804585000","607200","3583","97092.1"
"41805669000","607200","3583","97094.5"
"41806754000","604700","3584","97096.9"
"41808089000","604700","3583","97099.7"
"41809170000","604700","3584","97102.1"
"41810249000","604700","3584","97104.5"
"41811328000","604700","3584","97106.9"
"41812408000","604700","3584","97108.9"
"41813744000","604700","3585","97112.1"
"41814823000","604700","3585","97114.5"
"41815903000","604700","3585","97116.5"
"41816989000","604700","3585","97118.9"
"41818067000","604700","3585","97121.3"
"41819402000","604700","3586","97124.1"
"41820482000","604700","3585","97126.4"
"41821561000","604700","3585","97128.8"
"41822640000","604700","3585","97131.2"
"41823719000","604700","3585","97133.6"
"41825054000","604700","3585","97136.4"
"41826134000","604700","3585","97138.8"
"41827219000","604700","3585","97141.2"
"41828299000","604700","3585","97143.6"
"41829380000","604700","3585","97146.0"
"41830715000","604700","3585","97148.8"
"41831792000","604700","3585","97151.2"
"41832872000","604700","3585","97153.6"
"41833952000","603200","3585","97156.0"
"41835031000","603200","3584","97158.4"
"41836366000","603200","3585","97161.2"
"41837451000","603200","3584","97163.6"
"41838531000","603200","3585","97166.0"
"41839610000","603200","3585","97168.4"
"41840690000","603200","3585","97170.8"
"41842024000","603200","3584","97173.5"
"41843104000","603200","3585","97175.9"
"41844182000","603200","3585","97178.3"
"41845262000","603200","3585","97180.7"
"41846341000","603200","3585","97182.7"
"41847686000","603200","3585","97185.9"
"41848766000","603200","3585","97188.3"
"41849845000","603200","3586","97190.7"
"41850925000","603200","3585","97192.7"
"41852004000","603200","3586","97195.1"
"41853339000","603200","3586","97198.3"
"41854418000","603200","3586","97200.3"
"41855498000","603200","3586","97202.7"
"41856578000","603200","3586","97205.1"
"41857663000","603200","3586","97207.5"
"41858998000","603200","3586","97210.3"
"41860078000","603200","3586","97212.6"
"41861157000","603000","3586","97215.0"
"41862237000","603000","3586","97217.4"
"41863316000","603000","3586","97219.8"
"41864650000","603000","3586","97222.6"
"41865729000","603000","3585","97225.0"
"41866814000","603000","3586","97227.4"
"41867894000","603000","3585","97229.8"
"41868974000","603000","3585","97232.2"
"41870310000","603000","3585","97235.0"
"41871390000","603000","3585","97237.4"
"41872469000","603000","3585","97239.8"
"41873549000","603000","3585","97242.2"
"41874628000","603000","3585","97244.6"
"41875963000","603000","3585","97247.4"
"41877048000","603000","3585","97249.8"
"41878128000","603000","3585","97252.2"
"41879207000","603000","3586","97254.6"
"41880287000","603000","3585","97256.5"
"41881622000","603000","3585","97259.7"
"41882702000","603000","3585","97261.7"
"41883781000","603000","3585","97264.1"
"41884861000","603000","3585","97266.5"
"41885941000","603000","3585","97268.9"
"41887282000","603000","3585","97271.7"
"41888361000","603100","3585","97274.1"
"41889445000","603100","3585","97276.5"
"41890524000","603100","3584","97278.9"
"41891603000","603100","3585","97281.3"
"41892938000","603100","3585","97284.1"
"41894018000","603100","3585","97286.5"
"41895098000","603100","3585","97288.9"
"41896178000","603100","3585","97291.3"
"41897262000","603100","3584","97293.7"
"41898596000","603100","3585","97296.5"
"41899675000","603100","3585","97298.8"
"41900755000","603100","3585","97301.2"
"41901834000","603100","3585","97303.6"
"41902913000","603100","3585","97306.0"
"41904248000","603100","3584","97308.8"
"41905326000","603100","3584","97311.2"
"41906406000","603100","3584","97313.6"
"41907490000","603100","3584","97316.0"
"41908570000","603100","3585","97318.4"
"41909906000","603100","3584","97321.2"
"41910985000","603100","3584","97323.6"
"41912064000","603100","3585","97326.0"
"41913145000","603100","3585","97328.0"
"41914224000","603100","3584","97330.4"
"41915559000","607400","3585","97333.6"
"41916638000","607400","3584","97335.6"
"41917725000","607400","3584","97338.0"
"41918804000","607400","3584","97340.3"
"41919883000","607400","3584","97342.7"
"41921218000","607400","3584","97345.5"
"41922297000","607400","3584","97347.9"
"41923376000","607400","3584","97350.3"
"41924456000","607400","3584","97352.7"
"41925536000","607400","3584","97355.1"
"41926877000","607400","3583","97357.9"
"41927956000","607400","3584","97360.3"
"41929035000","607400","3584","97362.7"
"41930114000","607400","3584","97365.1"
"41931198000","607400","3583","97367.5"
"41932533000","607400","3583","97370.3"
"41933613000","607400","3583","97372.7"
"41934693000","607400","3584","97375.1"
"41935772000","607400","3583","97377.5"
"41936857000","607400","3584","97379.9"
"41938193000","607400","3584","97382.7"
"41939273000","607400","3584","97385.0"
"41940352000","607400","3584","97387.4"
"41941431000","607400","3585","97389.8"
"41942511000","600400","3584","97391.8"
"41943846000","600400","3584","97395.0"
"41944926000","600400","3585","97397.0"
"41946005000","600400","3585","97399.4"
"41947090000","600400","3584","97401.8"
"41948170000","600400","3584","97404.2"
"41949504000","600400","3584","97407.0"
"41950584000","600400","3584","97409.4"
"41951664000","600400","3583","97411.8"
"41952743000","600400","3583","97414.2"
"41953822000","600400","3584","97416.6"
"41955156000","600400","3583","97419.4"
"41956235000","600400","3582","97421.8"
"41957321000","600400","3583","97424.2"
"41958400000","600400","3583","97426.5"
"41959479000","600400","3583","97428.9"
"41960814000","600400","3583","97431.7"
"41961894000","600400","3583","97434.1"
"41962974000","600400","3583","97436.5"
"41964053000","600400","3583","97438.9"
"41965132000","600400","3583","97441.3"
"41966467000","600400","3583","97444.1"
"41967552000","600400","3582","97446.5"
"41968631000","600400","3582","97448.9"
"41969711000","607300","3582","97451.3"
"41970791000","607300","3582","97453.7"
"41972127000","607300","3582","97456.5"
"41973211000","607300","3583","97458.9"
"41974291000","607300","3584","97461.3"
"41975370000","607300","3584","97463.3"
"41976450000","607300","3583","97465.7"
"41977790000","607300","3584","97468.9"
"41978869000","607300","3584","97470.8"
"41979949000","607300","3584","97473.2"
"41981029000","607300","3583","97475.6"
"41982108000","607300","3583","97478.0"
"41983443000","607300","3584","97480.8"
"41984522000","607300","3583","97483.2"
"41985602000","607300","3583","97485.6"
"41986681000","607300","3583","97488.0"
"41987767000","607300","3583","97490.4"
"41989102000","607300","3583","97493.2"
"41990182000","607300","3583","97495.6"
"41991262000","607300","3583","97498.0"
"41992341000","607300","3584","97500.4"
"41993421000","607300","3583","97502.8"
"41994756000","607300","3583","97505.6"
"41995835000","607300","3583","97508.0"
"41996920000","602900","3582","97510.4"
"41997999000","602900","3582","97512.7"
"41999077000","602900","3582","97515.1"
"42000412000","602900","3582","97517.9"
"42001491000","602900","3582","97520.3"
"42002571000","602900","3582","97522.7"
"42003650000","602900","3583","97525.1"
"42004729000","602900","3583","97527.5"
"42006064000","602900","3583","97530.3"
"42007149000","602900","3583","97532.7"
"42008228000","602900","3584","97535.1"
"42009309000","602900","3584","97537.1"
"42010387000","602900","3584","97539.5"
"42011723000","602900","3585","97542.7"
"42012802000","602900","3585","97544.7"
"42013882000","602900","3585","97547.1"
"42014961000","602900","3584","97549.5"
"42016045000","602900","3585","97551.9"
"42017387000","602900","3585","97554.6"
"42018466000","602900","3584","97557.0"
"42019545000","602900","3584","97559.4"
"42020624000","602900","3584","97561.8"
"42021704000","602900","3584","97564.2"
"42023040000","602900","3585","97567.0"
"42024119000","603200","3584","97569.4"
"42025197000","603200","3584","97571.8"
"42026277000","603200","3584","97574.2"
"42027362000","603200","3584","97576.6"
"42028697000","603200","3584","97579.4"
"42029777000","603200","3584","97581.8"
"42030857000","603200","3584","97584.2"
"42031936000","603200","3583","97586.6"
"42033015000","603200","3584","97589.0"
"42034349000","603200","3583","97591.8"
"42035429000","603200","3583","97594.2"
"42036508000","603200","3583","97596.6"
"42037592000","603200","3584","97598.9"
"42038672000","603200","3584","97601.3"
"42040008000","603200","3584","97604.1"
"42041087000","603200","3585","97606.5"
"42042166000","603200","3585","97608.9"
"42043246000","603200","3585","97611.3"
"42044325000","603200","3585","97613.3"
"42045660000","603200","3585","97616.5"
"42046745000","603200","3585","97618.9"
"42047825000","603200","3586","97620.9"
"42048905000","603200","3584","97623.3"
"42049984000","603200","3585","97625.7"
"42051320000","603100","3585","97628.5"
"42052400000","603100","3584","97630.9"
"42053479000","603100","3585","97633.3"
"42054559000","603100","3584","97635.7"
"42055638000","603100","3585","97638.1"
"42056986000","603100","3585","97640.8"
"42058065000","603100","3584","97643.2"
"42059144000","603100","3585","97645.6"
"42060224000","603100","3585","97648.0"
"42061303000","603100","3584","97650.4"
"42062638000","603100","3584","97653.2"
"42063717000","603100","3585","97655.6"
"42064797000","603100","3584","97658.0"
"42065876000","603100","3584","97660.4"
"42066959000","603100","3584","97662.8"
"42068293000","603100","3584","97665.6"
"42069373000","603100","3584","97668.0"
"42070453000","603100","3584","97670.4"
"42071531000","603100","3584","97672.8"
"42072611000","603100","3584","97675.2"
"42073947000","603100","3584","97678.0"
"42075026000","603100","3585","97680.4"
"42076105000","603100","3585","97682.8"
"42077189000","603100","3585","97685.1"
"42078268000","604700","3585","97687.1"
"42079603000","604700","3585","97690.3"
"42080683000","604700","3585","97692.3"
"42081762000","604700","3585","97694.7"
"42082842000","604700","3585","97697.1"
"42083921000","604700","3584","97699.5"
"42085256000","604700","3585","97702.3"
"42086336000","604700","3584","97704.7"
"42087421000","604700","3584","97707.1"
"42088500000","604700","3585","97709.5"
"42089581000","604700","3584","97711.9"
"42090915000","604700","3584","97714.7"
"42091994000","604700","3584","97717.1"
"42093073000","604700","3584","97719.5"
"42094152000","604700","3584","97721.9"
"42095232000","604700","3584","97724.3"
"42096567000","604700","3583","97727.0"
"42097652000","604700","3584","97729.4"
"42098732000","604700","3584","97731.8"
"42099816000","604700","3583","97734.2"
"42100896000","604700","3584","97736.6"
"42102230000","604700","3583","97739.4"
"42103309000","604700","3583","97741.8"
"42104388000","604700","3583","97744.2"
"42105468000","607300","3584","97746.6"
"42106547000","607300","3585","97749.0"
"42107887000","607300","3584","97751.8"
"42108966000","607300","3585","97754.2"
"42110046000","607300","3585","97756.6"
"42111125000","607300","3586","97758.6"
"42112206000","607300","3585","97761.0"
"42113540000","607300","3585","97764.2"
"42114620000","607300","3585","97766.1"
"42115699000","607300","3585","97768.5"
"42116784000","607300","3584","97770.9"
"42117863000","607300","3585","97773.3"
"42119198000","607300","3585","97776.1"
"42120278000","607300","3584","97778.5"
"42121357000","607300","3585","97780.9"
"42122436000","607300","3585","97783.3"
"42123516000","607300","3585","97785.7"
"42124850000","607300","3585","97788.5"
"42125930000","607300","3584","97790.9"
"42127015000","607300","3585","97793.3"
"42128093000","607300","3584","97795.7"
"42129172000","607300","3585","97798.1"
"42130506000","607300","3584","97800.9"
"42131584000","607300","3584","97803.3"
"42132665000","603200","3584","97805.7"
"42133744000","603200","3584","97808.1"
"42134824000","603200","3584","97810.5"
"42136160000","603200","3584","97813.2"
"42137245000","603200","3584","97815.6"
"42138325000","603200","3584","97818.0"
"42139405000","603200","3585","97820.4"
"42140484000","603200","3585","97822.4"
"42141825000","603200","3586","97825.6"
"42142904000","603200","3586","97828.0"
"42143984000","603200","3586","97830.4"
"42145063000","603200","3586","97832.4"
"42146142000","603200","3585","97834.8"
"42147482000","603200","3586","97838.0"
"42148562000","603200","3586","97840.0"
"42149641000","603200","3585","97842.4"
"42150720000","603200","3585","97844.8"
"42151800000","603200","3585","97847.2"
"42153134000","603200","3585","97850.0"
"42154213000","603200","3585","97852.4"
"42155293000","603200","3584","97854.7"
"42156373000","603200","3585","97857.1"
"42157458000","603200","3585","97859.5"
"42158792000","603200","3585","97862.3"
"42159872000","603000","3584","97864.7"
"42160952000","603000","3584","97867.1"
"42162031000","603000","3584","97869.5"
"42163111000","603000","3583","97871.9"
"42164446000","603000","3584","97874.7"
"42165524000","603000","3583","97877.1"
"42166603000","603000","3583","97879.5"
"42167689000","603000","3583","97881.9"
"42168768000","603000","3584","97884.3"
"42170103000","603000","3584","97887.1"
"42171182000","603000","3584","97889.5"
"42172262000","603000","3584","97891.9"
"42173342000","603000","3584","97894.3"
"42174422000","603000","3585","97896.2"
"42175757000","603000","3585","97899.4"
"42176843000","603000","3585","97901.8"
"42177922000","603000","3585","97904.2"
"42179001000","603000","3586","97906.2"
"42180080000","603000","3585","97908.6"
"42181414000","603000","3586","97911.4"
"42182494000","603000","3585","97913.8"
"42183577000","603000","3585","97916.2"
"42184656000","603000","3585","97918.6"
"42185735000","603000","3585","97921.0"
"42187076000","603100","3585","97923.8"
"42188156000","603100","3585","97926.2"
"42189235000","603100","3584","97928.6"
"42190315000","603100","3585","97931.0"
"42191394000","603100","3585","97933.4"
"42192728000","603100","3584","97936.2"
"42193807000","603100","3584","97938.6"
"42194886000","603100","3584","97940.9"
"42195966000","603100","3583","97943.3"
"42197051000","603100","3584","97945.7"
"42198385000","603100","3583","97948.5"
"42199464000","603100","3583","97950.9"
"42200544000","603100","3583","97953.3"
"42201623000","603100","3583","97955.7"
"42202702000","603100","3584","97958.1"
"42204037000","603100","3583","97960.9"
"42205116000","603100","3584","97963.3"
"42206196000","603100","3584","97965.7"
"42207281000","603100","3585","97968.1"
"42208360000","603100","3585","97970.1"
"42209696000","603100","3585","97973.3"
"42210775000","603100","3585","97975.7"
"42211855000","603100","3585","97977.7"
"42212935000","603100","3585","97980.1"
"42214014000","604900","3584","97982.4"
"42215349000","604900","3586","97985.6"
"42216429000","604900","3585","97987.6"
"42217514000","604900","3585","97990.0"
"42218594000","604900","3584","97992.4"
"42219673000","604900","3585","97994.8"
"42221008000","604900","3584","97997.6"
"42222087000","604900","3585","98000.0"
"42223166000","604900","3585","98002.4"
"42224245000","604900","3584","98004.8"
"42225330000","604900","3584","98007.2"
"42226665000","604900","3584","98010.0"
"42227750000","604900","3584","98012.4"
"42228830000","604900","3584","98014.8"
"42229909000","604900","3584","98017.2"
"42230989000","604900","3583","98019.6"
"42232322000","604900","3583","98022.4"
"42233402000","604900","3582","98024.8"
"42234482000","604900","3583","98027.1"
"42235561000","604900","3582","98029.5"
"42236641000","604900","3583","98031.9"
"42237982000","604900","3582","98034.7"
"42239061000","604900","3583","98037.1"
"42240141000","604900","3583","98039.5"
"42241220000","607200","3584","98041.9"
"42242300000","607200","3584","98043.9"
"42243635000","607200","3584","98047.1"
"42244715000","607200","3584","98049.5"
"42245794000","607200","3584","98051.9"
"42246878000","607200","3584","98053.9"
"42247958000","607200","3584","98056.3"
"42249293000","607200","3584","98059.5"
"42250373000","607200","3584","98061.5"
"42251451000","607200","3584","98063.9"
"42252531000","607200","3584","98066.3"
"42253610000","607200","3584","98068.6"
"42254946000","607200","3584","98071.4"
"42256026000","607200","3584","98073.8"
"42257111000","607200","3584","98076.2"
"42258190000","607200","3584","98078.6"
"42259269000","607200","3584","98081.0"
"42260605000","607200","3584","98083.8"
"42261684000","607200","3583","98086.2"
"42262764000","607200","3584","98088.6"
"42263843000","607200","3583","98091.0"
"42264922000","607200","3583","98093.4"
"42266256000","607200","3583","98096.2"
"42267346000","607200","3583","98098.6"
"42268425000","603000","3582","98101.0"
"42269504000","603000","3583","98103.4"
"42270583000","603000","3583","98105.8"
"42271918000","603000","3583","98108.6"
"42272998000","603000","3583","98111.0"
"42274078000","603000","3584","98113.3"
"42275157000","603000","3584","98115.7"
"42276237000","603000","3584","98117.7"
"42277578000","603000","3584","98120.9"
"42278657000","603000","3585","98123.3"
"42279737000","603000","3585","98125.7"
"42280816000","603000","3585","98127.7"
"42281895000","603000","3585","98130.1"
"42283229000","603000","3585","98133.3"
"42284308000","603000","3584","98135.3"
"42285389000","603000","3584","98137.7"
"42286468000","603000","3584","98140.1"
"42287553000","603000","3584","98142.5"
"42288889000","603000","3584","98145.3"
"42289968000","603000","3584","98147.7"
"42291048000","603000","3584","98150.1"
"42292127000","603000","3584","98152.5"
"42293207000","603000","3584","98154.8"
"42294542000","603000","3584","98157.6"
"42295622000","603200","3584","98160.0"
"42296702000","603200","3585","98162.4"
"42297787000","603200","3584","98164.8"
"42298866000","603200","3584","98167.2"
"42300201000","603200","3584","98170.0"
"42301280000","603200","3584","98172.4"
"42302361000","603200","3584","98174.8"
"42303440000","603200","3584","98177.2"
"42304519000","603200","3585","98179.6"
"42305854000","603200","3584","98182.4"
"42306939000","603200","3584","98184.8"
"42308019000","603200","3584","98187.2"
"42309103000","603200","3585","98189.6"
"42310183000","603200","3585","98192.0"
"42311518000","603200","3585","98194.8"
"42312599000","603200","3585","98197.2"
"42313678000","603200","3585","98199.5"
"42314757000","603200","3585","98201.5"
"42315836000","603200","3585","98203.9"
"42317177000","603200","3586","98207.1"
"42318256000","603200","3586","98209.1"
"42319334000","603200","3585","98211.5"
"42320414000","603200","3585","98213.9"
"42321494000","603200","3585","98216.3"
"42322829000","603000","3585","98219.1"
"42323909000","603000","3585","98221.5"
"42324989000","603000","3585","98223.9"
"42326069000","603000","3585","98226.3"
"42327153000","603000","3585","98228.7"
"42328488000","603000","3584","98231.5"
"42329568000","603000","3585","98233.9"
"42330648000","603000","3584","98236.3"
"42331728000","603000","3585","98238.7"
"42332807000","603000","3584","98241.0"
"42334142000","603000","3584","98243.8"
"42335221000","603000","3584","98246.2"
"42336301000","603000","3584","98248.6"
"42337385000","603000","3584","98251.0"
"42338465000","603000","3584","98253.4"
"42339799000","603000","3584","98256.2"
"42340877000","603000","3584","98258.6"
"42341956000","603000","3585","98261.0"
"42343036000","603000","3585","98263.4"
