Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"13919804000","600500","3584","36033.9"
"13921140000","600500","3584","36036.7"
"13922219000","600500","3584","36039.1"
"13923305000","600500","3585","36041.5"
"13924385000","602900","3585","36043.9"
"13925464000","602900","3585","36046.3"
"13926799000","602900","3585","36049.1"
"13927879000","602900","3585","36051.5"
"13928958000","602900","3585","36053.5"
"13930037000","602900","3585","36055.9"
"13931116000","602900","3585","36058.3"
"13932451000","602900","3584","36061.1"
"13933536000","602900","3585","36063.5"
"13934615000","602900","3584","36065.9"
"13935696000","602900","3585","36068.3"
"13936775000","602900","3585","36070.7"
"13938108000","602900","3585","36073.4"
"13939188000","602900","3585","36075.8"
"13940267000","602900","3585","36078.2"
"13941346000","602900","3585","36080.6"
"13942425000","602900","3585","36083.0"
"13943766000","602900","3586","36085.8"
"13944845000","602900","3585","36088.2"
"13945924000","602900","3585","36090.2"
"13947004000","602900","3585","36092.6"
"13948084000","602900","3584","36095.0"
"13949418000","602900","3584","36097.8"
"13950497000","602900","3584","36100.2"
"13951577000","599100","3584","36102.6"
"13952656000","599100","3584","36105.0"
"13953742000","599100","3585","36107.4"
"13955082000","599100","3584","36110.2"
"13956162000","599100","3584","36112.5"
"13957242000","599100","3585","36114.9"
"13958321000","599100","3584","36117.3"
"13959400000","599100","3585","36119.7"
"13960735000","599100","3585","36122.5"
"13961815000","599100","3585","36124.9"
"13962894000","599100","3585","36126.9"
"13963979000","599100","3584","36129.3"
"13965058000","599100","3585","36131.7"
"13966393000","599100","3584","36134.5"
"13967471000","599100","3584","36136.9"
"13968551000","599100","3584","36139.3"
"13969630000","599100","3584","36141.7"
"13970709000","599100","3584","36144.1"
"13972043000","599100","3584","36146.9"
"13973128000","599100","3584","36149.3"
"13974207000","599100","3584","36151.7"
"13975286000","599100","3584","36154.0"
"13976365000","599100","3585","36156.0"
"13977700000","599100","3585","36159.2"
"13978781000","603000","3585","36161.6"
"13979860000","603000","3584","36163.6"
"13980939000","603000","3584","36166.0"
"13982019000","603000","3583","36168.4"
"13983360000","603000","3583","36171.2"
"13984439000","603000","3583","36173.6"
"13985518000","603000","3583","36176.0"
"13986598000","603000","3583","36178.4"
"13987678000","603000","3584","36180.8"
"13989013000","603000","3583","36183.6"
"13990092000","603000","3583","36186.0"
"13991172000","603000","3583","36188.4"
"13992252000","603000","3583","36190.8"
"13993337000","603000","3584","36193.2"
"13994672000","603000","3584","36195.9"
"13995751000","603000","3584","36198.3"
"13996836000","603000","3585","36200.7"
"13997915000","603000","3584","36202.7"
"13998994000","603000","3584","36205.1"
"14000329000","603000","3584","36207.9"
"14001408000","603000","3584","36210.3"
"14002488000","603000","3583","36212.7"
"14003573000","603000","3584","36215.1"
"14004653000","603000","3585","36217.5"
"14005986000","598800","3584","36220.3"
"14007066000","598800","3584","36222.7"
"14008145000","598800","3584","36225.1"
"14009225000","598800","3584","36227.5"
"14010304000","598800","3584","36229.9"
"14011640000","598800","3584","36232.7"
"14012718000","598800","3585","36235.0"
"14013804000","598800","3584","36237.4"
"14014883000","598800","3584","36239.4"
"14015963000","598800","3584","36241.8"
"14017297000","598800","3584","36244.6"
"14018377000","598800","3584","36247.0"
"14019457000","598800","3584","36249.4"
"14020537000","598800","3584","36251.8"
"14021616000","598800","3584","36254.2"
"14022951000","598800","3584","36257.0"
"14024036000","598800","3584","36259.4"
"14025115000","598800","3584","36261.8"
"14026195000","598800","3584","36264.2"
"14027275000","598800","3585","36266.6"
"14028610000","598800","3585","36269.4"
"14029689000","598800","3585","36271.8"
"14030769000","598800","3585","36273.7"
"14031849000","598800","3584","36276.1"
"14032928000","600600","3584","36278.5"
"14034268000","600600","3584","36281.3"
"14035348000","600600","3584","36283.7"
"14036427000","600600","3583","36286.1"
"14037507000","600600","3584","36288.5"
"14038591000","600600","3585","36290.9"
"14039926000","600600","3584","36293.7"
"14041005000","600600","3584","36296.1"
"14042085000","600600","3585","36298.5"
"14043170000","600600","3584","36300.9"
"14044250000","600600","3585","36303.3"
"14045584000","600600","3585","36306.1"
"14046665000","600600","3585","36308.5"
"14047744000","600600","3584","36310.4"
"14048823000","600600","3584","36312.8"
"14049903000","600600","3583","36315.2"
"14051237000","600600","3583","36318.0"
"14052317000","600600","3583","36320.4"
"14053403000","600600","3583","36322.8"
"14054483000","600600","3583","36325.2"
"14055561000","600600","3583","36327.6"
"14056895000","600600","3583","36330.4"
"14057975000","600600","3584","36332.8"
"14059054000","600600","3584","36335.2"
"14060133000","603000","3584","36337.6"
"14061212000","603000","3584","36339.6"
"14062548000","603000","3585","36342.8"
"14063633000","603000","3585","36345.2"
"14064712000","603000","3584","36347.2"
"14065792000","603000","3584","36349.6"
"14066871000","603000","3584","36352.0"
"14068206000","603000","3584","36354.7"
"14069285000","603000","3584","36357.1"
"14070364000","603000","3584","36359.5"
"14071444000","603000","3584","36361.9"
"14072523000","603000","3584","36364.3"
"14073863000","603000","3584","36367.1"
"14074941000","603000","3584","36369.5"
"14076021000","603000","3584","36371.9"
"14077100000","603000","3584","36374.3"
"14078179000","603000","3584","36376.3"
"14079514000","603000","3584","36379.5"
"14080597000","603000","3585","36381.9"
"14081677000","603000","3584","36383.9"
"14082756000","603000","3584","36386.3"
"14083841000","603000","3583","36388.7"
"14085175000","603000","3583","36391.4"
"14086255000","603000","3583","36393.8"
"14087335000","598900","3583","36396.2"
"14088415000","598900","3583","36398.6"
"14089495000","598900","3584","36401.0"
"14090830000","598900","3584","36403.8"
"14091909000","598900","3584","36406.2"
"14092989000","598900","3584","36408.6"
"14094075000","598900","3584","36411.0"
"14095154000","598900","3584","36413.4"
"14096489000","598900","3584","36416.2"
"14097569000","598900","3585","36418.6"
"14098648000","598900","3584","36420.6"
"14099727000","598900","3584","36423.0"
"14100805000","598900","3583","36425.4"
"14102140000","598900","3584","36428.2"
"14103225000","598900","3583","36430.6"
"14104305000","598900","3584","36432.9"
"14105385000","598900","3585","36435.3"
"14106464000","598900","3584","36437.7"
"14107799000","598900","3584","36440.5"
"14108878000","598900","3585","36442.9"
"14109959000","598900","3584","36445.3"
"14111038000","598900","3584","36447.7"
"14112118000","598900","3585","36449.7"
"14113459000","598900","3585","36452.9"
"14114539000","603000","3585","36455.3"
"14115619000","603000","3585","36457.3"
"14116698000","603000","3584","36459.7"
"14117778000","603000","3584","36462.1"
"14119111000","603000","3584","36464.9"
"14120190000","603000","3584","36467.3"
"14121270000","603000","3584","36469.7"
"14122354000","603000","3584","36472.1"
"14123438000","603000","3584","36474.4"
"14124774000","603000","3584","36477.2"
"14125854000","603000","3584","36479.6"
"14126932000","603000","3584","36482.0"
"14128012000","603000","3584","36484.4"
"14129092000","603000","3584","36486.8"
"14130425000","603000","3585","36489.6"
"14131506000","603000","3585","36492.0"
"14132585000","603000","3585","36494.0"
"14133670000","603000","3585","36496.4"
"14134750000","603000","3584","36498.8"
"14136085000","603000","3584","36501.6"
"14137165000","603000","3584","36504.0"
"14138245000","603000","3584","36506.4"
"14139324000","603000","3585","36508.8"
"14140404000","603000","3585","36511.2"
"14141739000","599000","3585","36513.9"
"14142817000","599000","3585","36516.3"
"14143902000","599000","3585","36518.7"
"14144981000","599000","3585","36521.1"
"14146061000","599000","3584","36523.5"
"14147397000","599000","3585","36526.3"
"14148476000","599000","3585","36528.7"
"14149555000","599000","3584","36530.7"
"14150634000","599000","3584","36533.1"
"14151713000","599000","3584","36535.5"
"14153048000","599000","3584","36538.3"
"14154132000","599000","3583","36540.7"
"14155212000","599000","3584","36543.1"
"14156291000","599000","3585","36545.5"
"14157370000","599000","3584","36547.9"
"14158704000","599000","3584","36550.7"
"14159785000","599000","3585","36553.1"
"14160864000","599000","3584","36555.4"
"14161943000","599000","3584","36557.8"
"14163023000","599000","3585","36560.2"
"14164368000","599000","3585","36563.0"
"14165447000","599000","3585","36565.4"
"14166527000","599000","3585","36567.4"
"14167607000","599000","3584","36569.8"
"14168686000","600500","3584","36572.2"
"14170021000","600500","3584","36575.0"
"14171101000","600500","3584","36577.4"
"14172180000","600500","3584","36579.8"
"14173266000","600500","3584","36582.2"
"14174345000","600500","3584","36584.6"
"14175679000","600500","3584","36587.4"
"14176758000","600500","3585","36589.8"
"14177837000","600500","3584","36592.2"
"14178916000","600500","3585","36594.6"
"14179996000","600500","3585","36596.5"
"14181331000","600500","3585","36599.7"
"14182411000","600500","3585","36602.1"
"14183497000","600500","3585","36604.1"
"14184576000","600500","3584","36606.5"
"14185655000","600500","3584","36608.9"
"14186989000","600500","3584","36611.7"
"14188069000","600500","3584","36614.1"
"14189149000","600500","3584","36616.9"
"14190228000","600500","3585","36618.9"
"14191308000","600500","3585","36621.3"
"14192643000","600500","3585","36624.1"
"14193728000","600500","3585","36626.5"
"14194807000","600500","3585","36628.9"
"14195887000","603100","3585","36631.3"
"14196967000","603100","3585","36633.2"
"14198302000","603100","3586","36636.4"
"14199381000","603100","3586","36638.4"
"14200461000","603100","3585","36640.8"
"14201540000","603100","3585","36643.2"
"14202620000","603100","3585","36645.6"
"14203961000","603100","3585","36648.4"
"14205040000","603100","3585","36650.8"
"14206119000","603100","3585","36653.2"
"14207204000","603100","3586","36655.6"
"14208283000","603100","3585","36658.0"
"14209618000","603100","3586","36660.8"
"14210696000","603100","3585","36663.2"
"14211775000","603100","3586","36665.6"
"14212854000","603100","3585","36668.0"
"14213939000","603100","3585","36670.0"
"14215274000","603100","3586","36673.2"
"14216354000","603100","3585","36675.1"
"14217433000","603100","3585","36677.5"
"14218512000","603100","3585","36679.9"
"14219591000","603100","3585","36682.3"
"14220924000","603100","3585","36685.1"
"14222005000","603100","3585","36687.5"
"14223084000","599000","3585","36689.9"
"14224169000","599000","3585","36692.3"
"14225248000","599000","3585","36694.7"
"14226583000","599000","3585","36697.5"
"14227662000","599000","3585","36699.9"
"14228741000","599000","3585","36702.3"
"14229819000","599000","3584","36704.3"
"14230899000","599000","3585","36706.7"
"14232233000","599000","3585","36709.5"
"14233318000","599000","3585","36711.9"
"14234398000","599000","3585","36714.2"
"14235477000","599000","3585","36716.6"
"14236557000","599000","3585","36719.0"
"14237893000","599000","3584","36721.8"
"14238972000","599000","3584","36724.2"
"14240053000","599000","3585","36726.6"
"14241132000","599000","3585","36729.0"
"14242212000","599000","3585","36731.4"
"14243552000","599000","3585","36734.2"
"14244632000","599000","3585","36736.6"
"14245712000","599000","3584","36738.6"
"14246791000","599000","3584","36741.0"
"14247871000","599000","3584","36743.4"
"14249211000","599000","3585","36746.2"
"14250291000","598800","3584","36748.6"
"14251371000","598800","3584","36751.0"
"14252450000","598800","3584","36753.4"
"14253534000","598800","3583","36755.7"
"14254869000","598800","3583","36758.5"
"14255948000","598800","3583","36760.9"
"14257028000","598800","3584","36763.3"
"14258107000","598800","3584","36765.7"
"14259186000","598800","3584","36768.1"
"14260521000","598800","3585","36770.9"
"14261600000","598800","3584","36773.3"
"14262679000","598800","3584","36775.3"
"14263764000","598800","3584","36777.7"
"14264844000","598800","3584","36780.1"
"14266178000","598800","3584","36782.9"
"14267258000","598800","3584","36785.3"
"14268337000","598800","3584","36787.7"
"14269417000","598800","3584","36790.1"
"14270496000","598800","3584","36792.5"
"14271832000","598800","3584","36795.2"
"14272911000","598800","3584","36797.6"
"14273996000","598800","3584","36800.0"
"14275076000","598800","3585","36802.4"
"14276155000","598800","3585","36804.4"
"14277489000","603200","3585","36807.6"
"14278569000","603200","3585","36809.6"
"14279648000","603200","3584","36812.0"
"14280727000","603200","3585","36814.4"
"14281806000","603200","3584","36816.8"
"14283147000","603200","3584","36819.6"
"14284226000","603200","3584","36822.0"
"14285307000","603200","3585","36824.4"
"14286386000","603200","3585","36826.8"
"14287465000","603200","3585","36829.2"
"14288798000","603200","3584","36832.0"
"14289879000","603200","3585","36834.4"
"14290963000","603200","3585","36836.7"
"14292042000","603200","3585","36839.1"
"14293127000","603200","3584","36841.5"
"14294463000","603200","3585","36844.3"
"14295543000","603200","3585","36846.7"
"14296622000","603200","3585","36848.7"
"14297702000","603200","3585","36851.1"
"14298782000","603200","3584","36853.5"
"14300116000","603200","3584","36856.3"
"14301195000","603200","3584","36858.7"
"14302275000","603200","3584","36861.1"
"14303360000","603200","3584","36863.5"
"14304441000","600400","3585","36865.9"
"14305776000","600400","3584","36868.7"
"14306855000","600400","3584","36871.1"
"14307935000","600400","3585","36873.5"
"14309015000","600400","3585","36875.9"
"14310094000","600400","3585","36877.8"
"14311429000","600400","3585","36881.0"
"14312508000","600400","3585","36883.4"
"14313593000","600400","3585","36885.4"
